day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-07,M2,IREDA,BUY,ENTRY BUY,90,09:20,560,120.67,88,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.575,FIN,,,,,,,,,,,,
2026-08-07,M2,IRFC,BUY,ENTRY BUY,90,09:20,560,89.18,48,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.315,RAILWAYS,,,,,,,,,,,,
2026-08-07,M2,LUPIN,SELL,ENTRY SELL,290,09:20,560,2375.0,2,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.86,PHA,,,,,,,,,,,,
2026-08-07,M2,NHPC,SELL,ENTRY SELL,290,09:20,560,77.25,59,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.164,ENE,,,,,,,,,,,,
2026-08-07,M2,NTPC,BUY,ENTRY BUY,90,09:25,565,346.65,154,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.522,ENE,,,,,,,,,,,,
2026-08-07,M2,NYKAA,SELL,ENTRY SELL,290,09:20,560,329.65,29,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.302,NEWAGE,,,,,,,,,,,,
2026-08-07,M2,PATANJALI,SELL,ENTRY SELL,290,09:20,560,353.35,156,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.31,FMCG,,,,,,,,,,,,
2026-08-07,M2,POLICYBZR,BUY,ENTRY BUY,90,09:20,560,1595.5,121,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.094,INSURANCE,,,,,,,,,,,,
2026-08-07,M2,POLICYBZR,SELL,ENTRY SELL,290,09:25,565,1586.4,121,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.477,INSURANCE,,,,,,,,,,,,
2026-08-07,M2,SBILIFE,SELL,ENTRY SELL,290,09:20,560,1858.7,35,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.45,INSURANCE,,,,,,,,,,,,
2026-08-07,M2,SHREECEM,SELL,ENTRY SELL,290,09:25,565,26080.0,62,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.622,CEMENT,,,,,,,,,,,,
2026-08-07,M2,TATASTEEL,BUY,ENTRY BUY,90,09:25,565,189.45,102,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.316,MET,,,,,,,,,,,,
2026-08-07,M2,WIPRO,BUY,ENTRY BUY,90,09:25,565,187.68,176,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.66,IT,,,,,,,,,,,,
2026-08-07,M2,YESBANK,BUY,ENTRY BUY,90,09:20,560,22.78,171,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.065,BANK,,,,,,,,,,,,
2026-08-07,M2,GLENMARK,BUY,BUY-EX,101,09:30,570,2274.5,118,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,3.058,PHA,,,,,,,,,,,,
2026-08-07,M2,GRASIM,BUY,BUY-EX,101,09:30,570,3202.0,127,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,3.287,CEMENT,,,,,,,,,,,,
2026-08-07,M2,IREDA,BUY,BUY-EX,101,09:30,570,120.88,112,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.75,FIN,,,,,,,,,,,,
2026-08-07,M2,MPHASIS,BUY,BUY-EX17,102,09:30,570,2458.4,76,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,4.702,IT,,,,,,,,,,,,
2026-08-07,M2,PERSISTENT,BUY,BUY-EX17,102,09:30,570,5558.0,39,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.963,IT,,,,,,,,,,,,
2026-08-07,M2,SBIN,BUY,BUY-EX,101,09:30,570,1086.6,13,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,6.113,PSUBK,,,,,,,,,,,,
2026-08-07,M2,TATAELXSI,BUY,BUY-EX17,102,09:30,570,3785.5,40,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,3.826,IT,,,,,,,,,,,,
2026-08-07,M2,TECHM,BUY,BUY-EX17,102,09:30,570,1676.6,14,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.915,IT,,,,,,,,,,,,
2026-08-07,M2,ASHOKLEY,BUY,BUY-EX,101,09:35,575,176.65,158,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,11.241,AUTO,,,,,,,,,,,,
2026-08-07,M2,BAJAJ-AUTO,BUY,BUY-EX,101,09:35,575,11684.0,142,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,2.088,AUTO,,,,,,,,,,,,
2026-08-07,M2,BANDHANBNK,BUY,BUY-EX,101,09:40,580,175.49,202,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.527,BANK,,,,,,,,,,,,
2026-08-07,M2,BHEL,BUY,BUY-EX17,102,09:40,580,416.05,150,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,2.919,CAPGOODS,,,,,,,,,,,,
2026-08-07,M2,CAMS,SELL,ENTRY SELL,290,09:35,575,788.3,24,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.618,CAPMKTS,,,,,,,,,,,,
2026-08-07,M2,COFORGE,BUY,BUY-EX,101,09:35,575,1799.1,42,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,3.047,IT,,,,,,,,,,,,
2026-08-07,M2,CUMMINSIND,BUY,BUY-EX,101,09:40,580,5447.0,85,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.786,CAPGOODS,,,,,,,,,,,,
2026-08-07,M2,EICHERMOT,BUY,BUY-EX,101,09:35,575,8024.5,123,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.46,AUTO,,,,,,,,,,,,
2026-08-07,M2,GMRAIRPORT,BUY,BUY-EX12,111,09:40,580,106.55,182,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,2.354,INFRA,,,,,,,,,,,,
2026-08-07,M2,GODREJCP,BUY,BUY-EX,101,09:35,575,1082.4,50,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.98,FMCG,,,,,,,,,,,,
2026-08-07,M2,HEROMOTOCO,BUY,BUY-EX,101,09:35,575,5690.5,7,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,6.842,AUTO,,,,,,,,,,,,
2026-08-07,M2,INDIGO,BUY,BUY-EX,101,09:40,580,5346.0,80,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,2.453,TRAVEL,,,,,,,,,,,,
2026-08-07,M2,JSWENERGY,BUY,BUY-EX,101,09:35,575,564.7,151,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,3.977,ENE,,,,,,,,,,,,
2026-08-07,M2,KFINTECH,SELL,ENTRY SELL,290,09:35,575,926.95,65,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.383,CAPMKTS,,,,,,,,,,,,
2026-08-07,M2,LTM,BUY,BUY-EX17,102,09:40,580,4658.3,4,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,4.914,IT,,,,,,,,,,,,
2026-08-07,M2,PETRONET,BUY,ENTRY BUY,90,09:40,580,279.85,200,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.305,OIL,,,,,,,,,,,,
2026-08-07,M2,PGEL,SELL,SELL-EX19,219,09:40,580,611.5,9,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,-0.642,CDUR,,,,,,,,,,,,
2026-08-07,M2,SBICARD,BUY,BUY-EX17,102,09:35,575,662.05,192,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.616,FIN,,,,,,,,,,,,
2026-08-07,M2,SHRIRAMFIN,BUY,BUY-EX,101,09:40,580,1125.5,194,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,9.378,FIN,,,,,,,,,,,,
2026-08-07,M2,TATAELXSI,BUY,BUY-EX17,102,09:35,575,3794.2,19,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,4.065,IT,,,,,,,,,,,,
2026-08-07,M2,TVSMOTOR,BUY,BUY-EX,101,09:35,575,4415.6,70,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,5.008,AUTO,,,,,,,,,,,,
2026-08-07,M2,UNOMINDA,BUY,BUY-EX,101,09:35,575,1279.1,99,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,9.138,AUTO,,,,,,,,,,,,
2026-08-07,M2,WAAREEENER,BUY,BUY-EX,101,09:40,580,2683.0,115,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.938,GREEN,,,,,,,,,,,,
2026-08-07,M2,DELHIVERY,BUY,BUY-EX17,102,10:00,600,470.8,32,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.384,LOGISTICS,,,,,,,,,,,,
2026-08-07,M2,TCS,BUY,BUY-EX9,108,10:00,600,2448.9,67,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.571,IT,,,,,,,,,,,,
2026-08-07,M2,MFSL,BUY,BUY-EX17,102,10:10,610,1521.3,119,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.648,INSURANCE,,,,,,,,,,,,
2026-08-07,M2,ICICIPRULI,BUY,BUY-EX9,108,11:00,660,507.5,43,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,-0.763,INSURANCE,,,,,,,,,,,,
2026-08-07,M2,MPHASIS,BUY,BUY-EX17,102,09:30,570,2458.4,76,,0,1,,0.5,4.702,IT,,,,,,,,513.97,-52.71,0.61,0.15,OPEN
2026-08-07,M2,PERSISTENT,BUY,BUY-EX17,102,09:30,570,5558.0,39,,0,1,,0.5,0.963,IT,,,,,,,,-830.52,-239.2,-1.0,-1.0,100% SL 13:45
2026-08-07,M2,TATAELXSI,BUY,BUY-EX17,102,09:30,570,3785.5,40,,0,1,,0.5,3.826,IT,,,,,,,,-102.58,-219.6,-0.11,-1.0,OPEN
2026-08-07,M2,TECHM,BUY,BUY-EX17,102,09:30,570,1676.6,14,,0,1,,0.5,0.915,IT,,,,,,,,-975.78,-472.27,-1.0,-1.0,100% SL 11:45
2026-08-07,M2,BHEL,BUY,BUY-EX17,102,09:40,580,416.05,150,,0,1,,0.5,2.919,CAPGOODS,,,,,,,,-977.79,-595.43,-1.0,-1.0,100% SL 13:45
2026-08-07,M2,GMRAIRPORT,BUY,BUY-EX12,111,09:40,580,106.55,182,,0,1,,0.5,2.354,INFRA,,,,,,,,173.61,-200.96,1.01,-1.0,100% trail 11:50
2026-08-07,M2,LTM,BUY,BUY-EX17,102,09:40,580,4658.3,4,,0,1,,0.5,4.914,IT,,,,,,,,112.84,-301.87,0.15,-1.0,OPEN
2026-08-07,M2,PGEL,SELL,SELL-EX19,220,09:40,580,611.5,9,,0,1,,0.5,-0.642,CDUR,,,,,,,,-364.57,-364.57,-0.55,-0.39,100% trail 10:45
2026-08-07,M2,SBICARD,BUY,BUY-EX17,102,09:35,575,662.05,192,,0,1,,0.5,0.616,FIN,,,,,,,,-206.86,-434.13,-0.28,-1.0,OPEN
2026-08-07,M2,TATAELXSI,BUY,BUY-EX17,102,09:35,575,3794.2,19,,0,1,,0.5,4.065,IT,,,,,,,,-215.65,-401.59,-0.23,-1.0,OPEN
2026-08-07,M2,DELHIVERY,BUY,BUY-EX17,102,10:00,600,470.8,32,,0,1,,0.5,0.384,LOGISTICS,,,,,,,,473.39,-383.63,1.1,-1.0,100% trail 13:40
2026-08-07,M2,TCS,BUY,BUY-EX9,108,10:00,600,2448.9,67,,0,1,,0.5,0.571,IT,,,,,,,,43.01,-254.15,0.12,-1.0,100% EOD 15:20
2026-08-07,M2,MFSL,BUY,BUY-EX17,102,10:10,610,1521.3,119,,0,1,,0.5,0.648,INSURANCE,,,,,,,,-456.39,-188.7,-1.0,-1.0,100% SL 13:30
2026-08-07,M2,ICICIPRULI,BUY,BUY-EX9,108,11:00,660,507.5,43,,0,1,,0.5,-0.763,INSURANCE,,,,,,,,-415.3,-347.38,-1.0,-1.0,100% SL 12:15
