decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,detected_at,signal_age_min,score,accepted,model_reason,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,f_dir_prev_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_dir_gap_pct,f_sector_breadth_prev_dir,f_video_setup_count,f_video_setups,f_clock_relvol,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector
SAIL|BUY|09:25|90,SAIL,BUY,ENTRY BUY,90,09:25,173.15,MET,2026-08-12T09:25:00+05:30,2026-08-12T09:32:03.599861+05:30,2.06,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-363.59,-276.0,87.59,-1.0,100% SL 09:55,0,1.1094854869981852,0.8459217482539279,-0.02369495713788745,2.980765411807289,0.7124094719434204,1.0,0,,1.9256224728665674,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,1.0,0.9772433538506542,True,False,1.1094854869981852,True
SIEMENS|BUY|09:25|90,SIEMENS,BUY,ENTRY BUY,90,09:25,4059.5,CAPGOODS,2026-08-12T09:25:00+05:30,2026-08-12T09:32:05.786417+05:30,2.096,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-779.08,-694.0,85.08,-1.0,100% SL 11:35,0,1.2091747693842025,1.1561061778349404,1.1408336026473662,2.499916342505485,0.3814522270786602,0.8,0,,14.865047116797786,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.8,0.9218730515717422,True,False,1.2091747693842025,True
SUNPHARMA|SELL|09:25|290,SUNPHARMA,SELL,ENTRY SELL,290,09:25,1936.1,PHA,2026-08-12T09:25:00+05:30,2026-08-12T09:32:07.278342+05:30,2.121,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,14.77,100.0,85.23,0.69,100% trail 14:40,1,0.30381176179518077,-0.02093367131872483,-0.23995400309532328,1.0732979272876604,-0.041197159017758445,0.6923076923076923,0,,0.5519850678504767,0.4666666666666667,0.5333333333333333,0.07169581280070392,NEUTRAL,0.3076923076923077,0.39644899713773274,True,False,0.30381176179518077,False
TITAN|SELL|09:25|290,TITAN,SELL,ENTRY SELL,290,09:25,5087.6001,CDUR,2026-08-12T09:25:00+05:30,2026-08-12T09:32:11.169503+05:30,2.186,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,520.84,601.0,80.16,1.73,100% trail 13:15,1,0.5939801161342295,1.083764352012998,0.5747638014512352,3.2842127669696235,-0.13872797296308192,0.8888888888888888,0,,0.7947843226442272,0.4666666666666667,0.5333333333333333,0.07169581280070392,NEUTRAL,0.1111111111111111,0.5164850714588942,True,False,0.5939801161342295,True
UPL|BUY|09:25|90,UPL,BUY,ENTRY BUY,90,09:25,571.05,CHEMICALS,2026-08-12T09:25:00+05:30,2026-08-12T09:32:14.378286+05:30,2.24,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-19.66,68.0,87.66,0.33,100% trail 10:45,0,0.46621882353425903,0.4042851924086954,0.4598743472581603,1.8384400478429834,0.28149190710766714,0.8,0,,1.2078925598014538,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.8,0.3650948714898794,True,False,0.46621882353425903,True
ADANIENSOL|SELL|09:30|209,ADANIENSOL,SELL,SELL-EX8,209,09:30,1597.1,ENE,2026-08-12T09:30:00+05:30,2026-08-12T10:01:45.987588+05:30,26.766,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-202.63,-165.0,37.63,-0.19,OPEN,0,1.53514180024662,1.197166326176067,1.362528255460635,4.178763271062554,0.08014796547471947,0.7777777777777778,0,,2.3391466188736474,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.2222222222222222,0.4106009705113767,True,False,1.53514180024662,True
ADANIENT|SELL|09:30|203,ADANIENT,SELL,SELL-EX3,203,09:30,2968.6,INFRA,2026-08-12T09:30:00+05:30,2026-08-12T10:01:48.192926+05:30,26.803,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-221.96,-182.0,39.96,-0.28,OPEN,0,0.649263721552884,0.9883926032647332,1.1234082105225631,3.0045069695450044,-0.3447121820615795,1.0,0,,2.2038596394356866,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.0,0.649263721552884,True,False,0.649263721552884,True
ADANIGREEN|SELL|09:30|203,ADANIGREEN,SELL,SELL-EX3,203,09:30,1345.3,GREEN,2026-08-12T09:30:00+05:30,2026-08-12T10:01:50.402867+05:30,26.84,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,708.36,793.0,84.64,0.88,100% trail 12:30,1,1.008094186902142,0.989149563037264,1.0828678507742218,3.342915509385604,-0.5298013245033095,0.8,0,,1.7435779605716648,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.2,0.19027484143762097,True,False,1.008094186902142,True
BDL|BUY|09:30|101,BDL,BUY,BUY-EX,101,09:30,1319.3,DEF,2026-08-12T09:30:00+05:30,2026-08-12T10:02:37.671986+05:30,27.628,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-442.64,-357.0,85.64,-1.0,100% SL 11:10,0,0.8639143730886811,0.741962062930385,0.6764268280162071,2.7382956685701254,0.48165137614677445,0.6666666666666666,0,,4.06476209841399,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.6666666666666666,0.26472756517660345,True,False,0.8639143730886811,True
BOSCHLTD|BUY|09:30|101,BOSCHLTD,BUY,BUY-EX,101,09:30,46530.0,AUTO,2026-08-12T09:30:00+05:30,2026-08-12T10:02:52.815710+05:30,27.88,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-208.91,-180.0,28.91,-0.13,OPEN,0,2.828729281767961,1.1738844781786029,1.316062005059678,4.845879248997675,0.5856353591160213,0.7647058823529411,0,,17.384615384615383,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.7647058823529411,0.6335493160547045,True,False,2.828729281767961,True
BSE|SELL|09:30|201,BSE,SELL,SELL-EX1,201,09:30,3561.1,CAPMKTS,2026-08-12T09:30:00+05:30,2026-08-12T10:02:59.311355+05:30,27.989,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,493.65,581.0,87.35,1.2,100% trail 14:20,1,1.2013095105981586,0.8022595914593111,0.01410751531502944,2.918493262513649,0.3384751969814692,0.75,0,,2.8219795772272094,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.25,0.3372254405554831,True,False,1.2013095105981586,True
CANBK|BUY|09:30|101,CANBK,BUY,BUY-EX,101,09:30,132.28,PSUBK,2026-08-12T09:30:00+05:30,2026-08-12T10:03:03.677072+05:30,28.061,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-205.54,-178.0,27.54,-0.2,OPEN,0,1.8713900654601545,1.2169551077655738,0.9222817025591379,4.932171574555167,0.20793222949557766,1.0,0,,4.104303478371394,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,1.0,1.780436312456013,True,False,1.8713900654601545,True
GMRAIRPORT|SELL|09:30|201,GMRAIRPORT,SELL,SELL-EX1,201,09:30,103.9,INFRA,2026-08-12T09:30:00+05:30,2026-08-12T10:04:03.345861+05:30,29.056,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-128.13,-95.0,33.13,-0.11,OPEN,0,1.1887779362815043,0.9065787364761041,0.7978307215225384,2.5758401092817724,-0.922491678554449,1.0,0,,1.0057465475654042,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.0,0.649263721552884,True,False,1.1887779362815043,True
HAL|BUY|09:30|102,HAL,BUY,BUY-EX17,102,09:30,4917.5,DEF,2026-08-12T09:30:00+05:30,2026-08-12T10:04:16.056232+05:30,29.268,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-451.27,-365.0,86.27,-1.0,100% SL 10:25,0,0.7684426229508157,0.3636372968004887,0.12555024852569488,2.03929575215941,0.4098360655737654,0.6666666666666666,0,,1.5868104240197263,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.6666666666666666,0.26472756517660345,True,False,0.7684426229508157,True
HEROMOTOCO|BUY|09:30|102,HEROMOTOCO,BUY,BUY-EX17,102,09:30,5909.5,AUTO,2026-08-12T09:30:00+05:30,2026-08-12T10:04:28.797055+05:30,29.48,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-289.38,-260.0,29.38,-0.49,OPEN,0,1.3636363636363669,1.0406450618771215,0.029119436874918275,3.717250166082185,1.0806174957118442,0.7647058823529411,0,,2.3013162843174126,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.7647058823529411,0.6335493160547045,True,False,1.3636363636363669,True
HYUNDAI|BUY|09:30|102,HYUNDAI,BUY,BUY-EX17,102,09:30,2215.5,AUTO,2026-08-12T09:30:00+05:30,2026-08-12T10:04:39.347931+05:30,29.656,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,286.65,373.0,86.35,0.74,100% trail 13:40,1,0.7045454545454577,-0.0549200740228434,-0.8803338071222134,1.8203744827808437,0.11818181818181728,0.7647058823529411,0,,2.1752983363705836,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.7647058823529411,0.6335493160547045,True,False,0.7045454545454577,True
IEX|SELL|09:30|201,IEX,SELL,SELL-EX1,201,09:30,125.45,CAPMKTS,2026-08-12T09:30:00+05:30,2026-08-12T10:04:52.036149+05:30,29.867,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,176.99,219.0,42.01,0.35,OPEN,1,0.3178386968613389,0.03191034296635539,0.08418541703646333,1.3179928601090642,-0.707191100516491,0.75,0,,0.8238379826517039,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.25,0.3372254405554831,True,False,0.3178386968613389,False
JUBLFOOD|SELL|09:30|201,JUBLFOOD,SELL,SELL-EX1,201,09:30,482.6,CONSUMPTION,2026-08-12T09:30:00+05:30,2026-08-12T10:05:25.952054+05:30,30.433,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,71.18,113.0,41.82,0.2,OPEN,1,1.2077789150460538,0.796683057375,0.9046267689309961,2.946957731724974,0.12282497441147289,0.8,0,,1.5638790227101496,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.2,0.48081284586772854,True,False,1.2077789150460538,True
KALYANKJIL|SELL|09:30|209,KALYANKJIL,SELL,SELL-EX8,209,09:30,597.05,CDUR,2026-08-12T09:30:00+05:30,2026-08-12T10:05:28.137030+05:30,30.469,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,193.0,278.0,85.0,0.31,100% trail 12:30,1,0.9127873205543091,0.38068568634268163,0.19815107805630192,2.2650485657322785,-0.1161729317069149,0.8888888888888888,0,,0.511620389824482,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.1111111111111111,0.5978898007034106,True,False,0.9127873205543091,True
KEI|BUY|09:30|90,KEI,BUY,ENTRY BUY,90,09:30,5645.0,CAPGOODS,2026-08-12T09:30:00+05:30,2026-08-12T10:05:32.432373+05:30,30.541,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,590.94,619.0,28.06,1.52,OPEN,1,0.0,0.17043641358611808,0.27241584497453886,1.1530987407792443,-0.45704162976085705,0.9,0,,1.2973406387812374,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.9,0.9740991587891656,True,False,0.0,False
MAXHEALTH|SELL|09:30|213,MAXHEALTH,SELL,SELL-EX12,213,09:30,1018.5,HOSPITALS,2026-08-12T09:30:00+05:30,2026-08-12T10:06:08.844133+05:30,31.147,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,466.53,554.0,87.47,0.69,100% trail 13:40,1,2.010775447373492,1.6187363304326068,1.877327865795731,5.105830017121731,0.5580142389840503,1.0,0,,8.679723113287185,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.0,2.010775447373492,True,False,2.010775447373492,True
MOTHERSON|BUY|09:30|101,MOTHERSON,BUY,BUY-EX,101,09:30,171.72,AUTO,2026-08-12T09:30:00+05:30,2026-08-12T10:06:17.411496+05:30,31.29,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-871.19,-784.0,87.19,-1.0,100% SL 13:40,0,1.760000000000006,1.3186502841902954,0.9592508253371214,4.819894501070305,0.515555555555558,0.7647058823529411,0,,1.9801339199371322,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.7647058823529411,0.6335493160547045,True,False,1.760000000000006,True
NBCC|SELL|09:30|201,NBCC,SELL,SELL-EX1,201,09:30,92.84,PSE,2026-08-12T09:30:00+05:30,2026-08-12T10:06:32.529847+05:30,31.542,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,349.35,437.0,87.65,0.71,100% trail 12:15,1,0.7165009089936891,0.6956093195952934,0.8706185924029453,2.436734677244326,-0.1817987381028896,1.0,0,,4.297420476436592,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.0,0.7165009089936891,True,False,0.7165009089936891,True
NYKAA|BUY|09:30|108,NYKAA,BUY,BUY-EX9,108,09:30,323.65,NEWAGE,2026-08-12T09:30:00+05:30,2026-08-12T10:06:45.411594+05:30,31.757,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,178.83,267.0,88.17,1.46,100% trail 12:25,1,-0.10802469135803294,0.13523929663763848,0.12608425645054872,0.6863497717393727,-0.09259259259259967,0.4,0,,0.3394863036195231,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.4,-0.10802469135803294,False,True,-0.10802469135803294,True
OBEROIRLTY|SELL|09:30|203,OBEROIRLTY,SELL,SELL-EX3,203,09:30,1777.0,REALTY,2026-08-12T09:30:00+05:30,2026-08-12T10:06:47.593794+05:30,31.793,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,62.14,104.0,41.86,0.24,OPEN,1,0.6763177016376853,0.9125736912890956,1.066314221684458,2.460921778305973,0.1788608797719471,1.0,0,,0.5775182481751825,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.0,0.8381601212330059,True,False,0.6763177016376853,False
ONGC|SELL|09:30|201,ONGC,SELL,SELL-EX1,201,09:30,239.85,OIL,2026-08-12T09:30:00+05:30,2026-08-12T10:06:53.927991+05:30,31.899,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,93.02,135.0,41.98,0.5,OPEN,1,0.025009378516949177,0.08711724285649396,0.28877686711705175,0.9987170146112889,-0.4376641240465329,0.1428571428571429,0,,0.8623271889400922,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.8571428571428571,-0.17350157728706073,False,True,0.025009378516949177,True
PETRONET|BUY|09:30|101,PETRONET,BUY,BUY-EX,101,09:30,281.25,OIL,2026-08-12T09:30:00+05:30,2026-08-12T10:07:04.609575+05:30,32.077,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-357.93,-327.0,30.93,-0.66,OPEN,0,1.3330931363718213,0.8493565279813454,0.9351461128253221,3.37547217447678,0.6485317960727821,0.8571428571428571,0,,6.949635117204776,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.8571428571428571,0.17350157728706073,True,False,1.3330931363718213,True
PRESTIGE|SELL|09:30|201,PRESTIGE,SELL,SELL-EX1,201,09:30,1562.5,REALTY,2026-08-12T09:30:00+05:30,2026-08-12T10:07:32.264258+05:30,32.538,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-962.95,-874.0,88.95,-1.0,100% SL 15:10,0,1.2825372757139242,0.8902964836828614,1.4776149859460947,2.868529645087309,0.5307050796057533,1.0,0,,1.4127139733051806,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.0,0.8381601212330059,True,False,1.2825372757139242,True
SBIN|BUY|09:30|101,SBIN,BUY,BUY-EX,101,09:30,1082.0,PSUBK,2026-08-12T09:30:00+05:30,2026-08-12T10:07:51.393715+05:30,32.857,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-71.93,-41.0,30.93,-0.06,OPEN,0,1.5009380863039379,1.1672209950686203,0.54254016002882,4.576873925456835,0.12195121951219523,1.0,0,,1.7642114111589786,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,1.0,1.780436312456013,True,False,1.5009380863039379,False
SHREECEM|SELL|09:30|201,SHREECEM,SELL,SELL-EX1,201,09:30,25290.0,CEMENT,2026-08-12T09:30:00+05:30,2026-08-12T10:07:53.567507+05:30,32.893,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-214.74,-170.0,44.74,-1.0,100% SL 15:00,0,0.862406899255197,1.1849494738056894,1.97632991088995,3.593680512073952,0.33320266562132383,0.6,0,,1.8805970149253732,0.4523809523809524,0.5476190476190477,0.10064108763556123,NEUTRAL,0.4,0.45879354290568886,True,False,0.862406899255197,True
YESBANK|BUY|09:30|101,YESBANK,BUY,BUY-EX,101,09:30,22.88,BANK,2026-08-12T09:30:00+05:30,2026-08-12T10:09:03.840816+05:30,34.064,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-140.07,-109.0,31.07,-0.19,OPEN,0,1.1494252873563093,0.7147471906835853,0.36591485246976513,3.3332996873038154,0.08841732979663064,0.7272727272727273,0,,1.4172522566154149,0.4523809523809524,0.4523809523809524,-0.10064108763556123,NEUTRAL,0.7272727272727273,0.20173252640323103,True,False,1.1494252873563093,True
ADANIPORTS|SELL|09:35|205,ADANIPORTS,SELL,SELL-EX5,205,09:35,1657.9,LOGISTICS,2026-08-12T09:35:00+05:30,2026-08-12T10:01:52.950021+05:30,21.883,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,205.59,293.0,87.41,0.65,100% trail 14:30,1,0.366586538461533,0.6142307472117762,1.068247399808495,1.6589979561720336,-0.3786057692307665,0.6666666666666667,0,,0.876785585238359,0.4142857142857143,0.5857142857142856,0.18486873750032107,BEAR,0.3333333333333333,0.366586538461533,True,False,0.366586538461533,True
