day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-17,M8,360ONE,BUY,ENTRY BUY,90,09:20,560,1049.8,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.402,CAPMKTS,0,0,0,0,0,35.2,,,,,,,317,0.67,100% trail 14:50,1.04,0.32,0.59,0.59,1.1,0.233,TREND-UP
2026-09-17,M8,ABB,BUY,ENTRY BUY,90,09:20,560,7017.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.53,CAPGOODS,0,0,0,0,1,35.2,,,,,,,316,1.34,100% trail 10:30,3.52,0.13,3.52,3.52,1.62,0.233,TREND-UP
2026-09-17,M8,ABCAPITAL,BUY,ENTRY BUY,90,09:25,565,385.25,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.036,FIN,0,0,0,0,0,35.2,,,,,,,582,1.24,OPEN,1.59,0.99,0.61,0.61,1.23,0.233,TREND-UP
2026-09-17,M8,ADANIENSOL,SELL,ENTRY SELL,290,09:25,565,1345.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.296,ENE,0,0,0,0,1,35.2,,,,,,,-520,-1.0,100% SL 10:55,0.75,3.56,0.75,0.75,-2.15,0.233,TREND-UP
2026-09-17,M8,AMBUJACEM,BUY,ENTRY BUY,90,09:20,560,384.85,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.997,CEMENT,0,0,0,0,0,35.2,,,,,,,-477,-1.0,100% SL 13:30,0.46,1.35,0.46,0.46,-0.42,0.233,TREND-UP
2026-09-17,M8,ANGELONE,BUY,ENTRY BUY,90,09:25,565,295.65,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.733,CAPMKTS,0,0,0,0,0,35.2,,,,,,,-141,-0.22,OPEN,0.76,0.98,0.76,0.76,-0.22,0.233,TREND-UP
2026-09-17,M8,ASHOKLEY,BUY,ENTRY BUY,90,09:20,560,157.87,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.875,AUTO,0,0,0,0,1,35.2,,,,,,,199,0.58,100% trail 13:35,1.1,0.36,0.52,0.52,0.48,0.233,TREND-UP
2026-09-17,M8,ASIANPAINT,SELL,ENTRY SELL,290,09:25,565,2431.3,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.608,CHEMICALS,0,0,0,0,1,35.2,,,,,,,-216,-1.0,100% trail 11:45,1.58,3.48,0.97,0.97,-0.93,0.233,TREND-UP
2026-09-17,M8,BAJAJFINSV,BUY,ENTRY BUY,90,09:25,565,1852.7,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.855,FIN,0,0,0,0,0,35.2,,,,,,,139,0.32,OPEN,0.5,0.85,0.5,0.5,0.35,0.233,TREND-UP
2026-09-17,M8,BAJAJHLDNG,BUY,ENTRY BUY,90,09:25,565,10994.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.586,FIN,0,0,0,0,0,35.2,,,,,,,37,0.18,OPEN,0.73,0.41,0.18,0.18,0.15,0.233,TREND-UP
2026-09-17,M8,BAJFINANCE,BUY,ENTRY BUY,90,09:20,560,1022.3,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.6,FIN,0,0,0,0,0,35.2,,,,,,,-380,-0.58,OPEN,0.44,0.97,0.44,0.44,-0.71,0.233,TREND-UP
2026-09-17,M8,BANDHANBNK,BUY,ENTRY BUY,90,09:25,565,174.3,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.043,BANK,0,0,0,1,1,35.2,,,,,,,-940,-1.0,100% SL 13:25,0.08,1.07,0.08,0.08,-1.61,0.233,TREND-UP
2026-09-17,M8,BANKINDIA,BUY,ENTRY BUY,90,09:20,560,139.81,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.451,PSUBK,0,0,0,1,0,35.2,,,,,,,45,0.38,100% trail 10:20,1.31,1.67,1.31,1.31,-1.17,0.233,TREND-UP
2026-09-17,M8,BDL,BUY,ENTRY BUY,90,09:25,565,1144.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.971,DEF,0,0,0,0,0,35.2,,,,,,,309,0.53,OPEN,0.59,0.42,0.09,0.13,0.69,0.233,TREND-UP
2026-09-17,M8,BHARATFORG,BUY,ENTRY BUY,90,09:20,560,1895.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.541,AUTO,0,0,0,0,1,35.2,,,,,,,690,1.78,100% trail 13:20,2.73,0.55,0.99,0.99,1.24,0.233,TREND-UP
2026-09-17,M8,BHEL,BUY,ENTRY BUY,90,09:20,560,415.6,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.218,CAPGOODS,0,0,0,0,1,35.2,,,,,,,238,0.57,100% trail 10:20,3.17,0.22,1.4,1.4,3.27,0.233,TREND-UP
2026-09-17,M8,BIOCON,BUY,ENTRY BUY,90,09:20,560,376.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.481,PHA,0,0,1,0,1,35.2,,,,,,,471,0.69,OPEN,1.06,0.56,0.33,0.33,1.01,0.233,TREND-UP
2026-09-17,M8,BLUESTARCO,BUY,ENTRY BUY,90,09:25,565,1516.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.798,CDUR,0,0,0,0,0,35.2,,,,,,,768,1.1,100% trail 12:20,1.73,0.31,0.52,0.57,2.44,0.233,TREND-UP
2026-09-17,M8,CAMS,BUY,ENTRY BUY,90,09:25,565,710.45,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.673,CAPMKTS,0,0,0,0,0,35.2,,,,,,,81,0.4,100% trail 11:00,1.37,0.93,0.44,1.04,0.63,0.233,TREND-UP
2026-09-17,M8,CANBK,BUY,ENTRY BUY,90,09:20,560,124.36,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.942,PSUBK,0,0,0,1,0,35.2,,,,,,,-648,-1.0,100% SL 11:00,0.51,1.33,0.51,0.51,-0.37,0.233,TREND-UP
2026-09-17,M8,CDSL,BUY,ENTRY BUY,90,09:20,560,1315.4,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.263,CAPMKTS,0,0,0,0,0,35.2,,,,,,,991,1.82,100% trail 11:05,2.68,0.2,1.88,2.35,2.58,0.233,TREND-UP
2026-09-17,M8,CGPOWER,BUY,ENTRY BUY,90,09:25,565,868.1,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.944,CAPGOODS,0,0,0,0,1,35.2,,,,,,,647,1.04,OPEN,1.32,0.64,0.54,0.54,1.37,0.233,TREND-UP
2026-09-17,M8,COALINDIA,SELL,ENTRY SELL,290,09:20,560,420.7,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.367,ENE,0,0,0,0,1,35.2,,,,,,,277,1.3,OPEN,1.9,0.63,0.58,0.58,0.64,0.233,TREND-UP
2026-09-17,M8,COLPAL,SELL,ENTRY SELL,290,09:20,560,1843.6,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.882,FMCG,0,0,0,0,0,35.2,,,,,,,-833,-1.0,100% SL 10:00,0.12,1.54,0.0,0.0,0.18,0.233,TREND-UP
2026-09-17,M8,CONCOR,BUY,ENTRY BUY,90,09:25,565,491.35,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.522,LOGISTICS,0,0,0,0,0,35.2,,,,,,,-516,-1.0,100% SL 13:55,0.62,1.44,0.07,0.07,-0.65,0.233,TREND-UP
2026-09-17,M8,DIXON,BUY,ENTRY BUY,90,09:20,560,13352.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.297,CDUR,0,0,0,0,0,35.2,,,,,,,-211,-0.35,OPEN,0.8,0.58,0.41,0.8,-0.46,0.233,TREND-UP
2026-09-17,M8,DMART,BUY,ENTRY BUY,90,09:20,560,3731.9,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.32,CONSUMPTION,0,0,0,0,0,35.2,,,,,,,-299,-0.72,OPEN,0.94,1.07,0.15,0.35,-0.55,0.233,TREND-UP
2026-09-17,M8,EICHERMOT,BUY,ENTRY BUY,90,09:20,560,7510.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.133,AUTO,0,0,0,0,1,35.2,,,,,,,-29,0.39,100% trail 09:40,1.98,0.84,1.63,1.63,-0.22,0.233,TREND-UP
2026-09-17,M8,ETERNAL,BUY,ENTRY BUY,90,09:20,560,322.4,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.703,NEWAGE,0,0,0,0,0,35.2,,,,,,,436,0.8,100% trail 11:10,1.27,0.58,0.58,1.25,-0.02,0.233,TREND-UP
2026-09-17,M8,FORTIS,BUY,ENTRY BUY,90,09:25,565,884.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.597,HOSPITALS,1,0,1,0,1,35.2,,,,,,,263,0.63,100% trail 11:00,1.28,0.26,0.49,1.28,0.21,0.233,TREND-UP
2026-09-17,M8,GMRAIRPORT,BUY,ENTRY BUY,90,09:25,565,93.84,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.493,INFRA,0,0,0,0,0,35.2,,,,,,,667,1.08,100% trail 13:20,1.42,0.27,0.41,0.41,1.28,0.233,TREND-UP
2026-09-17,M8,GVT&D,BUY,ENTRY BUY,90,09:25,565,4322.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.289,CAPGOODS,0,0,0,0,1,35.2,,,,,,,-528,-1.0,100% SL 10:50,1.76,1.38,0.32,0.32,0.44,0.233,TREND-UP
2026-09-17,M8,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1236.3,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-1.333,IT,0,0,0,0,1,35.2,,,,,,,-498,-1.0,100% SL 11:30,0.08,2.15,0.08,0.08,-1.78,0.233,TREND-UP
2026-09-17,M8,HDFCAMC,BUY,ENTRY BUY,90,09:20,560,2400.9,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.171,CAPMKTS,0,0,0,0,0,35.2,,,,,,,-294,-0.68,OPEN,0.72,0.82,0.72,0.72,-0.55,0.233,TREND-UP
2026-09-17,M8,HDFCLIFE,BUY,ENTRY BUY,90,09:25,565,537.25,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.33,INSURANCE,0,0,0,0,0,35.2,,,,,,,905,1.5,100% trail 10:35,3.33,0.5,1.3,2.14,3.68,0.233,TREND-UP
2026-09-17,M8,HEROMOTOCO,BUY,ENTRY BUY,90,09:20,560,5266.5,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.602,AUTO,0,0,0,0,1,35.2,,,,,,,120,0.94,100% trail 09:35,3.06,0.27,2.04,2.06,1.11,0.233,TREND-UP
2026-09-17,M8,HINDALCO,BUY,ENTRY BUY,90,09:20,560,975.6,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.298,MET,0,0,0,0,1,35.2,,,,,,,86,0.71,100% trail 11:00,2.38,0.33,0.92,1.19,0.5,0.233,TREND-UP
2026-09-17,M8,HYUNDAI,BUY,ENTRY BUY,90,09:25,565,2165.6,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.492,AUTO,0,0,0,0,1,35.2,,,,,,,-257,-1.0,100% SL 09:55,9.02,1.3,0.99,0.99,-0.26,0.233,TREND-UP
2026-09-17,M8,IEX,BUY,ENTRY BUY,90,09:25,565,112.56,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.5,CAPMKTS,0,0,0,0,0,35.2,,,,,,,248,0.86,100% trail 13:25,1.45,0.37,0.68,0.7,0.75,0.233,TREND-UP
2026-09-17,M8,INDIANB,BUY,ENTRY BUY,90,09:20,560,850.65,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.268,PSUBK,0,0,0,1,0,35.2,,,,,,,-566,-1.0,100% SL 11:05,0.68,1.4,0.68,0.68,-1.19,0.233,TREND-UP
2026-09-17,M8,INDIGO,BUY,ENTRY BUY,90,09:25,565,4772.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.813,TRAVEL,0,0,0,0,1,35.2,,,,,,,565,3.26,100% trail 13:30,4.06,0.55,0.95,0.95,1.53,0.233,TREND-UP
2026-09-17,M8,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,958.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.236,BANK,0,0,0,1,1,35.2,,,,,,,115,0.37,100% trail 11:05,1.17,0.41,1.05,1.17,0.0,0.233,TREND-UP
2026-09-17,M8,INDUSTOWER,BUY,ENTRY BUY,90,09:20,560,380.7,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.358,TELECOM,0,0,0,0,0,35.2,,,,,,,-144,-0.13,100% trail 12:30,1.22,0.57,0.15,1.13,0.17,0.233,TREND-UP
2026-09-17,M8,INFY,SELL,ENTRY SELL,290,09:20,560,1050.7,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.877,IT,0,0,0,0,1,35.2,,,,,,,-473,-1.0,100% SL 14:35,0.26,1.56,0.02,0.02,-0.75,0.233,TREND-UP
2026-09-17,M8,INOXWIND,BUY,ENTRY BUY,90,09:20,560,74.86,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.483,GREEN,0,0,0,0,0,35.2,,,,,,,-570,-1.0,100% SL 10:05,0.44,1.72,0.44,0.44,-0.35,0.233,TREND-UP
2026-09-17,M8,IREDA,BUY,ENTRY BUY,90,09:20,560,109.16,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.701,FIN,0,0,0,0,0,35.2,,,,,,,-109,-0.17,OPEN,0.55,0.42,0.55,0.55,-0.16,0.233,TREND-UP
2026-09-17,M8,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1115.4,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.124,MET,0,0,0,0,1,35.2,,,,,,,506,1.75,100% trail 13:25,2.4,0.22,1.36,2.36,1.17,0.233,TREND-UP
2026-09-17,M8,JIOFIN,BUY,ENTRY BUY,90,09:20,560,227.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.961,FIN,0,0,0,0,0,35.2,,,,,,,453,1.43,100% trail 13:25,1.92,0.29,0.98,1.45,1.01,0.233,TREND-UP
2026-09-17,M8,JUBLFOOD,BUY,ENTRY BUY,90,09:25,565,474.25,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.69,CONSUMPTION,0,0,0,0,0,35.2,,,,,,,516,0.95,100% trail 10:45,2.06,0.64,1.27,1.46,1.25,0.233,TREND-UP
2026-09-17,M8,KAYNES,BUY,ENTRY BUY,90,09:20,560,3493.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,3.191,CAPGOODS,0,0,0,0,1,35.2,,,,,,,223,0.29,OPEN,0.75,0.4,0.71,0.75,0.77,0.233,TREND-UP
2026-09-17,M8,KFINTECH,BUY,ENTRY BUY,90,09:25,565,892.45,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.388,CAPMKTS,0,0,0,0,0,35.2,,,,,,,224,0.39,OPEN,0.97,0.71,0.47,0.47,0.51,0.233,TREND-UP
2026-09-17,M8,KPITTECH,SELL,ENTRY SELL,290,09:20,560,553.3,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.306,IT,0,0,0,0,1,35.2,,,,,,,-440,-1.0,100% SL 09:25,0.14,1.94,0.14,0.14,-1.08,0.233,TREND-UP
2026-09-17,M8,KPITTECH,BUY,ENTRY BUY,90,09:25,565,558.8,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.685,IT,0,0,0,0,1,35.2,,,,,,,13,0.08,OPEN,0.34,0.94,0.32,0.32,0.09,0.233,TREND-UP
2026-09-17,M8,LAURUSLABS,BUY,ENTRY BUY,90,09:20,560,1928.3,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.197,PHA,0,0,1,0,1,35.2,,,,,,,487,0.74,100% trail 14:15,1.16,0.27,0.19,0.24,1.03,0.233,TREND-UP
2026-09-17,M8,LICI,BUY,ENTRY BUY,90,09:25,565,397.1,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.405,INSURANCE,0,0,0,0,0,35.2,,,,,,,652,1.65,100% trail 14:25,2.43,0.38,0.35,1.03,0.73,0.233,TREND-UP
2026-09-17,M8,LODHA,BUY,ENTRY BUY,90,09:25,565,1091.4,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.368,REALTY,0,0,0,0,1,35.2,,,,,,,88,0.29,100% trail 10:30,1.9,0.23,1.1,1.1,1.07,0.233,TREND-UP
2026-09-17,M8,LT,BUY,ENTRY BUY,90,09:25,565,3840.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.854,INFRA,0,0,0,0,0,35.2,,,,,,,24,0.33,100% trail 14:55,1.34,0.56,0.38,0.72,-0.1,0.233,TREND-UP
2026-09-17,M8,LTF,BUY,ENTRY BUY,90,09:25,565,297.5,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.677,FIN,0,0,0,0,0,35.2,,,,,,,20,0.16,100% trail 10:15,1.6,0.44,1.23,1.23,1.61,0.233,TREND-UP
2026-09-17,M8,M&M,BUY,ENTRY BUY,90,09:20,560,3096.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.683,AUTO,0,0,0,0,1,35.2,,,,,,,-343,-0.47,OPEN,0.75,0.47,0.33,0.33,-0.63,0.233,TREND-UP
2026-09-17,M8,MCX,BUY,ENTRY BUY,90,09:20,560,3222.5,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.352,CAPMKTS,0,0,0,0,0,35.2,,,,,,,816,1.59,100% trail 11:05,2.15,0.46,1.32,1.78,1.33,0.233,TREND-UP
2026-09-17,M8,MFSL,BUY,ENTRY BUY,90,09:25,565,1487.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.027,INSURANCE,0,0,0,0,0,35.2,,,,,,,1100,2.75,100% trail 10:30,6.25,0.58,2.64,3.64,4.49,0.233,TREND-UP
2026-09-17,M8,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,160.21,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.226,AUTO,0,0,0,0,1,35.2,,,,,,,491,1.46,100% trail 12:45,2.06,0.64,1.49,1.49,1.04,0.233,TREND-UP
2026-09-17,M8,MOTILALOFS,BUY,ENTRY BUY,90,09:20,560,988.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.178,CAPMKTS,0,0,0,0,0,35.2,,,,,,,148,0.45,100% trail 10:25,1.62,0.66,1.62,1.62,0.07,0.233,TREND-UP
2026-09-17,M8,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2299.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.764,IT,0,0,0,0,1,35.2,,,,,,,-482,-0.83,OPEN,0.43,0.83,0.04,0.04,-0.91,0.233,TREND-UP
2026-09-17,M8,NATIONALUM,BUY,ENTRY BUY,90,09:25,565,358.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.618,MET,0,0,0,0,1,35.2,,,,,,,-563,-1.0,100% SL 13:35,0.75,1.02,0.63,0.75,-0.7,0.233,TREND-UP
2026-09-17,M8,NBCC,BUY,ENTRY BUY,90,09:20,560,81.69,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.344,PSE,0,0,0,0,0,35.2,,,,,,,238,0.62,OPEN,1.07,0.23,0.72,0.72,0.54,0.233,TREND-UP
2026-09-17,M8,NYKAA,SELL,ENTRY SELL,290,09:20,560,323.5,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.645,NEWAGE,0,0,0,0,0,35.2,,,,,,,-652,-1.0,100% SL 09:55,0.05,1.16,0.05,0.05,-0.08,0.233,TREND-UP
2026-09-17,M8,OFSS,SELL,ENTRY SELL,290,09:20,560,11400.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.956,IT,0,0,0,0,1,35.2,,,,,,,-566,-1.0,100% SL 12:15,0.32,2.15,0.0,0.0,-1.93,0.233,TREND-UP
2026-09-17,M8,OIL,SELL,ENTRY SELL,290,09:20,560,482.15,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-1.118,OIL,0,0,0,1,0,35.2,,,,,,,465,0.98,100% trail 14:05,1.45,0.24,0.28,0.53,0.99,0.233,TREND-UP
2026-09-17,M8,ONGC,SELL,ENTRY SELL,290,09:20,560,233.67,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-1.322,OIL,0,0,0,1,0,35.2,,,,,,,158,0.57,100% trail 14:30,1.17,0.33,0.28,0.28,0.53,0.233,TREND-UP
2026-09-17,M8,PATANJALI,SELL,ENTRY SELL,290,09:20,560,360.4,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-1.26,FMCG,0,0,0,0,0,35.2,,,,,,,255,0.64,100% trail 11:55,1.6,0.26,1.21,1.21,1.65,0.233,TREND-UP
2026-09-17,M8,PAYTM,BUY,ENTRY BUY,90,09:25,565,1806.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.894,NEWAGE,0,0,0,0,0,35.2,,,,,,,-721,-1.0,100% SL 09:40,0.38,2.25,0.38,0.38,-2.38,0.233,TREND-UP
2026-09-17,M8,PETRONET,SELL,ENTRY SELL,290,09:20,560,282.2,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.035,OIL,0,0,0,1,0,35.2,,,,,,,-310,-1.0,100% SL 10:40,0.4,2.22,0.4,0.4,-0.44,0.233,TREND-UP
2026-09-17,M8,PGEL,BUY,ENTRY BUY,90,09:20,560,526.85,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.573,CDUR,0,0,0,0,0,35.2,,,,,,,204,0.34,OPEN,0.94,0.18,0.33,0.33,0.47,0.233,TREND-UP
2026-09-17,M8,PNB,BUY,ENTRY BUY,90,09:20,560,118.05,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.07,PSUBK,0,0,0,1,0,35.2,,,,,,,-689,-1.0,100% SL 13:40,0.9,1.17,0.9,0.9,-1.34,0.233,TREND-UP
2026-09-17,M8,POLICYBZR,SELL,ENTRY SELL,290,09:25,565,1734.3,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-5.079,INSURANCE,0,0,0,0,0,35.2,,,,,,,-258,-0.28,OPEN,0.14,0.45,0.14,0.14,-1.77,0.233,TREND-UP
2026-09-17,M8,POWERINDIA,BUY,ENTRY BUY,90,09:25,565,30865.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,2.202,CAPGOODS,0,0,0,0,1,35.2,,,,,,,346,0.77,OPEN,0.97,0.56,0.37,0.37,1.18,0.233,TREND-UP
2026-09-17,M8,PREMIERENE,SELL,ENTRY SELL,290,09:20,560,889.9,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-1.012,GREEN,0,0,0,0,0,35.2,,,,,,,-759,-1.0,100% SL 09:30,0.83,1.16,0.03,0.03,1.11,0.233,TREND-UP
2026-09-17,M8,RBLBANK,BUY,ENTRY BUY,90,09:20,560,406.85,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.705,BANK,0,0,0,1,1,35.2,,,,,,,-121,-0.07,100% trail 11:25,1.21,1.18,0.77,1.21,-0.66,0.233,TREND-UP
2026-09-17,M8,SBICARD,BUY,ENTRY BUY,90,09:20,560,620.65,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.413,FIN,0,0,0,0,0,35.2,,,,,,,1329,4.7,100% trail 13:25,5.48,0.23,1.41,2.02,2.63,0.233,TREND-UP
2026-09-17,M8,SHRIRAMFIN,BUY,ENTRY BUY,90,09:20,560,990.1,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.134,FIN,0,0,0,0,0,35.2,,,,,,,58,0.28,100% trail 10:15,1.48,0.66,1.48,1.48,0.49,0.233,TREND-UP
2026-09-17,M8,SWIGGY,BUY,ENTRY BUY,90,09:25,565,273.7,,,0,0,scanner-table preview (90/290) — no chart label,0.248,1.183,NEWAGE,0,0,0,0,0,35.2,,,,,,,477,1.55,100% trail 10:30,2.35,0.4,1.75,2.35,1.02,0.233,TREND-UP
2026-09-17,M8,TATACONSUM,BUY,ENTRY BUY,90,09:20,560,1007.5,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.74,FMCG,0,0,0,0,0,35.2,,,,,,,-352,-1.0,100% SL 09:40,2.26,1.57,0.44,0.44,0.62,0.233,TREND-UP
2026-09-17,M8,TCS,SELL,ENTRY SELL,290,09:20,560,2164.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-1.133,IT,0,0,0,0,1,35.2,,,,,,,-602,-1.0,100% SL 11:30,0.04,4.42,0.04,0.04,-1.2,0.233,TREND-UP
2026-09-17,M8,TIINDIA,BUY,ENTRY BUY,90,09:25,565,2584.9,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.713,AUTO,0,0,0,0,1,35.2,,,,,,,282,0.85,100% trail 10:00,1.82,1.07,1.82,1.82,0.54,0.233,TREND-UP
2026-09-17,M8,TMPV,BUY,ENTRY BUY,90,09:20,560,302.1,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.365,AUTO,0,0,0,0,1,35.2,,,,,,,610,2.01,100% trail 13:05,8.39,0.45,1.16,1.16,4.1,0.233,TREND-UP
2026-09-17,M8,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4122.5,,,0,0,scanner-table preview (90/290) — no chart label,0.248,2.219,AUTO,0,0,0,0,1,35.2,,,,,,,-281,-0.29,OPEN,0.55,0.61,0.55,0.55,-0.5,0.233,TREND-UP
2026-09-17,M8,UNIONBANK,BUY,ENTRY BUY,90,09:20,560,179.15,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.533,PSUBK,0,0,0,1,0,35.2,,,,,,,-697,-1.0,100% SL 11:05,0.65,1.44,0.65,0.65,-0.59,0.233,TREND-UP
2026-09-17,M8,UNOMINDA,BUY,ENTRY BUY,90,09:25,565,1193.9,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.666,AUTO,0,0,0,0,1,35.2,,,,,,,317,0.75,100% trail 14:10,1.83,0.37,0.96,0.96,0.93,0.233,TREND-UP
2026-09-17,M8,VBL,BUY,ENTRY BUY,90,09:20,560,414.0,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.877,FMCG,0,0,0,0,0,35.2,,,,,,,340,1.18,100% trail 13:25,1.8,0.51,0.76,0.76,0.35,0.233,TREND-UP
2026-09-17,M8,VEDL,BUY,ENTRY BUY,90,09:25,565,256.8,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.313,MET,0,0,0,0,1,35.2,,,,,,,95,0.23,OPEN,0.32,0.4,0.32,0.32,0.25,0.233,TREND-UP
2026-09-17,M8,VMM,SELL,ENTRY SELL,290,09:25,565,100.88,,,0,0,scanner-table preview (90/290) — no chart label,0.248,-0.089,CONSUMPTION,0,0,0,0,0,35.2,,,,,,,-529,-1.0,100% SL 12:15,0.3,1.38,0.3,0.3,-0.36,0.233,TREND-UP
2026-09-17,M8,ZYDUSLIFE,BUY,ENTRY BUY,90,09:20,560,1108.8,,,0,0,scanner-table preview (90/290) — no chart label,0.248,0.663,PHA,0,0,1,0,1,35.2,,,,,,,1032,3.55,100% trail 13:05,4.33,0.48,0.44,0.83,2.37,0.233,TREND-UP
2026-09-17,M8,ABB,BUY,BUY-EX,101,09:30,570,7119.0,,,0,0,sector CAPGOODS not bull-qualified (bull 75/bear 5),0.248,1.991,CAPGOODS,0,0,0,0,1,35.2,,,,,,,42,0.08,OPEN,0.34,0.43,0.34,0.34,0.16,0.233,TREND-UP
