decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
INDUSTOWER|BUY|09:25|90,INDUSTOWER,BUY,ENTRY BUY,90,09:25,380.75,TELECOM,2026-09-03T09:25:00+05:30,1.865,48.69,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.461741424802109,0.3957783641160839,0.8185585204315886,1.010263522405014,2.537428217409292,0.629289595461813,0.760009765625,0.7582148814786335,1.5795982679093041,0.6547050201426425,0.3967154507876215,95.0,0.8809523809523809,0.6142857142857143,1.0,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.6142857142857143,0.2508077786716356,BULL,1.0,1.0,0.2526991295328074,True,False,0.461741424802109,True,-530.59,-295.0,235.59,-0.44,momentum failure 09:35,0,
FEDERALBNK|SELL|09:25|290,FEDERALBNK,SELL,ENTRY SELL,290,09:25,348.85,BANK,2026-09-03T09:25:00+05:30,1.615,47.21,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.9089566255957249,-1.3918547319888175,0.06680753864781414,-0.6334197699126345,2.495280053077443,2.5201478185879944,0.7303350752307671,2.5518073911872867,3.4940227817772294,1.7156525214181286,6.001766766304069,30.0,0.11904761904761907,0.3857142857142857,0.18181818181818177,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.8181818181818182,0.18181818181818177,-1.0411449103306047,False,True,0.9089566255957249,True,-118.56,-0.0,118.56,-0.0,momentum failure 09:35,0,
IOC|BUY|09:25|90,IOC,BUY,ENTRY BUY,90,09:25,137.28,OIL,2026-09-03T09:25:00+05:30,1.889,46.12,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.5714276771405569,-0.1831501831501825,0.6957498995206155,0.756263764385782,2.2472875363188094,0.7636171465865581,0.1489237362423298,0.06583834593413614,1.5468244798759168,1.416149101594528,1.4402405224485348,85.0,0.8809523809523809,0.6142857142857143,0.8571428571428571,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.6142857142857143,0.2508077786716356,BULL,0.8571428571428571,0.8571428571428571,0.2931055529364235,True,False,0.5714276771405569,True,-135.55,124.0,259.55,0.7,60% book +0.75R 09:30 · runner stop 09:35,0,
PAGEIND|SELL|09:25|290,PAGEIND,SELL,ENTRY SELL,290,09:25,35935.0,CONSUMPTION,2026-09-03T09:25:00+05:30,2.272,41.39,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6634416033172053,0.055286800276432846,0.04973074293288853,-0.8395784749992574,1.8869820197272607,1.9124789677527256,0.7619047619047619,2.0683870494544765,2.7725188109708943,0.8649027861294849,2.444759206798867,25.0,0.11904761904761907,0.3857142857142857,1.0,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.0,1.0,0.45170310812849834,True,False,0.6634416033172053,True,-293.62,-165.0,128.62,-0.22,momentum failure 09:35,0,
HEROMOTOCO|BUY|09:25|90,HEROMOTOCO,BUY,ENTRY BUY,90,09:25,5299.0,AUTO,2026-09-03T09:25:00+05:30,1.745,40.12,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.35984848484849064,0.47348484848483974,1.1891930680246274,0.1243277583558724,2.202598496634047,0.08503187954683279,0.48148148148148145,-0.03412269989556332,1.8426257943604192,0.78986651914201,1.961732810991881,80.0,0.8809523809523809,0.6142857142857143,0.5882352941176471,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.6142857142857143,0.2508077786716356,BULL,0.5882352941176471,0.5882352941176471,0.07932058922726082,False,True,0.35984848484849064,True,-0.3,235.0,235.3,0.36,momentum failure 09:35,0,
COFORGE|SELL|09:25|290,COFORGE,SELL,ENTRY SELL,290,09:25,1932.3,IT,2026-09-03T09:25:00+05:30,1.496,38.83,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.3931377371878995,0.6021599767720098,1.114656648043727,0.7434455480449362,3.7546182552309038,0.6198856455343207,0.25547308675856045,0.3681791076332449,2.1017858305588355,2.752895420451278,2.0533165305479484,15.0,0.11904761904761907,0.3857142857142857,0.9166666666666666,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.08333333333333333,0.9166666666666666,0.7460179846263459,True,False,1.3931377371878995,True,-811.41,-501.0,310.41,-1.0,SL 09:30,0,
ONGC|BUY|09:25|90,ONGC,BUY,ENTRY BUY,90,09:25,237.2,OIL,2026-09-03T09:25:00+05:30,2.262,30.87,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,0.10127879286601082,0.25742766419152296,0.07971225132074293,0.16478774639104596,0.3462344032767523,0.17741712833049733,0.42027863777089786,0.23315226111252307,1.608903593393605,0.6692967803061627,0.5838382901543725,74.0,0.8809523809523809,0.6142857142857143,0.8571428571428571,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.6142857142857143,0.2508077786716356,BULL,0.8571428571428571,0.8571428571428571,0.2931055529364235,True,False,0.10127879286601082,False,-19.45,240.0,259.45,0.67,60% book +0.75R 09:30 · runner stop 09:45,0,
MCX|SELL|09:25|290,MCX,SELL,ENTRY SELL,290,09:25,3221.8999,CAPMKTS,2026-09-03T09:25:00+05:30,2.116,30.44,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,2.0401367484417787,-1.0671966450668924,0.8023094118453262,0.6011043427388904,3.0483193377493416,1.3399336528918466,0.18622596737729116,-0.8122383704377741,2.430538969241671,3.2455624156549794,1.686813536096965,20.0,0.11904761904761907,0.3857142857142857,0.5,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.5,0.5,0.0411149878519812,True,False,2.0401367484417787,True,196.06,454.0,257.94,0.74,60% book +0.75R 09:30 · breadth flip 09:30,1,
LTM|SELL|09:25|290,LTM,SELL,ENTRY SELL,290,09:25,4527.2002,IT,2026-09-03T09:25:00+05:30,2.048,27.74,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.260628237459105,0.475459208015272,1.0467553004514902,0.45929147120414177,3.817820330124718,0.7675180521524618,0.3391219429347826,0.5307710579764152,1.8221295761913172,1.6931885382506318,0.870268029842498,10.0,0.11904761904761907,0.3857142857142857,0.9166666666666666,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.08333333333333333,0.9166666666666666,0.7460179846263459,True,False,1.260628237459105,True,-789.12,-479.0,310.12,-1.0,SL 09:30,0,
KAYNES|SELL|09:25|290,KAYNES,SELL,ENTRY SELL,290,09:25,3554.8999,CAPGOODS,2026-09-03T09:25:00+05:30,1.966,24.79,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.70112004626397,-1.0027905682611804,-0.018029863675970963,-0.13618505068502507,1.0969795205382427,0.9360879930599948,0.3367008902516214,0.028149198328249234,1.6720596317528553,3.1706830977728324,2.0338423295454544,30.0,0.11904761904761907,0.3857142857142857,0.5,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.5,0.5,0.06887416892885079,True,False,0.70112004626397,True,-1060.11,-750.0,310.11,-1.0,SL 09:30,0,
JUBLFOOD|SELL|09:25|290,JUBLFOOD,SELL,ENTRY SELL,290,09:25,481.9,CONSUMPTION,2026-09-03T09:25:00+05:30,1.949,23.78,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.5981835745678232,-0.7528928436403293,-0.1786588804291565,-0.5594015489694202,0.8532072521501078,2.0454100642665254,0.47826663836110817,0.4780520748003793,0.9995513725116515,0.3973545061247493,0.31321208320267585,25.0,0.11904761904761907,0.3857142857142857,1.0,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.0,1.0,0.45170310812849834,True,False,0.5981835745678232,True,-645.7,-335.0,310.7,-1.0,SL 09:30,0,
TORNTPHARM|SELL|09:25|290,TORNTPHARM,SELL,ENTRY SELL,290,09:25,4956.0,PHA,2026-09-03T09:25:00+05:30,2.618,21.99,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.38190954773869024,-0.7336683417085377,0.2893200511179451,-0.3216748328684532,1.8999670154612702,1.152984169886775,0.6666666666666666,0.773276229283891,1.1599143439258364,0.6520726595249186,0.6491727263146801,20.0,0.11904761904761907,0.3857142857142857,0.7692307692307692,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.23076923076923078,0.7692307692307692,0.18167661562419335,True,False,0.38190954773869024,True,-209.24,25.0,234.24,0.04,momentum failure 09:35,0,
OFSS|SELL|09:25|290,OFSS,SELL,ENTRY SELL,290,09:25,12094.0,IT,2026-09-03T09:25:00+05:30,2.245,21.48,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,-0.05791346074295323,-0.44676098287417254,0.1785778964787613,-0.09845997580138946,0.6825196316924497,0.11321535496336194,0.0,-0.5723964960262066,1.9318381740884472,1.1460029464216486,1.5476439790575915,25.0,0.11904761904761907,0.3857142857142857,0.9166666666666666,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.08333333333333333,0.9166666666666666,0.7460179846263459,True,False,-0.05791346074295323,False,-350.37,-48.0,302.37,-1.0,SL 09:30,0,
ZYDUSLIFE|SELL|09:25|290,ZYDUSLIFE,SELL,ENTRY SELL,290,09:25,1147.0,PHA,2026-09-03T09:25:00+05:30,2.732,21.08,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6238044945821364,-0.008672471017545647,0.6721203971494071,0.857222657135306,2.1201873914997833,0.7856452941431196,0.2,0.19460266440708,0.9730133220354,0.5599171922560724,0.9580847311343765,15.0,0.11904761904761907,0.3857142857142857,0.7692307692307692,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.23076923076923078,0.7692307692307692,0.18167661562419335,True,False,0.6238044945821364,True,-467.83,-158.0,309.83,-1.0,SL 09:30,0,
WIPRO|SELL|09:25|290,WIPRO,SELL,ENTRY SELL,290,09:25,176.93,IT,2026-09-03T09:25:00+05:30,2.716,19.62,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.26493869045868257,-0.05637322827303226,0.543845533166848,1.2583890734870502,1.1835839018059826,0.35951887434962615,0.0,-0.31381914104822456,1.6319744679751864,0.8221965927978477,0.7435823918683321,20.0,0.11904761904761907,0.3857142857142857,0.9166666666666666,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.08333333333333333,0.9166666666666666,0.7460179846263459,True,False,0.26493869045868257,False,-360.75,-50.0,310.75,-1.0,SL 09:30,0,
TIINDIA|SELL|09:25|290,TIINDIA,SELL,ENTRY SELL,290,09:25,2698.0,AUTO,2026-09-03T09:25:00+05:30,2.594,16.28,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,-0.07789968961473548,-0.8976666860464944,0.18421508913416457,0.4550660433455867,0.8953131606784815,1.0014008545846027,0.6178332063383457,1.2785141756282428,2.0693516672654955,1.4678711933556754,1.7042801556420233,10.0,0.11904761904761907,0.3857142857142857,0.4117647058823529,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.5882352941176471,0.4117647058823529,-0.07932058922726082,True,False,-0.07789968961473548,True,-485.44,-261.0,224.44,-0.29,momentum failure 09:35,0,
CIPLA|SELL|09:25|290,CIPLA,SELL,ENTRY SELL,290,09:25,1407.2,PHA,2026-09-03T09:25:00+05:30,1.472,15.59,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,0.16318189628414803,-0.17736786094360024,0.4667287693518316,0.28242333456536534,1.1903789780334488,0.27407403454520185,0.0,-0.0,0.8961584650433823,0.8656212410474855,1.0306135855997898,15.0,0.11904761904761907,0.3857142857142857,0.7692307692307692,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.23076923076923078,0.7692307692307692,0.18167661562419335,True,False,0.16318189628414803,False,-359.95,-50.0,309.95,-1.0,SL 09:30,0,
TATACONSUM|SELL|09:25|290,TATACONSUM,SELL,ENTRY SELL,290,09:25,1010.1,FMCG,2026-09-03T09:25:00+05:30,2.548,12.61,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,-0.11893657873305319,-0.5054986086356239,0.6999763324187405,1.1258059787533965,1.3660812284837558,0.5520762981440626,0.0,-0.49491611815026854,0.9403225001159491,0.3542902286998902,0.7775369709331974,30.0,0.11904761904761907,0.3857142857142857,0.7142857142857143,1.9447537416911187,,0,0,0,0,0,0.6142857142857143,0.3857142857142857,-0.2508077786716356,BULL,0.2857142857142857,0.7142857142857143,0.19307037155007478,True,False,-0.11893657873305319,False,-606.54,-296.0,310.54,-5.94,SL 09:30,0,
COALINDIA|BUY|09:30|101,COALINDIA,BUY,BUY-EX,101,09:30,425.55,ENE,2026-09-03T09:30:00+05:30,11.833,93.31,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.1974049064849455,1.2127805918753953,1.583019921313289,1.2684426020225634,5.5852001418991,1.948944150204661,0.8571428571428571,0.817719341999356,1.362881414509419,2.0679613210690233,10.653625229377374,100.0,0.8809523809523809,0.6619047619047619,1.0,1.9448,,0,0,0,0,0,0.6619047619047619,0.6619047619047619,0.2592992546928241,BULL,1.0,1.0,0.9946040794040156,True,False,2.1974049064849455,True,332.79,586.0,253.21,0.65,60% book +0.75R 09:35 · runner stop 09:45,1,
TATAPOWER|BUY|09:30|101,TATAPOWER,BUY,BUY-EX,101,09:30,367.5,ENE,2026-09-03T09:30:00+05:30,13.685,86.5,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.3234043648801652,1.1028397754000663,1.2072159129629703,1.6445804420994532,3.596148692143204,1.0644017840711684,0.8857160295758929,1.4889612758779198,2.672477867975318,1.3886636140188897,4.877728109387326,95.0,0.8809523809523809,0.6619047619047619,1.0,1.9448,,0,0,0,0,0,0.6619047619047619,0.6619047619047619,0.2592992546928241,BULL,1.0,1.0,0.9946040794040156,True,False,1.3234043648801652,True,308.7,448.0,139.3,0.5,60% book +0.75R 09:40 · EMA failure 10:25,1,
INDUSINDBK|BUY|09:30|101,INDUSINDBK,BUY,BUY-EX,101,09:30,993.5,BANK,2026-09-03T09:30:00+05:30,12.476,85.82,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.5952526021547841,0.27609685085066005,1.2346945769946476,0.8992954129555528,4.314063609676844,1.6051108293067018,0.6818143986683313,0.549568561022915,0.8060383619006742,1.2585473816343962,4.430517484840934,95.0,0.8809523809523809,0.6619047619047619,0.8181818181818182,1.9448,,0,0,0,0,0,0.6619047619047619,0.6619047619047619,0.2592992546928241,BULL,0.8181818181818182,0.8181818181818182,0.9945719032898426,True,False,1.5952526021547841,True,325.69,585.0,259.31,1.37,60% book +0.75R 09:45 · runner stop 09:50,1,
OBEROIRLTY|BUY|09:30|101,OBEROIRLTY,BUY,BUY-EX,101,09:30,1890.5,REALTY,2026-09-03T09:30:00+05:30,13.135,85.51,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.3672922252010666,0.19302818155160217,1.5818657449079097,1.2013312462514456,4.836169713620834,1.2298689970817163,0.6710515748727092,1.004233015059027,1.4965064574202342,2.390827455488923,4.040327662255828,100.0,0.8809523809523809,0.6619047619047619,1.0,1.9448,,0,0,0,0,0,0.6619047619047619,0.6619047619047619,0.2592992546928241,BULL,1.0,1.0,1.4539690488832302,True,False,1.3672922252010666,False,827.31,1087.0,259.69,1.5,60% book +0.75R 09:35 · runner stop 09:50,1,
NHPC|BUY|09:30|101,NHPC,BUY,BUY-EX,101,09:30,76.85,ENE,2026-09-03T09:30:00+05:30,13.065,83.96,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.4789318203363822,0.58100461178896,0.7330953603509625,0.26438826441630614,3.368167980554682,1.328594360990841,0.9795873880887505,1.7914492995695723,2.1945074532197024,1.571476131135465,3.6130607541803648,100.0,0.8809523809523809,0.6619047619047619,1.0,1.9448,,0,0,0,0,0,0.6619047619047619,0.6619047619047619,0.2592992546928241,BULL,1.0,1.0,0.9946040794040156,True,False,1.4789318203363822,True,-261.55,-109.0,152.55,-0.12,momentum failure 09:40,0,
JSWSTEEL|BUY|09:30|101,JSWSTEEL,BUY,BUY-EX,101,09:30,1324.4,MET,2026-09-03T09:30:00+05:30,12.62,78.73,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.4554925421062626,0.513248892796847,1.892259683744142,0.9442723448274101,5.653384037546611,1.5841676288838278,0.70001220703125,0.5018456510090578,0.7169098566686198,1.4593979633705099,3.326867377036112,95.0,0.8809523809523809,0.6619047619047619,0.9,1.9448,,0,0,0,0,0,0.6619047619047619,0.6619047619047619,0.2592992546928241,BULL,0.9,0.9,1.5444805546219853,True,False,1.4554925421062626,False,-622.59,-313.0,309.59,-1.0,SL 09:35,0,
ICICIBANK|BUY|09:30|101,ICICIBANK,BUY,BUY-EX,101,09:30,1450.0,BANK,2026-09-03T09:30:00+05:30,12.357,76.86,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.8115468131350454,1.0181154681313531,1.7417761424665636,0.9459437772980629,5.416223095908317,1.5528185916723476,0.8928610354223433,1.4455640011785043,1.6520577104223582,1.029134208883526,2.721192408049469,95.0,0.8809523809523809,0.6619047619047619,0.8181818181818182,1.9448,,0,0,0,0,0,0.6619047619047619,0.6619047619047619,0.2592992546928241,BULL,0.8181818181818182,0.8181818181818182,0.9945719032898426,True,False,1.8115468131350454,True,-1205.5,-899.0,306.5,-1.0,SL 10:25,0,
