decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
SRF|SELL|09:25|290,SRF,SELL,ENTRY SELL,290,09:25,2550.0,CHEMICALS,2026-09-04T09:25:00+05:30,2.144,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-26.89,1.0,27.89,0.0,OPEN 15:10 @ ₹2549.90,0,
TORNTPHARM|SELL|09:25|290,TORNTPHARM,SELL,ENTRY SELL,290,09:25,4899.0,PHA,2026-09-04T09:25:00+05:30,2.226,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',273.55,345.0,71.45,0.8,RUNNER SL 12:45 @ ₹4864.47,1,
UPL|SELL|09:25|290,UPL,SELL,ENTRY SELL,290,09:25,580.7,CHEMICALS,2026-09-04T09:25:00+05:30,2.267,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-317.25,-229.0,88.25,-1.0,SL 11:50 @ ₹583.37,0,
VOLTAS|BUY|09:25|90,VOLTAS,BUY,ENTRY BUY,90,09:25,1174.2,CDUR,2026-09-04T09:25:00+05:30,2.29,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-302.69,-216.0,86.69,-1.0,SL 09:40 @ ₹1169.07,0,
ZYDUSLIFE|SELL|09:25|290,ZYDUSLIFE,SELL,ENTRY SELL,290,09:25,1128.5,PHA,2026-09-04T09:25:00+05:30,2.314,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',147.22,189.0,41.78,0.24,OPEN 15:10 @ ₹1124.20,1,
360ONE|SELL|09:30|201,360ONE,SELL,SELL-EX1,201,09:30,1148.5,CAPMKTS,2026-09-04T09:30:00+05:30,10.89,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',310.0,382.0,72.0,1.18,RUNNER SL 12:05 @ ₹1139.63,1,
AUROPHARMA|SELL|09:30|201,AUROPHARMA,SELL,SELL-EX1,201,09:30,1622.6,PHA,2026-09-04T09:30:00+05:30,11.276,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-651.33,-565.0,86.33,-1.0,SL 09:45 @ ₹1641.43,0,
AXISBANK|SELL|09:30|290,AXISBANK,SELL,ENTRY SELL,290,09:30,1264.3,BANK,2026-09-04T09:30:00+05:30,11.298,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-315.13,-228.0,87.13,-1.0,SL 11:10 @ ₹1270.15,0,
BEL|BUY|09:30|101,BEL,BUY,BUY-EX,101,09:30,411.4,DEF,2026-09-04T09:30:00+05:30,11.49,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-448.34,-361.0,87.34,-1.0,SL 12:20 @ ₹408.42,0,
BHEL|BUY|09:30|101,BHEL,BUY,BUY-EX,101,09:30,433.25,CAPGOODS,2026-09-04T09:30:00+05:30,11.555,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',190.9,264.0,73.1,0.61,RUNNER SL 12:10 @ ₹435.54,1,
BIOCON|SELL|09:30|203,BIOCON,SELL,SELL-EX3,203,09:30,400.7,PHA,2026-09-04T09:30:00+05:30,11.577,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-506.97,-419.0,87.97,-1.0,SL 10:05 @ ₹404.08,0,
CIPLA|SELL|09:30|209,CIPLA,SELL,SELL-EX8,209,09:30,1377.9,PHA,2026-09-04T09:30:00+05:30,11.812,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-261.74,-220.0,41.74,-0.32,OPEN 15:10 @ ₹1384.00,0,
COCHINSHIP|BUY|09:30|101,COCHINSHIP,BUY,BUY-EX,101,09:30,1503.9,DEF,2026-09-04T09:30:00+05:30,11.855,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',62.29,135.0,72.71,0.29,RUNNER SL 10:25 @ ₹1508.00,1,
COLPAL|SELL|09:30|290,COLPAL,SELL,ENTRY SELL,290,09:30,1846.6,FMCG,2026-09-04T09:30:00+05:30,11.898,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',260.05,302.0,41.95,0.63,OPEN 15:10 @ ₹1835.40,1,
DABUR|SELL|09:30|201,DABUR,SELL,SELL-EX1,201,09:30,377.6,FMCG,2026-09-04T09:30:00+05:30,11.984,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-316.07,-228.0,88.07,-1.0,SL 10:00 @ ₹379.33,0,
GODREJCP|SELL|09:30|209,GODREJCP,SELL,SELL-EX8,209,09:30,867.0,FMCG,2026-09-04T09:30:00+05:30,12.368,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-604.59,-517.0,87.59,-1.0,SL 10:15 @ ₹876.08,0,
GVT&D|BUY|09:30|90,GVT&D,BUY,ENTRY BUY,90,09:30,4357.7002,CAPGOODS,2026-09-04T09:30:00+05:30,12.432,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-356.79,-327.0,29.79,-0.55,OPEN 15:10 @ ₹4328.00,0,
HAL|BUY|09:30|101,HAL,BUY,BUY-EX,101,09:30,4901.0,DEF,2026-09-04T09:30:00+05:30,12.453,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-200.46,-170.0,30.46,-0.21,OPEN 15:10 @ ₹4884.00,0,
HEROMOTOCO|BUY|09:30|102,HEROMOTOCO,BUY,BUY-EX17,102,09:30,5312.5,AUTO,2026-09-04T09:30:00+05:30,12.581,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-394.93,-311.0,83.93,-1.0,SL 11:15 @ ₹5277.94,0,
HINDUNILVR|SELL|09:30|203,HINDUNILVR,SELL,SELL-EX3,203,09:30,1955.2,FMCG,2026-09-04T09:30:00+05:30,12.645,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-398.45,-312.0,86.45,-1.0,SL 10:20 @ ₹1967.69,0,
KAYNES|SELL|09:30|209,KAYNES,SELL,SELL-EX8,209,09:30,3452.8999,CAPGOODS,2026-09-04T09:30:00+05:30,13.199,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-823.9,-738.0,85.9,-1.0,SL 10:10 @ ₹3505.60,0,
LUPIN|SELL|09:30|203,LUPIN,SELL,SELL-EX3,203,09:30,2118.8999,PHA,2026-09-04T09:30:00+05:30,13.453,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',193.99,235.0,41.01,0.51,OPEN 15:10 @ ₹2108.70,1,
NAM-INDIA|BUY|09:30|102,NAM-INDIA,BUY,BUY-EX17,102,09:30,1179.0,CAPMKTS,2026-09-04T09:30:00+05:30,13.75,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-768.51,-682.0,86.51,-1.0,SL 10:55 @ ₹1162.77,0,
NYKAA|SELL|09:30|220,NYKAA,SELL,SELL-EX19,220,09:30,332.75,NEWAGE,2026-09-04T09:30:00+05:30,13.941,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-368.24,-280.0,88.24,-1.0,SL 11:15 @ ₹334.62,0,
PAYTM|BUY|09:30|101,PAYTM,BUY,BUY-EX,101,09:30,1651.7,NEWAGE,2026-09-04T09:30:00+05:30,14.09,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',879.71,953.0,73.29,1.27,RUNNER SL 10:50 @ ₹1683.46,1,
PGEL|SELL|09:30|209,PGEL,SELL,SELL-EX8,209,09:30,553.15,CDUR,2026-09-04T09:30:00+05:30,14.175,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-422.07,-334.0,88.07,-1.0,SL 10:05 @ ₹556.86,0,
PIDILITIND|SELL|09:30|209,PIDILITIND,SELL,SELL-EX8,209,09:30,1629.2,CHEMICALS,2026-09-04T09:30:00+05:30,14.218,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-245.12,-204.0,41.12,-0.72,OPEN 15:10 @ ₹1636.00,0,
PIIND|BUY|09:30|101,PIIND,BUY,BUY-EX,101,09:30,2433.5,CHEMICALS,2026-09-04T09:30:00+05:30,14.239,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',1049.86,1122.0,72.14,2.34,RUNNER SL 10:35 @ ₹2489.60,1,
SOLARINDS|BUY|09:30|101,SOLARINDS,BUY,BUY-EX,101,09:30,21650.0,DEF,2026-09-04T09:30:00+05:30,14.686,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-504.84,-429.0,75.84,-1.0,SL 12:10 @ ₹21435.71,0,
SWIGGY|BUY|09:30|101,SWIGGY,BUY,BUY-EX,101,09:30,276.55,NEWAGE,2026-09-04T09:30:00+05:30,14.814,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',680.63,731.0,50.37,0.81,RUNNER SL 14:55 @ ₹282.49,1,
TMPV|BUY|09:30|101,TMPV,BUY,BUY-EX,101,09:30,313.7,AUTO,2026-09-04T09:30:00+05:30,15.006,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-300.99,-270.0,30.99,-0.59,OPEN 15:10 @ ₹312.00,0,
YESBANK|BUY|09:30|101,YESBANK,BUY,BUY-EX,101,09:30,22.6,BANK,2026-09-04T09:30:00+05:30,15.327,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-296.06,-265.0,31.06,-0.73,OPEN 15:10 @ ₹22.48,0,
ZYDUSLIFE|SELL|09:30|203,ZYDUSLIFE,SELL,SELL-EX3,203,09:30,1126.3,PHA,2026-09-04T09:30:00+05:30,15.349,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',50.3,92.0,41.7,0.11,OPEN 15:10 @ ₹1124.20,1,
ADANIENSOL|BUY|09:35|111,ADANIENSOL,BUY,BUY-EX12,111,09:35,1393.7,ENE,2026-09-04T09:35:00+05:30,5.962,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',349.29,421.0,71.71,0.86,RUNNER SL 10:30 @ ₹1405.72,1,
ADANIENT|BUY|09:35|102,ADANIENT,BUY,BUY-EX17,102,09:35,2913.0,INFRA,2026-09-04T09:35:00+05:30,5.983,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',206.33,279.0,72.67,0.53,RUNNER SL 10:35 @ ₹2929.41,1,
ADANIGREEN|BUY|09:35|102,ADANIGREEN,BUY,BUY-EX17,102,09:35,1291.6,GREEN,2026-09-04T09:35:00+05:30,6.004,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',254.5,285.0,30.5,0.57,OPEN 15:10 @ ₹1299.10,1,
ADANIPOWER|BUY|09:35|111,ADANIPOWER,BUY,BUY-EX12,111,09:35,208.5,ENE,2026-09-04T09:35:00+05:30,6.048,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-453.43,-366.0,87.43,-1.0,SL 12:25 @ ₹206.97,0,
ASHOKLEY|BUY|09:35|101,ASHOKLEY,BUY,BUY-EX,101,09:35,169.9,AUTO,2026-09-04T09:35:00+05:30,6.197,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',542.41,616.0,73.59,1.3,RUNNER SL 10:55 @ ₹172.00,1,
BANDHANBNK|BUY|09:35|111,BANDHANBNK,BUY,BUY-EX12,111,09:35,166.55,BANK,2026-09-04T09:35:00+05:30,6.412,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-571.53,-484.0,87.53,-1.0,SL 12:35 @ ₹164.94,0,
COLPAL|SELL|09:35|213,COLPAL,SELL,SELL-EX12,213,09:35,1845.1,FMCG,2026-09-04T09:35:00+05:30,6.905,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',220.08,262.0,41.92,0.51,OPEN 15:10 @ ₹1835.40,1,
DELHIVERY|BUY|09:35|101,DELHIVERY,BUY,BUY-EX,101,09:35,465.4,LOGISTICS,2026-09-04T09:35:00+05:30,7.034,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-616.18,-529.0,87.18,-1.0,SL 12:00 @ ₹460.46,0,
DIXON|SELL|09:35|201,DIXON,SELL,SELL-EX1,201,09:35,14349.0,CDUR,2026-09-04T09:35:00+05:30,7.076,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',426.33,489.0,62.67,1.77,RUNNER SL 10:45 @ ₹14185.84,1,
GMRAIRPORT|BUY|09:35|101,GMRAIRPORT,BUY,BUY-EX,101,09:35,96.95,INFRA,2026-09-04T09:35:00+05:30,7.332,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',215.72,289.0,73.28,0.84,RUNNER SL 11:55 @ ₹97.51,1,
HCLTECH|SELL|09:35|220,HCLTECH,SELL,SELL-EX19,220,09:35,1312.6,IT,2026-09-04T09:35:00+05:30,7.503,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',680.03,722.0,41.97,1.0,OPEN 15:10 @ ₹1293.60,1,
ICICIBANK|SELL|09:35|213,ICICIBANK,SELL,SELL-EX12,213,09:35,1425.0,BANK,2026-09-04T09:35:00+05:30,7.717,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-462.26,-374.0,88.26,-1.0,SL 11:05 @ ₹1435.69,0,
KALYANKJIL|BUY|09:35|102,KALYANKJIL,BUY,BUY-EX17,102,09:35,597.2,CDUR,2026-09-04T09:35:00+05:30,8.185,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',110.43,139.0,28.57,0.15,OPEN 15:15 @ ₹599.00,1,
MARUTI|SELL|09:35|203,MARUTI,SELL,SELL-EX3,203,09:35,12761.0,AUTO,2026-09-04T09:35:00+05:30,8.566,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',155.13,211.0,55.87,0.84,RUNNER SL 13:35 @ ₹12690.54,1,
MCX|BUY|09:35|102,MCX,BUY,BUY-EX17,102,09:35,3232.3999,CAPMKTS,2026-09-04T09:35:00+05:30,8.63,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',643.89,670.0,26.11,0.79,OPEN 15:10 @ ₹3283.90,1,
POWERINDIA|BUY|09:35|102,POWERINDIA,BUY,BUY-EX17,102,09:35,32130.0,CAPGOODS,2026-09-04T09:35:00+05:30,9.374,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-437.2,-381.0,56.2,-1.0,SL 11:00 @ ₹31748.65,0,
