day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-15,M2,ABCAPITAL,SELL,ENTRY SELL,290,09:25,565,391.05,16,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.0,FIN,,,,,,,,,,,,
2026-09-15,M2,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1362.0,52,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.801,ENE,,,,,,,,,,,,
2026-09-15,M2,ADANIENT,SELL,ENTRY SELL,290,09:20,560,3031.0,64,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.948,INFRA,,,,,,,,,,,,
2026-09-15,M2,ADANIPORTS,SELL,ENTRY SELL,290,09:20,560,1755.9,153,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.493,LOGISTICS,,,,,,,,,,,,
2026-09-15,M2,ADANIPOWER,SELL,ENTRY SELL,290,09:20,560,208.09,54,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.895,ENE,,,,,,,,,,,,
2026-09-15,M2,AMBER,SELL,ENTRY SELL,290,09:20,560,7183.5,41,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.849,CDUR,,,,,,,,,,,,
2026-09-15,M2,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2127.5,147,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.207,MET,,,,,,,,,,,,
2026-09-15,M2,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,163.31,50,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.269,AUTO,,,,,,,,,,,,
2026-09-15,M2,ASTRAL,SELL,ENTRY SELL,290,09:25,565,1403.6,70,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.553,BUILDMAT,,,,,,,,,,,,
2026-09-15,M2,AUBANK,SELL,ENTRY SELL,290,09:25,565,1052.2,120,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.633,BANK,,,,,,,,,,,,
2026-09-15,M2,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11621.0,38,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.488,AUTO,,,,,,,,,,,,
2026-09-15,M2,BAJAJFINSV,SELL,ENTRY SELL,290,09:20,560,1892.4,42,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.103,FIN,,,,,,,,,,,,
2026-09-15,M2,BANDHANBNK,SELL,ENTRY SELL,290,09:25,565,175.82,174,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.397,BANK,,,,,,,,,,,,
2026-09-15,M2,BANKINDIA,SELL,ENTRY SELL,290,09:25,565,139.07,115,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.664,PSUBK,,,,,,,,,,,,
2026-09-15,M2,BDL,SELL,ENTRY SELL,290,09:25,565,1180.8,21,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.773,DEF,,,,,,,,,,,,
2026-09-15,M2,BEL,SELL,ENTRY SELL,290,09:20,560,397.0,5,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.818,DEF,,,,,,,,,,,,
2026-09-15,M2,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1828.1,53,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.164,TELECOM,,,,,,,,,,,,
2026-09-15,M2,BHEL,SELL,ENTRY SELL,290,09:25,565,423.7,80,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.694,CAPGOODS,,,,,,,,,,,,
2026-09-15,M2,BPCL,BUY,ENTRY BUY,90,09:20,560,305.45,60,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.312,OIL,,,,,,,,,,,,
2026-09-15,M2,BRITANNIA,BUY,ENTRY BUY,90,09:20,560,5019.5,185,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,1.159,FMCG,,,,,,,,,,,,
2026-09-15,M2,CAMS,BUY,ENTRY BUY,90,09:20,560,719.5,97,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,1.195,CAPMKTS,,,,,,,,,,,,
2026-09-15,M2,CANBK,BUY,ENTRY BUY,90,09:20,560,124.25,104,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.202,PSUBK,,,,,,,,,,,,
2026-09-15,M2,CGPOWER,SELL,ENTRY SELL,290,09:20,560,898.5,39,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.155,CAPGOODS,,,,,,,,,,,,
2026-09-15,M2,CHOLAFIN,SELL,ENTRY SELL,290,09:20,560,1814.9,55,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.679,FIN,,,,,,,,,,,,
2026-09-15,M2,CIPLA,SELL,ENTRY SELL,290,09:25,565,1353.9,44,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.886,PHA,,,,,,,,,,,,
2026-09-15,M2,COALINDIA,SELL,ENTRY SELL,290,09:25,565,423.3,145,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.727,ENE,,,,,,,,,,,,
2026-09-15,M2,COLPAL,BUY,ENTRY BUY,90,09:20,560,1813.9,139,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.918,FMCG,,,,,,,,,,,,
2026-09-15,M2,CONCOR,SELL,ENTRY SELL,290,09:25,565,498.45,142,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.16,LOGISTICS,,,,,,,,,,,,
2026-09-15,M2,DABUR,BUY,ENTRY BUY,90,09:20,560,382.5,204,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,1.729,FMCG,,,,,,,,,,,,
2026-09-15,M2,DALBHARAT,SELL,ENTRY SELL,290,09:25,565,1737.2,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.958,CEMENT,,,,,,,,,,,,
2026-09-15,M2,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,432.9,30,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.39,LOGISTICS,,,,,,,,,,,,
2026-09-15,M2,DIVISLAB,SELL,ENTRY SELL,290,09:25,565,9227.5,198,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.014,PHA,,,,,,,,,,,,
2026-09-15,M2,DLF,SELL,ENTRY SELL,290,09:20,560,638.75,48,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.892,REALTY,,,,,,,,,,,,
2026-09-15,M2,FORCEMOT,SELL,ENTRY SELL,290,09:25,565,17617.0,62,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.497,AUTO,,,,,,,,,,,,
2026-09-15,M2,GAIL,SELL,ENTRY SELL,290,09:20,560,172.59,172,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.593,OIL,,,,,,,,,,,,
2026-09-15,M2,GLENMARK,SELL,ENTRY SELL,290,09:25,565,2400.0,112,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.794,PHA,,,,,,,,,,,,
2026-09-15,M2,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,95.79,47,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-2.235,INFRA,,,,,,,,,,,,
2026-09-15,M2,GODREJCP,BUY,ENTRY BUY,90,09:20,560,873.9,170,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,1.029,FMCG,,,,,,,,,,,,
2026-09-15,M2,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,1717.3,19,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.756,REALTY,,,,,,,,,,,,
2026-09-15,M2,GRASIM,SELL,ENTRY SELL,290,09:20,560,3235.5,197,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.414,CEMENT,,,,,,,,,,,,
2026-09-15,M2,HAL,SELL,ENTRY SELL,290,09:25,565,4835.0,152,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.427,DEF,,,,,,,,,,,,
2026-09-15,M2,HEROMOTOCO,BUY,ENTRY BUY,90,09:25,565,5310.0,190,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,1.695,AUTO,,,,,,,,,,,,
2026-09-15,M2,HINDUNILVR,BUY,ENTRY BUY,90,09:20,560,1958.9,195,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,1.655,FMCG,,,,,,,,,,,,
2026-09-15,M2,ICICIBANK,SELL,ENTRY SELL,290,09:20,560,1369.4,33,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.718,BANK,,,,,,,,,,,,
2026-09-15,M2,IDEA,SELL,ENTRY SELL,290,09:20,560,14.83,57,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.935,TELECOM,,,,,,,,,,,,
2026-09-15,M2,IDFCFIRSTB,SELL,ENTRY SELL,290,09:25,565,85.78,178,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.499,BANK,,,,,,,,,,,,
2026-09-15,M2,INDIANB,SELL,ENTRY SELL,290,09:20,560,851.35,108,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.252,PSUBK,,,,,,,,,,,,
2026-09-15,M2,INDUSINDBK,SELL,ENTRY SELL,290,09:25,565,967.0,95,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.145,BANK,,,,,,,,,,,,
2026-09-15,M2,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,385.95,188,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.528,TELECOM,,,,,,,,,,,,
2026-09-15,M2,IRFC,BUY,ENTRY BUY,90,09:20,560,81.5,189,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.506,RAILWAYS,,,,,,,,,,,,
2026-09-15,M2,ITC,BUY,ENTRY BUY,90,09:20,560,263.5,124,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,1.405,FMCG,,,,,,,,,,,,
2026-09-15,M2,KAYNES,BUY,ENTRY BUY,90,09:20,560,3510.0,173,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.143,CAPGOODS,,,,,,,,,,,,
2026-09-15,M2,KPITTECH,BUY,ENTRY BUY,90,09:25,565,571.75,144,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,3.251,IT,,,,,,,,,,,,
2026-09-15,M2,LICHSGFIN,SELL,ENTRY SELL,290,09:25,565,550.95,18,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-2.123,FIN,,,,,,,,,,,,
2026-09-15,M2,LICI,SELL,ENTRY SELL,290,09:20,560,398.4,72,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.411,INSURANCE,,,,,,,,,,,,
2026-09-15,M2,LT,SELL,ENTRY SELL,290,09:20,560,3877.9,14,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.343,INFRA,,,,,,,,,,,,
2026-09-15,M2,MANAPPURAM,SELL,ENTRY SELL,290,09:20,560,322.2,171,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-2.067,FIN,,,,,,,,,,,,
2026-09-15,M2,MAZDOCK,SELL,ENTRY SELL,290,09:25,565,2312.7,89,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.124,DEF,,,,,,,,,,,,
2026-09-15,M2,MFSL,SELL,ENTRY SELL,290,09:20,560,1468.6,131,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.569,INSURANCE,,,,,,,,,,,,
2026-09-15,M2,MOTHERSON,SELL,ENTRY SELL,290,09:25,565,163.99,148,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.28,AUTO,,,,,,,,,,,,
2026-09-15,M2,MOTILALOFS,SELL,ENTRY SELL,290,09:25,565,1013.4,36,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.276,CAPMKTS,,,,,,,,,,,,
2026-09-15,M2,NBCC,SELL,ENTRY SELL,290,09:25,565,82.57,67,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.398,PSE,,,,,,,,,,,,
2026-09-15,M2,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1392.8,110,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.687,FMCG,,,,,,,,,,,,
2026-09-15,M2,NMDC,SELL,ENTRY SELL,290,09:25,565,82.1,45,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.364,MET,,,,,,,,,,,,
2026-09-15,M2,NTPC,SELL,ENTRY SELL,290,09:20,560,329.6,82,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.14,ENE,,,,,,,,,,,,
2026-09-15,M2,NUVAMA,SELL,ENTRY SELL,290,09:20,560,1714.2,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.759,CAPMKTS,,,,,,,,,,,,
2026-09-15,M2,NYKAA,BUY,ENTRY BUY,90,09:20,560,345.85,13,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.392,NEWAGE,,,,,,,,,,,,
2026-09-15,M2,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1726.5,133,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.839,REALTY,,,,,,,,,,,,
2026-09-15,M2,PIIND,BUY,ENTRY BUY,90,09:25,565,2285.5,194,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,1.173,CHEMICALS,,,,,,,,,,,,
2026-09-15,M2,PNBHOUSING,SELL,ENTRY SELL,290,09:20,560,1160.3,49,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.578,FIN,,,,,,,,,,,,
2026-09-15,M2,POWERGRID,SELL,ENTRY SELL,290,09:25,565,265.85,76,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.208,ENE,,,,,,,,,,,,
2026-09-15,M2,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1469.2,196,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.923,REALTY,,,,,,,,,,,,
2026-09-15,M2,RADICO,SELL,ENTRY SELL,290,09:20,560,4347.0,84,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.483,FMCG,,,,,,,,,,,,
2026-09-15,M2,RBLBANK,SELL,ENTRY SELL,290,09:20,560,410.2,183,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.57,BANK,,,,,,,,,,,,
2026-09-15,M2,SBICARD,SELL,ENTRY SELL,290,09:20,560,644.25,118,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.671,FIN,,,,,,,,,,,,
2026-09-15,M2,SBILIFE,SELL,ENTRY SELL,290,09:20,560,1675.1,74,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.57,INSURANCE,,,,,,,,,,,,
2026-09-15,M2,SBIN,SELL,ENTRY SELL,290,09:20,560,991.5,17,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.422,PSUBK,,,,,,,,,,,,
2026-09-15,M2,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1016.5,79,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.176,FIN,,,,,,,,,,,,
2026-09-15,M2,SIEMENS,SELL,ENTRY SELL,290,09:25,565,3896.6,31,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.526,CAPGOODS,,,,,,,,,,,,
2026-09-15,M2,TATACONSUM,BUY,ENTRY BUY,90,09:20,560,1005.3,43,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,1.443,FMCG,,,,,,,,,,,,
2026-09-15,M2,TITAN,SELL,ENTRY SELL,290,09:20,560,4944.0,25,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.308,CDUR,,,,,,,,,,,,
2026-09-15,M2,TORNTPHARM,SELL,ENTRY SELL,290,09:20,560,4917.0,154,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.977,PHA,,,,,,,,,,,,
2026-09-15,M2,ULTRACEMCO,SELL,ENTRY SELL,290,09:25,565,10893.0,90,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.973,CEMENT,,,,,,,,,,,,
2026-09-15,M2,UNIONBANK,SELL,ENTRY SELL,290,09:25,565,177.89,137,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.118,PSUBK,,,,,,,,,,,,
2026-09-15,M2,VEDL,SELL,ENTRY SELL,290,09:25,565,260.7,24,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.138,MET,,,,,,,,,,,,
2026-09-15,M2,VMM,BUY,ENTRY BUY,90,09:20,560,101.92,155,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.206,CONSUMPTION,,,,,,,,,,,,
2026-09-15,M2,VOLTAS,BUY,ENTRY BUY,90,09:20,560,1172.9,156,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.678,CDUR,,,,,,,,,,,,
2026-09-15,M2,ABB,SELL,SELL-EX12,212,09:30,570,7119.5,15,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-2.124,CAPGOODS,,,,,,,,,,,,
2026-09-15,M2,ADANIGREEN,SELL,SELL-EX1,201,09:35,575,1279.2,158,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.164,GREEN,,,,,,,,,,,,
2026-09-15,M2,ALKEM,BUY,BUY-EX,101,09:30,570,5213.0,27,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,2.467,PHA,,,,,,,,,,,,
2026-09-15,M2,BAJFINANCE,SELL,SELL-EX1,201,09:30,570,1025.5,76,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.87,FIN,,,,,,,,,,,,
2026-09-15,M2,BANKBARODA,SELL,ENTRY SELL,290,09:35,575,236.17,120,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.823,PSUBK,,,,,,,,,,,,
2026-09-15,M2,BIOCON,SELL,SELL-EX12,212,09:55,595,387.5,136,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.806,PHA,,,,,,,,,,,,
2026-09-15,M2,BOSCHLTD,SELL,SELL-EX19,219,09:30,570,48290.0,30,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.196,AUTO,,,,,,,,,,,,
2026-09-15,M2,BOSCHLTD,SELL,SELL-EX2,202,09:35,575,47940.0,30,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.92,AUTO,,,,,,,,,,,,
2026-09-15,M2,CAMS,BUY,BUY-EX,101,09:30,570,730.05,51,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,2.679,CAPMKTS,,,,,,,,,,,,
2026-09-15,M2,CROMPTON,BUY,ENTRY BUY,90,09:30,570,231.23,162,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.1,CDUR,,,,,,,,,,,,
2026-09-15,M2,CUMMINSIND,SELL,SELL-EX1,201,09:30,570,5013.5,50,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-1.114,CAPGOODS,,,,,,,,,,,,
2026-09-15,M2,DIXON,BUY,ENTRY BUY,90,09:35,575,13512.0,65,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.648,CDUR,,,,,,,,,,,,
2026-09-15,M2,DRREDDY,SELL,SELL-EX1,201,09:30,570,1157.3,179,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.704,PHA,,,,,,,,,,,,
2026-09-15,M2,EXIDEIND,BUY,BUY-EX17,102,09:30,570,414.5,,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,0.4,AUTO,,,,,,,,,,,,
2026-09-15,M2,FORCEMOT,SELL,SELL-EX12,212,09:30,570,17602.0,146,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.582,AUTO,,,,,,,,,,,,
2026-09-15,M2,FORTIS,BUY,ENTRY BUY,90,09:35,575,893.05,141,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.591,HOSPITALS,,,,,,,,,,,,
2026-09-15,M2,GMRAIRPORT,SELL,SELL-EX12,212,09:30,570,95.04,39,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-3.001,INFRA,,,,,,,,,,,,
2026-09-15,M2,GVT&D,SELL,SELL-EX2,202,09:40,580,4415.0,7,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-2.926,CAPGOODS,,,,,,,,,,,,
2026-09-15,M2,HDFCAMC,SELL,ENTRY SELL,290,09:40,580,2406.0,161,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.087,CAPMKTS,,,,,,,,,,,,
2026-09-15,M2,HDFCLIFE,SELL,ENTRY SELL,290,09:35,575,528.05,109,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.368,INSURANCE,,,,,,,,,,,,
2026-09-15,M2,HEROMOTOCO,BUY,BUY-EX,101,09:30,570,5316.5,142,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,1.819,AUTO,,,,,,,,,,,,
2026-09-15,M2,HINDPETRO,BUY,BUY-EX17,102,10:10,610,354.8,176,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,0.795,OIL,,,,,,,,,,,,
2026-09-15,M2,HINDZINC,SELL,ENTRY SELL,290,09:30,570,569.7,174,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.171,MET,,,,,,,,,,,,
2026-09-15,M2,HYUNDAI,BUY,BUY-EX,101,09:30,570,2212.6,78,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,1.776,AUTO,,,,,,,,,,,,
