day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-23,M2,UNIONBANK,BUY,ENTRY BUY,90,09:20,560,179.66,133,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.933,PSUBK,,,,,,,,,,,,,64,0.28,OPEN,0.66,0.72,0.66,0.66,0.19,0.319,MIXED
2026-09-23,M2,UNITDSPR,BUY,ENTRY BUY,90,09:20,560,1418.2,21,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,1.445,FMCG,,,,,,,,,,,,,767,1.27,OPEN,1.32,0.13,0.82,0.82,1.61,0.319,MIXED
2026-09-23,M2,VBL,BUY,ENTRY BUY,90,09:20,560,434.45,186,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,1.035,FMCG,,,,,,,,,,,,,164,0.36,OPEN,0.88,0.35,0.56,0.64,0.39,0.319,MIXED
2026-09-23,M2,VEDL,BUY,ENTRY BUY,90,09:25,565,266.95,203,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,1.502,MET,,,,,,,,,,,,,726,1.02,OPEN,1.06,0.16,0.47,0.52,1.52,0.319,MIXED
2026-09-23,M2,VMM,BUY,ENTRY BUY,90,09:25,565,105.3,44,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,1.221,CONSUMPTION,,,,,,,,,,,,,517,1.0,100% trail 14:20,1.63,0.8,0.78,1.17,0.66,0.319,MIXED
2026-09-23,M2,360ONE,BUY,BUY-EX17,102,09:30,570,1112.8,2,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,3.661,CAPMKTS,,,,,,,,,,,,,-170,-0.17,OPEN,0.29,0.31,0.29,0.29,-0.43,0.319,MIXED
2026-09-23,M2,ADANIENSOL,SELL,SELL-EX19,219,09:30,570,1377.7,98,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,-0.289,ENE,,,,,,,,,,,,,-125,-0.18,OPEN,0.41,0.9,0.28,0.28,-0.17,0.319,MIXED
2026-09-23,M2,ADANIENSOL,SELL,ENTRY SELL,290,09:35,575,1376.7,98,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,-0.362,ENE,,,,,,,,,,,,,-161,-0.24,OPEN,0.3,0.91,0.19,0.19,-0.24,0.319,MIXED
2026-09-23,M2,ADANIENT,BUY,BUY-EX17,102,09:50,590,3019.4,5,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.747,INFRA,,,,,,,,,,,,,-402,-1.0,100% SL 10:05,0.23,1.95,0.23,0.23,-0.87,0.319,MIXED
2026-09-23,M2,BAJAJHLDNG,BUY,BUY-EX17,102,09:35,575,11287.0,147,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.912,FIN,,,,,,,,,,,,,620,1.84,OPEN,1.84,0.74,0.44,0.79,1.44,0.319,MIXED
2026-09-23,M2,BANKBARODA,BUY,BUY-EX,101,09:30,570,236.3,191,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.832,PSUBK,,,,,,,,,,,,,89,0.22,OPEN,0.55,0.47,0.19,0.19,0.24,0.319,MIXED
2026-09-23,M2,BDL,BUY,BUY-EX17,102,09:35,575,1175.7,113,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.659,DEF,,,,,,,,,,,,,-433,-1.0,100% SL 12:20,0.89,2.22,0.89,0.89,-1.25,0.319,MIXED
2026-09-23,M2,BEL,SELL,SELL-EX19,219,09:50,590,396.65,79,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,-0.314,DEF,,,,,,,,,,,,,-384,-1.03,100% SL 11:20,0.42,1.25,0.42,0.42,0.15,0.319,MIXED
2026-09-23,M2,BIOCON,BUY,BUY-EX17,102,09:30,570,391.7,190,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.436,PHA,,,,,,,,,,,,,213,0.78,100% trail 11:45,1.82,0.63,1.35,1.35,0.84,0.319,MIXED
2026-09-23,M2,BRITANNIA,BUY,BUY-EX9,108,09:55,595,4942.5,205,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.498,FMCG,,,,,,,,,,,,,-166,-0.75,OPEN,0.97,0.75,0.86,0.97,-0.27,0.319,MIXED
2026-09-23,M2,CANBK,BUY,BUY-EX,101,09:30,570,124.48,183,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.286,PSUBK,,,,,,,,,,,,,326,0.85,100% trail 12:20,1.5,0.1,0.4,0.4,1.22,0.319,MIXED
2026-09-23,M2,CHOLAFIN,BUY,BUY-EX,101,09:35,575,1783.0,57,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.359,FIN,,,,,,,,,,,,,-283,-0.49,OPEN,0.05,0.97,0.05,0.05,-0.5,0.319,MIXED
2026-09-23,M2,COALINDIA,BUY,ENTRY BUY,90,09:30,570,428.4,80,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.093,ENE,,,,,,,,,,,,,-242,-1.0,100% SL 09:35,0.75,5.04,0.75,0.75,-0.9,0.319,MIXED
2026-09-23,M2,COALINDIA,SELL,SELL-EX2,202,09:35,575,424.7,80,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,-0.771,ENE,,,,,,,,,,,,,-24,0.03,OPEN,0.64,0.56,0.09,0.35,0.04,0.319,MIXED
2026-09-23,M2,COFORGE,SELL,SELL-EX12,212,09:50,590,1797.0,78,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,-0.333,IT,,,,,,,,,,,,,353,1.12,OPEN,1.61,0.51,0.23,0.32,0.81,0.319,MIXED
2026-09-23,M2,COLPAL,BUY,BUY-EX12,111,09:45,585,1886.6,196,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.942,FMCG,,,,,,,,,,,,,-27,0.0,OPEN,0.57,0.37,0.14,0.14,0.01,0.319,MIXED
2026-09-23,M2,DABUR,BUY,BUY-EX,101,09:40,580,394.25,199,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.585,FMCG,,,,,,,,,,,,,-950,-1.04,100% SL 15:15,0.15,1.04,0.15,0.15,-1.74,0.319,MIXED
2026-09-23,M2,DIVISLAB,BUY,BUY-EX17,102,10:00,600,9402.5,59,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.54,PHA,,,,,,,,,,,,,1079,2.41,OPEN,2.41,0.14,0.88,0.88,2.36,0.319,MIXED
2026-09-23,M2,DLF,BUY,BUY-EX,101,09:30,570,675.25,154,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.859,REALTY,,,,,,,,,,,,,-49,-0.03,OPEN,0.78,0.3,0.17,0.22,-0.04,0.319,MIXED
2026-09-23,M2,DMART,BUY,BUY-EX17,102,10:15,615,3817.9,178,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,1.083,CONSUMPTION,,,,,,,,,,,,,137,0.4,100% trail 12:25,1.15,0.58,0.72,1.15,0.44,0.319,MIXED
2026-09-23,M2,GLENMARK,BUY,BUY-EX,101,09:30,570,2473.8,184,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.504,PHA,,,,,,,,,,,,,-7,0.06,OPEN,0.43,0.92,0.13,0.43,0.05,0.319,MIXED
2026-09-23,M2,GODREJCP,BUY,BUY-EX,101,09:30,570,879.4,187,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.664,FMCG,,,,,,,,,,,,,-11,0.04,OPEN,0.53,0.37,0.32,0.32,0.04,0.319,MIXED
2026-09-23,M2,GODREJPROP,BUY,BUY-EX17,102,09:30,570,1714.4,174,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.877,REALTY,,,,,,,,,,,,,-228,-0.49,OPEN,0.4,0.84,0.18,0.18,-0.4,0.319,MIXED
2026-09-23,M2,GVT&D,SELL,ENTRY SELL,290,09:30,570,4354.9,146,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.159,CAPGOODS,,,,,,,,,,,,,-546,-1.0,100% SL 11:40,0.46,1.86,0.46,0.46,-1.43,0.319,MIXED
2026-09-23,M2,GVT&D,SELL,SELL-EX19,219,09:45,585,4341.0,146,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,-0.161,CAPGOODS,,,,,,,,,,,,,-329,-1.0,100% SL 09:50,0.22,4.13,0.22,0.22,-1.75,0.319,MIXED
2026-09-23,M2,HAL,BUY,BUY-EX17,102,09:40,580,4838.2,166,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.796,DEF,,,,,,,,,,,,,-52,-0.06,OPEN,0.29,0.75,0.29,0.29,-0.05,0.319,MIXED
2026-09-23,M2,HDFCAMC,BUY,BUY-EX17,102,10:00,600,2441.6,137,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.477,CAPMKTS,,,,,,,,,,,,,104,0.55,OPEN,0.97,0.46,0.36,0.61,0.27,0.319,MIXED
2026-09-23,M2,HINDALCO,BUY,BUY-EX,101,09:30,570,986.0,19,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.336,MET,,,,,,,,,,,,,-225,-1.0,100% SL 09:45,6.43,2.78,0.51,0.51,1.81,0.319,MIXED
2026-09-23,M2,HINDPETRO,BUY,BUY-EX17,102,09:30,570,363.35,139,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.735,OIL,,,,,,,,,,,,,-590,-1.0,100% SL 14:10,0.33,1.43,0.33,0.33,-0.92,0.319,MIXED
2026-09-23,M2,HYUNDAI,SELL,SELL-EX12,212,09:55,595,2083.5,81,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,-0.833,AUTO,,,,,,,,,,,,,-304,-0.45,OPEN,0.25,0.53,0.25,0.25,-0.55,0.319,MIXED
2026-09-23,M2,IDEA,BUY,ENTRY BUY,90,09:40,580,14.34,99,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.491,TELECOM,,,,,,,,,,,,,596,1.04,OPEN,1.24,0.59,0.35,0.35,1.26,0.319,MIXED
2026-09-23,M2,IDFCFIRSTB,BUY,BUY-EX,101,09:30,570,86.85,173,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.734,BANK,,,,,,,,,,,,,574,1.33,100% trail 12:15,3.16,0.33,0.85,1.6,1.21,0.319,MIXED
2026-09-23,M2,INDUSINDBK,BUY,BUY-EX,101,09:30,570,965.2,96,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.068,BANK,,,,,,,,,,,,,-332,-0.5,OPEN,0.45,0.5,0.45,0.45,-0.61,0.319,MIXED
2026-09-23,M2,INDUSTOWER,BUY,ENTRY BUY,90,09:35,575,383.7,14,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.419,TELECOM,,,,,,,,,,,,,220,0.92,100% trail 13:30,1.88,0.43,0.43,0.43,0.29,0.319,MIXED
2026-09-23,M2,IOC,BUY,BUY-EX17,102,09:30,570,138.53,75,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.53,OIL,,,,,,,,,,,,,-379,-1.0,100% SL 13:35,0.2,1.74,0.2,0.2,-0.27,0.319,MIXED
2026-09-23,M2,IRFC,BUY,BUY-EX12,111,09:35,575,80.59,201,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.738,RAILWAYS,,,,,,,,,,,,,94,0.6,100% trail 14:55,1.14,0.49,1.12,1.12,0.51,0.319,MIXED
2026-09-23,M2,JINDALSTEL,BUY,BUY-EX,101,09:30,570,1159.9,130,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.656,MET,,,,,,,,,,,,,658,1.77,100% trail 12:50,2.74,0.68,0.06,0.06,1.33,0.319,MIXED
2026-09-23,M2,JIOFIN,BUY,ENTRY BUY,90,09:40,580,231.5,171,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.347,FIN,,,,,,,,,,,,,109,0.65,OPEN,0.9,0.2,0.72,0.72,0.28,0.319,MIXED
2026-09-23,M2,JIOFIN,BUY,BUY-EX12,111,09:55,595,232.17,171,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.637,FIN,,,,,,,,,,,,,-35,-0.01,OPEN,0.14,0.52,0.03,0.14,-0.01,0.319,MIXED
2026-09-23,M2,JSWSTEEL,BUY,BUY-EX,101,09:30,570,1286.6,106,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.547,MET,,,,,,,,,,,,,83,0.3,100% trail 12:45,1.16,0.39,-0.0,-0.0,0.87,0.319,MIXED
2026-09-23,M2,KEI,BUY,BUY-EX,101,09:35,575,4665.0,207,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.967,CAPGOODS,,,,,,,,,,,,,563,0.74,100% trail 13:45,1.08,0.28,0.06,0.23,1.23,0.319,MIXED
2026-09-23,M2,LAURUSLABS,BUY,BUY-EX17,102,09:30,570,2019.0,29,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.623,PHA,,,,,,,,,,,,,330,0.76,OPEN,0.92,0.41,0.25,0.5,0.74,0.319,MIXED
2026-09-23,M2,LODHA,BUY,BUY-EX,101,09:30,570,1160.5,148,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.442,REALTY,,,,,,,,,,,,,55,0.11,OPEN,0.97,0.54,0.15,0.15,0.17,0.319,MIXED
2026-09-23,M2,LTF,BUY,BUY-EX,101,09:30,570,312.6,204,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,2.525,FIN,,,,,,,,,,,,,-622,-1.0,100% SL 09:50,0.0,1.44,0.0,0.0,-0.83,0.319,MIXED
2026-09-23,M2,LTM,SELL,SELL-EX1,201,09:30,570,4132.0,33,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,-0.632,IT,,,,,,,,,,,,,522,0.96,OPEN,1.44,0.37,0.23,0.23,1.14,0.319,MIXED
2026-09-23,M2,MARICO,BUY,BUY-EX,101,09:40,580,831.5,123,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.181,FMCG,,,,,,,,,,,,,17,0.24,OPEN,0.51,0.72,0.51,0.51,0.1,0.319,MIXED
2026-09-23,M2,MAZDOCK,BUY,BUY-EX17,102,09:40,580,2215.3,117,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.513,DEF,,,,,,,,,,,,,-114,-0.38,OPEN,0.61,0.97,0.58,0.58,-0.17,0.319,MIXED
2026-09-23,M2,MFSL,SELL,SELL-EX1,201,09:35,575,1548.4,142,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,-0.373,INSURANCE,,,,,,,,,,,,,-543,-1.0,100% SL 10:50,0.01,1.06,0.01,0.01,-0.94,0.319,MIXED
2026-09-23,M2,MOTILALOFS,BUY,BUY-EX,101,09:30,570,1036.3,4,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,2.91,CAPMKTS,,,,,,,,,,,,,184,0.23,OPEN,0.8,0.27,0.47,0.8,0.6,0.319,MIXED
2026-09-23,M2,NATIONALUM,BUY,BUY-EX,101,09:30,570,357.75,45,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.576,MET,,,,,,,,,,,,,761,1.26,OPEN,1.37,0.76,0.02,0.02,1.59,0.319,MIXED
2026-09-23,M2,NAUKRI,BUY,BUY-EX17,102,09:35,575,1316.9,94,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.989,NEWAGE,,,,,,,,,,,,,-883,-1.0,100% SL 15:10,0.26,1.09,0.26,0.26,-1.51,0.319,MIXED
2026-09-23,M2,NESTLEIND,SELL,SELL-EX1,201,09:30,570,1362.3,17,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,-0.117,FMCG,,,,,,,,,,,,,-468,-1.0,100% SL 09:45,0.04,2.36,0.04,0.04,-1.83,0.319,MIXED
2026-09-23,M2,NMDC,BUY,BUY-EX,101,09:30,570,80.98,160,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.973,MET,,,,,,,,,,,,,469,1.07,100% trail 12:40,1.56,0.6,0.0,0.0,1.26,0.319,MIXED
2026-09-23,M2,NTPC,BUY,ENTRY BUY,90,09:30,570,328.15,111,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.107,ENE,,,,,,,,,,,,,-227,-1.0,100% SL 10:05,1.25,2.45,0.38,0.38,-0.66,0.319,MIXED
2026-09-23,M2,OBEROIRLTY,BUY,ENTRY BUY,90,09:30,570,1852.2,83,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.358,REALTY,,,,,,,,,,,,,29,0.39,100% trail 10:05,2.32,1.88,1.07,1.07,-0.12,0.319,MIXED
2026-09-23,M2,OBEROIRLTY,BUY,BUY-EX,101,09:35,575,1854.0,83,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.455,REALTY,,,,,,,,,,,,,139,0.67,100% trail 11:35,1.86,1.76,0.79,1.08,-0.22,0.319,MIXED
2026-09-23,M2,OFSS,SELL,ENTRY SELL,290,09:30,570,10957.0,47,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,-0.291,IT,,,,,,,,,,,,,354,1.02,100% trail 14:15,1.46,0.43,0.11,0.52,0.99,0.319,MIXED
2026-09-23,M2,OIL,SELL,ENTRY SELL,290,09:40,580,467.3,103,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.064,OIL,,,,,,,,,,,,,-321,-1.0,100% SL 09:55,0.32,1.89,0.32,0.32,-0.58,0.319,MIXED
2026-09-23,M2,PFC,BUY,BUY-EX,101,09:35,575,347.45,10,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.477,FIN,,,,,,,,,,,,,-333,-1.0,100% SL 09:45,1.42,1.66,0.09,0.09,-0.42,0.319,MIXED
2026-09-23,M2,PHOENIXLTD,BUY,BUY-EX,101,09:30,570,1969.2,20,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.809,REALTY,,,,,,,,,,,,,819,3.21,100% trail 12:55,4.08,0.57,1.12,2.16,1.22,0.319,MIXED
2026-09-23,M2,PNB,BUY,BUY-EX12,111,10:25,625,117.75,88,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.641,PSUBK,,,,,,,,,,,,,228,2.83,100% trail 14:55,4.23,0.92,1.27,1.27,0.47,0.319,MIXED
2026-09-23,M2,POLYCAB,BUY,ENTRY BUY,90,09:35,575,8411.5,108,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.737,CAPGOODS,,,,,,,,,,,,,-280,-1.0,100% SL 10:10,1.03,1.01,0.28,0.28,0.07,0.319,MIXED
2026-09-23,M2,POWERGRID,BUY,BUY-EX12,111,09:50,590,267.4,115,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.545,ENE,,,,,,,,,,,,,441,2.18,100% trail 13:10,2.65,0.69,0.23,0.77,1.05,0.319,MIXED
2026-09-23,M2,PREMIERENE,BUY,BUY-EX12,111,09:40,580,914.1,55,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.761,GREEN,,,,,,,,,,,,,18,0.09,OPEN,0.52,0.87,0.25,0.25,0.1,0.319,MIXED
2026-09-23,M2,RADICO,BUY,BUY-EX,101,09:30,570,4589.1,1,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,3.154,FMCG,,,,,,,,,,,,,60,0.1,OPEN,0.19,0.26,0.19,0.19,0.28,0.319,MIXED
2026-09-23,M2,RBLBANK,BUY,BUY-EX,101,09:40,580,427.2,9,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,0.945,BANK,,,,,,,,,,,,,63,0.16,OPEN,0.47,0.57,0.35,0.47,0.19,0.319,MIXED
2026-09-23,M2,RVNL,BUY,BUY-EX17,102,09:35,575,212.11,167,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.455,RAILWAYS,,,,,,,,,,,,,-406,-1.0,100% SL 10:05,1.17,1.13,0.57,0.57,-0.16,0.319,MIXED
2026-09-23,M2,SAIL,BUY,BUY-EX17,102,09:30,570,177.76,153,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,2.155,MET,,,,,,,,,,,,,2127,3.35,OPEN,3.4,0.27,0.4,0.7,4.32,0.319,MIXED
2026-09-23,M2,SHREECEM,BUY,BUY-EX12,111,09:40,580,22495.0,181,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,1.329,CEMENT,,,,,,,,,,,,,-498,-1.0,100% SL 13:05,0.02,1.07,0.02,0.02,0.02,0.319,MIXED
2026-09-23,M2,SOLARINDS,BUY,BUY-EX,101,09:40,580,20325.0,13,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,2.187,DEF,,,,,,,,,,,,,-829,-1.0,100% SL 11:45,0.05,1.82,0.05,0.05,-2.93,0.319,MIXED
2026-09-23,M2,SRF,BUY,ENTRY BUY,90,09:35,575,2550.8,175,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.492,CHEMICALS,,,,,,,,,,,,,3,0.53,100% trail 12:45,1.26,1.1,1.26,1.26,-0.03,0.319,MIXED
2026-09-23,M2,SUPREMEIND,BUY,BUY-EX17,102,09:35,575,3483.0,112,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.65,BUILDMAT,,,,,,,,,,,,,-76,0.05,100% trail 13:35,2.1,0.8,1.08,1.4,0.4,0.319,MIXED
2026-09-23,M2,TATAPOWER,BUY,BUY-EX12,111,09:35,575,368.5,124,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.409,ENE,,,,,,,,,,,,,37,0.33,OPEN,0.89,0.99,0.33,0.33,0.14,0.319,MIXED
2026-09-23,M2,TATASTEEL,BUY,BUY-EX,101,09:30,570,187.33,23,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.276,MET,,,,,,,,,,,,,816,1.5,100% trail 13:50,1.82,0.37,0.07,0.15,1.86,0.319,MIXED
2026-09-23,M2,TIINDIA,BUY,ENTRY BUY,90,09:35,575,2581.0,121,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.348,0.272,AUTO,,,,,,,,,,,,,-299,-1.0,100% SL 10:05,1.96,1.43,0.35,0.35,-0.09,0.319,MIXED
2026-09-23,M2,TMPV,BUY,BUY-EX17,102,09:30,570,301.3,43,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.417,AUTO,,,,,,,,,,,,,-163,-0.31,OPEN,0.5,0.46,0.08,0.08,-0.27,0.319,MIXED
2026-09-23,M2,TORNTPHARM,BUY,BUY-EX17,102,10:00,600,4940.5,38,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.111,PHA,,,,,,,,,,,,,414,0.86,OPEN,0.99,0.55,0.09,0.09,0.9,0.319,MIXED
2026-09-23,M2,UNIONBANK,BUY,BUY-EX,101,09:30,570,179.85,149,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.039,PSUBK,,,,,,,,,,,,,11,0.11,OPEN,0.44,0.76,0.44,0.44,0.08,0.319,MIXED
2026-09-23,M2,UNITDSPR,BUY,BUY-EX,101,09:30,570,1429.2,12,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,2.232,FMCG,,,,,,,,,,,,,338,0.41,OPEN,0.44,0.39,0.13,0.13,0.83,0.319,MIXED
2026-09-23,M2,UNOMINDA,BUY,BUY-EX17,102,09:30,570,1238.5,176,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,1.02,AUTO,,,,,,,,,,,,,-509,-1.0,100% SL 15:05,0.57,1.5,0.28,0.57,-1.24,0.319,MIXED
2026-09-23,M2,UPL,BUY,BUY-EX17,102,09:30,570,560.3,64,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.071,CHEMICALS,,,,,,,,,,,,,-436,-1.0,100% SL 09:50,0.03,2.6,0.03,0.03,-1.28,0.319,MIXED
2026-09-23,M2,VBL,BUY,BUY-EX,101,09:30,570,436.0,193,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.395,FMCG,,,,,,,,,,,,,-14,0.02,OPEN,0.41,0.32,0.17,0.41,0.03,0.319,MIXED
2026-09-23,M2,VEDL,BUY,BUY-EX,101,09:30,570,268.2,51,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.977,MET,,,,,,,,,,,,,453,0.54,OPEN,0.57,0.37,0.12,0.15,1.04,0.319,MIXED
2026-09-23,M2,VMM,BUY,BUY-EX,101,09:40,580,105.68,84,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.348,1.586,CONSUMPTION,,,,,,,,,,,,,336,0.54,100% trail 14:20,1.03,0.31,0.67,0.67,0.3,0.319,MIXED
2026-09-23,M2,WAAREEENER,BUY,BUY-EX17,102,09:35,575,2513.0,192,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.73,GREEN,,,,,,,,,,,,,13,0.38,100% trail 12:30,1.59,0.8,1.59,1.59,-0.04,0.319,MIXED
2026-09-23,M2,ZYDUSLIFE,BUY,BUY-EX17,102,09:50,590,1169.3,28,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.602,PHA,,,,,,,,,,,,,3,0.06,OPEN,0.42,0.91,0.35,0.42,0.07,0.319,MIXED
2026-09-23,M2,AMBUJACEM,BUY,BUY-EX12,111,10:45,645,391.4,99,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,1.163,CEMENT,,,,,,,,,,,,,140,0.49,OPEN,0.52,0.27,0.04,0.04,0.34,0.319,MIXED
2026-09-23,M2,BEL,BUY,BUY-EX9,108,11:05,665,398.0,112,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.025,DEF,,,,,,,,,,,,,-275,-0.82,OPEN,0.63,0.82,0.63,0.63,-0.49,0.319,MIXED
2026-09-23,M2,CGPOWER,BUY,BUY-EX9,108,11:10,670,901.6,173,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.614,CAPGOODS,,,,,,,,,,,,,-394,-0.87,OPEN,0.17,0.87,0.17,0.17,-0.73,0.319,MIXED
2026-09-23,M2,KAYNES,BUY,BUY-EX9,108,11:05,665,3474.0,206,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,0.55,CAPGOODS,,,,,,,,,,,,,-254,-0.54,OPEN,0.84,0.81,0.84,0.84,-0.46,0.319,MIXED
2026-09-23,M2,LT,BUY,BUY-EX17,102,11:00,660,3912.7,163,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.348,1.197,INFRA,,,,,,,,,,,,,86,1.05,100% trail 13:15,2.4,0.73,1.19,1.8,0.44,0.319,MIXED
