decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
KALYANKJIL|SELL|09:45|202,KALYANKJIL,SELL,SELL-EX2,202,09:45,607.25,CDUR,2026-08-18T09:45:00+05:30,2.263,19.73,False,A+ score 19.73 below 70.00,MOMENTUM-CONTROLLED,210,0,A+ score 19.73 below 70.00,0.45081967213115304,-0.16393442622950616,0.13145128453984925,0.4886666138938512,1.419181128499842,1.3779491825863799,0.6132089595209305,1.5923930936520854,3.309687984089586,1.6467322178405284,0.6071729391576465,25.0,0.6,0.719047619047619,0.6666666666666667,0.2441118337814796,S1,1,1,0,0,0,0.28095238095238095,0.719047619047619,0.4720503533804321,BEAR,0.3333333333333333,0.6666666666666667,0.4289525534996175,False,True,0.45081967213115304,True,587.22,779.0,191.78,0.87,60% book +0.75R 10:00 · runner stop 10:15,1
EXIDEIND|SELL|09:45|209,EXIDEIND,SELL,SELL-EX8,209,09:45,471.4,AUTO,2026-08-18T09:45:00+05:30,1.997,19.19,False,A+ score 19.19 below 70.00,MOMENTUM-CONTROLLED,210,0,A+ score 19.19 below 70.00,0.9039348749639076,0.2522623872687757,0.4297659076348198,0.080341474320735,2.0614654655927036,1.4747163638689504,0.8518627362329324,0.7223301990038321,0.9751281336405493,0.8398992538114721,0.5532250242483027,10.0,0.6,0.719047619047619,0.4117647058823529,0.2441118337814796,S1,1,1,0,0,0,0.28095238095238095,0.719047619047619,0.4720503533804321,BEAR,0.5882352941176471,0.4117647058823529,-0.44414075845575773,False,True,0.9039348749639076,True,698.87,958.0,259.13,1.45,60% book +0.75R 10:05 · runner stop 10:35,1
DRREDDY|SELL|09:45|201,DRREDDY,SELL,SELL-EX1,201,09:45,1182.7,PHA,2026-08-18T09:45:00+05:30,1.978,18.0,False,A+ score 18.00 below 70.00,MOMENTUM-CONTROLLED,210,0,A+ score 18.00 below 70.00,0.7802054386010893,0.5201301318687124,0.8066290089877066,0.8998460385888964,1.989462473544542,1.0771425197774487,0.8182221728997892,0.7266595812813993,0.8880956851928238,0.20452169367485626,0.4565720627873791,25.0,0.6,0.719047619047619,0.3846153846153846,0.2441118337814796,S1,1,1,0,0,0,0.28095238095238095,0.719047619047619,0.4720503533804321,BEAR,0.6153846153846154,0.3846153846153846,-0.303705203482485,False,True,0.7802054386010893,True,-740.67,-430.0,310.67,-1.0,SL 09:50,0
HAL|BUY|09:50|111,HAL,BUY,BUY-EX12,111,09:50,5099.2998,DEF,2026-08-18T09:50:00+05:30,1.815,82.11,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.7965962579066899,0.029650128483882376,0.2617017573054068,0.10764159021916146,1.2248719778841255,0.9258069400827885,0.6183779225548468,0.8139716165589257,2.0434895569303384,1.7011927552913537,5.569947684557256,95.0,0.4,0.29523809523809524,1.0,0.2441,S1,1,1,0,0,0,0.29523809523809524,0.29523809523809524,-0.4432244562015686,BEAR,1.0,1.0,1.003298128953345,True,False,0.7965962579066899,False,-535.3,-342.0,193.3,-0.39,momentum failure 10:00,0
CIPLA|BUY|09:50|111,CIPLA,BUY,BUY-EX12,111,09:50,1436.5,PHA,2026-08-18T09:50:00+05:30,1.62,44.74,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,0.37733383454581215,-0.013971852091820836,0.7102023345224251,0.10738897143720301,2.5755474449122393,1.757304464113501,1.0,2.23557587895819,2.23557587895819,0.6980052979884493,1.1589090061387832,95.0,0.4,0.29523809523809524,0.6153846153846154,0.2441,S1,1,1,0,0,0,0.29523809523809524,0.29523809523809524,-0.4432244562015686,BEAR,0.6153846153846154,0.6153846153846154,0.5125982172448085,True,False,0.37733383454581215,False,-548.71,-313.0,235.71,-0.45,momentum failure 10:05,0
ASHOKLEY|SELL|09:50|201,ASHOKLEY,SELL,SELL-EX1,201,09:50,175.36,AUTO,2026-08-18T09:50:00+05:30,1.431,22.44,False,A+ score 22.44 below 70.00,MOMENTUM-CONTROLLED,210,0,A+ score 22.44 below 70.00,1.4886770284028072,1.0785900950474936,0.31846612654683304,-0.7373393206167846,1.4247138245226838,0.9691157864570464,0.8378422962718575,0.2931817957919072,0.5709181002539484,0.20560016154897595,0.9257687679912271,25.0,0.6,0.7047619047619047,0.4117647058823529,0.2441,S1,1,1,0,0,0,0.29523809523809524,0.7047619047619047,0.4432244562015686,BEAR,0.5882352941176471,0.4117647058823529,-0.42705842159207474,False,True,1.4886770284028072,True,41.66,301.0,259.34,0.61,60% book +0.75R 10:00 · runner stop 10:10,1
POWERGRID|SELL|09:50|207,POWERGRID,SELL,SELL-EX6,207,09:50,266.25,ENE,2026-08-18T09:50:00+05:30,2.379,12.94,False,A+ score 12.94 below 70.00,MOMENTUM-CONTROLLED,210,0,A+ score 12.94 below 70.00,0.33688711100368085,0.05614594793608152,0.5425670627356716,0.05031758428793138,1.7244766670167053,1.3114394525601725,0.5,0.42950391317092573,1.1454602835899277,0.7783385261497671,1.1401566800762228,15.0,0.6,0.7047619047619047,0.4444444444444444,0.2441,S1,1,1,0,0,0,0.29523809523809524,0.7047619047619047,0.4432244562015686,BEAR,0.5555555555555556,0.4444444444444444,-0.5038100558599101,False,True,0.33688711100368085,True,-548.77,-238.0,310.77,-1.0,SL 10:00,0
KOTAKBANK|SELL|09:55|280,KOTAKBANK,SELL,NORMAL SELL,280,09:55,390.2,BANK,2026-08-18T09:55:00+05:30,35.195,41.36,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,0.6366182638879225,-0.03819554158945859,1.8098650581305888,1.119603025602593,3.510337036937003,1.3044402192456903,0.8749904631113146,0.8957305735754113,1.302889871030176,1.0021245561165075,2.6219003924603395,15.0,0.5333333333333333,0.6523809523809524,0.8181818181818181,0.2441,S1,1,1,0,0,0,0.3476190476190476,0.6523809523809524,0.35473502495255715,BEAR,0.18181818181818182,0.8181818181818181,0.43210211441186974,True,False,0.6366182638879225,True,-523.77,-288.0,235.77,-0.58,time exit 10:55,0
BANDHANBNK|SELL|09:55|201,BANDHANBNK,SELL,SELL-EX1,201,09:55,172.15,BANK,2026-08-18T09:55:00+05:30,31.41,27.91,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,0.6349241578733733,-0.24819202065295976,0.2574297107540672,0.28723212992652,1.4659794333419218,1.6431300413665615,0.760871728530202,0.8047967564872744,1.3221911617341615,0.966611424684136,0.5890917858191119,10.0,0.5333333333333333,0.6523809523809524,0.8181818181818181,0.2441,S1+S2,2,1,1,0,0,0.3476190476190476,0.6523809523809524,0.35473502495255715,BEAR,0.18181818181818182,0.8181818181818181,0.43210211441186974,True,False,0.6349241578733733,True,43.61,303.0,259.39,0.54,60% book +0.75R 10:00 · runner stop 10:05,1
ALKEM|BUY|10:00|101,ALKEM,BUY,BUY-EX,101,10:00,5491.0,PHA,2026-08-18T10:00:00+05:30,25.716,86.34,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,2.177149237067355,0.29772981019724476,0.9168391647855736,0.6982902823162758,2.73588050845691,2.3428566711173913,0.8,0.6124235270834812,1.2893126885968027,1.8460123860778324,9.540181691125087,95.0,0.4666666666666667,0.3523809523809524,0.6153846153846154,0.2441,S1+S4,2,1,0,0,1,0.3523809523809524,0.3523809523809524,-0.41361913217491386,BEAR,0.6153846153846154,0.6153846153846154,0.5037517606606201,True,False,2.177149237067355,True,-323.67,-90.0,233.67,-0.12,momentum failure 10:15,0
FORCEMOT|SELL|10:00|202,FORCEMOT,SELL,SELL-EX2,202,10:00,18366.0,AUTO,2026-08-18T10:00:00+05:30,28.119,46.35,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,1.2846009137328696,0.3009943563558215,0.8672590958775585,0.35393931972997245,2.1757728079625287,1.5506880655721131,0.8,0.9219861517793233,1.1524826897241542,1.376861742139311,3.2202674173117525,15.0,0.5333333333333333,0.6476190476190475,0.3529411764705882,0.2441,S1+S2,2,1,1,0,0,0.3523809523809524,0.6476190476190475,0.41361913217491386,BEAR,0.6470588235294118,0.3529411764705882,-0.1677018633540417,False,True,1.2846009137328696,True,193.1,444.0,250.9,0.5,54% book +0.75R 10:15 · runner stop 10:25,1
JUBLFOOD|SELL|10:00|201,JUBLFOOD,SELL,SELL-EX1,201,10:00,501.6,CONSUMPTION,2026-08-18T10:00:00+05:30,29.982,43.62,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,1.9354826777095546,0.469207017885509,1.3954209664423918,0.8769905412288089,3.621146967612544,2.9785575011638907,1.0,0.9335227225997625,1.2335930455960809,0.6566647038064655,1.4885052078446093,15.0,0.5333333333333333,0.6476190476190475,0.8,0.2441,S1+S2,2,1,1,0,0,0.3523809523809524,0.6476190476190475,0.41361913217491386,BEAR,0.2,0.8,0.2603229622966219,False,True,1.9354826777095546,True,454.85,700.0,245.15,0.78,60% book +0.75R 10:40 · time exit 11:00,1
JIOFIN|SELL|10:00|201,JIOFIN,SELL,SELL-EX1,201,10:00,246.15,FIN,2026-08-18T10:00:00+05:30,29.85,33.36,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,1.4414438852915379,0.6206218425456655,1.6055083638530063,1.142690831045762,3.3649283137459944,1.5298108286570884,1.0,0.9029924112819347,1.1287146798736005,1.216175619403807,1.1770554562691076,25.0,0.5333333333333333,0.6476190476190475,0.8125,0.2441,S1,1,1,0,0,0,0.3523809523809524,0.6476190476190475,0.41361913217491386,BEAR,0.1875,0.8125,0.8846050957345752,True,False,1.4414438852915379,True,-869.05,-558.0,311.05,-1.0,SL 10:25,0
MARICO|SELL|10:00|201,MARICO,SELL,SELL-EX1,201,10:00,847.9,FMCG,2026-08-18T10:00:00+05:30,30.769,32.99,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,0.4870563274879891,-0.0,1.4020610293052658,2.0590090123913942,3.2237002656136404,1.7028868576643938,0.9473594037777873,1.7318748781614963,1.8281075495269217,1.2275374658117404,2.1483956043956045,15.0,0.5333333333333333,0.6476190476190475,0.7142857142857143,0.2441,S1,1,1,0,0,0,0.3523809523809524,0.6476190476190475,0.41361913217491386,BEAR,0.2857142857142857,0.7142857142857143,0.5331562830324599,True,False,0.4870563274879891,False,-117.33,118.0,235.33,0.14,momentum failure 10:15,0
UNITDSPR|SELL|10:00|280,UNITDSPR,SELL,NORMAL SELL,280,10:00,1534.3,FMCG,2026-08-18T10:00:00+05:30,34.017,32.04,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,0.6925534739077643,-0.0970873786407811,0.7787084279848979,-0.04588057291572976,2.324379931423352,1.6812172955093534,0.6278884914551751,1.2062313550883186,1.9210916771110005,1.0662832864837029,1.7090383821708626,15.0,0.5333333333333333,0.6476190476190475,0.7142857142857143,0.2441,S1+S2,2,1,1,0,0,0.3523809523809524,0.6476190476190475,0.41361913217491386,BEAR,0.2857142857142857,0.7142857142857143,0.5331562830324599,True,False,0.6925534739077643,True,-56.77,178.0,234.77,0.37,momentum failure 10:10,0
TATAELXSI|SELL|10:00|220,TATAELXSI,SELL,SELL-EX19,220,10:00,3704.6001,IT,2026-08-18T10:00:00+05:30,33.443,29.34,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,1.4734016580784548,0.17021016871675565,1.7920627995047815,1.7246421352882895,2.6947998984392294,0.733734366402764,0.6034431956896915,0.28846906952593676,0.6971678214372004,0.5925699349313164,0.6107767268558326,15.0,0.5333333333333333,0.6476190476190475,0.9166666666666666,0.2441,S1,1,1,0,0,0,0.3523809523809524,0.6476190476190475,0.41361913217491386,BEAR,0.08333333333333333,0.9166666666666666,1.2768218596963865,True,False,1.4734016580784548,True,-247.55,-13.0,234.55,-0.05,momentum failure 10:10,0
OFSS|BUY|10:00|105,OFSS,BUY,BUY-EX6,105,10:00,11819.0,IT,2026-08-18T10:00:00+05:30,31.682,29.26,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.25447451013655975,-0.5852913733141119,-0.37974469546491835,-0.8430670070468297,1.1744790104475706,2.0878517443059548,0.9259259259259259,1.8780698262081923,2.0283154123048477,1.6291679650981614,1.0831491712707182,75.0,0.4666666666666667,0.3523809523809524,0.08333333333333333,0.2441,S1,1,1,0,0,0,0.3523809523809524,0.3523809523809524,-0.41361913217491386,BEAR,0.08333333333333333,0.08333333333333333,-1.2768218596963865,False,True,0.25447451013655975,True,-538.69,-340.0,198.69,-0.38,time exit 11:00,0
IRFC|SELL|10:00|201,IRFC,SELL,SELL-EX1,201,10:00,86.46,RAILWAYS,2026-08-18T10:00:00+05:30,29.716,27.24,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.6777759294670616,0.29868136371675735,0.9637689252270055,0.6281113533222504,2.041328293080223,1.185270483530374,0.9166507724585161,0.5818951796668704,0.7758437976587442,0.7553363885065082,0.9512120192518688,15.0,0.5333333333333333,0.6476190476190475,1.0,0.2441,S1,1,1,0,0,0,0.3523809523809524,0.6476190476190475,0.41361913217491386,BEAR,0.0,1.0,0.8574864586476438,True,False,0.6777759294670616,False,-380.91,-145.0,235.91,-0.39,momentum failure 10:10,0
HDFCBANK|SELL|10:00|201,HDFCBANK,SELL,SELL-EX1,201,10:00,725.15,BANK,2026-08-18T10:00:00+05:30,28.733,26.3,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.5281173643261305,0.2057613168724326,0.7577658902377675,0.17932014723622164,1.9406273342342542,1.1694786034757099,0.6315451333119178,0.42879703010789616,1.0184992787470477,1.1376216740768614,1.3203380767296902,15.0,0.5333333333333333,0.6476190476190475,0.8181818181818181,0.2441,S1,1,1,0,0,0,0.3523809523809524,0.6476190476190475,0.41361913217491386,BEAR,0.18181818181818182,0.8181818181818181,0.503628295995362,True,False,0.5281173643261305,True,-183.48,52.0,235.48,0.2,momentum failure 10:10,0
TITAN|SELL|10:00|201,TITAN,SELL,SELL-EX1,201,10:00,5046.5,CDUR,2026-08-18T10:00:00+05:30,33.711,23.39,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,0.43405346749531004,-0.033544348673175683,0.9926177149369717,0.8697370369051932,2.8582964366467523,2.5252217056450252,0.9642857142857143,1.3628798881741746,1.4133569210695145,0.5332938574984041,0.6720690258263861,15.0,0.5333333333333333,0.6476190476190475,0.6666666666666667,0.2441,S1+S2,2,1,1,0,0,0.3523809523809524,0.6476190476190475,0.41361913217491386,BEAR,0.3333333333333333,0.6666666666666667,0.43405346749531004,True,False,0.43405346749531004,True,-355.88,-122.0,233.88,-0.17,momentum failure 10:10,0
PAGEIND|SELL|10:05|209,PAGEIND,SELL,SELL-EX8,209,10:05,36845.0,CONSUMPTION,2026-08-18T10:05:00+05:30,26.821,64.28,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,1.3784796573875768,-0.06691648822270135,1.0942921883103227,0.6588408298287913,3.315104901546717,2.508833104699774,1.0,1.7666738168982612,1.813165233132426,1.682382597329848,11.514376996805112,5.0,0.5333333333333333,0.6571428571428571,0.8,0.2441,S1+S2,2,1,1,0,0,0.34285714285714286,0.6571428571428571,0.3736074656753463,BEAR,0.2,0.8,0.3454330119680882,False,True,1.3784796573875768,True,-358.5,-200.0,158.5,-0.25,momentum failure 10:20,0
ADANIENSOL|BUY|10:05|106,ADANIENSOL,BUY,BUY-EX7,106,10:05,1607.0,ENE,2026-08-18T10:05:00+05:30,20.5,47.38,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,1.1264253155288229,-0.10068438805100888,0.5009308334296864,-0.003975253563212926,2.0207209647590663,2.023286423305484,0.8181818181818182,0.9452969253428629,1.155362908752388,0.9256368466495621,1.7075082695183288,70.0,0.4666666666666667,0.34285714285714286,0.7777777777777778,0.2441,S1,1,1,0,0,0,0.34285714285714286,0.34285714285714286,-0.3736074656753463,BEAR,0.7777777777777778,0.7777777777777778,0.47477925920345054,True,False,1.1264253155288229,True,293.92,553.0,259.08,0.74,60% book +0.75R 10:10 · breadth flip 10:10,1
ADANIENT|BUY|10:05|106,ADANIENT,BUY,BUY-EX7,106,10:05,3028.0,INFRA,2026-08-18T10:05:00+05:30,20.546,46.58,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,0.6883234408199934,0.21281223156446316,0.34583891739708034,0.1305915552899438,1.291010659854918,1.3620025401716367,0.37097853908249656,0.2790345992746518,1.153333927177699,1.1878352228992697,1.862122013364742,80.0,0.4666666666666667,0.34285714285714286,0.6666666666666666,0.2441,S1+S2,2,1,1,0,0,0.34285714285714286,0.34285714285714286,-0.3736074656753463,BEAR,0.6666666666666666,0.6666666666666666,0.355345591774725,True,False,0.6883234408199934,True,-168.26,90.0,258.26,0.38,60% book +0.75R 10:10 · breadth flip 10:10,0
SBILIFE|SELL|10:05|213,SBILIFE,SELL,SELL-EX12,213,10:05,1778.6,INSURANCE,2026-08-18T10:05:00+05:30,27.881,44.81,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.6590733169804741,-0.301609938585079,0.6626477115029196,0.7440722248437318,1.8561621143410085,1.3978152740378158,0.6923221384080879,0.8382436877418543,1.2107711731843438,1.5548722500475496,2.8340314892387695,20.0,0.5333333333333333,0.6571428571428571,0.8571428571428572,0.2441,S1,1,1,0,0,0,0.34285714285714286,0.6571428571428571,0.3736074656753463,BEAR,0.14285714285714285,0.8571428571428572,0.5524861878453025,True,False,0.6590733169804741,True,-738.1,-428.0,310.1,-1.0,SL 10:10,0
