day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-15,M1,VEDL,SELL,ENTRY SELL,290,09:25,565,260.7,24.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.138,MET,,,,,,,,,,,,,665,3.35,OPEN,6.4,0.54,1.04,1.08,1.42,0.948,TREND-DOWN
2026-09-15,M1,VMM,BUY,ENTRY BUY,90,09:20,560,101.92,156.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.206,CONSUMPTION,,,,,,,,,,,,,-314,-1.0,100% SL 09:55,0.78,3.96,0.78,0.78,-1.79,0.948,TREND-DOWN
2026-09-15,M1,VOLTAS,BUY,ENTRY BUY,90,09:20,560,1172.9,154.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.678,CDUR,,,,,,,,,,,,,-684,-1.0,100% SL 12:55,0.43,2.52,0.43,0.43,-3.06,0.948,TREND-DOWN
2026-09-15,M1,ABB,SELL,SELL-EX12,212,09:30,570,7119.5,15.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-2.124,CAPGOODS,,,,,,,,,,,,,570,0.68,OPEN,0.72,0.29,0.15,0.17,1.42,0.948,TREND-DOWN
2026-09-15,M1,ADANIGREEN,SELL,SELL-EX1,201,09:35,575,1279.2,158.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.164,GREEN,,,,,,,,,,,,,410,0.98,100% trail 12:50,2.28,0.29,0.31,0.31,1.89,0.948,TREND-DOWN
2026-09-15,M1,ALKEM,BUY,BUY-EX,101,09:30,570,5213.0,27.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,2.467,PHA,,,,,,,,,,,,,412,0.75,100% trail 12:55,1.05,0.16,0.77,1.01,-0.06,0.948,TREND-DOWN
2026-09-15,M1,BAJFINANCE,SELL,SELL-EX1,201,09:30,570,1025.5,76.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.87,FIN,,,,,,,,,,,,,389,0.8,100% trail 11:35,1.61,0.2,0.58,0.83,1.52,0.948,TREND-DOWN
2026-09-15,M1,BANKBARODA,SELL,ENTRY SELL,290,09:35,575,236.17,119.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.823,PSUBK,,,,,,,,,,,,,665,1.45,OPEN,1.59,0.06,0.57,0.57,1.42,0.948,TREND-DOWN
2026-09-15,M1,BIOCON,SELL,SELL-EX12,212,09:55,595,387.5,135.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.806,PHA,,,,,,,,,,,,,-362,-1.0,100% SL 11:20,3.05,1.01,0.14,0.56,1.42,0.948,TREND-DOWN
2026-09-15,M1,BOSCHLTD,SELL,SELL-EX19,219,09:30,570,48290.0,30.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.196,AUTO,,,,,,,,,,,,,315,1.18,100% trail 11:10,2.65,0.46,1.28,1.65,1.58,0.948,TREND-DOWN
2026-09-15,M1,BOSCHLTD,SELL,SELL-EX2,202,09:35,575,47940.0,30.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.92,AUTO,,,,,,,,,,,,,375,0.6,OPEN,0.8,0.56,0.2,0.3,0.87,0.948,TREND-DOWN
2026-09-15,M1,CAMS,BUY,BUY-EX,101,09:30,570,730.05,51.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,2.679,CAPMKTS,,,,,,,,,,,,,-948,-1.0,100% SL 15:10,0.11,1.01,0.11,0.11,-2.34,0.948,TREND-DOWN
2026-09-15,M1,CROMPTON,BUY,ENTRY BUY,90,09:30,570,231.23,162.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.1,CDUR,,,,,,,,,,,,,-405,-1.0,100% SL 09:55,0.25,3.46,0.25,0.25,-1.85,0.948,TREND-DOWN
2026-09-15,M1,CUMMINSIND,SELL,SELL-EX1,201,09:30,570,5013.5,50.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-1.114,CAPGOODS,,,,,,,,,,,,,1218,1.88,OPEN,1.88,0.2,0.44,0.85,2.78,0.948,TREND-DOWN
2026-09-15,M1,DIXON,BUY,ENTRY BUY,90,09:35,575,13512.0,65.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.648,CDUR,,,,,,,,,,,,,-294,-1.0,100% SL 10:05,0.85,5.54,0.85,0.85,-2.46,0.948,TREND-DOWN
2026-09-15,M1,DRREDDY,SELL,SELL-EX1,201,09:30,570,1157.3,179.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.704,PHA,,,,,,,,,,,,,-472,-1.0,100% SL 10:35,1.55,1.21,0.12,0.12,0.55,0.948,TREND-DOWN
2026-09-15,M1,EXIDEIND,BUY,BUY-EX17,102,09:30,570,414.5,,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,0.4,AUTO,,,,,,,,,,,,,-499,-1.0,100% SL 14:25,0.99,2.45,0.29,0.29,-1.62,0.948,TREND-DOWN
2026-09-15,M1,FORCEMOT,SELL,SELL-EX12,212,09:30,570,17602.0,149.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.582,AUTO,,,,,,,,,,,,,193,0.91,100% trail 12:45,2.86,0.34,0.7,0.7,2.03,0.948,TREND-DOWN
2026-09-15,M1,FORTIS,BUY,ENTRY BUY,90,09:35,575,893.05,142.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.591,HOSPITALS,,,,,,,,,,,,,-300,-1.0,100% SL 10:00,0.87,4.46,0.87,0.87,-1.45,0.948,TREND-DOWN
2026-09-15,M1,GMRAIRPORT,SELL,SELL-EX12,212,09:30,570,95.04,39.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-3.001,INFRA,,,,,,,,,,,,,556,0.65,OPEN,0.66,0.14,0.09,0.09,2.15,0.948,TREND-DOWN
2026-09-15,M1,GVT&D,SELL,SELL-EX2,202,09:40,580,4415.0,7.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-2.926,CAPGOODS,,,,,,,,,,,,,1430,1.72,OPEN,2.11,0.26,0.38,0.56,4.13,0.948,TREND-DOWN
2026-09-15,M1,HDFCAMC,SELL,ENTRY SELL,290,09:40,580,2406.0,161.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.087,CAPMKTS,,,,,,,,,,,,,33,0.6,100% trail 11:30,2.14,1.28,0.67,0.86,0.87,0.948,TREND-DOWN
2026-09-15,M1,HDFCLIFE,SELL,ENTRY SELL,290,09:35,575,528.05,110.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.368,INSURANCE,,,,,,,,,,,,,-22,0.37,100% trail 10:20,4.81,0.88,1.62,1.78,1.53,0.948,TREND-DOWN
2026-09-15,M1,HEROMOTOCO,BUY,BUY-EX,101,09:30,570,5316.5,144.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,1.819,AUTO,,,,,,,,,,,,,-285,-1.0,100% SL 09:45,0.45,6.74,0.45,0.45,-2.83,0.948,TREND-DOWN
2026-09-15,M1,HINDPETRO,BUY,BUY-EX17,102,10:10,610,354.8,177.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,0.795,OIL,,,,,,,,,,,,,-524,-1.0,100% SL 10:45,0.13,3.3,0.13,0.13,-2.76,0.948,TREND-DOWN
2026-09-15,M1,HINDZINC,SELL,ENTRY SELL,290,09:30,570,569.7,173.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.171,MET,,,,,,,,,,,,,151,1.12,100% trail 12:35,3.61,0.8,0.33,0.68,1.54,0.948,TREND-DOWN
2026-09-15,M1,HYUNDAI,BUY,BUY-EX,101,09:30,570,2212.6,78.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,1.776,AUTO,,,,,,,,,,,,,-334,-1.0,100% SL 10:20,0.44,7.28,0.44,0.44,-3.17,0.948,TREND-DOWN
2026-09-15,M1,INOXWIND,SELL,ENTRY SELL,290,09:35,575,75.7,180.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-1.046,GREEN,,,,,,,,,,,,,623,3.1,100% trail 12:45,5.6,0.2,1.57,2.14,1.78,0.948,TREND-DOWN
2026-09-15,M1,JUBLFOOD,BUY,ENTRY BUY,90,09:40,580,472.15,156.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.404,CONSUMPTION,,,,,,,,,,,,,-359,-1.0,100% SL 09:50,0.31,4.07,0.31,0.31,-1.52,0.948,TREND-DOWN
2026-09-15,M1,KALYANKJIL,BUY,BUY-EX,101,09:40,580,614.0,32.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,2.138,CDUR,,,,,,,,,,,,,-721,-1.0,100% SL 15:05,0.26,1.17,0.12,0.26,-1.38,0.948,TREND-DOWN
2026-09-15,M1,KEI,SELL,SELL-EX1,201,09:40,580,4512.0,159.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-1.442,CAPGOODS,,,,,,,,,,,,,365,0.7,100% trail 15:10,1.05,0.52,0.46,0.46,0.27,0.948,TREND-DOWN
2026-09-15,M1,LAURUSLABS,SELL,SELL-EX1,201,09:30,570,1942.4,57.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-1.351,PHA,,,,,,,,,,,,,463,0.56,OPEN,0.68,0.23,0.24,0.24,1.12,0.948,TREND-DOWN
2026-09-15,M1,LTF,SELL,ENTRY SELL,290,09:35,575,306.7,41.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.776,FIN,,,,,,,,,,,,,1167,2.51,100% trail 14:10,3.3,0.07,1.03,1.37,3.03,0.948,TREND-DOWN
2026-09-15,M1,LUPIN,SELL,ENTRY SELL,290,09:30,570,2080.3,104.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.702,PHA,,,,,,,,,,,,,46,0.78,100% trail 12:00,4.09,1.37,0.63,1.13,1.19,0.948,TREND-DOWN
2026-09-15,M1,MANKIND,BUY,ENTRY BUY,90,09:35,575,2278.0,168.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.088,PHA,,,,,,,,,,,,,-252,-1.0,100% SL 10:55,2.75,3.26,0.8,0.8,0.31,0.948,TREND-DOWN
2026-09-15,M1,MCX,SELL,ENTRY SELL,290,09:30,570,3171.8,26.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-3.181,CAPMKTS,,,,,,,,,,,,,-455,-1.0,100% SL 09:40,0.55,1.72,0.55,0.55,-0.05,0.948,TREND-DOWN
2026-09-15,M1,NAM-INDIA,BUY,BUY-EX,101,09:35,575,1192.4,88.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,0.235,CAPMKTS,,,,,,,,,,,,,-637,-1.0,100% SL 12:15,0.15,2.78,0.15,0.15,-3.12,0.948,TREND-DOWN
2026-09-15,M1,NMDC,SELL,SELL-EX12,212,09:30,570,82.02,69.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.461,MET,,,,,,,,,,,,,719,1.41,OPEN,1.51,0.15,0.3,0.37,1.52,0.948,TREND-DOWN
2026-09-15,M1,NTPC,SELL,SELL-EX12,212,09:30,570,328.75,112.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-1.395,ENE,,,,,,,,,,,,,209,0.36,OPEN,0.49,0.15,0.31,0.31,0.5,0.948,TREND-DOWN
2026-09-15,M1,OFSS,BUY,BUY-EX17,102,09:30,570,12071.0,198.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,2.618,IT,,,,,,,,,,,,,-790,-1.0,100% SL 11:25,0.15,2.08,0.15,0.15,-2.22,0.948,TREND-DOWN
2026-09-15,M1,OIL,SELL,SELL-EX19,219,09:30,570,487.0,97.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.572,OIL,,,,,,,,,,,,,-496,-1.0,100% SL 10:35,0.8,1.0,0.24,0.24,0.57,0.948,TREND-DOWN
2026-09-15,M1,ONGC,BUY,BUY-EX17,102,09:55,595,235.01,194.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,1.08,OIL,,,,,,,,,,,,,168,0.57,OPEN,0.71,0.97,0.71,0.71,0.4,0.948,TREND-DOWN
2026-09-15,M1,PAYTM,SELL,SELL-EX15,215,10:20,620,1764.0,200.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-2.407,NEWAGE,,,,,,,,,,,,,910,1.77,OPEN,1.77,0.57,0.07,0.29,1.93,0.948,TREND-DOWN
2026-09-15,M1,PETRONET,BUY,ENTRY BUY,90,09:40,580,287.05,129.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.052,OIL,,,,,,,,,,,,,-402,-1.0,100% SL 10:55,0.69,3.56,0.69,0.69,-1.95,0.948,TREND-DOWN
2026-09-15,M1,PFC,SELL,ENTRY SELL,290,09:35,575,350.2,190.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.92,FIN,,,,,,,,,,,,,838,2.51,OPEN,2.51,0.02,0.81,0.97,1.77,0.948,TREND-DOWN
2026-09-15,M1,PNB,SELL,ENTRY SELL,290,09:35,575,116.32,90.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.368,PSUBK,,,,,,,,,,,,,507,1.42,OPEN,1.63,0.2,0.97,0.97,1.1,0.948,TREND-DOWN
2026-09-15,M1,POWERINDIA,SELL,SELL-EX12,212,09:55,595,30690.0,5.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-2.37,CAPGOODS,,,,,,,,,,,,,120,0.59,100% trail 11:45,2.33,0.24,1.52,1.52,1.78,0.948,TREND-DOWN
2026-09-15,M1,RECLTD,BUY,ENTRY BUY,90,09:30,570,314.35,140.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,0.528,FIN,,,,,,,,,,,,,-225,-1.0,100% SL 09:35,0.52,6.8,0.52,0.52,-1.86,0.948,TREND-DOWN
2026-09-15,M1,SAIL,SELL,SELL-EX12,212,09:30,570,177.43,182.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.877,MET,,,,,,,,,,,,,490,0.85,100% trail 12:45,1.84,0.15,0.14,0.46,2.5,0.948,TREND-DOWN
2026-09-15,M1,SHRIRAMFIN,SELL,SELL-EX12,212,09:35,575,1012.4,18.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-1.575,FIN,,,,,,,,,,,,,1005,1.16,OPEN,1.21,0.14,0.39,0.61,3.0,0.948,TREND-DOWN
2026-09-15,M1,SOLARINDS,SELL,ENTRY SELL,290,09:30,570,21080.0,1.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-5.428,DEF,,,,,,,,,,,,,1260,0.87,100% trail 12:45,1.32,0.3,0.59,0.59,8.68,0.948,TREND-DOWN
2026-09-15,M1,SUPREMEIND,BUY,BUY-EX17,102,10:15,615,3407.9,100.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,1.293,BUILDMAT,,,,,,,,,,,,,-561,-1.0,100% SL 10:45,0.04,2.58,0.04,0.04,-2.43,0.948,TREND-DOWN
2026-09-15,M1,SWIGGY,BUY,BUY-EX,101,09:40,580,281.85,160.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,1.312,NEWAGE,,,,,,,,,,,,,-902,-1.0,100% SL 13:35,0.02,1.49,0.02,0.02,-2.43,0.948,TREND-DOWN
2026-09-15,M1,TVSMOTOR,SELL,ENTRY SELL,290,09:35,575,4119.8,128.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.952,-0.126,AUTO,,,,,,,,,,,,,509,2.73,100% trail 12:35,5.33,0.73,1.84,2.13,1.94,0.948,TREND-DOWN
2026-09-15,M1,UNOMINDA,SELL,SELL-EX1,201,09:35,575,1199.7,24.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.158,AUTO,,,,,,,,,,,,,1599,3.11,OPEN,3.12,0.12,0.77,0.86,3.33,0.948,TREND-DOWN
2026-09-15,M1,UPL,SELL,SELL-EX1,201,09:30,570,572.1,59.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.148,CHEMICALS,,,,,,,,,,,,,286,1.52,100% trail 11:30,5.0,0.64,1.44,1.44,1.98,0.948,TREND-DOWN
2026-09-15,M1,VOLTAS,BUY,BUY-EX,101,09:30,570,1176.0,191.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,0.944,CDUR,,,,,,,,,,,,,-814,-1.0,100% SL 12:55,0.17,2.25,0.17,0.17,-3.32,0.948,TREND-DOWN
2026-09-15,M1,ZYDUSLIFE,SELL,SELL-EX1,201,09:30,570,1114.4,136.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.952,-0.42,PHA,,,,,,,,,,,,,637,1.9,OPEN,1.9,0.62,0.42,0.97,1.38,0.948,TREND-DOWN
2026-09-15,M1,CHOLAFIN,SELL,NORMAL SELL,280,11:15,675,1789.2,4.0,,0,0,open position already on stock (1-open-trade rule),0.952,-3.072,FIN,,,,,,,,,,,,,-106,-0.11,OPEN,0.19,0.77,0.17,0.17,-0.13,0.948,TREND-DOWN
2026-09-15,M1,DIVISLAB,BUY,BUY-EX9,108,11:00,660,9274.5,201.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.51,PHA,,,,,,,,,,,,,-340,-1.0,100% SL 11:35,0.06,2.23,0.06,0.06,-1.2,0.948,TREND-DOWN
2026-09-15,M1,HINDALCO,SELL,SELL-EX15,215,11:15,675,967.9,83.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-1.386,MET,,,,,,,,,,,,,269,0.76,OPEN,0.92,0.64,0.05,0.11,0.63,0.948,TREND-DOWN
2026-09-15,M1,CANBK,SELL,SELL-EX15,215,11:50,710,122.95,104.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.847,PSUBK,,,,,,,,,,,,,222,1.78,OPEN,2.5,0.69,0.11,0.11,0.53,0.948,TREND-DOWN
2026-09-15,M1,HINDPETRO,SELL,SELL-EX15,215,11:45,705,349.65,168.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.952,-0.668,OIL,,,,,,,,,,,,,623,2.09,OPEN,2.32,0.36,0.32,0.52,1.33,0.948,TREND-DOWN
2026-09-15,M1,ABB,SELL,SELL-EX12,213,09:30,570,7119.5,15.0,,0,1,,0.952,-2.124,CAPGOODS,,,,,,,,570.06,0.23,0.68,0.18,OPEN,570,0.68,OPEN,0.72,0.29,0.15,0.17,1.42,0.948,TREND-DOWN
2026-09-15,M1,BIOCON,SELL,SELL-EX12,213,09:55,595,387.5,135.0,,0,1,,0.952,-0.806,PHA,,,,,,,,-362.37,-208.23,-1.0,-1.0,100% SL 11:20,-362,-1.0,100% SL 11:20,3.05,1.01,0.14,0.56,1.42,0.948,TREND-DOWN
2026-09-15,M1,BOSCHLTD,SELL,SELL-EX19,220,09:30,570,48290.0,30.0,,0,1,,0.952,-0.196,AUTO,,,,,,,,315.24,315.24,1.18,1.18,100% trail 11:10,315,1.18,100% trail 11:10,2.65,0.46,1.28,1.65,1.58,0.948,TREND-DOWN
2026-09-15,M1,EXIDEIND,BUY,BUY-EX17,102,09:30,570,414.5,,,0,1,,0.952,0.4,AUTO,,,,,,,,-499.21,-337.4,-1.0,-1.0,100% SL 14:25,-499,-1.0,100% SL 14:25,0.99,2.45,0.29,0.29,-1.62,0.948,TREND-DOWN
2026-09-15,M1,FORCEMOT,SELL,SELL-EX12,213,09:30,570,17602.0,149.0,,0,1,,0.952,-0.582,AUTO,,,,,,,,193.18,193.18,0.91,1.71,100% trail 12:45,193,0.91,100% trail 12:45,2.86,0.34,0.7,0.7,2.03,0.948,TREND-DOWN
2026-09-15,M1,GMRAIRPORT,SELL,SELL-EX12,213,09:30,570,95.04,39.0,,0,1,,0.952,-3.001,INFRA,,,,,,,,556.29,186.13,0.65,0.67,OPEN,556,0.65,OPEN,0.66,0.14,0.09,0.09,2.15,0.948,TREND-DOWN
2026-09-15,M1,HINDPETRO,BUY,BUY-EX17,102,10:10,610,354.8,177.0,,0,1,,0.952,0.795,OIL,,,,,,,,-524.06,-314.3,-1.0,-1.0,100% SL 10:45,-524,-1.0,100% SL 10:45,0.13,3.3,0.13,0.13,-2.76,0.948,TREND-DOWN
2026-09-15,M1,NMDC,SELL,SELL-EX12,213,09:30,570,82.02,69.0,,0,1,,0.952,-0.461,MET,,,,,,,,718.97,152.17,1.41,0.72,OPEN,719,1.41,OPEN,1.51,0.15,0.3,0.37,1.52,0.948,TREND-DOWN
2026-09-15,M1,NTPC,SELL,SELL-EX12,213,09:30,570,328.75,112.0,,0,1,,0.952,-1.395,ENE,,,,,,,,208.95,-7.01,0.36,0.48,OPEN,209,0.36,OPEN,0.49,0.15,0.31,0.31,0.5,0.948,TREND-DOWN
2026-09-15,M1,OFSS,BUY,BUY-EX17,102,09:30,570,12071.0,198.0,,0,1,,0.952,2.618,IT,,,,,,,,-790.31,-610.52,-1.0,-1.0,100% SL 11:25,-790,-1.0,100% SL 11:25,0.15,2.08,0.15,0.15,-2.22,0.948,TREND-DOWN
2026-09-15,M1,OIL,SELL,SELL-EX19,220,09:30,570,487.0,97.0,,0,1,,0.952,-0.572,OIL,,,,,,,,-495.94,-281.74,-1.0,-1.0,100% SL 10:35,-496,-1.0,100% SL 10:35,0.8,1.0,0.24,0.24,0.57,0.948,TREND-DOWN
2026-09-15,M1,ONGC,BUY,BUY-EX17,102,09:55,595,235.01,194.0,,0,1,,0.952,1.08,OIL,,,,,,,,-246.96,38.03,-0.62,0.82,OPEN,168,0.57,OPEN,0.71,0.97,0.71,0.71,0.4,0.948,TREND-DOWN
2026-09-15,M1,PAYTM,SELL,SELL-EX15,216,10:20,620,1764.0,200.0,,0,1,,0.952,-2.407,NEWAGE,,,,,,,,669.44,-290.26,1.33,-1.0,OPEN,910,1.77,OPEN,1.77,0.57,0.07,0.29,1.93,0.948,TREND-DOWN
2026-09-15,M1,POWERINDIA,SELL,SELL-EX12,213,09:55,595,30690.0,5.0,,0,1,,0.952,-2.37,CAPGOODS,,,,,,,,120.06,120.06,0.59,1.81,100% trail 11:45,120,0.59,100% trail 11:45,2.33,0.24,1.52,1.52,1.78,0.948,TREND-DOWN
2026-09-15,M1,SAIL,SELL,SELL-EX12,213,09:30,570,177.43,182.0,,0,1,,0.952,-0.877,MET,,,,,,,,489.64,489.64,0.85,3.34,100% trail 12:45,490,0.85,100% trail 12:45,1.84,0.15,0.14,0.46,2.5,0.948,TREND-DOWN
2026-09-15,M1,SHRIRAMFIN,SELL,SELL-EX12,213,09:35,575,1012.4,18.0,,0,1,,0.952,-1.575,FIN,,,,,,,,1005.04,795.36,1.16,2.86,OPEN,1005,1.16,OPEN,1.21,0.14,0.39,0.61,3.0,0.948,TREND-DOWN
2026-09-15,M1,SUPREMEIND,BUY,BUY-EX17,102,10:15,615,3407.9,100.0,,0,1,,0.952,1.293,BUILDMAT,,,,,,,,-560.56,-501.63,-1.0,-1.0,100% SL 10:45,-561,-1.0,100% SL 10:45,0.04,2.58,0.04,0.04,-2.43,0.948,TREND-DOWN
2026-09-15,M1,DIVISLAB,BUY,BUY-EX9,108,11:00,660,9274.5,201.0,,0,1,,0.952,-0.51,PHA,,,,,,,,-340.45,-350.44,-1.0,-1.0,100% SL 11:35,-340,-1.0,100% SL 11:35,0.06,2.23,0.06,0.06,-1.2,0.948,TREND-DOWN
2026-09-15,M1,HINDALCO,SELL,SELL-EX15,216,11:15,675,967.9,83.0,,0,1,,0.952,-1.386,MET,,,,,,,,269.47,269.47,0.76,1.3,OPEN,269,0.76,OPEN,0.92,0.64,0.05,0.11,0.63,0.948,TREND-DOWN
2026-09-15,M1,CANBK,SELL,SELL-EX15,216,11:50,710,122.95,104.0,,0,1,,0.952,-0.847,PSUBK,,,,,,,,222.0,222.0,1.78,2.46,OPEN,222,1.78,OPEN,2.5,0.69,0.11,0.11,0.53,0.948,TREND-DOWN
2026-09-15,M1,HINDPETRO,SELL,SELL-EX15,216,11:45,705,349.65,168.0,,0,1,,0.952,-0.668,OIL,,,,,,,,622.93,622.93,2.09,3.27,OPEN,623,2.09,OPEN,2.32,0.36,0.32,0.52,1.33,0.948,TREND-DOWN
2026-09-15,M2,ABCAPITAL,SELL,SELL-EX3,203,09:50,590,389.0,,BREAKOUT,1,0,,0.952,-1.519,FIN,,,,,,,,368.0,,0.89,,100% trail 12:00,281,0.89,100% trail 12:00,3.16,0.26,0.9,1.22,2.62,0.948,TREND-DOWN
2026-09-15,M2,BEL,SELL,SELL-EX3,203,09:30,570,394.5,,BREAKOUT,1,0,,0.952,-2.436,DEF,,,,,,,,965.0,,1.08,,OPEN,1138,1.31,OPEN,1.31,0.17,0.23,0.26,2.94,0.948,TREND-DOWN
2026-09-15,M2,BHARATFORG,SELL,SELL-EX1,201,09:45,585,1912.5,,BREAKOUT,1,0,,0.952,-1.666,AUTO,,,,,,,,1010.0,,1.16,,OPEN,843,1.01,OPEN,1.24,0.24,0.26,0.34,1.85,0.948,TREND-DOWN
2026-09-15,M2,CGPOWER,SELL,SELL-EX8,208,09:40,580,890.45,,BREAKOUT,1,0,,0.952,-2.041,CAPGOODS,,,,,,,,942.0,,1.11,,100% trail 11:55,855,1.11,100% trail 11:55,2.1,0.21,0.89,1.06,3.53,0.948,TREND-DOWN
2026-09-15,M2,DELHIVERY,SELL,SELL-EX3,203,09:30,570,427.0,,BREAKOUT,1,0,,0.952,-2.733,LOGISTICS,,,,,,,,588.0,,0.66,,OPEN,454,0.54,OPEN,0.8,0.24,0.0,0.1,1.52,0.948,TREND-DOWN
2026-09-15,M2,GMRAIRPORT,SELL,SELL-EX3,203,09:50,590,94.86,,BREAKOUT,1,0,,0.952,-3.184,INFRA,,,,,,,,500.0,,0.56,,OPEN,479,0.56,OPEN,0.57,0.12,0.04,0.04,1.96,0.948,TREND-DOWN
2026-09-15,M2,GODREJPROP,SELL,SELL-EX3,203,09:45,585,1709.0,,BREAKOUT,1,0,,0.952,-2.231,REALTY,,,,,,,,857.0,,1.0,,OPEN,831,1.0,OPEN,1.03,0.22,0.47,0.48,2.79,0.948,TREND-DOWN
2026-09-15,M2,HAL,SELL,SELL-EX3,203,09:30,570,4825.2,,BREAKOUT,1,0,,0.952,-1.627,DEF,,,,,,,,1142.0,,1.32,,OPEN,1010,1.2,OPEN,1.4,0.13,0.3,0.46,2.7,0.948,TREND-DOWN
2026-09-15,M2,KPITTECH,BUY,BUY-EX7,106,10:25,625,578.7,,BREAKOUT,1,0,,0.952,4.506,IT,,,,,,,,-890.0,,-1.0,,100% SL 13:35,-968,-1.0,100% SL 13:35,0.18,1.36,0.18,0.18,-2.54,0.948,TREND-DOWN
