day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-07-27,M2,LTF,BUY,BUY-EX,101,09:35,575,311.45,145,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,2.993,FIN,,,,,,,,,,,,,116,0.2,100% EOD 15:20,0.22,0.34,0.06,0.13,0.43,0.41,MIXED
2026-07-27,M2,LTM,BUY,BUY-EX,101,09:30,570,4168.9,24,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.884,IT,,,,,,,,,,,,,212,0.46,100% EOD 15:20,0.84,0.5,0.51,0.51,0.3,0.41,MIXED
2026-07-27,M2,MAXHEALTH,BUY,BUY-EX17,102,09:30,570,1105.8,102,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,2.351,HOSPITALS,,,,,,,,,,,,,515,0.66,100% EOD 15:20,0.68,0.42,0.15,0.15,0.93,0.41,MIXED
2026-07-27,M2,MAZDOCK,BUY,BUY-EX,101,09:35,575,2324.3,198,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.33,DEF,,,,,,,,,,,,,73,0.27,100% EOD 15:20,0.46,0.44,0.16,0.46,-0.01,0.41,MIXED
2026-07-27,M2,MPHASIS,BUY,BUY-EX,101,09:30,570,2348.4,182,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,2.635,IT,,,,,,,,,,,,,-703,-1.0,100% SL 13:25,0.68,1.09,0.68,0.68,-0.99,0.41,MIXED
2026-07-27,M2,NBCC,BUY,BUY-EX,101,09:35,575,95.79,171,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,2.078,PSE,,,,,,,,,,,,,-573,-0.73,100% EOD 15:20,0.12,0.88,0.12,0.12,-0.94,0.41,MIXED
2026-07-27,M2,OFSS,BUY,BUY-EX17,102,09:30,570,11150.0,210,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,4.675,IT,,,,,,,,,,,,,-57,-0.08,100% EOD 15:20,0.08,0.37,0.08,0.08,-0.47,0.41,MIXED
2026-07-27,M2,PAGEIND,SELL,ENTRY SELL,290,09:30,570,40365.0,153,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.223,CONSUMPTION,,,,,,,,,,,,,171,1.19,100% trail 12:30,2.83,0.98,0.69,0.98,0.88,0.41,MIXED
2026-07-27,M2,PATANJALI,BUY,BUY-EX,101,09:30,570,346.65,187,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.672,FMCG,,,,,,,,,,,,,-203,-0.16,100% EOD 15:20,0.24,0.63,0.2,0.2,-0.23,0.41,MIXED
2026-07-27,M2,PERSISTENT,BUY,BUY-EX,101,09:30,570,5314.6,34,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,2.194,IT,,,,,,,,,,,,,-392,-0.46,100% EOD 15:20,0.32,0.94,0.32,0.32,-0.77,0.41,MIXED
2026-07-27,M2,SAIL,BUY,BUY-EX,101,09:35,575,164.97,124,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,2.18,MET,,,,,,,,,,,,,-863,-1.0,100% SL 12:45,0.6,1.12,0.6,0.6,-1.27,0.41,MIXED
2026-07-27,M2,SUNPHARMA,BUY,BUY-EX17,102,09:35,575,1952.3,112,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,0.577,PHA,,,,,,,,,,,,,426,1.01,100% EOD 15:20,1.25,0.42,0.27,0.27,1.16,0.41,MIXED
2026-07-27,M2,SUPREMEIND,BUY,BUY-EX,101,09:35,575,3505.0,15,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.333,BUILDMAT,,,,,,,,,,,,,-579,-1.0,100% SL 11:10,0.0,5.26,0.0,0.0,-4.94,0.41,MIXED
2026-07-27,M2,TCS,BUY,BUY-EX17,102,09:30,570,2300.8,137,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,2.063,IT,,,,,,,,,,,,,-191,-0.2,100% EOD 15:20,0.49,0.44,0.42,0.49,-0.21,0.41,MIXED
2026-07-27,M2,TECHM,BUY,BUY-EX,101,09:30,570,1589.1,103,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.898,IT,,,,,,,,,,,,,-623,-1.0,100% SL 15:20,0.61,1.05,0.61,0.61,-0.82,0.41,MIXED
2026-07-27,M2,TIINDIA,BUY,BUY-EX,101,09:35,575,2838.9,6,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,2.598,AUTO,,,,,,,,,,,,,68,0.13,100% EOD 15:20,0.32,0.21,0.31,0.31,0.07,0.41,MIXED
2026-07-27,M2,TRENT,BUY,BUY-EX,101,09:35,575,2930.9,181,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.398,CONSUMPTION,,,,,,,,,,,,,111,0.44,100% EOD 15:20,0.93,0.45,0.71,0.93,0.24,0.41,MIXED
2026-07-27,M2,UNITDSPR,BUY,BUY-EX,101,09:30,570,1487.0,178,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.35,FMCG,,,,,,,,,,,,,220,0.6,100% trail 12:05,1.06,0.49,0.88,0.95,-0.27,0.41,MIXED
2026-07-27,M2,WAAREEENER,BUY,ENTRY BUY,90,09:35,575,2732.0,138,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,1.11,GREEN,,,,,,,,,,,,,306,1.36,100% trail 11:50,1.8,0.77,0.27,0.81,0.37,0.41,MIXED
2026-07-27,M2,ZYDUSLIFE,BUY,BUY-EX,101,09:30,570,1122.5,136,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.245,PHA,,,,,,,,,,,,,-725,-1.0,100% SL 11:05,0.25,1.25,0.25,0.25,-1.2,0.41,MIXED
2026-07-27,M2,APLAPOLLO,BUY,BUY-EX,101,09:40,580,1846.9,144,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.322,MET,,,,,,,,,,,,,5,0.11,100% EOD 15:20,0.68,0.38,0.59,0.68,0.3,0.41,MIXED
2026-07-27,M2,ASIANPAINT,BUY,BUY-EX17,102,09:50,590,2716.5,132,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,2.98,CHEMICALS,,,,,,,,,,,,,-176,-0.12,100% EOD 15:20,0.14,0.21,0.05,0.11,-0.24,0.41,MIXED
2026-07-27,M2,BAJFINANCE,BUY,BUY-EX,101,09:40,580,1039.7,40,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,2.656,FIN,,,,,,,,,,,,,369,0.69,100% EOD 15:20,0.77,0.63,0.25,0.25,0.89,0.41,MIXED
2026-07-27,M2,BHEL,BUY,BUY-EX,101,09:40,580,421.8,174,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.078,CAPGOODS,,,,,,,,,,,,,-498,-1.0,100% SL 09:55,0.17,2.56,0.17,0.17,-1.61,0.41,MIXED
2026-07-27,M2,BSE,SELL,SELL-EX1,201,09:40,580,3544.5,27,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,-0.146,CAPMKTS,,,,,,,,,,,,,386,0.79,100% trail 13:20,1.23,0.25,0.22,0.32,0.04,0.41,MIXED
2026-07-27,M2,CHOLAFIN,BUY,BUY-EX,101,09:40,580,1777.8,21,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,3.097,FIN,,,,,,,,,,,,,85,0.17,100% EOD 15:20,0.78,0.31,0.26,0.26,0.32,0.41,MIXED
2026-07-27,M2,DIXON,BUY,BUY-EX,101,09:40,580,13960.0,45,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,0.823,CDUR,,,,,,,,,,,,,-238,-1.0,100% SL 10:25,1.11,4.0,0.55,1.11,-1.29,0.41,MIXED
2026-07-27,M2,EICHERMOT,BUY,BUY-EX,101,09:40,580,7709.5,108,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.068,AUTO,,,,,,,,,,,,,527,1.61,100% trail 12:40,2.18,0.48,0.29,0.29,0.63,0.41,MIXED
2026-07-27,M2,HEROMOTOCO,BUY,BUY-EX12,111,09:40,580,5076.5,141,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,1.305,AUTO,,,,,,,,,,,,,235,0.77,100% EOD 15:20,1.13,0.59,0.08,0.08,0.68,0.41,MIXED
2026-07-27,M2,JSWSTEEL,BUY,BUY-EX,101,09:40,580,1246.8,87,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,0.484,MET,,,,,,,,,,,,,-306,-1.0,100% SL 11:00,0.48,2.29,0.4,0.4,0.17,0.41,MIXED
2026-07-27,M2,KFINTECH,BUY,BUY-EX17,102,09:40,580,904.2,11,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,5.415,CAPMKTS,,,,,,,,,,,,,915,1.06,100% EOD 15:20,1.21,0.23,0.18,0.25,4.86,0.41,MIXED
2026-07-27,M2,MANKIND,BUY,BUY-EX12,111,09:55,595,2545.5,134,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,1.528,PHA,,,,,,,,,,,,,130,0.32,100% EOD 15:20,0.41,0.6,0.15,0.15,0.49,0.41,MIXED
2026-07-27,M2,NAM-INDIA,BUY,BUY-EX,101,09:40,580,1144.0,198,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,2.831,CAPMKTS,,,,,,,,,,,,,231,0.33,100% EOD 15:20,0.64,0.31,0.36,0.36,0.58,0.41,MIXED
2026-07-27,M2,PAYTM,SELL,SELL-EX12,212,09:55,595,1273.0,147,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,-0.795,NEWAGE,,,,,,,,,,,,,-823,-1.0,100% SL 13:10,0.15,1.33,0.15,0.15,-1.53,0.41,MIXED
2026-07-27,M2,SHRIRAMFIN,BUY,BUY-EX17,102,09:45,585,1023.3,176,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,1.811,FIN,,,,,,,,,,,,,609,0.75,100% EOD 15:20,0.78,0.81,0.06,0.06,1.44,0.41,MIXED
2026-07-27,M2,TMPV,BUY,BUY-EX,101,09:40,580,328.25,164,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,1.374,AUTO,,,,,,,,,,,,,-394,-1.0,100% SL 10:35,0.4,1.06,0.22,0.22,-0.23,0.41,MIXED
2026-07-27,M2,YESBANK,BUY,BUY-EX,101,09:40,580,23.17,106,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,0.959,BANK,,,,,,,,,,,,,-357,-1.0,100% SL 10:25,0.0,2.25,0.0,0.0,-0.95,0.41,MIXED
2026-07-27,M2,MARUTI,BUY,BUY-EX12,111,10:40,640,13618.0,157,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,1.309,AUTO,,,,,,,,,,,,,273,1.74,100% EOD 15:20,2.23,0.67,0.44,0.44,0.82,0.41,MIXED
2026-07-27,M2,OIL,BUY,BUY-EX9,108,11:00,660,442.35,184,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,-1.645,OIL,,,,,,,,,,,,,-288,-0.57,100% EOD 15:20,0.94,1.27,0.34,0.34,-0.79,0.41,MIXED
2026-07-27,M2,BANKBARODA,SELL,SELL-EX15,215,11:45,705,244.5,77,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,-0.791,PSUBK,,,,,,,,,,,,,-343,-1.0,100% SL 12:10,1.28,1.28,0.64,0.84,0.12,0.41,MIXED
2026-07-27,M2,BHEL,SELL,SELL-EX2,202,11:45,705,414.45,64,,0,0,open position already on stock (1-open-trade rule),0.414,-0.683,CAPGOODS,,,,,,,,,,,,,-229,-0.36,100% EOD 15:20,0.43,0.77,0.43,0.43,-0.13,0.41,MIXED
2026-07-27,M2,AMBER,BUY,BUY-EX17,102,09:30,570,7350.0,158,,0,1,,0.414,1.219,CDUR,,,,,,,,-551.2,-440.33,-1.0,-1.0,100% SL 12:30,-587,-1.0,100% SL 12:30,0.04,1.26,0.04,0.04,-0.95,0.41,MIXED
2026-07-27,M2,INFY,BUY,BUY-EX17,102,09:30,570,1074.9,139,,0,1,,0.414,3.266,IT,,,,,,,,157.48,157.48,0.29,0.55,100% EOD 15:20,162,0.29,100% EOD 15:20,0.4,0.33,0.15,0.15,0.32,0.41,MIXED
2026-07-27,M2,MAXHEALTH,BUY,BUY-EX17,102,09:30,570,1105.8,102,,0,1,,0.414,2.351,HOSPITALS,,,,,,,,538.69,-313.46,0.82,-1.0,100% EOD 15:20,515,0.66,100% EOD 15:20,0.68,0.42,0.15,0.15,0.93,0.41,MIXED
2026-07-27,M2,OFSS,BUY,BUY-EX17,102,09:30,570,11150.0,210,,0,1,,0.414,4.675,IT,,,,,,,,-114.55,-171.83,-0.1,-0.16,100% EOD 15:20,-57,-0.08,100% EOD 15:20,0.08,0.37,0.08,0.08,-0.47,0.41,MIXED
2026-07-27,M2,SUNPHARMA,BUY,BUY-EX17,102,09:35,575,1952.3,112,,0,1,,0.414,0.577,PHA,,,,,,,,426.19,426.19,1.42,2.19,100% EOD 15:20,426,1.01,100% EOD 15:20,1.25,0.42,0.27,0.27,1.16,0.41,MIXED
2026-07-27,M2,TCS,BUY,BUY-EX17,102,09:30,570,2300.8,137,,0,1,,0.414,2.063,IT,,,,,,,,-190.58,-190.58,-0.2,-0.25,100% EOD 15:20,-191,-0.2,100% EOD 15:20,0.49,0.44,0.42,0.49,-0.21,0.41,MIXED
2026-07-27,M2,ASIANPAINT,BUY,BUY-EX17,102,09:50,590,2716.5,132,,0,1,,0.414,2.98,CHEMICALS,,,,,,,,-186.43,-186.43,-0.16,-0.55,100% EOD 15:20,-176,-0.12,100% EOD 15:20,0.14,0.21,0.05,0.11,-0.24,0.41,MIXED
2026-07-27,M2,HEROMOTOCO,BUY,BUY-EX12,111,09:40,580,5076.5,141,,0,1,,0.414,1.305,AUTO,,,,,,,,238.91,-280.31,0.8,-1.0,100% EOD 15:20,235,0.77,100% EOD 15:20,1.13,0.59,0.08,0.08,0.68,0.41,MIXED
2026-07-27,M2,KFINTECH,BUY,BUY-EX17,102,09:40,580,904.2,11,,0,1,,0.414,5.415,CAPMKTS,,,,,,,,1177.27,-39.72,1.37,0.08,100% EOD 15:20,915,1.06,100% EOD 15:20,1.21,0.23,0.18,0.25,4.86,0.41,MIXED
2026-07-27,M2,MANKIND,BUY,BUY-EX12,111,09:55,595,2545.5,134,,0,1,,0.414,1.528,PHA,,,,,,,,130.08,-209.12,0.39,-1.0,100% EOD 15:20,130,0.32,100% EOD 15:20,0.41,0.6,0.15,0.15,0.49,0.41,MIXED
2026-07-27,M2,PAYTM,SELL,SELL-EX12,213,09:55,595,1273.0,147,,0,1,,0.414,-0.795,NEWAGE,,,,,,,,-565.96,-471.87,-1.0,-1.0,100% SL 10:25,-823,-1.0,100% SL 13:10,0.15,1.33,0.15,0.15,-1.53,0.41,MIXED
2026-07-27,M2,SHRIRAMFIN,BUY,BUY-EX17,102,09:45,585,1023.3,176,,0,1,,0.414,1.811,FIN,,,,,,,,608.56,-331.31,0.75,-1.0,100% EOD 15:20,609,0.75,100% EOD 15:20,0.78,0.81,0.06,0.06,1.44,0.41,MIXED
2026-07-27,M2,MARUTI,BUY,BUY-EX12,111,10:40,640,13618.0,157,,0,1,,0.414,1.309,AUTO,,,,,,,,272.96,-178.9,1.74,-1.0,100% EOD 15:20,273,1.74,100% EOD 15:20,2.23,0.67,0.44,0.44,0.82,0.41,MIXED
2026-07-27,M2,OIL,BUY,BUY-EX9,108,11:00,660,442.35,184,,0,1,,0.414,-1.645,OIL,,,,,,,,-287.94,-287.94,-0.57,-0.56,100% EOD 15:20,-288,-0.57,100% EOD 15:20,0.94,1.27,0.34,0.34,-0.79,0.41,MIXED
2026-07-27,M2,BANKBARODA,SELL,SELL-EX15,216,11:45,705,244.5,77,,0,1,,0.414,-0.791,PSUBK,,,,,,,,-333.15,-251.08,-1.0,-1.0,100% SL 12:10,-343,-1.0,100% SL 12:10,1.28,1.28,0.64,0.84,0.12,0.41,MIXED
2026-07-27,M5,BAJAJ-AUTO,SELL,SELL-EX3,203,09:30,570,11108.5,,BREAKOUT,1,0,,0.448,-0.193,AUTO,,,,,,,MIXED/chop,-377.0,,-1.0,,100% SL 11:25,-538,-1.0,100% SL 11:35,0.13,1.24,0.13,0.13,-0.64,0.41,MIXED
2026-07-27,M5,ASIANPAINT,BUY,BUY-EX,101,09:50,590,2716.5,,BREAKOUT,1,0,,0.448,2.98,CHEMICALS,,,,,,,MIXED/chop,-115.0,,-0.15,,100% EOD 15:20,-176,-0.12,100% EOD 15:20,0.14,0.21,0.05,0.11,-0.24,0.41,MIXED
2026-07-27,M5,BANKINDIA,SELL,SELL-EX2,202,10:00,600,140.56,,BREAKOUT,1,0,,0.448,-1.444,PSUBK,,,,,,,MIXED/chop,582.0,,0.65,,100% EOD 15:20,469,0.56,100% EOD 15:20,0.83,0.06,0.21,0.23,1.82,0.41,MIXED
2026-07-27,M5,CONCOR,BUY,BUY-EX,101,09:50,590,489.15,,BREAKOUT,1,0,,0.448,2.429,LOGISTICS,,,,,,,MIXED/chop,939.0,,1.06,,100% trail 12:05,913,1.08,100% trail 14:15,1.36,0.64,0.88,0.92,4.24,0.41,MIXED
2026-07-27,M5,HDFCBANK,SELL,SELL-EX2,202,09:50,590,741.95,,BREAKOUT,1,0,,0.448,-0.114,BANK,,,,,,,MIXED/chop,131.0,,0.49,,100% EOD 15:20,58,0.32,100% EOD 15:20,0.63,0.34,0.4,0.4,0.23,0.41,MIXED
2026-07-27,M5,LODHA,BUY,BUY-EX7,106,09:45,585,1181.0,,BREAKOUT,1,0,,0.448,3.225,REALTY,,,,,,,MIXED/chop,458.0,,0.53,,100% EOD 15:20,409,0.53,100% EOD 15:20,0.84,0.19,0.56,0.77,1.99,0.41,MIXED
2026-07-27,M5,OIL,SELL,SELL-EX1,201,09:45,585,438.8,,BREAKOUT,1,0,,0.448,-2.435,OIL,,,,,,,MIXED/chop,-400.0,,-1.0,,100% SL 11:00,-259,-0.22,100% EOD 15:20,0.09,0.91,0.07,0.07,-0.01,0.41,MIXED
2026-07-27,M5,POWERGRID,SELL,SELL-EX1,201,09:50,590,287.9,,BREAKOUT,1,0,,0.448,-0.104,ENE,,,,,,,MIXED/chop,-52.0,,-0.11,,100% EOD 15:20,-125,-0.11,100% EOD 15:20,0.5,0.65,0.31,0.5,-0.02,0.41,MIXED
2026-07-27,M5,SBILIFE,SELL,NORMAL SELL,280,10:00,600,1843.3,,BREAKOUT,1,0,,0.448,-0.823,INSURANCE,,,,,,,MIXED/chop,-380.0,,-1.0,,100% SL 12:55,-468,-1.0,100% SL 12:55,0.5,1.95,0.22,0.43,-1.3,0.41,MIXED
2026-07-27,M5,VBL,SELL,SELL-EX1,201,10:00,600,455.9,,BREAKOUT,1,0,,0.448,-0.284,FMCG,,,,,,,MIXED/chop,-424.0,,-1.0,,100% SL 12:05,-512,-1.0,100% SL 12:05,0.49,2.44,0.28,0.49,-1.77,0.41,MIXED
2026-07-27,M5,VOLTAS,SELL,SELL-EX8,208,09:55,595,1325.6,,BREAKOUT,1,0,,0.448,-0.128,CDUR,,,,,,,MIXED/chop,311.0,,0.7,,100% EOD 15:20,239,0.7,100% EOD 15:20,1.28,0.51,0.25,0.26,0.95,0.41,MIXED
2026-07-27,M5,WIPRO,SELL,NORMAL SELL,280,09:55,595,175.65,,BREAKOUT,1,0,,0.448,-0.83,IT,,,,,,,MIXED/chop,-368.0,,-1.0,,100% SL 11:20,-456,-1.0,100% SL 11:20,0.03,2.41,0.03,0.03,-1.54,0.41,MIXED
2026-07-27,M5,BHEL,SELL,SELL-EX8,208,10:05,605,416.25,,BREAKOUT,1,0,,0.448,-0.252,CAPGOODS,,,,,,,MIXED/chop,42.0,,0.06,,100% EOD 15:20,-13,0.08,100% EOD 15:20,0.54,0.27,0.02,0.14,0.3,0.41,MIXED
2026-07-27,M5,ABB,SELL,NORMAL SELL,280,10:20,620,7302.0,,BREAKOUT,1,0,,0.448,-0.997,CAPGOODS,,,,,,,MIXED/chop,-141.0,,-0.29,,100% EOD 15:20,-205,-0.29,100% EOD 15:20,0.95,0.48,0.74,0.95,-0.39,0.41,MIXED
2026-07-27,M5,ADANIENSOL,SELL,NORMAL SELL,280,10:20,620,1697.0,,BREAKOUT,1,0,,0.448,-0.305,ENE,,,,,,,MIXED/chop,231.0,,0.44,,100% trail 13:15,144,0.44,100% trail 13:15,1.04,0.66,0.55,0.93,-0.65,0.41,MIXED
2026-07-27,M5,FORCEMOT,SELL,NORMAL SELL,280,10:15,615,17589.0,,BREAKOUT,1,0,,0.448,-0.176,AUTO,,,,,,,MIXED/chop,401.0,,1.71,,100% trail 11:15,339,1.71,100% trail 11:15,2.97,0.49,2.44,2.44,1.71,0.41,MIXED
2026-07-27,M5,HINDPETRO,BUY,BUY-EX5,104,10:15,615,391.8,,BREAKOUT,1,0,,0.448,2.808,OIL,,,,,,,MIXED/chop,470.0,,0.95,,100% EOD 15:20,397,0.95,100% EOD 15:20,1.12,0.98,0.35,0.7,0.91,0.41,MIXED
2026-07-27,M5,INDUSTOWER,SELL,SELL-EX8,208,10:35,635,391.25,,BREAKOUT,1,0,,0.448,-0.849,TELECOM,,,,,,,MIXED/chop,540.0,,1.0,,100% EOD 15:20,468,1.0,100% EOD 15:20,2.07,0.56,0.15,0.15,1.47,0.41,MIXED
2026-07-27,M5,IREDA,SELL,SELL-EX1,201,10:20,620,120.16,,BREAKOUT,1,0,,0.448,-0.266,FIN,,,,,,,MIXED/chop,4.0,,0.01,,100% EOD 15:20,-69,0.01,100% EOD 15:20,0.36,0.63,0.24,0.24,-0.12,0.41,MIXED
2026-07-27,M5,ONGC,SELL,NORMAL SELL,280,10:15,615,242.41,,BREAKOUT,1,0,,0.448,-2.553,OIL,,,,,,,MIXED/chop,766.0,,5.11,,100% EOD 15:20,693,5.11,100% EOD 15:20,5.85,0.81,0.51,0.96,1.67,0.41,MIXED
2026-07-27,M5,SOLARINDS,SELL,NORMAL SELL,280,10:15,615,18438.0,,BREAKOUT,1,0,,0.448,-0.303,DEF,,,,,,,MIXED/chop,-217.0,,-1.0,,100% SL 13:10,-282,-1.0,100% SL 13:10,0.81,2.47,0.81,0.81,-0.6,0.41,MIXED
2026-07-27,M5,SWIGGY,BUY,BUY-EX5,104,10:40,640,264.33,,BREAKOUT,1,0,,0.448,5.135,NEWAGE,,,,,,,MIXED/chop,-663.0,,-0.74,,100% EOD 15:20,-716,-0.75,100% EOD 15:20,0.02,0.92,0.02,0.02,-2.47,0.41,MIXED
2026-07-27,M5,TVSMOTOR,SELL,NORMAL SELL,280,10:15,615,3856.9,,BREAKOUT,1,0,,0.448,-0.344,AUTO,,,,,,,MIXED/chop,-202.0,,-1.0,,100% SL 11:20,-284,-1.0,100% SL 11:20,0.41,1.68,0.26,0.41,-0.65,0.41,MIXED
2026-07-27,M5,VMM,SELL,NORMAL SELL,280,10:25,625,107.87,,BREAKOUT,1,0,,0.448,-0.157,CONSUMPTION,,,,,,,MIXED/chop,-330.0,,-1.0,,100% SL 13:00,-418,-1.0,100% SL 13:00,0.94,3.68,0.94,0.94,-2.22,0.41,MIXED
2026-07-27,M5,ABB,SELL,ENTRY SELL,290,09:20,560,7326.5,20,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.664,CAPGOODS,,,,,,,MIXED/chop,,,,,,-58,0.01,100% EOD 15:20,0.93,0.51,0.09,0.43,-0.05,0.41,MIXED
2026-07-27,M5,ALKEM,BUY,ENTRY BUY,90,09:25,565,5692.5,102,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.047,PHA,,,,,,,MIXED/chop,,,,,,-445,-1.0,100% SL 10:10,0.15,2.09,0.15,0.15,-1.36,0.41,MIXED
2026-07-27,M5,AMBUJACEM,BUY,ENTRY BUY,90,09:25,565,430.25,89,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.2,CEMENT,,,,,,,MIXED/chop,,,,,,-27,0.07,100% EOD 15:20,0.42,0.67,0.42,0.42,-0.06,0.41,MIXED
2026-07-27,M5,APLAPOLLO,BUY,ENTRY BUY,90,09:20,560,1838.7,61,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.872,MET,,,,,,,MIXED/chop,,,,,,326,0.9,100% trail 11:50,1.48,0.29,0.65,1.48,0.75,0.41,MIXED
2026-07-27,M5,ASIANPAINT,BUY,ENTRY BUY,90,09:20,560,2710.0,124,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,2.733,CHEMICALS,,,,,,,MIXED/chop,,,,,,-69,0.0,100% EOD 15:20,0.3,0.26,0.15,0.19,0.0,0.41,MIXED
2026-07-27,M5,ASTRAL,BUY,ENTRY BUY,90,09:20,560,1476.1,95,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.545,BUILDMAT,,,,,,,MIXED/chop,,,,,,-294,-1.0,100% SL 09:45,0.7,4.45,0.33,0.7,-1.37,0.41,MIXED
2026-07-27,M5,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1543.9,149,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.777,PHA,,,,,,,MIXED/chop,,,,,,376,1.18,100% trail 13:05,2.03,0.32,0.96,1.65,0.24,0.41,MIXED
2026-07-27,M5,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11122.0,27,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.072,AUTO,,,,,,,MIXED/chop,,,,,,-484,-1.0,100% SL 11:35,0.28,1.27,0.28,0.28,-0.52,0.41,MIXED
2026-07-27,M5,BAJAJFINSV,BUY,ENTRY BUY,90,09:20,560,1898.8,109,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.178,FIN,,,,,,,MIXED/chop,,,,,,194,0.76,100% trail 13:20,1.5,0.49,0.99,0.99,1.08,0.41,MIXED
2026-07-27,M5,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,169.95,203,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,2.423,BANK,,,,,,,MIXED/chop,,,,,,-229,-0.18,100% EOD 15:20,0.22,0.59,0.22,0.22,-0.32,0.41,MIXED
2026-07-27,M5,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,141.47,4,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.806,PSUBK,,,,,,,MIXED/chop,,,,,,868,1.03,100% trail 15:00,1.25,0.37,0.2,0.44,2.45,0.41,MIXED
2026-07-27,M5,BHARATFORG,BUY,ENTRY BUY,90,09:20,560,2173.3,84,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.009,AUTO,,,,,,,MIXED/chop,,,,,,-344,-1.0,100% SL 10:25,1.41,1.95,0.56,0.56,0.54,0.41,MIXED
2026-07-27,M5,BHARTIARTL,BUY,ENTRY BUY,90,09:20,560,1903.7,46,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.29,TELECOM,,,,,,,MIXED/chop,,,,,,-401,-1.0,100% SL 10:15,1.1,1.13,0.22,0.22,0.02,0.41,MIXED
