decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
GRASIM|SELL|09:30|203,GRASIM,SELL,SELL-EX3,203,09:30,3147.0,CEMENT,2026-09-22T09:30:00+05:30,12.624,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',142.28,182.0,39.72,0.4,OPEN 15:10 @ ₹3134.90,1,
HINDZINC|BUY|09:30|101,HINDZINC,BUY,BUY-EX,101,09:30,597.15,MET,2026-09-22T09:30:00+05:30,12.885,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-544.85,-458.0,86.85,-1.0,SL 11:50 @ ₹591.63,0,
JINDALSTEL|SELL|09:30|202,JINDALSTEL,SELL,SELL-EX2,202,09:30,1131.2,MET,2026-09-22T09:30:00+05:30,13.303,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-415.04,-327.0,88.04,-1.0,SL 10:10 @ ₹1138.63,0,
JIOFIN|BUY|09:30|102,JIOFIN,BUY,BUY-EX17,102,09:30,231.74,FIN,2026-09-22T09:30:00+05:30,13.325,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',101.97,175.0,73.03,0.78,RUNNER SL 10:00 @ ₹232.55,1,
JSWSTEEL|SELL|09:30|213,JSWSTEEL,SELL,SELL-EX12,213,09:30,1267.2,MET,2026-09-22T09:30:00+05:30,13.368,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-57.58,-16.0,41.58,-0.04,OPEN 15:10 @ ₹1267.60,0,
KFINTECH|BUY|09:30|102,KFINTECH,BUY,BUY-EX17,102,09:30,902.1,CAPMKTS,2026-09-22T09:30:00+05:30,13.475,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-514.97,-428.0,86.97,-1.0,SL 13:00 @ ₹894.32,0,
LAURUSLABS|BUY|09:30|90,LAURUSLABS,BUY,ENTRY BUY,90,09:30,2023.1,PHA,2026-09-22T09:30:00+05:30,13.54,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-488.13,-403.0,85.13,-1.0,SL 13:50 @ ₹2006.30,0,
LICI|BUY|09:30|101,LICI,BUY,BUY-EX,101,09:30,404.05,INSURANCE,2026-09-22T09:30:00+05:30,13.584,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-159.88,-129.0,30.88,-0.24,OPEN 15:10 @ ₹403.00,0,
LODHA|BUY|09:30|90,LODHA,BUY,ENTRY BUY,90,09:30,1153.0,REALTY,2026-09-22T09:30:00+05:30,13.606,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-299.16,-212.0,87.16,-1.0,SL 09:35 @ ₹1148.07,0,
MARICO|BUY|09:30|101,MARICO,BUY,BUY-EX,101,09:30,829.6,FMCG,2026-09-22T09:30:00+05:30,13.783,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-355.44,-268.0,87.44,-1.0,SL 15:10 @ ₹825.13,0,
MOTHERSON|SELL|09:30|202,MOTHERSON,SELL,SELL-EX2,202,09:30,162.4,AUTO,2026-09-22T09:30:00+05:30,13.916,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-522.29,-434.0,88.29,-1.0,SL 11:55 @ ₹163.81,0,
NATIONALUM|SELL|09:30|203,NATIONALUM,SELL,SELL-EX3,203,09:30,350.55,MET,2026-09-22T09:30:00+05:30,14.024,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-112.88,-71.0,41.88,-0.18,OPEN 15:10 @ ₹351.05,0,
NMDC|SELL|09:30|203,NMDC,SELL,SELL-EX3,203,09:30,79.89,MET,2026-09-22T09:30:00+05:30,14.132,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',67.05,140.0,72.95,0.58,RUNNER SL 13:40 @ ₹79.67,1,
OIL|SELL|09:30|209,OIL,SELL,SELL-EX8,209,09:30,468.4,OIL,2026-09-22T09:30:00+05:30,14.262,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',52.11,86.0,33.89,0.1,OPEN 15:10 @ ₹467.40,1,
ONGC|SELL|09:30|201,ONGC,SELL,SELL-EX1,201,09:30,234.26,OIL,2026-09-22T09:30:00+05:30,14.283,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-503.34,-415.0,88.34,-1.0,SL 12:25 @ ₹236.21,0,
PATANJALI|BUY|09:30|101,PATANJALI,BUY,BUY-EX,101,09:30,400.85,FMCG,2026-09-22T09:30:00+05:30,14.327,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',829.53,903.0,73.47,1.11,RUNNER SL 10:30 @ ₹408.13,1,
PFC|SELL|09:30|209,PFC,SELL,SELL-EX8,209,09:30,343.95,FIN,2026-09-22T09:30:00+05:30,14.412,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-381.19,-293.0,88.19,-1.0,SL 12:25 @ ₹345.97,0,
PNB|SELL|09:30|290,PNB,SELL,ENTRY SELL,290,09:30,117.98,PSUBK,2026-09-22T09:30:00+05:30,14.522,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',111.11,184.0,72.89,0.83,RUNNER SL 11:20 @ ₹117.54,1,
RBLBANK|BUY|09:30|101,RBLBANK,BUY,BUY-EX,101,09:30,408.2,BANK,2026-09-22T09:30:00+05:30,14.718,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',1069.19,1143.0,73.81,1.74,RUNNER SL 14:00 @ ₹417.57,1,
RECLTD|SELL|09:30|203,RECLTD,SELL,SELL-EX3,203,09:30,308.95,FIN,2026-09-22T09:30:00+05:30,14.739,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',175.15,217.0,41.85,0.84,OPEN 15:10 @ ₹307.60,1,
SAIL|SELL|09:30|220,SAIL,SELL,SELL-EX19,220,09:30,175.86,MET,2026-09-22T09:30:00+05:30,14.805,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',372.98,415.0,42.02,0.74,OPEN 15:10 @ ₹174.40,1,
SWIGGY|BUY|09:30|102,SWIGGY,BUY,BUY-EX17,102,09:30,275.85,NEWAGE,2026-09-22T09:30:00+05:30,15.093,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',350.61,424.0,73.39,0.82,RUNNER SL 10:00 @ ₹278.19,1,
TATASTEEL|SELL|09:30|213,TATASTEEL,SELL,SELL-EX12,213,09:30,183.42,MET,2026-09-22T09:30:00+05:30,15.182,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-316.16,-228.0,88.16,-1.0,SL 11:35 @ ₹184.26,0,
ZYDUSLIFE|BUY|09:30|105,ZYDUSLIFE,BUY,BUY-EX6,105,09:30,1173.0,PHA,2026-09-22T09:30:00+05:30,15.643,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-575.29,-489.0,86.29,-1.0,SL 15:05 @ ₹1161.37,0,
ANGELONE|BUY|09:35|102,ANGELONE,BUY,BUY-EX17,102,09:35,298.35,CAPMKTS,2026-09-22T09:35:00+05:30,6.334,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-556.96,-526.0,30.96,-0.72,OPEN 15:10 @ ₹295.20,0,
APOLLOHOSP|SELL|09:35|201,APOLLOHOSP,SELL,SELL-EX1,201,09:35,8905.0,HOSPITALS,2026-09-22T09:35:00+05:30,6.377,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',347.54,385.0,37.46,1.11,OPEN 15:10 @ ₹8828.00,1,
BSE|BUY|09:35|102,BSE,BUY,BUY-EX17,102,09:35,3230.0,CAPMKTS,2026-09-22T09:35:00+05:30,6.896,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-6.11,24.0,30.11,0.03,OPEN 15:10 @ ₹3231.60,0,
CDSL|BUY|09:35|90,CDSL,BUY,ENTRY BUY,90,09:35,1370.2,CAPMKTS,2026-09-22T09:35:00+05:30,6.962,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-423.57,-337.0,86.57,-1.0,SL 10:40 @ ₹1360.83,0,
COALINDIA|BUY|09:35|101,COALINDIA,BUY,BUY-EX,101,09:35,422.6,ENE,2026-09-22T09:35:00+05:30,7.048,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',170.85,244.0,73.15,0.69,RUNNER SL 10:15 @ ₹424.67,1,
COCHINSHIP|BUY|09:35|101,COCHINSHIP,BUY,BUY-EX,101,09:35,1406.0,DEF,2026-09-22T09:35:00+05:30,7.07,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-729.01,-643.0,86.01,-1.0,SL 12:25 @ ₹1387.62,0,
CONCOR|SELL|09:35|290,CONCOR,SELL,ENTRY SELL,290,09:35,487.1,LOGISTICS,2026-09-22T09:35:00+05:30,7.134,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',1408.24,1480.0,71.76,7.43,RUNNER SL 12:10 @ ₹472.59,1,
DABUR|SELL|09:35|203,DABUR,SELL,SELL-EX3,203,09:35,386.05,FMCG,2026-09-22T09:35:00+05:30,7.198,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-310.99,-223.0,87.99,-1.0,SL 11:45 @ ₹387.78,0,
ETERNAL|BUY|09:35|101,ETERNAL,BUY,BUY-EX,101,09:35,338.4,NEWAGE,2026-09-22T09:35:00+05:30,7.393,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',425.09,456.0,30.91,0.83,OPEN 15:10 @ ₹341.50,1,
FORTIS|SELL|09:35|201,FORTIS,SELL,SELL-EX1,201,09:35,894.45,HOSPITALS,2026-09-22T09:35:00+05:30,7.48,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-518.12,-431.0,87.12,-1.0,SL 11:55 @ ₹902.28,0,
HDFCBANK|BUY|09:35|101,HDFCBANK,BUY,BUY-EX,101,09:35,748.25,BANK,2026-09-22T09:35:00+05:30,7.76,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-492.69,-462.0,30.69,-0.93,OPEN 15:10 @ ₹741.25,0,
HINDPETRO|BUY|09:35|101,HINDPETRO,BUY,BUY-EX,101,09:35,362.75,OIL,2026-09-22T09:35:00+05:30,7.848,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-726.88,-640.0,86.88,-1.0,SL 12:45 @ ₹358.08,0,
HINDUNILVR|SELL|09:35|209,HINDUNILVR,SELL,SELL-EX8,209,09:35,1944.9,FMCG,2026-09-22T09:35:00+05:30,7.871,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',179.09,220.0,40.91,0.79,OPEN 15:10 @ ₹1936.10,1,
INDUSINDBK|SELL|09:35|290,INDUSINDBK,SELL,ENTRY SELL,290,09:35,959.6,BANK,2026-09-22T09:35:00+05:30,8.135,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',63.09,136.0,72.91,0.9,RUNNER SL 10:55 @ ₹956.99,1,
