decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,detected_at,signal_age_min,score,accepted,model_reason,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,f_dir_prev_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_dir_gap_pct,f_sector_breadth_prev_dir,f_video_setup_count,f_video_setups,f_clock_relvol,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector
TITAN|SELL|09:25|290,TITAN,SELL,ENTRY SELL,290,09:25,5085.0,CDUR,2026-09-01T09:25:00+05:30,2026-09-01T09:32:24.832091+05:30,2.414,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,207.59,288.0,80.41,0.84,100% trail 10:35,1,0.7804878048780495,0.5905523482835665,0.2445932049908577,2.8672726752879703,0.4195121951219516,0.7777777777777778,0,,0.9365661626554531,0.44761904761904764,0.5523809523809524,0.1617595604528843,BEAR,0.2222222222222222,0.241668701171871,True,False,0.7804878048780495,True
WAAREEENER|BUY|09:25|90,WAAREEENER,BUY,ENTRY BUY,90,09:25,2603.8,GREEN,2026-09-01T09:25:00+05:30,2026-09-01T09:32:29.041990+05:30,2.484,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-423.83,-337.0,86.83,-1.0,100% SL 13:10,0,0.5328204180743201,0.49173464507875647,-0.1830966298705149,2.5232335172650844,0.37838026363417043,0.8,0,,0.92,0.44761904761904764,0.44761904761904764,-0.1617595604528843,BEAR,0.8,0.5328204180743201,True,False,0.5328204180743201,True
ABB|SELL|09:30|290,ABB,SELL,ENTRY SELL,290,09:30,7370.0,CAPGOODS,2026-09-01T09:30:00+05:30,2026-09-01T10:00:56.527642+05:30,25.942,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-175.21,-138.0,37.21,-0.21,OPEN,0,0.6403774856757694,0.26795882269815274,-0.11962958765092817,1.5221810996450145,-0.7819346140883088,0.7,0,,2.788135593220339,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.3,0.48761644451216224,True,False,0.6403774856757694,True
AUBANK|BUY|09:30|101,AUBANK,BUY,BUY-EX,101,09:30,1082.5,BANK,2026-09-01T09:30:00+05:30,2026-09-01T10:01:34.024691+05:30,26.567,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,22.1,110.0,87.9,0.48,100% trail 12:30,1,0.12024129548988682,0.8184408865907165,1.057223744845326,1.8746429284887098,-0.055491640125138186,0.5454545454545454,0,,0.7157232146815018,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.5454545454545454,0.12024129548988682,True,False,0.12024129548988682,True
BANDHANBNK|SELL|09:30|201,BANDHANBNK,SELL,SELL-EX1,201,09:30,162.5,BANK,2026-09-01T09:30:00+05:30,2026-09-01T10:01:50.436058+05:30,26.841,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-466.29,-378.0,88.29,-1.0,100% SL 11:10,0,0.9146341463414642,1.0868722751442252,1.6312495193077263,3.5262348414932383,0.18292869009622903,0.4545454545454546,0,,7.4802260506366585,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.5454545454545454,-0.12024129548988682,False,True,0.9146341463414642,True
COFORGE|BUY|09:30|108,COFORGE,BUY,BUY-EX9,108,09:30,1987.0,IT,2026-09-01T09:30:00+05:30,2026-09-01T10:02:41.248345+05:30,27.687,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-646.93,-560.0,86.93,-1.0,100% SL 14:05,0,0.050352467270897705,-0.11848797302930529,-0.13112161159882643,0.7085091074408797,0.08056271832515005,0.8333333333333334,0,,2.0005773847509647,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.8333333333333334,0.7905643462670087,True,False,0.050352467270897705,False
HCLTECH|BUY|09:30|101,HCLTECH,BUY,BUY-EX,101,09:30,1341.0,IT,2026-09-01T09:30:00+05:30,2026-09-01T10:03:48.554150+05:30,28.809,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,619.83,701.0,81.17,0.8,100% trail 13:45,1,2.008217321188943,1.410021404476587,1.41974329583097,4.420465458527439,0.36513379866642826,0.8333333333333334,0,,4.756835855840789,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.8333333333333334,0.7905643462670087,True,False,2.008217321188943,True
HYUNDAI|SELL|09:30|203,HYUNDAI,SELL,SELL-EX3,203,09:30,2230.3,AUTO,2026-09-01T09:30:00+05:30,2026-09-01T10:04:08.556874+05:30,29.143,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,1231.72,1317.0,85.28,1.99,100% trail 15:10,1,0.43748263027971745,0.4510850811566032,0.6283297856102836,1.865420014360092,0.22767275719447477,0.3529411764705882,0,,0.503077902780726,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.6470588235294118,-0.2263154586031213,False,True,0.43748263027971745,True
IDEA|SELL|09:30|290,IDEA,SELL,ENTRY SELL,290,09:30,14.5,TELECOM,2026-09-01T09:30:00+05:30,2026-09-01T10:04:17.792113+05:30,29.297,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,385.3,473.0,87.7,1.21,100% trail 12:05,1,1.3605429378242606,1.1246045684414232,0.6891978156675255,3.2345701286604918,0.6802682251218939,0.6666666666666667,0,,1.2142319999515272,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.3333333333333333,0.7005709083319767,True,False,1.3605429378242606,True
IDFCFIRSTB|BUY|09:30|101,IDFCFIRSTB,BUY,BUY-EX,101,09:30,84.95,BANK,2026-09-01T09:30:00+05:30,2026-09-01T10:04:20.256742+05:30,29.338,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-497.59,-410.0,87.59,-1.0,100% SL 10:30,0,0.7830063181234026,1.555488118594264,2.1169635554380517,3.7176146844958624,0.3440513849536808,0.5454545454545454,0,,0.9712389052706447,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.5454545454545454,0.12024129548988682,True,False,0.7830063181234026,True
INFY|BUY|09:30|101,INFY,BUY,BUY-EX,101,09:30,1144.2,IT,2026-09-01T09:30:00+05:30,2026-09-01T10:04:36.515067+05:30,29.609,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,111.43,142.0,30.57,0.18,OPEN,1,1.8424522627392026,1.362270885800753,0.9895352314573828,4.1115669289444075,0.542943977386523,0.8333333333333334,0,,1.2803369951267862,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.8333333333333334,0.7905643462670087,True,False,1.8424522627392026,True
JSWSTEEL|BUY|09:30|102,JSWSTEEL,BUY,BUY-EX17,102,09:30,1321.9,MET,2026-09-01T09:30:00+05:30,2026-09-01T10:04:57.815499+05:30,29.964,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-476.77,-391.0,85.77,-1.0,100% SL 14:00,0,0.7545750315596456,0.23892914498522608,0.16944062828119028,1.379791620935934,0.22865853658535773,0.9,0,,1.0129147303577217,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.9,0.8344376822347677,True,False,0.7545750315596456,False
LODHA|SELL|09:30|203,LODHA,SELL,SELL-EX3,203,09:30,1195.5,REALTY,2026-09-01T09:30:00+05:30,2026-09-01T10:05:23.277646+05:30,30.388,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-185.15,-159.0,26.15,-0.18,OPEN,0,0.2586330426397776,0.9995395983569327,0.8199168695275901,3.381015251911884,-2.160856410947387,0.8333333333333334,0,,1.6205245933668735,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.16666666666666666,0.36238571262898756,True,False,0.2586330426397776,False
MPHASIS|BUY|09:30|101,MPHASIS,BUY,BUY-EX,101,09:30,2461.1001,IT,2026-09-01T09:30:00+05:30,2026-09-01T10:06:00.539482+05:30,31.009,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,606.81,677.0,70.19,0.78,100% trail 13:15,1,1.9046829588819536,1.2260039903849813,0.4614909600434658,4.518936735781246,0.4803052894942983,0.8333333333333334,0,,2.0817707326502997,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.8333333333333334,0.7905643462670087,True,False,1.9046829588819536,True
MUTHOOTFIN|SELL|09:30|213,MUTHOOTFIN,SELL,SELL-EX12,213,09:30,2962.1001,FIN,2026-09-01T09:30:00+05:30,2026-09-01T10:06:02.911540+05:30,31.049,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,968.12,1008.0,39.88,1.34,OPEN,1,1.3126737412543776,1.0717628963923396,1.1735000116781162,3.6619989297912303,-0.2298818038897199,0.6875,0,,0.9485950256312892,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.3125,0.7218213488813852,True,False,1.3126737412543776,True
OBEROIRLTY|SELL|09:30|201,OBEROIRLTY,SELL,SELL-EX1,201,09:30,1852.6,REALTY,2026-09-01T09:30:00+05:30,2026-09-01T10:06:28.492827+05:30,31.475,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-420.22,-335.0,85.22,-1.0,100% SL 10:20,0,0.8244124418662957,0.3080240957515264,0.17599908136863357,1.5586964271914496,0.6263357158391325,0.8333333333333334,0,,0.8449106889707967,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.16666666666666666,0.36238571262898756,True,False,0.8244124418662957,True
PAGEIND|SELL|09:30|290,PAGEIND,SELL,ENTRY SELL,290,09:30,35660.0,CONSUMPTION,2026-09-01T09:30:00+05:30,2026-09-01T10:06:37.711230+05:30,31.629,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,130.0,160.0,30.0,1.09,OPEN,1,0.3910614525139633,0.017289640057160053,-0.3923381593991323,0.8451109345508331,0.27932960893854997,0.6,0,,0.8567530695770805,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.4,0.07165648372782218,False,True,0.3910614525139633,True
PHOENIXLTD|SELL|09:30|220,PHOENIXLTD,SELL,SELL-EX19,220,09:30,1878.7,REALTY,2026-09-01T09:30:00+05:30,2026-09-01T10:06:53.881628+05:30,31.898,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-447.44,-361.0,86.44,-1.0,100% SL 12:40,0,0.15943030652318946,0.8780095118500063,1.2048562306180217,2.1173590414707384,0.037197809961098116,0.8333333333333334,0,,0.7012956419316844,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.16666666666666666,0.36238571262898756,True,False,0.15943030652318946,False
PREMIERENE|BUY|09:30|101,PREMIERENE,BUY,BUY-EX,101,09:30,1020.7,GREEN,2026-09-01T09:30:00+05:30,2026-09-01T10:07:13.832368+05:30,32.231,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-318.44,-288.0,30.44,-0.62,OPEN,0,1.6026315958949988,0.6542015559067006,0.25390512765955486,2.8414728993172016,1.3239149065644273,0.8,0,,0.6855168269230769,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.8,0.6138958433880237,True,False,1.6026315958949988,True
SBICARD|SELL|09:30|290,SBICARD,SELL,ENTRY SELL,290,09:30,653.75,FIN,2026-09-01T09:30:00+05:30,2026-09-01T10:07:32.650085+05:30,32.544,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,1001.42,1088.0,86.58,2.14,100% trail 12:45,1,1.3951734539969785,-0.06499419683148656,-1.005226409452071,1.0324863503353632,1.2971305559483448,0.6875,0,,5.269391254644184,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.3125,0.7218213488813852,True,False,1.3951734539969785,True
TCS|BUY|09:30|101,TCS,BUY,BUY-EX,101,09:30,2355.8999,IT,2026-09-01T09:30:00+05:30,2026-09-01T10:08:12.012620+05:30,33.2,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-34.74,-4.0,30.74,-0.01,OPEN,0,1.3421065869660742,1.0713710962194722,0.8588578348714442,3.4221998602677455,1.0366971291972948,0.8333333333333334,0,,1.7593153724247226,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.8333333333333334,0.7905643462670087,True,False,1.3421065869660742,True
TITAN|SELL|09:30|213,TITAN,SELL,SELL-EX12,213,09:30,5065.0,CDUR,2026-09-01T09:30:00+05:30,2026-09-01T10:08:18.970201+05:30,33.316,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,271.64,310.0,38.36,0.59,OPEN,1,1.1707317073170742,0.8034811401674131,0.41475672563001637,3.4901661254858074,0.4195121951219516,0.7777777777777778,0,,1.393006993006993,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.2222222222222222,0.2561071710007856,True,False,1.1707317073170742,True
TVSMOTOR|BUY|09:30|101,TVSMOTOR,BUY,BUY-EX,101,09:30,4365.6001,AUTO,2026-09-01T09:30:00+05:30,2026-09-01T10:08:28.285627+05:30,33.471,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,74.17,159.0,84.83,0.33,100% trail 12:10,1,0.5597469435884683,0.6069947320409024,0.6762612224985288,2.4531437314633844,-0.2602862091049096,0.6470588235294118,0,,2.0386896890467376,0.44285714285714284,0.44285714285714284,-0.15104182943848632,BEAR,0.6470588235294118,0.2263154586031213,True,False,0.5597469435884683,True
UNITDSPR|SELL|09:30|201,UNITDSPR,SELL,SELL-EX1,201,09:30,1480.1,FMCG,2026-09-01T09:30:00+05:30,2026-09-01T10:08:35.238336+05:30,33.587,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,361.9,403.0,41.1,0.93,OPEN,1,0.24263501411414534,0.5375295836731466,1.0664176121829134,1.24353467777184,-0.4313557069950402,0.7142857142857143,0,,1.3959002770083102,0.44285714285714284,0.5571428571428572,0.15104182943848632,BEAR,0.2857142857142857,0.2765034036280145,True,False,0.24263501411414534,False
BAJAJ-AUTO|BUY|09:35|102,BAJAJ-AUTO,BUY,BUY-EX17,102,09:35,12354.0,AUTO,2026-09-01T09:35:00+05:30,2026-09-01T10:01:41.370730+05:30,21.69,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-167.03,-144.0,23.03,-0.19,OPEN,0,2.9757439359839877,2.5372074870126466,1.9310078480327726,6.51320512622523,1.408685504709517,0.5882352941176471,0,,10.197469746974697,0.38571428571428573,0.38571428571428573,-0.3143782956039787,BEAR,0.5882352941176471,0.17602313446909434,True,False,2.9757439359839877,True
BAJAJFINSV|SELL|09:35|201,BAJAJFINSV,SELL,SELL-EX1,201,09:35,1975.4,FIN,2026-09-01T09:35:00+05:30,2026-09-01T10:01:43.774295+05:30,21.73,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,143.45,185.0,41.55,0.31,OPEN,1,0.583793436635005,0.20388856165883962,-0.2448925934540606,1.673097850432273,-0.588824920577502,0.8125,0,,1.7404475982532752,0.38571428571428573,0.6142857142857143,0.3143782956039787,BEAR,0.1875,0.8173249378654601,True,False,0.583793436635005,False
CHOLAFIN|SELL|09:35|209,CHOLAFIN,SELL,SELL-EX8,209,09:35,1816.4,FIN,2026-09-01T09:35:00+05:30,2026-09-01T10:02:32.329585+05:30,22.539,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,217.74,259.0,41.26,0.36,OPEN,1,2.207386640523701,0.3832371414847957,0.072988767761293,2.0379747329237135,0.802197922806791,0.8125,0,,0.45532728141423795,0.38571428571428573,0.6142857142857143,0.3143782956039787,BEAR,0.1875,0.8173249378654601,True,False,2.207386640523701,True
CROMPTON|SELL|09:35|201,CROMPTON,SELL,SELL-EX1,201,09:35,231.8,CDUR,2026-09-01T09:35:00+05:30,2026-09-01T10:02:48.642296+05:30,22.811,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,132.07,174.0,41.93,0.27,OPEN,1,0.32251128366275195,0.26607049678290867,-0.4141219388671371,1.5506734602624033,-0.9417339981366624,0.8888888888888888,0,,3.1091372887265787,0.38571428571428573,0.6142857142857143,0.3143782956039787,BEAR,0.1111111111111111,0.32251128366275195,True,False,0.32251128366275195,True
DABUR|SELL|09:35|280,DABUR,SELL,NORMAL SELL,280,09:35,382.0,FMCG,2026-09-01T09:35:00+05:30,2026-09-01T10:02:53.301569+05:30,22.888,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-383.81,-296.0,87.81,-1.0,100% SL 10:20,0,0.6501950585175553,0.6160126825824699,0.20613861445678697,2.1945535582893947,0.19505851755526882,0.7142857142857143,0,,1.1947684293964445,0.38571428571428573,0.6142857142857143,0.3143782956039787,BEAR,0.2857142857142857,0.41012114999910976,True,False,0.6501950585175553,True
DELHIVERY|SELL|09:35|205,DELHIVERY,SELL,SELL-EX5,205,09:35,459.45,LOGISTICS,2026-09-01T09:35:00+05:30,2026-09-01T10:02:57.961738+05:30,22.966,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,201.25,243.0,41.75,0.48,OPEN,1,0.8844732378180287,1.1340688787115767,0.9392766215635702,2.765515206217233,-0.09707954241866545,1.0,0,,0.7705546342362263,0.38571428571428573,0.6142857142857143,0.3143782956039787,BEAR,0.0,0.40776224969659713,True,False,0.8844732378180287,True
GMRAIRPORT|SELL|09:35|203,GMRAIRPORT,SELL,SELL-EX3,203,09:35,94.23,INFRA,2026-09-01T09:35:00+05:30,2026-09-01T10:03:30.129822+05:30,23.502,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,219.89,257.0,37.11,0.29,OPEN,1,0.9043990052341022,1.0869542644889163,1.4835460401275675,2.5293283223215233,-0.6940831712350937,1.0,0,,1.9731335743361036,0.38571428571428573,0.6142857142857143,0.3143782956039787,BEAR,0.0,0.9043990052341022,True,False,0.9043990052341022,True
GODFRYPHLP|SELL|09:35|209,GODFRYPHLP,SELL,SELL-EX8,209,09:35,2092.2,FMCG,2026-09-01T09:35:00+05:30,2026-09-01T10:03:32.493399+05:30,23.542,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,290.51,331.0,40.49,0.62,OPEN,1,0.5608388226295169,0.5142586190303481,0.37061655104516805,1.6412999754479543,-0.5180561950451468,0.7142857142857143,0,,1.436826640548482,0.38571428571428573,0.6142857142857143,0.3143782956039787,BEAR,0.2857142857142857,0.41012114999910976,True,False,0.5608388226295169,True
HINDALCO|BUY|09:35|101,HINDALCO,BUY,BUY-EX,101,09:35,1031.7,MET,2026-09-01T09:35:00+05:30,2026-09-01T10:04:00.588118+05:30,24.01,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-576.74,-490.0,86.74,-1.0,100% SL 13:05,0,1.60026970993139,0.7560328394995223,0.9562284813093724,2.018055414084868,0.6154906617624523,0.9,0,,0.8401828416641978,0.38571428571428573,0.38571428571428573,-0.3143782956039787,BEAR,0.9,0.9136600300977848,True,False,1.60026970993139,True
HINDUNILVR|SELL|09:35|213,HINDUNILVR,SELL,SELL-EX12,213,09:35,1984.5,FMCG,2026-09-01T09:35:00+05:30,2026-09-01T10:04:04.203430+05:30,24.07,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-129.74,-88.0,41.74,-0.19,OPEN,0,1.170318725099606,1.016468205021855,0.34938328582070277,3.0846912076340764,1.0557744607507469,0.7142857142857143,0,,1.9491415613864593,0.38571428571428573,0.6142857142857143,0.3143782956039787,BEAR,0.2857142857142857,0.41012114999910976,True,False,1.170318725099606,True
HINDZINC|BUY|09:35|90,HINDZINC,BUY,ENTRY BUY,90,09:35,607.5,MET,2026-09-01T09:35:00+05:30,2026-09-01T10:04:06.566687+05:30,24.109,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-515.33,-428.0,87.33,-1.0,100% SL 10:45,0,1.4190317195325486,1.465980903699401,0.8425647052110715,3.0962120524601606,0.567616763616452,0.9,0,,1.549321033448376,0.38571428571428573,0.38571428571428573,-0.3143782956039787,BEAR,0.9,0.9136600300977848,True,False,1.4190317195325486,True
IDEA|SELL|09:35|205,IDEA,SELL,SELL-EX5,205,09:35,14.47,TELECOM,2026-09-01T09:35:00+05:30,2026-09-01T10:04:18.262412+05:30,24.304,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,282.21,370.0,87.79,0.75,100% trail 12:05,1,1.5646227566027848,1.3046250167082487,0.8801023563297805,3.4377527864711745,0.6802682251218939,0.6666666666666667,0,,0.373238311873856,0.38571428571428573,0.6142857142857143,0.3143782956039787,BEAR,0.3333333333333333,0.7273103058116237,True,False,1.5646227566027848,True
