decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,detected_at,signal_age_min,score,accepted,model_reason,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,f_dir_prev_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_dir_gap_pct,f_sector_breadth_prev_dir,f_video_setup_count,f_video_setups,f_clock_relvol,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector
ETERNAL|SELL|09:30|209,ETERNAL,SELL,SELL-EX8,209,09:30,321.7,NEWAGE,2026-09-02T09:30:00+05:30,2026-09-02T10:03:25.341112+05:30,28.422,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-687.45,-599.0,88.45,-1.0,100% SL 13:05,0,1.36439729349358,0.9148399653940642,0.6523710618770233,3.709283690576381,0.3372700058564937,1.0,0,,1.0383304815499739,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,1.36439729349358,True,False,1.36439729349358,True
GRASIM|SELL|09:30|203,GRASIM,SELL,SELL-EX3,203,09:30,3239.0,CEMENT,2026-09-02T09:30:00+05:30,2026-09-02T10:03:54.389162+05:30,28.906,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-766.27,-680.0,86.27,-1.0,100% SL 14:50,0,1.8484848484848437,1.3409265407358326,1.2832014740204032,4.3764137594301715,0.49394087357954586,1.0,0,,13.754658195369295,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,1.42578532920844,True,False,1.8484848484848437,True
GVT&D|SELL|09:30|203,GVT&D,SELL,SELL-EX3,203,09:30,4193.1001,CAPGOODS,2026-09-02T09:30:00+05:30,2026-09-02T10:03:57.122906+05:30,28.952,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-439.28,-404.0,35.28,-0.46,OPEN,0,2.322486758464337,1.3394479076784103,0.9209680593350892,4.25979175040175,0.2981691499688188,0.9,0,,1.5062007874015748,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.1,0.9653955789701907,True,False,2.322486758464337,True
HDFCAMC|SELL|09:30|201,HDFCAMC,SELL,SELL-EX1,201,09:30,2482.8,CAPMKTS,2026-09-02T09:30:00+05:30,2026-09-02T10:04:07.691057+05:30,29.128,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-650.05,-562.0,88.05,-1.0,100% SL 12:25,0,2.1826453159520476,1.688566571659259,1.3252899625526147,4.51652036927704,1.0952663053708567,1.0,0,,2.1209884266499843,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,1.500064396309031,True,False,2.1826453159520476,True
HEROMOTOCO|SELL|09:30|213,HEROMOTOCO,SELL,SELL-EX12,213,09:30,5397.0,AUTO,2026-09-02T09:30:00+05:30,2026-09-02T10:04:15.658269+05:30,29.261,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,1734.05,1818.0,83.95,2.74,100% trail 12:10,1,2.281368821292773,1.328526688532268,1.5141032045753293,3.764033940195479,1.1225783088900987,1.0,0,,2.7558371040723983,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,1.3976921826751143,True,False,2.281368821292773,True
ICICIGI|SELL|09:30|213,ICICIGI,SELL,SELL-EX12,213,09:30,1536.8,INSURANCE,2026-09-02T09:30:00+05:30,2026-09-02T10:04:34.211744+05:30,29.57,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,124.5,211.0,86.5,0.46,100% trail 12:25,1,1.8081865183863233,1.6782031311171235,0.18234690323534147,5.058512904882673,0.9200705794319308,1.0,0,,1.7079200518367144,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,0.8352053570593654,False,True,1.8081865183863233,True
KFINTECH|SELL|09:30|290,KFINTECH,SELL,ENTRY SELL,290,09:30,917.25,CAPMKTS,2026-09-02T09:30:00+05:30,2026-09-02T10:05:37.651445+05:30,30.628,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-365.57,-278.0,87.57,-1.0,100% SL 09:55,0,2.2954823256475243,1.621348152699328,1.826234745436947,3.941180796510532,0.5112897161676622,1.0,0,,2.528805427489786,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,1.500064396309031,True,False,2.2954823256475243,True
LAURUSLABS|SELL|09:30|213,LAURUSLABS,SELL,SELL-EX12,213,09:30,1834.9,PHA,2026-09-02T09:30:00+05:30,2026-09-02T10:05:45.701982+05:30,30.762,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-678.69,-637.0,41.69,-0.83,OPEN,0,1.1155395259874745,0.4450720182700589,0.4554527617209294,2.7235081172584676,-0.10239407410330692,0.6923076923076923,0,,1.6085259925199924,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.3076923076923077,0.25127000600863036,False,True,1.1155395259874745,True
LUPIN|SELL|09:30|220,LUPIN,SELL,SELL-EX19,220,09:30,2141.7,PHA,2026-09-02T09:30:00+05:30,2026-09-02T10:06:04.102173+05:30,31.068,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-382.11,-295.0,87.11,-1.0,100% SL 10:20,0,0.06066490098576294,0.20549969368646323,0.9752356969521426,1.0286198434161435,-0.41530108930238896,0.6923076923076923,0,,0.6248508046260856,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.3076923076923077,0.25127000600863036,False,True,0.06066490098576294,False
MFSL|SELL|09:30|213,MFSL,SELL,SELL-EX12,213,09:30,1500.4,INSURANCE,2026-09-02T09:30:00+05:30,2026-09-02T10:06:27.847439+05:30,31.464,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-681.83,-594.0,87.83,-1.0,100% SL 10:20,0,1.6195627543948654,2.07626666295701,2.3078996171206843,5.298134286177586,0.45898630332812385,1.0,0,,1.1994501718213058,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,0.8352053570593654,False,True,1.6195627543948654,True
NAUKRI|SELL|09:30|209,NAUKRI,SELL,SELL-EX8,209,09:30,1327.7,NEWAGE,2026-09-02T09:30:00+05:30,2026-09-02T10:06:46.387187+05:30,31.773,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-611.08,-524.0,87.08,-1.0,100% SL 12:25,0,2.1591782482037636,1.6117968533154574,1.3649398912671071,4.500962398132914,1.1348580997835311,1.0,0,,2.7478759074188615,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,1.36439729349358,True,False,2.1591782482037636,True
PIDILITIND|SELL|09:30|290,PIDILITIND,SELL,ENTRY SELL,290,09:30,1629.2,CHEMICALS,2026-09-02T09:30:00+05:30,2026-09-02T10:07:39.032136+05:30,32.651,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-330.38,-244.0,86.38,-1.0,100% SL 10:40,0,0.7976677383403685,1.3351280520678377,0.9190537316330384,3.4211980494426393,0.3227211027550636,1.0,0,,0.7274487030584591,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,0.7976677383403685,False,True,0.7976677383403685,True
PNB|BUY|09:30|102,PNB,BUY,BUY-EX17,102,09:30,115.89,PSUBK,2026-09-02T09:30:00+05:30,2026-09-02T10:07:44.369466+05:30,32.739,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,403.96,435.0,31.04,0.55,OPEN,1,0.9055297599866119,0.09541704515143509,-0.34730781405593575,2.294173764898076,-0.30474399544720976,0.14285714285714285,0,,1.7974417720978233,0.09047619047619047,0.09047619047619047,-0.849080267102531,BEAR,0.14285714285714285,-0.1302113083914369,True,False,0.9055297599866119,True
SONACOMS|SELL|09:30|203,SONACOMS,SELL,SELL-EX3,203,09:30,782.15,AUTO,2026-09-02T09:30:00+05:30,2026-09-02T10:08:39.599220+05:30,33.66,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-153.3,-125.0,28.3,-0.14,OPEN,0,2.856610482839883,1.5392676725183327,1.8337901263003944,4.530046780887242,0.3353427467130965,1.0,0,,2.851772677771952,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,1.3976921826751143,True,False,2.856610482839883,True
TATACONSUM|SELL|09:30|213,TATACONSUM,SELL,SELL-EX12,213,09:30,1020.4,FMCG,2026-09-02T09:30:00+05:30,2026-09-02T10:08:55.583961+05:30,33.926,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,520.93,563.0,42.07,1.6,OPEN,1,0.729642944047526,1.4763829768334715,1.6421606785418998,3.4203143601171146,0.048642862936498776,1.0,0,,0.8868504292815182,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,0.6713818593223619,False,True,0.729642944047526,True
ULTRACEMCO|SELL|09:30|203,ULTRACEMCO,SELL,SELL-EX3,203,09:30,11214.0,CEMENT,2026-09-02T09:30:00+05:30,2026-09-02T10:09:27.680179+05:30,34.461,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-525.74,-488.0,37.74,-0.96,OPEN,0,1.640206999386018,2.182895041062056,2.3120344178165295,5.645140113567448,0.5438119463204938,1.0,0,,1.8867791842475388,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.0,1.42578532920844,True,False,1.640206999386018,True
VMM|BUY|09:30|108,VMM,BUY,BUY-EX9,108,09:30,107.12,CONSUMPTION,2026-09-02T09:30:00+05:30,2026-09-02T10:09:46.177904+05:30,34.77,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,1068.98,1100.0,31.02,1.28,OPEN,1,0.25269469004842726,-0.3298325349116843,-0.9946231860849667,0.7262694821963284,-0.5802481291917516,0.2,0,,0.9526525839497699,0.09047619047619047,0.09047619047619047,-0.849080267102531,BEAR,0.2,-0.380281690140849,True,False,0.25269469004842726,True
ZYDUSLIFE|SELL|09:30|201,ZYDUSLIFE,SELL,SELL-EX1,201,09:30,1159.2,PHA,2026-09-02T09:30:00+05:30,2026-09-02T10:09:59.454264+05:30,34.991,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,173.06,215.0,41.94,0.33,OPEN,1,0.36101711827819516,0.6898151260117433,0.2930932903075222,1.822548189471773,-0.9025270568726595,0.6923076923076923,0,,1.4769491525423728,0.09047619047619047,0.9095238095238095,0.849080267102531,BEAR,0.3076923076923077,0.25127000600863036,False,True,0.36101711827819516,True
360ONE|SELL|09:35|213,360ONE,SELL,SELL-EX12,213,09:35,1133.6,CAPMKTS,2026-09-02T09:35:00+05:30,2026-09-02T10:00:46.671107+05:30,20.778,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-987.75,-899.0,88.75,-1.0,100% SL 13:10,0,1.7933009067445438,1.6702789961808062,2.0216614640541852,3.7513702974103285,0.04331629375807777,1.0,0,,1.6917093866006718,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.451819423104983,True,False,1.7933009067445438,True
BAJAJFINSV|SELL|09:35|201,BAJAJFINSV,SELL,SELL-EX1,201,09:35,1941.3,FIN,2026-09-02T09:35:00+05:30,2026-09-02T10:01:42.611611+05:30,21.71,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-410.85,-325.0,85.85,-1.0,100% SL 10:20,0,1.356704835969258,1.1023995027163254,1.254896494755667,3.4234985417939723,0.9044740258193573,1.0,0,,11.154475982532752,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.0093577972379697,True,False,1.356704835969258,True
BHARTIARTL|SELL|09:35|209,BHARTIARTL,SELL,SELL-EX8,209,09:35,1862.6,TELECOM,2026-09-02T09:35:00+05:30,2026-09-02T10:02:06.389154+05:30,22.106,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-303.57,-218.0,85.57,-1.0,100% SL 12:35,0,0.2890805360847182,0.12479084347190317,0.2178774823644422,1.0025214954967325,-0.05353319057814776,0.6666666666666667,0,,0.5352970552358185,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.3333333333333333,0.2890805360847182,False,True,0.2890805360847182,True
BOSCHLTD|SELL|09:35|203,BOSCHLTD,SELL,SELL-EX3,203,09:35,46760.0,AUTO,2026-09-02T09:35:00+05:30,2026-09-02T10:02:16.978255+05:30,22.283,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-354.34,-315.0,39.34,-0.29,OPEN,0,2.8161695936818054,1.5508162913285481,1.8940335772209833,4.832135917852144,0.550763795074305,1.0,0,,4.309305373525557,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.8933853404843215,True,False,2.8161695936818054,True
CONCOR|BUY|09:35|102,CONCOR,BUY,BUY-EX17,102,09:35,515.8,LOGISTICS,2026-09-02T09:35:00+05:30,2026-09-02T10:02:53.920331+05:30,22.899,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-505.77,-475.0,30.77,-0.65,OPEN,0,0.45768342196279566,-0.12891334266933058,-0.39558713482847596,1.2504143758403956,-0.574547110117074,0.6666666666666666,0,,3.149806560134567,0.09047619047619047,0.09047619047619047,-0.9161025683869228,BEAR,0.6666666666666666,0.45768342196279566,True,False,0.45768342196279566,True
HYUNDAI|SELL|09:35|203,HYUNDAI,SELL,SELL-EX3,203,09:35,2134.0,AUTO,2026-09-02T09:35:00+05:30,2026-09-02T10:04:29.282347+05:30,24.488,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,441.96,528.0,86.04,0.86,100% trail 11:45,1,1.568265682656822,1.1794194880645577,2.317989161306777,2.8052241163234797,0.3597808500057642,1.0,0,,2.7111111111111112,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.8933853404843215,True,False,1.568265682656822,False
JSWSTEEL|SELL|09:35|207,JSWSTEEL,SELL,SELL-EX6,207,09:35,1301.9,MET,2026-09-02T09:35:00+05:30,2026-09-02T10:05:24.829029+05:30,25.414,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-174.63,-133.0,41.63,-0.46,OPEN,0,0.9208505012128998,1.0355379337938677,1.3297160697038386,2.346249934746234,0.8371385083713823,0.9,0,,4.221086717566323,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.1,0.92267996935812,True,False,0.9208505012128998,False
KALYANKJIL|SELL|09:35|203,KALYANKJIL,SELL,SELL-EX3,203,09:35,562.5,CDUR,2026-09-02T09:35:00+05:30,2026-09-02T10:05:30.156655+05:30,25.503,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-921.03,-833.0,88.03,-1.0,100% SL 13:50,0,1.9180470793374038,0.8717424698556705,1.8348334789293252,3.0143494330355183,1.6564952048823023,1.0,0,,1.7999621154168397,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.3374570930529517,True,False,1.9180470793374038,True
KFINTECH|SELL|09:35|203,KFINTECH,SELL,SELL-EX3,203,09:35,912.8,CAPMKTS,2026-09-02T09:35:00+05:30,2026-09-02T10:05:38.196327+05:30,25.637,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-966.41,-898.0,68.41,-1.0,100% SL 10:10,0,2.769493005759782,1.7584327097783656,1.953862837907644,4.485596697999178,0.5112897161676622,1.0,0,,3.351353823637029,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.451819423104983,True,False,2.769493005759782,True
ONGC|BUY|09:35|101,ONGC,BUY,BUY-EX,101,09:35,238.39,OIL,2026-09-02T09:35:00+05:30,2026-09-02T10:07:15.852396+05:30,27.264,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-329.96,-299.0,30.96,-0.52,OPEN,0,1.1241171777105263,0.8542289603550531,1.1099128075669378,3.370249409947252,0.6193227373622268,0.2857142857142857,0,,3.8216573638169993,0.09047619047619047,0.09047619047619047,-0.9161025683869228,BEAR,0.2857142857142857,-0.2957263978721536,True,False,1.1241171777105263,True
POWERGRID|BUY|09:35|101,POWERGRID,BUY,BUY-EX,101,09:35,264.7,ENE,2026-09-02T09:35:00+05:30,2026-09-02T10:07:55.344505+05:30,27.922,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,552.08,583.0,30.92,1.35,OPEN,1,0.5508118545227925,0.40629158046860286,0.20558540305409392,2.085093465686188,0.09496676163343043,0.3333333333333333,0,,3.8492418330209253,0.09047619047619047,0.09047619047619047,-0.9161025683869228,BEAR,0.3333333333333333,-0.26027310378294866,True,False,0.5508118545227925,True
SOLARINDS|SELL|09:35|209,SOLARINDS,SELL,SELL-EX8,209,09:35,19825.0,DEF,2026-09-02T09:35:00+05:30,2026-09-02T10:08:37.318824+05:30,28.622,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-398.2,-328.0,70.2,-1.0,100% SL 11:35,0,1.0234648027958038,0.9869100548102853,1.1749890645384309,2.8764003714413144,0.5491762356465313,1.0,0,,0.9732283464566929,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.063778507429236,True,False,1.0234648027958038,False
SUPREMEIND|SELL|09:35|209,SUPREMEIND,SELL,SELL-EX8,209,09:35,3525.8999,BUILDMAT,2026-09-02T09:35:00+05:30,2026-09-02T10:08:47.974119+05:30,28.8,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,94.47,136.0,41.53,0.18,OPEN,1,1.4340839072000788,0.8331649097591138,1.1224875673086576,2.431090688850211,-0.033544425479536955,1.0,0,,1.2750515463917527,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.2903808320289423,True,False,1.4340839072000788,True
SUZLON|SELL|09:35|205,SUZLON,SELL,SELL-EX5,205,09:35,45.53,GREEN,2026-09-02T09:35:00+05:30,2026-09-02T10:08:50.699503+05:30,28.845,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-141.06,-99.0,42.06,-0.11,OPEN,0,1.811516437215821,1.7561824010999951,1.6114294590148754,4.242334005600401,0.1293887426693341,0.6,0,,2.093183970803588,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.4,0.6800063399087342,False,True,1.811516437215821,True
TATAPOWER|BUY|09:35|101,TATAPOWER,BUY,BUY-EX,101,09:35,352.5,ENE,2026-09-02T09:35:00+05:30,2026-09-02T10:09:01.346004+05:30,29.022,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,923.23,1012.0,88.77,1.39,100% trail 13:40,1,0.9016727755690956,0.278132916628517,0.09700611669635646,2.2631678772027684,-0.22900194549011488,0.3333333333333333,0,,2.5051163896114184,0.09047619047619047,0.09047619047619047,-0.9161025683869228,BEAR,0.3333333333333333,-0.26027310378294866,True,False,0.9016727755690956,True
TITAN|SELL|09:35|201,TITAN,SELL,SELL-EX1,201,09:35,4986.5,CDUR,2026-09-02T09:35:00+05:30,2026-09-02T10:09:14.734838+05:30,29.246,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-313.11,-225.0,88.11,-1.01,100% SL 12:40,0,0.8746645462677671,0.6826722279876498,1.0422342901287234,2.077145336746088,0.20872676672298862,1.0,0,,7.7578084619360554,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.3374570930529517,True,False,0.8746645462677671,False
TRENT|SELL|09:35|203,TRENT,SELL,SELL-EX3,203,09:35,2820.7,CONSUMPTION,2026-09-02T09:35:00+05:30,2026-09-02T10:09:22.671489+05:30,29.378,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-505.92,-421.0,84.92,-1.0,100% SL 12:30,0,1.3120145770286196,1.7362628087398568,1.6517739824528492,4.095209090123359,0.6997411077485971,0.8,0,,1.87033885192635,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.2,0.22602096337056565,False,True,1.3120145770286196,True
TVSMOTOR|SELL|09:35|203,TVSMOTOR,SELL,SELL-EX3,203,09:35,4092.1001,AUTO,2026-09-02T09:35:00+05:30,2026-09-02T10:09:25.395166+05:30,29.423,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-985.39,-898.0,87.39,-1.0,100% SL 14:45,0,2.5690452938988084,1.2315154108223987,2.3981517487454007,3.188828537204302,0.8071405319940439,1.0,0,,3.512365069392884,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.8933853404843215,True,False,2.5690452938988084,True
UNOMINDA|SELL|09:35|203,UNOMINDA,SELL,SELL-EX3,203,09:35,1248.9,AUTO,2026-09-02T09:35:00+05:30,2026-09-02T10:09:36.069852+05:30,29.601,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,313.97,356.0,42.03,0.42,OPEN,1,1.8083182293038846,1.180661835748919,1.5830873819735536,3.213123156960487,0.18083566192119704,1.0,0,,1.4047403462050598,0.09047619047619047,0.9095238095238095,0.9161025683869228,BEAR,0.0,1.8933853404843215,True,False,1.8083182293038846,False
