day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-06,M2,BIOCON,BUY,BUY-EX17,102,09:45,585,430.15,34,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.643,0.974,PHA,,,,,,,,,,,,,205,0.33,100% trail 11:05,1.57,0.56,0.96,1.15,1.5,0.667,MIXED
2026-08-06,M2,BSE,SELL,ENTRY SELL,290,09:20,560,3499.9,23,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,-0.931,CAPMKTS,,,,,,,,,,,,,868,1.74,OPEN,1.79,0.78,0.51,0.51,1.85,0.667,MIXED
2026-08-06,M2,CANBK,BUY,BUY-EX,101,09:35,575,129.18,157,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.643,3.676,PSUBK,,,,,,,,,,,,,944,2.88,OPEN,2.91,0.52,0.5,0.5,1.95,0.667,MIXED
2026-08-06,M2,CHOLAFIN,BUY,BUY-EX,101,09:35,575,1889.1,29,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.643,6.398,FIN,,,,,,,,,,,,,1041,2.5,100% trail 13:35,3.64,0.54,0.86,1.13,2.69,0.667,MIXED
2026-08-06,M2,DABUR,SELL,SELL-EX15,215,12:00,720,413.8,190,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.643,-3.159,FMCG,,,,,,,,,,,,,258,1.74,OPEN,1.75,0.98,0.31,0.35,0.6,0.667,MIXED
2026-08-06,M2,DELHIVERY,BUY,ENTRY BUY,90,09:25,565,471.9,114,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,0.618,LOGISTICS,,,,,,,,,,,,,-239,-1.0,100% trail 10:00,1.08,5.76,1.08,1.08,-1.76,0.667,MIXED
2026-08-06,M2,DIXON,SELL,SELL-EX19,219,11:25,685,14272.0,60,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.643,-0.342,CDUR,,,,,,,,,,,,,-169,-1.0,100% SL 11:30,4.28,1.49,0.42,1.04,0.5,0.667,MIXED
2026-08-06,M2,EICHERMOT,BUY,BUY-EX,101,09:35,575,8040.0,177,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.643,1.656,AUTO,,,,,,,,,,,,,-509,-1.0,100% SL 12:00,0.06,2.03,0.06,0.06,-0.9,0.667,MIXED
2026-08-06,M2,FEDERALBNK,BUY,BUY-EX9,108,11:10,670,354.9,95,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.643,0.24,BANK,,,,,,,,,,,,,-188,-1.0,100% SL 11:35,0.63,4.31,0.63,0.63,-0.38,0.667,MIXED
2026-08-06,M2,FORTIS,SELL,SELL-EX3,203,09:30,570,919.8,55,,0,0,open position already on stock (1-open-trade rule),0.643,-2.923,HOSPITALS,,,,,,,,,,,,,-53,-0.03,OPEN,0.6,0.47,0.29,0.29,-0.02,0.667,MIXED
2026-08-06,M2,GAIL,BUY,ENTRY BUY,90,09:20,560,176.83,202,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,1.831,OIL,,,,,,,,,,,,,-542,-1.0,100% SL 15:10,0.54,1.0,0.49,0.49,-0.24,0.667,MIXED
2026-08-06,M2,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,2088.0,181,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,-1.416,REALTY,,,,,,,,,,,,,-309,-1.0,100% trail 09:50,1.63,2.09,1.63,1.63,0.29,0.667,MIXED
2026-08-06,M2,HDFCLIFE,SELL,ENTRY SELL,290,09:25,565,541.2,155,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,-0.706,INSURANCE,,,,,,,,,,,,,-383,-1.0,100% SL 11:55,0.84,1.17,0.53,0.84,-0.24,0.667,MIXED
2026-08-06,M2,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,2079.0,111,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,-1.329,FMCG,,,,,,,,,,,,,-333,-1.0,100% SL 09:50,0.25,1.47,0.25,0.25,-0.02,0.667,MIXED
2026-08-06,M2,HYUNDAI,BUY,BUY-EX,101,10:10,610,2206.5,195,,0,0,open position already on stock (1-open-trade rule),0.643,8.146,AUTO,,,,,,,,,,,,,366,0.96,100% trail 14:45,1.24,0.46,0.06,0.4,0.25,0.667,MIXED
2026-08-06,M2,ICICIPRULI,SELL,ENTRY SELL,290,09:40,580,507.8,28,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,-0.704,INSURANCE,,,,,,,,,,,,,36,0.1,OPEN,0.41,0.3,0.1,0.1,0.16,0.667,MIXED
2026-08-06,M2,INDHOTEL,SELL,ENTRY SELL,290,09:25,565,737.75,92,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,-1.423,TRAVEL,,,,,,,,,,,,,-207,-1.0,100% SL 09:35,3.19,3.36,0.97,0.97,0.24,0.667,MIXED
2026-08-06,M2,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,386.75,168,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,-1.452,TELECOM,,,,,,,,,,,,,-282,-1.33,100% SL 09:30,3.05,2.39,0.18,0.22,0.89,0.667,MIXED
2026-08-06,M2,IRFC,BUY,BUY-EX17,102,09:50,590,89.25,185,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.643,0.394,RAILWAYS,,,,,,,,,,,,,-9,0.08,OPEN,1.31,0.92,0.08,0.08,0.04,0.667,MIXED
2026-08-06,M2,JUBLFOOD,BUY,BUY-EX,101,10:35,635,478.4,22,,0,0,open position already on stock (1-open-trade rule),0.643,8.592,CONSUMPTION,,,,,,,,,,,,,58,0.41,100% trail 13:35,1.09,1.57,0.26,0.26,-1.13,0.667,MIXED
2026-08-06,M2,LUPIN,BUY,BUY-EX17,102,09:50,590,2424.5,24,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.643,0.186,PHA,,,,,,,,,,,,,-820,-0.95,OPEN,0.07,0.95,0.07,0.07,-1.63,0.667,MIXED
2026-08-06,M2,NMDC,BUY,ENTRY BUY,90,09:20,560,86.7,73,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,1.82,MET,,,,,,,,,,,,,-319,-0.49,OPEN,0.46,0.93,0.22,0.29,-0.58,0.667,MIXED
2026-08-06,M2,POWERGRID,SELL,SELL-EX3,203,09:30,570,273.05,2,,0,0,open position already on stock (1-open-trade rule),0.643,-4.31,ENE,,,,,,,,,,,,,265,0.33,OPEN,0.49,0.26,0.11,0.11,0.84,0.667,MIXED
2026-08-06,M2,POWERGRID,SELL,NORMAL SELL,280,10:45,645,272.15,2,,0,0,open position already on stock (1-open-trade rule),0.643,-4.626,ENE,,,,,,,,,,,,,214,0.56,OPEN,1.0,0.5,0.66,0.66,0.51,0.667,MIXED
2026-08-06,M2,TECHM,SELL,ENTRY SELL,290,09:25,565,1656.9,125,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.643,-0.271,IT,,,,,,,,,,,,,448,1.35,100% trail 14:40,1.96,0.31,0.4,0.4,1.49,0.667,MIXED
2026-08-06,M2,ADANIENT,BUY,BUY-EX12,111,09:45,585,3058.0,154,,0,1,,0.643,0.262,INFRA,,,,,,,,-447.84,-222.1,-1.0,-1.0,100% SL 13:45,-448,-1.0,100% SL 13:45,0.61,1.43,0.17,0.55,-1.05,0.667,MIXED
2026-08-06,M2,APOLLOHOSP,BUY,BUY-EX17,102,09:45,585,8999.0,72,,0,1,,0.643,0.446,HOSPITALS,,,,,,,,-427.92,-188.19,-1.0,-1.0,100% SL 11:40,-480,-1.0,100% SL 13:05,0.19,1.48,0.03,0.19,-0.27,0.667,MIXED
2026-08-06,M2,AUBANK,BUY,BUY-EX17,102,09:55,595,1063.5,59,,0,1,,0.643,2.953,BANK,,,,,,,,971.68,971.68,1.45,5.24,100% trail 12:45,972,1.46,100% trail 12:50,2.64,0.26,0.42,0.95,2.27,0.667,MIXED
2026-08-06,M2,BEL,BUY,BUY-EX17,102,09:40,580,393.8,203,,0,1,,0.643,2.286,DEF,,,,,,,,581.77,-65.49,1.22,0.15,100% trail 13:50,582,1.22,100% trail 13:50,1.58,0.3,0.57,0.57,1.37,0.667,MIXED
2026-08-06,M2,BIOCON,BUY,BUY-EX17,102,09:45,585,430.15,65,,0,1,,0.643,0.974,PHA,,,,,,,,205.22,208.7,0.33,0.42,100% trail 11:05,205,0.33,100% trail 11:05,1.57,0.56,0.96,1.15,1.5,0.667,MIXED
2026-08-06,M2,HAL,BUY,BUY-EX17,102,09:30,570,4865.9,2,,0,1,,0.643,6.011,DEF,,,,,,,,255.88,510.76,0.31,0.81,OPEN,256,0.31,OPEN,0.48,0.26,0.24,0.26,1.11,0.667,MIXED
2026-08-06,M2,IRFC,BUY,BUY-EX17,102,09:50,590,89.24,111,,0,1,,0.643,0.382,RAILWAYS,,,,,,,,-3.05,-209.96,0.11,-1.0,OPEN,-3,0.11,OPEN,1.36,0.91,0.11,0.11,0.06,0.667,MIXED
2026-08-06,M2,LUPIN,BUY,BUY-EX17,102,09:50,590,2424.5,199,,0,1,,0.643,0.186,PHA,,,,,,,,-794.32,-261.28,-0.85,-1.0,100% EOD 15:20,-820,-0.95,OPEN,0.07,0.95,0.07,0.07,-1.63,0.667,MIXED
2026-08-06,M2,NAUKRI,BUY,BUY-EX9,108,09:50,590,1247.1,148,,0,1,,0.643,0.169,NEWAGE,,,,,,,,-501.46,-181.83,-1.0,-1.0,100% SL 14:45,-501,-1.0,100% SL 14:45,0.93,1.68,0.24,0.24,-0.57,0.667,MIXED
2026-08-06,M2,PRESTIGE,BUY,BUY-EX17,102,09:50,590,1612.5,95,,0,1,,0.643,1.441,REALTY,,,,,,,,-968.11,-546.59,-1.0,-1.0,100% SL 11:45,-949,-1.0,100% SL 11:45,0.04,1.49,0.04,0.04,-2.14,0.667,MIXED
2026-08-06,M2,TATACONSUM,BUY,BUY-EX17,102,09:45,585,1096.4,177,,0,1,,0.643,0.128,FMCG,,,,,,,,-361.66,-34.03,-1.0,0.39,100% SL 15:05,-362,-1.0,100% SL 15:05,0.75,1.37,0.57,0.65,-0.58,0.667,MIXED
2026-08-06,M2,POLYCAB,BUY,BUY-EX17,102,10:25,625,9288.0,194,,0,1,,0.643,4.371,CAPGOODS,,,,,,,,-375.53,-290.63,-1.0,-1.0,100% SL 12:50,-376,-1.0,100% SL 12:50,0.46,1.07,0.15,0.15,0.29,0.667,MIXED
2026-08-06,M2,BLUESTARCO,SELL,SELL-EX15,216,11:15,675,1645.0,7,,0,1,,0.643,-3.462,CDUR,,,,,,,,-408.29,-274.17,-1.04,-1.0,100% SL 12:00,-408,-1.04,100% SL 12:00,9.2,1.79,0.33,0.33,4.5,0.667,MIXED
2026-08-06,M2,FEDERALBNK,BUY,BUY-EX9,108,11:10,670,354.9,124,,0,1,,0.643,0.24,BANK,,,,,,,,-188.47,-118.55,-1.0,-1.0,100% SL 11:35,-188,-1.0,100% SL 11:35,0.63,4.31,0.63,0.63,-0.38,0.667,MIXED
2026-08-06,M2,POLICYBZR,BUY,BUY-EX12,111,11:15,675,1642.6,4,,0,1,,0.643,3.049,INSURANCE,,,,,,,,-380.53,-219.72,-1.0,-1.0,100% SL 12:05,-456,-1.0,100% SL 12:05,0.38,5.21,0.38,0.38,-2.65,0.667,MIXED
2026-08-06,M2,ZYDUSLIFE,BUY,BUY-EX12,111,11:10,670,1118.9,176,,0,1,,0.643,0.018,PHA,,,,,,,,-218.64,-179.68,-1.0,-1.0,100% SL 11:25,-228,-1.0,100% SL 11:25,0.0,5.36,0.0,0.0,-0.97,0.667,MIXED
2026-08-06,M2,DIXON,SELL,SELL-EX19,220,11:25,685,14272.0,59,,0,1,,0.643,-0.342,CDUR,,,,,,,,-168.56,-153.55,-1.0,-1.0,100% SL 11:30,-169,-1.0,100% SL 11:30,4.28,1.49,0.42,1.04,0.5,0.667,MIXED
2026-08-06,M2,DABUR,SELL,SELL-EX15,216,12:00,720,413.8,184,,0,1,,0.643,-3.159,FMCG,,,,,,,,258.22,-181.62,1.74,-1.0,OPEN,258,1.74,OPEN,1.75,0.98,0.31,0.35,0.6,0.667,MIXED
2026-08-06,M2,PFC,SELL,SELL-EX15,216,11:55,715,414.7,122,,0,1,,0.643,-2.801,FIN,,,,,,,,-90.81,-241.87,-0.08,-1.0,100% EOD 15:20,-302,-1.0,100% SL 15:10,0.98,1.85,0.62,0.62,-0.8,0.667,MIXED
2026-08-06,M2,ZYDUSLIFE,SELL,SELL-EX15,216,11:45,705,1113.0,86,,0,1,,0.643,-0.51,PHA,,,,,,,,346.62,346.62,2.1,2.55,100% EOD 15:20,134,0.82,100% trail 15:15,1.85,0.46,0.54,1.31,0.45,0.667,MIXED
2026-08-06,M5,BAJFINANCE,BUY,BUY-EX,101,09:45,585,1157.8,,BREAKOUT,1,0,,0.619,9.433,FIN,,,,,,,MIXED/chop,-559.0,,-0.97,,OPEN,-590,-0.98,OPEN,0.14,0.98,0.09,0.14,-1.12,0.667,MIXED
2026-08-06,M5,DIVISLAB,BUY,BUY-EX,101,09:50,590,8441.5,,BREAKOUT,1,0,,0.619,7.948,PHA,,,,,,,MIXED/chop,-316.0,,-1.0,,100% SL 12:40,-387,-1.0,100% SL 12:40,0.1,2.58,0.0,0.0,-1.1,0.667,MIXED
2026-08-06,M5,FORTIS,SELL,NORMAL SELL,280,09:55,595,919.35,,BREAKOUT,1,0,,0.619,-2.971,HOSPITALS,,,,,,,MIXED/chop,-35.0,,-0.14,,OPEN,-77,-0.1,OPEN,0.49,0.51,0.2,0.33,-0.07,0.667,MIXED
2026-08-06,M5,HDFCBANK,SELL,SELL-EX3,203,09:30,570,735.9,,BREAKOUT,1,0,,0.619,-2.323,BANK,,,,,,,MIXED/chop,107.0,,0.49,,OPEN,66,0.34,OPEN,0.48,0.58,0.27,0.32,0.22,0.667,MIXED
2026-08-06,M5,HYUNDAI,BUY,BUY-EX,101,10:10,610,2206.5,,BREAKOUT,1,0,,0.619,8.146,AUTO,,,,,,,MIXED/chop,438.0,,0.93,,OPEN,366,0.96,100% trail 14:45,1.24,0.46,0.06,0.4,0.25,0.667,MIXED
2026-08-06,M5,JUBLFOOD,BUY,BUY-EX,101,09:55,595,476.7,,BREAKOUT,1,0,,0.619,8.206,CONSUMPTION,,,,,,,MIXED/chop,-385.0,,-0.55,,OPEN,-416,-0.55,OPEN,0.81,0.55,0.05,0.39,-0.78,0.667,MIXED
2026-08-06,M5,LODHA,SELL,SELL-EX3,203,09:30,570,1233.2,,BREAKOUT,1,0,,0.619,-4.258,REALTY,,,,,,,MIXED/chop,340.0,,0.47,,OPEN,726,1.06,OPEN,1.06,0.71,0.13,0.13,1.56,0.667,MIXED
2026-08-06,M5,OIL,SELL,SELL-EX3,203,09:40,580,442.65,,BREAKOUT,1,0,,0.619,-3.193,OIL,,,,,,,MIXED/chop,-324.0,,-1.0,,100% SL 14:50,-193,-0.52,OPEN,0.77,0.98,0.71,0.77,-0.3,0.667,MIXED
2026-08-06,M5,PAGEIND,SELL,SELL-EX5,205,09:30,570,39985.0,,BREAKOUT,1,0,,0.619,-3.02,CONSUMPTION,,,,,,,MIXED/chop,115.0,,0.52,,100% EOD 15:20,-28,0.2,100% trail 12:30,1.01,0.53,0.12,0.12,-0.16,0.667,MIXED
2026-08-06,M5,PAYTM,BUY,BUY-EX,101,09:50,590,1432.8,,BREAKOUT,1,0,,0.619,7.656,NEWAGE,,,,,,,MIXED/chop,378.0,,0.92,,100% trail 12:05,299,0.94,100% trail 12:05,2.19,0.64,0.4,1.42,0.64,0.667,MIXED
2026-08-06,M5,POWERGRID,SELL,SELL-EX3,203,09:30,570,273.05,,BREAKOUT,1,0,,0.619,-4.31,ENE,,,,,,,MIXED/chop,331.0,,0.37,,100% EOD 15:20,265,0.33,OPEN,0.49,0.26,0.11,0.11,0.84,0.667,MIXED
2026-08-06,M5,RECLTD,SELL,SELL-EX3,203,09:30,570,363.85,,BREAKOUT,1,0,,0.619,-2.999,FIN,,,,,,,MIXED/chop,96.0,,0.22,,OPEN,280,0.73,OPEN,0.73,0.43,0.22,0.48,0.65,0.667,MIXED
2026-08-06,M5,UPL,SELL,SELL-EX2,202,10:00,600,578.0,,BREAKOUT,1,0,,0.619,-4.09,CHEMICALS,,,,,,,MIXED/chop,297.0,,0.53,,100% EOD 15:20,410,0.8,OPEN,0.8,0.25,0.09,0.19,0.91,0.667,MIXED
2026-08-06,M5,ALKEM,SELL,NORMAL SELL,280,10:55,655,5639.5,,BREAKOUT,1,0,,0.619,-3.026,PHA,,,,,,,MIXED/chop,291.0,,0.84,,100% trail 14:55,212,0.98,100% trail 14:55,1.44,0.57,0.15,0.32,0.74,0.667,MIXED
2026-08-06,M5,KAYNES,BUY,BUY-EX,101,10:30,630,3923.5,,BREAKOUT,1,0,,0.619,8.085,CAPGOODS,,,,,,,MIXED/chop,-415.0,,-1.0,,100% SL 10:50,-498,-1.0,100% SL 10:50,0.13,2.91,0.13,0.13,-2.38,0.667,MIXED
2026-08-06,M5,KEI,BUY,BUY-EX,101,10:20,620,5540.0,,BREAKOUT,1,0,,0.619,15.465,CAPGOODS,,,,,,,MIXED/chop,-406.0,,-1.0,,100% SL 12:30,-493,-1.0,100% SL 12:30,1.22,1.15,0.69,0.69,0.99,0.667,MIXED
2026-08-06,M5,MAXHEALTH,SELL,NORMAL SELL,280,10:50,650,1071.0,,BREAKOUT,1,0,,0.619,-4.715,HOSPITALS,,,,,,,MIXED/chop,51.0,,0.15,,OPEN,-105,-0.19,OPEN,0.88,0.81,0.07,0.25,-0.13,0.667,MIXED
2026-08-06,M5,MOTHERSON,BUY,BUY-EX,101,10:35,635,155.89,,BREAKOUT,1,0,,0.619,6.272,AUTO,,,,,,,MIXED/chop,-531.0,,-1.0,,100% SL 11:35,-618,-1.0,100% SL 11:35,1.19,2.58,0.6,0.6,-0.57,0.667,MIXED
2026-08-06,M5,360ONE,BUY,BUY-EX,101,09:45,585,1194.6,146,,0,0,M5 gate: spurt 146 · movers N — need both,0.619,4.974,CAPMKTS,,,,,,,MIXED/chop,,,,,,-608,-1.0,100% SL 13:15,0.16,1.06,0.16,0.16,-0.72,0.667,MIXED
2026-08-06,M5,ADANIENT,BUY,BUY-EX17,102,09:45,585,3057.6,155,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.619,0.249,INFRA,,,,,,,MIXED/chop,,,,,,-441,-1.0,100% SL 13:45,0.64,1.44,0.19,0.58,-1.03,0.667,MIXED
2026-08-06,M5,ADANIENT,BUY,BUY-EX7,106,10:10,610,3060.8,155,,0,0,M5 gate: spurt 155 · movers N — need both,0.619,0.354,INFRA,,,,,,,MIXED/chop,,,,,,-493,-1.0,100% SL 13:45,0.43,1.38,0.38,0.38,-1.14,0.667,MIXED
2026-08-06,M5,ADANIGREEN,BUY,BUY-EX,101,10:10,610,1380.4,117,,0,0,M5 gate: spurt 117 · movers N — need both,0.619,1.642,GREEN,,,,,,,MIXED/chop,,,,,,-345,-1.0,100% SL 14:50,0.61,1.45,0.38,0.38,-0.64,0.667,MIXED
2026-08-06,M5,APLAPOLLO,BUY,BUY-EX,101,09:30,570,1962.8,36,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.619,3.687,MET,,,,,,,MIXED/chop,,,,,,383,1.28,100% trail 10:50,2.26,1.21,0.82,2.26,-0.91,0.667,MIXED
2026-08-06,M5,APOLLOHOSP,BUY,BUY-EX17,102,09:45,585,8999.0,71,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.619,0.446,HOSPITALS,,,,,,,MIXED/chop,,,,,,-480,-1.0,100% SL 13:05,0.19,1.48,0.03,0.19,-0.27,0.667,MIXED
2026-08-06,M5,AUBANK,BUY,ENTRY BUY,90,09:20,560,1053.8,59,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.619,2.014,BANK,,,,,,,MIXED/chop,,,,,,1428,5.56,100% trail 12:50,8.71,0.4,1.24,2.25,3.21,0.667,MIXED
2026-08-06,M5,AUBANK,BUY,BUY-EX17,102,09:55,595,1063.5,59,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.619,2.953,BANK,,,,,,,MIXED/chop,,,,,,972,1.46,100% trail 12:50,2.64,0.26,0.42,0.95,2.27,0.667,MIXED
2026-08-06,M5,BAJAJ-AUTO,BUY,BUY-EX,101,09:30,570,11758.0,93,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.619,2.735,AUTO,,,,,,,MIXED/chop,,,,,,-324,-1.0,100% SL 10:00,0.33,3.41,0.33,0.33,-1.17,0.667,MIXED
2026-08-06,M5,BAJAJFINSV,BUY,BUY-EX,101,09:30,570,2087.4,139,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.619,9.345,FIN,,,,,,,MIXED/chop,,,,,,-62,-0.08,OPEN,0.85,0.63,0.57,0.57,-0.07,0.667,MIXED
2026-08-06,M5,BAJAJHLDNG,BUY,BUY-EX,101,09:35,575,11458.0,43,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.619,4.936,FIN,,,,,,,MIXED/chop,,,,,,114,0.99,100% trail 10:50,2.54,1.44,2.19,2.19,-0.62,0.667,MIXED
2026-08-06,M5,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,176.4,30,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.619,2.054,BANK,,,,,,,MIXED/chop,,,,,,-523,-0.65,OPEN,0.14,0.9,0.14,0.14,-0.99,0.667,MIXED
2026-08-06,M5,BANKBARODA,BUY,BUY-EX,101,09:35,575,247.29,114,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.619,2.207,PSUBK,,,,,,,MIXED/chop,,,,,,718,2.58,OPEN,2.58,0.61,0.46,0.46,1.5,0.667,MIXED
2026-08-06,M5,BDL,BUY,ENTRY BUY,90,09:20,560,1253.2,16,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.619,0.497,DEF,,,,,,,MIXED/chop,,,,,,1532,2.35,100% trail 13:25,3.11,0.45,0.95,1.32,3.65,0.667,MIXED
2026-08-06,M5,BDL,BUY,BUY-EX,101,09:50,590,1269.4,16,,0,0,M5 gate: spurt 16 · movers N — need both,0.619,1.796,DEF,,,,,,,MIXED/chop,,,,,,600,0.75,100% trail 13:25,1.14,0.34,0.21,0.21,2.33,0.667,MIXED
2026-08-06,M5,BEL,BUY,ENTRY BUY,90,09:20,560,392.25,203,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.619,1.883,DEF,,,,,,,MIXED/chop,,,,,,131,0.61,100% trail 10:20,2.99,0.74,1.4,1.43,1.77,0.667,MIXED
2026-08-06,M5,BEL,BUY,BUY-EX17,102,09:40,580,393.8,203,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.619,2.286,DEF,,,,,,,MIXED/chop,,,,,,582,1.22,100% trail 13:50,1.58,0.3,0.57,0.57,1.37,0.667,MIXED
2026-08-06,M5,BHARATFORG,BUY,BUY-EX,101,09:40,580,2200.1,23,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.619,1.523,AUTO,,,,,,,MIXED/chop,,,,,,188,0.42,OPEN,0.92,0.48,0.92,0.92,0.45,0.667,MIXED
2026-08-06,M5,BHARTIARTL,BUY,ENTRY BUY,90,09:25,565,1965.2,192,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.619,0.956,TELECOM,,,,,,,MIXED/chop,,,,,,-351,-1.0,100% SL 13:55,0.4,1.95,0.07,0.07,-0.88,0.667,MIXED
2026-08-06,M5,BHEL,BUY,ENTRY BUY,90,09:20,560,408.0,77,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.619,0.928,CAPGOODS,,,,,,,MIXED/chop,,,,,,156,0.75,100% trail 10:50,1.46,0.69,0.32,0.52,0.04,0.667,MIXED
2026-08-06,M5,BHEL,BUY,BUY-EX,101,09:50,590,408.5,77,,0,0,M5 gate: spurt 77 · movers N — need both,0.619,1.051,CAPGOODS,,,,,,,MIXED/chop,,,,,,95,0.62,100% trail 10:50,1.4,0.58,0.37,1.4,-0.09,0.667,MIXED
2026-08-06,M5,BIOCON,BUY,BUY-EX17,102,09:45,585,430.15,48,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.619,0.974,PHA,,,,,,,MIXED/chop,,,,,,205,0.33,100% trail 11:05,1.57,0.56,0.96,1.15,1.5,0.667,MIXED
2026-08-06,M5,BRITANNIA,SELL,NORMAL SELL,280,09:55,595,5413.0,13,,0,0,M5 gate: spurt 13 · movers N — need both,0.619,-2.116,FMCG,,,,,,,MIXED/chop,,,,,,-37,0.17,100% trail 13:35,1.54,0.71,0.14,0.74,0.17,0.667,MIXED
2026-08-06,M5,BSE,SELL,ENTRY SELL,290,09:20,560,3499.9,21,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.619,-0.931,CAPMKTS,,,,,,,MIXED/chop,,,,,,868,1.74,OPEN,1.79,0.78,0.51,0.51,1.85,0.667,MIXED
2026-08-06,M5,BSE,SELL,SELL-EX3,203,09:30,570,3483.0,21,,0,0,M5 gate: spurt 21 · movers N — need both,0.619,-1.41,CAPMKTS,,,,,,,MIXED/chop,,,,,,631,0.89,OPEN,0.92,0.85,0.04,0.04,1.38,0.667,MIXED
2026-08-06,M5,CANBK,BUY,BUY-EX,101,09:35,575,129.17,126,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.619,3.668,PSUBK,,,,,,,MIXED/chop,,,,,,948,2.92,OPEN,2.95,0.52,0.52,0.52,1.96,0.667,MIXED
2026-08-06,M5,CHOLAFIN,BUY,BUY-EX,101,09:35,575,1889.1,76,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.619,6.398,FIN,,,,,,,MIXED/chop,,,,,,1041,2.5,100% trail 13:35,3.64,0.54,0.86,1.13,2.69,0.667,MIXED
2026-08-06,M5,CIPLA,BUY,ENTRY BUY,90,09:25,565,1477.2,10,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.619,0.833,PHA,,,,,,,MIXED/chop,,,,,,-37,-0.01,OPEN,0.77,0.54,0.21,0.65,-0.01,0.667,MIXED
2026-08-06,M5,CIPLA,BUY,BUY-EX,101,10:10,610,1483.9,10,,0,0,M5 gate: spurt 10 · movers N — need both,0.619,1.29,PHA,,,,,,,MIXED/chop,,,,,,-258,-0.34,OPEN,0.19,0.56,0.11,0.19,-0.46,0.667,MIXED
2026-08-06,M5,COCHINSHIP,BUY,ENTRY BUY,90,09:25,565,1427.3,26,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.619,1.66,DEF,,,,,,,MIXED/chop,,,,,,1639,4.71,100% trail 13:25,6.93,0.58,3.69,3.69,4.39,0.667,MIXED
2026-08-06,M5,COCHINSHIP,BUY,BUY-EX,101,09:40,580,1433.0,26,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.619,2.066,DEF,,,,,,,MIXED/chop,,,,,,1398,2.7,100% trail 13:25,4.13,0.37,2.04,2.04,3.98,0.667,MIXED
