decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
ADANIPOWER|BUY|10:00|102,ADANIPOWER,BUY,BUY-EX17,102,10:00,204.53,ENE,2026-09-02T10:00:00+05:30,10.924,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',450.56,524.0,73.44,1.04,RUNNER SL 13:40 @ ₹206.68,1.0,
BANKBARODA|BUY|10:00|102,BANKBARODA,BUY,BUY-EX17,102,10:00,239.6,PSUBK,2026-09-02T10:00:00+05:30,11.312,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',219.03,250.0,30.97,0.6,OPEN 15:10 @ ₹240.80,1.0,
BANKINDIA|BUY|10:00|102,BANKINDIA,BUY,BUY-EX17,102,10:00,142.43,PSUBK,2026-09-02T10:00:00+05:30,11.334,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-497.66,-410.0,87.66,-1.0,SL 12:00 @ ₹141.26,0.0,
CANBK|BUY|10:00|102,CANBK,BUY,BUY-EX17,102,10:00,126.67,PSUBK,2026-09-02T10:00:00+05:30,11.613,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-256.01,-225.0,31.01,-0.34,OPEN 15:10 @ ₹126.10,0.0,
GAIL|BUY|10:00|102,GAIL,BUY,BUY-EX17,102,10:00,173.2,OIL,2026-09-02T10:00:00+05:30,12.174,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-555.4,-468.0,87.4,-1.0,SL 11:35 @ ₹171.58,0.0,
LT|SELL|10:00|201,LT,SELL,SELL-EX1,201,10:00,3964.3,INFRA,2026-09-02T10:00:00+05:30,13.293,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-246.01,-162.0,84.01,-1.0,SL 10:40 @ ₹3977.80,0.0,
BLUESTARCO|SELL|10:05|201,BLUESTARCO,SELL,SELL-EX1,201,10:05,1461.0,CDUR,2026-09-02T10:05:00+05:30,6.491,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',466.67,539.0,72.33,1.53,RUNNER SL 12:30 @ ₹1445.13,1.0,
INDIANB|BUY|10:05|108,INDIANB,BUY,BUY-EX9,108,10:05,877.1,PSUBK,2026-09-02T10:05:00+05:30,7.763,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',138.69,212.0,73.31,0.81,RUNNER SL 10:35 @ ₹880.82,1.0,
INDUSINDBK|SELL|10:05|201,INDUSINDBK,SELL,SELL-EX1,201,10:05,971.6,BANK,2026-09-02T10:05:00+05:30,7.806,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',131.64,204.0,72.36,0.56,RUNNER SL 12:15 @ ₹967.59,1.0,
INDUSTOWER|BUY|10:05|102,INDUSTOWER,BUY,BUY-EX17,102,10:05,377.0,TELECOM,2026-09-02T10:05:00+05:30,7.827,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',233.08,264.0,30.92,0.44,OPEN 15:10 @ ₹379.00,1.0,
MAXHEALTH|SELL|10:05|203,MAXHEALTH,SELL,SELL-EX3,203,10:05,993.0,HOSPITALS,2026-09-02T10:05:00+05:30,8.492,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',77.46,150.0,72.54,0.64,RUNNER SL 12:25 @ ₹990.00,1.0,
NESTLEIND|SELL|10:05|203,NESTLEIND,SELL,SELL-EX3,203,10:05,1418.9,FMCG,2026-09-02T10:05:00+05:30,8.75,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-149.79,-108.0,41.79,-0.33,OPEN 15:10 @ ₹1422.00,0.0,
RBLBANK|BUY|10:05|103,RBLBANK,BUY,BUY-EX4,103,10:05,382.1,BANK,2026-09-02T10:05:00+05:30,9.372,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',644.73,718.0,73.27,1.16,RUNNER SL 11:45 @ ₹387.62,1.0,
RELIANCE|BUY|10:05|103,RELIANCE,BUY,BUY-EX4,103,10:05,1303.6,ENE,2026-09-02T10:05:00+05:30,9.416,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',327.2,400.0,72.8,1.4,RUNNER SL 10:45 @ ₹1314.14,1.0,
UNIONBANK|BUY|10:05|108,UNIONBANK,BUY,BUY-EX9,108,10:05,184.69,PSUBK,2026-09-02T10:05:00+05:30,10.041,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',97.91,171.0,73.09,0.62,RUNNER SL 10:55 @ ₹185.32,1.0,
VOLTAS|SELL|10:05|201,VOLTAS,SELL,SELL-EX1,201,10:05,1176.0,CDUR,2026-09-02T10:05:00+05:30,10.192,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',169.9,242.0,72.1,0.92,RUNNER SL 10:30 @ ₹1170.23,1.0,
APOLLOHOSP|SELL|10:10|201,APOLLOHOSP,SELL,SELL-EX1,201,10:10,8687.5,HOSPITALS,2026-09-02T10:10:00+05:30,1.068,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',44.53,108.0,63.47,0.51,RUNNER SL 12:00 @ ₹8665.85,1.0,
KEI|SELL|10:10|201,KEI,SELL,SELL-EX1,201,10:10,5264.0,CAPGOODS,2026-09-02T10:10:00+05:30,3.136,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',407.99,477.0,69.01,0.77,RUNNER SL 11:30 @ ₹5211.04,1.0,
MANKIND|BUY|10:10|101,MANKIND,BUY,BUY-EX,101,10:10,2379.8,PHA,2026-09-02T10:10:00+05:30,3.436,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-362.78,-275.0,87.78,-1.0,SL 11:25 @ ₹2366.73,0.0,
AXISBANK|BUY|10:15|111,AXISBANK,BUY,BUY-EX12,111,10:15,1261.7,BANK,2026-09-02T10:15:00+05:30,11.24,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-455.32,-369.0,86.32,-1.0,SL 14:55 @ ₹1252.25,0.0,
CIPLA|SELL|10:15|280,CIPLA,SELL,NORMAL SELL,280,10:15,1402.2,PHA,2026-09-02T10:15:00+05:30,11.702,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-341.75,-255.0,86.75,-1.0,SL 10:50 @ ₹1409.48,0.0,
HAVELLS|SELL|10:15|201,HAVELLS,SELL,SELL-EX1,201,10:15,1202.3,CDUR,2026-09-02T10:15:00+05:30,12.299,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',550.28,622.0,71.72,2.43,RUNNER SL 12:10 @ ₹1187.14,1.0,
PREMIERENE|SELL|10:15|201,PREMIERENE,SELL,SELL-EX1,201,10:15,1000.7,GREEN,2026-09-02T10:15:00+05:30,14.033,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-468.79,-382.0,86.79,-1.0,SL 12:35 @ ₹1008.50,0.0,
DIVISLAB|SELL|10:20|220,DIVISLAB,SELL,SELL-EX19,220,10:20,9125.0,PHA,2026-09-02T10:20:00+05:30,6.92,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-182.52,-102.0,80.52,-1.0,SL 11:25 @ ₹9145.33,0.0,
INOXWIND|BUY|10:20|102,INOXWIND,BUY,BUY-EX17,102,10:20,69.85,GREEN,2026-09-02T10:20:00+05:30,7.748,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',524.44,598.0,73.56,0.74,RUNNER SL 14:40 @ ₹70.69,1.0,
JIOFIN|BUY|10:20|102,JIOFIN,BUY,BUY-EX17,102,10:20,236.5,FIN,2026-09-02T10:20:00+05:30,7.864,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-139.01,-108.0,31.01,-0.19,OPEN 15:10 @ ₹235.99,0.0,
LICI|BUY|10:20|108,LICI,BUY,BUY-EX9,108,10:20,411.75,INSURANCE,2026-09-02T10:20:00+05:30,8.095,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-478.38,-391.0,87.38,-1.0,SL 11:30 @ ₹408.52,0.0,
LUPIN|BUY|10:20|106,LUPIN,BUY,BUY-EX7,106,10:20,2153.3,PHA,2026-09-02T10:20:00+05:30,8.192,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-406.94,-320.0,86.94,-1.0,SL 10:40 @ ₹2139.37,0.0,
SAIL|BUY|10:20|104,SAIL,BUY,BUY-EX5,104,10:20,193.75,MET,2026-09-02T10:20:00+05:30,9.174,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',300.56,374.0,73.44,0.51,RUNNER SL 13:50 @ ₹195.20,1.0,
SBIN|BUY|10:20|106,SBIN,BUY,BUY-EX7,106,10:20,1033.7,PSUBK,2026-09-02T10:20:00+05:30,9.232,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-294.23,-207.0,87.23,-1.0,SL 11:05 @ ₹1029.39,0.0,
DRREDDY|SELL|10:25|201,DRREDDY,SELL,SELL-EX1,201,10:25,1164.1,PHA,2026-09-02T10:25:00+05:30,2.003,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-230.32,-144.0,86.32,-1.0,SL 14:30 @ ₹1167.53,0.0,
BSE|BUY|10:30|108,BSE,BUY,BUY-EX9,108,10:30,3236.6001,CAPMKTS,2026-09-02T10:30:00+05:30,11.675,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-820.74,-736.0,84.74,-1.0,SL 10:55 @ ₹3187.56,0.0,
GMRAIRPORT|BUY|10:30|108,GMRAIRPORT,BUY,BUY-EX9,108,10:30,94.03,INFRA,2026-09-02T10:30:00+05:30,12.265,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-416.64,-329.0,87.64,-1.0,SL 11:35 @ ₹93.41,0.0,
HINDPETRO|SELL|10:30|201,HINDPETRO,SELL,SELL-EX1,201,10:30,358.3,OIL,2026-09-02T10:30:00+05:30,12.54,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',209.32,282.0,72.68,0.77,RUNNER SL 11:50 @ ₹356.27,1.0,
ASTRAL|BUY|10:35|108,ASTRAL,BUY,BUY-EX9,108,10:35,1507.9,BUILDMAT,2026-09-02T10:35:00+05:30,6.272,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-457.3,-370.0,87.3,-1.0,SL 12:05 @ ₹1496.70,0.0,
BEL|SELL|10:35|201,BEL,SELL,SELL-EX1,201,10:35,404.15,DEF,2026-09-02T10:35:00+05:30,6.506,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-275.8,-188.0,87.8,-1.0,SL 13:00 @ ₹405.68,0.0,
HINDUNILVR|SELL|10:35|280,HINDUNILVR,SELL,NORMAL SELL,280,10:35,1967.9,FMCG,2026-09-02T10:35:00+05:30,7.566,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-156.4,-115.0,41.4,-0.58,OPEN 15:10 @ ₹1972.50,0.0,
IDFCFIRSTB|BUY|10:35|111,IDFCFIRSTB,BUY,BUY-EX12,111,10:35,84.82,BANK,2026-09-02T10:35:00+05:30,7.704,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-285.84,-198.0,87.84,-1.0,SL 11:15 @ ₹84.48,0.0,
JINDALSTEL|BUY|10:35|102,JINDALSTEL,BUY,BUY-EX17,102,10:35,1161.1,MET,2026-09-02T10:35:00+05:30,7.958,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-493.55,-406.0,87.55,-1.0,SL 14:00 @ ₹1151.67,0.0,
M&M|SELL|10:35|280,M&M,SELL,NORMAL SELL,280,10:35,3176.3,AUTO,2026-09-02T10:35:00+05:30,8.33,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',278.52,348.0,69.48,0.85,RUNNER SL 11:55 @ ₹3153.13,1.0,
NUVAMA|BUY|10:35|101,NUVAMA,BUY,BUY-EX,101,10:35,1826.5,CAPMKTS,2026-09-02T10:35:00+05:30,8.74,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',546.43,587.0,40.57,0.65,RUNNER SL 11:35 @ ₹1865.63,1.0,
GLENMARK|SELL|10:40|201,GLENMARK,SELL,SELL-EX1,201,10:40,2441.8999,PHA,2026-09-02T10:40:00+05:30,2.259,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',156.7,228.0,71.3,0.64,RUNNER SL 11:15 @ ₹2430.49,1.0,
KOTAKBANK|SELL|10:40|202,KOTAKBANK,SELL,SELL-EX2,202,10:40,421.4,BANK,2026-09-02T10:40:00+05:30,3.142,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-17.7,55.0,72.7,0.26,RUNNER SL 11:55 @ ₹420.93,0.0,
UNITDSPR|SELL|10:40|280,UNITDSPR,SELL,NORMAL SELL,280,10:40,1450.9,FMCG,2026-09-02T10:40:00+05:30,4.859,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-308.16,-221.0,87.16,-1.0,SL 12:05 @ ₹1457.39,0.0,
COALINDIA|BUY|10:45|102,COALINDIA,BUY,BUY-EX17,102,10:45,420.3,ENE,2026-09-02T10:45:00+05:30,11.559,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-532.92,-446.0,86.92,-1.0,SL 12:35 @ ₹416.52,0.0,
CROMPTON|SELL|10:45|203,CROMPTON,SELL,SELL-EX3,203,10:45,227.7,CDUR,2026-09-02T10:45:00+05:30,11.634,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',48.04,90.0,41.96,0.23,OPEN 15:10 @ ₹227.29,1.0,
PAYTM|SELL|10:45|201,PAYTM,SELL,SELL-EX1,201,10:45,1596.0,NEWAGE,2026-09-02T10:45:00+05:30,13.149,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-568.66,-481.0,87.66,-1.0,SL 12:35 @ ₹1611.52,0.0,
VBL|BUY|10:45|101,VBL,BUY,BUY-EX,101,10:45,412.05,FMCG,2026-09-02T10:45:00+05:30,13.929,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',326.02,357.0,30.98,0.59,OPEN 15:10 @ ₹415.00,1.0,
EXIDEIND|SELL|10:50|207,EXIDEIND,SELL,SELL-EX6,207,10:50,429.85,AUTO,2026-09-02T10:50:00+05:30,6.82,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',197.23,270.0,72.77,0.77,RUNNER SL 13:20 @ ₹427.52,1.0,
KAYNES|SELL|10:50|207,KAYNES,SELL,SELL-EX6,207,10:50,3549.0,CAPGOODS,2026-09-02T10:50:00+05:30,7.526,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-514.98,-427.0,87.98,-1.0,SL 13:20 @ ₹3579.52,0.0,
MARICO|SELL|10:50|280,MARICO,SELL,NORMAL SELL,280,10:50,829.15,FMCG,2026-09-02T10:50:00+05:30,7.765,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-184.79,-97.0,87.79,-1.0,SL 11:40 @ ₹830.77,0.0,
MARUTI|SELL|10:50|202,MARUTI,SELL,SELL-EX2,202,10:50,12751.0,AUTO,2026-09-02T10:50:00+05:30,7.78,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',188.19,244.0,55.81,2.11,RUNNER SL 11:50 @ ₹12669.53,1.0,
MOTHERSON|SELL|10:50|201,MOTHERSON,SELL,SELL-EX1,201,10:50,160.54,AUTO,2026-09-02T10:50:00+05:30,7.855,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-456.35,-368.0,88.35,-1.0,SL 13:45 @ ₹161.72,0.0,
CIPLA|BUY|10:55|108,CIPLA,BUY,BUY-EX9,108,10:55,1412.6,PHA,2026-09-02T10:55:00+05:30,1.554,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-138.72,-108.0,30.72,-0.3,OPEN 15:10 @ ₹1409.50,0.0,
GODREJCP|BUY|10:55|108,GODREJCP,BUY,BUY-EX9,108,10:55,897.95,FMCG,2026-09-02T10:55:00+05:30,1.945,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',167.55,240.0,72.45,0.85,RUNNER SL 13:40 @ ₹902.32,1.0,
SHREECEM|BUY|10:55|108,SHREECEM,BUY,BUY-EX9,108,10:55,23475.0,CEMENT,2026-09-02T10:55:00+05:30,3.533,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',210.82,240.0,29.18,0.52,OPEN 15:10 @ ₹23595.00,1.0,
ABB|BUY|11:00|108,ABB,BUY,BUY-EX9,108,11:00,7322.0,CAPGOODS,2026-09-02T11:00:00+05:30,10.816,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-224.28,-147.0,77.28,-1.0,SL 12:10 @ ₹7297.54,0.0,
AMBER|SELL|11:00|280,AMBER,SELL,NORMAL SELL,280,11:00,7362.0,CDUR,2026-09-02T11:00:00+05:30,10.969,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',307.62,372.0,64.38,1.57,RUNNER SL 12:10 @ ₹7299.96,1.0,
ASHOKLEY|SELL|11:00|201,ASHOKLEY,SELL,SELL-EX1,201,11:00,166.15,AUTO,2026-09-02T11:00:00+05:30,11.065,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-368.94,-327.0,41.94,-0.61,OPEN 15:10 @ ₹167.24,0.0,
COLPAL|BUY|11:00|108,COLPAL,BUY,BUY-EX9,108,11:00,1845.3,FMCG,2026-09-02T11:00:00+05:30,11.695,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',275.82,349.0,73.18,1.75,RUNNER SL 13:25 @ ₹1858.23,1.0,
PAGEIND|BUY|11:00|111,PAGEIND,BUY,BUY-EX12,111,11:00,35680.0,CONSUMPTION,2026-09-02T11:00:00+05:30,13.627,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',170.62,223.0,52.38,1.47,RUNNER SL 11:40 @ ₹35902.82,1.0,
POLICYBZR|BUY|11:00|102,POLICYBZR,BUY,BUY-EX17,102,11:00,1838.9,INSURANCE,2026-09-02T11:00:00+05:30,13.857,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',143.19,216.0,72.81,1.03,RUNNER SL 13:05 @ ₹1846.90,1.0,
SBICARD|SELL|11:00|203,SBICARD,SELL,SELL-EX3,203,11:00,622.65,FIN,2026-09-02T11:00:00+05:30,14.086,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-538.22,-450.0,88.22,-1.0,SL 11:55 @ ₹628.28,0.0,
BAJFINANCE|SELL|11:05|216,BAJFINANCE,SELL,SELL-EX15,216,11:05,1035.9,FIN,2026-09-02T11:05:00+05:30,6.243,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-463.0,-375.0,88.0,-1.0,SL 12:05 @ ₹1043.71,0.0,
DABUR|SELL|11:05|216,DABUR,SELL,SELL-EX15,216,11:05,379.5,FMCG,2026-09-02T11:05:00+05:30,6.778,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-192.73,-105.0,87.73,-1.03,SL 11:55 @ ₹380.30,0.0,
LTF|SELL|11:05|201,LTF,SELL,SELL-EX1,201,11:05,303.8,FIN,2026-09-02T11:05:00+05:30,8.06,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-352.07,-264.0,88.07,-1.0,SL 12:35 @ ₹305.41,0.0,
MANAPPURAM|SELL|11:05|201,MANAPPURAM,SELL,SELL-EX1,201,11:05,332.1,FIN,2026-09-02T11:05:00+05:30,8.137,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-503.2,-415.0,88.2,-1.0,SL 13:25 @ ₹334.87,0.0,
MAZDOCK|SELL|11:05|201,MAZDOCK,SELL,SELL-EX1,201,11:05,2441.2,DEF,2026-09-02T11:05:00+05:30,8.232,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-133.08,-92.0,41.08,-0.24,OPEN 15:10 @ ₹2445.80,0.0,
