decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
KEI|SELL|09:55|203,KEI,SELL,SELL-EX3,203,09:55,5628.1001,CAPGOODS,2026-08-21T09:55:00+05:30,38.355,40.42,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,3.6284229853381866,2.397260273972601,2.3835229648725966,2.2430556133282438,4.3331803782800895,1.4345291547735908,0.8069595314986788,1.1096929239627036,1.4026561906268415,0.6461123823133067,0.8398777333646837,15.0,0.46190476190476193,0.5238095238095238,0.9,-4.2882,S1,1,1,0,0,0,0.47619047619047616,0.5238095238095238,0.19426930019214028,NEUTRAL,0.1,0.9,3.35282316399822,True,False,3.6284229853381866,True,411.18,622.0,210.82,0.71,58% book +0.75R 10:40 · time exit 10:55,1
MAXHEALTH|SELL|09:55|209,MAXHEALTH,SELL,SELL-EX8,209,09:55,990.3,HOSPITALS,2026-08-21T09:55:00+05:30,38.829,29.8,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,0.7417083615838371,-0.15034579348975896,0.561124844916236,0.8080264183364783,1.3572596115313056,1.2110800585017216,1.0,0.5987338362276481,0.5987338362276481,0.22404702792380107,0.8341530449877044,15.0,0.46190476190476193,0.5238095238095238,1.0,-4.2882,S1+S2,2,1,1,0,0,0.47619047619047616,0.5238095238095238,0.19426930019214028,NEUTRAL,0.0,1.0,1.0354223433242549,True,False,0.7417083615838371,False,37.91,297.0,259.09,0.59,60% book +0.75R 10:25 · runner stop 10:30,1
LUPIN|SELL|09:55|280,LUPIN,SELL,NORMAL SELL,280,09:55,2203.7,PHA,2026-08-21T09:55:00+05:30,38.662,27.67,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,1.6337140944756579,1.3078627054198155,2.121249743915932,1.4641777791153334,3.5018819277360214,0.8198358999906833,0.7091175426136364,0.3958213591800353,0.9465092431385029,0.5662814605197914,0.8983416002805752,15.0,0.46190476190476193,0.5238095238095238,0.6923076923076923,-4.2882,S1,1,1,0,0,0,0.47619047619047616,0.5238095238095238,0.19426930019214028,NEUTRAL,0.3076923076923077,0.6923076923076923,0.5884752082969125,True,False,1.6337140944756579,True,210.36,469.0,258.64,0.96,59% book +0.75R 10:05 · runner stop 10:20,1
ASTRAL|SELL|09:55|201,ASTRAL,SELL,SELL-EX1,201,09:55,1529.2,BUILDMAT,2026-08-21T09:55:00+05:30,35.706,21.86,False,opening market breadth below 55% in signal direction,REVERSION-ALIGNMENT,210,0,opening market breadth below 55% in signal direction,0.11105057254396922,-0.14370312474958347,0.37605843982836906,0.9625865475497175,1.3776421102312526,1.1145697757915742,0.9459584295612009,0.8486044143400595,0.9811634483557965,1.7065257331384032,1.6726436781609195,15.0,0.46190476190476193,0.5238095238095238,0.5,-4.2882,S1+S2,2,1,1,0,0,0.47619047619047616,0.5238095238095238,0.19426930019214028,NEUTRAL,0.5,0.5,-0.08460254239194276,False,True,0.11105057254396922,True,305.21,564.0,258.79,0.91,60% book +0.75R 10:00 · runner stop 10:10,1
NTPC|BUY|10:00|101,NTPC,BUY,BUY-EX,101,10:00,340.2,ENE,2026-08-21T10:00:00+05:30,34.252,60.67,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,0.8149355165270711,0.014813391957457789,0.7448897427962315,0.43507548902077947,3.123434810847418,2.3177942750413214,0.9130642464771913,1.4094583962427591,1.8009162059411328,1.1796302204955669,2.814760045287553,95.0,0.5380952380952381,0.4857142857142857,0.4444444444444444,-4.2882,S1,1,1,0,0,0,0.4857142857142857,0.4857142857142857,-0.18937064620191957,NEUTRAL,0.4444444444444444,0.4444444444444444,-1.057481663405524,False,True,0.8149355165270711,True,677.26,937.0,259.74,1.14,60% book +0.75R 10:30 · runner stop 11:00,1
POWERGRID|BUY|10:00|101,POWERGRID,BUY,BUY-EX,101,10:00,268.25,ENE,2026-08-21T10:00:00+05:30,34.843,59.08,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,0.5246370112284238,-0.8619142806594704,0.06065712238776035,-0.16668546500525405,2.426519877555609,3.0890576264768557,0.9259217397201438,1.8115242581563826,1.956455044142185,1.0065834774345312,3.999504809537368,75.0,0.5380952380952381,0.4857142857142857,0.4444444444444444,-4.2882,S1,1,1,0,0,0,0.4857142857142857,0.4857142857142857,-0.18937064620191957,NEUTRAL,0.4444444444444444,0.4444444444444444,-1.057481663405524,False,True,0.5246370112284238,True,-600.71,-414.0,186.71,-0.46,momentum failure 10:15,0
BEL|BUY|10:00|101,BEL,BUY,BUY-EX,101,10:00,414.7,DEF,2026-08-21T10:00:00+05:30,31.061,47.45,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,0.16908507416213414,-0.9661835748792313,0.559175463663249,0.5287769345274002,2.016094041303579,2.3310904756283053,0.9091110864498946,0.4050096089232016,0.5568418654267576,0.9798360045954223,2.3391824231150107,85.0,0.5380952380952381,0.4857142857142857,0.3333333333333333,-4.2882,S1+S2,2,1,1,0,0,0.4857142857142857,0.4857142857142857,-0.18937064620191957,NEUTRAL,0.3333333333333333,0.3333333333333333,-0.689484553946218,False,True,0.16908507416213414,True,-661.26,-351.0,310.26,-1.0,SL 10:05,0
EICHERMOT|SELL|10:00|213,EICHERMOT,SELL,SELL-EX12,213,10:00,8027.0,AUTO,2026-08-21T10:00:00+05:30,31.96,32.58,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,0.4464839389805242,-0.186034974575211,0.5421345092527432,0.6971329546266181,1.8000997556460652,1.6014405207102158,0.7307692307692307,1.1021484179049525,1.6856387567958098,1.641595634619082,1.7694661008585808,25.0,0.46190476190476193,0.5142857142857142,0.7647058823529411,-4.2882,S1+S2,2,1,1,0,0,0.4857142857142857,0.5142857142857142,0.18937064620191957,NEUTRAL,0.23529411764705882,0.7647058823529411,1.0020906928123408,True,False,0.4464839389805242,False,228.51,487.0,258.49,0.76,58% book +0.75R 10:25 · runner stop 10:45,1
HEROMOTOCO|SELL|10:00|201,HEROMOTOCO,SELL,SELL-EX1,201,10:00,5691.5,AUTO,2026-08-21T10:00:00+05:30,32.535,27.87,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,1.0173913043478255,0.4260869565217429,1.3115461783277589,1.7823138991154508,2.3679193224782424,0.9497406221880613,0.85,0.695871472199652,0.8186723202348846,0.33928523190793913,0.3487435790642788,15.0,0.46190476190476193,0.5142857142857142,0.7647058823529411,-4.2882,S1,1,1,0,0,0,0.4857142857142857,0.5142857142857142,0.18937064620191957,NEUTRAL,0.23529411764705882,0.7647058823529411,1.0020906928123408,True,False,1.0173913043478255,True,7.54,263.0,255.46,0.63,58% book +0.75R 10:15 · runner stop 10:25,1
FEDERALBNK|BUY|10:05|101,FEDERALBNK,BUY,BUY-EX,101,10:05,358.1,BANK,2026-08-21T10:05:00+05:30,27.053,55.57,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,1.4591284086607592,1.1899650217293445,0.7718358241414334,1.1369813636392891,2.075102625551873,1.2048874342099096,0.5833375718427344,0.7377093649316705,1.2646354367356853,0.717842114776942,1.4128892792001622,85.0,0.5380952380952381,0.4666666666666667,0.9090909090909091,-4.2882,S1,1,1,0,0,0,0.4666666666666667,0.4666666666666667,-0.2557508430617528,NEUTRAL,0.9090909090909091,0.9090909090909091,1.2387864510381652,True,False,1.4591284086607592,True,62.37,322.0,259.63,0.6,60% book +0.75R 10:15 · runner stop 10:20,1
HINDUNILVR|SELL|10:05|201,HINDUNILVR,SELL,SELL-EX1,201,10:05,2018.0,FMCG,2026-08-21T10:05:00+05:30,27.608,46.38,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,1.4455936676531222,0.981635857862595,3.0046960804626957,3.9912802132954615,4.78774545166278,1.8035562300638948,1.0,0.900670102800035,0.900670102800035,0.9460431481025552,2.381745260087506,15.0,0.46190476190476193,0.5333333333333333,0.9285714285714286,-4.2882,S1,1,1,0,0,0,0.4666666666666667,0.5333333333333333,0.2557508430617528,NEUTRAL,0.07142857142857142,0.9285714285714286,1.0433574209423202,True,False,1.4455936676531222,True,8.92,267.0,258.08,0.62,59% book +0.75R 10:10 · runner stop 10:25,1
POLYCAB|SELL|10:05|201,POLYCAB,SELL,SELL-EX1,201,10:05,9033.0,CAPGOODS,2026-08-21T10:05:00+05:30,29.822,44.59,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,2.745478036175708,1.7549526270456473,2.523195682362578,3.2520047977705957,3.917783224974728,1.1927030397551681,0.8405797101449275,0.8435348508475982,1.2125813480934222,0.8476985773406486,1.3961151578217135,15.0,0.46190476190476193,0.5333333333333333,0.9,-4.2882,S1,1,1,0,0,0,0.4666666666666667,0.5333333333333333,0.2557508430617528,NEUTRAL,0.1,0.9,3.4752511054505106,True,False,2.745478036175708,False,-299.31,-68.0,231.31,-0.08,time exit 11:05,0
BHEL|SELL|10:05|202,BHEL,SELL,SELL-EX2,202,10:05,413.7,CAPGOODS,2026-08-21T10:05:00+05:30,26.159,40.64,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,4.202846738442279,3.9018191189921225,2.510607179746857,2.607689709687906,3.9525289481848627,0.8761954663530233,0.9615249184253152,0.6836381707749101,0.7109937118369237,0.33101137600687797,0.6511790336705583,15.0,0.46190476190476193,0.5333333333333333,0.9,-4.2882,S1,1,1,0,0,0,0.4666666666666667,0.5333333333333333,0.2557508430617528,NEUTRAL,0.1,0.9,3.4752511054505106,True,False,4.202846738442279,True,-748.95,-513.0,235.95,-0.64,momentum failure 10:15,0
COLPAL|SELL|10:05|201,COLPAL,SELL,SELL-EX1,201,10:05,1888.2,FMCG,2026-08-21T10:05:00+05:30,26.619,37.24,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,1.3891840911811948,0.564030110336311,2.6580614269501806,4.016829045598701,4.092162312273967,1.0187803924911105,0.7843174800737213,0.640088212211965,0.8370291845755323,0.4781036343033122,1.6344763670064875,15.0,0.46190476190476193,0.5333333333333333,0.9285714285714286,-4.2882,S1,1,1,0,0,0,0.4666666666666667,0.5333333333333333,0.2557508430617528,NEUTRAL,0.07142857142857142,0.9285714285714286,1.0433574209423202,True,False,1.3891840911811948,True,32.15,291.0,258.85,0.5,60% book +0.75R 10:20 · runner stop 10:25,1
LODHA|SELL|10:05|280,LODHA,SELL,NORMAL SELL,280,10:05,1241.4,REALTY,2026-08-21T10:05:00+05:30,28.559,28.72,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,-1.000736235655797,-1.846885826465483,0.12872420863435166,-0.15350472636618478,0.7839352878575239,1.7843596487578313,0.8749904631113146,0.5511299415342452,0.6298696554640408,0.7715943657779641,2.714969302997472,15.0,0.46190476190476193,0.5333333333333333,0.0,-4.2882,S1,1,1,0,0,0,0.4666666666666667,0.5333333333333333,0.2557508430617528,NEUTRAL,1.0,0.0,-1.1406876672510502,False,True,-1.000736235655797,True,-923.75,-613.0,310.75,-1.0,SL 10:10,0
ULTRACEMCO|SELL|10:05|201,ULTRACEMCO,SELL,SELL-EX1,201,10:05,11535.0,CEMENT,2026-08-21T10:05:00+05:30,30.845,18.91,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.4315925766076867,0.09495036685368552,1.1899930520416955,1.449538705503058,2.0703365746111944,1.1517574742696621,0.8823529411764706,0.5828371219575448,0.7077307909484473,0.3618649965205289,0.7612231620039037,15.0,0.46190476190476193,0.5333333333333333,0.6,-4.2882,S1,1,1,0,0,0,0.4666666666666667,0.5333333333333333,0.2557508430617528,NEUTRAL,0.4,0.6,0.4315925766076867,True,False,0.4315925766076867,True,-666.92,-364.0,302.92,-1.0,SL 10:10,0
GRASIM|BUY|10:10|101,GRASIM,BUY,BUY-EX,101,10:10,3289.2,CEMENT,2026-08-21T10:10:00+05:30,22.317,73.95,False,S1 Morning Base is mandatory,PULLBACK-REENTRY,210,0,S1 Morning Base is mandatory,0.6856832989146522,0.13162877322925315,0.6404017761730779,0.8556904161953057,2.1454924325335285,1.8003274133602403,0.9080398484635892,0.468399882591876,0.9702627341836598,1.2267482873943316,6.644325971058644,95.0,0.5380952380952381,0.46190476190476193,0.4,-4.2882,S2,1,0,1,0,0,0.46190476190476193,0.46190476190476193,-0.21567881571484815,NEUTRAL,0.4,0.4,-0.34527406128614935,False,True,0.6856832989146522,True,110.33,370.0,259.67,0.57,59% book +0.75R 10:20 · runner stop 10:40,1
MAZDOCK|BUY|10:10|101,MAZDOCK,BUY,BUY-EX,101,10:10,2585.0,DEF,2026-08-21T10:10:00+05:30,23.869,72.14,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,0.521072555408697,-0.1399944594624669,0.35253840925773006,-0.2776394904680256,2.4068599683430887,2.5922969161243925,1.0,1.5257490134772014,1.877844939664248,2.029241156596126,5.282804289930181,90.0,0.5380952380952381,0.46190476190476193,0.5,-4.2882,S1+S2,2,1,1,0,0,0.46190476190476193,0.46190476190476193,-0.21567881571484815,NEUTRAL,0.5,0.5,-0.14556752164276432,True,False,0.521072555408697,True,-1085.74,-892.0,193.74,-1.0,SL 10:55,0
BRITANNIA|SELL|10:10|280,BRITANNIA,SELL,NORMAL SELL,280,10:10,5374.0,FMCG,2026-08-21T10:10:00+05:30,21.308,66.51,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,2.644927536231889,-0.2355072463768204,1.9533980049654107,2.485495396458032,3.246036978989917,1.3226789528271634,0.36,0.1628274543183147,0.6784477263263111,1.0794555570690612,5.611111111111111,15.0,0.46190476190476193,0.5380952380952381,0.9285714285714286,-4.2882,S1,1,1,0,0,0,0.46190476190476193,0.5380952380952381,0.21567881571484815,NEUTRAL,0.07142857142857142,0.9285714285714286,1.0680960983735166,True,False,2.644927536231889,True,-564.1,-256.0,308.1,-1.0,SL 10:15,0
COCHINSHIP|BUY|10:10|101,COCHINSHIP,BUY,BUY-EX,101,10:10,1493.0,DEF,2026-08-21T10:10:00+05:30,21.566,41.4,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,0.62681466160186,0.0876220847145115,1.3236762609607549,1.2245270218045898,2.55590017134865,1.190604224265498,1.0,0.5224944344154347,0.794201745280883,0.4509976475189665,0.8713190354483832,95.0,0.5380952380952381,0.46190476190476193,0.5,-4.2882,S1,1,1,0,0,0,0.46190476190476193,0.46190476190476193,-0.21567881571484815,NEUTRAL,0.5,0.5,-0.14556752164276432,True,False,0.62681466160186,True,127.81,387.0,259.19,0.57,60% book +0.75R 10:15 · runner stop 10:20,1
GAIL|BUY|10:10|111,GAIL,BUY,BUY-EX12,111,10:10,173.1,OIL,2026-08-21T10:10:00+05:30,22.143,36.59,False,opening market breadth below 55% in signal direction,PULLBACK-REENTRY,210,0,opening market breadth below 55% in signal direction,0.46430820521663474,0.0,0.2696069171865085,0.015242328876180865,1.094145410235399,1.2598327874352206,0.6000610360875868,0.16862708491407857,0.6744568818946682,0.6971595863178539,0.9537883283877349,90.0,0.5380952380952381,0.46190476190476193,0.2857142857142857,-4.2882,S1+S2,2,1,1,0,0,0.46190476190476193,0.46190476190476193,-0.21567881571484815,NEUTRAL,0.2857142857142857,0.2857142857142857,-1.0316723538570716,False,True,0.46430820521663474,True,-533.68,-223.0,310.68,-1.0,SL 10:15,0
BANKBARODA|SELL|10:10|217,BANKBARODA,SELL,SELL-EX16,217,10:10,243.68,PSUBK,2026-08-21T10:10:00+05:30,20.981,33.52,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.6280109849342352,0.509746347678619,1.1914188271947057,1.071418871144169,2.4524145217239215,1.2082936169700391,0.3809766022380468,0.03806225082709084,0.399552018216952,1.3397678775625015,2.0880673038402104,15.0,0.46190476190476193,0.5380952380952381,0.8571428571428572,-4.2882,S1,1,1,0,0,0,0.46190476190476193,0.5380952380952381,0.21567881571484815,NEUTRAL,0.14285714285714285,0.8571428571428572,0.5731869043064108,True,False,0.6280109849342352,True,-442.74,-132.0,310.74,-1.0,SL 10:15,0
CDSL|BUY|10:15|101,CDSL,BUY,BUY-EX,101,10:15,1367.0,CAPMKTS,2026-08-21T10:15:00+05:30,16.427,88.64,False,S1 Morning Base is mandatory,PULLBACK-REENTRY,210,0,S1 Morning Base is mandatory,1.8022006472962593,0.5063990550005393,0.3776524668514847,0.5357112790531922,3.2405192695376046,2.418470826543308,1.0,3.148683573597209,3.303917143861638,5.0247095246383235,11.245721030887271,90.0,0.5380952380952381,0.48095238095238096,0.75,-4.2882,S2,1,0,1,0,0,0.48095238095238096,0.48095238095238096,-0.17920605508582876,NEUTRAL,0.75,0.75,2.8115850573144807,True,False,1.8022006472962593,False,656.32,770.0,113.68,0.86,59% book +0.75R 11:00 · time exit 11:15,1
IDFCFIRSTB|BUY|10:15|101,IDFCFIRSTB,BUY,BUY-EX,101,10:15,86.15,BANK,2026-08-21T10:15:00+05:30,17.811,59.45,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,1.6399237312598958,1.262387526966391,1.003537600336027,1.2556897982992057,2.735420240365341,1.7396677921257657,0.966659885051625,1.5471446631056707,1.7190399107838708,1.668486602566125,1.5884812784322875,85.0,0.5380952380952381,0.48095238095238096,0.9090909090909091,-4.2882,S1,1,1,0,0,0,0.48095238095238096,0.48095238095238096,-0.17920605508582876,NEUTRAL,0.9090909090909091,0.9090909090909091,1.5016256154313234,True,False,1.6399237312598958,True,83.0,319.0,236.0,0.36,time exit 11:15,1
