day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-04,M11,UNITDSPR,SELL,SELL-EX1,201,11:25,685,1529.2,,S2,1,0,,0.586,-0.183,FMCG,,,,,,,,-163.0,,-1.0,,100% SL 13:05,-249,-1.0,100% SL 13:05,1.51,1.1,0.23,0.23,0.27,0.714,MIXED
2026-08-04,M11,WIPRO,BUY,BUY-EX12,111,10:40,640,188.4,,S1,1,0,,0.586,1.046,IT,,,,,,,,-182.0,,-1.0,,100% SL 11:50,-270,-1.0,100% SL 11:50,0.01,1.72,0.01,0.01,-0.4,0.714,MIXED
2026-08-04,M11,360ONE,BUY,ENTRY BUY,90,09:25,565,1156.7,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.643,CAPMKTS,,,,,,,,,,,,,280,0.68,100% trail 10:25,1.38,0.3,1.38,1.38,0.05,0.714,MIXED
2026-08-04,M11,ASIANPAINT,BUY,ENTRY BUY,90,09:20,560,2790.5,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.473,CHEMICALS,,,,,,,,,,,,,-439,-1.0,100% SL 12:40,0.8,2.77,0.8,0.8,-1.56,0.714,MIXED
2026-08-04,M11,BDL,BUY,ENTRY BUY,90,09:20,560,1267.5,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.644,DEF,,,,,,,,,,,,,-70,0.07,100% trail 11:25,1.73,1.34,1.17,1.73,-0.2,0.714,MIXED
2026-08-04,M11,BEL,BUY,ENTRY BUY,90,09:25,565,390.9,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.532,DEF,,,,,,,,,,,,,67,0.73,100% trail 10:55,1.9,0.98,1.9,1.9,-0.32,0.714,MIXED
2026-08-04,M11,BOSCHLTD,SELL,ENTRY SELL,290,09:25,565,41060.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-1.298,AUTO,,,,,,,,,,,,,-266,-1.0,100% SL 09:30,0.31,2.56,0.31,0.31,-0.34,0.714,MIXED
2026-08-04,M11,COLPAL,SELL,ENTRY SELL,290,09:20,560,2036.5,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-2.326,FMCG,,,,,,,,,,,,,296,0.37,OPEN,0.53,0.17,0.1,0.1,0.81,0.714,MIXED
2026-08-04,M11,DELHIVERY,BUY,ENTRY BUY,90,09:20,560,476.5,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.599,LOGISTICS,,,,,,,,,,,,,-850,-1.0,100% SL 11:40,0.13,1.05,0.13,0.13,-0.73,0.714,MIXED
2026-08-04,M11,DLF,SELL,ENTRY SELL,290,09:20,560,650.3,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-0.808,REALTY,,,,,,,,,,,,,-793,-1.0,100% SL 10:15,0.66,1.02,0.3,0.3,0.57,0.714,MIXED
2026-08-04,M11,FORTIS,SELL,ENTRY SELL,290,09:25,565,936.7,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-1.14,HOSPITALS,,,,,,,,,,,,,359,1.53,100% trail 14:25,2.3,0.89,0.77,0.77,1.3,0.714,MIXED
2026-08-04,M11,GLENMARK,BUY,ENTRY BUY,90,09:20,560,2220.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.589,PHA,,,,,,,,,,,,,134,0.56,100% trail 12:00,1.35,1.12,0.17,0.17,-0.14,0.714,MIXED
2026-08-04,M11,GMRAIRPORT,BUY,ENTRY BUY,90,09:20,560,106.3,,,0,0,scanner-table preview (90/290) — no chart label,0.586,2.113,INFRA,,,,,,,,,,,,,-266,-0.39,OPEN,0.46,0.53,0.4,0.46,-0.47,0.714,MIXED
2026-08-04,M11,HCLTECH,BUY,ENTRY BUY,90,09:20,560,1368.5,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.446,IT,,,,,,,,,,,,,-268,-1.0,100% SL 09:45,0.22,4.2,0.22,0.22,-0.94,0.714,MIXED
2026-08-04,M11,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,749.95,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-0.458,BANK,,,,,,,,,,,,,151,1.06,100% trail 10:15,3.51,0.29,0.85,1.49,1.46,0.714,MIXED
2026-08-04,M11,HINDPETRO,BUY,ENTRY BUY,90,09:20,560,393.2,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.21,OIL,,,,,,,,,,,,,4,0.48,100% trail 11:15,1.17,1.48,1.04,1.17,-0.28,0.714,MIXED
2026-08-04,M11,HINDUNILVR,BUY,ENTRY BUY,90,09:25,565,2106.5,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-0.024,FMCG,,,,,,,,,,,,,-210,-1.0,100% SL 10:55,0.87,6.7,0.87,0.87,-1.21,0.714,MIXED
2026-08-04,M11,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1450.4,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.462,BANK,,,,,,,,,,,,,-345,-1.0,100% SL 12:00,0.4,2.58,0.4,0.4,-0.72,0.714,MIXED
2026-08-04,M11,IDEA,BUY,ENTRY BUY,90,09:25,565,12.98,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.776,TELECOM,,,,,,,,,,,,,-599,-1.0,100% SL 11:30,0.54,1.92,0.54,0.54,-1.46,0.714,MIXED
2026-08-04,M11,IDFCFIRSTB,BUY,ENTRY BUY,90,09:25,565,85.6,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.063,BANK,,,,,,,,,,,,,-51,0.19,100% trail 10:45,1.56,1.29,1.38,1.56,-0.08,0.714,MIXED
2026-08-04,M11,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1022.5,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.157,BANK,,,,,,,,,,,,,-208,-0.46,OPEN,0.46,0.9,0.04,0.46,-0.36,0.714,MIXED
2026-08-04,M11,IREDA,BUY,ENTRY BUY,90,09:20,560,121.12,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.95,FIN,,,,,,,,,,,,,-260,-0.26,OPEN,0.16,0.41,0.16,0.16,-0.64,0.714,MIXED
2026-08-04,M11,ITC,BUY,ENTRY BUY,90,09:20,560,286.7,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.403,FMCG,,,,,,,,,,,,,-37,0.14,100% trail 13:40,1.04,0.87,0.24,0.24,-0.1,0.714,MIXED
2026-08-04,M11,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1115.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.873,MET,,,,,,,,,,,,,212,0.4,OPEN,0.5,0.42,0.35,0.35,0.49,0.714,MIXED
2026-08-04,M11,JSWSTEEL,BUY,ENTRY BUY,90,09:20,560,1284.1,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.23,MET,,,,,,,,,,,,,136,0.69,100% trail 11:45,1.35,0.46,0.82,0.82,0.5,0.714,MIXED
2026-08-04,M11,NTPC,BUY,ENTRY BUY,90,09:20,560,347.65,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.812,ENE,,,,,,,,,,,,,-128,-0.23,100% trail 10:25,1.07,4.96,0.82,1.07,-1.64,0.714,MIXED
2026-08-04,M11,OIL,SELL,ENTRY SELL,290,09:20,560,450.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-1.586,OIL,,,,,,,,,,,,,169,0.46,OPEN,0.71,0.27,0.11,0.2,0.42,0.714,MIXED
2026-08-04,M11,PIDILITIND,BUY,ENTRY BUY,90,09:20,560,1646.3,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.0,CHEMICALS,,,,,,,,,,,,,-576,-1.0,100% SL 13:40,0.78,2.71,0.67,0.67,-1.94,0.714,MIXED
2026-08-04,M11,SHREECEM,BUY,ENTRY BUY,90,09:20,560,26840.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.245,CEMENT,,,,,,,,,,,,,93,0.45,OPEN,0.82,0.37,0.65,0.73,0.41,0.714,MIXED
2026-08-04,M11,TECHM,SELL,ENTRY SELL,290,09:25,565,1642.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-1.168,IT,,,,,,,,,,,,,-41,0.0,OPEN,0.11,0.66,0.11,0.11,-0.0,0.714,MIXED
2026-08-04,M11,TRENT,BUY,ENTRY BUY,90,09:20,560,3063.7,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.991,CONSUMPTION,,,,,,,,,,,,,100,0.44,100% trail 12:35,1.8,0.21,1.0,1.0,0.43,0.714,MIXED
2026-08-04,M11,ULTRACEMCO,BUY,ENTRY BUY,90,09:20,560,11964.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.962,CEMENT,,,,,,,,,,,,,50,0.33,OPEN,0.67,0.67,0.51,0.59,0.17,0.714,MIXED
2026-08-04,M11,VEDL,BUY,ENTRY BUY,90,09:25,565,271.65,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.875,MET,,,,,,,,,,,,,-472,-0.5,OPEN,0.04,0.78,0.04,0.04,-1.03,0.714,MIXED
2026-08-04,M11,VOLTAS,BUY,ENTRY BUY,90,09:20,560,1336.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-0.149,CDUR,,,,,,,,,,,,,-97,-0.03,100% trail 11:40,2.37,2.79,2.27,2.37,-1.57,0.714,MIXED
2026-08-04,M11,WAAREEENER,BUY,ENTRY BUY,90,09:20,560,2689.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,2.166,GREEN,,,,,,,,,,,,,-496,-1.0,100% SL 11:00,0.26,1.18,0.26,0.26,-0.45,0.714,MIXED
2026-08-04,M11,WIPRO,BUY,ENTRY BUY,90,09:20,560,187.93,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.794,IT,,,,,,,,,,,,,-105,-0.24,OPEN,0.41,0.62,0.4,0.4,-0.15,0.714,MIXED
2026-08-04,M11,ASIANPAINT,BUY,BUY-EX,101,09:30,570,2798.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.767,CHEMICALS,,,,,,,,,,,,,-577,-1.0,100% SL 12:40,0.3,2.28,0.3,0.3,-1.84,0.714,MIXED
2026-08-04,M11,BANKBARODA,BUY,BUY-EX,101,09:30,570,247.08,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,2.12,PSUBK,,,,,,,,,,,,,-213,-0.43,OPEN,0.99,0.85,0.99,0.99,-0.36,0.714,MIXED
2026-08-04,M11,BDL,BUY,BUY-EX,101,09:30,570,1269.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.788,DEF,,,,,,,,,,,,,-140,-0.17,100% trail 11:25,1.12,1.27,1.12,1.12,-0.34,0.714,MIXED
2026-08-04,M11,BIOCON,SELL,SELL-EX2,202,09:30,570,423.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-0.634,PHA,,,,,,,,,,,,,-278,-0.53,OPEN,0.44,0.98,0.44,0.44,-0.47,0.714,MIXED
2026-08-04,M11,CIPLA,SELL,SELL-EX1,201,09:30,570,1454.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-0.717,PHA,,,,,,,,,,,,,57,0.19,OPEN,0.34,0.69,0.1,0.1,0.2,0.714,MIXED
2026-08-04,M11,CONCOR,SELL,ENTRY SELL,290,09:30,570,521.05,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-0.941,LOGISTICS,,,,,,,,,,,,,281,0.75,100% trail 14:10,1.37,0.58,0.27,0.27,1.19,0.714,MIXED
2026-08-04,M11,CUMMINSIND,BUY,BUY-EX,101,09:30,570,5544.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,2.581,CAPGOODS,,,,,,,,,,,,,-592,-1.0,100% SL 12:55,0.91,1.87,0.91,0.91,-0.81,0.714,MIXED
2026-08-04,M11,DIXON,SELL,SELL-EX12,212,09:30,570,13829.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-3.436,CDUR,,,,,,,,,,,,,-474,-1.0,100% SL 09:45,0.13,1.92,0.13,0.13,-0.57,0.714,MIXED
2026-08-04,M11,FEDERALBNK,BUY,BUY-EX,101,09:30,570,361.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.991,BANK,,,,,,,,,,,,,-360,-1.0,100% SL 10:10,0.13,2.03,0.13,0.13,-0.64,0.714,MIXED
2026-08-04,M11,FORTIS,SELL,SELL-EX8,208,09:30,570,934.05,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-1.42,HOSPITALS,,,,,,,,,,,,,219,0.71,100% trail 14:25,1.23,0.93,0.19,0.19,1.02,0.714,MIXED
2026-08-04,M11,GAIL,BUY,BUY-EX9,108,09:30,570,174.09,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,0.253,OIL,,,,,,,,,,,,,77,0.95,100% trail 11:45,5.22,0.57,4.77,4.77,0.87,0.714,MIXED
2026-08-04,M11,HAL,BUY,BUY-EX,101,09:30,570,4682.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,2.015,DEF,,,,,,,,,,,,,-166,-0.25,100% trail 11:25,1.06,1.69,0.73,0.73,-0.95,0.714,MIXED
2026-08-04,M11,HDFCBANK,SELL,SELL-EX8,208,09:30,570,747.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-0.783,BANK,,,,,,,,,,,,,426,1.32,100% trail 13:50,1.62,0.3,0.14,0.61,1.14,0.714,MIXED
2026-08-04,M11,HDFCLIFE,SELL,ENTRY SELL,290,09:30,570,545.35,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.055,INSURANCE,,,,,,,,,,,,,864,1.59,100% trail 12:50,2.26,0.21,0.15,0.48,2.05,0.714,MIXED
2026-08-04,M11,HEROMOTOCO,BUY,BUY-EX17,102,09:30,570,5515.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.556,AUTO,,,,,,,,,,,,,505,0.65,OPEN,0.99,0.36,0.22,0.22,1.08,0.714,MIXED
2026-08-04,M11,IDFCFIRSTB,BUY,BUY-EX,101,09:30,570,85.74,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.228,BANK,,,,,,,,,,,,,-133,-0.22,100% trail 10:45,1.11,1.11,1.11,1.11,-0.24,0.714,MIXED
2026-08-04,M11,JSWSTEEL,BUY,ENTRY BUY,90,09:30,570,1286.4,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.411,MET,,,,,,,,,,,,,126,0.38,OPEN,0.85,0.58,0.43,0.43,0.32,0.714,MIXED
2026-08-04,M11,LT,BUY,BUY-EX,101,09:30,570,4018.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.972,INFRA,,,,,,,,,,,,,-236,-0.56,OPEN,0.79,0.75,0.79,0.79,-0.43,0.714,MIXED
2026-08-04,M11,LUPIN,SELL,SELL-EX1,201,09:30,570,2378.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-1.711,PHA,,,,,,,,,,,,,-421,-1.0,100% SL 09:50,0.09,1.83,0.09,0.09,-0.02,0.714,MIXED
2026-08-04,M11,MAXHEALTH,SELL,SELL-EX3,203,09:30,570,1094.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-2.607,HOSPITALS,,,,,,,,,,,,,1232,2.66,OPEN,2.67,0.21,0.3,0.3,2.59,0.714,MIXED
2026-08-04,M11,NYKAA,BUY,BUY-EX,101,09:30,570,339.95,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.781,NEWAGE,,,,,,,,,,,,,-758,-1.0,100% SL 11:15,0.04,1.17,0.04,0.04,-0.88,0.714,MIXED
2026-08-04,M11,PAGEIND,SELL,SELL-EX12,212,09:30,570,39880.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-3.274,CONSUMPTION,,,,,,,,,,,,,-4,0.08,OPEN,0.32,0.87,0.32,0.32,0.08,0.714,MIXED
2026-08-04,M11,PERSISTENT,SELL,ENTRY SELL,290,09:30,570,5488.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-0.309,IT,,,,,,,,,,,,,-382,-1.0,100% SL 11:05,0.78,1.56,0.69,0.69,0.26,0.714,MIXED
2026-08-04,M11,PIDILITIND,BUY,BUY-EX,101,09:30,570,1653.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.423,CHEMICALS,,,,,,,,,,,,,-784,-1.0,100% SL 13:40,0.25,2.2,0.18,0.18,-2.35,0.714,MIXED
2026-08-04,M11,RVNL,BUY,BUY-EX,101,09:30,570,231.81,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.937,RAILWAYS,,,,,,,,,,,,,83,0.83,100% trail 10:55,3.57,1.54,3.57,3.57,-0.16,0.714,MIXED
2026-08-04,M11,SUPREMEIND,BUY,BUY-EX,101,09:30,570,3561.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.068,BUILDMAT,,,,,,,,,,,,,-709,-1.0,100% SL 11:10,0.16,1.37,0.16,0.16,-1.17,0.714,MIXED
2026-08-04,M11,TMPV,BUY,BUY-EX,101,09:30,570,347.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.658,AUTO,,,,,,,,,,,,,-275,-1.0,100% trail 11:55,1.85,1.65,0.81,0.85,-0.59,0.714,MIXED
2026-08-04,M11,UNOMINDA,BUY,BUY-EX,101,09:30,570,1216.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.797,AUTO,,,,,,,,,,,,,349,0.72,100% trail 13:10,1.86,0.75,0.17,0.17,0.59,0.714,MIXED
2026-08-04,M11,UPL,SELL,SELL-EX3,203,09:30,570,589.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-2.182,CHEMICALS,,,,,,,,,,,,,218,0.26,OPEN,0.31,0.17,0.15,0.15,1.36,0.714,MIXED
2026-08-04,M11,VMM,BUY,BUY-EX,101,09:30,570,112.13,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,4.007,CONSUMPTION,,,,,,,,,,,,,-400,-0.64,OPEN,0.54,0.84,0.42,0.42,-0.74,0.714,MIXED
2026-08-04,M11,YESBANK,BUY,BUY-EX,101,09:30,570,22.92,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.686,BANK,,,,,,,,,,,,,-381,-1.0,100% SL 15:10,0.69,1.08,0.62,0.62,-0.26,0.714,MIXED
2026-08-04,M11,360ONE,BUY,BUY-EX,101,09:35,575,1169.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,2.777,CAPMKTS,,,,,,,,,,,,,-455,-0.48,OPEN,0.17,0.5,0.17,0.17,-1.05,0.714,MIXED
2026-08-04,M11,ADANIENSOL,SELL,ENTRY SELL,290,09:40,580,1657.0,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.303,ENE,,,,,,,,,,,,,-248,-1.0,100% SL 09:45,3.56,1.37,0.38,1.5,0.84,0.714,MIXED
2026-08-04,M11,ADANIENT,BUY,ENTRY BUY,90,09:40,580,3080.1,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.987,INFRA,,,,,,,,,,,,,-512,-1.0,100% SL 11:25,0.43,2.22,0.43,0.43,-1.83,0.714,MIXED
2026-08-04,M11,ADANIPOWER,BUY,BUY-EX,101,09:35,575,213.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.962,ENE,,,,,,,,,,,,,-304,-1.0,100% SL 10:25,0.27,4.46,0.27,0.27,-1.48,0.714,MIXED
2026-08-04,M11,ANGELONE,BUY,BUY-EX,101,09:35,575,303.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,4.095,CAPMKTS,,,,,,,,,,,,,-589,-0.71,OPEN,0.27,0.87,0.08,0.27,-1.12,0.714,MIXED
2026-08-04,M11,BEL,BUY,BUY-EX,101,09:35,575,391.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.688,DEF,,,,,,,,,,,,,-9,0.27,100% trail 10:55,1.14,0.99,1.14,1.14,-0.47,0.714,MIXED
2026-08-04,M11,BHEL,BUY,BUY-EX,101,09:35,575,411.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.843,CAPGOODS,,,,,,,,,,,,,-502,-1.0,100% SL 11:50,0.34,1.59,0.34,0.34,-1.11,0.714,MIXED
2026-08-04,M11,BLUESTARCO,BUY,BUY-EX,101,09:35,575,1733.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.737,CDUR,,,,,,,,,,,,,-470,-1.0,100% SL 09:40,0.21,4.09,0.21,0.21,-2.54,0.714,MIXED
2026-08-04,M11,BSE,BUY,BUY-EX,101,09:40,580,3592.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.676,CAPMKTS,,,,,,,,,,,,,170,0.52,100% trail 11:45,1.23,0.48,1.14,1.14,0.14,0.714,MIXED
2026-08-04,M11,CAMS,BUY,BUY-EX,101,09:35,575,810.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,2.231,CAPMKTS,,,,,,,,,,,,,-80,-0.07,OPEN,0.89,0.45,0.57,0.87,-0.18,0.714,MIXED
2026-08-04,M11,CDSL,BUY,BUY-EX17,102,09:40,580,1342.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,0.441,CAPMKTS,,,,,,,,,,,,,-108,-0.09,OPEN,0.62,0.35,0.62,0.62,-0.22,0.714,MIXED
2026-08-04,M11,CGPOWER,BUY,BUY-EX17,102,09:35,575,867.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,4.094,CAPGOODS,,,,,,,,,,,,,590,0.68,OPEN,0.75,0.18,0.35,0.35,1.64,0.714,MIXED
2026-08-04,M11,CROMPTON,BUY,BUY-EX,101,09:35,575,267.95,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.058,CDUR,,,,,,,,,,,,,-163,-0.17,100% trail 10:20,1.27,1.46,1.27,1.27,-0.97,0.714,MIXED
2026-08-04,M11,ETERNAL,BUY,ENTRY BUY,90,09:40,580,311.7,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.484,NEWAGE,,,,,,,,,,,,,-465,-1.0,100% SL 14:30,0.42,1.14,0.3,0.42,-0.34,0.714,MIXED
2026-08-04,M11,GAIL,BUY,BUY-EX17,102,09:35,575,174.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,0.374,OIL,,,,,,,,,,,,,16,0.61,100% trail 11:45,4.87,0.43,4.42,4.42,0.75,0.714,MIXED
2026-08-04,M11,GVT&D,BUY,BUY-EX7,106,09:35,575,4393.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,4.244,CAPGOODS,,,,,,,,,,,,,-687,-1.0,100% SL 10:45,0.48,1.26,0.11,0.11,-0.58,0.714,MIXED
2026-08-04,M11,HDFCAMC,BUY,BUY-EX,101,09:35,575,2578.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.137,CAPMKTS,,,,,,,,,,,,,-426,-1.0,100% SL 11:25,0.26,2.54,0.26,0.26,-1.69,0.714,MIXED
2026-08-04,M11,HINDZINC,BUY,BUY-EX17,102,09:35,575,559.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,4.265,MET,,,,,,,,,,,,,191,0.24,OPEN,0.31,0.42,0.26,0.26,0.57,0.714,MIXED
2026-08-04,M11,HYUNDAI,BUY,BUY-EX,101,09:40,580,2221.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,8.901,AUTO,,,,,,,,,,,,,-487,-1.0,100% SL 10:25,1.05,1.28,0.21,0.21,-0.08,0.714,MIXED
2026-08-04,M11,ICICIBANK,BUY,BUY-EX,101,09:40,580,1452.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,1.581,BANK,,,,,,,,,,,,,-403,-1.0,100% SL 12:00,0.14,2.29,0.14,0.14,-0.83,0.714,MIXED
2026-08-04,M11,INDIANB,BUY,BUY-EX,101,09:40,580,844.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,2.184,PSUBK,,,,,,,,,,,,,145,0.64,100% trail 10:05,1.32,1.18,1.32,1.32,-0.28,0.714,MIXED
2026-08-04,M11,INOXWIND,BUY,BUY-EX,101,09:35,575,79.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,6.234,GREEN,,,,,,,,,,,,,-313,-0.44,OPEN,0.91,0.97,0.91,0.91,-0.56,0.714,MIXED
2026-08-04,M11,IREDA,BUY,ENTRY BUY,90,09:35,575,121.1,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.933,FIN,,,,,,,,,,,,,-396,-1.0,100% SL 11:05,0.67,1.6,0.67,0.67,-0.63,0.714,MIXED
2026-08-04,M11,MANAPPURAM,SELL,SELL-EX1,201,09:35,575,362.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,-1.577,FIN,,,,,,,,,,,,,918,3.19,100% trail 12:10,4.39,0.5,2.98,3.31,1.49,0.714,MIXED
2026-08-04,M11,MAZDOCK,BUY,BUY-EX,101,09:40,580,2399.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.16,DEF,,,,,,,,,,,,,-384,-1.0,100% SL 11:55,0.83,1.29,0.83,0.83,-0.4,0.714,MIXED
2026-08-04,M11,NAM-INDIA,BUY,BUY-EX17,102,09:35,575,1190.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.659,CAPMKTS,,,,,,,,,,,,,101,0.14,OPEN,0.37,0.25,0.23,0.37,0.34,0.714,MIXED
2026-08-04,M11,NBCC,BUY,BUY-EX,101,09:35,575,95.76,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,2.144,PSE,,,,,,,,,,,,,-469,-1.0,100% SL 12:00,0.4,1.45,0.4,0.4,-0.96,0.714,MIXED
2026-08-04,M11,NESTLEIND,BUY,BUY-EX17,102,09:40,580,1527.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,0.573,FMCG,,,,,,,,,,,,,-601,-1.0,100% SL 13:30,0.51,4.93,0.45,0.51,-2.46,0.714,MIXED
2026-08-04,M11,NHPC,BUY,BUY-EX,101,09:35,575,80.53,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.032,ENE,,,,,,,,,,,,,-105,-0.1,OPEN,0.76,0.44,0.21,0.72,-0.15,0.714,MIXED
2026-08-04,M11,PATANJALI,BUY,BUY-EX,101,09:35,575,362.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,2.186,FMCG,,,,,,,,,,,,,-595,-1.0,100% SL 09:40,0.93,1.49,0.18,0.18,-1.19,0.714,MIXED
2026-08-04,M11,PAYTM,BUY,BUY-EX,101,09:35,575,1421.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,6.822,NEWAGE,,,,,,,,,,,,,-664,-1.0,100% SL 11:05,0.69,2.02,0.39,0.39,-1.21,0.714,MIXED
2026-08-04,M11,POWERINDIA,BUY,BUY-EX17,102,09:35,575,32480.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.586,3.588,CAPGOODS,,,,,,,,,,,,,-350,-0.68,OPEN,0.44,0.99,0.44,0.44,-1.02,0.714,MIXED
