day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-02,M11,NYKAA,SELL,SELL-EX8,208,09:45,585,330.85,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.414,-2.26,NEWAGE,,,,,,,,,,,,,-696,-1.0,100% SL 12:35,0.21,1.63,0.21,0.21,-1.98,0.371,MIXED
2026-09-02,M11,ONGC,BUY,BUY-EX,101,09:35,575,238.39,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,0.82,OIL,,,,,,,,,,,,,-217,-0.33,OPEN,0.3,0.92,0.3,0.3,-0.37,0.371,MIXED
2026-09-02,M11,PIDILITIND,SELL,ENTRY SELL,290,09:30,570,1629.2,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.87,CHEMICALS,,,,,,,,,,,,,-330,-1.0,100% SL 10:40,0.52,1.27,0.23,0.23,-0.48,0.371,MIXED
2026-09-02,M11,PNB,BUY,BUY-EX17,102,09:30,570,115.89,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,0.581,PSUBK,,,,,,,,,,,,,447,0.6,OPEN,0.74,0.35,0.7,0.7,0.96,0.371,MIXED
2026-09-02,M11,POWERGRID,BUY,BUY-EX,101,09:35,575,264.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,0.057,ENE,,,,,,,,,,,,,381,1.08,100% trail 15:15,1.54,0.39,0.46,0.5,0.79,0.371,MIXED
2026-09-02,M11,RBLBANK,BUY,BUY-EX4,103,10:05,605,382.1,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.414,0.42,BANK,,,,,,,,,,,,,824,1.01,100% trail 14:25,1.43,0.37,0.3,0.31,1.91,0.371,MIXED
2026-09-02,M11,RELIANCE,BUY,BUY-EX4,103,10:05,605,1303.6,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.414,-0.413,ENE,,,,,,,,,,,,,-6,0.21,100% trail 11:30,1.76,0.11,1.76,1.76,0.73,0.371,MIXED
2026-09-02,M11,SAIL,BUY,BUY-EX5,104,10:20,620,193.75,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.414,0.389,MET,,,,,,,,,,,,,512,0.83,100% trail 14:50,1.55,0.82,0.27,0.43,1.42,0.371,MIXED
2026-09-02,M11,SOLARINDS,SELL,SELL-EX8,208,09:35,575,19825.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-1.171,DEF,,,,,,,,,,,,,-398,-1.0,100% SL 11:35,0.09,4.73,0.09,0.09,-3.91,0.371,MIXED
2026-09-02,M11,SONACOMS,SELL,SELL-EX3,203,09:30,570,782.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-3.379,AUTO,,,,,,,,,,,,,-50,-0.02,OPEN,0.43,0.25,0.27,0.27,-0.06,0.371,MIXED
2026-09-02,M11,SUPREMEIND,SELL,SELL-EX8,208,09:35,575,3525.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-2.194,BUILDMAT,,,,,,,,,,,,,-108,-0.09,OPEN,0.37,0.58,0.24,0.24,-0.13,0.371,MIXED
2026-09-02,M11,SUZLON,SELL,SELL-EX5,205,09:35,575,45.53,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-2.086,GREEN,,,,,,,,,,,,,35,0.09,OPEN,0.09,0.62,0.05,0.05,0.15,0.371,MIXED
2026-09-02,M11,TATACONSUM,SELL,SELL-EX12,212,09:30,570,1020.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-0.98,FMCG,,,,,,,,,,,,,370,1.17,OPEN,1.6,0.15,0.43,0.67,0.82,0.371,MIXED
2026-09-02,M11,TATAPOWER,BUY,BUY-EX,101,09:35,575,352.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,0.556,ENE,,,,,,,,,,,,,923,1.39,100% trail 13:40,2.22,0.28,1.32,1.33,3.26,0.371,MIXED
2026-09-02,M11,TIINDIA,SELL,SELL-EX3,203,09:45,585,2687.0,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.414,-2.758,AUTO,,,,,,,,,,,,,-599,-0.64,OPEN,0.13,0.65,0.13,0.13,-1.23,0.371,MIXED
2026-09-02,M11,TITAN,SELL,SELL-EX1,201,09:35,575,4986.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-1.257,CDUR,,,,,,,,,,,,,-278,-1.0,100% SL 10:15,0.4,4.61,0.34,0.34,-1.75,0.371,MIXED
2026-09-02,M11,TRENT,SELL,SELL-EX3,203,09:35,575,2820.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-1.201,CONSUMPTION,,,,,,,,,,,,,-506,-1.0,100% SL 12:30,0.43,1.98,0.07,0.07,-1.12,0.371,MIXED
2026-09-02,M11,TVSMOTOR,SELL,SELL-EX3,203,09:35,575,4092.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-2.639,AUTO,,,,,,,,,,,,,-985,-1.0,100% SL 14:45,0.35,1.44,0.01,0.01,-2.64,0.371,MIXED
2026-09-02,M11,ULTRACEMCO,SELL,SELL-EX3,203,09:30,570,11214.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-1.632,CEMENT,,,,,,,,,,,,,-589,-1.0,100% SL 15:10,0.27,1.41,0.09,0.09,-1.6,0.371,MIXED
2026-09-02,M11,UNOMINDA,SELL,SELL-EX3,203,09:35,575,1248.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-2.001,AUTO,,,,,,,,,,,,,474,0.62,OPEN,0.98,0.39,0.28,0.28,1.03,0.371,MIXED
2026-09-02,M11,VMM,BUY,BUY-EX9,108,09:30,570,107.12,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,0.535,CONSUMPTION,,,,,,,,,,,,,614,0.82,100% trail 15:15,1.28,0.3,0.23,0.23,1.35,0.371,MIXED
2026-09-02,M11,WAAREEENER,BUY,BUY-EX17,102,09:45,585,2588.6,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.414,0.023,GREEN,,,,,,,,,,,,,-173,-0.21,OPEN,0.78,0.31,0.15,0.17,-0.29,0.371,MIXED
2026-09-02,M11,ZYDUSLIFE,SELL,SELL-EX1,201,09:30,570,1159.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.414,-0.736,PHA,,,,,,,,,,,,,173,0.33,OPEN,0.82,0.33,0.03,0.03,0.43,0.371,MIXED
2026-09-02,M11,ALKEM,SELL,SELL-EX5,205,11:10,670,5240.0,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.414,-1.132,PHA,,,,,,,,,,,,,52,0.57,100% trail 12:30,1.8,0.42,1.13,1.13,0.57,0.371,MIXED
2026-09-02,M11,APLAPOLLO,SELL,SELL-EX15,215,11:20,680,2191.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.925,MET,,,,,,,,,,,,,-557,-1.0,100% SL 13:05,0.19,1.74,0.19,0.19,-0.87,0.371,MIXED
2026-09-02,M11,BAJFINANCE,SELL,SELL-EX15,215,11:05,665,1035.9,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.708,FIN,,,,,,,,,,,,,-487,-1.0,100% SL 12:10,0.11,3.02,0.11,0.11,-1.93,0.371,MIXED
2026-09-02,M11,BSE,BUY,BUY-EX9,108,10:30,630,3236.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-0.167,CAPMKTS,,,,,,,,,,,,,-665,-1.0,100% SL 10:55,0.73,2.69,0.73,0.73,-2.12,0.371,MIXED
2026-09-02,M11,CIPLA,BUY,BUY-EX9,108,10:55,655,1412.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-0.731,PHA,,,,,,,,,,,,,-24,0.02,OPEN,0.37,0.6,0.18,0.27,0.01,0.371,MIXED
2026-09-02,M11,COALINDIA,BUY,BUY-EX17,102,10:45,645,420.3,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.414,4.656,ENE,,,,,,,,,,,,,-533,-1.0,100% SL 12:35,0.53,1.35,0.53,0.53,-0.58,0.371,MIXED
2026-09-02,M11,COFORGE,SELL,SELL-EX1,201,11:10,670,1952.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.825,IT,,,,,,,,,,,,,-281,-1.0,100% SL 11:30,0.65,2.21,0.65,0.65,-0.67,0.371,MIXED
2026-09-02,M11,EXIDEIND,SELL,SELL-EX6,206,10:50,650,429.85,,,0,0,winner's-club gate: SELL-EX6 is mixed — needs ≥2 setups (has 1: S1),0.414,-1.614,AUTO,,,,,,,,,,,,,327,0.76,100% EOD 15:20,1.33,0.42,0.25,0.25,1.01,0.371,MIXED
2026-09-02,M11,GAIL,SELL,SELL-EX1,201,11:20,680,171.74,,,0,0,open position already on stock (1-open-trade rule),0.414,-0.55,OIL,,,,,,,,,,,,,-447,-1.0,100% SL 15:15,0.32,1.02,0.32,0.32,-0.73,0.371,MIXED
2026-09-02,M11,GODREJCP,BUY,BUY-EX9,108,10:55,655,897.95,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-0.779,FMCG,,,,,,,,,,,,,357,1.1,OPEN,1.1,0.41,0.09,0.09,0.79,0.371,MIXED
2026-09-02,M11,IOC,SELL,SELL-EX1,201,11:25,685,135.25,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-0.938,OIL,,,,,,,,,,,,,-615,-1.0,100% SL 15:10,0.15,1.22,0.15,0.15,-1.29,0.371,MIXED
2026-09-02,M11,KAYNES,SELL,SELL-EX6,206,10:50,650,3549.0,,,0,0,winner's-club gate: SELL-EX6 is mixed — needs ≥2 setups (has 1: S1),0.414,-1.43,CAPGOODS,,,,,,,,,,,,,-634,-1.0,100% SL 13:50,0.73,1.9,0.73,0.73,-0.96,0.371,MIXED
2026-09-02,M11,KOTAKBANK,SELL,SELL-EX2,202,10:40,640,421.4,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.414,-0.847,BANK,,,,,,,,,,,,,-157,-0.32,100% trail 12:40,1.31,1.34,0.33,0.87,-0.5,0.371,MIXED
2026-09-02,M11,LTF,SELL,SELL-EX1,201,11:05,665,303.8,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.699,FIN,,,,,,,,,,,,,-401,-1.0,100% SL 12:40,0.39,4.9,0.39,0.39,-2.96,0.371,MIXED
2026-09-02,M11,MANAPPURAM,SELL,SELL-EX1,201,11:05,665,332.1,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.454,FIN,,,,,,,,,,,,,-503,-1.0,100% SL 13:25,0.47,3.21,0.23,0.47,-2.65,0.371,MIXED
2026-09-02,M11,MARUTI,SELL,SELL-EX2,202,10:50,650,12751.0,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S3),0.414,-1.537,AUTO,,,,,,,,,,,,,-326,-0.71,OPEN,0.8,0.71,0.43,0.8,-0.77,0.371,MIXED
2026-09-02,M11,NBCC,SELL,SELL-EX1,201,11:25,685,84.39,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-0.951,PSE,,,,,,,,,,,,,-403,-0.75,OPEN,0.26,0.84,0.26,0.26,-0.72,0.371,MIXED
2026-09-02,M11,NUVAMA,BUY,BUY-EX,101,10:35,635,1826.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.414,2.325,CAPMKTS,,,,,,,,,,,,,153,0.22,100% trail 14:25,1.03,0.66,1.03,1.03,0.52,0.371,MIXED
2026-09-02,M11,POLYCAB,SELL,SELL-EX1,201,11:05,665,8787.5,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.214,CAPGOODS,,,,,,,,,,,,,-119,-0.17,OPEN,0.53,0.63,0.36,0.53,-0.19,0.371,MIXED
2026-09-02,M11,RADICO,SELL,SELL-EX8,208,11:15,675,4399.9,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S3),0.414,-1.663,FMCG,,,,,,,,,,,,,-341,-1.0,100% SL 12:20,0.36,3.29,0.36,0.36,-1.73,0.371,MIXED
2026-09-02,M11,RVNL,SELL,SELL-EX1,201,11:05,665,204.52,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.852,RAILWAYS,,,,,,,,,,,,,-403,-0.7,OPEN,0.32,0.92,0.32,0.32,-0.72,0.371,MIXED
2026-09-02,M11,SBICARD,SELL,SELL-EX3,203,11:00,660,622.65,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.414,-1.542,FIN,,,,,,,,,,,,,-550,-1.0,100% SL 11:55,0.06,3.38,0.06,0.06,-2.01,0.371,MIXED
2026-09-02,M11,TCS,SELL,SELL-EX15,215,11:15,675,2336.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.393,IT,,,,,,,,,,,,,-293,-0.87,OPEN,0.57,0.87,0.04,0.04,-0.51,0.371,MIXED
2026-09-02,M11,WIPRO,SELL,SELL-EX1,201,11:10,670,177.7,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-2.201,IT,,,,,,,,,,,,,129,0.74,OPEN,1.06,0.76,0.28,0.3,0.34,0.371,MIXED
2026-09-02,M11,ADANIENSOL,SELL,SELL-EX1,201,12:00,720,1360.5,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.556,ENE,,,,,,,,,,,,,-511,-1.0,100% SL 12:15,0.17,3.36,0.17,0.17,-2.65,0.371,MIXED
2026-09-02,M11,BHEL,SELL,SELL-EX1,201,11:55,715,421.7,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.137,CAPGOODS,,,,,,,,,,,,,-600,-1.0,100% SL 15:15,0.14,1.34,0.14,0.14,-1.38,0.371,MIXED
2026-09-02,M11,FORTIS,SELL,SELL-EX2,202,11:45,705,902.7,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.414,-1.344,HOSPITALS,,,,,,,,,,,,,-494,-1.0,100% SL 12:50,0.18,1.67,0.18,0.18,-1.36,0.371,MIXED
2026-09-02,M11,HDFCLIFE,SELL,SELL-EX1,201,11:30,690,532.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.425,INSURANCE,,,,,,,,,,,,,-405,-1.0,100% SL 12:35,0.09,1.44,0.09,0.09,-0.08,0.371,MIXED
2026-09-02,M11,INDIANB,SELL,SELL-EX1,201,12:00,720,866.7,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.707,PSUBK,,,,,,,,,,,,,-641,-0.68,OPEN,0.04,0.68,0.04,0.04,-1.4,0.371,MIXED
2026-09-02,M11,INFY,SELL,SELL-EX15,215,11:55,715,1135.4,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-1.782,IT,,,,,,,,,,,,,-244,-0.73,OPEN,1.01,0.73,0.11,0.52,-0.41,0.371,MIXED
2026-09-02,M11,OIL,SELL,SELL-EX19,219,11:30,690,485.0,,,0,0,winner's-club gate: SELL-EX19 is mixed — needs ≥2 setups (has 1: S1),0.414,-1.02,OIL,,,,,,,,,,,,,-267,-1.0,100% SL 11:45,0.2,8.28,0.2,0.2,-2.71,0.371,MIXED
2026-09-02,M11,PGEL,SELL,SELL-EX1,201,12:00,720,556.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.414,-2.334,CDUR,,,,,,,,,,,,,-494,-1.0,100% SL 12:30,0.04,2.34,0.04,0.04,-1.69,0.371,MIXED
2026-09-02,M11,SHRIRAMFIN,SELL,SELL-EX15,215,11:55,715,1029.6,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.414,-2.785,FIN,,,,,,,,,,,,,-332,-1.0,100% SL 12:40,0.49,3.41,0.49,0.49,-1.69,0.371,MIXED
2026-09-02,M11,UNIONBANK,SELL,SELL-EX15,215,12:00,720,183.56,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S2),0.414,-0.725,PSUBK,,,,,,,,,,,,,-454,-1.0,100% SL 13:05,0.22,2.44,0.22,0.22,-1.8,0.371,MIXED
2026-09-02,M14,360ONE,SELL,SELL-EX12,212,09:35,575,1133.6,,M14-A+,1,0,,0.414,-2.745,CAPMKTS,,,,,,,,-899.0,,-1.0,,SL 13:10 @ ₹1154.03,-988,-1.0,100% SL 13:10,0.22,2.33,0.22,0.22,-4.21,0.371,MIXED
2026-09-02,M1,ASIANPAINT,SELL,SELL-EX3,203,09:40,580,2528.0,19.0,BREAKOUT,1,0,,0.414,-1.844,CHEMICALS,,,,,,,,110.0,,0.57,,100% trail 12:10,25,0.57,100% trail 12:10,1.7,0.34,0.79,1.19,0.02,0.371,MIXED
2026-09-02,M1,BLUESTARCO,SELL,SELL-EX1,201,10:05,605,1461.0,26.0,BREAKOUT,1,0,,0.414,-2.006,CDUR,,,,,,,,524.0,,1.48,,100% trail 12:50,437,1.48,100% trail 12:50,2.74,0.49,0.75,0.75,1.07,0.371,MIXED
2026-09-02,M1,BOSCHLTD,SELL,SELL-EX3,203,09:35,575,46760.0,3.0,BREAKOUT,1,0,,0.414,-3.687,AUTO,,,,,,,,-315.0,,-0.29,,OPEN,-529,-0.45,OPEN,0.31,0.45,0.05,0.11,-1.05,0.371,MIXED
2026-09-02,M1,BRITANNIA,SELL,SELL-EX5,205,09:55,595,5075.0,11.0,BREAKOUT,1,0,,0.414,-2.159,FMCG,,,,,,,,-626.0,,-1.0,,100% SL 15:10,-707,-1.0,100% SL 15:10,0.42,1.14,0.22,0.22,-1.56,0.371,MIXED
2026-09-02,M1,GODFRYPHLP,SELL,SELL-EX5,205,09:40,580,2038.1,9.0,BREAKOUT,1,0,,0.414,-1.934,FMCG,,,,,,,,166.0,,0.21,,OPEN,264,0.38,OPEN,0.38,0.15,0.05,0.08,0.62,0.371,MIXED
2026-09-02,M1,SONACOMS,SELL,SELL-EX3,203,09:30,570,782.15,13.0,BREAKOUT,1,0,,0.414,-3.379,AUTO,,,,,,,,-125.0,,-0.14,,OPEN,-50,-0.02,OPEN,0.43,0.25,0.27,0.27,-0.06,0.371,MIXED
2026-09-02,M1,TVSMOTOR,SELL,SELL-EX3,203,09:35,575,4092.1,23.0,BREAKOUT,1,0,,0.414,-2.639,AUTO,,,,,,,,-898.0,,-1.0,,100% SL 14:45,-985,-1.0,100% SL 14:45,0.35,1.44,0.01,0.01,-2.64,0.371,MIXED
2026-09-02,M1,VOLTAS,SELL,SELL-EX1,201,10:05,605,1176.0,14.0,BREAKOUT,1,0,,0.414,-2.407,CDUR,,,,,,,,595.0,,2.31,,100% trail 12:35,508,2.31,100% trail 12:35,4.06,0.81,1.37,1.47,2.03,0.371,MIXED
2026-09-02,M1,KAYNES,SELL,SELL-EX6,206,10:50,650,3549.0,29.0,BREAKOUT,1,0,,0.414,-1.43,CAPGOODS,,,,,,,,-546.0,,-1.0,,100% SL 13:50,-634,-1.0,100% SL 13:50,0.73,1.9,0.73,0.73,-0.96,0.371,MIXED
2026-09-02,M1,M&M,SELL,NORMAL SELL,280,10:35,635,3176.3,9.0,BREAKOUT,1,0,,0.414,-2.538,AUTO,,,,,,,,286.0,,0.65,,100% trail 12:10,202,0.65,100% trail 12:10,1.13,0.8,0.79,1.13,-0.43,0.371,MIXED
2026-09-02,M1,MARUTI,SELL,SELL-EX2,202,10:50,650,12751.0,10.0,BREAKOUT,1,0,,0.414,-1.537,AUTO,,,,,,,,-72.0,,-0.17,,OPEN,-326,-0.71,OPEN,0.8,0.71,0.43,0.8,-0.77,0.371,MIXED
2026-09-02,M1,PAYTM,SELL,SELL-EX1,201,10:45,645,1596.0,21.0,BREAKOUT,1,0,,0.414,-2.296,NEWAGE,,,,,,,,-481.0,,-1.0,,100% SL 12:35,-569,-1.0,100% SL 12:35,0.12,1.9,0.05,0.05,-1.44,0.371,MIXED
2026-09-02,M1,RVNL,SELL,SELL-EX1,201,11:05,665,204.52,28.0,BREAKOUT,1,0,,0.414,-1.852,RAILWAYS,,,,,,,,-307.0,,-0.59,,OPEN,-403,-0.7,OPEN,0.32,0.92,0.32,0.32,-0.72,0.371,MIXED
2026-09-02,M1,ABB,SELL,ENTRY SELL,290,09:20,560,7282.0,18.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.541,CAPGOODS,,,,,,,,,,,,,-410,-1.0,100% SL 12:50,0.38,2.98,0.38,0.38,-2.27,0.371,MIXED
2026-09-02,M1,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1353.0,65.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-2.098,ENE,,,,,,,,,,,,,-762,-1.0,100% SL 09:55,0.25,2.5,0.25,0.25,-3.22,0.371,MIXED
2026-09-02,M1,AMBER,SELL,ENTRY SELL,290,09:20,560,7393.0,52.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.532,CDUR,,,,,,,,,,,,,84,0.32,100% trail 13:20,1.34,0.57,0.2,0.25,-0.3,0.371,MIXED
2026-09-02,M1,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,395.65,43.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.629,CEMENT,,,,,,,,,,,,,-394,-1.0,100% SL 09:50,0.25,2.9,0.25,0.25,-1.78,0.371,MIXED
2026-09-02,M1,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2191.2,161.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.916,MET,,,,,,,,,,,,,-596,-1.0,100% SL 09:55,0.18,1.59,0.17,0.17,-0.86,0.371,MIXED
2026-09-02,M1,ASTRAL,SELL,ENTRY SELL,290,09:20,560,1490.8,36.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.075,BUILDMAT,,,,,,,,,,,,,-536,-1.0,100% SL 10:20,1.01,1.86,0.36,0.36,0.25,0.371,MIXED
2026-09-02,M1,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:20,560,12183.0,207.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.44,AUTO,,,,,,,,,,,,,541,2.02,100% trail 10:25,3.33,0.67,2.75,2.96,0.44,0.371,MIXED
2026-09-02,M1,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11135.0,9.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.547,FIN,,,,,,,,,,,,,-388,-1.0,100% SL 12:55,0.71,1.45,0.48,0.48,0.31,0.371,MIXED
2026-09-02,M1,BANDHANBNK,SELL,ENTRY SELL,290,09:25,565,159.36,115.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-2.173,BANK,,,,,,,,,,,,,-615,-1.0,100% SL 10:00,0.06,1.74,0.06,0.06,-1.36,0.371,MIXED
2026-09-02,M1,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,140.5,154.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.3,PSUBK,,,,,,,,,,,,,-318,-1.0,100% SL 09:30,0.38,4.4,0.38,0.38,-1.85,0.371,MIXED
2026-09-02,M1,BDL,SELL,ENTRY SELL,290,09:20,560,1234.0,47.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.28,DEF,,,,,,,,,,,,,-497,-1.0,100% SL 10:00,0.29,2.33,0.29,0.29,-1.6,0.371,MIXED
2026-09-02,M1,BEL,SELL,ENTRY SELL,290,09:20,560,404.5,95.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.629,DEF,,,,,,,,,,,,,-196,-0.42,OPEN,0.54,0.54,0.12,0.12,-0.31,0.371,MIXED
2026-09-02,M1,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,2022.5,97.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.447,AUTO,,,,,,,,,,,,,121,0.61,100% trail 13:15,1.14,0.65,0.6,0.66,-0.46,0.371,MIXED
2026-09-02,M1,BLUESTARCO,SELL,ENTRY SELL,290,09:20,560,1471.0,102.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.335,CDUR,,,,,,,,,,,,,754,2.47,100% trail 12:50,3.74,0.19,0.68,1.73,1.75,0.371,MIXED
2026-09-02,M1,BOSCHLTD,SELL,ENTRY SELL,290,09:20,560,47275.0,158.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-2.626,AUTO,,,,,,,,,,,,,408,0.84,100% trail 12:40,1.46,0.33,0.96,1.09,0.05,0.371,MIXED
2026-09-02,M1,CAMS,SELL,ENTRY SELL,290,09:20,560,736.05,59.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-2.121,CAPMKTS,,,,,,,,,,,,,-398,-0.4,OPEN,0.38,0.59,0.14,0.14,-0.79,0.371,MIXED
2026-09-02,M1,CDSL,SELL,ENTRY SELL,290,09:20,560,1361.2,72.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-2.142,CAPMKTS,,,,,,,,,,,,,-185,-0.23,OPEN,0.25,0.8,0.25,0.25,-0.29,0.371,MIXED
2026-09-02,M1,CIPLA,SELL,ENTRY SELL,290,09:20,560,1404.2,129.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.321,PHA,,,,,,,,,,,,,-370,-1.0,100% SL 10:55,0.3,1.55,0.07,0.3,-0.61,0.371,MIXED
2026-09-02,M1,COCHINSHIP,SELL,ENTRY SELL,290,09:20,560,1456.5,104.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.314,DEF,,,,,,,,,,,,,-263,-0.4,OPEN,0.27,0.79,0.27,0.27,-0.45,0.371,MIXED
2026-09-02,M1,COLPAL,SELL,ENTRY SELL,290,09:20,560,1834.8,188.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.344,FMCG,,,,,,,,,,,,,-352,-1.0,100% SL 11:00,0.28,2.82,0.28,0.28,-1.46,0.371,MIXED
2026-09-02,M1,DABUR,SELL,ENTRY SELL,290,09:20,560,379.9,48.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.068,FMCG,,,,,,,,,,,,,76,0.32,OPEN,0.8,0.97,0.16,0.16,0.24,0.371,MIXED
2026-09-02,M1,DALBHARAT,SELL,ENTRY SELL,290,09:20,560,1769.5,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-2.054,CEMENT,,,,,,,,,,,,,-112,-0.06,100% EOD 15:20,0.35,0.37,0.35,0.35,0.08,0.371,MIXED
