day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-07-28,M5,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2085.0,3,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-5.869,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,GVT&D,SELL,ENTRY SELL,290,09:20,560,4104.3,8,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-2.585,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,HAVELLS,BUY,ENTRY BUY,90,09:25,565,1237.2,101,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.129,CDUR,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,737.1,32,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.426,BANK,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,HINDALCO,SELL,ENTRY SELL,290,09:20,560,940.1,128,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.519,MET,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,ICICIPRULI,BUY,ENTRY BUY,90,09:25,565,509.5,92,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.098,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,INDHOTEL,BUY,ENTRY BUY,90,09:20,560,737.8,94,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.109,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,INDUSINDBK,SELL,ENTRY SELL,290,09:20,560,995.7,164,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.925,BANK,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,IREDA,SELL,ENTRY SELL,290,09:20,560,119.96,146,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.283,FIN,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,IRFC,BUY,ENTRY BUY,90,09:25,565,88.28,148,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.25,RAILWAYS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,ITC,BUY,ENTRY BUY,90,09:25,565,287.3,44,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.472,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,JSWENERGY,SELL,ENTRY SELL,290,09:25,565,544.55,124,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.919,ENE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,KEI,SELL,ENTRY SELL,290,09:20,560,4827.0,151,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.699,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,MFSL,SELL,ENTRY SELL,290,09:20,560,1503.4,17,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.193,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,MOTILALOFS,SELL,ENTRY SELL,290,09:20,560,859.55,170,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-1.087,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,NATIONALUM,SELL,ENTRY SELL,290,09:20,560,336.65,61,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.723,MET,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,NMDC,SELL,ENTRY SELL,290,09:20,560,83.39,75,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.215,MET,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,NYKAA,BUY,ENTRY BUY,90,09:25,565,328.9,65,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.52,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,OBEROIRLTY,BUY,ENTRY BUY,90,09:25,565,1843.1,178,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.865,REALTY,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,PAYTM,BUY,ENTRY BUY,90,09:20,560,1304.0,104,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.89,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,PHOENIXLTD,BUY,ENTRY BUY,90,09:25,565,2039.7,102,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.771,REALTY,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,PNB,BUY,ENTRY BUY,90,09:20,560,111.85,59,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.215,PSUBK,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,POLICYBZR,BUY,ENTRY BUY,90,09:25,565,1562.4,108,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.541,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,POWERINDIA,SELL,ENTRY SELL,290,09:20,560,30815.0,206,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-2.515,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,RVNL,SELL,ENTRY SELL,290,09:20,560,222.95,177,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.38,RAILWAYS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SIEMENS,SELL,ENTRY SELL,290,09:20,560,3648.5,97,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-1.721,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SOLARINDS,SELL,ENTRY SELL,290,09:25,565,18347.0,45,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-1.089,DEF,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SONACOMS,SELL,ENTRY SELL,290,09:20,560,715.75,173,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.39,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SRF,SELL,ENTRY SELL,290,09:25,565,2633.1,180,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.224,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SUZLON,SELL,ENTRY SELL,290,09:20,560,51.88,16,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-2.389,GREEN,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,TVSMOTOR,BUY,ENTRY BUY,90,09:25,565,3899.7,174,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.459,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,VEDL,SELL,ENTRY SELL,290,09:25,565,262.4,183,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.719,MET,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,VOLTAS,SELL,ENTRY SELL,290,09:20,560,1302.0,111,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.838,CDUR,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,WAAREEENER,BUY,ENTRY BUY,90,09:20,560,2747.2,181,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.19,GREEN,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,ADANIGREEN,SELL,SELL-EX6,206,09:30,570,1382.8,51,,0,0,M5 gate: spurt 51 · movers N — need both,0.486,-1.066,GREEN,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,ADANIPORTS,BUY,BUY-EX17,102,09:30,570,1775.6,99,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,0.441,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,ADANIPOWER,SELL,SELL-EX8,208,09:30,570,210.19,61,,0,0,M5 gate: spurt 61 · movers N — need both,0.486,-1.661,ENE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,AMBER,SELL,SELL-EX6,206,09:30,570,7234.5,186,,0,0,M5 gate: spurt 186 · movers N — need both,0.486,-0.625,CDUR,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,ASIANPAINT,BUY,BUY-EX,101,09:30,570,2724.2,89,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.524,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,ASTRAL,SELL,SELL-EX1,201,09:30,570,1451.3,161,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,-0.316,BUILDMAT,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,AXISBANK,SELL,SELL-EX12,212,09:30,570,1223.9,109,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-0.415,BANK,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,BAJAJ-AUTO,BUY,BUY-EX17,102,09:35,575,11218.5,200,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,0.344,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,BHARATFORG,SELL,SELL-EX8,208,09:35,575,2148.1,108,,0,0,M5 gate: spurt 108 · movers N — need both,0.486,-1.689,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,CANBK,SELL,ENTRY SELL,290,09:30,570,125.44,17,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-1.236,PSUBK,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,CHOLAFIN,BUY,BUY-EX7,106,09:35,575,1792.1,12,,0,0,M5 gate: spurt 12 · movers N — need both,0.486,0.482,FIN,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,CUMMINSIND,SELL,SELL-EX12,212,09:30,570,5524.0,25,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-1.883,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,DABUR,BUY,BUY-EX,101,09:30,570,430.85,98,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.819,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,DIVISLAB,BUY,BUY-EX,101,09:30,570,7447.5,125,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.101,PHA,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,DLF,BUY,BUY-EX,101,09:30,570,656.9,45,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.829,REALTY,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,EICHERMOT,BUY,BUY-EX,101,09:35,575,7826.0,143,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.877,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,GODREJPROP,BUY,BUY-EX17,102,09:35,575,2120.2,96,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,2.178,REALTY,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,GRASIM,BUY,BUY-EX,101,09:35,575,3126.6,133,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.212,CEMENT,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,HAL,SELL,SELL-EX12,212,09:30,570,4566.3,194,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-1.12,DEF,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,HINDALCO,SELL,SELL-EX3,203,09:30,570,936.05,58,,0,0,M5 gate: spurt 58 · movers N — need both,0.486,-0.947,MET,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,HINDUNILVR,BUY,BUY-EX,101,09:35,575,2203.0,11,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.353,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,HINDZINC,SELL,SELL-EX8,208,09:30,570,524.5,127,,0,0,M5 gate: spurt 127 · movers N — need both,0.486,-0.851,MET,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,ICICIBANK,BUY,BUY-EX,101,09:35,575,1445.5,78,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.0,BANK,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,ICICIGI,BUY,BUY-EX,101,09:35,575,1682.2,157,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.0,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,INDIGO,BUY,BUY-EX,101,09:35,575,5265.5,192,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.487,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,INFY,BUY,BUY-EX,101,09:30,570,1110.2,2,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,2.958,IT,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,JSWENERGY,SELL,SELL-EX5,205,09:30,570,543.5,101,,0,0,M5 gate: spurt 101 · movers N — need both,0.486,-1.11,ENE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,KAYNES,BUY,BUY-EX17,102,09:35,575,3198.5,121,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,0.55,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,LAURUSLABS,BUY,BUY-EX,101,09:30,570,1739.7,110,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.677,PHA,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,M&M,BUY,BUY-EX,101,09:35,575,3246.8,60,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.21,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,MARICO,BUY,BUY-EX,101,09:30,570,866.25,150,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.809,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,MARUTI,BUY,BUY-EX,101,09:35,575,13746.0,188,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.117,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,NAUKRI,BUY,BUY-EX,101,09:30,570,1224.75,137,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,2.92,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,NESTLEIND,BUY,BUY-EX,101,09:30,570,1468.3,204,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.402,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,NHPC,SELL,SELL-EX12,212,09:30,570,78.94,148,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-0.817,ENE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,NMDC,SELL,SELL-EX8,208,09:30,570,83.07,67,,0,0,M5 gate: spurt 67 · movers N — need both,0.486,-0.598,MET,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,NTPC,SELL,SELL-EX2,202,09:30,570,344.95,9,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,-1.429,ENE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,NYKAA,BUY,BUY-EX,101,09:30,570,329.95,40,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.84,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,PAGEIND,SELL,SELL-EX1,201,09:35,575,39895.0,177,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,-0.287,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,PAYTM,BUY,BUY-EX,101,09:30,570,1307.2,94,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.137,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,PERSISTENT,BUY,BUY-EX17,102,09:30,570,5460.2,19,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,3.54,IT,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,PFC,BUY,BUY-EX,101,09:30,570,421.15,28,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.322,FIN,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,POLICYBZR,BUY,BUY-EX,101,09:35,575,1570.1,131,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.036,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,POLYCAB,BUY,BUY-EX,101,09:35,575,9043.0,180,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.188,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,POWERGRID,SELL,SELL-EX1,201,09:30,570,284.6,66,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,-1.163,ENE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,PREMIERENE,BUY,BUY-EX,101,09:35,575,1039.4,117,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.067,GREEN,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,PRESTIGE,BUY,BUY-EX,101,09:35,575,1652.0,74,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.652,REALTY,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,RECLTD,BUY,BUY-EX,101,09:30,570,370.25,62,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.393,FIN,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,RVNL,SELL,SELL-EX8,208,09:30,570,222.38,163,,0,0,M5 gate: spurt 163 · movers N — need both,0.486,-0.634,RAILWAYS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SAIL,SELL,SELL-EX1,201,09:30,570,160.9,92,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,-1.21,MET,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SHREECEM,BUY,ENTRY BUY,90,09:35,575,27000.0,113,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.0,CEMENT,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SOLARINDS,SELL,SELL-EX3,203,09:30,570,18275.0,164,,0,0,M5 gate: spurt 164 · movers N — need both,0.486,-1.477,DEF,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SONACOMS,SELL,SELL-EX8,208,09:35,575,711.55,190,,0,0,M5 gate: spurt 190 · movers N — need both,0.486,-0.974,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,SRF,SELL,SELL-EX12,212,09:30,570,2630.4,181,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-0.326,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,TATACONSUM,BUY,BUY-EX6,105,09:35,575,1109.5,119,,0,0,M5 gate: spurt 119 · movers N — need both,0.486,0.135,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,TATAELXSI,BUY,BUY-EX,101,09:30,570,3623.0,205,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.913,IT,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,TATAPOWER,SELL,SELL-EX12,212,09:30,570,373.0,7,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-1.531,ENE,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,TMPV,SELL,ENTRY SELL,290,09:30,570,323.85,21,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-1.115,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,TORNTPHARM,BUY,BUY-EX9,108,09:30,570,4985.0,80,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-0.499,PHA,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,TVSMOTOR,BUY,BUY-EX,101,09:30,570,3918.0,170,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.93,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,UNIONBANK,SELL,ENTRY SELL,290,09:30,570,169.57,118,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-0.306,PSUBK,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,VEDL,SELL,SELL-EX8,208,09:30,570,261.8,182,,0,0,M5 gate: spurt 182 · movers N — need both,0.486,-0.946,MET,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,WAAREEENER,BUY,BUY-EX,101,09:35,575,2758.9,183,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.616,GREEN,,,,,,,MIXED/chop,,,,,
2026-07-28,M5,WIPRO,BUY,BUY-EX,101,09:35,575,180.25,195,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.065,IT,,,,,,,MIXED/chop,,,,,
