day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-13,M11,GODREJCP,BUY,BUY-EX17,102,09:40,580,915.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,0.637,FMCG,,,,,,,,,,,,,361,0.91,100% trail 12:20,2.53,0.52,0.29,0.38,2.3,0.471,MIXED
2026-08-13,M11,GVT&D,SELL,SELL-EX1,201,09:30,570,4325.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-1.379,CAPGOODS,,,,,,,,,,,,,154,0.23,OPEN,0.52,0.31,0.33,0.52,0.48,0.471,MIXED
2026-08-13,M11,HAL,BUY,BUY-EX7,106,10:15,615,5035.0,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.562,0.904,DEF,,,,,,,,,,,,,-844,-1.0,100% SL 13:45,0.14,1.24,0.14,0.14,-1.79,0.471,MIXED
2026-08-13,M11,HDFCAMC,SELL,ENTRY SELL,290,09:30,570,2482.6,,,0,0,scanner-table preview (90/290) — no chart label,0.562,-0.097,CAPMKTS,,,,,,,,,,,,,-422,-1.0,100% SL 12:25,0.19,1.19,0.07,0.07,-0.68,0.471,MIXED
2026-08-13,M11,HDFCLIFE,BUY,BUY-EX17,102,09:40,580,537.25,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,0.271,INSURANCE,,,,,,,,,,,,,43,0.18,OPEN,0.55,0.39,0.46,0.46,0.15,0.471,MIXED
2026-08-13,M11,HEROMOTOCO,BUY,BUY-EX,101,09:30,570,5929.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,0.971,AUTO,,,,,,,,,,,,,-384,-1.0,100% SL 09:55,0.05,3.24,0.05,0.05,-1.33,0.471,MIXED
2026-08-13,M11,HEROMOTOCO,SELL,SELL-EX8,208,10:05,605,5879.5,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.562,0.128,AUTO,,,,,,,,,,,,,196,0.56,OPEN,1.38,0.21,0.29,0.35,0.5,0.471,MIXED
2026-08-13,M11,HINDALCO,SELL,SELL-EX1,201,09:30,570,1053.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-1.721,MET,,,,,,,,,,,,,301,0.38,OPEN,0.71,0.17,0.18,0.28,0.69,0.471,MIXED
2026-08-13,M11,HINDPETRO,BUY,BUY-EX7,106,09:30,570,392.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,0.5,OIL,,,,,,,,,,,,,-225,-1.0,100% SL 09:45,1.02,2.41,0.6,0.6,0.2,0.471,MIXED
2026-08-13,M11,HINDZINC,SELL,SELL-EX8,208,09:50,590,582.8,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.562,-0.308,MET,,,,,,,,,,,,,-595,-1.0,100% SL 10:10,1.47,1.98,0.29,0.29,0.76,0.471,MIXED
2026-08-13,M11,HINDZINC,BUY,BUY-EX4,103,10:10,610,594.55,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.562,1.702,MET,,,,,,,,,,,,,-967,-1.0,100% SL 12:40,0.01,1.51,0.01,0.01,-2.72,0.471,MIXED
2026-08-13,M11,HYUNDAI,BUY,BUY-EX,101,09:30,570,2259.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,0.871,AUTO,,,,,,,,,,,,,-651,-1.0,100% SL 11:20,0.55,1.54,0.55,0.55,-0.99,0.471,MIXED
2026-08-13,M11,ICICIBANK,SELL,SELL-EX3,203,09:30,570,1415.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-0.715,BANK,,,,,,,,,,,,,276,0.72,OPEN,0.75,0.19,0.13,0.13,0.64,0.471,MIXED
2026-08-13,M11,IDFCFIRSTB,BUY,BUY-EX,101,09:55,595,85.85,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,0.386,BANK,,,,,,,,,,,,,1,0.51,100% trail 12:55,2.6,0.63,0.47,0.47,0.82,0.471,MIXED
2026-08-13,M11,INDIANB,BUY,BUY-EX,101,09:45,585,898.4,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,0.836,PSUBK,,,,,,,,,,,,,-108,-0.1,OPEN,0.39,0.48,0.39,0.39,-0.16,0.471,MIXED
2026-08-13,M11,INDUSTOWER,BUY,BUY-EX7,106,10:10,610,385.0,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.562,1.05,TELECOM,,,,,,,,,,,,,-263,-0.41,OPEN,0.07,0.94,0.07,0.07,-0.47,0.471,MIXED
2026-08-13,M11,INOXWIND,SELL,SELL-EX8,208,09:30,570,73.84,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-0.216,GREEN,,,,,,,,,,,,,-218,-0.48,OPEN,0.74,0.48,0.2,0.35,-0.35,0.471,MIXED
2026-08-13,M11,JINDALSTEL,SELL,SELL-EX8,208,09:30,570,1101.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-0.362,MET,,,,,,,,,,,,,133,1.06,100% trail 11:45,1.75,0.3,0.82,1.21,0.1,0.471,MIXED
2026-08-13,M11,JINDALSTEL,SELL,ENTRY SELL,290,09:35,575,1099.7,,,0,0,scanner-table preview (90/290) — no chart label,0.562,-0.48,MET,,,,,,,,,,,,,74,0.6,100% trail 11:45,1.15,0.32,0.52,0.73,-0.02,0.471,MIXED
2026-08-13,M11,JSWSTEEL,SELL,ENTRY SELL,290,09:30,570,1265.5,,,0,0,scanner-table preview (90/290) — no chart label,0.562,-0.244,MET,,,,,,,,,,,,,-261,-1.0,100% SL 09:45,0.29,2.27,0.29,0.29,-0.75,0.471,MIXED
2026-08-13,M11,KEI,BUY,BUY-EX,101,09:35,575,5784.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,1.137,CAPGOODS,,,,,,,,,,,,,11,0.08,OPEN,0.85,0.98,0.85,0.85,0.09,0.471,MIXED
2026-08-13,M11,KOTAKBANK,SELL,SELL-EX8,208,09:30,570,389.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-0.853,BANK,,,,,,,,,,,,,-386,-1.0,100% SL 12:00,0.32,1.33,0.13,0.32,-0.8,0.471,MIXED
2026-08-13,M11,LODHA,BUY,BUY-EX,101,10:15,615,1219.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,1.338,REALTY,,,,,,,,,,,,,635,2.51,100% trail 15:00,3.45,0.88,1.02,1.55,1.08,0.471,MIXED
2026-08-13,M11,LUPIN,SELL,SELL-EX8,208,10:00,600,2256.2,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.562,-0.327,PHA,,,,,,,,,,,,,88,0.27,OPEN,0.27,0.42,0.19,0.19,0.26,0.471,MIXED
2026-08-13,M11,MAXHEALTH,SELL,SELL-EX8,208,09:55,595,1007.3,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.562,0.05,HOSPITALS,,,,,,,,,,,,,-637,-1.0,100% SL 11:40,1.24,2.65,0.12,0.12,-0.6,0.471,MIXED
2026-08-13,M11,MCX,SELL,SELL-EX2,202,09:50,590,2951.5,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.562,-0.656,CAPMKTS,,,,,,,,,,,,,-252,-0.26,OPEN,0.32,0.48,0.02,0.02,-0.63,0.471,MIXED
2026-08-13,M11,NESTLEIND,BUY,BUY-EX,101,10:05,605,1517.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,1.221,FMCG,,,,,,,,,,,,,-434,-1.0,100% SL 11:05,0.34,1.95,0.34,0.34,-0.67,0.471,MIXED
2026-08-13,M11,NUVAMA,SELL,SELL-EX8,208,09:45,585,1692.0,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.562,-0.471,CAPMKTS,,,,,,,,,,,,,-370,-0.37,100% EOD 15:20,0.03,0.49,0.03,0.03,-0.76,0.471,MIXED
2026-08-13,M11,ONGC,SELL,SELL-EX3,203,09:30,570,238.62,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-0.347,OIL,,,,,,,,,,,,,-353,-1.0,100% SL 12:10,0.09,1.46,0.02,0.02,-0.54,0.471,MIXED
2026-08-13,M11,PETRONET,SELL,ENTRY SELL,290,09:40,580,273.75,,,0,0,scanner-table preview (90/290) — no chart label,0.562,-2.022,OIL,,,,,,,,,,,,,-376,-0.4,OPEN,0.04,0.49,0.04,0.04,-2.03,0.471,MIXED
2026-08-13,M11,PGEL,SELL,SELL-EX5,205,10:25,625,603.8,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.562,-1.348,CDUR,,,,,,,,,,,,,-569,-1.0,100% SL 11:00,0.12,1.91,0.12,0.12,-1.85,0.471,MIXED
2026-08-13,M11,PNB,BUY,BUY-EX5,104,09:45,585,118.93,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.562,0.533,PSUBK,,,,,,,,,,,,,-639,-1.0,100% SL 15:15,0.31,1.02,0.31,0.31,-1.13,0.471,MIXED
2026-08-13,M11,POLICYBZR,BUY,ENTRY BUY,90,09:35,575,1732.8,,,0,0,scanner-table preview (90/290) — no chart label,0.562,0.85,INSURANCE,,,,,,,,,,,,,284,0.69,OPEN,0.99,0.38,0.5,0.5,0.65,0.471,MIXED
2026-08-13,M11,PREMIERENE,BUY,BUY-EX17,102,09:40,580,1036.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,1.112,GREEN,,,,,,,,,,,,,-342,-1.0,100% SL 10:05,0.4,1.47,0.26,0.26,-0.09,0.471,MIXED
2026-08-13,M11,PRESTIGE,BUY,ENTRY BUY,90,09:40,580,1589.9,,,0,0,scanner-table preview (90/290) — no chart label,0.562,0.183,REALTY,,,,,,,,,,,,,868,1.47,OPEN,1.47,0.37,0.2,0.43,1.82,0.471,MIXED
2026-08-13,M11,RADICO,BUY,BUY-EX,101,09:35,575,4603.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,1.724,FMCG,,,,,,,,,,,,,693,0.92,OPEN,0.92,0.37,0.03,0.22,1.57,0.471,MIXED
2026-08-13,M11,SAIL,SELL,SELL-EX1,201,09:30,570,172.19,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-0.353,MET,,,,,,,,,,,,,715,1.52,100% trail 14:20,2.6,0.36,0.16,0.17,2.04,0.471,MIXED
2026-08-13,M11,SBIN,BUY,BUY-EX17,102,09:45,585,1083.4,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.562,0.268,PSUBK,,,,,,,,,,,,,-49,-0.05,OPEN,0.36,0.93,0.36,0.36,-0.04,0.471,MIXED
2026-08-13,M11,SHRIRAMFIN,BUY,BUY-EX,101,09:45,585,1137.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,1.562,FIN,,,,,,,,,,,,,-254,-0.39,OPEN,0.86,0.89,0.86,0.86,-0.46,0.471,MIXED
2026-08-13,M11,SIEMENS,SELL,SELL-EX1,201,09:30,570,3988.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-0.766,CAPGOODS,,,,,,,,,,,,,119,0.47,100% trail 14:10,1.03,0.51,0.17,0.42,0.03,0.471,MIXED
2026-08-13,M11,SOLARINDS,BUY,BUY-EX,101,09:50,590,18928.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,1.387,DEF,,,,,,,,,,,,,503,2.67,100% trail 10:55,13.79,0.97,4.86,4.86,7.38,0.471,MIXED
2026-08-13,M11,SRF,SELL,ENTRY SELL,290,09:30,570,2561.7,,,0,0,scanner-table preview (90/290) — no chart label,0.562,-0.435,CHEMICALS,,,,,,,,,,,,,-366,-1.0,100% SL 11:40,0.39,3.71,0.39,0.39,-1.83,0.471,MIXED
2026-08-13,M11,SUZLON,BUY,ENTRY BUY,90,09:40,580,47.34,,,0,0,scanner-table preview (90/290) — no chart label,0.562,0.51,GREEN,,,,,,,,,,,,,254,1.35,OPEN,1.35,0.65,0.5,0.5,0.57,0.471,MIXED
2026-08-13,M11,TATASTEEL,SELL,SELL-EX8,208,10:00,600,184.85,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.562,-0.081,MET,,,,,,,,,,,,,145,1.35,100% trail 13:20,2.09,0.36,0.53,0.53,-0.0,0.471,MIXED
2026-08-13,M11,TVSMOTOR,SELL,ENTRY SELL,290,09:30,570,4343.2,,,0,0,scanner-table preview (90/290) — no chart label,0.562,-0.179,AUTO,,,,,,,,,,,,,-29,0.02,OPEN,0.82,0.36,0.45,0.45,0.02,0.471,MIXED
2026-08-13,M11,UNIONBANK,BUY,BUY-EX,101,09:45,585,188.12,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,0.653,PSUBK,,,,,,,,,,,,,-606,-1.0,100% SL 15:05,0.3,1.13,0.3,0.3,-0.86,0.471,MIXED
2026-08-13,M11,UPL,SELL,SELL-EX8,208,09:30,570,566.35,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-0.334,CHEMICALS,,,,,,,,,,,,,52,0.55,100% trail 11:50,1.01,0.63,0.65,0.91,-0.32,0.471,MIXED
2026-08-13,M11,VEDL,SELL,SELL-EX1,201,09:30,570,273.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.562,-0.346,MET,,,,,,,,,,,,,413,0.86,100% trail 13:35,1.5,0.37,0.08,0.08,0.9,0.471,MIXED
2026-08-13,M11,360ONE,BUY,BUY-EX,101,10:45,645,1168.3,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,1.152,CAPMKTS,,,,,,,,,,,,,587,0.84,OPEN,0.95,0.19,0.09,0.18,1.26,0.471,MIXED
2026-08-13,M11,DLF,BUY,BUY-EX,101,10:45,645,663.8,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,0.912,REALTY,,,,,,,,,,,,,-16,0.04,OPEN,0.72,0.8,0.4,0.4,0.03,0.471,MIXED
2026-08-13,M11,GODREJPROP,BUY,BUY-EX5,104,10:45,645,2019.1,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.562,0.753,REALTY,,,,,,,,,,,,,184,0.39,OPEN,0.43,0.44,0.39,0.39,0.44,0.471,MIXED
2026-08-13,M11,HAVELLS,SELL,NORMAL SELL,280,10:45,645,1259.2,,,0,0,open position already on stock (1-open-trade rule),0.562,-0.238,CDUR,,,,,,,,,,,,,-229,-1.0,100% trail 11:50,1.34,3.42,0.44,1.34,-0.86,0.471,MIXED
2026-08-13,M11,INDUSINDBK,BUY,BUY-EX4,103,10:45,645,1017.4,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.562,-0.509,BANK,,,,,,,,,,,,,327,0.85,OPEN,0.85,0.38,0.08,0.08,0.72,0.471,MIXED
2026-08-13,M11,PFC,SELL,SELL-EX19,219,10:35,635,374.35,,,0,0,winner's-club gate: SELL-EX19 is mixed — needs ≥2 setups (has 1: S1),0.562,-0.571,FIN,,,,,,,,,,,,,-211,-1.0,100% SL 11:30,0.22,4.95,0.22,0.22,-1.23,0.471,MIXED
2026-08-13,M11,PNBHOUSING,BUY,BUY-EX,101,10:45,645,1167.9,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.562,1.68,FIN,,,,,,,,,,,,,-160,-0.24,OPEN,0.26,0.72,0.24,0.26,-0.27,0.471,MIXED
2026-08-13,M11,MARICO,BUY,BUY-EX,101,10:50,650,857.5,,,0,0,open position already on stock (1-open-trade rule),0.562,0.954,FMCG,,,,,,,,,,,,,372,1.38,OPEN,1.38,0.5,0.18,0.43,0.81,0.471,MIXED
2026-08-13,M11,NHPC,BUY,BUY-EX,101,10:50,650,77.08,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,0.758,ENE,,,,,,,,,,,,,278,0.84,100% trail 12:40,1.43,0.49,0.75,1.06,0.54,0.471,MIXED
2026-08-13,M11,COLPAL,SELL,SELL-EX2,202,11:10,670,1985.6,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.562,-0.71,FMCG,,,,,,,,,,,,,-308,-1.0,100% SL 15:15,0.86,1.13,0.23,0.86,-0.5,0.471,MIXED
2026-08-13,M11,GAIL,BUY,BUY-EX,101,11:05,665,175.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.562,0.625,OIL,,,,,,,,,,,,,-285,-1.0,100% SL 12:25,0.48,1.59,0.48,0.48,0.17,0.471,MIXED
2026-08-13,M11,HAVELLS,SELL,NORMAL SELL,280,11:15,675,1257.6,,,0,0,open position already on stock (1-open-trade rule),0.562,-0.364,CDUR,,,,,,,,,,,,,-292,-1.0,100% SL 11:50,0.63,2.69,0.63,0.63,-0.99,0.471,MIXED
2026-08-13,M11,RBLBANK,BUY,BUY-EX9,108,11:15,675,387.75,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.562,-0.27,BANK,,,,,,,,,,,,,-267,-1.0,100% SL 13:00,0.53,1.38,0.11,0.35,-0.13,0.471,MIXED
2026-08-13,M11,SWIGGY,SELL,SELL-EX5,205,11:05,665,279.25,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.562,0.143,NEWAGE,,,,,,,,,,,,,-349,-1.0,100% SL 12:05,0.45,1.54,0.45,0.45,-0.2,0.471,MIXED
2026-08-13,M11,BSE,SELL,SELL-EX2,202,11:50,710,3493.1,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.562,-0.961,CAPMKTS,,,,,,,,,,,,,-290,-1.0,100% SL 12:25,0.14,1.01,0.13,0.13,-0.28,0.471,MIXED
2026-08-13,M11,CANBK,SELL,SELL-EX15,215,11:45,705,131.41,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.562,-0.235,PSUBK,,,,,,,,,,,,,-269,-1.0,100% SL 12:00,0.4,1.0,0.02,0.02,-0.3,0.471,MIXED
2026-08-13,M11,HAL,SELL,SELL-EX15,215,11:35,695,4960.4,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.562,-0.591,DEF,,,,,,,,,,,,,112,0.48,OPEN,0.94,0.92,0.26,0.26,0.31,0.471,MIXED
2026-08-13,M11,NATIONALUM,SELL,SELL-EX15,215,11:45,705,407.85,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.562,-2.615,MET,,,,,,,,,,,,,190,0.5,100% trail 13:15,1.73,0.46,0.22,1.07,1.8,0.471,MIXED
2026-08-13,M1,ABB,BUY,BUY-EX,101,10:15,615,7753.0,18,BREAKOUT,1,0,,0.524,0.688,CAPGOODS,,,,,,,,-321.0,,-1.0,,100% SL 15:00,-403,-1.0,100% SL 15:00,0.35,1.07,0.35,0.35,-0.55,0.471,MIXED
2026-08-13,M1,ADANIENSOL,SELL,SELL-EX8,208,09:45,585,1587.5,12,BREAKOUT,1,0,,0.524,-0.874,ENE,,,,,,,,76.0,,0.09,,OPEN,53,0.09,OPEN,0.33,0.25,0.28,0.33,0.28,0.471,MIXED
2026-08-13,M1,AMBER,SELL,SELL-EX6,206,10:25,625,6984.0,15,BREAKOUT,1,0,,0.524,-0.057,CDUR,,,,,,,,-307.0,,-1.0,,100% SL 10:35,-393,-1.0,100% SL 10:35,0.43,4.62,0.43,0.43,-2.73,0.471,MIXED
2026-08-13,M1,HAL,BUY,BUY-EX4,103,10:15,615,5033.4,13,BREAKOUT,1,0,,0.524,0.872,DEF,,,,,,,,-751.0,,-1.0,,100% SL 13:45,-830,-1.0,100% SL 13:45,0.16,1.24,0.16,0.16,-1.76,0.471,MIXED
2026-08-13,M1,HEROMOTOCO,SELL,SELL-EX8,208,10:05,605,5879.0,26,BREAKOUT,1,0,,0.524,0.119,AUTO,,,,,,,,576.0,,1.35,,OPEN,192,0.55,OPEN,1.35,0.22,0.28,0.34,0.49,0.471,MIXED
2026-08-13,M1,MAXHEALTH,SELL,SELL-EX8,208,09:55,595,1007.3,19,BREAKOUT,1,0,,0.524,0.05,HOSPITALS,,,,,,,,-549.0,,-1.0,,100% SL 11:40,-637,-1.0,100% SL 11:40,1.24,2.65,0.12,0.12,-0.6,0.471,MIXED
2026-08-13,M1,MCX,SELL,SELL-EX2,202,09:50,590,2951.5,24,BREAKOUT,1,0,,0.524,-0.656,CAPMKTS,,,,,,,,-198.0,,-0.23,,OPEN,-252,-0.26,OPEN,0.32,0.48,0.02,0.02,-0.63,0.471,MIXED
2026-08-13,M1,SHRIRAMFIN,BUY,BUY-EX,101,09:45,585,1137.5,17,BREAKOUT,1,0,,0.524,1.562,FIN,,,,,,,,-314.0,,-0.56,,OPEN,-254,-0.39,OPEN,0.86,0.89,0.86,0.86,-0.46,0.471,MIXED
2026-08-13,M1,SOLARINDS,BUY,BUY-EX,101,09:50,590,18928.0,2,BREAKOUT,1,0,,0.524,1.387,DEF,,,,,,,,570.0,,2.67,,100% trail 10:55,503,2.67,100% trail 10:55,13.79,0.97,4.86,4.86,7.38,0.471,MIXED
2026-08-13,M1,DRREDDY,BUY,BUY-EX4,103,11:00,660,1199.1,23,BREAKOUT,1,0,,0.524,0.343,PHA,,,,,,,,312.0,,0.44,,OPEN,252,0.4,OPEN,0.52,0.26,0.39,0.39,0.58,0.471,MIXED
2026-08-13,M1,BSE,SELL,SELL-EX2,202,11:50,710,3493.1,27,BREAKOUT,1,0,,0.524,-0.961,CAPMKTS,,,,,,,,-204.0,,-1.0,,100% SL 12:25,-290,-1.0,100% SL 12:25,0.14,1.01,0.13,0.13,-0.28,0.471,MIXED
2026-08-13,M1,ABCAPITAL,SELL,ENTRY SELL,290,09:25,565,404.0,77,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,-0.321,FIN,,,,,,,,,,,,,-584,-1.0,100% SL 14:25,0.84,1.03,0.56,0.74,-0.92,0.471,MIXED
2026-08-13,M1,AMBER,BUY,ENTRY BUY,90,09:20,560,7038.5,43,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,0.723,CDUR,,,,,,,,,,,,,-366,-1.0,100% SL 09:25,3.72,1.84,0.44,0.44,1.94,0.471,MIXED
2026-08-13,M1,ANGELONE,BUY,ENTRY BUY,90,09:20,560,291.55,200,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,1.075,CAPMKTS,,,,,,,,,,,,,-567,-1.0,100% SL 11:45,0.25,1.07,0.25,0.25,0.15,0.471,MIXED
2026-08-13,M1,APLAPOLLO,BUY,ENTRY BUY,90,09:20,560,1999.0,165,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,0.201,MET,,,,,,,,,,,,,706,3.21,100% trail 11:10,7.42,0.97,1.0,3.96,3.27,0.471,MIXED
2026-08-13,M1,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8779.0,3,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,2.475,HOSPITALS,,,,,,,,,,,,,-648,-1.0,100% SL 09:35,0.04,1.97,0.04,0.04,-2.04,0.471,MIXED
2026-08-13,M1,ASHOKLEY,BUY,ENTRY BUY,90,09:25,565,180.72,28,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,2.711,AUTO,,,,,,,,,,,,,-980,-1.0,100% SL 14:50,0.54,1.26,0.54,0.54,-2.48,0.471,MIXED
2026-08-13,M1,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1676.0,166,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,0.782,PHA,,,,,,,,,,,,,-585,-1.0,100% SL 13:50,0.35,1.25,0.35,0.35,-0.75,0.471,MIXED
2026-08-13,M1,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11675.0,31,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,-0.477,AUTO,,,,,,,,,,,,,-95,-0.07,100% trail 11:45,1.34,1.52,0.45,1.16,0.12,0.471,MIXED
2026-08-13,M1,BANKBARODA,SELL,ENTRY SELL,290,09:20,560,248.39,47,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,-0.604,PSUBK,,,,,,,,,,,,,36,0.16,OPEN,0.16,0.85,0.12,0.12,0.16,0.471,MIXED
2026-08-13,M1,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,144.49,94,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,-0.633,PSUBK,,,,,,,,,,,,,-316,-1.0,100% SL 09:45,0.29,2.67,0.14,0.14,-0.26,0.471,MIXED
2026-08-13,M1,BDL,BUY,ENTRY BUY,90,09:20,560,1347.4,19,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,1.691,DEF,,,,,,,,,,,,,43,0.3,100% trail 11:15,2.68,0.98,1.98,1.98,2.09,0.471,MIXED
2026-08-13,M1,BLUESTARCO,BUY,ENTRY BUY,90,09:20,560,1497.7,191,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,0.517,CDUR,,,,,,,,,,,,,-450,-1.0,100% SL 09:45,1.55,1.02,0.25,0.25,1.09,0.471,MIXED
2026-08-13,M1,BOSCHLTD,BUY,ENTRY BUY,90,09:20,560,47140.0,8,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,1.704,AUTO,,,,,,,,,,,,,-646,-1.0,100% SL 14:50,0.26,1.12,0.26,0.26,-0.83,0.471,MIXED
2026-08-13,M1,BPCL,SELL,ENTRY SELL,290,09:20,560,313.25,41,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,-0.35,OIL,,,,,,,,,,,,,-320,-0.65,OPEN,0.94,0.81,0.54,0.55,-0.56,0.471,MIXED
2026-08-13,M1,BSE,BUY,ENTRY BUY,90,09:20,560,3529.3,13,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,0.065,CAPMKTS,,,,,,,,,,,,,-541,-1.0,100% SL 11:35,0.26,1.18,0.26,0.26,-0.75,0.471,MIXED
2026-08-13,M1,CAMS,BUY,ENTRY BUY,90,09:20,560,781.25,195,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,0.696,CAPMKTS,,,,,,,,,,,,,-396,-1.0,100% SL 09:45,0.74,2.61,0.74,0.74,-1.06,0.471,MIXED
2026-08-13,M1,CANBK,SELL,ENTRY SELL,290,09:20,560,131.07,132,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.524,-0.493,PSUBK,,,,,,,,,,,,,-487,-1.0,100% SL 09:45,0.2,1.46,0.2,0.2,-0.56,0.471,MIXED
