decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,detected_at,signal_age_min,score,accepted,model_reason,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,f_dir_prev_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_dir_gap_pct,f_sector_breadth_prev_dir,f_video_setup_count,f_video_setups,f_clock_relvol,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector
INDIANB|BUY|11:10|108,INDIANB,BUY,BUY-EX9,108,11:10,847.15,PSUBK,2026-09-11T11:10:00+05:30,2026-09-11T11:34:40.330751+05:30,19.672,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,512.21,601.0,88.79,2.36,100% trail 14:50,1,-0.7149107044755354,-0.10826338646099255,-1.671448447897151,0.9026092571630752,-0.9375915616759434,0.14285714285714285,1,S1,4.374157941725509,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.14285714285714285,-0.3303284346089508,True,False,-0.7149107044755354,False
JINDALSTEL|BUY|11:10|108,JINDALSTEL,BUY,BUY-EX9,108,11:10,1117.7,MET,2026-09-11T11:10:00+05:30,2026-09-11T11:35:03.405309+05:30,20.057,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-4.56,26.0,30.56,0.08,OPEN,0,-1.1759548035477407,-0.2063650189756506,-1.993630990641089,0.8789983510135766,-2.3253800909040723,0.0,1,S1,1.7373094764744865,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.0,-1.882353239031137,False,True,-1.1759548035477407,True
LT|BUY|11:10|108,LT,BUY,BUY-EX9,108,11:10,3907.0,INFRA,2026-09-11T11:10:00+05:30,2026-09-11T11:35:38.036017+05:30,20.634,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,44.21,127.0,82.79,0.72,100% trail 12:45,1,-0.8878741755454111,-0.16824560240378977,-1.258303374465673,0.6875555194079549,-0.563164666967908,0.0,0,,1.2346466165413534,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.0,-0.8878741755454111,False,True,-0.8878741755454111,True
MOTILALOFS|BUY|11:10|108,MOTILALOFS,BUY,BUY-EX9,108,11:10,1006.2,CAPMKTS,2026-09-11T11:10:00+05:30,2026-09-11T11:36:10.466644+05:30,21.174,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,270.68,358.0,87.32,0.94,100% trail 13:40,1,-0.4550826712989342,0.43825741736130924,-1.0489372869391898,1.9997263472051299,-0.9200621196360337,0.0,0,,0.7500564801566383,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.0,-0.7501427246524361,False,True,-0.4550826712989342,True
NAUKRI|BUY|11:10|108,NAUKRI,BUY,BUY-EX9,108,11:10,1253.7,NEWAGE,2026-09-11T11:10:00+05:30,2026-09-11T11:36:22.146620+05:30,21.369,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-143.38,-113.0,30.38,-0.33,OPEN,0,-1.080958890506667,-0.18880934306077785,-1.6882106191415598,1.1691078681047524,-1.5228064112629114,0.2,0,,0.38137151865475566,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.2,-0.35825355030666417,True,False,-1.080958890506667,False
NBCC|BUY|11:10|108,NBCC,BUY,BUY-EX9,108,11:10,82.54,PSE,2026-09-11T11:10:00+05:30,2026-09-11T11:36:24.533448+05:30,21.409,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,301.97,333.0,31.03,1.13,OPEN,1,-1.7029895014735397,-0.6197995462425999,-2.4584508337938544,0.7219454702853874,-1.5481755780149875,0.0,1,S1,3.388671936017995,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.0,-1.7029895014735397,False,True,-1.7029895014735397,True
PGEL|BUY|11:10|108,PGEL,BUY,BUY-EX9,108,11:10,538.5,CDUR,2026-09-11T11:10:00+05:30,2026-09-11T11:37:03.878150+05:30,22.065,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,104.45,192.0,87.55,0.54,100% trail 13:50,1,-0.7373271889400956,0.15495036678321306,-1.3909722800595943,1.7363954052871613,-0.8479217669930872,0.3333333333333333,1,S1,3.264675802822663,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.3333333333333333,-0.3246438368363913,True,False,-0.7373271889400956,False
PIDILITIND|BUY|11:10|108,PIDILITIND,BUY,BUY-EX9,108,11:10,1558.3,CHEMICALS,2026-09-11T11:10:00+05:30,2026-09-11T11:37:08.538466+05:30,22.142,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,110.01,141.0,30.99,0.66,OPEN,1,-0.41538853509545115,0.34402506472321787,-0.6653571095413242,1.5176139047435806,-0.9458108618547567,0.0,1,S1,0.5581967213114755,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.0,-0.9604801383871653,False,True,-0.41538853509545115,True
PNB|BUY|11:10|108,PNB,BUY,BUY-EX9,108,11:10,116.41,PSUBK,2026-09-11T11:10:00+05:30,2026-09-11T11:37:13.224538+05:30,22.22,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,261.57,350.0,88.43,2.13,100% trail 13:40,1,-0.1715092592362355,-0.011494386821221982,-0.95681788468241,1.3403891191966661,-0.8232562211198835,0.14285714285714285,1,S1,1.6436774367228175,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.14285714285714285,-0.3303284346089508,True,False,-0.1715092592362355,True
RADICO|BUY|11:10|108,RADICO,BUY,BUY-EX9,108,11:10,4402.1001,FMCG,2026-09-11T11:10:00+05:30,2026-09-11T11:37:31.635101+05:30,22.527,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-327.08,-242.0,85.08,-1.0,100% SL 12:10,0,-0.23795494193042943,-0.1401858782425761,-1.205295470518061,1.0572069904656387,0.5665593855486373,0.5,1,S1,1.0392256749872644,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.5,0.07412505983321327,True,False,-0.23795494193042943,False
SBILIFE|BUY|11:10|103,SBILIFE,BUY,BUY-EX4,103,11:10,1692.7,INSURANCE,2026-09-11T11:10:00+05:30,2026-09-11T11:37:47.890358+05:30,22.798,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,68.5,99.0,30.5,0.16,OPEN,1,0.10052934192046337,0.45388329637612995,-0.16765488587952568,2.0188233324509217,-0.25429029143257953,0.7142857142857143,1,S1,0.8644681475682552,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.7142857142857143,0.2123142250530785,True,False,0.10052934192046337,False
SHRIRAMFIN|BUY|11:10|108,SHRIRAMFIN,BUY,BUY-EX9,108,11:10,1023.0,FIN,2026-09-11T11:10:00+05:30,2026-09-11T11:37:54.850120+05:30,22.914,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,292.01,379.0,86.99,1.52,100% trail 15:10,1,-0.9968110269428898,-0.3463821266904809,-1.776949162526139,0.8772952357701896,-1.0064863952979786,0.125,1,S1,3.794935203899655,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.125,-1.0931230971444827,False,True,-0.9968110269428898,True
TMPV|BUY|11:10|103,TMPV,BUY,BUY-EX4,103,11:10,302.5,AUTO,2026-09-11T11:10:00+05:30,2026-09-11T11:38:34.266352+05:30,23.571,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-39.02,-8.0,31.02,-0.01,OPEN,0,0.4983388704318914,0.8283341372353843,-0.6599679154137607,4.214568794516651,-0.41528239202658357,0.23529411764705882,0,,5.4334969922151455,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.23529411764705882,-0.9733559656335489,False,True,0.4983388704318914,True
TVSMOTOR|BUY|11:10|108,TVSMOTOR,BUY,BUY-EX9,108,11:10,4120.7002,AUTO,2026-09-11T11:10:00+05:30,2026-09-11T11:38:41.348612+05:30,23.689,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,166.27,197.0,30.73,0.37,OPEN,1,-0.07758934763260061,0.37760408148726293,-0.6393001286889926,1.509778552162871,-1.1372706286371104,0.23529411764705882,1,S1,0.555268022181146,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.23529411764705882,-0.9733559656335489,False,True,-0.07758934763260061,True
UNIONBANK|BUY|11:10|108,UNIONBANK,BUY,BUY-EX9,108,11:10,178.28,PSUBK,2026-09-11T11:10:00+05:30,2026-09-11T11:38:46.131988+05:30,23.769,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,248.98,280.0,31.02,0.71,OPEN,1,-0.11765740792429868,0.052737069639698105,-1.6907832578496877,1.9721341039423956,-0.7787547464116584,0.14285714285714285,1,S1,2.030069121742706,0.2761904761904762,0.2761904761904762,-0.5157050594667534,BEAR,0.14285714285714285,-0.3303284346089508,True,False,-0.11765740792429868,True
ASHOKLEY|BUY|11:15|108,ASHOKLEY,BUY,BUY-EX9,108,11:15,162.66,AUTO,2026-09-11T11:15:00+05:30,2026-09-11T11:31:38.668567+05:30,11.644,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,420.39,509.0,88.61,1.36,100% trail 15:00,1,-1.5077143968504902,-0.3023816328272943,-2.305460913981321,0.6772419236171489,-1.3018431583061263,0.17647058823529413,1,S1,3.3579107554857397,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.17647058823529413,-0.7285112061651611,False,True,-1.5077143968504902,False
BAJFINANCE|BUY|11:15|108,BAJFINANCE,BUY,BUY-EX9,108,11:15,1029.0,FIN,2026-09-11T11:15:00+05:30,2026-09-11T11:31:59.850933+05:30,11.998,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-283.84,-197.0,86.84,-1.0,100% SL 11:50,0,-0.9434008825067397,-0.11535277099165346,-1.8958649267146919,1.0835647676330769,-1.087798257313588,0.1875,1,S1,2.04879285675475,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.1875,-1.059677052898822,False,True,-0.9434008825067397,True
BPCL|BUY|11:15|108,BPCL,BUY,BUY-EX9,108,11:15,300.0,OIL,2026-09-11T11:15:00+05:30,2026-09-11T11:32:27.882123+05:30,12.465,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,832.05,863.0,30.95,1.28,OPEN,1,-1.0390875671796973,-0.2977814103377668,-2.293867299722925,3.164492161115501,-1.2700003895861123,0.2857142857142857,0,,6.374257425742575,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.2857142857142857,-0.7980845775294454,False,True,-1.0390875671796973,False
DLF|BUY|11:15|108,DLF,BUY,BUY-EX9,108,11:15,636.0,REALTY,2026-09-11T11:15:00+05:30,2026-09-11T11:33:16.940282+05:30,13.282,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,515.17,546.0,30.83,1.39,OPEN,1,-3.555995416324176,-0.8759467374171299,-3.314604967924941,0.08754839808333525,-1.8879387332731756,0.0,0,,2.9117436331661564,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.0,-3.646791962215512,False,True,-3.555995416324176,True
DMART|BUY|11:15|108,DMART,BUY,BUY-EX9,108,11:15,3676.2,CONSUMPTION,2026-09-11T11:15:00+05:30,2026-09-11T11:33:19.331257+05:30,13.322,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-353.94,-270.0,83.94,-1.0,100% SL 12:25,0,0.16347883166649702,0.025535919315399277,-0.8090794501405638,1.866268349735179,0.13351170371005416,0.2,1,S1,19.339099465784788,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.2,-0.6214189755542998,False,True,0.16347883166649702,True
GVT&D|BUY|11:15|108,GVT&D,BUY,BUY-EX9,108,11:15,4513.7002,CAPGOODS,2026-09-11T11:15:00+05:30,2026-09-11T11:33:54.034734+05:30,13.901,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,56.31,144.0,87.69,0.54,100% trail 14:30,1,-0.2937884843715488,0.2354642044583097,-1.1472859330643086,1.226391359283662,-0.3644797879390316,0.1,1,S1,0.6108374384236454,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.1,-0.715136689311574,False,True,-0.2937884843715488,True
HAL|BUY|11:15|108,HAL,BUY,BUY-EX9,108,11:15,4913.5,DEF,2026-09-11T11:15:00+05:30,2026-09-11T11:33:56.414930+05:30,13.94,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-4.53,26.0,30.53,0.11,OPEN,0,-0.23147480293609357,-0.2005529411290898,-1.87654396501119,0.9956540596615074,-0.020304981214425144,0.3333333333333333,1,S1,6.781790820165538,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.3333333333333333,-0.7584345450659224,False,True,-0.23147480293609357,True
LTM|BUY|11:15|108,LTM,BUY,BUY-EX9,108,11:15,4320.2998,IT,2026-09-11T11:15:00+05:30,2026-09-11T11:35:43.089407+05:30,15.718,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-212.53,-183.0,29.53,-0.44,OPEN,0,-0.039338160863022775,-0.05563709273054386,-1.2991649907583762,1.239452003969483,-0.046274872744100914,0.75,0,,1.6513339466421344,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.75,0.5398953866682099,True,False,-0.039338160863022775,False
MCX|BUY|11:15|108,MCX,BUY,BUY-EX9,108,11:15,3290.6001,CAPMKTS,2026-09-11T11:15:00+05:30,2026-09-11T11:36:03.902629+05:30,16.065,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-405.65,-319.0,86.65,-1.0,100% SL 11:50,0,-0.10017926425608392,0.19224295451638013,-0.6195358262326888,0.9986376487085278,2.0765702818019927,0.08333333333333333,0,,1.1232274926319301,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.08333333333333333,-0.7388341817737065,False,True,-0.10017926425608392,True
PFC|BUY|11:15|108,PFC,BUY,BUY-EX9,108,11:15,350.75,FIN,2026-09-11T11:15:00+05:30,2026-09-11T11:37:01.880628+05:30,17.031,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-274.59,-187.0,87.59,-1.0,100% SL 12:45,0,-0.2701200381170388,0.0867059390591758,-0.7166647717861954,1.040505113159421,-0.8387864954905622,0.1875,1,S1,0.972763065638315,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.1875,-1.059677052898822,False,True,-0.2701200381170388,True
SAIL|BUY|11:15|108,SAIL,BUY,BUY-EX9,108,11:15,180.46,MET,2026-09-11T11:15:00+05:30,2026-09-11T11:37:43.601845+05:30,17.727,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-279.9,-192.0,87.9,-1.0,100% SL 13:40,0,-1.7904725366709173,-0.5242555688225876,-2.810638192403761,0.1428396393768368,-0.8707516209608857,0.0,1,S1,0.913916643381798,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.0,-1.8143929798940583,False,True,-1.7904725366709173,True
TRENT|BUY|11:15|108,TRENT,BUY,BUY-EX9,108,11:15,2796.5,CONSUMPTION,2026-09-11T11:15:00+05:30,2026-09-11T11:38:39.342836+05:30,18.656,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,249.46,279.0,29.54,0.43,OPEN,1,-0.2781460147741499,0.24643032425794953,-0.9591141261974275,1.2307351866575755,-0.46001306064826775,0.2,1,S1,1.7923156801661475,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.2,-0.6214189755542998,False,True,-0.2781460147741499,True
UPL|BUY|11:15|108,UPL,BUY,BUY-EX9,108,11:15,573.3,CHEMICALS,2026-09-11T11:15:00+05:30,2026-09-11T11:38:53.491532+05:30,18.892,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,165.01,196.0,30.99,1.09,OPEN,1,-0.13065064296639006,-0.02697217456230544,-1.0651495853530195,1.6797816973054593,-0.4355021432213002,0.0,1,S1,3.284953789279113,0.29523809523809524,0.29523809523809524,-0.4650912070258806,BEAR,0.0,-0.9519720503081142,False,True,-0.13065064296639006,True
VMM|SELL|11:25|201,VMM,SELL,SELL-EX1,201,11:25,101.85,CONSUMPTION,2026-09-11T11:25:00+05:30,2026-09-11T11:39:01.220811+05:30,9.02,0.0,False,"anti-chase displacement failed (+1.107% not in [-1.00%, +0.20%])",0,"anti-chase displacement failed (+1.107% not in [-1.00%, +0.20%])",69.17,157.0,87.83,0.68,100% trail 14:25,1,1.106903013199767,0.24776913760530564,0.8486038588176953,1.5131884517742662,0.4272209157570095,1.0,1,S1,5.204636013998129,0.2714285714285714,0.7285714285714286,0.5512690095216544,BEAR,0.0,0.6982687828878342,True,False,1.106903013199767,True
TATACONSUM|SELL|11:45|201,TATACONSUM,SELL,SELL-EX1,201,11:45,991.8,FMCG,2026-09-11T11:45:00+05:30,2026-09-11T12:09:15.416337+05:30,19.257,0.0,False,sector is crowded in signal direction (0.571 > 0.43),0,sector is crowded in signal direction (0.571 > 0.43),-1.73,40.0,41.73,0.1,OPEN,0,0.17111345818130452,0.10328669922228695,0.5366803755096312,1.9084920864086292,0.020132079218038168,0.5714285714285714,1,S2,1.2518716577540108,0.2714285714285714,0.7285714285714286,0.5628169860278642,BEAR,0.42857142857142855,0.10554873228937334,False,True,0.17111345818130452,True
GODREJCP|SELL|11:55|201,GODREJCP,SELL,SELL-EX1,201,11:55,864.0,FMCG,2026-09-11T11:55:00+05:30,2026-09-11T12:04:10.971501+05:30,4.183,0.0,False,"anti-chase displacement failed (+0.598% not in [-1.00%, +0.20%])",0,"anti-chase displacement failed (+0.598% not in [-1.00%, +0.20%])",-313.02,-226.0,87.02,-1.0,100% SL 14:25,0,0.5982526615281092,0.15218110251230743,-0.3475071192996398,2.329397306592513,0.8341003104212041,0.6428571428571428,1,S2,1.9381597384399813,0.2904761904761905,0.7095238095238094,0.5338625155920595,BEAR,0.35714285714285715,0.2295883333031712,False,True,0.5982526615281092,True
