day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-14,M11,SHREECEM,SELL,SELL-EX3,203,09:30,570,24910.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.695,-0.678,CEMENT,,,,,,,,,,,,,323,0.79,100% trail 12:10,1.15,0.42,0.17,0.58,0.46,0.652,TREND-DOWN
2026-08-14,M11,SUNPHARMA,SELL,SELL-EX1,201,09:40,580,1927.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.695,-0.212,PHA,,,,,,,,,,,,,15,0.57,100% trail 11:10,1.72,0.52,1.33,1.33,-0.16,0.652,TREND-DOWN
2026-08-14,M11,SWIGGY,BUY,ENTRY BUY,90,09:35,575,280.9,,,0,0,scanner-table preview (90/290) — no chart label,0.695,0.321,NEWAGE,,,,,,,,,,,,,-451,-1.0,100% SL 10:35,0.85,3.18,0.85,0.85,-1.64,0.652,TREND-DOWN
2026-08-14,M11,TATACONSUM,SELL,SELL-EX2,202,09:30,570,1085.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.695,-0.795,FMCG,,,,,,,,,,,,,225,0.7,OPEN,0.7,0.64,0.07,0.07,0.53,0.652,TREND-DOWN
2026-08-14,M11,TATAPOWER,SELL,SELL-EX1,201,09:30,570,380.05,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.695,-0.039,ENE,,,,,,,,,,,,,-380,-1.0,100% SL 10:00,0.2,4.64,0.2,0.2,-0.53,0.652,TREND-DOWN
2026-08-14,M11,TATASTEEL,SELL,SELL-EX1,201,09:30,570,182.16,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.695,-0.849,MET,,,,,,,,,,,,,-21,0.13,100% trail 11:10,1.15,0.84,0.37,1.04,-0.74,0.652,TREND-DOWN
2026-08-14,M11,TITAN,BUY,BUY-EX,101,09:30,570,5083.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.695,1.009,CDUR,,,,,,,,,,,,,-272,-0.81,OPEN,0.2,0.92,0.11,0.2,-0.53,0.652,TREND-DOWN
2026-08-14,M11,UNIONBANK,BUY,BUY-EX17,102,09:45,585,187.84,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.695,0.989,PSUBK,,,,,,,,,,,,,-369,-0.83,100% trail 11:00,1.18,1.05,1.18,1.18,-0.24,0.652,TREND-DOWN
2026-08-14,M11,UPL,SELL,SELL-EX2,202,10:25,625,562.1,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S2),0.695,-0.584,CHEMICALS,,,,,,,,,,,,,-121,-0.2,OPEN,0.88,0.69,0.88,0.88,-0.16,0.652,TREND-DOWN
2026-08-14,M11,VOLTAS,BUY,BUY-EX,101,09:35,575,1310.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.695,2.072,CDUR,,,,,,,,,,,,,411,0.63,100% trail 13:00,1.75,0.45,0.35,0.35,0.76,0.652,TREND-DOWN
2026-08-14,M11,WIPRO,BUY,BUY-EX,101,09:30,570,185.59,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.695,1.2,IT,,,,,,,,,,,,,-613,-1.0,100% SL 10:55,0.12,1.27,0.12,0.12,-0.86,0.652,TREND-DOWN
2026-08-14,M11,ZYDUSLIFE,SELL,SELL-EX5,205,09:30,570,1161.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.695,-0.939,PHA,,,,,,,,,,,,,-485,-1.0,100% SL 10:05,2.8,1.26,0.2,0.2,2.22,0.652,TREND-DOWN
2026-08-14,M11,ALKEM,SELL,NORMAL SELL,280,10:30,630,5380.5,,,0,0,open position already on stock (1-open-trade rule),0.695,-1.094,PHA,,,,,,,,,,,,,-415,-1.0,100% SL 12:55,5.62,1.74,0.33,0.33,0.23,0.652,TREND-DOWN
2026-08-14,M11,ANGELONE,SELL,SELL-EX8,208,10:30,630,289.15,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-0.396,CAPMKTS,,,,,,,,,,,,,276,0.36,OPEN,0.56,0.36,0.24,0.4,0.64,0.652,TREND-DOWN
2026-08-14,M11,BHARTIARTL,BUY,BUY-EX17,102,10:30,630,1952.7,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.695,0.759,TELECOM,,,,,,,,,,,,,931,3.81,100% trail 12:25,4.97,0.95,3.58,4.38,2.02,0.652,TREND-DOWN
2026-08-14,M11,COALINDIA,SELL,SELL-EX2,202,10:40,640,406.8,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-0.233,ENE,,,,,,,,,,,,,-79,-0.08,OPEN,0.3,0.43,0.08,0.1,-0.07,0.652,TREND-DOWN
2026-08-14,M11,FORTIS,BUY,BUY-EX,101,10:35,635,913.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S2),0.695,1.09,HOSPITALS,,,,,,,,,,,,,806,0.99,OPEN,0.99,0.33,0.01,0.1,1.7,0.652,TREND-DOWN
2026-08-14,M11,INDIANB,SELL,SELL-EX6,206,10:30,630,887.7,,,0,0,winner's-club gate: SELL-EX6 is mixed — needs ≥2 setups (has 1: S2),0.695,-0.594,PSUBK,,,,,,,,,,,,,-448,-0.47,OPEN,0.13,0.47,0.12,0.13,-0.82,0.652,TREND-DOWN
2026-08-14,M11,JIOFIN,SELL,NORMAL SELL,280,10:30,630,251.35,,,0,0,open position already on stock (1-open-trade rule),0.695,-1.277,FIN,,,,,,,,,,,,,60,0.62,100% trail 14:50,1.92,0.5,0.42,0.71,0.92,0.652,TREND-DOWN
2026-08-14,M11,SIEMENS,SELL,SELL-EX1,201,10:30,630,3973.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-0.384,CAPGOODS,,,,,,,,,,,,,326,0.41,OPEN,0.56,0.14,0.22,0.34,0.83,0.652,TREND-DOWN
2026-08-14,M11,VEDL,SELL,SELL-EX6,206,10:40,640,267.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-1.33,MET,,,,,,,,,,,,,-660,-1.0,100% SL 11:45,0.15,1.31,0.15,0.15,-0.19,0.652,TREND-DOWN
2026-08-14,M11,VMM,SELL,SELL-EX2,202,10:35,635,106.23,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-0.673,CONSUMPTION,,,,,,,,,,,,,442,1.39,OPEN,1.43,0.64,0.39,0.72,0.97,0.652,TREND-DOWN
2026-08-14,M11,ZYDUSLIFE,SELL,SELL-EX3,203,10:40,640,1158.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-1.143,PHA,,,,,,,,,,,,,488,1.51,100% trail 14:40,2.65,0.26,0.68,0.95,2.02,0.652,TREND-DOWN
2026-08-14,M11,GRASIM,SELL,SELL-EX8,208,11:00,660,3226.8,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S2),0.695,-0.799,CEMENT,,,,,,,,,,,,,-441,-1.0,100% SL 13:45,0.25,1.24,0.25,0.25,-0.68,0.652,TREND-DOWN
2026-08-14,M11,ICICIPRULI,BUY,BUY-EX6,105,10:45,645,508.05,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.695,0.346,INSURANCE,,,,,,,,,,,,,167,0.96,100% trail 13:10,1.46,0.44,0.26,0.67,0.22,0.652,TREND-DOWN
2026-08-14,M11,INDUSINDBK,SELL,SELL-EX5,205,10:55,655,1018.7,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.695,0.069,BANK,,,,,,,,,,,,,-328,-1.0,100% SL 15:10,0.88,1.61,0.53,0.55,-0.21,0.652,TREND-DOWN
2026-08-14,M11,LICI,BUY,BUY-EX4,103,10:55,655,412.2,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.695,0.475,INSURANCE,,,,,,,,,,,,,-62,0.13,100% trail 12:35,2.27,0.46,1.04,1.04,0.32,0.652,TREND-DOWN
2026-08-14,M11,MANAPPURAM,BUY,BUY-EX7,106,10:55,655,349.45,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,0.997,FIN,,,,,,,,,,,,,-95,-0.15,OPEN,0.83,0.48,0.83,0.83,-0.13,0.652,TREND-DOWN
2026-08-14,M11,MARICO,BUY,BUY-EX4,103,10:50,650,863.7,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.695,0.11,FMCG,,,,,,,,,,,,,55,0.27,OPEN,0.43,0.82,0.12,0.12,0.17,0.652,TREND-DOWN
2026-08-14,M11,TATACONSUM,SELL,SELL-EX2,202,10:55,655,1084.5,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.695,-0.868,FMCG,,,,,,,,,,,,,188,0.79,OPEN,0.79,0.71,0.24,0.24,0.46,0.652,TREND-DOWN
2026-08-14,M11,WIPRO,SELL,SELL-EX2,202,10:55,655,183.21,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.695,-0.098,IT,,,,,,,,,,,,,-414,-1.0,100% SL 12:05,0.08,1.49,0.08,0.08,-0.43,0.652,TREND-DOWN
2026-08-14,M11,YESBANK,SELL,SELL-EX5,205,10:55,655,22.84,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.695,-0.479,BANK,,,,,,,,,,,,,330,1.18,OPEN,1.21,0.21,0.29,0.29,0.74,0.652,TREND-DOWN
2026-08-14,M11,BRITANNIA,SELL,SELL-EX2,202,11:15,675,5580.5,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S2),0.695,-0.667,FMCG,,,,,,,,,,,,,142,0.45,OPEN,0.61,0.29,0.01,0.01,0.4,0.652,TREND-DOWN
2026-08-14,M11,HINDUNILVR,SELL,SELL-EX8,208,11:15,675,2074.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-0.642,FMCG,,,,,,,,,,,,,-100,-0.21,OPEN,0.71,0.65,0.06,0.06,-0.12,0.652,TREND-DOWN
2026-08-14,M11,LODHA,BUY,BUY-EX,101,11:10,670,1248.4,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.695,1.323,REALTY,,,,,,,,,,,,,-211,-0.29,OPEN,0.4,0.85,0.4,0.4,-0.36,0.652,TREND-DOWN
2026-08-14,M11,HYUNDAI,SELL,SELL-EX6,206,11:30,690,2223.9,,,0,0,winner's-club gate: SELL-EX6 is mixed — needs ≥2 setups (has 1: S4),0.695,-0.59,AUTO,,,,,,,,,,,,,-243,-1.0,100% SL 11:35,4.52,1.69,1.19,3.9,1.12,0.652,TREND-DOWN
2026-08-14,M11,HYUNDAI,SELL,SELL-EX2,202,11:55,715,2218.1,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-0.849,AUTO,,,,,,,,,,,,,122,0.73,100% trail 13:15,2.05,1.13,1.71,1.71,0.86,0.652,TREND-DOWN
2026-08-14,M11,KOTAKBANK,SELL,SELL-EX1,201,11:45,705,390.5,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-0.332,BANK,,,,,,,,,,,,,-232,-1.0,100% SL 12:10,0.53,3.36,0.53,0.53,-0.17,0.652,TREND-DOWN
2026-08-14,M1,ALKEM,SELL,SELL-EX1,201,10:25,625,5392.0,6.0,BREAKOUT,1,0,,0.667,-0.882,PHA,,,,,,,,-226.0,,-1.0,,100% SL 12:55,-312,-1.0,100% SL 12:55,8.65,2.07,0.94,0.94,0.45,0.652,TREND-DOWN
2026-08-14,M1,AMBER,SELL,SELL-EX8,208,09:40,580,7080.0,9.0,BREAKOUT,1,0,,0.667,-1.317,CDUR,,,,,,,,-846.0,,-1.0,,100% SL 10:10,-897,-1.0,100% SL 10:10,0.11,1.28,0.11,0.11,-2.01,0.652,TREND-DOWN
2026-08-14,M1,AMBER,BUY,BUY-EX,101,10:10,610,7287.0,9.0,BREAKOUT,1,0,,0.667,1.568,CDUR,,,,,,,,-189.0,,-0.27,,OPEN,-209,-0.28,OPEN,0.27,0.42,0.27,0.27,-0.89,0.652,TREND-DOWN
2026-08-14,M1,BDL,SELL,SELL-EX1,201,10:20,620,1362.7,10.0,BREAKOUT,1,0,,0.667,-1.031,DEF,,,,,,,,-550.0,,-1.0,,100% SL 13:05,-637,-1.0,100% SL 13:05,0.96,3.74,0.76,0.76,-2.59,0.652,TREND-DOWN
2026-08-14,M1,HINDZINC,SELL,SELL-EX3,203,09:30,570,559.3,21.0,BREAKOUT,1,0,,0.667,-3.235,MET,,,,,,,,-60.0,,-0.07,,OPEN,-184,-0.18,OPEN,0.1,0.41,0.1,0.1,-0.46,0.652,TREND-DOWN
2026-08-14,M1,MAZDOCK,BUY,BUY-EX7,106,09:40,580,2583.5,12.0,BREAKOUT,1,0,,0.667,0.33,DEF,,,,,,,,-11.0,,-0.02,,OPEN,-96,-0.12,OPEN,0.68,0.58,0.68,0.68,-0.14,0.652,TREND-DOWN
2026-08-14,M1,SBILIFE,SELL,SELL-EX1,201,10:10,610,1791.2,15.0,BREAKOUT,1,0,,0.667,-0.874,INSURANCE,,,,,,,,-76.0,,-0.12,,OPEN,-144,-0.16,OPEN,0.06,0.48,0.02,0.02,-0.21,0.652,TREND-DOWN
2026-08-14,M1,AXISBANK,SELL,NORMAL SELL,280,10:30,630,1208.9,29.0,BREAKOUT,1,0,,0.667,-1.032,BANK,,,,,,,,-211.0,,-1.0,,100% SL 12:15,-299,-1.0,100% SL 12:15,0.02,1.89,0.02,0.02,-0.7,0.652,TREND-DOWN
2026-08-14,M1,COCHINSHIP,SELL,NORMAL SELL,280,10:30,630,1494.0,27.0,BREAKOUT,1,0,,0.667,-0.896,DEF,,,,,,,,129.0,,0.21,,OPEN,-123,-0.14,OPEN,0.48,0.75,0.13,0.13,-0.17,0.652,TREND-DOWN
2026-08-14,M1,CONCOR,SELL,SELL-EX2,202,10:30,630,532.0,14.0,BREAKOUT,1,0,,0.667,-0.375,LOGISTICS,,,,,,,,213.0,,0.24,,OPEN,346,0.43,OPEN,0.43,0.26,0.07,0.11,0.94,0.652,TREND-DOWN
2026-08-14,M1,RELIANCE,SELL,NORMAL SELL,280,10:30,630,1306.5,30.0,BREAKOUT,1,0,,0.667,-0.571,ENE,,,,,,,,17.0,,0.11,,100% trail 13:00,-70,0.11,100% trail 13:00,1.22,1.71,0.65,1.22,-0.27,0.652,TREND-DOWN
2026-08-14,M1,WIPRO,SELL,SELL-EX2,202,10:55,655,183.13,23.0,BREAKOUT,1,0,,0.667,-0.142,IT,,,,,,,,-349.0,,-1.0,,100% SL 12:05,-437,-1.0,100% SL 12:05,0.02,1.46,0.02,0.02,-0.48,0.652,TREND-DOWN
2026-08-14,M1,ABCAPITAL,SELL,ENTRY SELL,290,09:25,565,403.1,137.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.714,FIN,,,,,,,,,,,,,218,0.42,OPEN,0.42,0.45,-0.0,-0.0,0.52,0.652,TREND-DOWN
2026-08-14,M1,ADANIPORTS,BUY,ENTRY BUY,90,09:25,565,1669.4,204.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.992,LOGISTICS,,,,,,,,,,,,,220,0.89,100% trail 11:00,2.59,0.52,0.61,1.49,1.83,0.652,TREND-DOWN
2026-08-14,M1,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8712.0,207.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,1.538,HOSPITALS,,,,,,,,,,,,,561,1.12,100% trail 12:25,1.83,0.41,0.76,1.55,2.39,0.652,TREND-DOWN
2026-08-14,M1,ASHOKLEY,BUY,ENTRY BUY,90,09:20,560,178.59,22.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,1.012,AUTO,,,,,,,,,,,,,-652,-1.0,100% SL 13:15,0.45,4.33,0.19,0.19,-3.89,0.652,TREND-DOWN
2026-08-14,M1,ASHOKLEY,SELL,ENTRY SELL,290,09:25,565,177.78,22.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.554,AUTO,,,,,,,,,,,,,-407,-1.0,100% SL 12:00,7.01,1.51,0.22,0.37,3.45,0.652,TREND-DOWN
2026-08-14,M1,ASTRAL,SELL,ENTRY SELL,290,09:25,565,1575.0,208.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-1.068,BUILDMAT,,,,,,,,,,,,,539,0.84,OPEN,0.93,0.22,0.34,0.34,1.19,0.652,TREND-DOWN
2026-08-14,M1,AXISBANK,SELL,ENTRY SELL,290,09:25,565,1210.3,38.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.917,BANK,,,,,,,,,,,,,-381,-1.0,100% SL 13:45,0.21,1.16,0.1,0.1,-0.59,0.652,TREND-DOWN
2026-08-14,M1,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11421.0,201.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.253,FIN,,,,,,,,,,,,,-254,-0.45,OPEN,0.28,0.98,0.28,0.28,-0.47,0.652,TREND-DOWN
2026-08-14,M1,BANDHANBNK,SELL,ENTRY SELL,290,09:25,565,175.1,174.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.59,BANK,,,,,,,,,,,,,156,0.69,100% trail 12:40,1.2,0.35,0.37,0.56,0.31,0.652,TREND-DOWN
2026-08-14,M1,BANKBARODA,BUY,ENTRY BUY,90,09:25,565,249.33,96.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.447,PSUBK,,,,,,,,,,,,,-253,-0.6,OPEN,0.78,0.7,0.46,0.78,-0.45,0.652,TREND-DOWN
2026-08-14,M1,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,144.2,167.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.069,PSUBK,,,,,,,,,,,,,-319,-1.0,100% SL 10:05,1.58,1.04,0.3,0.61,0.07,0.652,TREND-DOWN
2026-08-14,M1,BHARATFORG,SELL,ENTRY SELL,290,09:25,565,2071.9,131.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.852,AUTO,,,,,,,,,,,,,82,0.4,100% trail 15:00,1.08,0.66,0.07,0.19,0.33,0.652,TREND-DOWN
2026-08-14,M1,BHEL,BUY,ENTRY BUY,90,09:20,560,429.3,13.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,2.214,CAPGOODS,,,,,,,,,,,,,-551,-0.6,OPEN,0.04,0.7,0.04,0.04,-1.77,0.652,TREND-DOWN
2026-08-14,M1,BLUESTARCO,SELL,ENTRY SELL,290,09:25,565,1502.5,79.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.628,CDUR,,,,,,,,,,,,,-224,-0.22,OPEN,0.22,0.67,0.22,0.22,-0.37,0.652,TREND-DOWN
2026-08-14,M1,BPCL,BUY,ENTRY BUY,90,09:20,560,316.3,138.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.413,OIL,,,,,,,,,,,,,226,0.92,100% trail 14:30,1.46,1.04,0.65,0.65,1.0,0.652,TREND-DOWN
2026-08-14,M1,CAMS,SELL,ENTRY SELL,290,09:20,560,769.1,92.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.376,CAPMKTS,,,,,,,,,,,,,269,1.23,100% trail 12:50,1.74,0.35,0.74,0.74,0.89,0.652,TREND-DOWN
2026-08-14,M1,CANBK,SELL,ENTRY SELL,290,09:20,560,131.14,157.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.243,PSUBK,,,,,,,,,,,,,93,0.71,100% trail 12:20,4.7,0.82,0.13,0.24,-0.08,0.652,TREND-DOWN
2026-08-14,M1,CDSL,SELL,ENTRY SELL,290,09:25,565,1343.8,118.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.319,CAPMKTS,,,,,,,,,,,,,-64,-0.04,OPEN,0.41,0.45,0.41,0.41,-0.04,0.652,TREND-DOWN
2026-08-14,M1,CGPOWER,SELL,ENTRY SELL,290,09:25,565,882.0,142.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.113,CAPGOODS,,,,,,,,,,,,,-630,-1.0,100% SL 14:00,0.39,1.03,0.39,0.39,-0.92,0.652,TREND-DOWN
2026-08-14,M1,CHOLAFIN,SELL,ENTRY SELL,290,09:25,565,1901.1,135.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.523,FIN,,,,,,,,,,,,,132,0.52,OPEN,1.24,0.77,0.14,0.14,0.35,0.652,TREND-DOWN
2026-08-14,M1,CIPLA,BUY,ENTRY BUY,90,09:25,565,1469.9,51.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.892,PHA,,,,,,,,,,,,,-709,-1.0,100% SL 14:10,0.22,1.1,0.22,0.22,-1.35,0.652,TREND-DOWN
2026-08-14,M1,COALINDIA,BUY,ENTRY BUY,90,09:25,565,409.25,115.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.368,ENE,,,,,,,,,,,,,-250,-1.0,100% SL 10:40,0.86,2.67,0.15,0.86,-0.53,0.652,TREND-DOWN
2026-08-14,M1,COFORGE,SELL,ENTRY SELL,290,09:20,560,1815.6,192.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.515,IT,,,,,,,,,,,,,56,0.17,OPEN,0.5,0.71,0.17,0.17,0.2,0.652,TREND-DOWN
2026-08-14,M1,CONCOR,BUY,ENTRY BUY,90,09:20,560,539.6,11.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,1.049,LOGISTICS,,,,,,,,,,,,,-672,-1.0,100% SL 10:30,0.64,1.98,0.64,0.64,-2.34,0.652,TREND-DOWN
2026-08-14,M1,CROMPTON,SELL,ENTRY SELL,290,09:25,565,245.2,197.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-1.189,CDUR,,,,,,,,,,,,,-616,-1.0,100% SL 15:10,0.77,1.27,0.35,0.35,-1.26,0.652,TREND-DOWN
2026-08-14,M1,DABUR,SELL,ENTRY SELL,290,09:25,565,408.5,165.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.281,FMCG,,,,,,,,,,,,,-220,-1.0,100% SL 09:45,3.01,1.81,0.28,0.28,0.8,0.652,TREND-DOWN
2026-08-14,M1,DIVISLAB,BUY,ENTRY BUY,90,09:20,560,8529.0,171.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.977,PHA,,,,,,,,,,,,,-361,-1.0,100% SL 15:10,0.72,1.03,0.72,0.72,-0.61,0.652,TREND-DOWN
2026-08-14,M1,DLF,SELL,ENTRY SELL,290,09:25,565,661.0,70.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.452,REALTY,,,,,,,,,,,,,-664,-1.0,100% SL 13:55,0.18,1.15,0.18,0.18,-0.61,0.652,TREND-DOWN
2026-08-14,M1,ETERNAL,BUY,ENTRY BUY,90,09:20,560,319.8,121.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.566,NEWAGE,,,,,,,,,,,,,214,0.66,100% trail 10:15,1.74,0.79,1.74,1.74,-0.41,0.652,TREND-DOWN
2026-08-14,M1,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,478.75,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-1.289,AUTO,,,,,,,,,,,,,197,0.37,100% EOD 15:20,0.51,0.33,0.39,0.39,0.62,0.652,TREND-DOWN
2026-08-14,M1,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,351.7,97.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.368,BANK,,,,,,,,,,,,,-439,-1.0,100% SL 14:20,0.24,1.09,0.24,0.24,0.11,0.652,TREND-DOWN
2026-08-14,M1,FORCEMOT,SELL,ENTRY SELL,290,09:25,565,18342.0,24.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.988,AUTO,,,,,,,,,,,,,-69,-0.06,OPEN,0.05,0.39,0.04,0.04,-0.1,0.652,TREND-DOWN
2026-08-14,M1,FORTIS,BUY,ENTRY BUY,90,09:20,560,908.05,50.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.487,HOSPITALS,,,,,,,,,,,,,-486,-1.0,100% SL 09:45,2.9,1.39,0.37,0.37,2.31,0.652,TREND-DOWN
2026-08-14,M1,GAIL,SELL,ENTRY SELL,290,09:25,565,173.73,139.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.731,OIL,,,,,,,,,,,,,-378,-0.9,OPEN,0.21,0.89,0.21,0.21,-0.67,0.652,TREND-DOWN
2026-08-14,M1,GODFRYPHLP,SELL,ENTRY SELL,290,09:25,565,2147.0,93.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.877,FMCG,,,,,,,,,,,,,-403,-1.0,100% SL 09:50,0.36,1.22,0.15,0.15,-0.09,0.652,TREND-DOWN
2026-08-14,M1,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,2012.3,94.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.357,REALTY,,,,,,,,,,,,,229,0.79,100% trail 12:15,1.38,0.31,0.98,0.98,1.11,0.652,TREND-DOWN
2026-08-14,M1,GRASIM,SELL,ENTRY SELL,290,09:25,565,3229.9,77.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.704,CEMENT,,,,,,,,,,,,,-430,-1.0,100% SL 13:45,0.39,1.14,0.13,0.13,-0.58,0.652,TREND-DOWN
2026-08-14,M1,HCLTECH,SELL,ENTRY SELL,290,09:25,565,1360.7,159.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.315,IT,,,,,,,,,,,,,-16,0.05,OPEN,0.97,0.47,0.05,0.05,0.05,0.652,TREND-DOWN
2026-08-14,M1,HINDZINC,SELL,ENTRY SELL,290,09:20,560,564.2,21.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-2.388,MET,,,,,,,,,,,,,160,0.23,OPEN,0.64,0.22,0.64,0.64,0.41,0.652,TREND-DOWN
2026-08-14,M1,ICICIPRULI,SELL,ENTRY SELL,290,09:20,560,502.85,111.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.681,INSURANCE,,,,,,,,,,,,,-474,-1.0,100% SL 10:40,0.41,2.35,0.41,0.41,-1.25,0.652,TREND-DOWN
