day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-11,M8,360ONE,BUY,BUY-EX,101,09:50,590,1171.2,,,0,0,sector CAPMKTS not on Persistent+ board,0.705,0.274,CAPMKTS,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,ALKEM,SELL,SELL-EX3,203,09:45,585,5525.0,,,0,0,sector PHA not bear-qualified (bull 49/bear 9),0.705,-0.772,PHA,1,0,1,0,1,-14.3,,,,,,
2026-08-11,M8,AMBUJACEM,SELL,ENTRY SELL,290,09:40,580,428.0,,,0,0,scanner-table preview (90/290) — no chart label,0.705,-0.765,CEMENT,0,0,0,1,1,-14.3,,,,,,
2026-08-11,M8,ASHOKLEY,BUY,BUY-EX,101,09:45,585,173.86,,,0,0,sector AUTO not bull-qualified (bull 27/bear 24),0.705,-0.08,AUTO,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,BAJAJHLDNG,BUY,BUY-EX,101,09:40,580,11505.0,,,0,0,sector FIN not bull-qualified (bull 5/bear 63),0.705,0.48,FIN,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,BHARATFORG,SELL,SELL-EX3,203,09:50,590,2043.5,,,0,0,sector AUTO not bear-qualified (bull 27/bear 24),0.705,-3.266,AUTO,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,BHARTIARTL,SELL,NORMAL SELL,280,09:45,585,1921.1,,,0,0,sector TELECOM not bear-qualified (bull 17/bear 48),0.705,-0.862,TELECOM,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,BPCL,BUY,BUY-EX12,111,10:15,615,318.2,,,0,0,sector OIL not bull-qualified (bull 63/bear 3),0.705,-0.251,OIL,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,DELHIVERY,BUY,BUY-EX,101,09:40,580,483.15,,,0,0,sector LOGISTICS not bull-qualified (bull 27/bear 24),0.705,1.003,LOGISTICS,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,DIXON,SELL,NORMAL SELL,280,09:45,585,14041.0,,,0,0,sector CDUR not bear-qualified (bull 32/bear 18),0.705,-0.91,CDUR,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,GODREJPROP,SELL,NORMAL SELL,280,10:10,610,2087.0,,,0,0,sector REALTY not bear-qualified (bull 18/bear 30),0.705,-1.09,REALTY,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,HCLTECH,BUY,BUY-EX,101,09:55,595,1379.1,,,0,0,sector IT not bull-qualified (bull 33/bear 20),0.705,1.869,IT,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,HDFCBANK,SELL,SELL-EX19,219,10:15,615,727.1,,,0,0,sector BANK not bear-qualified (bull 3/bear 68),0.705,-0.656,BANK,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,HDFCLIFE,SELL,SELL-EX1,201,10:15,615,535.05,,,0,0,sector INSURANCE not bear-qualified (bull 17/bear 44),0.705,-1.1,INSURANCE,0,0,1,0,0,-14.3,,,,,,
2026-08-11,M8,HINDPETRO,BUY,BUY-EX17,102,09:55,595,390.7,,,0,0,sector OIL not bull-qualified (bull 63/bear 3),0.705,-0.382,OIL,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,ICICIGI,BUY,BUY-EX6,105,10:10,610,1639.2,,,0,0,sector INSURANCE not bull-qualified (bull 17/bear 44),0.705,-0.588,INSURANCE,0,0,1,0,0,-14.3,,,,,,
2026-08-11,M8,INDIGO,BUY,BUY-EX,101,09:55,595,5274.0,,,0,0,sector TRAVEL not bull-qualified (bull 7/bear 60),0.705,-0.865,TRAVEL,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,IREDA,SELL,SELL-EX12,212,09:40,580,119.15,,,0,0,sector FIN not bear-qualified (bull 5/bear 63),0.705,-0.708,FIN,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,ITC,SELL,SELL-EX1,201,09:45,585,280.55,,,0,0,sector FMCG not bear-qualified (bull 2/bear 70),0.705,-0.497,FMCG,0,0,0,1,1,-14.3,,,,,,
2026-08-11,M8,JSWSTEEL,BUY,BUY-EX6,105,09:45,585,1302.9,,,0,0,"sector MET bull-qualified but outside top-2 (board RAILWAYS 65, CAPMKTS 57)",0.705,0.131,MET,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,JUBLFOOD,BUY,BUY-EX,101,09:55,595,493.65,,,0,0,sector CONSUMPTION not bull-qualified (bull 7/bear 56),0.705,-0.253,CONSUMPTION,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,LTF,BUY,BUY-EX,101,09:45,585,312.0,,,0,0,sector FIN not bull-qualified (bull 5/bear 63),0.705,-0.16,FIN,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,MCX,BUY,BUY-EX,101,09:45,585,2780.9,,,0,0,sector CAPMKTS not on Persistent+ board,0.705,0.144,CAPMKTS,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,MOTILALOFS,BUY,BUY-EX,101,10:15,615,889.0,,,0,0,sector CAPMKTS not on Persistent+ board,0.705,0.851,CAPMKTS,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,NAM-INDIA,BUY,BUY-EX,101,10:15,615,1178.2,,,0,0,sector CAPMKTS not on Persistent+ board,0.705,0.272,CAPMKTS,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,NESTLEIND,SELL,SELL-EX19,219,09:45,585,1518.0,,,0,0,sector FMCG not bear-qualified (bull 2/bear 70),0.705,-0.446,FMCG,0,0,0,1,1,-14.3,,,,,,
2026-08-11,M8,NYKAA,SELL,NORMAL SELL,280,10:15,615,323.25,,,0,0,sector NEWAGE not bear-qualified (bull 75/bear 4),0.705,-0.139,NEWAGE,0,0,1,0,1,-14.3,,,,,,
2026-08-11,M8,PNBHOUSING,BUY,BUY-EX,101,10:10,610,1151.1,,,0,0,sector FIN not bull-qualified (bull 5/bear 63),0.705,0.463,FIN,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,POLICYBZR,BUY,BUY-EX17,102,09:45,585,1659.0,,,0,0,sector INSURANCE not bull-qualified (bull 17/bear 44),0.705,1.842,INSURANCE,0,0,1,0,0,-14.3,,,,,,
2026-08-11,M8,PRESTIGE,BUY,BUY-EX,101,09:55,595,1634.0,,,0,0,sector REALTY not bull-qualified (bull 18/bear 30),0.705,2.445,REALTY,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,SBICARD,SELL,SELL-EX1,201,09:40,580,648.95,,,0,0,sector FIN not bear-qualified (bull 5/bear 63),0.705,-0.924,FIN,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,SUPREMEIND,SELL,SELL-EX8,208,09:45,585,3416.2,,,0,0,sector BUILDMAT not bear-qualified (bull 8/bear 67),0.705,-1.65,BUILDMAT,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,TCS,SELL,SELL-EX19,219,09:40,580,2435.0,,,0,0,sector IT not bear-qualified (bull 33/bear 20),0.705,0.148,IT,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,TORNTPHARM,SELL,SELL-EX8,208,09:40,580,4866.5,,,0,0,sector PHA not bear-qualified (bull 49/bear 9),0.705,-1.017,PHA,1,0,1,0,1,-14.3,,,,,,
2026-08-11,M8,UNIONBANK,BUY,BUY-EX,101,10:05,605,181.0,,,0,0,sector PSUBK not bull-qualified (bull 7/bear 58),0.705,0.444,PSUBK,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,VBL,SELL,SELL-EX1,201,09:50,590,444.35,,,0,0,sector FMCG not bear-qualified (bull 2/bear 70),0.705,-0.815,FMCG,0,0,0,1,1,-14.3,,,,,,
2026-08-11,M8,VMM,BUY,BUY-EX,101,09:55,595,108.82,,,0,0,sector CONSUMPTION not bull-qualified (bull 7/bear 56),0.705,-0.211,CONSUMPTION,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,BANDHANBNK,SELL,SELL-EX1,201,10:20,620,171.12,,,0,0,sector BANK not bear-qualified (bull 4/bear 65),0.705,-1.058,BANK,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,BANKINDIA,BUY,BUY-EX,101,10:25,625,140.76,,,0,0,sector PSUBK not bull-qualified (bull 15/bear 37),0.705,-0.248,PSUBK,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,BRITANNIA,BUY,BUY-EX,101,10:30,630,5635.5,,,0,0,sector FMCG not bull-qualified (bull 4/bear 66),0.705,0.044,FMCG,0,0,0,1,1,-14.3,,,,,,
2026-08-11,M8,CANBK,BUY,BUY-EX,101,10:25,625,128.78,,,0,0,sector PSUBK not bull-qualified (bull 15/bear 37),0.705,-0.248,PSUBK,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,CDSL,BUY,BUY-EX4,103,10:25,625,1337.6,,,0,0,lags own sector (stock +0.04% vs CAPMKTS +0.64%),0.705,0.383,CAPMKTS,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,DALBHARAT,BUY,BUY-EX,101,10:30,630,1847.3,,,0,0,sector CEMENT not bull-qualified (bull 54/bear 13),0.705,0.725,CEMENT,0,0,0,1,1,-14.3,,,,,,
2026-08-11,M8,FORCEMOT,BUY,BUY-EX,101,10:25,625,18390.0,,,0,0,sector AUTO not bull-qualified (bull 32/bear 20),0.705,0.795,AUTO,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,HINDALCO,BUY,BUY-EX,101,10:25,625,1068.15,,,0,0,"sector MET bull-qualified but outside top-2 (board NEWAGE 81, CAPMKTS 79)",0.705,1.632,MET,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,HINDZINC,BUY,BUY-EX,101,10:25,625,606.65,,,0,0,"sector MET bull-qualified but outside top-2 (board NEWAGE 81, CAPMKTS 79)",0.705,1.813,MET,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,KOTAKBANK,BUY,BUY-EX,101,10:30,630,391.15,,,0,0,sector BANK not bull-qualified (bull 4/bear 65),0.705,-0.344,BANK,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,MARICO,SELL,NORMAL SELL,280,10:20,620,854.0,,,0,0,sector FMCG not bear-qualified (bull 4/bear 66),0.705,-0.402,FMCG,0,0,0,1,1,-14.3,,,,,,
2026-08-11,M8,PERSISTENT,SELL,SELL-EX6,206,10:20,620,5477.5,,,0,0,sector IT not bear-qualified (bull 16/bear 38),0.705,0.754,IT,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,TMPV,BUY,BUY-EX,101,10:30,630,347.95,,,0,0,sector AUTO not bull-qualified (bull 32/bear 20),0.705,0.476,AUTO,0,0,0,0,1,-14.3,,,,,,
2026-08-11,M8,360ONE,BUY,BUY-EX7,106,10:35,635,1175.1,,,0,0,sector CAPMKTS not bull-qualified (bull 22/bear 32),0.705,0.608,CAPMKTS,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,ADANIPORTS,SELL,NORMAL SELL,280,11:20,680,1673.6,,,0,0,sector LOGISTICS not bear-qualified (bull 10/bear 49),0.705,-0.316,LOGISTICS,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,ASIANPAINT,SELL,SELL-EX2,202,10:45,645,2726.2,,,0,0,"sector CHEMICALS bear-qualified but outside top-2 (board CEMENT 93, HOSPITALS 81",0.705,-0.811,CHEMICALS,0,0,0,0,0,-14.3,,,,,,
2026-08-11,M8,AUBANK,BUY,BUY-EX9,108,11:05,665,1056.5,,,0,0,sector BANK not bull-qualified (bull 14/bear 39),0.705,-0.984,BANK,0,0,0,0,0,-14.3,,,,,,
