decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
LTM|SELL|09:25|290,LTM,SELL,ENTRY SELL,290,09:25,4527.2002,IT,2026-09-03T09:25:00+05:30,1.873,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-270.9,-229.0,41.9,-0.56,OPEN 15:10 @ ₹4548.00,0,
MCX|SELL|09:25|290,MCX,SELL,ENTRY SELL,290,09:25,3221.8999,CAPMKTS,2026-09-03T09:25:00+05:30,1.93,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',249.31,271.0,21.69,0.3,OPEN 15:10 @ ₹3188.00,1,
MUTHOOTFIN|BUY|09:25|90,MUTHOOTFIN,BUY,ENTRY BUY,90,09:25,2980.7,FIN,2026-09-03T09:25:00+05:30,1.962,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-592.49,-509.0,83.49,-1.0,SL 11:15 @ ₹2948.91,0,
NTPC|BUY|09:25|90,NTPC,BUY,ENTRY BUY,90,09:25,331.35,ENE,2026-09-03T09:25:00+05:30,2.013,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-195.89,-165.0,30.89,-0.5,OPEN 15:10 @ ₹330.25,0,
OFSS|SELL|09:25|290,OFSS,SELL,ENTRY SELL,290,09:25,12094.0,IT,2026-09-03T09:25:00+05:30,2.039,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-419.59,-334.0,85.59,-1.0,SL 10:30 @ ₹12177.43,0,
ONGC|BUY|09:25|90,ONGC,BUY,ENTRY BUY,90,09:25,237.2,OIL,2026-09-03T09:25:00+05:30,2.052,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-290.58,-203.0,87.58,-1.0,SL 10:40 @ ₹236.23,0,
PAGEIND|SELL|09:25|290,PAGEIND,SELL,ENTRY SELL,290,09:25,35935.0,CONSUMPTION,2026-09-03T09:25:00+05:30,2.058,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',104.76,135.0,30.24,0.38,OPEN 15:10 @ ₹35800.00,1,
RVNL|BUY|09:25|90,RVNL,BUY,ENTRY BUY,90,09:25,209.36,RAILWAYS,2026-09-03T09:25:00+05:30,2.199,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',2.04,33.0,30.96,0.06,OPEN 15:10 @ ₹209.50,1,
SHREECEM|BUY|09:25|90,SHREECEM,BUY,ENTRY BUY,90,09:25,23745.0,CEMENT,2026-09-03T09:25:00+05:30,2.231,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',430.11,500.0,69.89,1.43,RUNNER SL 13:55 @ ₹23995.20,1,
SRF|BUY|09:25|90,SRF,BUY,ENTRY BUY,90,09:25,2616.5,CHEMICALS,2026-09-03T09:25:00+05:30,2.263,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',300.96,374.0,73.04,1.06,RUNNER SL 10:10 @ ₹2636.17,1,
TATACONSUM|SELL|09:25|290,TATACONSUM,SELL,ENTRY SELL,290,09:25,1010.1,FMCG,2026-09-03T09:25:00+05:30,2.295,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-347.49,-260.0,87.49,-1.0,SL 09:45 @ ₹1015.40,0,
TIINDIA|SELL|09:25|290,TIINDIA,SELL,ENTRY SELL,290,09:25,2698.0,AUTO,2026-09-03T09:25:00+05:30,2.333,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-493.98,-408.0,85.98,-1.0,SL 13:40 @ ₹2720.64,0,
TORNTPHARM|SELL|09:25|290,TORNTPHARM,SELL,ENTRY SELL,290,09:25,4956.0,PHA,2026-09-03T09:25:00+05:30,2.352,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',447.83,520.0,72.17,0.92,RUNNER SL 12:50 @ ₹4903.98,1,
VEDL|BUY|09:25|90,VEDL,BUY,ENTRY BUY,90,09:25,274.25,MET,2026-09-03T09:25:00+05:30,2.41,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-415.61,-328.0,87.61,-1.0,SL 10:00 @ ₹272.45,0,
WIPRO|SELL|09:25|290,WIPRO,SELL,ENTRY SELL,290,09:25,176.93,IT,2026-09-03T09:25:00+05:30,2.435,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-332.18,-244.0,88.18,-1.0,SL 11:10 @ ₹177.80,0,
ZYDUSLIFE|SELL|09:25|290,ZYDUSLIFE,SELL,ENTRY SELL,290,09:25,1147.0,PHA,2026-09-03T09:25:00+05:30,2.448,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',112.97,185.0,72.03,0.57,RUNNER SL 10:40 @ ₹1142.70,1,
ALKEM|SELL|09:30|290,ALKEM,SELL,ENTRY SELL,290,09:30,5197.5,PHA,2026-09-03T09:30:00+05:30,11.192,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',194.74,263.0,68.26,0.79,RUNNER SL 12:30 @ ₹5168.31,1,
AMBUJACEM|BUY|09:30|101,AMBUJACEM,BUY,BUY-EX,101,09:30,404.7,CEMENT,2026-09-03T09:30:00+05:30,11.235,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-245.57,-158.0,87.57,-1.0,SL 10:10 @ ₹403.42,0,
APLAPOLLO|SELL|09:30|203,APLAPOLLO,SELL,SELL-EX3,203,09:30,2173.7,MET,2026-09-03T09:30:00+05:30,11.279,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',267.57,295.0,27.43,0.34,OPEN 15:10 @ ₹2154.00,1,
AXISBANK|BUY|09:30|101,AXISBANK,BUY,BUY-EX,101,09:30,1274.4,BANK,2026-09-03T09:30:00+05:30,11.43,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-202.88,-172.0,30.88,-0.37,OPEN 15:10 @ ₹1270.00,0,
BIOCON|BUY|09:30|102,BIOCON,BUY,BUY-EX17,102,09:30,402.1,PHA,2026-09-03T09:30:00+05:30,11.712,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',174.85,248.0,73.15,1.35,RUNNER SL 10:15 @ ₹404.10,1,
COALINDIA|BUY|09:30|101,COALINDIA,BUY,BUY-EX,101,09:30,425.55,ENE,2026-09-03T09:30:00+05:30,11.973,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-886.86,-800.0,86.86,-1.0,SL 11:20 @ ₹418.72,0,
DABUR|BUY|09:30|90,DABUR,BUY,ENTRY BUY,90,09:30,379.4,FMCG,2026-09-03T09:30:00+05:30,12.125,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-3.76,69.0,72.76,0.27,RUNNER SL 09:55 @ ₹379.92,0,
FORCEMOT|BUY|09:30|105,FORCEMOT,BUY,BUY-EX6,105,09:30,17770.0,AUTO,2026-09-03T09:30:00+05:30,12.385,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',30.94,83.0,52.06,0.29,RUNNER SL 10:00 @ ₹17811.44,1,
GLENMARK|SELL|09:30|209,GLENMARK,SELL,SELL-EX8,209,09:30,2446.0,PHA,2026-09-03T09:30:00+05:30,12.45,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-125.16,-84.0,41.16,-0.16,OPEN 15:10 @ ₹2450.20,0,
HINDALCO|BUY|09:30|101,HINDALCO,BUY,BUY-EX,101,09:30,1020.4,MET,2026-09-03T09:30:00+05:30,12.755,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-602.55,-515.0,87.55,-1.0,SL 10:50 @ ₹1009.90,0,
HINDPETRO|BUY|09:30|106,HINDPETRO,BUY,BUY-EX7,106,09:30,360.3,OIL,2026-09-03T09:30:00+05:30,12.776,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-318.39,-231.0,87.39,-1.0,SL 10:05 @ ₹358.63,0,
HINDZINC|BUY|09:30|101,HINDZINC,BUY,BUY-EX,101,09:30,596.15,MET,2026-09-03T09:30:00+05:30,12.819,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-420.84,-334.0,86.84,-1.0,SL 09:45 @ ₹592.13,0,
ICICIBANK|BUY|09:30|101,ICICIBANK,BUY,BUY-EX,101,09:30,1450.0,BANK,2026-09-03T09:30:00+05:30,12.863,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-572.35,-486.0,86.35,-1.0,SL 14:25 @ ₹1435.71,0,
INDUSINDBK|BUY|09:30|101,INDUSINDBK,BUY,BUY-EX,101,09:30,993.5,BANK,2026-09-03T09:30:00+05:30,13.058,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',324.13,355.0,30.87,0.54,OPEN 15:10 @ ₹1000.60,1,
JINDALSTEL|BUY|09:30|90,JINDALSTEL,BUY,ENTRY BUY,90,09:30,1162.7,MET,2026-09-03T09:30:00+05:30,13.232,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-247.95,-160.0,87.95,-1.0,SL 09:45 @ ₹1158.97,0,
JSWSTEEL|BUY|09:30|101,JSWSTEEL,BUY,BUY-EX,101,09:30,1324.4,MET,2026-09-03T09:30:00+05:30,13.297,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-557.84,-472.0,85.84,-1.0,SL 10:10 @ ₹1311.64,0,
NHPC|BUY|09:30|101,NHPC,BUY,BUY-EX,101,09:30,76.85,ENE,2026-09-03T09:30:00+05:30,14.033,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-539.54,-452.0,87.54,-1.0,SL 14:20 @ ₹76.15,0,
NMDC|BUY|09:30|101,NMDC,BUY,BUY-EX,101,09:30,86.67,MET,2026-09-03T09:30:00+05:30,14.054,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-684.32,-597.0,87.32,-1.0,SL 10:30 @ ₹85.63,0,
OBEROIRLTY|BUY|09:30|101,OBEROIRLTY,BUY,BUY-EX,101,09:30,1890.5,REALTY,2026-09-03T09:30:00+05:30,14.141,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',229.46,260.0,30.54,0.45,OPEN 15:10 @ ₹1900.50,1,
OIL|BUY|09:30|90,OIL,BUY,ENTRY BUY,90,09:30,498.7,OIL,2026-09-03T09:30:00+05:30,14.185,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-547.39,-460.0,87.39,-1.0,SL 10:20 @ ₹494.10,0,
SHREECEM|BUY|09:30|101,SHREECEM,BUY,BUY-EX,101,09:30,23795.0,CEMENT,2026-09-03T09:30:00+05:30,14.814,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',330.05,400.0,69.95,0.89,RUNNER SL 13:55 @ ₹23995.20,1,
SONACOMS|BUY|09:30|106,SONACOMS,BUY,BUY-EX7,106,09:30,789.2,AUTO,2026-09-03T09:30:00+05:30,14.9,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',138.09,211.0,72.91,0.85,RUNNER SL 10:10 @ ₹792.54,1,
TATAPOWER|BUY|09:30|101,TATAPOWER,BUY,BUY-EX,101,09:30,367.5,ENE,2026-09-03T09:30:00+05:30,15.073,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',147.7,221.0,73.3,0.51,RUNNER SL 10:10 @ ₹369.13,1,
UNIONBANK|BUY|09:30|101,UNIONBANK,BUY,BUY-EX,101,09:30,189.95,PSUBK,2026-09-03T09:30:00+05:30,15.312,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-347.04,-316.0,31.04,-0.38,OPEN 15:10 @ ₹188.75,0,
UNITDSPR|SELL|09:30|209,UNITDSPR,SELL,SELL-EX8,209,09:30,1450.7,FMCG,2026-09-03T09:30:00+05:30,15.334,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-825.63,-738.0,87.63,-1.0,SL 10:30 @ ₹1472.39,0,
ADANIPOWER|BUY|09:35|101,ADANIPOWER,BUY,BUY-EX,101,09:35,210.88,ENE,2026-09-03T09:35:00+05:30,6.177,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-672.43,-585.0,87.43,-1.01,SL 12:50 @ ₹208.41,0,
DLF|BUY|09:35|101,DLF,BUY,BUY-EX,101,09:35,681.2,REALTY,2026-09-03T09:35:00+05:30,7.241,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',213.02,286.0,72.98,0.48,RUNNER SL 10:00 @ ₹685.11,1,
ETERNAL|BUY|09:35|90,ETERNAL,BUY,ENTRY BUY,90,09:35,328.1,NEWAGE,2026-09-03T09:35:00+05:30,7.327,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',174.84,248.0,73.16,0.63,RUNNER SL 10:40 @ ₹329.73,1,
INDIGO|SELL|09:35|290,INDIGO,SELL,ENTRY SELL,290,09:35,4967.5,TRAVEL,2026-09-03T09:35:00+05:30,8.044,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-111.8,-70.0,41.8,-0.1,OPEN 15:10 @ ₹4974.50,0,
KEI|BUY|09:35|102,KEI,BUY,BUY-EX17,102,09:35,5225.5,CAPGOODS,2026-09-03T09:35:00+05:30,8.39,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',267.92,337.0,69.08,0.71,RUNNER SL 10:20 @ ₹5262.95,1,
KFINTECH|BUY|09:35|101,KFINTECH,BUY,BUY-EX,101,09:35,937.05,CAPMKTS,2026-09-03T09:35:00+05:30,8.412,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-700.85,-614.0,86.85,-1.0,SL 12:20 @ ₹925.46,0,
KOTAKBANK|BUY|09:35|101,KOTAKBANK,BUY,BUY-EX,101,09:35,426.2,BANK,2026-09-03T09:35:00+05:30,8.434,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-325.63,-238.0,87.63,-1.0,SL 11:00 @ ₹424.17,0,
LICI|BUY|09:35|101,LICI,BUY,BUY-EX,101,09:35,415.1,INSURANCE,2026-09-03T09:35:00+05:30,8.52,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-30.95,0.0,30.95,0.0,OPEN 15:10 @ ₹415.10,0,
MARICO|SELL|09:35|201,MARICO,SELL,SELL-EX1,201,09:35,825.5,FMCG,2026-09-03T09:35:00+05:30,8.715,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',265.76,338.0,72.24,1.21,RUNNER SL 12:50 @ ₹819.87,1,
NBCC|BUY|09:35|101,NBCC,BUY,BUY-EX,101,09:35,85.8,PSE,2026-09-03T09:35:00+05:30,8.997,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',91.82,165.0,73.18,0.54,RUNNER SL 10:05 @ ₹86.08,1,
PAYTM|BUY|09:35|90,PAYTM,BUY,ENTRY BUY,90,09:35,1623.7,NEWAGE,2026-09-03T09:35:00+05:30,9.279,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',91.61,163.0,71.39,0.37,RUNNER SL 10:10 @ ₹1629.13,1,
PHOENIXLTD|BUY|09:35|101,PHOENIXLTD,BUY,BUY-EX,101,09:35,1935.6,REALTY,2026-09-03T09:35:00+05:30,9.388,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',438.79,510.0,71.21,2.53,RUNNER SL 10:25 @ ₹1956.01,1,
PRESTIGE|BUY|09:35|101,PRESTIGE,BUY,BUY-EX,101,09:35,1601.3,REALTY,2026-09-03T09:35:00+05:30,9.604,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',280.09,353.0,72.91,0.76,RUNNER SL 10:05 @ ₹1612.68,1,
BANKINDIA|BUY|09:40|101,BANKINDIA,BUY,BUY-EX,101,09:40,145.51,PSUBK,2026-09-03T09:40:00+05:30,1.597,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-422.01,-391.0,31.01,-0.57,OPEN 15:10 @ ₹144.37,0,
BLUESTARCO|BUY|09:40|90,BLUESTARCO,BUY,ENTRY BUY,90,09:40,1466.5,CDUR,2026-09-03T09:40:00+05:30,1.749,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',807.32,881.0,73.68,2.42,RUNNER SL 12:50 @ ₹1492.41,1,
