day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-10,M11,LT,SELL,SELL-EX1,201,09:30,570,3919.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,-0.079,INFRA,,,,,,,,,,,,,-434,-1.0,100% SL 12:40,0.32,1.56,0.29,0.29,-0.91,0.557,MIXED
2026-09-10,M11,LTM,BUY,ENTRY BUY,90,09:35,575,4419.0,,,0,0,scanner-table preview (90/290) — no chart label,0.652,0.159,IT,,,,,,,,,,,,,-832,-1.0,100% SL 10:50,0.23,1.58,0.23,0.23,-1.02,0.557,MIXED
2026-09-10,M11,M&M,SELL,SELL-EX3,203,09:30,570,3104.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,-1.46,AUTO,,,,,,,,,,,,,-359,-0.46,OPEN,0.12,0.8,0.12,0.12,-0.64,0.557,MIXED
2026-09-10,M11,MANAPPURAM,BUY,BUY-EX,101,10:15,615,325.25,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.652,1.641,FIN,,,,,,,,,,,,,773,1.4,100% trail 15:15,2.44,0.39,0.17,0.29,1.71,0.557,MIXED
2026-09-10,M11,MANKIND,SELL,ENTRY SELL,290,09:30,570,2252.4,,,0,0,scanner-table preview (90/290) — no chart label,0.652,-0.556,PHA,,,,,,,,,,,,,266,0.65,OPEN,0.65,0.99,0.2,0.2,0.62,0.557,MIXED
2026-09-10,M11,MARICO,SELL,SELL-EX2,202,10:10,610,801.7,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.652,-1.499,FMCG,,,,,,,,,,,,,-256,-1.0,100% SL 12:45,0.77,1.01,0.2,0.37,-0.16,0.557,MIXED
2026-09-10,M11,MARUTI,SELL,SELL-EX3,203,09:35,575,12528.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,-0.713,AUTO,,,,,,,,,,,,,-218,-0.38,OPEN,0.04,0.97,0.04,0.04,-0.49,0.557,MIXED
2026-09-10,M11,MAZDOCK,SELL,ENTRY SELL,290,09:30,570,2404.0,,,0,0,scanner-table preview (90/290) — no chart label,0.652,-0.199,DEF,,,,,,,,,,,,,169,0.96,100% trail 10:10,2.28,0.14,1.21,1.37,0.87,0.557,MIXED
2026-09-10,M11,MFSL,SELL,SELL-EX5,205,09:45,585,1452.0,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.652,-1.124,INSURANCE,,,,,,,,,,,,,-539,-1.0,100% SL 09:50,0.0,2.28,0.0,0.0,-1.92,0.557,MIXED
2026-09-10,M11,MPHASIS,BUY,BUY-EX,101,09:30,570,2322.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,0.637,IT,,,,,,,,,,,,,-618,-1.0,100% SL 15:00,0.27,1.26,0.27,0.27,-1.31,0.557,MIXED
2026-09-10,M11,NAM-INDIA,BUY,BUY-EX17,102,09:40,580,1165.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,0.086,CAPMKTS,,,,,,,,,,,,,403,0.86,100% trail 14:05,1.5,0.48,0.52,0.52,1.65,0.557,MIXED
2026-09-10,M11,NAUKRI,BUY,BUY-EX,101,09:40,580,1276.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,0.773,NEWAGE,,,,,,,,,,,,,-391,-0.41,OPEN,0.04,0.52,0.04,0.04,-0.92,0.557,MIXED
2026-09-10,M11,NYKAA,BUY,BUY-EX,101,09:50,590,343.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.652,0.146,NEWAGE,,,,,,,,,,,,,-256,-0.35,OPEN,0.43,0.42,0.0,0.06,-0.45,0.557,MIXED
2026-09-10,M11,OBEROIRLTY,SELL,SELL-EX5,205,10:05,605,1784.3,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.652,-0.872,REALTY,,,,,,,,,,,,,-381,-1.0,100% SL 12:00,0.65,1.06,0.29,0.53,-0.43,0.557,MIXED
2026-09-10,M11,OFSS,BUY,BUY-EX,101,09:30,570,11788.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,1.359,IT,,,,,,,,,,,,,-281,-0.39,OPEN,0.16,0.99,0.16,0.16,-0.53,0.557,MIXED
2026-09-10,M11,PAGEIND,BUY,BUY-EX17,102,09:50,590,35490.0,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.652,0.268,CONSUMPTION,,,,,,,,,,,,,238,0.48,OPEN,0.65,0.28,0.13,0.13,0.73,0.557,MIXED
2026-09-10,M11,PATANJALI,BUY,BUY-EX,101,09:35,575,341.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,0.029,FMCG,,,,,,,,,,,,,-440,-1.0,100% SL 14:35,0.25,1.38,0.25,0.25,-0.4,0.557,MIXED
2026-09-10,M11,PERSISTENT,BUY,BUY-EX,101,09:30,570,5495.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,1.402,IT,,,,,,,,,,,,,78,0.12,OPEN,0.55,0.38,0.38,0.38,0.26,0.557,MIXED
2026-09-10,M11,PETRONET,BUY,BUY-EX,101,09:40,580,289.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,1.294,OIL,,,,,,,,,,,,,-186,-0.19,OPEN,0.24,0.49,0.14,0.14,-0.31,0.557,MIXED
2026-09-10,M11,PNB,BUY,BUY-EX,101,09:30,570,117.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,1.202,PSUBK,,,,,,,,,,,,,-95,-0.1,OPEN,0.78,0.43,0.23,0.78,-0.13,0.557,MIXED
2026-09-10,M11,POWERGRID,BUY,BUY-EX,101,10:25,625,269.3,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.652,1.298,ENE,,,,,,,,,,,,,422,0.6,OPEN,0.6,0.17,0.07,0.15,0.91,0.557,MIXED
2026-09-10,M11,PREMIERENE,SELL,SELL-EX2,202,10:00,600,968.2,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.652,-0.789,GREEN,,,,,,,,,,,,,-27,0.02,OPEN,0.36,0.28,0.21,0.36,0.03,0.557,MIXED
2026-09-10,M11,RADICO,BUY,BUY-EX,101,09:55,595,4475.2,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.652,1.386,FMCG,,,,,,,,,,,,,-198,-0.2,OPEN,0.13,0.83,0.13,0.13,-0.34,0.557,MIXED
2026-09-10,M11,RELIANCE,SELL,SELL-EX12,212,09:30,570,1275.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,-0.297,ENE,,,,,,,,,,,,,5,0.12,OPEN,0.79,0.25,0.5,0.5,0.09,0.557,MIXED
2026-09-10,M11,SHREECEM,SELL,SELL-EX12,212,10:05,605,22770.0,,,0,0,winner's-club gate: SELL-EX12 is mixed — needs ≥2 setups (has 1: S1),0.652,-0.784,CEMENT,,,,,,,,,,,,,-68,-0.13,OPEN,0.61,0.74,0.26,0.48,-0.07,0.557,MIXED
2026-09-10,M11,SHRIRAMFIN,BUY,BUY-EX5,104,10:05,605,1030.5,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.652,0.146,FIN,,,,,,,,,,,,,329,0.88,OPEN,1.0,0.26,0.34,0.46,0.73,0.557,MIXED
2026-09-10,M11,SOLARINDS,SELL,SELL-EX1,201,09:30,570,22215.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,-0.626,DEF,,,,,,,,,,,,,-428,-1.0,100% SL 09:55,0.11,1.6,0.11,0.11,-0.7,0.557,MIXED
2026-09-10,M11,SOLARINDS,BUY,BUY-EX7,106,09:55,595,22380.0,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.652,0.112,DEF,,,,,,,,,,,,,-48,-0.05,OPEN,0.61,0.55,0.26,0.61,-0.04,0.557,MIXED
2026-09-10,M11,SONACOMS,BUY,BUY-EX4,103,09:45,585,803.0,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.652,0.438,AUTO,,,,,,,,,,,,,0,0.05,OPEN,0.92,0.39,0.38,0.38,0.06,0.557,MIXED
2026-09-10,M11,TATAPOWER,SELL,SELL-EX19,219,09:30,570,367.25,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,-0.743,ENE,,,,,,,,,,,,,-23,0.24,100% trail 15:15,1.58,0.32,0.45,0.62,0.07,0.557,MIXED
2026-09-10,M11,TCS,BUY,BUY-EX17,102,09:30,570,2224.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,0.725,IT,,,,,,,,,,,,,-694,-1.0,100% SL 12:15,0.29,1.21,0.29,0.29,-0.89,0.557,MIXED
2026-09-10,M11,TECHM,BUY,BUY-EX,101,09:30,570,1540.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,2.129,IT,,,,,,,,,,,,,-320,-0.34,OPEN,0.11,0.64,0.11,0.11,-0.93,0.557,MIXED
2026-09-10,M11,TITAN,BUY,BUY-EX17,102,09:50,590,5018.0,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.652,0.26,CDUR,,,,,,,,,,,,,-1,0.07,OPEN,0.07,0.64,0.06,0.06,0.06,0.557,MIXED
2026-09-10,M11,ULTRACEMCO,BUY,BUY-EX4,103,09:45,585,10931.0,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.652,0.284,CEMENT,,,,,,,,,,,,,165,0.67,OPEN,0.67,0.76,0.12,0.12,0.44,0.557,MIXED
2026-09-10,M11,VOLTAS,BUY,BUY-EX6,105,09:45,585,1143.4,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.652,-0.035,CDUR,,,,,,,,,,,,,277,0.7,100% trail 13:55,1.26,0.32,0.37,0.53,1.32,0.557,MIXED
2026-09-10,M11,ZYDUSLIFE,SELL,SELL-EX12,212,09:30,570,1124.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.652,-0.293,PHA,,,,,,,,,,,,,62,0.46,100% trail 12:05,1.92,0.94,0.2,0.2,0.56,0.557,MIXED
2026-09-10,M11,AMBER,BUY,BUY-EX5,104,10:40,640,7257.0,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.652,0.652,CDUR,,,,,,,,,,,,,111,0.35,OPEN,0.79,0.56,0.15,0.31,0.32,0.557,MIXED
2026-09-10,M11,BHARTIARTL,BUY,BUY-EX6,105,10:40,640,1823.1,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.652,0.463,TELECOM,,,,,,,,,,,,,-229,-1.0,100% SL 10:55,4.92,1.03,0.13,1.52,0.87,0.557,MIXED
2026-09-10,M11,GODFRYPHLP,SELL,SELL-EX1,201,11:05,665,1971.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.652,-0.349,FMCG,,,,,,,,,,,,,-51,-0.01,OPEN,0.26,0.47,0.09,0.09,-0.02,0.557,MIXED
2026-09-10,M11,GODREJPROP,BUY,BUY-EX9,108,11:15,675,1855.4,,,0,0,open position already on stock (1-open-trade rule),0.652,-0.092,REALTY,,,,,,,,,,,,,402,0.85,OPEN,0.95,0.22,0.42,0.95,0.89,0.557,MIXED
2026-09-10,M11,GRASIM,BUY,BUY-EX4,103,10:45,645,3306.5,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.652,0.197,CEMENT,,,,,,,,,,,,,157,0.56,OPEN,0.75,0.69,0.11,0.11,0.38,0.557,MIXED
2026-09-10,M11,INDIGO,BUY,BUY-EX9,108,11:05,665,4946.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.652,-0.583,TRAVEL,,,,,,,,,,,,,-273,-1.0,100% SL 11:25,0.35,2.36,0.35,0.35,-0.02,0.557,MIXED
2026-09-10,M11,INFY,SELL,SELL-EX15,215,11:05,665,1032.3,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.652,-0.261,IT,,,,,,,,,,,,,-244,-0.7,OPEN,0.55,0.73,0.18,0.32,-0.41,0.557,MIXED
2026-09-10,M11,JSWENERGY,BUY,BUY-EX9,108,11:10,670,531.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.652,-0.598,ENE,,,,,,,,,,,,,-248,-1.0,100% SL 11:30,1.05,1.52,0.18,0.18,-0.22,0.557,MIXED
2026-09-10,M11,KOTAKBANK,BUY,BUY-EX9,108,11:10,670,414.8,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.652,0.193,BANK,,,,,,,,,,,,,-313,-1.0,100% SL 12:55,0.93,1.06,0.11,0.11,0.42,0.557,MIXED
2026-09-10,M11,LAURUSLABS,BUY,BUY-EX6,105,10:40,640,1944.1,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.652,0.367,PHA,,,,,,,,,,,,,-7,0.1,OPEN,0.63,0.98,0.36,0.36,0.05,0.557,MIXED
2026-09-10,M11,LODHA,BUY,BUY-EX9,108,11:10,670,1157.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.652,-0.772,REALTY,,,,,,,,,,,,,323,0.8,100% trail 12:25,1.3,0.64,0.87,1.3,0.55,0.557,MIXED
2026-09-10,M11,MPHASIS,SELL,SELL-EX1,201,11:05,665,2302.2,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.652,-0.23,IT,,,,,,,,,,,,,-407,-1.0,100% SL 11:30,0.79,1.6,0.12,0.12,0.46,0.557,MIXED
2026-09-10,M11,NTPC,BUY,BUY-EX4,103,11:10,670,335.15,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.652,0.194,ENE,,,,,,,,,,,,,-53,-0.08,OPEN,0.19,0.99,0.03,0.19,-0.04,0.557,MIXED
2026-09-10,M11,SBICARD,BUY,BUY-EX7,106,11:05,665,667.8,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S2),0.652,-0.09,FIN,,,,,,,,,,,,,-142,-0.33,OPEN,0.7,0.85,0.7,0.7,-0.22,0.557,MIXED
2026-09-10,M11,SIEMENS,SELL,SELL-EX5,205,10:50,650,3913.4,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.652,-0.904,CAPGOODS,,,,,,,,,,,,,-340,-1.0,100% SL 11:10,0.34,2.31,0.0,0.11,-1.05,0.557,MIXED
2026-09-10,M11,SIEMENS,BUY,BUY-EX9,108,11:10,670,3942.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.652,-0.18,CAPGOODS,,,,,,,,,,,,,-324,-1.0,100% SL 11:30,1.04,1.78,0.34,0.34,0.31,0.557,MIXED
2026-09-10,M11,ABB,SELL,SELL-EX15,215,11:30,690,7347.0,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.652,-0.736,CAPGOODS,,,,,,,,,,,,,87,0.61,100% trail 14:45,1.25,0.33,0.36,0.36,0.24,0.557,MIXED
2026-09-10,M11,ANGELONE,SELL,SELL-EX2,202,11:30,690,297.5,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.652,-0.518,CAPMKTS,,,,,,,,,,,,,-8,0.07,OPEN,0.42,0.92,0.07,0.07,0.07,0.557,MIXED
2026-09-10,M11,TRENT,SELL,SELL-EX15,215,11:30,690,2809.9,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.652,-0.358,CONSUMPTION,,,,,,,,,,,,,-275,-1.0,100% SL 12:15,0.88,1.25,0.12,0.12,-0.31,0.557,MIXED
2026-09-10,M11,UNIONBANK,SELL,SELL-EX8,208,11:30,690,181.65,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.652,-1.218,PSUBK,,,,,,,,,,,,,610,2.86,100% trail 15:10,4.0,0.44,0.81,1.28,1.35,0.557,MIXED
2026-09-10,M14,ADANIENSOL,SELL,SELL-EX3,203,09:35,575,1398.1,,M14-A+,1,0,,0.652,-1.771,ENE,,,,,,,,362.0,,0.42,,OPEN 15:10 @ ₹1383.00,121,0.17,OPEN,0.41,0.44,0.05,0.05,0.44,0.557,MIXED
2026-09-10,M1,BDL,SELL,NORMAL SELL,280,10:00,600,1196.8,3.0,BREAKOUT,1,0,,0.652,-1.749,DEF,,,,,,,,234.0,,0.27,,OPEN,29,0.07,OPEN,0.28,0.46,0.14,0.14,0.15,0.557,MIXED
2026-09-10,M1,COCHINSHIP,SELL,SELL-EX1,201,09:50,590,1534.4,19.0,BREAKOUT,1,0,,0.652,-1.388,DEF,,,,,,,,228.0,,0.26,,OPEN,292,0.37,OPEN,0.37,0.63,0.2,0.2,0.91,0.557,MIXED
2026-09-10,M1,COFORGE,SELL,SELL-EX1,201,10:25,625,1822.7,14.0,BREAKOUT,1,0,,0.652,-1.209,IT,,,,,,,,-260.0,,-0.29,,OPEN,-274,-0.27,OPEN,0.04,0.66,0.03,0.04,-0.57,0.557,MIXED
2026-09-10,M1,GVT&D,SELL,SELL-EX1,201,10:00,600,4557.8,13.0,BREAKOUT,1,0,,0.652,-2.465,CAPGOODS,,,,,,,,308.0,,0.43,,OPEN,90,0.18,OPEN,0.46,0.47,0.11,0.25,0.28,0.557,MIXED
2026-09-10,M1,HAL,SELL,SELL-EX8,208,09:30,570,4969.0,9.0,BREAKOUT,1,0,,0.652,-0.63,DEF,,,,,,,,441.0,,0.52,,OPEN,148,0.23,OPEN,0.64,0.24,0.36,0.36,0.38,0.557,MIXED
2026-09-10,M1,HCLTECH,SELL,SELL-EX1,201,09:55,595,1217.9,4.0,BREAKOUT,1,0,,0.652,-0.968,IT,,,,,,,,775.0,,0.98,,OPEN,405,0.56,OPEN,1.06,0.28,0.37,0.37,0.89,0.557,MIXED
2026-09-10,M1,HYUNDAI,BUY,BUY-EX4,103,09:50,590,2205.5,17.0,BREAKOUT,1,0,,0.652,1.058,AUTO,,,,,,,,99.0,,0.13,,OPEN,-41,-0.01,OPEN,0.6,0.23,0.3,0.31,-0.02,0.557,MIXED
2026-09-10,M1,IDEA,SELL,SELL-EX5,205,10:10,610,15.34,18.0,BREAKOUT,1,0,,0.652,-1.16,TELECOM,,,,,,,,675.0,,1.35,,100% trail 11:35,587,1.35,100% trail 11:35,3.47,0.27,0.67,2.73,2.87,0.557,MIXED
2026-09-10,M1,INDIGO,SELL,SELL-EX8,208,09:35,575,4908.0,28.0,BREAKOUT,1,0,,0.652,-1.347,TRAVEL,,,,,,,,-135.0,,-0.24,,OPEN,-411,-0.66,OPEN,0.54,0.79,0.54,0.54,-0.75,0.557,MIXED
2026-09-10,M1,KEI,SELL,SELL-EX8,208,09:55,595,4618.5,23.0,BREAKOUT,1,0,,0.652,-1.092,CAPGOODS,,,,,,,,-105.0,,-0.16,,OPEN,-254,-0.33,OPEN,0.58,0.36,0.35,0.58,-0.47,0.557,MIXED
2026-09-10,M1,LODHA,SELL,SELL-EX3,203,09:40,580,1149.0,6.0,BREAKOUT,1,0,,0.652,-1.458,REALTY,,,,,,,,-883.0,,-1.0,,100% SL 11:55,-963,-1.0,100% SL 11:55,0.39,1.04,0.2,0.39,-1.25,0.557,MIXED
2026-09-10,M1,M&M,SELL,SELL-EX3,203,09:30,570,3104.0,8.0,BREAKOUT,1,0,,0.652,-1.46,AUTO,,,,,,,,-282.0,,-0.41,,OPEN,-359,-0.46,OPEN,0.12,0.8,0.12,0.12,-0.64,0.557,MIXED
2026-09-10,M1,RADICO,BUY,BUY-EX,101,09:55,595,4475.2,29.0,BREAKOUT,1,0,,0.652,1.386,FMCG,,,,,,,,-689.0,,-0.83,,OPEN,-198,-0.2,OPEN,0.13,0.83,0.13,0.13,-0.34,0.557,MIXED
2026-09-10,M1,TMPV,SELL,NORMAL SELL,280,09:55,595,300.8,11.0,BREAKOUT,1,0,,0.652,-0.726,AUTO,,,,,,,,-33.0,,-0.06,,OPEN,8,0.09,OPEN,0.22,0.7,0.22,0.22,0.1,0.557,MIXED
2026-09-10,M1,AMBER,BUY,BUY-EX5,104,10:40,640,7257.0,18.0,BREAKOUT,1,0,,0.652,0.652,CDUR,,,,,,,,192.0,,0.49,,OPEN,111,0.35,OPEN,0.79,0.56,0.15,0.31,0.32,0.557,MIXED
2026-09-10,M1,DIVISLAB,SELL,SELL-EX1,201,10:55,655,9433.5,9.0,BREAKOUT,1,0,,0.652,-0.574,PHA,,,,,,,,122.0,,0.27,,OPEN,-65,-0.06,OPEN,0.51,0.21,0.3,0.3,-0.05,0.557,MIXED
2026-09-10,M1,GODFRYPHLP,SELL,SELL-EX1,201,11:05,665,1971.6,10.0,BREAKOUT,1,0,,0.652,-0.349,FMCG,,,,,,,,120.0,,0.18,,OPEN,-51,-0.01,OPEN,0.26,0.47,0.09,0.09,-0.02,0.557,MIXED
2026-09-10,M1,LTM,SELL,SELL-EX1,201,10:45,645,4351.7,21.0,BREAKOUT,1,0,,0.652,-1.367,IT,,,,,,,,297.0,,0.35,,OPEN,-260,-0.27,OPEN,0.48,0.38,0.12,0.12,-0.51,0.557,MIXED
2026-09-10,M1,MPHASIS,SELL,SELL-EX1,201,11:05,665,2302.2,7.0,BREAKOUT,1,0,,0.652,-0.23,IT,,,,,,,,-321.0,,-1.0,,100% SL 11:30,-407,-1.0,100% SL 11:30,0.79,1.6,0.12,0.12,0.46,0.557,MIXED
2026-09-10,M1,ABB,SELL,ENTRY SELL,290,09:20,560,7349.0,46.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.709,CAPGOODS,,,,,,,,,,,,,83,0.31,OPEN,0.92,0.66,0.06,0.06,0.27,0.557,MIXED
2026-09-10,M1,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,396.4,113.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.9,FIN,,,,,,,,,,,,,-501,-1.0,100% SL 12:45,0.17,1.65,0.17,0.17,-0.91,0.557,MIXED
2026-09-10,M1,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1404.2,42.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-1.342,ENE,,,,,,,,,,,,,323,0.41,OPEN,0.7,0.43,0.26,0.26,0.88,0.557,MIXED
2026-09-10,M1,ADANIENT,SELL,ENTRY SELL,290,09:20,560,3083.7,198.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.676,INFRA,,,,,,,,,,,,,-10,0.15,100% trail 10:30,1.38,0.52,1.38,1.38,0.21,0.557,MIXED
2026-09-10,M1,ADANIPORTS,SELL,ENTRY SELL,290,09:20,560,1760.3,195.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.828,LOGISTICS,,,,,,,,,,,,,-257,-0.46,OPEN,0.49,0.91,0.49,0.49,-0.44,0.557,MIXED
2026-09-10,M1,ALKEM,SELL,ENTRY SELL,290,09:20,560,5135.0,182.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.078,PHA,,,,,,,,,,,,,-415,-1.0,100% SL 09:50,0.65,1.31,0.53,0.53,-0.06,0.557,MIXED
2026-09-10,M1,AMBER,SELL,ENTRY SELL,290,09:20,560,7186.0,2.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.333,CDUR,,,,,,,,,,,,,-280,-1.0,100% SL 09:50,0.03,3.62,0.03,0.03,-1.31,0.557,MIXED
2026-09-10,M1,ANGELONE,SELL,ENTRY SELL,290,09:20,560,298.55,17.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.167,CAPMKTS,,,,,,,,,,,,,-290,-1.0,100% SL 09:25,1.94,2.23,0.5,0.5,0.42,0.557,MIXED
2026-09-10,M1,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2166.0,143.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.092,MET,,,,,,,,,,,,,-363,-1.0,100% SL 11:55,0.55,2.41,0.55,0.55,-1.33,0.557,MIXED
2026-09-10,M1,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,165.65,13.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.808,AUTO,,,,,,,,,,,,,-468,-1.0,100% SL 12:05,0.71,1.08,0.61,0.61,-0.28,0.557,MIXED
2026-09-10,M1,ASTRAL,SELL,ENTRY SELL,290,09:20,560,1457.1,135.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-1.2,BUILDMAT,,,,,,,,,,,,,-107,-0.11,OPEN,0.32,0.74,0.08,0.08,-0.13,0.557,MIXED
2026-09-10,M1,AUBANK,SELL,ENTRY SELL,290,09:20,560,1049.7,69.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-1.018,BANK,,,,,,,,,,,,,-393,-1.0,100% SL 11:50,0.38,1.89,0.38,0.38,-0.48,0.557,MIXED
2026-09-10,M1,AUROPHARMA,SELL,ENTRY SELL,290,09:20,560,1667.1,75.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-1.872,PHA,,,,,,,,,,,,,-79,-0.06,OPEN,0.51,0.38,0.51,0.51,-0.08,0.557,MIXED
2026-09-10,M1,BAJAJFINSV,SELL,ENTRY SELL,290,09:20,560,1922.6,123.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.228,FIN,,,,,,,,,,,,,-507,-0.93,OPEN,0.08,0.93,0.08,0.08,-0.93,0.557,MIXED
2026-09-10,M1,BAJFINANCE,SELL,ENTRY SELL,290,09:20,560,1037.4,96.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,-0.183,FIN,,,,,,,,,,,,,-434,-1.12,100% SL 09:45,0.09,1.76,0.09,0.09,-0.59,0.557,MIXED
2026-09-10,M1,BANDHANBNK,BUY,ENTRY BUY,90,09:25,565,172.3,201.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,0.349,BANK,,,,,,,,,,,,,-431,-1.0,100% SL 10:00,1.45,2.41,0.17,0.17,0.99,0.557,MIXED
2026-09-10,M1,BANKBARODA,BUY,ENTRY BUY,90,09:20,560,238.38,99.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,1.828,PSUBK,,,,,,,,,,,,,-190,-0.22,OPEN,0.29,0.58,0.29,0.29,-0.32,0.557,MIXED
2026-09-10,M1,BANKINDIA,BUY,ENTRY BUY,90,09:25,565,142.45,110.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.652,0.985,PSUBK,,,,,,,,,,,,,-593,-1.0,100% SL 10:05,0.19,1.65,0.19,0.19,-1.02,0.557,MIXED
