day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-14,M2,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,144.21,166,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.062,PSUBK,,,,,,,,,,,,
2026-08-14,M2,BHARATFORG,SELL,ENTRY SELL,290,09:25,565,2071.9,117,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.852,AUTO,,,,,,,,,,,,
2026-08-14,M2,BHEL,BUY,ENTRY BUY,90,09:20,560,429.3,12,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,2.214,CAPGOODS,,,,,,,,,,,,
2026-08-14,M2,BLUESTARCO,SELL,ENTRY SELL,290,09:25,565,1502.5,78,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.628,CDUR,,,,,,,,,,,,
2026-08-14,M2,BPCL,BUY,ENTRY BUY,90,09:20,560,316.3,134,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,0.413,OIL,,,,,,,,,,,,
2026-08-14,M2,CAMS,SELL,ENTRY SELL,290,09:20,560,769.1,87,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.376,CAPMKTS,,,,,,,,,,,,
2026-08-14,M2,CANBK,SELL,ENTRY SELL,290,09:20,560,131.14,161,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.243,PSUBK,,,,,,,,,,,,
2026-08-14,M2,CDSL,SELL,ENTRY SELL,290,09:25,565,1343.8,122,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.319,CAPMKTS,,,,,,,,,,,,
2026-08-14,M2,CGPOWER,SELL,ENTRY SELL,290,09:25,565,882.0,133,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.113,CAPGOODS,,,,,,,,,,,,
2026-08-14,M2,CHOLAFIN,SELL,ENTRY SELL,290,09:25,565,1901.1,146,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.523,FIN,,,,,,,,,,,,
2026-08-14,M2,CIPLA,BUY,ENTRY BUY,90,09:25,565,1469.9,53,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,0.892,PHA,,,,,,,,,,,,
2026-08-14,M2,COFORGE,SELL,ENTRY SELL,290,09:20,560,1815.6,191,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.515,IT,,,,,,,,,,,,
2026-08-14,M2,CONCOR,BUY,ENTRY BUY,90,09:20,560,539.6,11,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,1.049,LOGISTICS,,,,,,,,,,,,
2026-08-14,M2,CROMPTON,SELL,ENTRY SELL,290,09:25,565,245.2,196,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-1.189,CDUR,,,,,,,,,,,,
2026-08-14,M2,DABUR,SELL,ENTRY SELL,290,09:25,565,408.5,169,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.281,FMCG,,,,,,,,,,,,
2026-08-14,M2,DIVISLAB,BUY,ENTRY BUY,90,09:20,560,8529.0,164,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,0.977,PHA,,,,,,,,,,,,
2026-08-14,M2,DLF,SELL,ENTRY SELL,290,09:25,565,661.0,52,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.452,REALTY,,,,,,,,,,,,
2026-08-14,M2,DRREDDY,SELL,ENTRY SELL,290,09:25,565,1199.9,116,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.564,PHA,,,,,,,,,,,,
2026-08-14,M2,ETERNAL,BUY,ENTRY BUY,90,09:20,560,319.8,109,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,0.566,NEWAGE,,,,,,,,,,,,
2026-08-14,M2,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,478.75,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-1.289,AUTO,,,,,,,,,,,,
2026-08-14,M2,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,351.7,98,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.368,BANK,,,,,,,,,,,,
2026-08-14,M2,FORCEMOT,SELL,ENTRY SELL,290,09:20,560,18420.0,26,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.567,AUTO,,,,,,,,,,,,
2026-08-14,M2,FORTIS,BUY,ENTRY BUY,90,09:20,560,908.05,55,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,0.487,HOSPITALS,,,,,,,,,,,,
2026-08-14,M2,GAIL,SELL,ENTRY SELL,290,09:25,565,173.73,139,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.731,OIL,,,,,,,,,,,,
2026-08-14,M2,GODFRYPHLP,SELL,ENTRY SELL,290,09:25,565,2147.0,86,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.877,FMCG,,,,,,,,,,,,
2026-08-14,M2,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,2012.3,89,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.357,REALTY,,,,,,,,,,,,
2026-08-14,M2,HCLTECH,SELL,ENTRY SELL,290,09:25,565,1360.1,153,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.359,IT,,,,,,,,,,,,
2026-08-14,M2,HINDZINC,SELL,ENTRY SELL,290,09:20,560,564.2,23,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-2.388,MET,,,,,,,,,,,,
2026-08-14,M2,ICICIPRULI,SELL,ENTRY SELL,290,09:20,560,502.85,113,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.681,INSURANCE,,,,,,,,,,,,
2026-08-14,M2,IDFCFIRSTB,SELL,ENTRY SELL,290,09:25,565,86.07,38,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.555,BANK,,,,,,,,,,,,
2026-08-14,M2,INDHOTEL,SELL,ENTRY SELL,290,09:25,565,719.45,162,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.374,TRAVEL,,,,,,,,,,,,
2026-08-14,M2,INDIANB,SELL,ENTRY SELL,290,09:20,560,890.6,185,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.269,PSUBK,,,,,,,,,,,,
2026-08-14,M2,INDIGO,SELL,ENTRY SELL,290,09:25,565,5328.0,62,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.225,TRAVEL,,,,,,,,,,,,
2026-08-14,M2,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,379.9,150,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-1.196,TELECOM,,,,,,,,,,,,
2026-08-14,M2,IREDA,SELL,ENTRY SELL,290,09:20,560,116.81,69,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.248,FIN,,,,,,,,,,,,
2026-08-14,M2,IRFC,SELL,ENTRY SELL,290,09:25,565,87.89,51,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.656,RAILWAYS,,,,,,,,,,,,
2026-08-14,M2,ITC,SELL,ENTRY SELL,290,09:20,560,276.9,59,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.198,FMCG,,,,,,,,,,,,
2026-08-14,M2,JIOFIN,SELL,ENTRY SELL,290,09:25,565,252.15,28,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.962,FIN,,,,,,,,,,,,
2026-08-14,M2,JUBLFOOD,BUY,ENTRY BUY,90,09:25,565,518.45,3,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,4.918,CONSUMPTION,,,,,,,,,,,,
2026-08-14,M2,KAYNES,SELL,ENTRY SELL,290,09:25,565,3722.7,57,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.966,CAPGOODS,,,,,,,,,,,,
2026-08-14,M2,KPITTECH,SELL,ENTRY SELL,290,09:25,565,617.0,198,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.436,IT,,,,,,,,,,,,
2026-08-14,M2,LAURUSLABS,SELL,ENTRY SELL,290,09:25,565,1836.3,50,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.472,PHA,,,,,,,,,,,,
2026-08-14,M2,LTF,SELL,ENTRY SELL,290,09:20,560,312.2,83,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.446,FIN,,,,,,,,,,,,
2026-08-14,M2,M&M,SELL,ENTRY SELL,290,09:20,560,3396.9,75,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.109,AUTO,,,,,,,,,,,,
2026-08-14,M2,MANKIND,BUY,ENTRY BUY,90,09:20,560,2444.5,16,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,1.854,PHA,,,,,,,,,,,,
2026-08-14,M2,MCX,SELL,ENTRY SELL,290,09:25,565,2959.0,37,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.404,CAPMKTS,,,,,,,,,,,,
2026-08-14,M2,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2515.0,80,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.691,IT,,,,,,,,,,,,
2026-08-14,M2,MUTHOOTFIN,SELL,ENTRY SELL,290,09:20,560,2866.2,99,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.063,FIN,,,,,,,,,,,,
2026-08-14,M2,NAM-INDIA,SELL,ENTRY SELL,290,09:20,560,1163.7,61,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.708,CAPMKTS,,,,,,,,,,,,
2026-08-14,M2,NAUKRI,SELL,ENTRY SELL,290,09:20,560,1349.3,92,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.229,NEWAGE,,,,,,,,,,,,
2026-08-14,M2,NBCC,SELL,ENTRY SELL,290,09:25,565,91.4,203,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.652,PSE,,,,,,,,,,,,
2026-08-14,M2,NMDC,SELL,ENTRY SELL,290,09:25,565,84.25,44,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.777,MET,,,,,,,,,,,,
2026-08-14,M2,NUVAMA,SELL,ENTRY SELL,290,09:20,560,1697.7,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.603,CAPMKTS,,,,,,,,,,,,
2026-08-14,M2,OFSS,SELL,ENTRY SELL,290,09:20,560,11355.0,70,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.351,IT,,,,,,,,,,,,
2026-08-14,M2,ONGC,SELL,ENTRY SELL,290,09:20,560,238.69,81,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.276,OIL,,,,,,,,,,,,
2026-08-14,M2,PERSISTENT,SELL,ENTRY SELL,290,09:20,560,5470.0,18,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-1.067,IT,,,,,,,,,,,,
2026-08-14,M2,PGEL,SELL,ENTRY SELL,290,09:25,565,608.95,145,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.498,CDUR,,,,,,,,,,,,
2026-08-14,M2,PNBHOUSING,SELL,ENTRY SELL,290,09:25,565,1157.4,135,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.533,FIN,,,,,,,,,,,,
2026-08-14,M2,RADICO,SELL,ENTRY SELL,290,09:25,565,4583.4,205,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-1.453,FMCG,,,,,,,,,,,,
2026-08-14,M2,RBLBANK,SELL,ENTRY SELL,290,09:25,565,385.4,104,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.362,BANK,,,,,,,,,,,,
2026-08-14,M2,RECLTD,SELL,ENTRY SELL,290,09:25,565,342.75,175,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-1.039,FIN,,,,,,,,,,,,
2026-08-14,M2,RELIANCE,SELL,ENTRY SELL,290,09:20,560,1309.1,40,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.373,ENE,,,,,,,,,,,,
2026-08-14,M2,RVNL,SELL,ENTRY SELL,290,09:25,565,226.32,67,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.811,RAILWAYS,,,,,,,,,,,,
2026-08-14,M2,SBILIFE,SELL,ENTRY SELL,290,09:20,560,1801.8,25,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.288,INSURANCE,,,,,,,,,,,,
2026-08-14,M2,SBIN,SELL,ENTRY SELL,290,09:20,560,1071.3,43,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.529,PSUBK,,,,,,,,,,,,
2026-08-14,M2,SHREECEM,SELL,ENTRY SELL,290,09:25,565,24930.0,154,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.598,CEMENT,,,,,,,,,,,,
2026-08-14,M2,SONACOMS,SELL,ENTRY SELL,290,09:25,565,792.0,142,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.239,AUTO,,,,,,,,,,,,
2026-08-14,M2,SUZLON,SELL,ENTRY SELL,290,09:25,565,47.06,90,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.633,GREEN,,,,,,,,,,,,
2026-08-14,M2,TATAELXSI,SELL,ENTRY SELL,290,09:25,565,3765.5,82,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.331,IT,,,,,,,,,,,,
2026-08-14,M2,TECHM,SELL,ENTRY SELL,290,09:20,560,1629.9,49,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.318,IT,,,,,,,,,,,,
2026-08-14,M2,TITAN,BUY,ENTRY BUY,90,09:20,560,5069.1,34,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,0.727,CDUR,,,,,,,,,,,,
2026-08-14,M2,TVSMOTOR,SELL,ENTRY SELL,290,09:20,560,4307.5,151,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.058,AUTO,,,,,,,,,,,,
2026-08-14,M2,UNOMINDA,SELL,ENTRY SELL,290,09:25,565,1231.9,178,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.653,AUTO,,,,,,,,,,,,
2026-08-14,M2,VBL,SELL,ENTRY SELL,290,09:25,565,437.5,114,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.171,FMCG,,,,,,,,,,,,
2026-08-14,M2,VOLTAS,BUY,ENTRY BUY,90,09:20,560,1309.0,10,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,1.947,CDUR,,,,,,,,,,,,
2026-08-14,M2,WAAREEENER,SELL,ENTRY SELL,290,09:20,560,2672.1,48,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.086,GREEN,,,,,,,,,,,,
2026-08-14,M2,YESBANK,SELL,ENTRY SELL,290,09:20,560,22.93,152,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.087,BANK,,,,,,,,,,,,
2026-08-14,M2,ZYDUSLIFE,SELL,ENTRY SELL,290,09:25,565,1162.0,63,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.853,PHA,,,,,,,,,,,,
2026-08-14,M2,ADANIENSOL,BUY,BUY-EX17,102,10:05,605,1604.8,20,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.681,1.409,ENE,,,,,,,,,,,,
2026-08-14,M2,ADANIPORTS,BUY,BUY-EX,101,09:30,570,1670.6,203,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,1.065,LOGISTICS,,,,,,,,,,,,
2026-08-14,M2,AMBER,SELL,SELL-EX15,215,09:40,580,7077.5,9,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.681,-1.352,CDUR,,,,,,,,,,,,
2026-08-14,M2,AMBUJACEM,SELL,SELL-EX1,201,09:30,570,416.9,118,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,-0.37,CEMENT,,,,,,,,,,,,
2026-08-14,M2,APOLLOHOSP,BUY,BUY-EX,101,09:40,580,8790.0,56,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,2.448,HOSPITALS,,,,,,,,,,,,
2026-08-14,M2,ASIANPAINT,SELL,ENTRY SELL,290,09:30,570,2732.9,53,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,-0.285,CHEMICALS,,,,,,,,,,,,
2026-08-14,M2,AUROPHARMA,BUY,ENTRY BUY,90,09:30,570,1666.9,26,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,0.749,PHA,,,,,,,,,,,,
2026-08-14,M2,AUROPHARMA,SELL,SELL-EX1,201,09:40,580,1654.0,26,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,-0.03,PHA,,,,,,,,,,,,
2026-08-14,M2,BAJAJFINSV,SELL,SELL-EX19,219,09:30,570,2019.9,122,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.681,-0.129,FIN,,,,,,,,,,,,
2026-08-14,M2,BANKBARODA,BUY,BUY-EX17,102,10:05,605,250.44,90,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.681,0.894,PSUBK,,,,,,,,,,,,
2026-08-14,M2,BPCL,BUY,BUY-EX,101,09:35,575,317.25,84,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,0.714,OIL,,,,,,,,,,,,
2026-08-14,M2,BSE,SELL,SELL-EX12,212,09:30,570,3477.0,18,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.681,-0.737,CAPMKTS,,,,,,,,,,,,
2026-08-14,M2,DIVISLAB,BUY,BUY-EX,101,09:30,570,8558.5,33,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,1.326,PHA,,,,,,,,,,,,
2026-08-14,M2,DMART,BUY,BUY-EX,101,09:35,575,4079.0,64,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,0.436,CONSUMPTION,,,,,,,,,,,,
2026-08-14,M2,EICHERMOT,BUY,BUY-EX,101,09:40,580,8093.0,111,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,0.148,AUTO,,,,,,,,,,,,
2026-08-14,M2,ETERNAL,BUY,BUY-EX,101,09:30,570,322.15,51,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,1.305,NEWAGE,,,,,,,,,,,,
2026-08-14,M2,GLENMARK,BUY,BUY-EX,101,09:30,570,2331.8,78,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,0.509,PHA,,,,,,,,,,,,
2026-08-14,M2,GMRAIRPORT,SELL,SELL-EX1,201,09:30,570,101.84,79,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.681,-0.741,INFRA,,,,,,,,,,,,
2026-08-14,M2,GVT&D,SELL,SELL-EX19,219,09:35,575,4282.6,134,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.681,-0.235,CAPGOODS,,,,,,,,,,,,
2026-08-14,M2,GVT&D,SELL,ENTRY SELL,290,09:40,580,4294.0,134,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.681,0.03,CAPGOODS,,,,,,,,,,,,
