day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-07,M5,CDSL,SELL,SELL-EX8,208,09:35,575,1327.3,54,,0,0,M5 gate: spurt 54 · movers N — need both,0.486,-0.726,CAPMKTS,,,,,,,MIXED/chop,,,,,,-141,-0.37,OPEN,0.43,0.62,0.34,0.34,-0.2,0.51,MIXED
2026-08-07,M5,CGPOWER,BUY,BUY-EX,101,09:40,580,878.35,156,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,5.444,CAPGOODS,,,,,,,MIXED/chop,,,,,,-276,-1.0,100% SL 09:45,0.69,2.46,0.19,0.19,0.19,0.51,MIXED
2026-08-07,M5,COFORGE,BUY,BUY-EX17,102,09:35,575,1800.0,42,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,3.099,IT,,,,,,,MIXED/chop,,,,,,-829,-1.0,100% SL 12:05,0.33,1.24,0.33,0.33,-1.33,0.51,MIXED
2026-08-07,M5,CUMMINSIND,BUY,BUY-EX,101,09:40,580,5447.0,85,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,0.786,CAPGOODS,,,,,,,MIXED/chop,,,,,,-219,-0.21,OPEN,0.28,0.45,0.11,0.11,-0.39,0.51,MIXED
2026-08-07,M5,EICHERMOT,BUY,BUY-EX,101,09:35,575,8024.5,123,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.46,AUTO,,,,,,,MIXED/chop,,,,,,-57,-0.07,OPEN,0.65,0.75,0.65,0.65,-0.06,0.51,MIXED
2026-08-07,M5,GMRAIRPORT,BUY,BUY-EX12,111,09:40,580,106.55,182,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,2.354,INFRA,,,,,,,MIXED/chop,,,,,,174,1.01,100% trail 11:50,1.53,0.64,0.27,0.78,0.61,0.51,MIXED
2026-08-07,M5,GODREJCP,BUY,BUY-EX,101,09:35,575,1083.0,50,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.036,FMCG,,,,,,,MIXED/chop,,,,,,-497,-1.0,100% SL 10:40,0.36,5.69,0.36,0.36,-3.05,0.51,MIXED
2026-08-07,M5,HEROMOTOCO,BUY,BUY-EX,101,09:35,575,5690.5,7,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,6.842,AUTO,,,,,,,MIXED/chop,,,,,,59,0.16,100% trail 11:00,1.02,0.46,0.43,0.43,0.61,0.51,MIXED
2026-08-07,M5,INDIGO,BUY,BUY-EX,101,09:40,580,5346.0,80,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,2.453,TRAVEL,,,,,,,MIXED/chop,,,,,,-3,0.05,OPEN,0.33,0.58,0.33,0.33,0.06,0.51,MIXED
2026-08-07,M5,JSWENERGY,BUY,BUY-EX,101,09:35,575,564.95,151,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,4.023,ENE,,,,,,,MIXED/chop,,,,,,-79,-0.11,OPEN,0.5,0.89,0.1,0.1,-0.1,0.51,MIXED
2026-08-07,M5,KFINTECH,SELL,ENTRY SELL,290,09:35,575,926.95,65,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,-1.383,CAPMKTS,,,,,,,MIXED/chop,,,,,,-302,-1.0,100% SL 09:50,0.48,2.48,0.48,0.48,-0.98,0.51,MIXED
2026-08-07,M5,LTM,BUY,BUY-EX17,102,09:40,580,4658.3,4,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,4.914,IT,,,,,,,MIXED/chop,,,,,,99,0.15,OPEN,0.25,0.65,0.16,0.16,0.36,0.51,MIXED
2026-08-07,M5,PATANJALI,SELL,SELL-EX5,205,09:40,580,352.1,176,,0,0,M5 gate: spurt 176 · movers N — need both,0.486,-0.663,FMCG,,,,,,,MIXED/chop,,,,,,-596,-1.0,100% SL 10:00,0.28,1.43,0.04,0.04,-0.68,0.51,MIXED
2026-08-07,M5,PETRONET,BUY,ENTRY BUY,90,09:40,580,279.85,200,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.486,0.305,OIL,,,,,,,MIXED/chop,,,,,,-369,-0.42,OPEN,0.11,0.85,0.11,0.11,-0.68,0.51,MIXED
2026-08-07,M5,PGEL,SELL,SELL-EX19,219,09:40,580,611.5,9,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-0.642,CDUR,,,,,,,MIXED/chop,,,,,,-365,-0.5,100% trail 10:45,1.32,4.72,1.32,1.32,-3.18,0.51,MIXED
2026-08-07,M5,SBICARD,BUY,BUY-EX17,102,09:35,575,662.05,192,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,0.616,FIN,,,,,,,MIXED/chop,,,,,,-207,-0.28,OPEN,0.55,0.7,0.55,0.55,-0.35,0.51,MIXED
2026-08-07,M5,SHRIRAMFIN,BUY,BUY-EX,101,09:40,580,1125.5,194,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,9.378,FIN,,,,,,,MIXED/chop,,,,,,-559,-1.0,100% SL 13:15,0.32,1.54,0.32,0.32,-0.93,0.51,MIXED
2026-08-07,M5,TATAELXSI,BUY,BUY-EX17,102,09:35,575,3794.2,19,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,4.065,IT,,,,,,,MIXED/chop,,,,,,-182,-0.18,OPEN,0.5,0.46,0.07,0.07,-0.37,0.51,MIXED
2026-08-07,M5,TVSMOTOR,BUY,BUY-EX,101,09:35,575,4415.6,70,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,5.008,AUTO,,,,,,,MIXED/chop,,,,,,121,0.49,100% trail 10:10,1.1,0.11,1.1,1.1,0.58,0.51,MIXED
2026-08-07,M5,UNOMINDA,BUY,BUY-EX,101,09:35,575,1279.1,99,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,9.138,AUTO,,,,,,,MIXED/chop,,,,,,199,0.41,OPEN,0.91,0.64,0.69,0.69,0.46,0.51,MIXED
2026-08-07,M5,WAAREEENER,BUY,BUY-EX,101,09:40,580,2683.0,115,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.486,1.938,GREEN,,,,,,,MIXED/chop,,,,,,372,0.96,100% trail 11:55,1.76,0.56,0.43,1.76,1.27,0.51,MIXED
2026-08-07,M5,ADANIPOWER,BUY,BUY-EX7,106,09:45,585,209.91,100,,0,0,M5 gate: spurt 100 · movers N — need both,0.486,0.435,ENE,,,,,,,MIXED/chop,,,,,,-96,-0.02,100% trail 12:50,1.2,0.59,0.86,0.99,-0.43,0.51,MIXED
2026-08-07,M5,AMBER,SELL,SELL-EX2,202,09:45,585,7351.0,22,,0,0,M5 gate: spurt 22 · movers N — need both,0.486,-0.352,CDUR,,,,,,,MIXED/chop,,,,,,-705,-1.0,100% SL 10:50,0.21,1.97,0.21,0.21,-1.15,0.51,MIXED
2026-08-07,M5,BAJAJHLDNG,BUY,BUY-EX,101,09:45,585,11395.0,164,,0,0,M5 gate: spurt 164 · movers N — need both,0.486,4.359,FIN,,,,,,,MIXED/chop,,,,,,-413,-1.0,100% SL 13:15,0.22,1.37,0.13,0.22,-0.98,0.51,MIXED
2026-08-07,M5,EXIDEIND,BUY,BUY-EX,101,09:45,585,483.75,,,0,0,M5 gate: spurt - · movers N — need both,0.486,6.086,AUTO,,,,,,,MIXED/chop,,,,,,357,0.42,OPEN,0.7,0.34,0.09,0.24,1.15,0.51,MIXED
2026-08-07,M5,ICICIGI,BUY,BUY-EX,101,09:45,585,1648.8,62,,0,0,M5 gate: spurt 62 · movers N — need both,0.486,1.023,INSURANCE,,,,,,,MIXED/chop,,,,,,-436,-1.0,100% SL 14:00,0.8,1.5,0.15,0.15,-0.59,0.51,MIXED
2026-08-07,M5,LAURUSLABS,BUY,BUY-EX,101,09:45,585,1845.6,180,,0,0,M5 gate: spurt 180 · movers N — need both,0.486,3.586,PHA,,,,,,,MIXED/chop,,,,,,-245,-1.0,100% SL 11:30,1.79,1.31,0.22,0.76,0.44,0.51,MIXED
2026-08-07,M5,SONACOMS,BUY,BUY-EX17,102,09:45,585,798.0,84,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,4.042,AUTO,,,,,,,MIXED/chop,,,,,,1021,1.6,100% trail 14:35,2.06,0.78,0.23,0.23,2.78,0.51,MIXED
2026-08-07,M5,SWIGGY,SELL,SELL-EX8,208,09:45,585,285.35,13,,0,0,M5 gate: spurt 13 · movers N — need both,0.486,-2.909,NEWAGE,,,,,,,MIXED/chop,,,,,,629,1.12,100% trail 14:45,1.94,0.55,0.37,0.37,1.87,0.51,MIXED
2026-08-07,M5,TATACONSUM,SELL,SELL-EX5,205,09:45,585,1086.4,147,,0,0,M5 gate: spurt 147 · movers N — need both,0.486,-0.785,FMCG,,,,,,,MIXED/chop,,,,,,192,1.52,100% trail 12:25,2.11,0.73,0.63,0.63,0.4,0.51,MIXED
2026-08-07,M5,TMPV,BUY,BUY-EX,101,09:45,585,346.1,150,,0,0,M5 gate: spurt 150 · movers N — need both,0.486,3.344,AUTO,,,,,,,MIXED/chop,,,,,,-69,0.05,100% trail 11:30,1.47,0.65,1.47,1.47,-0.06,0.51,MIXED
2026-08-07,M5,ABCAPITAL,BUY,BUY-EX,101,09:50,590,414.45,15,,0,0,M5 gate: spurt 15 · movers N — need both,0.486,5.204,FIN,,,,,,,MIXED/chop,,,,,,-438,-1.0,100% SL 10:45,0.19,3.34,0.19,0.19,-1.56,0.51,MIXED
2026-08-07,M5,ADANIGREEN,BUY,BUY-EX,101,09:50,590,1380.9,126,,0,0,M5 gate: spurt 126 · movers N — need both,0.486,1.679,GREEN,,,,,,,MIXED/chop,,,,,,-622,-1.0,100% SL 15:00,0.61,1.02,0.3,0.61,-1.01,0.51,MIXED
2026-08-07,M5,BANKINDIA,BUY,BUY-EX,101,09:50,590,143.1,110,,0,0,M5 gate: spurt 110 · movers N — need both,0.486,4.148,PSUBK,,,,,,,MIXED/chop,,,,,,391,1.07,OPEN,1.81,0.88,0.16,0.16,0.85,0.51,MIXED
2026-08-07,M5,BRITANNIA,BUY,BUY-EX,101,09:50,590,5648.5,1,,0,0,M5 gate: spurt 1 · movers N — need both,0.486,2.143,FMCG,,,,,,,MIXED/chop,,,,,,-942,-1.0,100% SL 15:05,0.08,1.01,0.08,0.08,-2.49,0.51,MIXED
2026-08-07,M5,CANBK,BUY,BUY-EX,101,09:50,590,131.73,170,,0,0,M5 gate: spurt 170 · movers N — need both,0.486,5.722,PSUBK,,,,,,,MIXED/chop,,,,,,-80,-0.1,OPEN,0.56,0.47,0.41,0.46,-0.1,0.51,MIXED
2026-08-07,M5,HINDPETRO,BUY,BUY-EX,101,09:50,590,394.8,132,,0,0,M5 gate: spurt 132 · movers N — need both,0.486,1.622,OIL,,,,,,,MIXED/chop,,,,,,-424,-1.0,100% SL 14:05,0.13,1.04,0.13,0.13,-0.44,0.51,MIXED
2026-08-07,M5,NESTLEIND,BUY,BUY-EX,101,09:50,590,1546.0,106,,0,0,M5 gate: spurt 106 · movers N — need both,0.486,1.777,FMCG,,,,,,,MIXED/chop,,,,,,-377,-0.41,OPEN,0.27,0.41,0.13,0.13,-0.7,0.51,MIXED
2026-08-07,M5,NYKAA,BUY,BUY-EX,101,09:50,590,334.65,97,,0,0,M5 gate: spurt 97 · movers N — need both,0.486,0.195,NEWAGE,,,,,,,MIXED/chop,,,,,,-505,-0.53,OPEN,0.2,0.95,0.2,0.2,-0.96,0.51,MIXED
2026-08-07,M5,PNB,BUY,BUY-EX,101,09:50,590,114.24,122,,0,0,M5 gate: spurt 122 · movers N — need both,0.486,2.182,PSUBK,,,,,,,MIXED/chop,,,,,,187,0.75,OPEN,1.71,0.89,0.09,0.09,0.44,0.51,MIXED
2026-08-07,M5,TATAPOWER,BUY,BUY-EX,101,09:55,595,379.35,72,,0,0,M5 gate: spurt 72 · movers N — need both,0.486,0.891,ENE,,,,,,,MIXED/chop,,,,,,297,1.18,OPEN,1.57,0.38,0.21,0.26,0.66,0.51,MIXED
2026-08-07,M5,BANKBARODA,BUY,BUY-EX,101,10:00,600,249.5,126,,0,0,M5 gate: spurt 126 · movers N — need both,0.486,3.12,PSUBK,,,,,,,MIXED/chop,,,,,,-278,-1.0,100% SL 10:15,1.84,1.56,0.59,0.59,0.21,0.51,MIXED
2026-08-07,M5,DELHIVERY,BUY,BUY-EX17,102,10:00,600,470.8,32,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,0.384,LOGISTICS,,,,,,,MIXED/chop,,,,,,473,1.07,100% trail 13:40,1.86,0.77,0.21,0.21,0.34,0.51,MIXED
2026-08-07,M5,SBIN,BUY,BUY-EX,101,10:00,600,1089.2,12,,0,0,M5 gate: spurt 12 · movers N — need both,0.486,6.367,PSUBK,,,,,,,MIXED/chop,,,,,,321,0.95,OPEN,4.29,0.88,0.17,0.17,0.72,0.51,MIXED
2026-08-07,M5,TCS,BUY,BUY-EX9,108,10:00,600,2448.9,67,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,0.571,IT,,,,,,,MIXED/chop,,,,,,55,0.08,OPEN,0.12,0.37,0.05,0.05,0.25,0.51,MIXED
2026-08-07,M5,AUROPHARMA,BUY,BUY-EX7,106,10:05,605,1603.6,201,,0,0,M5 gate: spurt 201 · movers N — need both,0.486,1.687,PHA,,,,,,,MIXED/chop,,,,,,735,1.11,100% trail 11:45,2.45,0.1,0.96,1.13,3.39,0.51,MIXED
2026-08-07,M5,HAVELLS,BUY,BUY-EX,101,10:05,605,1292.6,139,,0,0,M5 gate: spurt 139 · movers N — need both,0.486,2.425,CDUR,,,,,,,MIXED/chop,,,,,,-620,-1.0,100% SL 14:10,0.07,1.09,0.07,0.07,-0.36,0.51,MIXED
2026-08-07,M5,MFSL,BUY,BUY-EX17,102,10:10,610,1521.3,119,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,0.648,INSURANCE,,,,,,,MIXED/chop,,,,,,-456,-1.0,100% SL 13:30,0.23,2.01,0.23,0.23,-0.76,0.51,MIXED
2026-08-07,M5,PATANJALI,BUY,BUY-EX6,105,10:05,605,357.05,191,,0,0,M5 gate: spurt 191 · movers N — need both,0.486,0.734,FMCG,,,,,,,MIXED/chop,,,,,,-811,-1.0,100% SL 12:00,0.03,1.15,0.03,0.03,-0.71,0.51,MIXED
2026-08-07,M5,SUPREMEIND,SELL,NORMAL SELL,280,10:10,610,3437.1,92,,0,0,M5 gate: spurt 92 · movers N — need both,0.486,-0.518,BUILDMAT,,,,,,,MIXED/chop,,,,,,96,0.36,OPEN,0.8,0.36,0.67,0.67,0.28,0.51,MIXED
2026-08-07,M5,APOLLOHOSP,SELL,SELL-EX1,201,10:15,615,8941.5,54,,0,0,M5 gate: spurt 54 · movers N — need both,0.486,-0.195,HOSPITALS,,,,,,,MIXED/chop,,,,,,20,0.2,OPEN,0.33,0.82,0.02,0.02,0.13,0.51,MIXED
2026-08-07,M5,GAIL,SELL,NORMAL SELL,280,10:15,615,173.5,46,,0,0,M5 gate: spurt 46 · movers N — need both,0.486,-0.086,OIL,,,,,,,MIXED/chop,,,,,,373,0.51,OPEN,0.57,0.15,0.24,0.3,0.83,0.51,MIXED
2026-08-07,M5,ITC,SELL,NORMAL SELL,280,10:15,615,284.8,166,,0,0,M5 gate: spurt 166 · movers N — need both,0.486,-0.263,FMCG,,,,,,,MIXED/chop,,,,,,-212,-1.0,100% SL 11:30,0.42,1.83,0.28,0.28,-0.46,0.51,MIXED
2026-08-07,M5,NMDC,SELL,NORMAL SELL,280,10:15,615,84.92,130,,0,0,M5 gate: spurt 130 · movers N — need both,0.486,-0.27,MET,,,,,,,MIXED/chop,,,,,,-298,-1.0,100% SL 14:45,0.06,1.31,0.06,0.06,-0.38,0.51,MIXED
2026-08-07,M5,GRASIM,BUY,BUY-EX,101,10:25,625,3212.9,88,,0,0,M5 gate: spurt 88 · movers N — need both,0.486,3.639,CEMENT,,,,,,,MIXED/chop,,,,,,90,0.44,100% trail 11:45,5.19,0.14,0.79,1.09,3.43,0.51,MIXED
2026-08-07,M5,NAUKRI,SELL,SELL-EX1,201,10:25,625,1232.1,127,,0,0,M5 gate: spurt 127 · movers N — need both,0.486,-1.036,NEWAGE,,,,,,,MIXED/chop,,,,,,83,0.26,OPEN,0.78,0.22,0.16,0.34,0.25,0.51,MIXED
2026-08-07,M5,SUZLON,BUY,BUY-EX,101,10:25,625,48.7,156,,0,0,M5 gate: spurt 156 · movers N — need both,0.486,2.699,GREEN,,,,,,,MIXED/chop,,,,,,-549,-1.0,100% SL 14:00,0.64,1.53,0.64,0.64,-1.23,0.51,MIXED
2026-08-07,M5,ZYDUSLIFE,SELL,SELL-EX5,205,10:20,620,1101.1,43,,0,0,M5 gate: spurt 43 · movers N — need both,0.486,-1.573,PHA,,,,,,,MIXED/chop,,,,,,-182,-0.36,100% trail 12:20,1.36,2.85,0.02,0.19,-1.29,0.51,MIXED
2026-08-07,M5,BHARATFORG,BUY,BUY-EX,101,10:30,630,2226.0,174,,0,0,M5 gate: spurt 174 · movers N — need both,0.486,2.718,AUTO,,,,,,,MIXED/chop,,,,,,174,0.72,100% trail 11:20,2.68,0.62,1.76,1.76,1.87,0.51,MIXED
2026-08-07,M5,CIPLA,SELL,NORMAL SELL,280,10:30,630,1464.5,58,,0,0,M5 gate: spurt 58 · movers N — need both,0.486,-0.034,PHA,,,,,,,MIXED/chop,,,,,,-271,-1.0,100% SL 10:45,0.39,1.37,0.24,0.24,0.05,0.51,MIXED
2026-08-07,M5,INDUSINDBK,SELL,SELL-EX1,201,10:30,630,1007.5,154,,0,0,M5 gate: spurt 154 · movers N — need both,0.486,-0.326,BANK,,,,,,,MIXED/chop,,,,,,-386,-1.0,100% SL 14:55,0.51,2.85,0.18,0.28,-1.26,0.51,MIXED
2026-08-07,M5,RADICO,BUY,BUY-EX5,104,10:30,630,4478.4,86,,0,0,M5 gate: spurt 86 · movers N — need both,0.486,2.504,FMCG,,,,,,,MIXED/chop,,,,,,20,0.13,OPEN,0.33,0.94,0.33,0.33,0.1,0.51,MIXED
2026-08-07,M5,LAURUSLABS,BUY,BUY-EX,101,10:35,635,1847.9,158,,0,0,M5 gate: spurt 158 · movers N — need both,0.486,3.716,PHA,,,,,,,MIXED/chop,,,,,,-282,-1.0,100% SL 11:05,1.13,1.38,0.29,0.29,0.32,0.51,MIXED
2026-08-07,M5,PRESTIGE,SELL,NORMAL SELL,280,10:35,635,1577.6,111,,0,0,M5 gate: spurt 111 · movers N — need both,0.486,-0.755,REALTY,,,,,,,MIXED/chop,,,,,,-254,-0.48,100% trail 11:55,1.05,0.93,0.86,1.05,-0.22,0.51,MIXED
2026-08-07,M5,AMBER,BUY,BUY-EX4,103,10:50,650,7462.0,52,,0,0,M5 gate: spurt 52 · movers N — need both,0.486,1.152,CDUR,,,,,,,MIXED/chop,,,,,,-187,-0.25,OPEN,0.89,0.93,0.89,0.89,-0.36,0.51,MIXED
2026-08-07,M5,ASIANPAINT,SELL,SELL-EX1,201,11:00,660,2723.0,98,,0,0,M5 gate: spurt 98 · movers N — need both,0.486,-0.982,CHEMICALS,,,,,,,MIXED/chop,,,,,,-5,0.06,OPEN,0.86,0.18,0.38,0.43,0.07,0.51,MIXED
2026-08-07,M5,BPCL,BUY,BUY-EX,101,10:50,650,322.65,58,,0,0,M5 gate: spurt 58 · movers N — need both,0.486,1.975,OIL,,,,,,,MIXED/chop,,,,,,-258,-1.0,100% SL 11:50,0.5,5.0,0.5,0.5,-1.15,0.51,MIXED
2026-08-07,M5,DALBHARAT,BUY,BUY-EX4,103,11:05,665,1830.1,196,,0,0,M5 gate: spurt 196 · movers N — need both,0.486,1.785,CEMENT,,,,,,,MIXED/chop,,,,,,-166,-0.26,OPEN,0.1,0.82,0.1,0.1,-0.27,0.51,MIXED
2026-08-07,M5,ICICIPRULI,BUY,BUY-EX9,108,11:00,660,507.5,43,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-0.763,INSURANCE,,,,,,,MIXED/chop,,,,,,-415,-1.0,100% SL 12:15,0.12,1.76,0.12,0.12,-1.06,0.51,MIXED
2026-08-07,M5,NMDC,SELL,NORMAL SELL,280,11:00,660,84.9,112,,0,0,M5 gate: spurt 112 · movers N — need both,0.486,-0.294,MET,,,,,,,MIXED/chop,,,,,,-316,-1.0,100% SL 14:45,0.0,1.26,0.0,0.0,-0.4,0.51,MIXED
2026-08-07,M5,PGEL,BUY,BUY-EX,101,10:55,655,635.4,5,,0,0,M5 gate: spurt 5 · movers N — need both,0.486,3.242,CDUR,,,,,,,MIXED/chop,,,,,,-131,-0.14,OPEN,0.26,0.53,0.26,0.26,-0.7,0.51,MIXED
2026-08-07,M5,POLICYBZR,BUY,BUY-EX7,106,11:05,665,1599.5,183,,0,0,M5 gate: spurt 183 · movers N — need both,0.486,0.345,INSURANCE,,,,,,,MIXED/chop,,,,,,307,0.65,OPEN,0.83,0.69,0.83,0.83,0.68,0.51,MIXED
2026-08-07,M5,UNITDSPR,SELL,SELL-EX1,201,11:05,665,1519.6,186,,0,0,M5 gate: spurt 186 · movers N — need both,0.486,-0.809,FMCG,,,,,,,MIXED/chop,,,,,,-73,0.09,100% trail 11:55,1.59,1.04,1.04,1.04,0.47,0.51,MIXED
2026-08-07,M5,WIPRO,SELL,SELL-EX1,201,11:00,660,186.27,92,,0,0,M5 gate: spurt 92 · movers N — need both,0.486,-0.097,IT,,,,,,,MIXED/chop,,,,,,-160,-0.21,OPEN,0.03,0.52,0.03,0.03,-0.24,0.51,MIXED
2026-08-07,M5,FEDERALBNK,BUY,BUY-EX9,108,11:15,675,352.4,78,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-0.466,BANK,,,,,,,MIXED/chop,,,,,,670,3.93,100% trail 15:10,5.36,0.29,0.73,2.08,1.09,0.51,MIXED
2026-08-07,M5,HDFCAMC,SELL,SELL-EX3,203,11:15,675,2523.4,64,,0,0,M5 gate: spurt 64 · movers N — need both,0.486,-1.024,CAPMKTS,,,,,,,MIXED/chop,,,,,,-313,-1.0,100% SL 11:40,0.1,2.41,0.1,0.1,-1.09,0.51,MIXED
2026-08-07,M5,UNITDSPR,SELL,SELL-EX1,201,11:15,675,1516.0,182,,0,0,M5 gate: spurt 182 · movers N — need both,0.486,-1.044,FMCG,,,,,,,MIXED/chop,,,,,,74,0.37,OPEN,0.37,0.85,0.11,0.11,0.24,0.51,MIXED
2026-08-07,M5,OIL,SELL,SELL-EX2,202,11:25,685,443.7,16,,0,0,post-11:00 entry needs breadth majority on SELL side (below-open 52% vs need ≥55,0.486,-2.963,OIL,,,,,,,MIXED/chop,,,,,,507,0.65,OPEN,0.88,0.31,0.03,0.03,1.1,0.51,MIXED
2026-08-07,M5,SBICARD,SELL,SELL-EX1,201,11:30,690,658.0,153,,0,0,M5 gate: spurt 153 · movers N — need both,0.486,0.0,FIN,,,,,,,MIXED/chop,,,,,,-269,-1.0,100% SL 14:35,0.78,1.48,0.16,0.78,-0.26,0.51,MIXED
2026-08-07,M5,MARUTI,SELL,SELL-EX1,201,11:45,705,13906.0,184,,0,0,M5 gate: spurt 184 · movers N — need both,0.486,-1.932,AUTO,,,,,,,MIXED/chop,,,,,,-184,-1.0,100% SL 12:25,0.43,3.59,0.43,0.43,-0.78,0.51,MIXED
2026-08-07,M5,TECHM,SELL,SELL-EX15,215,11:45,705,1643.9,19,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-1.053,IT,,,,,,,MIXED/chop,,,,,,-22,0.32,100% trail 15:00,1.41,0.54,0.63,1.41,0.31,0.51,MIXED
2026-08-07,M5,LUPIN,SELL,SELL-EX15,215,12:00,720,2390.1,8,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-1.236,PHA,,,,,,,MIXED/chop,,,,,,295,1.48,100% trail 15:10,3.45,0.66,1.49,1.71,0.81,0.51,MIXED
2026-08-07,M5,SBILIFE,SELL,NORMAL SELL,280,12:00,720,1854.1,79,,0,0,M5 gate: spurt 79 · movers N — need both,0.486,-0.696,INSURANCE,,,,,,,MIXED/chop,,,,,,-396,-1.0,100% SL 14:50,0.11,1.48,0.11,0.11,-0.32,0.51,MIXED
2026-08-07,M5,SHREECEM,SELL,SELL-EX15,215,12:00,720,26150.0,72,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.486,-1.358,CEMENT,,,,,,,MIXED/chop,,,,,,33,0.44,OPEN,1.04,0.6,0.16,0.16,0.21,0.51,MIXED
2026-08-07,M5,MPHASIS,BUY,BUY-EX17,102,09:30,570,2458.4,76,,0,1,,0.486,4.702,IT,,,,,,,MIXED/chop,499.6,-60.7,0.64,0.11,100% EOD 15:20,434,0.53,OPEN,0.74,0.21,0.74,0.74,1.16,0.51,MIXED
2026-08-07,M5,PERSISTENT,BUY,BUY-EX17,102,09:30,570,5558.0,43,,0,1,,0.486,0.963,IT,,,,,,,MIXED/chop,-582.81,-255.18,-1.0,-1.0,100% SL 12:30,-831,-1.0,100% SL 13:45,0.38,1.16,0.38,0.38,-1.5,0.51,MIXED
2026-08-07,M5,TECHM,BUY,BUY-EX17,102,09:30,570,1676.5,13,,0,1,,0.486,0.909,IT,,,,,,,MIXED/chop,-900.77,-469.27,-1.0,-1.0,100% SL 10:35,-953,-1.0,100% SL 12:30,0.12,1.04,0.12,0.12,-2.25,0.51,MIXED
2026-08-07,M5,BHEL,BUY,BUY-EX17,102,09:40,580,416.05,150,,0,1,,0.486,2.919,CAPGOODS,,,,,,,MIXED/chop,-763.24,-595.43,-1.0,-1.0,100% SL 13:05,-957,-1.0,100% SL 14:05,0.27,1.43,0.08,0.08,-3.05,0.51,MIXED
2026-08-07,M5,COFORGE,BUY,BUY-EX17,102,09:35,575,1800.0,42,,0,1,,0.486,3.099,IT,,,,,,,MIXED/chop,-465.24,-373.34,-1.0,-1.0,100% SL 10:35,-829,-1.0,100% SL 12:05,0.33,1.24,0.33,0.33,-1.33,0.51,MIXED
2026-08-07,M5,GMRAIRPORT,BUY,BUY-EX12,111,09:40,580,106.55,182,,0,1,,0.486,2.354,INFRA,,,,,,,MIXED/chop,-242.91,-205.96,-1.0,-1.0,100% SL 10:15,174,1.01,100% trail 11:50,1.53,0.64,0.27,0.78,0.61,0.51,MIXED
2026-08-07,M5,LTM,BUY,BUY-EX17,102,09:40,580,4658.3,4,,0,1,,0.486,4.914,IT,,,,,,,MIXED/chop,91.54,-301.87,0.17,-1.0,100% EOD 15:20,99,0.15,OPEN,0.25,0.65,0.16,0.16,0.36,0.51,MIXED
2026-08-07,M5,PGEL,SELL,SELL-EX19,220,09:40,580,611.5,9,,0,1,,0.486,-0.642,CDUR,,,,,,,MIXED/chop,-948.41,-364.57,-1.0,-0.39,100% SL 10:55,-365,-0.5,100% trail 10:45,1.32,4.72,1.32,1.32,-3.18,0.51,MIXED
