decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
TORNTPHARM|BUY|10:45|106,TORNTPHARM,BUY,BUY-EX7,106,10:45,4948.0,PHA,2026-09-11T10:45:00+05:30,15.427,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',104.25,135.0,30.75,0.31,OPEN 15:10 @ ₹4961.50,1,
ADANIPORTS|SELL|10:50|201,ADANIPORTS,SELL,SELL-EX1,201,10:50,1752.7,LOGISTICS,2026-09-11T10:50:00+05:30,6.395,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-261.67,-175.0,86.67,-1.0,SL 11:15 @ ₹1758.95,0,
BDL|SELL|10:55|280,BDL,SELL,NORMAL SELL,280,10:55,1165.8,DEF,2026-09-11T10:55:00+05:30,1.855,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-633.82,-547.0,86.82,-1.0,SL 11:55 @ ₹1178.84,0,
HINDUNILVR|BUY|10:55|103,HINDUNILVR,BUY,BUY-EX4,103,10:55,1941.9,FMCG,2026-09-11T10:55:00+05:30,3.036,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-292.34,-207.0,85.34,-1.0,SL 13:40 @ ₹1933.61,0,
ICICIGI|BUY|10:55|108,ICICIGI,BUY,BUY-EX9,108,10:55,1459.0,INSURANCE,2026-09-11T10:55:00+05:30,3.122,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-403.09,-316.0,87.09,-1.0,SL 12:10 @ ₹1449.71,0,
ICICIPRULI|BUY|10:55|108,ICICIPRULI,BUY,BUY-EX9,108,10:55,466.65,INSURANCE,2026-09-11T10:55:00+05:30,3.144,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',323.63,397.0,73.37,1.38,RUNNER SL 11:45 @ ₹470.36,1,
IREDA|SELL|10:55|280,IREDA,SELL,NORMAL SELL,280,10:55,111.33,FIN,2026-09-11T10:55:00+05:30,3.402,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-367.38,-279.0,88.38,-1.0,SL 11:15 @ ₹111.95,0,
JIOFIN|SELL|10:55|201,JIOFIN,SELL,SELL-EX1,201,10:55,226.48,FIN,2026-09-11T10:55:00+05:30,3.488,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-369.09,-281.0,88.09,-1.0,SL 13:55 @ ₹227.76,0,
NUVAMA|SELL|10:55|280,NUVAMA,SELL,NORMAL SELL,280,10:55,1707.9,CAPMKTS,2026-09-11T10:55:00+05:30,4.325,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-404.6,-317.0,87.6,-1.0,SL 11:10 @ ₹1718.84,0,
RVNL|SELL|10:55|205,RVNL,SELL,SELL-EX5,205,10:55,202.22,RAILWAYS,2026-09-11T10:55:00+05:30,4.926,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-328.27,-240.0,88.27,-1.0,SL 11:10 @ ₹203.19,0,
UNOMINDA|SELL|10:55|280,UNOMINDA,SELL,NORMAL SELL,280,10:55,1200.3,AUTO,2026-09-11T10:55:00+05:30,5.571,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-280.93,-194.0,86.93,-1.0,SL 11:10 @ ₹1205.04,0,
APOLLOHOSP|BUY|11:00|111,APOLLOHOSP,BUY,BUY-EX12,111,11:00,8898.0,HOSPITALS,2026-09-11T11:00:00+05:30,11.513,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',77.8,143.0,65.2,0.79,RUNNER SL 12:20 @ ₹8926.66,1,
AUBANK|BUY|11:00|108,AUBANK,BUY,BUY-EX9,108,11:00,1040.7,BANK,2026-09-11T11:00:00+05:30,11.583,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',219.68,293.0,73.32,1.22,RUNNER SL 12:05 @ ₹1046.80,1,
DIVISLAB|BUY|11:00|108,DIVISLAB,BUY,BUY-EX9,108,11:00,9385.0,PHA,2026-09-11T11:00:00+05:30,12.233,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-386.37,-304.0,82.37,-1.0,SL 13:25 @ ₹9324.13,0,
KALYANKJIL|BUY|11:00|108,KALYANKJIL,BUY,BUY-EX9,108,11:00,599.45,CDUR,2026-09-11T11:00:00+05:30,13.167,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',117.06,190.0,72.94,0.59,RUNNER SL 14:20 @ ₹601.74,1,
NTPC|SELL|11:00|216,NTPC,SELL,SELL-EX15,216,11:00,333.3,ENE,2026-09-11T11:00:00+05:30,13.763,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-248.28,-160.0,88.28,-1.0,SL 12:00 @ ₹334.37,0,
SUZLON|BUY|11:00|108,SUZLON,BUY,BUY-EX9,108,11:00,43.94,GREEN,2026-09-11T11:00:00+05:30,14.501,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',582.95,614.0,31.05,1.23,OPEN 15:10 @ ₹44.48,1,
TATACONSUM|BUY|11:00|106,TATACONSUM,BUY,BUY-EX7,106,11:00,996.6,FMCG,2026-09-11T11:00:00+05:30,14.536,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-307.59,-220.0,87.59,-1.0,SL 11:45 @ ₹992.20,0,
TITAN|BUY|11:00|108,TITAN,BUY,BUY-EX9,108,11:00,4995.0,CDUR,2026-09-11T11:00:00+05:30,14.66,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-51.09,22.0,73.09,0.23,RUNNER SL 11:25 @ ₹4997.17,0,
CHOLAFIN|BUY|11:05|108,CHOLAFIN,BUY,BUY-EX9,108,11:05,1826.1,FIN,2026-09-11T11:05:00+05:30,7.028,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-255.72,-169.0,86.72,-1.0,SL 11:20 @ ₹1819.84,0,
HDFCLIFE|BUY|11:05|101,HDFCLIFE,BUY,BUY-EX,101,11:05,525.6,INSURANCE,2026-09-11T11:05:00+05:30,7.662,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',323.62,397.0,73.38,0.77,RUNNER SL 15:05 @ ₹529.78,1,
LICI|BUY|11:05|108,LICI,BUY,BUY-EX9,108,11:05,403.6,INSURANCE,2026-09-11T11:05:00+05:30,8.313,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-78.61,-6.0,72.61,-0.04,RUNNER SL 11:50 @ ₹403.55,0,
M&M|BUY|11:05|108,M&M,BUY,BUY-EX9,108,11:05,3103.1001,AUTO,2026-09-11T11:05:00+05:30,8.419,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',43.27,116.0,72.73,0.57,RUNNER SL 12:00 @ ₹3110.38,1,
MUTHOOTFIN|BUY|11:05|108,MUTHOOTFIN,BUY,BUY-EX9,108,11:05,2774.0,FIN,2026-09-11T11:05:00+05:30,8.629,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',241.69,315.0,73.31,1.1,RUNNER SL 14:45 @ ₹2791.51,1,
ULTRACEMCO|BUY|11:05|108,ULTRACEMCO,BUY,BUY-EX9,108,11:05,10873.0,CEMENT,2026-09-11T11:05:00+05:30,9.753,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',91.25,155.0,63.75,1.67,RUNNER SL 11:40 @ ₹10911.82,1,
YESBANK|BUY|11:05|101,YESBANK,BUY,BUY-EX,101,11:05,22.57,BANK,2026-09-11T11:05:00+05:30,9.948,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',2306.87,2382.0,75.13,4.22,RUNNER SL 14:05 @ ₹23.65,1,
360ONE|BUY|11:10|108,360ONE,BUY,BUY-EX9,108,11:10,1081.7,CAPMKTS,2026-09-11T11:10:00+05:30,1.296,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',404.81,478.0,73.19,0.87,RUNNER SL 13:40 @ ₹1092.08,1,
AMBUJACEM|BUY|11:10|108,AMBUJACEM,BUY,BUY-EX9,108,11:10,390.35,CEMENT,2026-09-11T11:10:00+05:30,1.473,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',144.73,218.0,73.27,0.75,RUNNER SL 15:00 @ ₹392.05,1,
ANGELONE|BUY|11:10|108,ANGELONE,BUY,BUY-EX9,108,11:10,294.6,CAPMKTS,2026-09-11T11:10:00+05:30,1.49,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',143.99,217.0,73.01,0.75,RUNNER SL 12:10 @ ₹295.88,1,
AXISBANK|BUY|11:10|106,AXISBANK,BUY,BUY-EX7,106,11:10,1246.4,BANK,2026-09-11T11:10:00+05:30,1.63,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',153.02,184.0,30.98,0.63,OPEN 15:10 @ ₹1251.00,1,
BAJAJ-AUTO|BUY|11:10|108,BAJAJ-AUTO,BUY,BUY-EX9,108,11:10,11685.0,AUTO,2026-09-11T11:10:00+05:30,1.647,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-263.19,-181.0,82.19,-1.0,SL 14:55 @ ₹11639.67,0,
BANKBARODA|BUY|11:10|106,BANKBARODA,BUY,BUY-EX7,106,11:10,236.93,PSUBK,2026-09-11T11:10:00+05:30,1.735,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-27.07,4.0,31.07,0.02,OPEN 15:10 @ ₹236.95,0,
BANKINDIA|BUY|11:10|108,BANKINDIA,BUY,BUY-EX9,108,11:10,139.38,PSUBK,2026-09-11T11:10:00+05:30,1.752,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-337.68,-250.0,87.68,-1.0,SL 11:35 @ ₹138.68,0,
CAMS|BUY|11:10|108,CAMS,BUY,BUY-EX9,108,11:10,709.6,CAPMKTS,2026-09-11T11:10:00+05:30,1.963,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-356.26,-269.0,87.26,-1.0,SL 12:00 @ ₹705.76,0,
CANBK|BUY|11:10|108,CANBK,BUY,BUY-EX9,108,11:10,123.71,PSUBK,2026-09-11T11:10:00+05:30,1.981,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-319.84,-232.0,87.84,-1.0,SL 12:15 @ ₹123.14,0,
CDSL|BUY|11:10|108,CDSL,BUY,BUY-EX9,108,11:10,1332.6,CAPMKTS,2026-09-11T11:10:00+05:30,1.999,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',983.36,1014.0,30.64,3.31,OPEN 15:10 @ ₹1360.00,1,
COLPAL|BUY|11:10|108,COLPAL,BUY,BUY-EX9,108,11:10,1795.3,FMCG,2026-09-11T11:10:00+05:30,2.122,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',15.88,46.0,30.12,0.14,OPEN 15:10 @ ₹1797.00,1,
CROMPTON|BUY|11:10|108,CROMPTON,BUY,BUY-EX9,108,11:10,229.85,CDUR,2026-09-11T11:10:00+05:30,2.157,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',144.86,218.0,73.14,0.84,RUNNER SL 14:20 @ ₹230.85,1,
DIXON|BUY|11:10|108,DIXON,BUY,BUY-EX9,108,11:10,13324.0,CDUR,2026-09-11T11:10:00+05:30,2.263,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',398.16,423.0,24.84,0.72,OPEN 15:10 @ ₹13465.00,1,
EXIDEIND|BUY|11:10|108,EXIDEIND,BUY,BUY-EX9,108,11:10,415.15,AUTO,2026-09-11T11:10:00+05:30,2.368,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-349.52,-262.0,87.52,-1.0,SL 12:10 @ ₹412.97,0,
FEDERALBNK|BUY|11:10|108,FEDERALBNK,BUY,BUY-EX9,108,11:10,344.5,BANK,2026-09-11T11:10:00+05:30,2.386,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-235.89,-148.0,87.89,-1.0,SL 11:55 @ ₹343.48,0,
HAVELLS|BUY|11:10|108,HAVELLS,BUY,BUY-EX9,108,11:10,1105.3,CDUR,2026-09-11T11:10:00+05:30,2.597,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',211.0,284.0,73.0,1.61,RUNNER SL 12:50 @ ₹1111.62,1,
HDFCBANK|BUY|11:10|108,HDFCBANK,BUY,BUY-EX9,108,11:10,687.2,BANK,2026-09-11T11:10:00+05:30,2.65,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-255.03,-168.0,87.03,-1.0,SL 12:10 @ ₹684.86,0,
HEROMOTOCO|BUY|11:10|108,HEROMOTOCO,BUY,BUY-EX9,108,11:10,5235.0,AUTO,2026-09-11T11:10:00+05:30,2.685,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-2.28,27.0,29.28,0.13,OPEN 15:10 @ ₹5238.00,0,
HINDPETRO|BUY|11:10|108,HINDPETRO,BUY,BUY-EX9,108,11:10,347.0,OIL,2026-09-11T11:10:00+05:30,2.721,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',513.41,587.0,73.59,1.42,RUNNER SL 13:40 @ ₹351.08,1,
IDFCFIRSTB|BUY|11:10|106,IDFCFIRSTB,BUY,BUY-EX7,106,11:10,86.62,BANK,2026-09-11T11:10:00+05:30,2.862,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-328.83,-241.0,87.83,-1.0,SL 12:10 @ ₹86.20,0,
INDIANB|BUY|11:10|108,INDIANB,BUY,BUY-EX9,108,11:10,847.15,PSUBK,2026-09-11T11:10:00+05:30,2.915,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-295.87,-208.0,87.87,-1.0,SL 12:10 @ ₹843.63,0,
JINDALSTEL|BUY|11:10|108,JINDALSTEL,BUY,BUY-EX9,108,11:10,1117.7,MET,2026-09-11T11:10:00+05:30,3.09,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-4.56,26.0,30.56,0.08,OPEN 15:10 @ ₹1118.30,0,
LT|BUY|11:10|108,LT,BUY,BUY-EX9,108,11:10,3907.0,INFRA,2026-09-11T11:10:00+05:30,3.354,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',94.28,163.0,68.72,0.92,RUNNER SL 12:25 @ ₹3920.56,1,
MOTILALOFS|BUY|11:10|108,MOTILALOFS,BUY,BUY-EX9,108,11:10,1006.2,CAPMKTS,2026-09-11T11:10:00+05:30,3.6,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',299.56,372.0,72.44,0.97,RUNNER SL 12:20 @ ₹1013.80,1,
NAUKRI|BUY|11:10|108,NAUKRI,BUY,BUY-EX9,108,11:10,1253.7,NEWAGE,2026-09-11T11:10:00+05:30,3.687,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',12.41,84.0,71.59,0.37,RUNNER SL 11:50 @ ₹1255.85,1,
NBCC|BUY|11:10|108,NBCC,BUY,BUY-EX9,108,11:10,82.54,PSE,2026-09-11T11:10:00+05:30,3.705,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',134.78,208.0,73.22,0.71,RUNNER SL 14:50 @ ₹82.88,1,
PGEL|BUY|11:10|108,PGEL,BUY,BUY-EX9,108,11:10,538.5,CDUR,2026-09-11T11:10:00+05:30,4.004,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',232.27,305.0,72.73,0.85,RUNNER SL 13:45 @ ₹541.82,1,
PIDILITIND|BUY|11:10|108,PIDILITIND,BUY,BUY-EX9,108,11:10,1558.3,CHEMICALS,2026-09-11T11:10:00+05:30,4.038,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',153.87,227.0,73.13,1.05,RUNNER SL 15:05 @ ₹1565.39,1,
PNB|BUY|11:10|108,PNB,BUY,BUY-EX9,108,11:10,116.41,PSUBK,2026-09-11T11:10:00+05:30,4.074,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',293.64,367.0,73.36,1.47,RUNNER SL 13:35 @ ₹117.26,1,
RADICO|BUY|11:10|108,RADICO,BUY,BUY-EX9,108,11:10,4402.1001,FMCG,2026-09-11T11:10:00+05:30,4.214,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-327.08,-242.0,85.08,-1.0,SL 12:10 @ ₹4380.12,0,
SBILIFE|BUY|11:10|103,SBILIFE,BUY,BUY-EX4,103,11:10,1692.7,INSURANCE,2026-09-11T11:10:00+05:30,4.337,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',68.5,99.0,30.5,0.49,OPEN 15:10 @ ₹1696.10,1,
