day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-17,M1,DELHIVERY,SELL,ENTRY SELL,290,09:25,565,454.3,200.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.175,LOGISTICS,,,,,,,,,,,,,-611,-1.0,100% SL 09:35,0.23,1.08,0.23,0.23,-0.37,0.476,MIXED
2026-08-17,M1,DIVISLAB,BUY,ENTRY BUY,90,09:20,560,8530.5,46.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.631,PHA,,,,,,,,,,,,,-241,-1.0,100% SL 10:10,0.59,1.96,0.59,0.59,-0.57,0.476,MIXED
2026-08-17,M1,DLF,SELL,ENTRY SELL,290,09:25,565,661.3,143.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.556,REALTY,,,,,,,,,,,,,-375,-1.0,100% SL 11:45,0.37,3.55,0.37,0.37,-1.47,0.476,MIXED
2026-08-17,M1,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1184.7,40.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.275,PHA,,,,,,,,,,,,,-349,-0.5,OPEN,0.43,0.95,0.43,0.43,-0.62,0.476,MIXED
2026-08-17,M1,EICHERMOT,BUY,ENTRY BUY,90,09:20,560,8153.5,35.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,1.079,AUTO,,,,,,,,,,,,,-669,-1.0,100% SL 13:25,0.12,1.07,0.12,0.12,-1.27,0.476,MIXED
2026-08-17,M1,ETERNAL,BUY,ENTRY BUY,90,09:20,560,321.6,85.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.973,NEWAGE,,,,,,,,,,,,,-589,-0.71,OPEN,0.05,1.0,0.05,0.05,-1.12,0.476,MIXED
2026-08-17,M1,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,476.35,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.116,AUTO,,,,,,,,,,,,,168,1.21,100% trail 12:05,2.56,2.27,1.65,1.92,0.14,0.476,MIXED
2026-08-17,M1,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2130.2,144.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.875,FMCG,,,,,,,,,,,,,-82,-0.09,OPEN,0.47,0.61,0.13,0.13,-0.08,0.476,MIXED
2026-08-17,M1,GODREJCP,SELL,ENTRY SELL,290,09:20,560,928.6,203.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.61,FMCG,,,,,,,,,,,,,-473,-1.0,100% SL 13:50,0.41,1.23,0.21,0.21,0.06,0.476,MIXED
2026-08-17,M1,HAL,BUY,ENTRY BUY,90,09:20,560,5145.0,7.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,2.288,DEF,,,,,,,,,,,,,-899,-1.0,100% SL 15:10,0.05,1.04,0.05,0.05,-1.67,0.476,MIXED
2026-08-17,M1,HAVELLS,SELL,ENTRY SELL,290,09:20,560,1282.8,28.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.171,CDUR,,,,,,,,,,,,,-865,-1.0,100% SL 10:15,0.03,1.57,0.03,0.03,-1.77,0.476,MIXED
2026-08-17,M1,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1348.8,58.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.824,IT,,,,,,,,,,,,,499,1.3,100% trail 11:45,1.96,0.08,0.86,0.86,1.76,0.476,MIXED
2026-08-17,M1,HDFCAMC,SELL,ENTRY SELL,290,09:20,560,2476.1,172.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.358,CAPMKTS,,,,,,,,,,,,,-213,-1.0,100% SL 09:30,0.73,9.98,0.73,0.73,-1.89,0.476,MIXED
2026-08-17,M1,HYUNDAI,BUY,ENTRY BUY,90,09:20,560,2206.5,92.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.341,AUTO,,,,,,,,,,,,,-372,-1.0,100% SL 09:40,0.19,2.6,0.19,0.19,-0.75,0.476,MIXED
2026-08-17,M1,ICICIBANK,BUY,ENTRY BUY,90,09:25,565,1417.7,178.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.049,BANK,,,,,,,,,,,,,-289,-1.0,100% SL 09:55,0.99,1.83,0.17,0.17,-0.17,0.476,MIXED
2026-08-17,M1,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,84.57,111.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.307,BANK,,,,,,,,,,,,,-649,-1.0,100% SL 13:00,0.06,1.03,0.03,0.03,-0.57,0.476,MIXED
2026-08-17,M1,IEX,SELL,ENTRY SELL,290,09:25,565,123.82,153.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.745,CAPMKTS,,,,,,,,,,,,,-469,-1.0,100% SL 12:15,0.02,1.78,0.02,0.02,-1.2,0.476,MIXED
2026-08-17,M1,INDIANB,SELL,ENTRY SELL,290,09:20,560,879.5,56.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.726,PSUBK,,,,,,,,,,,,,-136,-0.17,OPEN,0.89,0.69,0.65,0.89,-0.19,0.476,MIXED
2026-08-17,M1,INDUSINDBK,SELL,ENTRY SELL,290,09:20,560,1010.2,149.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.038,BANK,,,,,,,,,,,,,84,0.83,100% trail 12:20,1.57,1.85,0.62,0.97,-0.5,0.476,MIXED
2026-08-17,M1,INFY,SELL,ENTRY SELL,290,09:20,560,1158.3,138.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.932,IT,,,,,,,,,,,,,484,1.57,100% trail 13:20,3.36,0.15,0.91,1.04,1.59,0.476,MIXED
2026-08-17,M1,IREDA,SELL,ENTRY SELL,290,09:20,560,115.27,69.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.843,FIN,,,,,,,,,,,,,-683,-0.87,OPEN,0.14,0.88,0.14,0.14,-1.28,0.476,MIXED
2026-08-17,M1,IRFC,SELL,ENTRY SELL,290,09:20,560,86.69,208.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.005,RAILWAYS,,,,,,,,,,,,,-439,-0.85,OPEN,0.58,0.86,0.28,0.28,-0.8,0.476,MIXED
2026-08-17,M1,JIOFIN,SELL,ENTRY SELL,290,09:25,565,245.85,39.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.285,FIN,,,,,,,,,,,,,-656,-1.0,100% SL 12:55,0.04,1.43,0.02,0.04,-1.59,0.476,MIXED
2026-08-17,M1,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,555.45,128.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.812,ENE,,,,,,,,,,,,,154,0.65,100% trail 10:50,1.45,0.26,0.55,0.94,0.16,0.476,MIXED
2026-08-17,M1,KAYNES,SELL,ENTRY SELL,290,09:25,565,3647.1,72.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.358,CAPGOODS,,,,,,,,,,,,,-624,-1.0,100% SL 09:40,0.26,1.97,0.26,0.26,-0.11,0.476,MIXED
2026-08-17,M1,KPITTECH,SELL,ENTRY SELL,290,09:25,565,604.0,201.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.629,IT,,,,,,,,,,,,,-413,-0.42,OPEN,0.04,0.66,0.04,0.04,-0.83,0.476,MIXED
2026-08-17,M1,LAURUSLABS,BUY,ENTRY BUY,90,09:20,560,1821.9,15.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,1.936,PHA,,,,,,,,,,,,,-240,-0.25,OPEN,0.04,0.77,0.04,0.04,-0.67,0.476,MIXED
2026-08-17,M1,LICHSGFIN,SELL,ENTRY SELL,290,09:25,565,496.95,132.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.61,FIN,,,,,,,,,,,,,-253,-1.0,100% SL 09:35,0.36,1.82,0.21,0.21,-0.52,0.476,MIXED
2026-08-17,M1,LICI,SELL,ENTRY SELL,290,09:20,560,411.7,185.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.435,INSURANCE,,,,,,,,,,,,,-419,-1.0,100% SL 12:05,0.44,1.1,0.15,0.15,-0.07,0.476,MIXED
2026-08-17,M1,LODHA,SELL,ENTRY SELL,290,09:25,565,1226.9,125.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.367,REALTY,,,,,,,,,,,,,-757,-1.0,100% SL 11:45,0.27,1.62,0.27,0.27,-2.15,0.476,MIXED
2026-08-17,M1,LTF,SELL,ENTRY SELL,290,09:20,560,305.2,135.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.359,FIN,,,,,,,,,,,,,-424,-1.0,100% SL 10:05,0.34,4.76,0.34,0.34,-3.21,0.476,MIXED
2026-08-17,M1,LTM,SELL,ENTRY SELL,290,09:20,560,4626.0,18.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.888,IT,,,,,,,,,,,,,-775,-1.0,100% SL 14:00,0.35,1.16,0.35,0.35,-1.6,0.476,MIXED
2026-08-17,M1,MANAPPURAM,SELL,ENTRY SELL,290,09:25,565,344.7,205.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.232,FIN,,,,,,,,,,,,,-534,-1.0,100% SL 11:45,0.13,1.84,0.13,0.13,-1.17,0.476,MIXED
2026-08-17,M1,MAXHEALTH,BUY,ENTRY BUY,90,09:25,565,1015.3,24.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.664,HOSPITALS,,,,,,,,,,,,,-655,-1.0,100% SL 10:40,0.61,1.78,0.61,0.61,-1.14,0.476,MIXED
2026-08-17,M1,MOTILALOFS,BUY,ENTRY BUY,90,09:25,565,916.15,13.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,1.378,CAPMKTS,,,,,,,,,,,,,595,0.75,100% trail 10:20,2.58,0.39,1.27,1.27,4.5,0.476,MIXED
2026-08-17,M1,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2518.0,88.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.061,IT,,,,,,,,,,,,,290,0.78,100% trail 10:55,1.41,0.23,1.06,1.19,0.32,0.476,MIXED
2026-08-17,M1,NAM-INDIA,SELL,ENTRY SELL,290,09:20,560,1157.9,105.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.856,CAPMKTS,,,,,,,,,,,,,-618,-1.0,100% SL 09:35,0.22,3.66,0.22,0.22,-3.87,0.476,MIXED
2026-08-17,M1,NAUKRI,BUY,ENTRY BUY,90,09:20,560,1361.1,32.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,1.348,NEWAGE,,,,,,,,,,,,,-221,-0.26,OPEN,0.62,0.89,-0.0,-0.0,-0.39,0.476,MIXED
2026-08-17,M1,NBCC,SELL,ENTRY SELL,290,09:20,560,88.8,127.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.393,PSE,,,,,,,,,,,,,-606,-1.0,100% SL 09:45,0.27,1.58,0.27,0.27,-1.25,0.476,MIXED
2026-08-17,M1,NESTLEIND,SELL,ENTRY SELL,290,09:25,565,1490.7,129.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.56,FMCG,,,,,,,,,,,,,238,0.79,100% trail 11:50,1.73,0.4,0.27,0.27,1.44,0.476,MIXED
2026-08-17,M1,NHPC,SELL,ENTRY SELL,290,09:20,560,76.32,141.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.754,ENE,,,,,,,,,,,,,-347,-1.0,100% SL 15:10,0.65,1.2,0.32,0.32,-0.37,0.476,MIXED
2026-08-17,M1,NMDC,SELL,ENTRY SELL,290,09:25,565,81.61,29.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-3.306,MET,,,,,,,,,,,,,-972,-1.0,100% SL 13:05,0.3,2.13,0.22,0.22,-4.64,0.476,MIXED
2026-08-17,M1,PAGEIND,BUY,ENTRY BUY,90,09:25,565,36920.0,20.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.463,CONSUMPTION,,,,,,,,,,,,,-37,0.07,100% trail 11:20,1.88,0.32,1.45,1.45,1.81,0.476,MIXED
2026-08-17,M1,PATANJALI,BUY,ENTRY BUY,90,09:20,560,354.6,8.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.739,FMCG,,,,,,,,,,,,,-166,-0.15,OPEN,0.59,0.69,0.59,0.59,-0.28,0.476,MIXED
2026-08-17,M1,PERSISTENT,SELL,ENTRY SELL,290,09:25,565,5541.0,63.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.699,IT,,,,,,,,,,,,,-634,-1.0,100% SL 13:35,0.31,1.17,0.0,0.0,-0.52,0.476,MIXED
2026-08-17,M1,PFC,SELL,ENTRY SELL,290,09:20,560,373.4,119.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.691,FIN,,,,,,,,,,,,,-404,-1.0,100% SL 13:55,0.5,1.09,0.5,0.5,-0.51,0.476,MIXED
2026-08-17,M1,PGEL,SELL,ENTRY SELL,290,09:20,560,596.5,131.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.749,CDUR,,,,,,,,,,,,,-650,-1.0,100% SL 09:45,0.33,2.58,0.33,0.33,-2.93,0.476,MIXED
2026-08-17,M1,PHOENIXLTD,SELL,ENTRY SELL,290,09:20,560,1881.2,104.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.466,REALTY,,,,,,,,,,,,,-325,-1.0,100% SL 09:50,0.52,7.45,0.52,0.52,-3.12,0.476,MIXED
2026-08-17,M1,PIIND,SELL,ENTRY SELL,290,09:20,560,2472.7,71.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.699,CHEMICALS,,,,,,,,,,,,,-28,0.04,OPEN,0.59,0.91,0.59,0.59,0.03,0.476,MIXED
2026-08-17,M1,PNB,SELL,ENTRY SELL,290,09:20,560,116.32,183.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.424,PSUBK,,,,,,,,,,,,,-68,0.06,100% trail 10:50,1.2,2.19,0.61,1.2,-0.86,0.476,MIXED
2026-08-17,M1,PNBHOUSING,SELL,ENTRY SELL,290,09:25,565,1136.0,121.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.26,FIN,,,,,,,,,,,,,-548,-1.0,100% SL 09:55,0.01,1.73,0.01,0.01,-1.03,0.476,MIXED
2026-08-17,M1,PREMIERENE,SELL,ENTRY SELL,290,09:25,565,1013.5,113.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.374,GREEN,,,,,,,,,,,,,-642,-1.0,100% SL 13:45,0.04,1.26,0.04,0.04,-0.32,0.476,MIXED
2026-08-17,M1,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1582.9,93.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.603,REALTY,,,,,,,,,,,,,248,0.69,100% trail 11:40,1.39,0.82,0.32,1.39,-0.57,0.476,MIXED
2026-08-17,M1,RECLTD,SELL,ENTRY SELL,290,09:20,560,334.05,91.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.284,FIN,,,,,,,,,,,,,-366,-1.0,100% SL 09:35,0.4,3.21,0.4,0.4,-1.78,0.476,MIXED
2026-08-17,M1,RVNL,SELL,ENTRY SELL,290,09:20,560,225.29,23.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.906,RAILWAYS,,,,,,,,,,,,,-547,-1.0,100% SL 10:05,0.21,1.98,0.21,0.21,-1.42,0.476,MIXED
2026-08-17,M1,SBICARD,SELL,ENTRY SELL,290,09:20,560,627.5,161.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.869,FIN,,,,,,,,,,,,,-457,-1.0,100% SL 10:10,0.32,3.04,0.32,0.32,-2.27,0.476,MIXED
2026-08-17,M1,SONACOMS,BUY,ENTRY BUY,90,09:20,560,802.0,9.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,1.263,AUTO,,,,,,,,,,,,,376,1.25,100% trail 13:20,1.96,0.31,1.04,1.04,0.39,0.476,MIXED
2026-08-17,M1,SUZLON,SELL,ENTRY SELL,290,09:20,560,47.05,176.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.106,GREEN,,,,,,,,,,,,,-257,-1.0,100% SL 09:35,0.81,14.19,0.81,0.81,-4.14,0.476,MIXED
2026-08-17,M1,TATAELXSI,SELL,ENTRY SELL,290,09:20,560,3746.0,77.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.708,IT,,,,,,,,,,,,,199,0.87,100% trail 10:55,1.82,1.06,1.11,1.19,-0.37,0.476,MIXED
2026-08-17,M1,TATASTEEL,SELL,ENTRY SELL,290,09:20,560,182.52,106.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.534,MET,,,,,,,,,,,,,-431,-1.0,100% SL 12:00,0.37,3.03,0.23,0.23,-1.91,0.476,MIXED
2026-08-17,M1,TCS,SELL,ENTRY SELL,290,09:20,560,2336.1,76.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.055,IT,,,,,,,,,,,,,263,0.68,100% trail 11:35,1.03,0.2,0.63,0.63,0.98,0.476,MIXED
2026-08-17,M1,TECHM,SELL,ENTRY SELL,290,09:20,560,1625.6,136.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.441,IT,,,,,,,,,,,,,342,2.67,100% trail 11:45,4.0,0.22,2.3,2.73,0.96,0.476,MIXED
2026-08-17,M1,TITAN,BUY,ENTRY BUY,90,09:25,565,5097.0,109.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.807,CDUR,,,,,,,,,,,,,-285,-0.53,OPEN,0.26,0.54,0.04,0.04,-0.56,0.476,MIXED
2026-08-17,M1,TRENT,SELL,ENTRY SELL,290,09:25,565,2971.9,86.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.205,CONSUMPTION,,,,,,,,,,,,,47,0.6,100% trail 11:50,1.96,0.83,0.45,0.72,0.57,0.476,MIXED
2026-08-17,M1,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4359.8,10.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,1.226,AUTO,,,,,,,,,,,,,257,0.58,OPEN,0.58,0.51,0.29,0.55,0.6,0.476,MIXED
2026-08-17,M1,UNIONBANK,SELL,ENTRY SELL,290,09:20,560,185.41,99.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.051,PSUBK,,,,,,,,,,,,,-609,-1.0,100% SL 12:15,0.57,2.44,0.57,0.57,-1.84,0.476,MIXED
2026-08-17,M1,UNOMINDA,BUY,ENTRY BUY,90,09:20,560,1250.8,108.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.871,AUTO,,,,,,,,,,,,,531,1.05,100% trail 13:15,1.37,0.88,0.55,0.55,1.1,0.476,MIXED
2026-08-17,M1,VEDL,SELL,ENTRY SELL,290,09:20,560,267.6,53.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.037,MET,,,,,,,,,,,,,-479,-1.0,100% SL 11:30,0.26,1.38,0.26,0.26,-0.78,0.476,MIXED
2026-08-17,M1,VMM,BUY,ENTRY BUY,90,09:20,560,105.45,96.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.238,CONSUMPTION,,,,,,,,,,,,,-74,0.04,100% trail 11:00,2.13,0.54,2.13,2.13,0.05,0.476,MIXED
2026-08-17,M1,WAAREEENER,SELL,ENTRY SELL,290,09:25,565,2663.0,190.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.708,GREEN,,,,,,,,,,,,,-437,-1.0,100% SL 10:05,0.1,2.76,0.1,0.1,-1.65,0.476,MIXED
2026-08-17,M1,WIPRO,SELL,ENTRY SELL,290,09:20,560,182.3,175.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.924,IT,,,,,,,,,,,,,1,0.26,100% trail 11:45,1.05,0.06,0.67,0.76,0.22,0.476,MIXED
2026-08-17,M1,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1129.5,25.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.502,PHA,,,,,,,,,,,,,-296,-1.0,100% SL 10:00,0.51,4.95,0.51,0.51,-0.18,0.476,MIXED
2026-08-17,M1,ABB,BUY,BUY-EX17,102,09:35,575,7720.0,40.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,0.928,CAPGOODS,,,,,,,,,,,,,-389,-0.63,OPEN,0.42,0.67,0.42,0.42,-0.78,0.476,MIXED
2026-08-17,M1,ADANIPOWER,SELL,ENTRY SELL,290,09:30,570,204.8,96.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.219,ENE,,,,,,,,,,,,,451,2.23,100% trail 12:30,2.94,0.81,1.21,2.03,0.61,0.476,MIXED
2026-08-17,M1,AXISBANK,SELL,SELL-EX1,201,09:30,570,1214.6,123.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,-0.23,BANK,,,,,,,,,,,,,-426,-1.0,100% SL 09:40,0.12,2.48,0.07,0.07,-1.05,0.476,MIXED
2026-08-17,M1,AXISBANK,BUY,BUY-EX,101,09:40,580,1222.5,123.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,0.419,BANK,,,,,,,,,,,,,-436,-1.0,100% SL 11:45,1.43,1.02,0.62,0.62,0.39,0.476,MIXED
2026-08-17,M1,BAJAJHLDNG,BUY,BUY-EX17,102,09:35,575,11449.0,12.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,-0.227,FIN,,,,,,,,,,,,,-308,-0.49,OPEN,0.87,0.57,0.19,0.19,-0.61,0.476,MIXED
2026-08-17,M1,BANDHANBNK,SELL,SELL-EX1,201,09:30,570,172.7,171.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,-1.06,BANK,,,,,,,,,,,,,-201,-0.65,OPEN,0.65,0.94,0.23,0.23,-0.32,0.476,MIXED
2026-08-17,M1,BANKINDIA,SELL,SELL-EX12,212,09:30,570,142.69,164.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,-0.978,PSUBK,,,,,,,,,,,,,119,0.44,100% trail 12:30,1.26,0.79,0.21,0.96,-0.74,0.476,MIXED
2026-08-17,M1,BHEL,BUY,BUY-EX17,102,09:35,575,427.0,23.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,1.257,CAPGOODS,,,,,,,,,,,,,544,1.02,100% trail 14:20,1.7,0.28,0.72,0.85,2.1,0.476,MIXED
2026-08-17,M1,BIOCON,SELL,SELL-EX1,201,09:35,575,411.7,25.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,-1.271,PHA,,,,,,,,,,,,,-284,-0.45,OPEN,0.68,0.58,0.56,0.58,-0.49,0.476,MIXED
2026-08-17,M1,BPCL,BUY,BUY-EX17,102,09:35,575,319.1,115.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,-0.11,OIL,,,,,,,,,,,,,-736,-1.0,100% SL 11:05,0.13,1.15,0.13,0.13,-0.58,0.476,MIXED
2026-08-17,M1,CGPOWER,BUY,BUY-EX,101,09:35,575,894.15,185.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,0.449,CAPGOODS,,,,,,,,,,,,,-215,-0.76,100% trail 11:10,1.61,2.32,1.51,1.51,0.43,0.476,MIXED
2026-08-17,M1,COALINDIA,BUY,BUY-EX17,102,09:45,585,407.85,138.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,0.184,ENE,,,,,,,,,,,,,-135,-0.42,OPEN,0.22,0.81,0.22,0.22,-0.21,0.476,MIXED
2026-08-17,M1,ETERNAL,SELL,ENTRY SELL,290,09:30,570,317.75,44.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.235,NEWAGE,,,,,,,,,,,,,-348,-1.0,100% SL 09:55,0.73,2.39,0.73,0.73,-0.08,0.476,MIXED
2026-08-17,M1,GAIL,SELL,SELL-EX12,212,09:30,570,172.71,179.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,-1.252,OIL,,,,,,,,,,,,,-111,-0.23,OPEN,0.83,0.57,0.25,0.43,-0.14,0.476,MIXED
2026-08-17,M1,HDFCAMC,BUY,BUY-EX17,102,09:30,570,2484.8,157.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,-0.008,CAPMKTS,,,,,,,,,,,,,889,3.54,100% trail 13:20,3.93,0.35,1.47,1.54,1.54,0.476,MIXED
2026-08-17,M1,HDFCLIFE,BUY,BUY-EX,101,09:30,570,541.2,65.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.414,0.998,INSURANCE,,,,,,,,,,,,,135,0.3,OPEN,0.52,0.4,0.39,0.39,0.33,0.476,MIXED
2026-08-17,M1,HINDPETRO,BUY,BUY-EX17,102,09:35,575,373.45,194.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.414,-0.013,OIL,,,,,,,,,,,,,-350,-0.39,OPEN,0.02,0.75,0.02,0.02,-0.64,0.476,MIXED
2026-08-17,M1,HYUNDAI,SELL,ENTRY SELL,290,09:40,580,2194.9,184.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-0.186,AUTO,,,,,,,,,,,,,167,0.79,100% trail 11:40,1.53,0.25,1.02,1.53,0.23,0.476,MIXED
2026-08-17,M1,ICICIGI,BUY,ENTRY BUY,90,09:30,570,1630.9,113.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,0.055,INSURANCE,,,,,,,,,,,,,-168,-0.54,100% trail 10:10,1.27,1.53,1.27,1.27,-0.36,0.476,MIXED
