decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
VOLTAS|BUY|09:25|90,VOLTAS,BUY,ENTRY BUY,90,09:25,1139.8,CDUR,2026-09-21T09:25:00+05:30,2.128,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',446.87,519.0,72.13,0.93,RUNNER SL 10:10 @ ₹1151.87,1,
YESBANK|BUY|09:25|90,YESBANK,BUY,ENTRY BUY,90,09:25,23.26,BANK,2026-09-21T09:25:00+05:30,2.143,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-224.06,-193.0,31.06,-0.29,OPEN 15:15 @ ₹23.17,0,
360ONE|SELL|09:30|209,360ONE,SELL,SELL-EX8,209,09:30,1068.5,CAPMKTS,2026-09-21T09:30:00+05:30,10.908,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-584.36,-543.0,41.36,-0.76,OPEN 15:10 @ ₹1080.30,0,
AMBUJACEM|BUY|09:30|101,AMBUJACEM,BUY,BUY-EX,101,09:30,395.4,CEMENT,2026-09-21T09:30:00+05:30,11.124,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-458.96,-428.0,30.96,-0.6,OPEN 15:10 @ ₹392.00,0,
ANGELONE|SELL|09:30|290,ANGELONE,SELL,ENTRY SELL,290,09:30,300.35,CAPMKTS,2026-09-21T09:30:00+05:30,11.145,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',423.38,496.0,72.62,1.8,RUNNER SL 10:20 @ ₹297.36,1,
BIOCON|BUY|09:30|101,BIOCON,BUY,BUY-EX,101,09:30,392.7,PHA,2026-09-21T09:30:00+05:30,11.598,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',280.01,311.0,30.99,0.49,OPEN 15:15 @ ₹395.15,1,
BLUESTARCO|BUY|09:30|102,BLUESTARCO,BUY,BUY-EX17,102,09:30,1570.0,CDUR,2026-09-21T09:30:00+05:30,11.619,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-204.34,-178.0,26.34,-0.2,OPEN 15:15 @ ₹1563.40,0,
BSE|SELL|09:30|290,BSE,SELL,ENTRY SELL,290,09:30,3209.6001,CAPMKTS,2026-09-21T09:30:00+05:30,11.705,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',1499.55,1569.0,69.45,2.32,RUNNER SL 14:00 @ ₹3105.02,1,
CDSL|SELL|09:30|209,CDSL,SELL,SELL-EX8,209,09:30,1362.1,CAPMKTS,2026-09-21T09:30:00+05:30,11.771,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',56.76,90.0,33.24,0.1,OPEN 15:10 @ ₹1359.00,1,
CUMMINSIND|SELL|09:30|209,CUMMINSIND,SELL,SELL-EX8,209,09:30,5080.5,CAPGOODS,2026-09-21T09:30:00+05:30,11.987,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',37.53,76.0,38.47,0.16,OPEN 15:10 @ ₹5072.00,1,
GLENMARK|BUY|09:30|101,GLENMARK,BUY,BUY-EX,101,09:30,2459.0,PHA,2026-09-21T09:30:00+05:30,12.334,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-50.56,-20.0,30.56,-0.03,OPEN 15:15 @ ₹2458.00,0,
HCLTECH|BUY|09:30|101,HCLTECH,BUY,BUY-EX,101,09:30,1258.3,IT,2026-09-21T09:30:00+05:30,12.529,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',685.58,758.0,72.42,1.11,RUNNER SL 13:40 @ ₹1277.74,1,
HDFCAMC|SELL|09:30|209,HDFCAMC,SELL,SELL-EX8,209,09:30,2416.0,CAPMKTS,2026-09-21T09:30:00+05:30,12.55,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-427.49,-342.0,85.49,-1.0,SL 10:50 @ ₹2433.09,0,
HINDUNILVR|BUY|09:30|101,HINDUNILVR,BUY,BUY-EX,101,09:30,1960.3,FMCG,2026-09-21T09:30:00+05:30,12.68,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-262.45,-232.0,30.45,-0.47,OPEN 15:10 @ ₹1951.00,0,
ICICIGI|BUY|09:30|101,ICICIGI,BUY,BUY-EX,101,09:30,1505.0,INSURANCE,2026-09-21T09:30:00+05:30,12.765,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',3.3,22.0,18.7,0.03,OPEN 15:10 @ ₹1506.10,1,
INFY|SELL|09:30|209,INFY,SELL,SELL-EX8,209,09:30,1031.6,IT,2026-09-21T09:30:00+05:30,12.981,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-468.66,-427.0,41.66,-0.68,OPEN 15:10 @ ₹1040.50,0,
ITC|BUY|09:30|102,ITC,BUY,BUY-EX17,102,09:30,265.6,FMCG,2026-09-21T09:30:00+05:30,13.089,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',289.65,363.0,73.35,0.96,RUNNER SL 15:10 @ ₹267.53,1,
KPITTECH|SELL|09:30|201,KPITTECH,SELL,SELL-EX1,201,09:30,528.0,IT,2026-09-21T09:30:00+05:30,13.326,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-984.46,-898.0,86.46,-1.0,SL 14:55 @ ₹537.76,0,
LAURUSLABS|BUY|09:30|101,LAURUSLABS,BUY,BUY-EX,101,09:30,1987.7,PHA,2026-09-21T09:30:00+05:30,13.348,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',393.92,467.0,73.08,0.81,RUNNER SL 12:55 @ ₹2006.40,1,
LODHA|SELL|09:30|220,LODHA,SELL,SELL-EX19,220,09:30,1134.5,REALTY,2026-09-21T09:30:00+05:30,13.412,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-478.0,-436.0,42.0,-0.61,OPEN 15:15 @ ₹1144.40,0,
LUPIN|BUY|09:30|102,LUPIN,BUY,BUY-EX17,102,09:30,2100.6001,PHA,2026-09-21T09:30:00+05:30,13.499,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',252.05,323.0,70.95,0.75,RUNNER SL 11:25 @ ₹2114.64,1,
MANKIND|BUY|09:30|101,MANKIND,BUY,BUY-EX,101,09:30,2367.5,PHA,2026-09-21T09:30:00+05:30,13.564,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',775.82,825.0,49.18,0.96,RUNNER SL 11:20 @ ₹2426.41,1,
MOTHERSON|SELL|09:30|201,MOTHERSON,SELL,SELL-EX1,201,09:30,162.11,AUTO,2026-09-21T09:30:00+05:30,13.714,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-344.01,-302.0,42.01,-0.6,OPEN 15:15 @ ₹163.09,0,
MOTILALOFS|SELL|09:30|209,MOTILALOFS,SELL,SELL-EX8,209,09:30,999.5,CAPMKTS,2026-09-21T09:30:00+05:30,13.736,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-508.48,-420.0,88.48,-1.0,SL 11:25 @ ₹1007.90,0,
NAM-INDIA|SELL|09:30|201,NAM-INDIA,SELL,SELL-EX1,201,09:30,1144.2,CAPMKTS,2026-09-21T09:30:00+05:30,13.801,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-626.23,-539.0,87.23,-1.0,SL 11:25 @ ₹1156.73,0,
NUVAMA|SELL|09:30|205,NUVAMA,SELL,SELL-EX5,205,09:30,1705.7,CAPMKTS,2026-09-21T09:30:00+05:30,13.973,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',511.81,552.0,40.19,0.62,OPEN 15:15 @ ₹1686.00,1,
OFSS|SELL|09:30|203,OFSS,SELL,SELL-EX3,203,09:30,11380.0,IT,2026-09-21T09:30:00+05:30,14.038,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',866.85,886.0,19.15,1.19,OPEN 15:15 @ ₹10937.00,1,
RECLTD|BUY|09:30|90,RECLTD,BUY,ENTRY BUY,90,09:30,312.6,FIN,2026-09-21T09:30:00+05:30,14.534,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-383.28,-296.0,87.28,-1.0,SL 10:35 @ ₹310.74,0,
TORNTPHARM|BUY|09:30|90,TORNTPHARM,BUY,ENTRY BUY,90,09:30,4915.0,PHA,2026-09-21T09:30:00+05:30,15.094,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',475.64,548.0,72.36,1.07,RUNNER SL 11:25 @ ₹4969.77,1,
VBL|BUY|09:30|101,VBL,BUY,BUY-EX,101,09:30,427.6,FMCG,2026-09-21T09:30:00+05:30,15.267,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-187.82,-157.0,30.82,-0.31,OPEN 15:15 @ ₹426.25,0,
ZYDUSLIFE|BUY|09:30|101,ZYDUSLIFE,BUY,BUY-EX,101,09:30,1168.0,PHA,2026-09-21T09:30:00+05:30,15.417,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-557.94,-472.0,85.94,-1.0,SL 12:50 @ ₹1156.77,0,
AUROPHARMA|BUY|09:35|101,AUROPHARMA,BUY,BUY-EX,101,09:35,1734.4,PHA,2026-09-21T09:35:00+05:30,6.304,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-573.18,-543.0,30.18,-0.78,OPEN 15:10 @ ₹1715.00,0,
BAJAJHLDNG|BUY|09:35|101,BAJAJHLDNG,BUY,BUY-EX,101,09:35,11433.0,FIN,2026-09-21T09:35:00+05:30,6.39,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-144.42,-116.0,28.42,-0.14,OPEN 15:10 @ ₹11404.00,0,
BDL|SELL|09:35|209,BDL,SELL,SELL-EX8,209,09:35,1169.0,DEF,2026-09-21T09:35:00+05:30,6.498,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-272.31,-231.0,41.31,-0.48,OPEN 15:15 @ ₹1174.50,0,
DLF|BUY|09:35|102,DLF,BUY,BUY-EX17,102,09:35,652.5,REALTY,2026-09-21T09:35:00+05:30,7.124,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-446.01,-359.0,87.01,-1.0,SL 10:05 @ ₹647.77,0,
ETERNAL|BUY|09:35|102,ETERNAL,BUY,BUY-EX17,102,09:35,329.1,NEWAGE,2026-09-21T09:35:00+05:30,7.211,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',151.12,224.0,72.88,0.72,RUNNER SL 10:05 @ ₹330.58,1,
FEDERALBNK|SELL|09:35|209,FEDERALBNK,SELL,SELL-EX8,209,09:35,331.35,BANK,2026-09-21T09:35:00+05:30,7.254,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-138.82,-97.0,41.82,-0.17,OPEN 15:10 @ ₹332.00,0,
FORTIS|BUY|09:35|101,FORTIS,BUY,BUY-EX,101,09:35,904.35,HOSPITALS,2026-09-21T09:35:00+05:30,7.298,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-498.91,-468.0,30.91,-0.56,OPEN 15:10 @ ₹895.85,0,
LICHSGFIN|BUY|09:35|102,LICHSGFIN,BUY,BUY-EX17,102,09:35,549.6,FIN,2026-09-21T09:35:00+05:30,8.377,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',1122.64,1196.0,73.36,2.31,RUNNER SL 10:55 @ ₹562.89,1,
LODHA|SELL|09:35|290,LODHA,SELL,ENTRY SELL,290,09:35,1131.9,REALTY,2026-09-21T09:35:00+05:30,8.42,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-591.91,-550.0,41.91,-0.67,OPEN 15:15 @ ₹1144.40,0,
PATANJALI|BUY|09:35|101,PATANJALI,BUY,BUY-EX,101,09:35,382.45,FMCG,2026-09-21T09:35:00+05:30,9.131,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',655.33,685.0,29.67,0.77,RUNNER SL 14:00 @ ₹395.63,1,
POWERINDIA|SELL|09:35|209,POWERINDIA,SELL,SELL-EX8,209,09:35,32035.0,CAPGOODS,2026-09-21T09:35:00+05:30,9.434,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',158.05,185.0,26.95,0.36,OPEN 15:15 @ ₹31850.00,1,
TRENT|BUY|09:35|90,TRENT,BUY,ENTRY BUY,90,09:35,2821.2,CONSUMPTION,2026-09-21T09:35:00+05:30,10.123,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-284.32,-200.0,84.32,-1.0,SL 10:00 @ ₹2809.44,0,
VOLTAS|BUY|09:35|102,VOLTAS,BUY,BUY-EX17,102,09:35,1145.0,CDUR,2026-09-21T09:35:00+05:30,10.338,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-69.59,-39.0,30.59,-0.05,OPEN 15:15 @ ₹1144.10,0,
ZYDUSLIFE|BUY|09:35|90,ZYDUSLIFE,BUY,ENTRY BUY,90,09:35,1170.6,PHA,2026-09-21T09:35:00+05:30,10.425,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-667.01,-581.0,86.01,-1.0,SL 12:50 @ ₹1156.77,0,
ADANIENSOL|SELL|09:40|201,ADANIENSOL,SELL,SELL-EX1,201,09:40,1412.4,ENE,2026-09-21T09:40:00+05:30,0.987,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',319.41,361.0,41.59,0.51,OPEN 15:15 @ ₹1402.10,1,
BANDHANBNK|BUY|09:40|101,BANDHANBNK,BUY,BUY-EX,101,09:40,179.73,BANK,2026-09-21T09:40:00+05:30,1.44,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-248.92,-222.0,26.92,-0.25,OPEN 15:15 @ ₹178.81,0,
CIPLA|BUY|09:40|101,CIPLA,BUY,BUY-EX,101,09:40,1397.5,PHA,2026-09-21T09:40:00+05:30,1.85,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-508.74,-423.0,85.74,-1.0,SL 12:50 @ ₹1385.42,0,
DIVISLAB|BUY|09:40|101,DIVISLAB,BUY,BUY-EX,101,09:40,9446.0,PHA,2026-09-21T09:40:00+05:30,2.088,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-134.35,-105.0,29.35,-0.29,OPEN 15:10 @ ₹9425.00,0,
DRREDDY|BUY|09:40|90,DRREDDY,BUY,ENTRY BUY,90,09:40,1195.9,PHA,2026-09-21T09:40:00+05:30,2.175,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',413.87,486.0,72.13,1.36,RUNNER SL 12:50 @ ₹1207.76,1,
POLICYBZR|BUY|09:40|90,POLICYBZR,BUY,ENTRY BUY,90,09:40,1774.0,INSURANCE,2026-09-21T09:40:00+05:30,4.376,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',535.13,566.0,30.87,0.83,OPEN 15:10 @ ₹1794.20,1,
RADICO|SELL|09:40|209,RADICO,SELL,SELL-EX8,209,09:40,4419.0,FMCG,2026-09-21T09:40:00+05:30,4.505,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-756.31,-670.0,86.31,-1.0,SL 12:40 @ ₹4479.90,0,
SOLARINDS|BUY|09:40|90,SOLARINDS,BUY,ENTRY BUY,90,09:40,19015.0,DEF,2026-09-21T09:40:00+05:30,4.764,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',525.88,582.0,56.12,1.1,RUNNER SL 13:30 @ ₹19306.14,1,
SUNPHARMA|BUY|09:40|101,SUNPHARMA,BUY,BUY-EX,101,09:40,1880.4,PHA,2026-09-21T09:40:00+05:30,4.828,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-150.88,-124.0,26.88,-0.14,OPEN 15:15 @ ₹1875.00,0,
TORNTPHARM|BUY|09:40|101,TORNTPHARM,BUY,BUY-EX,101,09:40,4929.0,PHA,2026-09-21T09:40:00+05:30,5.109,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',399.37,430.0,30.63,0.66,OPEN 15:10 @ ₹4972.00,1,
360ONE|SELL|09:30|209,360ONE,SELL,SELL-EX8,209,09:30,1068.5,CAPMKTS,2026-09-21T09:30:00+05:30,10.908,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,1,guaranteed daily top-conviction entry,-584.36,-543.0,41.36,-0.76,OPEN 15:10 @ ₹1080.30,0,360ONE
DELHIVERY|BUY|09:45|106,DELHIVERY,BUY,BUY-EX7,106,09:45,430.15,LOGISTICS,2026-09-21T09:45:00+05:30,12.086,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',386.62,460.0,73.38,1.08,RUNNER SL 11:55 @ ₹434.11,1,
MARUTI|BUY|09:45|102,MARUTI,BUY,BUY-EX17,102,09:45,12198.0,AUTO,2026-09-21T09:45:00+05:30,13.659,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-122.32,-92.0,30.32,-0.37,OPEN 15:10 @ ₹12175.00,0,
