decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
BSE|BUY|09:30|102,BSE,BUY,BUY-EX17,102,09:30,3278.3999,CAPMKTS,2026-09-17T09:30:00+05:30,11.571,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-725.96,-640.0,85.96,-1.0,SL 11:15 @ ₹3235.75,0,
CAMS|BUY|09:30|105,CAMS,BUY,BUY-EX6,105,09:30,711.8,CAPMKTS,2026-09-17T09:30:00+05:30,11.589,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-121.96,-91.0,30.96,-0.17,OPEN 15:10 @ ₹710.50,0,
CANBK|BUY|09:30|101,CANBK,BUY,BUY-EX,101,09:30,124.93,PSUBK,2026-09-17T09:30:00+05:30,11.608,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-873.19,-786.0,87.19,-1.0,SL 11:00 @ ₹122.97,0,
CDSL|BUY|09:30|101,CDSL,BUY,BUY-EX,101,09:30,1342.0,CAPMKTS,2026-09-17T09:30:00+05:30,11.627,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',125.49,143.0,17.51,0.16,OPEN 15:10 @ ₹1348.80,1,
CGPOWER|BUY|09:30|102,CGPOWER,BUY,BUY-EX17,102,09:30,869.6,CAPGOODS,2026-09-17T09:30:00+05:30,11.646,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',554.96,628.0,73.04,0.85,RUNNER SL 13:05 @ ₹880.62,1,
DIVISLAB|BUY|09:30|101,DIVISLAB,BUY,BUY-EX,101,09:30,9219.5,PHA,2026-09-17T09:30:00+05:30,11.889,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',235.31,303.0,67.69,0.76,RUNNER SL 10:10 @ ₹9280.14,1,
DLF|BUY|09:30|101,DLF,BUY,BUY-EX,101,09:30,628.7,REALTY,2026-09-17T09:30:00+05:30,11.927,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',939.49,1013.0,73.51,2.13,RUNNER SL 12:10 @ ₹641.52,1,
GODFRYPHLP|BUY|09:30|90,GODFRYPHLP,BUY,ENTRY BUY,90,09:30,1943.9,FMCG,2026-09-17T09:30:00+05:30,12.152,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-392.32,-307.0,85.32,-1.0,SL 11:05 @ ₹1931.61,0,
GVT&D|BUY|09:30|101,GVT&D,BUY,BUY-EX,101,09:30,4330.0,CAPGOODS,2026-09-17T09:30:00+05:30,12.227,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-616.35,-533.0,83.35,-1.0,SL 10:50 @ ₹4281.54,0,
HDFCAMC|BUY|09:30|101,HDFCAMC,BUY,BUY-EX,101,09:30,2409.8,CAPMKTS,2026-09-17T09:30:00+05:30,12.302,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-523.95,-494.0,29.95,-0.88,OPEN 15:10 @ ₹2385.10,0,
HINDUNILVR|SELL|09:30|201,HINDUNILVR,SELL,SELL-EX1,201,09:30,1958.0,FMCG,2026-09-17T09:30:00+05:30,12.415,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',6.81,48.0,41.19,0.19,OPEN 15:10 @ ₹1956.10,1,
ICICIBANK|BUY|09:30|102,ICICIBANK,BUY,BUY-EX17,102,09:30,1361.0,BANK,2026-09-17T09:30:00+05:30,12.471,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-484.92,-399.0,85.92,-1.0,SL 13:25 @ ₹1349.93,0,
INDIANB|BUY|09:30|101,INDIANB,BUY,BUY-EX,101,09:30,855.75,PSUBK,2026-09-17T09:30:00+05:30,12.602,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-861.61,-775.0,86.61,-1.0,SL 11:05 @ ₹842.38,0,
INDUSINDBK|BUY|09:30|101,INDUSINDBK,BUY,BUY-EX,101,09:30,964.4,BANK,2026-09-17T09:30:00+05:30,12.639,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-280.56,-250.0,30.56,-0.29,OPEN 15:10 @ ₹959.50,0,
KAYNES|BUY|09:30|101,KAYNES,BUY,BUY-EX,101,09:30,3512.8999,CAPGOODS,2026-09-17T09:30:00+05:30,12.903,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',39.54,57.0,17.46,0.06,OPEN 15:10 @ ₹3520.00,1,
LICI|BUY|09:30|101,LICI,BUY,BUY-EX,101,09:30,398.1,INSURANCE,2026-09-17T09:30:00+05:30,13.034,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',728.53,802.0,73.47,1.4,RUNNER SL 13:25 @ ₹404.52,1,
LODHA|BUY|09:30|101,LODHA,BUY,BUY-EX,101,09:30,1096.7,REALTY,2026-09-17T09:30:00+05:30,13.053,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',295.5,368.0,72.5,0.44,RUNNER SL 12:15 @ ₹1104.88,1,
MARUTI|BUY|09:30|102,MARUTI,BUY,BUY-EX17,102,09:30,12239.0,AUTO,2026-09-17T09:30:00+05:30,13.221,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',465.93,538.0,72.07,1.45,RUNNER SL 12:35 @ ₹12373.52,1,
MFSL|BUY|09:30|101,MFSL,BUY,BUY-EX,101,09:30,1497.4,INSURANCE,2026-09-17T09:30:00+05:30,13.295,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',778.0,851.0,73.0,1.11,RUNNER SL 10:30 @ ₹1523.20,1,
MOTILALOFS|BUY|09:30|101,MOTILALOFS,BUY,BUY-EX,101,09:30,1000.7,CAPMKTS,2026-09-17T09:30:00+05:30,13.333,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-490.63,-467.0,23.63,-0.53,OPEN 15:10 @ ₹988.40,0,
