day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-08,M2,KAYNES,BUY,BUY-EX7,106,10:55,655,3665.0,,BREAKOUT,1,0,,0.543,1.693,CAPGOODS,,,,,,,,-269.0,,-1.0,,100% SL 14:55
2026-09-08,M2,OFSS,SELL,SELL-EX1,201,11:00,660,11649.0,,BREAKOUT,1,0,,0.543,-1.671,IT,,,,,,,,-385.0,,-1.0,,100% SL 13:05
2026-09-08,M2,360ONE,SELL,ENTRY SELL,290,09:20,560,1114.0,9,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-2.014,CAPMKTS,,,,,,,,,,,,
2026-09-08,M2,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,398.9,73,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.079,FIN,,,,,,,,,,,,
2026-09-08,M2,AMBER,SELL,ENTRY SELL,290,09:20,560,7343.5,72,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.284,CDUR,,,,,,,,,,,,
2026-09-08,M2,ANGELONE,SELL,ENTRY SELL,290,09:20,560,300.7,203,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.02,CAPMKTS,,,,,,,,,,,,
2026-09-08,M2,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2184.4,129,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.381,MET,,,,,,,,,,,,
2026-09-08,M2,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,168.9,44,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.647,AUTO,,,,,,,,,,,,
2026-09-08,M2,ASIANPAINT,SELL,ENTRY SELL,290,09:20,560,2482.8,85,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.724,CHEMICALS,,,,,,,,,,,,
2026-09-08,M2,AUBANK,BUY,ENTRY BUY,90,09:25,565,1063.5,83,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.997,BANK,,,,,,,,,,,,
2026-09-08,M2,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1675.8,177,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.952,PHA,,,,,,,,,,,,
2026-09-08,M2,BANDHANBNK,BUY,ENTRY BUY,90,09:25,565,167.81,62,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,1.888,BANK,,,,,,,,,,,,
2026-09-08,M2,BANKBARODA,BUY,ENTRY BUY,90,09:25,565,237.07,142,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.03,PSUBK,,,,,,,,,,,,
2026-09-08,M2,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,141.9,175,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.084,PSUBK,,,,,,,,,,,,
2026-09-08,M2,BDL,SELL,ENTRY SELL,290,09:25,565,1240.0,5,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.137,DEF,,,,,,,,,,,,
2026-09-08,M2,BEL,BUY,ENTRY BUY,90,09:20,560,409.75,206,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,1.423,DEF,,,,,,,,,,,,
2026-09-08,M2,BHARATFORG,SELL,ENTRY SELL,290,09:25,565,1931.0,45,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.228,AUTO,,,,,,,,,,,,
2026-09-08,M2,CAMS,SELL,ENTRY SELL,290,09:20,560,732.8,78,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.502,CAPMKTS,,,,,,,,,,,,
2026-09-08,M2,COALINDIA,BUY,ENTRY BUY,90,09:25,565,422.5,130,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.871,ENE,,,,,,,,,,,,
2026-09-08,M2,CONCOR,SELL,ENTRY SELL,290,09:20,560,501.5,121,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.476,LOGISTICS,,,,,,,,,,,,
2026-09-08,M2,CROMPTON,SELL,ENTRY SELL,290,09:20,560,228.86,167,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.935,CDUR,,,,,,,,,,,,
2026-09-08,M2,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,451.4,160,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.529,LOGISTICS,,,,,,,,,,,,
2026-09-08,M2,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1147.8,94,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.315,PHA,,,,,,,,,,,,
2026-09-08,M2,FEDERALBNK,BUY,ENTRY BUY,90,09:25,565,342.75,98,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.219,BANK,,,,,,,,,,,,
2026-09-08,M2,FORCEMOT,SELL,ENTRY SELL,290,09:25,565,17685.0,21,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.808,AUTO,,,,,,,,,,,,
2026-09-08,M2,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2455.4,60,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.143,PHA,,,,,,,,,,,,
2026-09-08,M2,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2017.1,193,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.586,FMCG,,,,,,,,,,,,
2026-09-08,M2,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,1892.9,16,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.524,REALTY,,,,,,,,,,,,
2026-09-08,M2,HAL,BUY,ENTRY BUY,90,09:20,560,4973.0,201,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,2.426,DEF,,,,,,,,,,,,
2026-09-08,M2,HAVELLS,SELL,ENTRY SELL,290,09:20,560,1138.4,20,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.009,CDUR,,,,,,,,,,,,
2026-09-08,M2,HDFCAMC,SELL,ENTRY SELL,290,09:20,560,2434.8,125,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.115,CAPMKTS,,,,,,,,,,,,
2026-09-08,M2,HEROMOTOCO,BUY,ENTRY BUY,90,09:25,565,5316.0,67,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.873,AUTO,,,,,,,,,,,,
2026-09-08,M2,HINDALCO,BUY,ENTRY BUY,90,09:20,560,1018.8,27,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,1.272,MET,,,,,,,,,,,,
2026-09-08,M2,HINDZINC,BUY,ENTRY BUY,90,09:20,560,599.55,12,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,1.765,MET,,,,,,,,,,,,
2026-09-08,M2,ICICIBANK,SELL,ENTRY SELL,290,09:25,565,1417.4,81,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.708,BANK,,,,,,,,,,,,
2026-09-08,M2,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1496.0,76,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.174,INSURANCE,,,,,,,,,,,,
2026-09-08,M2,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,86.07,148,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.428,BANK,,,,,,,,,,,,
2026-09-08,M2,INDUSTOWER,SELL,ENTRY SELL,290,09:25,565,374.25,137,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.584,TELECOM,,,,,,,,,,,,
2026-09-08,M2,INOXWIND,SELL,ENTRY SELL,290,09:20,560,75.0,186,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.794,GREEN,,,,,,,,,,,,
2026-09-08,M2,IREDA,SELL,ENTRY SELL,290,09:20,560,112.24,120,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.629,FIN,,,,,,,,,,,,
2026-09-08,M2,IRFC,SELL,ENTRY SELL,290,09:20,560,82.64,172,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.434,RAILWAYS,,,,,,,,,,,,
2026-09-08,M2,JIOFIN,SELL,ENTRY SELL,290,09:20,560,233.64,70,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.324,FIN,,,,,,,,,,,,
2026-09-08,M2,JSWENERGY,SELL,ENTRY SELL,290,09:25,565,526.95,124,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.575,ENE,,,,,,,,,,,,
2026-09-08,M2,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,471.85,184,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.747,CONSUMPTION,,,,,,,,,,,,
2026-09-08,M2,KALYANKJIL,BUY,ENTRY BUY,90,09:25,565,594.85,8,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.651,CDUR,,,,,,,,,,,,
2026-09-08,M2,KAYNES,BUY,ENTRY BUY,90,09:25,565,3639.4,179,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.982,CAPGOODS,,,,,,,,,,,,
2026-09-08,M2,KEI,BUY,ENTRY BUY,90,09:20,560,4738.5,88,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.733,CAPGOODS,,,,,,,,,,,,
2026-09-08,M2,KPITTECH,SELL,ENTRY SELL,290,09:20,560,559.5,173,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.489,IT,,,,,,,,,,,,
2026-09-08,M2,LAURUSLABS,BUY,ENTRY BUY,90,09:20,560,1881.3,199,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.245,PHA,,,,,,,,,,,,
2026-09-08,M2,LICHSGFIN,SELL,ENTRY SELL,290,09:20,560,548.85,178,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.571,FIN,,,,,,,,,,,,
2026-09-08,M2,M&M,SELL,ENTRY SELL,290,09:20,560,3122.5,17,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.187,AUTO,,,,,,,,,,,,
2026-09-08,M2,MANKIND,SELL,ENTRY SELL,290,09:20,560,2312.9,36,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.22,PHA,,,,,,,,,,,,
2026-09-08,M2,MARUTI,SELL,ENTRY SELL,290,09:20,560,12667.0,100,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.729,AUTO,,,,,,,,,,,,
2026-09-08,M2,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,987.8,63,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.423,HOSPITALS,,,,,,,,,,,,
2026-09-08,M2,MFSL,SELL,ENTRY SELL,290,09:20,560,1508.5,25,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.757,INSURANCE,,,,,,,,,,,,
2026-09-08,M2,MOTHERSON,SELL,ENTRY SELL,290,09:25,565,162.54,152,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.333,AUTO,,,,,,,,,,,,
2026-09-08,M2,MOTILALOFS,SELL,ENTRY SELL,290,09:20,560,1039.9,101,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.431,CAPMKTS,,,,,,,,,,,,
2026-09-08,M2,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2341.0,159,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.186,IT,,,,,,,,,,,,
2026-09-08,M2,NATIONALUM,BUY,ENTRY BUY,90,09:20,560,376.3,11,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,2.842,MET,,,,,,,,,,,,
2026-09-08,M2,NHPC,SELL,ENTRY SELL,290,09:20,560,75.47,97,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.697,ENE,,,,,,,,,,,,
2026-09-08,M2,NUVAMA,SELL,ENTRY SELL,290,09:25,565,1792.1,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-2.199,CAPMKTS,,,,,,,,,,,,
2026-09-08,M2,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1840.5,87,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.379,REALTY,,,,,,,,,,,,
2026-09-08,M2,ONGC,BUY,ENTRY BUY,90,09:20,560,233.98,122,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.12,OIL,,,,,,,,,,,,
2026-09-08,M2,PAGEIND,SELL,ENTRY SELL,290,09:20,560,35555.0,56,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.754,CONSUMPTION,,,,,,,,,,,,
2026-09-08,M2,PAYTM,SELL,ENTRY SELL,290,09:20,560,1642.2,68,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.31,NEWAGE,,,,,,,,,,,,
2026-09-08,M2,PETRONET,SELL,ENTRY SELL,290,09:20,560,289.95,192,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.344,OIL,,,,,,,,,,,,
2026-09-08,M2,PGEL,SELL,ENTRY SELL,290,09:20,560,556.55,109,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.536,CDUR,,,,,,,,,,,,
2026-09-08,M2,PHOENIXLTD,SELL,ENTRY SELL,290,09:20,560,1894.6,3,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.546,REALTY,,,,,,,,,,,,
2026-09-08,M2,PIIND,SELL,ENTRY SELL,290,09:20,560,2417.1,75,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.531,CHEMICALS,,,,,,,,,,,,
2026-09-08,M2,POLICYBZR,BUY,ENTRY BUY,90,09:25,565,1806.0,38,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.781,INSURANCE,,,,,,,,,,,,
2026-09-08,M2,POLYCAB,BUY,ENTRY BUY,90,09:20,560,8394.0,207,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,1.61,CAPGOODS,,,,,,,,,,,,
2026-09-08,M2,POWERGRID,SELL,ENTRY SELL,290,09:20,560,265.35,154,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.413,ENE,,,,,,,,,,,,
2026-09-08,M2,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1536.7,29,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.858,REALTY,,,,,,,,,,,,
2026-09-08,M2,RELIANCE,SELL,ENTRY SELL,290,09:20,560,1300.5,66,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.687,ENE,,,,,,,,,,,,
2026-09-08,M2,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1021.9,14,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.456,FIN,,,,,,,,,,,,
2026-09-08,M2,SONACOMS,SELL,ENTRY SELL,290,09:20,560,779.45,50,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.085,AUTO,,,,,,,,,,,,
2026-09-08,M2,SUNPHARMA,SELL,ENTRY SELL,290,09:25,565,1879.6,168,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.813,PHA,,,,,,,,,,,,
2026-09-08,M2,SUPREMEIND,SELL,ENTRY SELL,290,09:25,565,3558.9,200,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.087,BUILDMAT,,,,,,,,,,,,
2026-09-08,M2,SUZLON,BUY,ENTRY BUY,90,09:20,560,45.6,191,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.11,GREEN,,,,,,,,,,,,
2026-09-08,M2,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,363.3,174,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.656,ENE,,,,,,,,,,,,
2026-09-08,M2,TIINDIA,SELL,ENTRY SELL,290,09:20,560,2663.0,113,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.745,AUTO,,,,,,,,,,,,
2026-09-08,M2,TMPV,SELL,ENTRY SELL,290,09:20,560,302.9,10,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.336,AUTO,,,,,,,,,,,,
2026-09-08,M2,TORNTPHARM,BUY,ENTRY BUY,90,09:20,560,4917.0,151,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.061,PHA,,,,,,,,,,,,
2026-09-08,M2,TRENT,SELL,ENTRY SELL,290,09:20,560,2785.2,42,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.041,CONSUMPTION,,,,,,,,,,,,
2026-09-08,M2,ULTRACEMCO,SELL,ENTRY SELL,290,09:20,560,11128.0,49,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.421,CEMENT,,,,,,,,,,,,
2026-09-08,M2,UNIONBANK,SELL,ENTRY SELL,290,09:20,560,183.86,65,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.172,PSUBK,,,,,,,,,,,,
2026-09-08,M2,UNITDSPR,SELL,ENTRY SELL,290,09:25,565,1429.3,84,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.743,FMCG,,,,,,,,,,,,
2026-09-08,M2,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1228.0,108,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.103,AUTO,,,,,,,,,,,,
2026-09-08,M2,WIPRO,SELL,ENTRY SELL,290,09:20,560,172.0,40,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.463,IT,,,,,,,,,,,,
2026-09-08,M2,ADANIENSOL,SELL,SELL-EX1,201,09:30,570,1380.7,160,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,-0.698,ENE,,,,,,,,,,,,
2026-09-08,M2,ADANIPORTS,BUY,BUY-EX17,102,10:10,610,1703.8,108,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.543,0.561,LOGISTICS,,,,,,,,,,,,
2026-09-08,M2,ADANIPOWER,BUY,BUY-EX17,102,10:10,610,206.03,179,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.543,0.753,ENE,,,,,,,,,,,,
2026-09-08,M2,ALKEM,BUY,ENTRY BUY,90,09:35,575,5168.5,83,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.412,PHA,,,,,,,,,,,,
2026-09-08,M2,AUROPHARMA,BUY,BUY-EX,101,09:35,575,1682.7,177,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,1.367,PHA,,,,,,,,,,,,
2026-09-08,M2,AXISBANK,SELL,SELL-EX1,201,09:30,570,1255.3,31,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,-0.845,BANK,,,,,,,,,,,,
2026-09-08,M2,BAJAJFINSV,SELL,SELL-EX1,201,09:30,570,1938.7,171,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,0.005,FIN,,,,,,,,,,,,
2026-09-08,M2,BAJFINANCE,SELL,SELL-EX1,201,09:30,570,1052.7,151,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,-0.689,FIN,,,,,,,,,,,,
2026-09-08,M2,BANDHANBNK,BUY,BUY-EX,101,09:35,575,168.21,9,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,2.131,BANK,,,,,,,,,,,,
2026-09-08,M2,BEL,BUY,BUY-EX,101,09:40,580,411.35,204,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,1.819,DEF,,,,,,,,,,,,
2026-09-08,M2,BHARTIARTL,SELL,SELL-EX1,201,09:40,580,1835.0,19,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,-1.025,TELECOM,,,,,,,,,,,,
2026-09-08,M2,BHEL,BUY,BUY-EX17,102,09:50,590,423.7,94,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.543,0.534,CAPGOODS,,,,,,,,,,,,
2026-09-08,M2,BLUESTARCO,SELL,SELL-EX2,202,09:30,570,1471.2,5,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,-1.658,CDUR,,,,,,,,,,,,
2026-09-08,M2,BOSCHLTD,BUY,BUY-EX17,102,09:55,595,48495.0,22,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.543,0.979,AUTO,,,,,,,,,,,,
2026-09-08,M2,BRITANNIA,BUY,BUY-EX9,108,10:15,615,5041.0,145,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.543,-0.03,FMCG,,,,,,,,,,,,
2026-09-08,M2,CANBK,BUY,BUY-EX9,108,09:30,570,124.57,170,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.543,0.46,PSUBK,,,,,,,,,,,,
2026-09-08,M2,CDSL,SELL,SELL-EX1,201,09:40,580,1405.5,93,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,-0.664,CAPMKTS,,,,,,,,,,,,
2026-09-08,M2,CHOLAFIN,SELL,SELL-EX1,201,09:30,570,1811.9,101,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,-1.964,FIN,,,,,,,,,,,,
2026-09-08,M2,COCHINSHIP,BUY,ENTRY BUY,90,09:30,570,1512.4,12,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.398,DEF,,,,,,,,,,,,
2026-09-08,M2,COFORGE,BUY,BUY-EX17,102,09:40,580,1945.5,29,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.543,0.543,IT,,,,,,,,,,,,
2026-09-08,M2,COLPAL,BUY,BUY-EX17,102,10:10,610,1821.6,153,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.543,0.447,FMCG,,,,,,,,,,,,
2026-09-08,M2,CUMMINSIND,SELL,SELL-EX1,201,09:35,575,4986.0,44,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,-0.875,CAPGOODS,,,,,,,,,,,,
2026-09-08,M2,DABUR,SELL,ENTRY SELL,290,09:30,570,374.0,89,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.399,FMCG,,,,,,,,,,,,
2026-09-08,M2,DIVISLAB,BUY,BUY-EX,101,09:40,580,9371.0,4,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,0.601,PHA,,,,,,,,,,,,
2026-09-08,M2,EICHERMOT,SELL,ENTRY SELL,290,09:40,580,7686.5,60,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.189,AUTO,,,,,,,,,,,,
2026-09-08,M2,FEDERALBNK,BUY,BUY-EX,101,09:35,575,343.0,148,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.543,0.292,BANK,,,,,,,,,,,,
