day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-11,M2,TIINDIA,SELL,ENTRY SELL,290,09:20,560,2592.7,124,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-2.236,AUTO,,,,,,,,,,,,,-296,-0.3,OPEN,0.23,0.56,0.23,0.23,-0.52,0.338,MIXED
2026-09-11,M2,TITAN,SELL,ENTRY SELL,290,09:20,560,4953.0,168,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.354,CDUR,,,,,,,,,,,,,-438,-1.0,100% SL 10:30,0.23,1.77,0.23,0.23,-1.14,0.338,MIXED
2026-09-11,M2,TITAN,BUY,BUY-EX9,108,11:00,660,4995.0,168,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.518,CDUR,,,,,,,,,,,,,114,0.31,OPEN,0.42,0.66,0.32,0.42,0.29,0.338,MIXED
2026-09-11,M2,TMPV,SELL,ENTRY SELL,290,09:30,570,297.2,156,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.098,AUTO,,,,,,,,,,,,,-526,-1.0,100% SL 10:45,0.19,2.76,0.19,0.19,-1.31,0.338,MIXED
2026-09-11,M2,TMPV,SELL,SELL-EX12,212,09:45,585,296.95,156,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.181,AUTO,,,,,,,,,,,,,-568,-1.0,100% SL 10:45,0.09,2.6,0.09,0.09,-1.4,0.338,MIXED
2026-09-11,M2,TORNTPHARM,SELL,ENTRY SELL,290,09:20,560,4916.0,173,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.284,PHA,,,,,,,,,,,,,-392,-1.0,100% SL 10:45,0.62,2.36,0.34,0.62,-1.01,0.338,MIXED
2026-09-11,M2,TRENT,SELL,ENTRY SELL,290,09:20,560,2776.2,98,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.508,CONSUMPTION,,,,,,,,,,,,,-447,-1.0,100% SL 11:15,0.88,1.99,0.88,0.88,-0.94,0.338,MIXED
2026-09-11,M2,TRENT,BUY,BUY-EX9,108,11:15,675,2796.5,98,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.788,CONSUMPTION,,,,,,,,,,,,,70,0.15,OPEN,0.51,0.19,0.27,0.4,0.21,0.338,MIXED
2026-09-11,M2,TVSMOTOR,BUY,BUY-EX9,108,11:10,670,4120.7,139,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.019,AUTO,,,,,,,,,,,,,21,0.1,OPEN,0.7,0.26,0.03,0.69,0.1,0.338,MIXED
2026-09-11,M2,ULTRACEMCO,BUY,BUY-EX9,108,11:05,665,10873.0,14,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.965,CEMENT,,,,,,,,,,,,,166,1.78,100% trail 12:10,4.18,0.47,1.73,2.46,1.17,0.338,MIXED
2026-09-11,M2,UNIONBANK,BUY,BUY-EX9,108,11:10,670,178.28,19,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.513,PSUBK,,,,,,,,,,,,,-81,-0.13,OPEN,0.9,0.61,0.14,0.14,-0.1,0.338,MIXED
2026-09-11,M2,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1387.3,112,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.907,FMCG,,,,,,,,,,,,,-303,-1.0,100% SL 12:00,0.47,3.33,0.47,0.47,-0.56,0.338,MIXED
2026-09-11,M2,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1207.6,118,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.404,AUTO,,,,,,,,,,,,,204,0.69,OPEN,0.88,0.97,0.79,0.79,0.5,0.338,MIXED
2026-09-11,M2,UPL,BUY,BUY-EX9,108,11:15,675,573.3,102,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.348,CHEMICALS,,,,,,,,,,,,,-61,-0.17,OPEN,1.84,0.73,0.02,0.32,-0.06,0.338,MIXED
2026-09-11,M2,VBL,SELL,ENTRY SELL,290,09:20,560,404.6,92,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.437,FMCG,,,,,,,,,,,,,-258,-1.0,100% SL 09:35,0.98,9.09,0.98,0.98,-2.94,0.338,MIXED
2026-09-11,M2,VBL,BUY,BUY-EX9,108,10:20,620,410.15,92,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.085,FMCG,,,,,,,,,,,,,737,0.91,OPEN,1.0,0.24,0.12,0.18,1.55,0.338,MIXED
2026-09-11,M2,VMM,SELL,ENTRY SELL,290,09:20,560,101.66,117,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.683,CONSUMPTION,,,,,,,,,,,,,-67,-0.05,OPEN,0.66,0.82,0.33,0.33,-0.05,0.338,MIXED
2026-09-11,M2,VOLTAS,SELL,ENTRY SELL,290,09:25,565,1140.8,196,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.528,CDUR,,,,,,,,,,,,,-445,-1.0,100% SL 09:55,0.17,3.39,0.17,0.17,-2.12,0.338,MIXED
2026-09-11,M2,VOLTAS,BUY,BUY-EX17,102,10:00,600,1155.5,196,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.259,CDUR,,,,,,,,,,,,,377,0.58,OPEN,0.83,0.32,0.82,0.82,0.82,0.338,MIXED
2026-09-11,M2,WAAREEENER,BUY,ENTRY BUY,90,09:20,560,2533.6,187,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.565,GREEN,,,,,,,,,,,,,143,0.92,100% trail 12:50,7.73,1.37,0.69,0.69,3.61,0.338,MIXED
2026-09-11,M2,ZYDUSLIFE,SELL,SELL-EX1,201,09:40,580,1107.4,86,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.333,-0.93,PHA,,,,,,,,,,,,,-512,-1.0,100% SL 10:20,0.3,2.98,0.3,0.3,-1.06,0.338,MIXED
2026-09-11,M2,360ONE,BUY,BUY-EX9,108,11:10,670,1081.7,59,,0,1,,0.333,-1.206,CAPMKTS,,,,,,,,489.08,489.08,0.95,1.33,OPEN,353,0.8,100% trail 15:15,1.39,0.55,0.22,0.22,0.86,0.338,MIXED
2026-09-11,M2,ABCAPITAL,SELL,SELL-EX12,213,09:30,570,392.2,23,,0,1,,0.333,-1.95,FIN,,,,,,,,-377.07,-339.04,-1.0,-1.0,100% SL 12:00,-377,-1.0,100% SL 12:00,0.53,1.67,0.53,0.53,-0.71,0.338,MIXED
2026-09-11,M2,AMBUJACEM,BUY,BUY-EX9,108,11:10,670,390.35,111,,0,1,,0.333,-1.327,CEMENT,,,,,,,,179.95,179.95,0.65,0.74,OPEN,161,0.59,OPEN,1.05,0.71,0.04,0.04,0.38,0.338,MIXED
2026-09-11,M2,ANGELONE,BUY,BUY-EX9,108,11:10,670,294.6,93,,0,1,,0.333,-0.908,CAPMKTS,,,,,,,,79.04,79.04,0.58,0.82,100% trail 12:10,79,0.58,100% trail 12:10,7.43,0.56,1.32,1.35,3.53,0.338,MIXED
2026-09-11,M2,APOLLOHOSP,BUY,BUY-EX12,111,11:00,660,8898.0,113,,0,1,,0.333,-0.022,HOSPITALS,,,,,,,,45.43,45.43,1.08,1.62,100% trail 12:20,45,1.11,100% trail 12:20,2.3,2.79,1.28,1.71,-0.7,0.338,MIXED
2026-09-11,M2,ASHOKLEY,BUY,BUY-EX9,108,11:15,675,162.66,53,,0,1,,0.333,-2.083,AUTO,,,,,,,,420.39,420.39,1.36,3.05,100% trail 15:00,420,2.39,100% trail 15:00,3.39,0.3,0.64,1.35,0.67,0.338,MIXED
2026-09-11,M2,AUBANK,BUY,BUY-EX9,108,11:00,660,1040.7,51,,0,1,,0.333,-1.327,BANK,,,,,,,,784.96,784.96,2.93,3.54,OPEN,843,3.13,OPEN,3.49,0.67,1.48,1.48,1.75,0.338,MIXED
2026-09-11,M2,BAJAJ-AUTO,BUY,BUY-EX9,108,11:10,670,11685.0,17,,0,1,,0.333,-0.705,AUTO,,,,,,,,-236.22,-151.31,-1.0,-0.46,100% SL 14:50,-151,-0.49,100% trail 14:40,1.07,1.72,0.28,0.28,-0.06,0.338,MIXED
2026-09-11,M2,BAJAJFINSV,SELL,SELL-EX12,213,09:30,570,1901.0,20,,0,1,,0.333,-2.036,FIN,,,,,,,,-575.58,-266.29,-1.0,-1.0,100% SL 14:30,-576,-1.0,100% SL 14:30,0.3,1.33,0.3,0.3,-0.66,0.338,MIXED
2026-09-11,M2,BAJFINANCE,SELL,SELL-EX12,213,09:40,580,1016.6,60,,0,1,,0.333,-2.578,FIN,,,,,,,,-843.51,-314.02,-1.0,-1.0,100% SL 13:25,-844,-1.0,100% SL 13:25,0.1,1.19,0.1,0.1,-1.76,0.338,MIXED
2026-09-11,M2,BAJFINANCE,BUY,BUY-EX9,108,11:15,675,1029.0,60,,0,1,,0.333,-1.39,FIN,,,,,,,,-283.84,257.31,-1.0,1.03,100% SL 11:50,-284,-1.0,100% SL 11:50,1.46,1.02,0.15,0.15,0.53,0.338,MIXED
2026-09-11,M2,BANKINDIA,BUY,BUY-EX9,108,11:10,670,139.38,102,,0,1,,0.333,-1.149,PSUBK,,,,,,,,-337.68,-305.71,-1.0,-1.0,100% SL 11:35,-338,-1.0,100% SL 11:35,1.03,1.59,0.31,0.31,0.44,0.338,MIXED
2026-09-11,M2,BHARTIARTL,BUY,BUY-EX17,102,09:30,570,1846.4,52,,0,1,,0.333,0.402,TELECOM,,,,,,,,-176.98,-297.64,-0.35,-1.0,OPEN,-444,-0.99,OPEN,0.36,0.99,0.3,0.3,-0.83,0.338,MIXED
2026-09-11,M2,BOSCHLTD,BUY,BUY-EX17,102,10:45,645,48795.0,156,,0,1,,0.333,0.041,AUTO,,,,,,,,-350.71,-265.81,-1.0,-1.0,100% SL 14:25,-351,-1.0,100% SL 14:25,0.59,2.7,0.21,0.55,-0.84,0.338,MIXED
2026-09-11,M2,BPCL,BUY,BUY-EX9,108,11:15,675,300.0,189,,0,1,,0.333,-0.99,OIL,,,,,,,,832.05,832.05,1.28,1.42,OPEN,716,1.11,OPEN,1.53,0.68,0.05,0.05,1.5,0.338,MIXED
2026-09-11,M2,BRITANNIA,SELL,SELL-EX12,213,09:40,580,4952.5,147,,0,1,,0.333,-1.128,FMCG,,,,,,,,-512.69,-227.43,-1.0,-1.0,100% SL 10:45,-513,-1.0,100% SL 10:45,0.18,1.41,0.18,0.18,-0.19,0.338,MIXED
2026-09-11,M2,CAMS,BUY,BUY-EX9,108,11:10,670,709.6,78,,0,1,,0.333,-0.337,CAPMKTS,,,,,,,,91.13,-307.31,0.3,-1.0,OPEN,67,0.24,OPEN,0.57,0.98,0.41,0.41,0.2,0.338,MIXED
2026-09-11,M2,CANBK,BUY,BUY-EX9,108,11:10,670,123.71,82,,0,1,,0.333,-0.714,PSUBK,,,,,,,,-299.86,-303.86,-1.0,-1.0,100% SL 12:10,-300,-1.0,100% SL 12:10,0.56,1.15,0.08,0.08,0.23,0.338,MIXED
2026-09-11,M2,CDSL,BUY,BUY-EX9,108,11:10,670,1332.6,50,,0,1,,0.333,-1.653,CAPMKTS,,,,,,,,983.36,983.36,2.18,3.72,OPEN,983,2.18,OPEN,2.18,0.43,0.25,0.25,2.06,0.338,MIXED
2026-09-11,M2,CHOLAFIN,BUY,BUY-EX9,108,11:05,665,1826.1,184,,0,1,,0.333,-1.77,FIN,,,,,,,,-304.67,-234.75,-1.0,-1.0,100% SL 11:25,-305,-1.0,100% SL 11:25,2.99,1.75,0.25,0.25,1.08,0.338,MIXED
2026-09-11,M2,COFORGE,BUY,BUY-EX17,102,10:10,610,1845.0,80,,0,1,,0.333,0.649,IT,,,,,,,,228.04,-421.43,0.55,-1.0,OPEN,9,0.09,OPEN,0.78,0.72,0.42,0.42,0.08,0.338,MIXED
2026-09-11,M2,COLPAL,BUY,BUY-EX9,108,11:10,670,1795.3,122,,0,1,,0.333,-0.73,FMCG,,,,,,,,-240.27,-246.27,-1.0,-1.0,100% SL 12:00,-255,-1.0,100% SL 12:05,0.73,1.58,0.35,0.35,0.12,0.338,MIXED
2026-09-11,M2,CROMPTON,BUY,BUY-EX9,108,11:10,670,229.85,124,,0,1,,0.333,-0.065,CDUR,,,,,,,,109.85,109.85,0.76,0.8,100% trail 14:40,110,0.76,100% trail 14:40,1.39,0.54,0.51,0.51,0.5,0.338,MIXED
2026-09-11,M2,DIVISLAB,BUY,BUY-EX9,108,11:00,660,9385.0,104,,0,1,,0.333,-0.567,PHA,,,,,,,,-386.37,-231.55,-1.0,-1.0,100% SL 13:25,-386,-1.0,100% SL 13:25,0.43,1.17,0.43,0.43,-0.67,0.338,MIXED
2026-09-11,M2,DIXON,BUY,BUY-EX9,108,11:10,670,13324.0,30,,0,1,,0.333,-1.304,CDUR,,,,,,,,398.16,-354.14,0.62,-1.0,OPEN,278,0.45,OPEN,0.7,0.46,0.02,0.02,0.76,0.338,MIXED
2026-09-11,M2,DLF,BUY,BUY-EX9,108,11:15,675,636.0,11,,0,1,,0.333,-3.027,REALTY,,,,,,,,515.17,515.17,1.39,1.76,OPEN,632,1.69,OPEN,1.75,0.58,0.12,1.02,1.34,0.338,MIXED
2026-09-11,M2,DMART,BUY,BUY-EX9,108,11:15,675,3676.2,98,,0,1,,0.333,-0.374,CONSUMPTION,,,,,,,,-353.94,-321.97,-1.0,-1.0,100% SL 12:25,-354,-1.0,100% SL 12:25,1.45,1.02,0.1,0.2,0.32,0.338,MIXED
2026-09-11,M2,EXIDEIND,BUY,BUY-EX9,108,11:10,670,415.15,,,0,1,,0.333,-1.167,AUTO,,,,,,,,-349.52,-235.65,-1.0,-1.0,100% SL 12:10,-350,-1.0,100% SL 12:10,0.3,1.67,0.3,0.3,-0.55,0.338,MIXED
2026-09-11,M2,FEDERALBNK,BUY,BUY-EX9,108,11:10,670,344.5,71,,0,1,,0.333,-0.434,BANK,,,,,,,,-264.86,-235.89,-1.0,-1.0,100% SL 12:00,-265,-1.0,100% SL 12:00,0.66,2.46,0.66,0.66,0.0,0.338,MIXED
2026-09-11,M2,GAIL,BUY,BUY-EX17,102,10:00,600,175.09,197,,0,1,,0.333,0.344,OIL,,,,,,,,-313.01,-379.63,-0.47,-1.0,OPEN,-450,-0.7,OPEN,0.02,0.85,0.02,0.02,-0.84,0.338,MIXED
2026-09-11,M2,GVT&D,BUY,BUY-EX9,108,11:15,675,4513.7,199,,0,1,,0.333,-0.689,CAPGOODS,,,,,,,,56.31,-315.26,0.54,-1.0,100% trail 14:30,56,0.54,100% trail 14:30,1.41,0.89,0.09,0.46,0.76,0.338,MIXED
2026-09-11,M2,HAL,BUY,BUY-EX9,108,11:15,675,4913.5,68,,0,1,,0.333,-0.737,DEF,,,,,,,,-4.53,-231.45,0.11,-1.0,OPEN,-116,-0.36,OPEN,0.7,0.84,0.06,0.06,-0.17,0.338,MIXED
2026-09-11,M2,HAVELLS,BUY,BUY-EX9,108,11:10,670,1105.3,94,,0,1,,0.333,-0.959,CDUR,,,,,,,,96.11,150.05,0.45,1.35,100% trail 14:00,96,0.45,100% trail 14:00,1.04,0.3,0.28,0.93,0.52,0.338,MIXED
2026-09-11,M2,HDFCBANK,BUY,BUY-EX9,108,11:10,670,687.2,35,,0,1,,0.333,-0.951,BANK,,,,,,,,-312.96,-255.03,-1.0,-1.0,100% SL 12:10,-313,-1.0,100% SL 12:10,6.94,1.11,0.1,0.1,3.06,0.338,MIXED
2026-09-11,M2,HEROMOTOCO,BUY,BUY-EX9,108,11:10,670,5235.0,110,,0,1,,0.333,-0.852,AUTO,,,,,,,,-2.28,-2.28,0.13,0.15,OPEN,-151,-0.6,OPEN,0.33,0.75,0.09,0.33,-0.26,0.338,MIXED
2026-09-11,M2,HINDPETRO,BUY,BUY-EX9,108,11:10,670,347.0,18,,0,1,,0.333,-1.602,OIL,,,,,,,,940.95,940.95,2.35,3.34,OPEN,840,2.25,100% trail 15:15,2.75,0.38,0.45,0.45,1.44,0.338,MIXED
2026-09-11,M2,ICICIBANK,BUY,BUY-EX12,111,10:40,640,1378.4,87,,0,1,,0.333,-0.441,BANK,,,,,,,,102.16,-0.57,0.34,0.94,OPEN,1,0.08,OPEN,0.97,0.19,0.45,0.54,0.07,0.338,MIXED
2026-09-11,M2,ICICIGI,BUY,BUY-EX9,108,10:55,655,1459.0,103,,0,1,,0.333,-0.41,INSURANCE,,,,,,,,-256.25,-168.35,-1.0,-1.0,100% SL 11:15,-560,-1.03,100% SL 13:10,0.15,1.08,0.15,0.15,0.05,0.338,MIXED
2026-09-11,M2,ICICIPRULI,BUY,BUY-EX9,108,10:55,655,466.65,179,,0,1,,0.333,-0.924,INSURANCE,,,,,,,,655.13,655.13,1.31,2.58,100% trail 13:35,655,1.31,100% trail 13:35,1.66,0.11,1.11,1.11,1.04,0.338,MIXED
2026-09-11,M2,INDIANB,BUY,BUY-EX9,108,11:10,670,847.15,36,,0,1,,0.333,-1.092,PSUBK,,,,,,,,512.21,-253.92,2.36,-1.0,100% trail 14:50,512,2.36,100% trail 14:50,2.88,0.96,0.31,0.31,0.75,0.338,MIXED
2026-09-11,M2,ITC,BUY,BUY-EX17,102,09:45,585,260.55,119,,0,1,,0.333,0.482,FMCG,,,,,,,,45.08,-145.66,0.15,-0.5,OPEN,-165,-0.27,OPEN,0.4,0.27,0.08,0.17,-0.27,0.338,MIXED
2026-09-11,M2,JINDALSTEL,BUY,BUY-EX9,108,11:10,670,1117.7,62,,0,1,,0.333,-1.697,MET,,,,,,,,-4.56,-259.5,0.08,-1.0,OPEN,92,0.35,OPEN,0.54,0.78,0.21,0.21,0.25,0.338,MIXED
2026-09-11,M2,KALYANKJIL,BUY,BUY-EX9,108,11:00,660,599.45,186,,0,1,,0.333,-2.56,CDUR,,,,,,,,118.08,-197.58,0.34,-1.0,OPEN,110,0.33,OPEN,0.81,0.51,0.24,0.24,0.28,0.338,MIXED
2026-09-11,M2,KFINTECH,SELL,SELL-EX12,213,09:40,580,884.85,86,,0,1,,0.333,-1.574,CAPMKTS,,,,,,,,-548.77,-327.57,-1.0,-1.0,100% SL 10:05,-549,-1.0,100% SL 10:05,0.3,2.35,0.3,0.3,-1.71,0.338,MIXED
2026-09-11,M2,KOTAKBANK,BUY,BUY-EX12,111,10:35,635,415.5,142,,0,1,,0.333,-0.252,BANK,,,,,,,,173.02,-301.65,0.27,-1.0,OPEN,389,0.55,OPEN,0.71,0.28,0.02,0.66,0.84,0.338,MIXED
2026-09-11,M2,KPITTECH,BUY,BUY-EX17,102,10:05,605,552.0,178,,0,1,,0.333,0.191,IT,,,,,,,,122.13,-2.67,0.28,0.39,OPEN,127,0.29,OPEN,0.63,0.23,0.25,0.42,0.32,0.338,MIXED
2026-09-11,M2,LICI,BUY,BUY-EX9,108,11:05,665,403.6,109,,0,1,,0.333,-0.493,INSURANCE,,,,,,,,-78.52,-115.48,0.06,-0.26,100% trail 12:45,-79,0.06,100% trail 12:45,1.57,1.02,0.97,1.57,0.12,0.338,MIXED
2026-09-11,M2,LT,BUY,BUY-EX9,108,11:10,670,3907.0,144,,0,1,,0.333,-1.214,INFRA,,,,,,,,44.21,44.21,0.72,1.21,100% trail 12:45,44,0.72,100% trail 12:45,2.21,0.41,0.59,1.62,0.61,0.338,MIXED
2026-09-11,M2,LTM,BUY,BUY-EX9,108,11:15,675,4320.3,67,,0,1,,0.333,-1.228,IT,,,,,,,,-212.53,-244.59,-0.44,-1.0,OPEN,-503,-1.0,100% SL 15:10,0.33,1.19,0.33,0.33,-1.05,0.338,MIXED
2026-09-11,M2,M&M,BUY,BUY-EX9,108,11:05,665,3103.1,89,,0,1,,0.333,-0.663,AUTO,,,,,,,,-19.6,-19.6,0.47,0.37,100% trail 12:10,-20,0.47,100% trail 12:10,2.29,1.34,1.68,1.68,0.13,0.338,MIXED
2026-09-11,M2,MCX,BUY,BUY-EX9,108,11:15,675,3290.6,17,,0,1,,0.333,-0.285,CAPMKTS,,,,,,,,-405.65,-210.87,-1.0,-1.0,100% SL 11:50,-406,-1.0,100% SL 11:50,0.58,1.39,0.16,0.16,-0.44,0.338,MIXED
2026-09-11,M2,MOTILALOFS,BUY,BUY-EX9,108,11:10,670,1006.2,193,,0,1,,0.333,-0.867,CAPMKTS,,,,,,,,270.68,270.68,0.94,1.35,100% trail 13:40,271,0.94,100% trail 13:40,3.12,0.46,1.06,1.5,2.02,0.338,MIXED
2026-09-11,M2,MUTHOOTFIN,BUY,BUY-EX9,108,11:05,665,2774.0,11,,0,1,,0.333,-2.376,FIN,,,,,,,,643.97,77.79,0.82,1.04,OPEN,295,0.39,OPEN,0.82,0.14,0.3,0.32,0.65,0.338,MIXED
2026-09-11,M2,NAUKRI,BUY,BUY-EX9,108,11:10,670,1253.7,58,,0,1,,0.333,-0.893,NEWAGE,,,,,,,,-143.38,-221.04,-0.33,-0.79,OPEN,-143,-0.33,OPEN,0.96,0.56,0.96,0.96,-0.23,0.338,MIXED
2026-09-11,M2,NBCC,BUY,BUY-EX9,108,11:10,670,82.54,111,,0,1,,0.333,-1.668,PSE,,,,,,,,301.97,301.97,1.13,1.35,OPEN,187,0.74,OPEN,1.18,0.69,0.16,0.16,0.44,0.338,MIXED
2026-09-11,M2,NESTLEIND,BUY,BUY-EX17,102,10:00,600,1387.7,85,,0,1,,0.333,0.108,FMCG,,,,,,,,-254.04,99.72,-0.43,1.25,OPEN,-189,-0.31,OPEN,0.92,0.72,0.7,0.92,-0.32,0.338,MIXED
2026-09-11,M2,NTPC,SELL,SELL-EX15,216,11:00,660,333.3,162,,0,1,,0.333,-0.507,ENE,,,,,,,,-248.28,-166.2,-1.0,-1.0,100% SL 12:00,-248,-1.0,100% SL 12:00,1.21,2.76,0.28,0.28,-0.03,0.338,MIXED
2026-09-11,M2,PFC,BUY,BUY-EX9,108,11:15,675,350.75,168,,0,1,,0.333,-0.581,FIN,,,,,,,,-274.59,-97.79,-1.0,-0.08,100% SL 12:45,-275,-1.0,100% SL 12:45,2.05,1.1,0.76,0.76,0.77,0.338,MIXED
2026-09-11,M2,PGEL,BUY,BUY-EX9,108,11:10,670,538.5,41,,0,1,,0.333,-0.646,CDUR,,,,,,,,104.45,104.45,0.54,0.66,100% trail 13:50,104,0.54,100% trail 13:50,1.66,0.82,0.33,0.33,1.21,0.338,MIXED
2026-09-11,M2,PIDILITIND,BUY,BUY-EX9,108,11:10,670,1558.3,114,,0,1,,0.333,-0.682,CHEMICALS,,,,,,,,110.01,-113.87,0.66,-0.18,OPEN,244,1.28,OPEN,1.42,0.83,0.91,0.91,0.55,0.338,MIXED
2026-09-11,M2,PNB,BUY,BUY-EX9,108,11:10,670,116.41,106,,0,1,,0.333,-0.377,PSUBK,,,,,,,,261.57,261.57,2.13,1.53,100% trail 13:40,262,2.13,100% trail 13:40,3.58,1.16,1.34,1.53,0.29,0.338,MIXED
2026-09-11,M2,POLICYBZR,BUY,BUY-EX12,111,10:35,635,1797.6,128,,0,1,,0.333,-0.133,INSURANCE,,,,,,,,-141.16,136.19,-0.13,0.77,OPEN,-38,-0.01,OPEN,0.51,0.41,0.28,0.48,-0.02,0.338,MIXED
2026-09-11,M2,RADICO,BUY,BUY-EX9,108,11:10,670,4402.1,152,,0,1,,0.333,-1.298,FMCG,,,,,,,,-327.08,-271.15,-1.0,-1.0,100% SL 12:10,-327,-1.0,100% SL 12:10,0.31,1.8,0.31,0.31,-0.77,0.338,MIXED
2026-09-11,M2,SAIL,BUY,BUY-EX9,108,11:15,675,180.46,182,,0,1,,0.333,-1.79,MET,,,,,,,,-279.9,-263.92,-1.0,-1.0,100% SL 13:40,-296,-1.0,100% SL 13:40,0.41,1.95,0.41,0.41,-0.81,0.338,MIXED
2026-09-11,M2,SHRIRAMFIN,BUY,BUY-EX9,108,11:10,670,1023.0,96,,0,1,,0.333,-1.445,FIN,,,,,,,,292.01,292.01,1.52,1.58,100% trail 15:10,292,1.52,100% trail 15:10,2.19,0.58,0.31,0.94,0.55,0.338,MIXED
2026-09-11,M2,SOLARINDS,BUY,BUY-EX17,102,09:45,585,22410.0,50,,0,1,,0.333,0.179,DEF,,,,,,,,-157.85,-297.76,-0.24,-1.0,OPEN,-268,-0.44,OPEN,0.29,0.73,0.26,0.26,-0.54,0.338,MIXED
2026-09-11,M2,SUZLON,BUY,BUY-EX9,108,11:00,660,43.94,134,,0,1,,0.333,-0.633,GREEN,,,,,,,,582.95,-109.05,1.02,-0.13,OPEN,174,0.34,OPEN,1.06,0.3,0.42,0.42,0.41,0.338,MIXED
2026-09-11,M2,TITAN,BUY,BUY-EX9,108,11:00,660,4995.0,168,,0,1,,0.333,-0.518,CDUR,,,,,,,,18.96,-66.08,0.11,0.39,OPEN,114,0.31,OPEN,0.42,0.66,0.32,0.42,0.29,0.338,MIXED
2026-09-11,M2,TMPV,SELL,SELL-EX12,213,09:45,585,296.95,156,,0,1,,0.333,-1.181,AUTO,,,,,,,,-568.39,-190.04,-1.0,-1.0,100% SL 10:45,-568,-1.0,100% SL 10:45,0.09,2.6,0.09,0.09,-1.4,0.338,MIXED
2026-09-11,M2,TRENT,BUY,BUY-EX9,108,11:15,675,2796.5,98,,0,1,,0.333,-0.788,CONSUMPTION,,,,,,,,249.46,-25.87,0.43,0.5,OPEN,70,0.15,OPEN,0.51,0.19,0.27,0.4,0.21,0.338,MIXED
2026-09-11,M2,TVSMOTOR,BUY,BUY-EX9,108,11:10,670,4120.7,139,,0,1,,0.333,-0.019,AUTO,,,,,,,,166.27,-20.24,0.37,0.36,OPEN,21,0.1,OPEN,0.7,0.26,0.03,0.69,0.1,0.338,MIXED
2026-09-11,M2,ULTRACEMCO,BUY,BUY-EX9,108,11:05,665,10873.0,14,,0,1,,0.333,-0.965,CEMENT,,,,,,,,166.05,166.05,1.78,2.74,100% trail 12:10,166,1.78,100% trail 12:10,4.18,0.47,1.73,2.46,1.17,0.338,MIXED
2026-09-11,M2,UNIONBANK,BUY,BUY-EX9,108,11:10,670,178.28,19,,0,1,,0.333,-0.513,PSUBK,,,,,,,,248.98,248.98,0.71,0.87,OPEN,-81,-0.13,OPEN,0.9,0.61,0.14,0.14,-0.1,0.338,MIXED
2026-09-11,M2,UPL,BUY,BUY-EX9,108,11:15,675,573.3,102,,0,1,,0.333,-0.348,CHEMICALS,,,,,,,,165.01,165.01,1.09,0.86,OPEN,-61,-0.17,OPEN,1.84,0.73,0.02,0.32,-0.06,0.338,MIXED
2026-09-11,M2,VBL,BUY,BUY-EX9,108,10:20,620,410.15,92,,0,1,,0.333,-0.085,FMCG,,,,,,,,489.16,489.16,0.62,1.15,OPEN,737,0.91,OPEN,1.0,0.24,0.12,0.18,1.55,0.338,MIXED
2026-09-11,M2,VOLTAS,BUY,BUY-EX17,102,10:00,600,1155.5,196,,0,1,,0.333,-0.259,CDUR,,,,,,,,433.12,-54.63,0.66,0.08,OPEN,377,0.58,OPEN,0.83,0.32,0.82,0.82,0.82,0.338,MIXED
2026-09-11,M5,ASTRAL,SELL,SELL-EX3,203,09:30,570,1420.7,,BREAKOUT,1,0,,0.333,-2.625,BUILDMAT,,,,,,,V-REVERSAL / bear-trap,262.0,,0.29,,OPEN,219,0.28,OPEN,0.55,0.11,0.37,0.37,0.65,0.338,MIXED
