day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-04,M11,BAJAJFINSV,SELL,SELL-EX1,201,11:50,710,1983.0,,S1,1,0,,0.6,-0.457,FIN,,,,,,,,193.0,,1.54,,100% trail 13:15,106,1.54,100% trail 13:15,2.38,0.66,2.16,2.34,0.4,0.6,MIXED
2026-09-04,M11,BPCL,SELL,SELL-EX1,201,12:00,720,318.55,,S4,1,0,,0.6,-0.469,OIL,,,,,,,,84.0,,0.56,,100% trail 13:15,-4,0.56,100% trail 13:15,1.77,0.73,1.46,1.46,0.47,0.6,MIXED
2026-09-04,M11,CHOLAFIN,SELL,SELL-EX1,201,11:55,715,1841.3,,S2,1,0,,0.6,-0.433,FIN,,,,,,,,139.0,,0.77,,100% trail 14:25,51,0.77,100% trail 14:25,1.92,0.22,1.36,1.36,0.12,0.6,MIXED
2026-09-04,M11,DMART,SELL,SELL-EX1,201,12:00,720,3751.9,,S1+S2,1,0,,0.6,-0.295,CONSUMPTION,,,,,,,,-200.0,,-1.0,,100% SL 12:40,-286,-1.0,100% SL 12:40,0.31,1.82,0.31,0.31,-0.38,0.6,MIXED
2026-09-04,M11,MPHASIS,SELL,NORMAL SELL,280,11:45,705,2453.5,,S1,1,0,,0.6,-0.708,IT,,,,,,,,600.0,,3.66,,OPEN,559,3.66,OPEN,3.8,0.33,0.59,1.89,1.22,0.6,MIXED
2026-09-04,M11,TORNTPHARM,SELL,SELL-EX1,201,11:30,690,4890.5,,S1,1,0,,0.6,-0.306,PHA,,,,,,,,450.0,,1.77,,100% trail 14:25,364,1.77,100% trail 14:25,2.63,0.45,1.08,1.43,0.69,0.6,MIXED
2026-09-04,M11,ABB,SELL,ENTRY SELL,290,09:20,560,7418.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.188,CAPGOODS,,,,,,,,,,,,,-186,-1.0,100% trail 09:30,2.24,2.22,1.04,1.04,0.05,0.6,MIXED
2026-09-04,M11,ABCAPITAL,BUY,ENTRY BUY,90,09:20,560,403.2,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.299,FIN,,,,,,,,,,,,,-408,-1.0,100% SL 09:55,1.61,1.01,0.1,0.54,0.93,0.6,MIXED
2026-09-04,M11,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1388.4,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.195,ENE,,,,,,,,,,,,,391,1.54,100% trail 12:10,2.8,0.9,1.11,2.67,1.53,0.6,MIXED
2026-09-04,M11,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,208.1,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.091,ENE,,,,,,,,,,,,,-189,-0.62,100% trail 11:20,1.18,1.99,1.18,1.18,-0.58,0.6,MIXED
2026-09-04,M11,ALKEM,SELL,ENTRY SELL,290,09:20,560,5146.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.905,PHA,,,,,,,,,,,,,-460,-1.0,100% SL 13:10,0.32,1.3,0.32,0.32,-0.86,0.6,MIXED
2026-09-04,M11,AMBER,BUY,ENTRY BUY,90,09:20,560,7442.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.432,CDUR,,,,,,,,,,,,,-393,-1.0,100% SL 10:00,1.52,1.12,0.15,0.15,0.44,0.6,MIXED
2026-09-04,M11,ASIANPAINT,BUY,ENTRY BUY,90,09:25,565,2543.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.055,CHEMICALS,,,,,,,,,,,,,-7,0.48,100% trail 11:40,1.18,2.7,0.47,0.82,-0.61,0.6,MIXED
2026-09-04,M11,ASTRAL,BUY,ENTRY BUY,90,09:20,560,1509.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.923,BUILDMAT,,,,,,,,,,,,,-869,-1.0,100% SL 12:55,0.03,1.05,0.03,0.03,-1.17,0.6,MIXED
2026-09-04,M11,BAJFINANCE,BUY,ENTRY BUY,90,09:20,560,1055.2,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.591,FIN,,,,,,,,,,,,,-26,0.23,100% trail 14:15,1.5,0.7,0.36,0.36,0.8,0.6,MIXED
2026-09-04,M11,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,165.75,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.926,BANK,,,,,,,,,,,,,-152,-0.26,100% trail 10:55,1.22,1.38,1.22,1.22,-0.56,0.6,MIXED
2026-09-04,M11,BDL,BUY,ENTRY BUY,90,09:20,560,1269.3,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.922,DEF,,,,,,,,,,,,,179,0.54,100% trail 11:15,1.81,1.07,0.99,1.47,-1.04,0.6,MIXED
2026-09-04,M11,BEL,BUY,ENTRY BUY,90,09:25,565,409.75,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.281,DEF,,,,,,,,,,,,,54,1.24,100% trail 10:40,3.46,3.35,3.46,3.46,-0.66,0.6,MIXED
2026-09-04,M11,BIOCON,SELL,ENTRY SELL,290,09:25,565,401.45,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.137,PHA,,,,,,,,,,,,,-414,-1.0,100% SL 10:05,1.9,1.27,0.29,0.29,1.01,0.6,MIXED
2026-09-04,M11,BOSCHLTD,SELL,ENTRY SELL,290,09:25,565,46765.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.5,AUTO,,,,,,,,,,,,,-247,-1.0,100% SL 10:45,0.64,1.37,0.3,0.64,-0.37,0.6,MIXED
2026-09-04,M11,BPCL,SELL,ENTRY SELL,290,09:20,560,319.2,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.266,OIL,,,,,,,,,,,,,-262,-1.0,100% SL 10:05,2.12,1.22,0.81,0.81,0.67,0.6,MIXED
2026-09-04,M11,BRITANNIA,SELL,ENTRY SELL,290,09:20,560,5118.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.234,FMCG,,,,,,,,,,,,,-210,-1.0,100% SL 10:00,1.92,2.97,0.45,0.45,0.32,0.6,MIXED
2026-09-04,M11,CAMS,BUY,ENTRY BUY,90,09:20,560,756.7,,,0,0,scanner-table preview (90/290) — no chart label,0.6,1.244,CAPMKTS,,,,,,,,,,,,,-425,-1.02,100% SL 09:35,0.18,2.13,0.18,0.18,-1.18,0.6,MIXED
2026-09-04,M11,CHOLAFIN,BUY,ENTRY BUY,90,09:20,560,1856.2,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.373,FIN,,,,,,,,,,,,,-464,-1.0,100% SL 11:55,0.23,1.9,0.13,0.23,-0.93,0.6,MIXED
2026-09-04,M11,CIPLA,SELL,ENTRY SELL,290,09:20,560,1386.4,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.595,PHA,,,,,,,,,,,,,8,0.13,OPEN,1.03,0.73,0.93,0.93,0.1,0.6,MIXED
2026-09-04,M11,COALINDIA,SELL,ENTRY SELL,290,09:25,565,413.35,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-1.595,ENE,,,,,,,,,,,,,-344,-1.0,100% SL 10:10,0.38,1.29,0.38,0.38,-0.13,0.6,MIXED
2026-09-04,M11,COCHINSHIP,BUY,ENTRY BUY,90,09:25,565,1498.7,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.807,DEF,,,,,,,,,,,,,15,0.6,100% trail 11:15,4.64,0.82,1.35,3.9,0.29,0.6,MIXED
2026-09-04,M11,COFORGE,BUY,ENTRY BUY,90,09:25,565,1988.8,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.862,IT,,,,,,,,,,,,,-459,-1.0,100% SL 10:25,0.28,1.69,0.28,0.28,-1.0,0.6,MIXED
2026-09-04,M11,CROMPTON,BUY,ENTRY BUY,90,09:20,560,227.65,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.503,CDUR,,,,,,,,,,,,,1393,4.96,100% trail 12:10,5.68,0.58,0.82,2.88,2.09,0.6,MIXED
2026-09-04,M11,DIVISLAB,SELL,ENTRY SELL,290,09:20,560,9194.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.605,PHA,,,,,,,,,,,,,326,1.06,OPEN,1.06,0.6,0.64,0.64,0.79,0.6,MIXED
2026-09-04,M11,DLF,BUY,ENTRY BUY,90,09:20,560,685.3,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.535,REALTY,,,,,,,,,,,,,-276,-0.73,OPEN,0.96,0.91,0.14,0.69,-0.5,0.6,MIXED
2026-09-04,M11,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,420.9,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.496,AUTO,,,,,,,,,,,,,-605,-1.0,100% SL 13:05,0.96,1.69,0.1,0.1,-0.82,0.6,MIXED
2026-09-04,M11,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,343.25,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.392,BANK,,,,,,,,,,,,,-294,-1.0,100% SL 13:20,0.88,1.06,0.77,0.88,0.25,0.6,MIXED
2026-09-04,M11,FORTIS,SELL,ENTRY SELL,290,09:20,560,911.35,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.67,HOSPITALS,,,,,,,,,,,,,-86,0.01,100% trail 11:55,2.41,1.95,0.99,0.99,0.61,0.6,MIXED
2026-09-04,M11,GLENMARK,SELL,ENTRY SELL,290,09:25,565,2426.7,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-1.314,PHA,,,,,,,,,,,,,-626,-1.0,100% SL 13:00,0.06,1.11,0.06,0.06,-0.27,0.6,MIXED
2026-09-04,M11,GODREJCP,SELL,ENTRY SELL,290,09:25,565,870.25,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-1.108,FMCG,,,,,,,,,,,,,-420,-1.0,100% SL 10:15,0.69,1.67,0.69,0.69,-0.98,0.6,MIXED
2026-09-04,M11,HINDPETRO,SELL,ENTRY SELL,290,09:20,560,356.8,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-1.259,OIL,,,,,,,,,,,,,-189,-0.34,OPEN,0.26,0.46,0.26,0.26,-0.29,0.6,MIXED
2026-09-04,M11,HINDUNILVR,SELL,ENTRY SELL,290,09:25,565,1956.7,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.27,FMCG,,,,,,,,,,,,,-361,-1.0,100% SL 10:20,0.49,2.48,0.49,0.49,-0.83,0.6,MIXED
2026-09-04,M11,ICICIBANK,SELL,ENTRY SELL,290,09:20,560,1427.7,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.161,BANK,,,,,,,,,,,,,-368,-1.0,100% SL 11:05,0.68,1.3,0.5,0.5,0.29,0.6,MIXED
2026-09-04,M11,IDEA,BUY,ENTRY BUY,90,09:20,560,14.67,,,0,0,scanner-table preview (90/290) — no chart label,0.6,1.312,TELECOM,,,,,,,,,,,,,1298,2.55,OPEN,3.27,0.67,1.27,1.47,2.66,0.6,MIXED
2026-09-04,M11,INDIANB,SELL,ENTRY SELL,290,09:20,560,883.85,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.551,PSUBK,,,,,,,,,,,,,-372,-1.0,100% SL 11:25,0.92,1.68,0.92,0.92,0.21,0.6,MIXED
2026-09-04,M11,INDIGO,BUY,ENTRY BUY,90,09:20,560,5024.5,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.894,TRAVEL,,,,,,,,,,,,,-466,-1.0,100% SL 12:55,0.22,1.1,0.22,0.22,-0.95,0.6,MIXED
2026-09-04,M11,INDUSTOWER,BUY,ENTRY BUY,90,09:20,560,375.85,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.24,TELECOM,,,,,,,,,,,,,253,1.49,100% trail 11:45,2.59,0.47,0.55,0.96,-0.11,0.6,MIXED
2026-09-04,M11,JIOFIN,BUY,ENTRY BUY,90,09:25,565,239.39,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.817,FIN,,,,,,,,,,,,,75,0.31,OPEN,0.74,0.69,0.66,0.66,0.21,0.6,MIXED
2026-09-04,M11,KAYNES,SELL,ENTRY SELL,290,09:25,565,3481.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.115,CAPGOODS,,,,,,,,,,,,,-331,-1.0,100% trail 09:55,1.72,7.61,1.72,1.72,-3.56,0.6,MIXED
2026-09-04,M11,KFINTECH,BUY,ENTRY BUY,90,09:20,560,944.5,,,0,0,scanner-table preview (90/290) — no chart label,0.6,1.811,CAPMKTS,,,,,,,,,,,,,-569,-1.0,100% SL 11:55,0.37,2.21,0.18,0.18,-2.06,0.6,MIXED
2026-09-04,M11,KOTAKBANK,SELL,ENTRY SELL,290,09:20,560,422.35,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.285,BANK,,,,,,,,,,,,,-322,-1.0,100% SL 10:00,0.15,1.79,0.15,0.15,-0.56,0.6,MIXED
2026-09-04,M11,LAURUSLABS,SELL,ENTRY SELL,290,09:25,565,1854.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.776,PHA,,,,,,,,,,,,,253,0.64,OPEN,1.01,0.55,0.03,0.03,0.61,0.6,MIXED
2026-09-04,M11,LICHSGFIN,BUY,ENTRY BUY,90,09:20,560,562.5,,,0,0,scanner-table preview (90/290) — no chart label,0.6,1.534,FIN,,,,,,,,,,,,,1036,1.7,100% trail 12:10,2.25,0.56,0.03,0.25,0.67,0.6,MIXED
2026-09-04,M11,LICI,BUY,ENTRY BUY,90,09:20,560,418.5,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.384,INSURANCE,,,,,,,,,,,,,-342,-1.0,100% SL 09:25,0.35,1.5,0.19,0.19,-0.48,0.6,MIXED
2026-09-04,M11,LTF,BUY,ENTRY BUY,90,09:20,560,320.05,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.994,FIN,,,,,,,,,,,,,-557,-1.0,100% SL 12:00,0.12,2.19,0.12,0.12,-1.89,0.6,MIXED
2026-09-04,M11,LUPIN,SELL,ENTRY SELL,290,09:20,560,2128.1,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.183,PHA,,,,,,,,,,,,,231,1.27,100% trail 14:25,2.25,0.71,0.86,0.86,0.95,0.6,MIXED
2026-09-04,M11,MARUTI,SELL,ENTRY SELL,290,09:25,565,12779.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.607,AUTO,,,,,,,,,,,,,162,1.17,100% trail 14:40,1.88,0.49,0.37,0.46,0.7,0.6,MIXED
2026-09-04,M11,MAZDOCK,BUY,ENTRY BUY,90,09:20,560,2496.5,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.909,DEF,,,,,,,,,,,,,511,4.48,100% trail 10:55,7.48,2.87,1.57,7.48,-0.42,0.6,MIXED
2026-09-04,M11,MCX,SELL,ENTRY SELL,290,09:20,560,3180.3,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.319,CAPMKTS,,,,,,,,,,,,,-310,-1.0,100% SL 09:25,0.07,7.07,0.07,0.07,-2.99,0.6,MIXED
2026-09-04,M11,MOTILALOFS,BUY,ENTRY BUY,90,09:20,560,1030.1,,,0,0,scanner-table preview (90/290) — no chart label,0.6,1.708,CAPMKTS,,,,,,,,,,,,,-318,-1.0,100% SL 09:30,2.22,1.43,1.54,1.54,0.67,0.6,MIXED
2026-09-04,M11,NATIONALUM,BUY,ENTRY BUY,90,09:20,560,376.2,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.588,MET,,,,,,,,,,,,,-189,-1.0,100% SL 09:25,3.33,4.1,0.83,0.83,-0.52,0.6,MIXED
2026-09-04,M11,NUVAMA,BUY,ENTRY BUY,90,09:20,560,1857.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.65,CAPMKTS,,,,,,,,,,,,,-349,-1.0,100% SL 09:35,0.55,4.72,0.55,0.55,-2.23,0.6,MIXED
2026-09-04,M11,NYKAA,SELL,ENTRY SELL,290,09:25,565,333.25,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.284,NEWAGE,,,,,,,,,,,,,-90,-0.01,100% trail 11:10,1.07,2.48,1.07,1.07,0.08,0.6,MIXED
2026-09-04,M11,OFSS,BUY,ENTRY BUY,90,09:25,565,12319.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,1.399,IT,,,,,,,,,,,,,-592,-1.0,100% SL 10:10,0.16,2.17,0.16,0.16,-2.12,0.6,MIXED
2026-09-04,M11,OIL,SELL,ENTRY SELL,290,09:20,560,487.1,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.592,OIL,,,,,,,,,,,,,-253,-1.0,100% SL 09:50,0.31,2.9,0.31,0.31,-0.25,0.6,MIXED
2026-09-04,M11,PATANJALI,BUY,ENTRY BUY,90,09:20,560,344.85,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.569,FMCG,,,,,,,,,,,,,-478,-1.0,100% SL 12:30,0.31,1.34,0.31,0.31,-0.45,0.6,MIXED
2026-09-04,M11,PETRONET,SELL,ENTRY SELL,290,09:25,565,290.05,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.19,OIL,,,,,,,,,,,,,-261,-1.0,100% SL 09:55,0.74,2.08,0.15,0.15,-0.07,0.6,MIXED
2026-09-04,M11,PFC,BUY,ENTRY BUY,90,09:20,560,346.15,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.188,FIN,,,,,,,,,,,,,1096,4.79,100% trail 13:00,6.69,0.67,0.29,0.35,2.73,0.6,MIXED
2026-09-04,M11,PNBHOUSING,BUY,ENTRY BUY,90,09:20,560,1160.9,,,0,0,scanner-table preview (90/290) — no chart label,0.6,1.344,FIN,,,,,,,,,,,,,546,1.84,100% trail 12:45,4.25,0.59,0.3,0.3,0.44,0.6,MIXED
2026-09-04,M11,POLICYBZR,SELL,ENTRY SELL,290,09:20,560,1839.8,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-1.615,INSURANCE,,,,,,,,,,,,,-454,-1.0,100% SL 10:25,0.69,1.55,0.69,0.69,0.06,0.6,MIXED
2026-09-04,M11,PREMIERENE,SELL,ENTRY SELL,290,09:20,560,1003.8,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.417,GREEN,,,,,,,,,,,,,-53,0.2,100% trail 10:55,2.24,0.37,1.06,1.12,0.48,0.6,MIXED
2026-09-04,M11,RADICO,SELL,ENTRY SELL,290,09:25,565,4505.3,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-1.178,FMCG,,,,,,,,,,,,,236,0.73,100% trail 12:35,1.52,0.52,0.07,0.62,0.79,0.6,MIXED
2026-09-04,M11,RBLBANK,BUY,ENTRY BUY,90,09:20,560,410.4,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.564,BANK,,,,,,,,,,,,,592,1.55,100% trail 14:35,1.82,0.4,0.69,0.77,0.95,0.6,MIXED
2026-09-04,M11,SHREECEM,SELL,ENTRY SELL,290,09:25,565,23780.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.544,CEMENT,,,,,,,,,,,,,-414,-1.0,100% SL 09:50,0.0,2.03,0.0,0.0,-0.32,0.6,MIXED
2026-09-04,M11,SRF,SELL,ENTRY SELL,290,09:25,565,2550.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-2.56,CHEMICALS,,,,,,,,,,,,,-27,0.0,OPEN,0.25,0.59,0.25,0.25,0.0,0.6,MIXED
2026-09-04,M11,SUNPHARMA,SELL,ENTRY SELL,290,09:20,560,1909.6,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.334,PHA,,,,,,,,,,,,,75,0.83,100% trail 12:50,1.84,0.36,0.57,0.57,0.56,0.6,MIXED
2026-09-04,M11,TIINDIA,SELL,ENTRY SELL,290,09:20,560,2702.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-1.221,AUTO,,,,,,,,,,,,,31,0.22,OPEN,0.92,0.33,0.38,0.38,0.15,0.6,MIXED
2026-09-04,M11,TMPV,BUY,ENTRY BUY,90,09:20,560,312.3,,,0,0,scanner-table preview (90/290) — no chart label,0.6,0.096,AUTO,,,,,,,,,,,,,238,1.39,100% trail 10:30,2.19,0.58,1.51,2.19,-0.1,0.6,MIXED
2026-09-04,M11,TORNTPHARM,SELL,ENTRY SELL,290,09:25,565,4899.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.133,PHA,,,,,,,,,,,,,449,1.25,100% trail 14:25,1.76,0.76,0.08,0.08,0.86,0.6,MIXED
2026-09-04,M11,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4188.8,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.267,AUTO,,,,,,,,,,,,,-337,-1.0,100% SL 11:00,0.32,2.58,0.32,0.32,-1.11,0.6,MIXED
2026-09-04,M11,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1242.0,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-2.128,AUTO,,,,,,,,,,,,,-350,-0.47,OPEN,0.28,0.47,0.28,0.28,-0.62,0.6,MIXED
2026-09-04,M11,UPL,SELL,ENTRY SELL,290,09:25,565,580.7,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.794,CHEMICALS,,,,,,,,,,,,,-317,-1.0,100% SL 11:50,0.47,3.26,0.47,0.47,-0.25,0.6,MIXED
2026-09-04,M11,VOLTAS,BUY,ENTRY BUY,90,09:25,565,1174.2,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.323,CDUR,,,,,,,,,,,,,-277,-1.0,100% SL 09:40,3.38,1.46,0.13,0.73,-0.0,0.6,MIXED
2026-09-04,M11,ZYDUSLIFE,SELL,ENTRY SELL,290,09:25,565,1128.5,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-1.269,PHA,,,,,,,,,,,,,147,0.24,OPEN,0.31,0.75,0.19,0.19,0.38,0.6,MIXED
2026-09-04,M11,360ONE,SELL,SELL-EX1,201,09:30,570,1148.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,-0.563,CAPMKTS,,,,,,,,,,,,,402,1.51,100% trail 15:05,2.84,0.4,0.68,0.68,1.09,0.6,MIXED
2026-09-04,M11,ABCAPITAL,BUY,BUY-EX,101,10:00,600,402.75,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S2),0.6,0.187,FIN,,,,,,,,,,,,,490,2.55,OPEN,2.79,0.42,1.64,1.88,1.04,0.6,MIXED
2026-09-04,M11,ADANIENSOL,BUY,BUY-EX12,111,09:35,575,1393.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,0.577,ENE,,,,,,,,,,,,,195,0.57,100% trail 12:10,1.36,0.82,0.36,1.29,1.14,0.6,MIXED
2026-09-04,M11,ADANIENT,BUY,BUY-EX17,102,09:35,575,2913.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,0.414,INFRA,,,,,,,,,,,,,313,0.77,100% trail 13:00,1.69,0.55,0.45,1.03,0.82,0.6,MIXED
2026-09-04,M11,ADANIGREEN,BUY,BUY-EX17,102,09:35,575,1291.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,0.639,GREEN,,,,,,,,,,,,,254,0.57,OPEN,0.97,0.65,0.22,0.34,0.58,0.6,MIXED
2026-09-04,M11,ADANIPORTS,BUY,BUY-EX,101,10:10,610,1712.3,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.6,0.34,LOGISTICS,,,,,,,,,,,,,-367,-1.0,100% SL 12:15,0.45,1.03,0.45,0.45,-0.33,0.6,MIXED
2026-09-04,M11,ADANIPOWER,BUY,BUY-EX12,111,09:35,575,208.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,0.101,ENE,,,,,,,,,,,,,-453,-1.0,100% SL 12:25,0.26,1.14,0.26,0.26,-0.77,0.6,MIXED
2026-09-04,M11,AMBUJACEM,BUY,BUY-EX,101,10:00,600,405.85,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.6,0.21,CEMENT,,,,,,,,,,,,,-184,-0.48,100% trail 12:30,1.44,0.83,0.83,0.83,-0.21,0.6,MIXED
2026-09-04,M11,ASHOKLEY,BUY,BUY-EX,101,09:35,575,169.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,0.325,AUTO,,,,,,,,,,,,,504,1.25,100% trail 11:20,2.1,0.7,0.52,2.1,-0.41,0.6,MIXED
2026-09-04,M11,AUROPHARMA,SELL,SELL-EX1,201,09:30,570,1622.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,-0.898,PHA,,,,,,,,,,,,,-651,-1.0,100% SL 09:45,0.0,2.07,0.0,0.0,-1.81,0.6,MIXED
2026-09-04,M11,AXISBANK,SELL,ENTRY SELL,290,09:30,570,1264.3,,,0,0,scanner-table preview (90/290) — no chart label,0.6,-0.213,BANK,,,,,,,,,,,,,-234,-1.0,100% SL 09:45,0.53,4.32,0.53,0.53,-0.69,0.6,MIXED
2026-09-04,M11,BAJAJHLDNG,BUY,BUY-EX17,102,09:45,585,11209.0,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.6,0.394,FIN,,,,,,,,,,,,,256,1.18,100% trail 11:00,2.05,1.53,1.54,2.05,0.27,0.6,MIXED
2026-09-04,M11,BANDHANBNK,BUY,BUY-EX12,111,09:35,575,166.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,1.413,BANK,,,,,,,,,,,,,-572,-1.0,100% SL 12:35,0.12,1.19,0.12,0.12,-1.03,0.6,MIXED
2026-09-04,M11,BANKINDIA,SELL,SELL-EX8,208,09:55,595,144.31,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.6,-0.476,PSUBK,,,,,,,,,,,,,-409,-1.0,100% SL 11:20,0.22,1.6,0.22,0.22,-0.51,0.6,MIXED
2026-09-04,M11,BDL,BUY,BUY-EX,101,09:50,590,1281.7,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.6,1.908,DEF,,,,,,,,,,,,,-955,-1.0,100% SL 15:00,0.42,1.03,0.25,0.25,-2.0,0.6,MIXED
2026-09-04,M11,BEL,BUY,BUY-EX,101,09:30,570,411.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,0.685,DEF,,,,,,,,,,,,,-448,-1.0,100% SL 12:20,0.54,1.61,0.54,0.54,-1.06,0.6,MIXED
2026-09-04,M11,BHEL,BUY,BUY-EX,101,09:30,570,433.25,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,0.336,CAPGOODS,,,,,,,,,,,,,-19,0.03,OPEN,1.56,0.91,0.74,0.74,0.02,0.6,MIXED
2026-09-04,M11,BIOCON,SELL,SELL-EX3,203,09:30,570,400.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,-0.323,PHA,,,,,,,,,,,,,-507,-1.0,100% SL 10:05,1.26,1.21,-0.0,-0.0,0.82,0.6,MIXED
2026-09-04,M11,BLUESTARCO,SELL,SELL-EX1,201,09:40,580,1478.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.6,-0.471,CDUR,,,,,,,,,,,,,-492,-1.0,100% SL 10:50,0.3,2.92,0.06,0.06,0.25,0.6,MIXED
