day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-28,M11,PHOENIXLTD,SELL,ENTRY SELL,290,09:20,560,1898.8,,,0,0,scanner-table preview (90/290) — no chart label,0.633,-0.649,REALTY,,,,,,,,,,,,,-295,-1.0,100% SL 09:40,0.35,2.97,0.35,0.35,-0.96,0.557,MIXED
2026-08-28,M11,PIIND,SELL,ENTRY SELL,290,09:20,560,2463.7,,,0,0,scanner-table preview (90/290) — no chart label,0.633,-0.081,CHEMICALS,,,,,,,,,,,,,-323,-1.0,100% SL 09:30,3.69,2.54,0.11,0.11,1.77,0.557,MIXED
2026-08-28,M11,SBIN,SELL,ENTRY SELL,290,09:20,560,1042.8,,,0,0,scanner-table preview (90/290) — no chart label,0.633,-1.715,PSUBK,,,,,,,,,,,,,-313,-1.0,100% SL 09:50,0.42,1.75,0.42,0.42,-0.45,0.557,MIXED
2026-08-28,M11,SHREECEM,SELL,ENTRY SELL,290,09:25,565,24280.0,,,0,0,scanner-table preview (90/290) — no chart label,0.633,-1.281,CEMENT,,,,,,,,,,,,,475,1.37,100% trail 15:15,1.68,0.81,0.78,0.81,1.15,0.557,MIXED
2026-08-28,M11,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1092.5,,,0,0,scanner-table preview (90/290) — no chart label,0.633,-2.036,FIN,,,,,,,,,,,,,211,0.54,OPEN,0.86,0.53,0.14,0.14,0.51,0.557,MIXED
2026-08-28,M11,SUPREMEIND,BUY,ENTRY BUY,90,09:20,560,3632.2,,,0,0,scanner-table preview (90/290) — no chart label,0.633,0.788,BUILDMAT,,,,,,,,,,,,,434,0.82,100% trail 10:35,1.6,0.46,1.6,1.6,0.13,0.557,MIXED
2026-08-28,M11,TECHM,BUY,ENTRY BUY,90,09:20,560,1632.6,,,0,0,scanner-table preview (90/290) — no chart label,0.633,2.589,IT,,,,,,,,,,,,,204,0.26,OPEN,0.29,0.32,0.17,0.17,0.51,0.557,MIXED
2026-08-28,M11,UNITDSPR,SELL,ENTRY SELL,290,09:25,565,1524.4,,,0,0,scanner-table preview (90/290) — no chart label,0.633,-1.0,FMCG,,,,,,,,,,,,,603,1.75,100% trail 14:55,2.14,0.59,0.19,0.65,0.94,0.557,MIXED
2026-08-28,M11,ABB,SELL,SELL-EX12,212,09:35,575,7480.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-2.674,CAPGOODS,,,,,,,,,,,,,-212,-0.57,OPEN,0.76,0.79,0.76,0.76,-0.39,0.557,MIXED
2026-08-28,M11,ABCAPITAL,BUY,BUY-EX,101,10:10,610,409.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,3.592,FIN,,,,,,,,,,,,,-385,-1.0,100% SL 11:30,0.35,1.71,0.35,0.35,-0.96,0.557,MIXED
2026-08-28,M11,ADANIENSOL,SELL,SELL-EX1,201,09:30,570,1585.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-0.471,ENE,,,,,,,,,,,,,98,0.19,OPEN,0.74,0.29,0.16,0.16,0.28,0.557,MIXED
2026-08-28,M11,ADANIGREEN,SELL,SELL-EX1,201,09:35,575,1307.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-0.887,GREEN,,,,,,,,,,,,,-183,-0.29,OPEN,0.3,0.66,0.12,0.12,-0.28,0.557,MIXED
2026-08-28,M11,AMBER,BUY,BUY-EX,101,09:30,570,7780.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,5.8,CDUR,,,,,,,,,,,,,-565,-1.0,100% SL 10:05,0.17,1.55,0.17,0.17,-1.35,0.557,MIXED
2026-08-28,M11,ASTRAL,BUY,BUY-EX,101,09:50,590,1547.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,1.091,BUILDMAT,,,,,,,,,,,,,-615,-1.0,100% SL 13:10,0.45,1.07,0.45,0.45,-0.99,0.557,MIXED
2026-08-28,M11,AXISBANK,BUY,BUY-EX,101,10:00,600,1256.7,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,1.897,BANK,,,,,,,,,,,,,-10,0.27,100% trail 11:30,1.18,0.46,0.68,1.18,0.66,0.557,MIXED
2026-08-28,M11,BAJAJ-AUTO,BUY,BUY-EX,101,09:35,575,11839.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,0.835,AUTO,,,,,,,,,,,,,210,1.05,100% trail 11:20,1.92,0.6,1.62,1.62,0.6,0.557,MIXED
2026-08-28,M11,BDL,SELL,SELL-EX3,203,09:45,585,1322.0,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.633,-4.265,DEF,,,,,,,,,,,,,551,0.67,OPEN,0.88,0.25,0.21,0.21,1.21,0.557,MIXED
2026-08-28,M11,BLUESTARCO,SELL,SELL-EX1,201,09:35,575,1482.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-1.606,CDUR,,,,,,,,,,,,,51,0.24,OPEN,0.86,0.69,0.17,0.46,0.19,0.557,MIXED
2026-08-28,M11,BSE,BUY,BUY-EX17,102,09:35,575,3357.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,3.057,CAPMKTS,,,,,,,,,,,,,637,0.88,OPEN,0.97,0.32,0.52,0.52,1.42,0.557,MIXED
2026-08-28,M11,CDSL,BUY,BUY-EX,101,09:30,570,1410.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,5.049,CAPMKTS,,,,,,,,,,,,,112,0.3,OPEN,0.45,0.9,0.3,0.3,0.29,0.557,MIXED
2026-08-28,M11,CGPOWER,SELL,SELL-EX3,203,09:35,575,883.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-1.401,CAPGOODS,,,,,,,,,,,,,-356,-0.48,OPEN,0.44,0.77,0.44,0.44,-0.63,0.557,MIXED
2026-08-28,M11,COALINDIA,SELL,SELL-EX3,203,09:35,575,399.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-2.776,ENE,,,,,,,,,,,,,-386,-1.0,100% SL 10:05,0.74,2.96,0.0,0.0,-0.43,0.557,MIXED
2026-08-28,M11,COCHINSHIP,BUY,BUY-EX,101,09:50,590,1542.3,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,3.95,DEF,,,,,,,,,,,,,-265,-0.53,OPEN,0.05,0.89,0.05,0.05,-0.47,0.557,MIXED
2026-08-28,M11,CROMPTON,SELL,SELL-EX12,212,09:30,570,235.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-3.807,CDUR,,,,,,,,,,,,,359,0.6,100% trail 10:35,1.2,0.31,0.99,1.13,0.85,0.557,MIXED
2026-08-28,M11,DIVISLAB,BUY,BUY-EX,101,09:35,575,9180.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,6.98,PHA,,,,,,,,,,,,,263,0.6,OPEN,0.92,0.59,0.07,0.09,0.64,0.557,MIXED
2026-08-28,M11,DLF,BUY,BUY-EX,101,09:40,580,681.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,3.204,REALTY,,,,,,,,,,,,,-575,-1.0,100% SL 11:55,0.24,1.23,0.24,0.24,-0.21,0.557,MIXED
2026-08-28,M11,GODREJPROP,BUY,BUY-EX,101,09:40,580,2072.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,3.687,REALTY,,,,,,,,,,,,,-740,-1.0,100% SL 11:50,0.39,1.75,0.39,0.39,-2.1,0.557,MIXED
2026-08-28,M11,GRASIM,SELL,SELL-EX1,201,09:30,570,3246.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-0.618,CEMENT,,,,,,,,,,,,,-367,-1.0,100% SL 13:05,0.94,2.45,0.51,0.56,-1.34,0.557,MIXED
2026-08-28,M11,HCLTECH,BUY,BUY-EX,101,09:45,585,1327.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,1.166,IT,,,,,,,,,,,,,-358,-0.38,OPEN,0.22,0.75,0.14,0.22,-0.87,0.557,MIXED
2026-08-28,M11,HDFCAMC,BUY,BUY-EX,101,09:35,575,2576.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,2.613,CAPMKTS,,,,,,,,,,,,,-324,-1.0,100% SL 11:05,1.0,3.01,1.0,1.0,-0.29,0.557,MIXED
2026-08-28,M11,HDFCLIFE,BUY,BUY-EX,101,10:00,600,549.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,2.023,INSURANCE,,,,,,,,,,,,,-439,-1.0,100% SL 12:50,0.35,1.45,0.17,0.26,-0.29,0.557,MIXED
2026-08-28,M11,HYUNDAI,BUY,BUY-EX17,102,10:10,610,2272.0,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.633,2.922,AUTO,,,,,,,,,,,,,-141,-0.19,OPEN,0.27,0.82,0.15,0.27,-0.22,0.557,MIXED
2026-08-28,M11,ICICIGI,SELL,SELL-EX12,212,09:35,575,1579.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-2.535,INSURANCE,,,,,,,,,,,,,689,2.65,100% trail 12:55,3.16,0.28,0.62,0.85,1.13,0.557,MIXED
2026-08-28,M11,INDHOTEL,SELL,SELL-EX2,202,10:20,620,707.8,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.633,-1.076,TRAVEL,,,,,,,,,,,,,56,0.23,OPEN,0.69,0.26,0.69,0.69,0.2,0.557,MIXED
2026-08-28,M11,INDUSTOWER,BUY,BUY-EX,101,09:30,570,382.25,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,2.151,TELECOM,,,,,,,,,,,,,-127,-0.09,100% trail 11:05,1.05,0.88,1.05,1.05,-0.59,0.557,MIXED
2026-08-28,M11,INFY,BUY,BUY-EX,101,09:30,570,1141.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.956,IT,,,,,,,,,,,,,72,0.15,OPEN,0.2,0.42,0.02,0.2,0.21,0.557,MIXED
2026-08-28,M11,IREDA,BUY,BUY-EX,101,09:40,580,117.11,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.157,FIN,,,,,,,,,,,,,-69,-0.09,OPEN,0.55,0.83,0.16,0.18,-0.08,0.557,MIXED
2026-08-28,M11,KAYNES,BUY,BUY-EX,101,09:40,580,4046.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,9.363,CAPGOODS,,,,,,,,,,,,,-588,-1.0,100% SL 10:05,0.16,2.76,0.16,0.16,-2.55,0.557,MIXED
2026-08-28,M11,KOTAKBANK,BUY,BUY-EX,101,09:35,575,425.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,8.881,BANK,,,,,,,,,,,,,-230,-0.39,OPEN,0.15,0.59,0.14,0.14,-0.4,0.557,MIXED
2026-08-28,M11,KPITTECH,BUY,BUY-EX,101,09:30,570,612.45,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.77,IT,,,,,,,,,,,,,-134,-0.14,OPEN,0.02,0.56,0.02,0.02,-0.5,0.557,MIXED
2026-08-28,M11,LICI,SELL,SELL-EX1,201,09:35,575,409.95,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-0.352,INSURANCE,,,,,,,,,,,,,-770,-1.0,100% SL 13:35,0.05,2.14,0.05,0.05,-2.94,0.557,MIXED
2026-08-28,M11,LODHA,BUY,BUY-EX,101,09:30,570,1264.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,2.848,REALTY,,,,,,,,,,,,,355,0.69,OPEN,0.69,0.84,0.6,0.6,0.78,0.557,MIXED
2026-08-28,M11,MANAPPURAM,BUY,BUY-EX,101,09:40,580,350.95,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.314,FIN,,,,,,,,,,,,,-516,-1.0,100% SL 11:30,0.03,1.56,0.03,0.03,-0.58,0.557,MIXED
2026-08-28,M11,MAZDOCK,SELL,SELL-EX8,208,09:45,585,2562.6,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.633,-0.35,DEF,,,,,,,,,,,,,103,0.29,OPEN,0.67,0.44,0.05,0.05,0.3,0.557,MIXED
2026-08-28,M11,MFSL,BUY,BUY-EX,101,09:30,570,1570.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.381,INSURANCE,,,,,,,,,,,,,302,0.74,100% trail 11:30,1.03,0.38,0.74,0.95,-0.41,0.557,MIXED
2026-08-28,M11,MOTILALOFS,BUY,BUY-EX,101,09:40,580,1037.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,10.268,CAPMKTS,,,,,,,,,,,,,293,0.74,100% trail 13:25,1.4,0.33,0.12,0.39,0.04,0.557,MIXED
2026-08-28,M11,NAUKRI,BUY,BUY-EX,101,09:35,575,1364.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.224,NEWAGE,,,,,,,,,,,,,-355,-1.0,100% SL 10:05,0.66,2.7,0.66,0.66,-0.77,0.557,MIXED
2026-08-28,M11,NBCC,SELL,SELL-EX3,203,09:35,575,88.23,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-0.976,PSE,,,,,,,,,,,,,371,0.71,OPEN,0.99,0.25,0.17,0.17,0.83,0.557,MIXED
2026-08-28,M11,NTPC,SELL,SELL-EX3,203,09:35,575,328.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-2.534,ENE,,,,,,,,,,,,,-334,-1.0,100% SL 10:00,0.06,2.5,0.06,0.06,-0.35,0.557,MIXED
2026-08-28,M11,NYKAA,BUY,BUY-EX,101,09:30,570,339.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,4.152,NEWAGE,,,,,,,,,,,,,-370,-1.0,100% SL 09:50,0.03,2.73,0.03,0.03,-1.25,0.557,MIXED
2026-08-28,M11,OFSS,BUY,BUY-EX17,102,09:35,575,12190.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,4.019,IT,,,,,,,,,,,,,-23,0.0,OPEN,0.29,0.32,0.29,0.29,0.0,0.557,MIXED
2026-08-28,M11,ONGC,SELL,SELL-EX3,203,09:30,570,231.98,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-3.675,OIL,,,,,,,,,,,,,-319,-1.0,100% SL 10:10,0.64,1.27,0.39,0.39,-0.12,0.557,MIXED
2026-08-28,M11,PETRONET,BUY,BUY-EX,101,09:40,580,292.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,3.484,OIL,,,,,,,,,,,,,-125,-0.22,OPEN,0.08,0.55,0.08,0.08,-0.19,0.557,MIXED
2026-08-28,M11,PIDILITIND,SELL,ENTRY SELL,290,09:30,570,1647.5,,,0,0,scanner-table preview (90/290) — no chart label,0.633,-0.723,CHEMICALS,,,,,,,,,,,,,476,1.73,100% trail 12:05,2.68,0.12,0.49,1.15,1.09,0.557,MIXED
2026-08-28,M11,PIIND,BUY,BUY-EX,101,09:55,595,2492.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,1.091,CHEMICALS,,,,,,,,,,,,,-701,-1.0,100% SL 11:35,0.04,2.36,0.04,0.04,-2.91,0.557,MIXED
2026-08-28,M11,POLICYBZR,BUY,BUY-EX,101,09:40,580,1842.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,6.424,INSURANCE,,,,,,,,,,,,,-548,-1.0,100% SL 11:55,0.11,2.19,0.11,0.11,-1.67,0.557,MIXED
2026-08-28,M11,SHREECEM,SELL,SELL-EX3,203,09:30,570,24255.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-1.382,CEMENT,,,,,,,,,,,,,425,1.11,100% trail 15:15,1.39,0.15,0.61,0.61,1.05,0.557,MIXED
2026-08-28,M11,SOLARINDS,BUY,BUY-EX,101,09:30,570,20650.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.95,DEF,,,,,,,,,,,,,-560,-1.0,100% SL 10:05,0.07,1.64,0.07,0.07,-1.21,0.557,MIXED
2026-08-28,M11,SUPREMEIND,BUY,BUY-EX,101,09:30,570,3655.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.421,BUILDMAT,,,,,,,,,,,,,138,0.63,100% trail 10:35,2.03,0.88,2.03,2.03,-0.5,0.557,MIXED
2026-08-28,M11,SWIGGY,BUY,BUY-EX,101,10:10,610,284.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,3.235,NEWAGE,,,,,,,,,,,,,-564,-1.0,100% SL 15:00,0.09,1.4,0.09,0.09,-1.23,0.557,MIXED
2026-08-28,M11,TCS,BUY,BUY-EX,101,09:30,570,2328.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.535,IT,,,,,,,,,,,,,180,0.24,OPEN,0.35,0.18,0.11,0.11,0.58,0.557,MIXED
2026-08-28,M11,TIINDIA,BUY,BUY-EX,101,09:30,570,2868.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,1.011,AUTO,,,,,,,,,,,,,-470,-1.04,100% SL 11:30,0.81,1.69,0.81,0.81,-0.98,0.557,MIXED
2026-08-28,M11,TORNTPHARM,BUY,BUY-EX,101,10:15,615,5005.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,1.562,PHA,,,,,,,,,,,,,377,1.15,OPEN,1.15,0.13,0.15,0.33,0.9,0.557,MIXED
2026-08-28,M11,ULTRACEMCO,SELL,SELL-EX19,219,09:30,570,11632.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,0.406,CEMENT,,,,,,,,,,,,,189,1.64,100% trail 12:05,2.52,0.36,2.2,2.23,0.37,0.557,MIXED
2026-08-28,M11,ULTRACEMCO,SELL,SELL-EX8,208,09:40,580,11574.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,-0.095,CEMENT,,,,,,,,,,,,,-99,-0.15,OPEN,0.46,0.28,0.34,0.34,-0.13,0.557,MIXED
2026-08-28,M11,UNOMINDA,BUY,BUY-EX7,106,09:30,570,1279.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.633,0.274,AUTO,,,,,,,,,,,,,-160,-0.2,OPEN,0.23,0.57,0.12,0.12,-0.26,0.557,MIXED
2026-08-28,M11,VOLTAS,SELL,SELL-EX3,203,09:45,585,1209.4,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.633,-4.001,CDUR,,,,,,,,,,,,,293,0.73,100% trail 12:20,1.14,0.19,0.23,0.68,0.78,0.557,MIXED
2026-08-28,M11,360ONE,BUY,BUY-EX,101,10:45,645,1203.4,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,4.037,CAPMKTS,,,,,,,,,,,,,-285,-1.0,100% SL 15:00,0.95,1.32,0.95,0.95,-0.28,0.557,MIXED
2026-08-28,M11,ANGELONE,BUY,BUY-EX,101,10:45,645,297.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,3.937,CAPMKTS,,,,,,,,,,,,,-660,-1.0,100% SL 12:10,0.21,1.51,0.21,0.21,-1.01,0.557,MIXED
2026-08-28,M11,AUROPHARMA,SELL,SELL-EX15,215,11:20,680,1628.6,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.633,-0.846,PHA,,,,,,,,,,,,,-327,-1.0,100% SL 14:20,0.37,3.4,0.25,0.37,-1.03,0.557,MIXED
2026-08-28,M11,BHARTIARTL,SELL,SELL-EX2,202,10:45,645,1877.2,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.633,-3.187,TELECOM,,,,,,,,,,,,,-176,-0.47,OPEN,0.87,0.52,0.19,0.63,-0.28,0.557,MIXED
2026-08-28,M11,BPCL,BUY,BUY-EX,101,11:15,675,317.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S2),0.633,0.379,OIL,,,,,,,,,,,,,-286,-1.0,100% SL 11:25,1.83,1.19,0.36,0.36,0.52,0.557,MIXED
2026-08-28,M11,BRITANNIA,SELL,SELL-EX15,215,11:05,665,5310.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-3.804,FMCG,,,,,,,,,,,,,-26,0.03,OPEN,0.72,0.33,0.39,0.41,0.03,0.557,MIXED
2026-08-28,M11,DELHIVERY,BUY,BUY-EX,101,10:50,650,466.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,2.395,LOGISTICS,,,,,,,,,,,,,408,1.14,OPEN,1.35,0.82,0.03,0.03,0.88,0.557,MIXED
2026-08-28,M11,FORTIS,BUY,BUY-EX,101,11:05,665,935.25,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S2),0.633,1.935,HOSPITALS,,,,,,,,,,,,,-436,-0.46,OPEN,0.35,0.5,0.35,0.35,-0.91,0.557,MIXED
2026-08-28,M11,HINDALCO,SELL,SELL-EX1,201,11:25,685,1028.95,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-1.663,MET,,,,,,,,,,,,,-279,-1.0,100% SL 13:05,0.75,2.11,0.75,0.75,-0.82,0.557,MIXED
2026-08-28,M11,INDIGO,SELL,NORMAL SELL,280,11:25,685,5148.0,,,0,0,open position already on stock (1-open-trade rule),0.633,-0.981,TRAVEL,,,,,,,,,,,,,-201,-0.51,OPEN,0.28,0.97,0.17,0.28,-0.35,0.557,MIXED
2026-08-28,M11,INDUSINDBK,SELL,SELL-EX15,215,11:25,685,994.9,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-2.25,BANK,,,,,,,,,,,,,168,0.86,100% trail 13:55,1.27,0.2,0.54,1.02,0.09,0.557,MIXED
2026-08-28,M11,JUBLFOOD,SELL,SELL-EX2,202,11:25,685,495.1,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.633,-2.347,CONSUMPTION,,,,,,,,,,,,,423,1.0,OPEN,1.08,0.47,0.32,0.32,0.94,0.557,MIXED
2026-08-28,M11,M&M,SELL,SELL-EX15,215,11:25,685,3321.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-2.895,AUTO,,,,,,,,,,,,,-237,-0.49,OPEN,0.7,0.9,0.45,0.45,-0.39,0.557,MIXED
2026-08-28,M11,MARICO,SELL,SELL-EX3,203,11:05,665,832.85,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.633,-2.139,FMCG,,,,,,,,,,,,,103,0.51,100% trail 12:55,1.02,0.38,0.22,0.72,0.38,0.557,MIXED
2026-08-28,M11,MARUTI,SELL,SELL-EX15,215,11:15,675,13447.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-3.057,AUTO,,,,,,,,,,,,,188,1.64,100% trail 13:35,2.45,0.36,1.25,1.25,0.53,0.557,MIXED
2026-08-28,M11,MAXHEALTH,BUY,BUY-EX,101,10:50,650,1011.5,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,1.383,HOSPITALS,,,,,,,,,,,,,96,0.31,OPEN,0.72,0.51,0.72,0.72,0.26,0.557,MIXED
2026-08-28,M11,MOTHERSON,SELL,SELL-EX15,215,11:15,675,166.0,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.633,-2.341,AUTO,,,,,,,,,,,,,28,0.47,100% trail 14:05,1.61,1.11,0.67,0.67,0.24,0.557,MIXED
2026-08-28,M11,NMDC,BUY,BUY-EX5,104,11:10,670,87.55,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.633,3.732,MET,,,,,,,,,,,,,-714,-1.0,100% SL 11:45,0.04,1.22,0.04,0.04,-0.9,0.557,MIXED
2026-08-28,M11,OIL,BUY,BUY-EX17,102,11:00,660,481.1,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.633,-0.732,OIL,,,,,,,,,,,,,149,0.34,OPEN,0.68,0.77,0.48,0.48,0.36,0.557,MIXED
2026-08-28,M11,RVNL,SELL,SELL-EX15,215,11:25,685,215.39,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.633,-4.897,RAILWAYS,,,,,,,,,,,,,229,1.91,OPEN,2.28,0.66,0.64,0.64,0.54,0.557,MIXED
2026-08-28,M11,SONACOMS,SELL,SELL-EX5,205,11:20,680,808.4,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-1.421,AUTO,,,,,,,,,,,,,-444,-0.48,OPEN,0.34,0.48,0.34,0.34,-0.82,0.557,MIXED
2026-08-28,M11,TECHM,BUY,BUY-EX,101,11:00,660,1640.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.633,3.092,IT,,,,,,,,,,,,,-353,-1.06,100% SL 11:30,0.17,2.15,0.17,0.17,0.02,0.557,MIXED
2026-08-28,M11,ALKEM,SELL,SELL-EX15,215,11:55,715,5369.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-1.658,PHA,,,,,,,,,,,,,-351,-1.0,100% SL 13:00,1.22,1.27,0.2,0.2,0.26,0.557,MIXED
2026-08-28,M11,BANDHANBNK,SELL,SELL-EX1,201,11:45,705,168.94,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-2.075,BANK,,,,,,,,,,,,,162,0.44,OPEN,0.73,0.09,0.27,0.27,0.41,0.557,MIXED
2026-08-28,M11,DMART,SELL,SELL-EX15,215,11:30,690,3831.0,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.633,-3.392,CONSUMPTION,,,,,,,,,,,,,-277,-1.0,100% SL 14:45,0.6,1.18,0.6,0.6,0.01,0.557,MIXED
2026-08-28,M11,DRREDDY,SELL,SELL-EX15,215,12:00,720,1179.1,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-0.531,PHA,,,,,,,,,,,,,-290,-1.0,100% SL 13:10,1.28,1.43,0.81,0.81,0.09,0.557,MIXED
2026-08-28,M11,HEROMOTOCO,SELL,SELL-EX15,215,11:40,700,5598.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-2.643,AUTO,,,,,,,,,,,,,-54,-0.04,OPEN,0.32,0.55,0.32,0.32,-0.04,0.557,MIXED
2026-08-28,M11,IRFC,SELL,SELL-EX15,215,11:55,715,84.4,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.633,-2.518,RAILWAYS,,,,,,,,,,,,,56,0.91,100% trail 13:25,2.52,0.52,1.04,1.48,0.59,0.557,MIXED
