day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-03,M5,DRREDDY,BUY,BUY-EX,101,09:30,570,1170.8,207,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.316,PHA,,,,,,,MIXED/chop,,,,,,-107,-0.17,OPEN,0.25,0.87,0.25,0.25,-0.15,0.433,MIXED
2026-08-03,M5,EICHERMOT,BUY,BUY-EX,101,09:30,570,7955.0,177,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,0.582,AUTO,,,,,,,MIXED/chop,,,,,,60,0.14,OPEN,0.97,0.39,0.38,0.43,0.19,0.433,MIXED
2026-08-03,M5,FORTIS,BUY,BUY-EX,101,09:30,570,956.6,107,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,0.96,HOSPITALS,,,,,,,MIXED/chop,,,,,,250,0.48,100% trail 10:35,1.68,1.36,1.68,1.68,-1.94,0.433,MIXED
2026-08-03,M5,GODREJCP,BUY,BUY-EX,101,09:30,570,1090.1,135,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.698,FMCG,,,,,,,MIXED/chop,,,,,,-906,-1.0,100% SL 15:05,0.54,1.04,0.54,0.54,-1.32,0.433,MIXED
2026-08-03,M5,HCLTECH,SELL,ENTRY SELL,290,09:30,570,1348.5,106,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.037,IT,,,,,,,MIXED/chop,,,,,,-285,-1.0,100% SL 10:05,0.94,3.52,0.94,0.94,-1.37,0.433,MIXED
2026-08-03,M5,HINDUNILVR,BUY,BUY-EX17,102,09:30,570,2121.4,195,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.683,FMCG,,,,,,,MIXED/chop,,,,,,-64,-0.09,OPEN,0.21,0.68,0.21,0.21,-0.07,0.433,MIXED
2026-08-03,M5,ICICIBANK,BUY,BUY-EX,101,09:30,570,1447.7,190,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.273,BANK,,,,,,,MIXED/chop,,,,,,-147,-0.23,OPEN,0.15,0.38,0.15,0.15,-0.23,0.433,MIXED
2026-08-03,M5,ICICIGI,BUY,BUY-EX,101,09:30,570,1658.2,198,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.599,INSURANCE,,,,,,,MIXED/chop,,,,,,-496,-0.6,OPEN,0.44,0.6,0.12,0.44,-0.93,0.433,MIXED
2026-08-03,M5,ICICIPRULI,BUY,BUY-EX,101,09:30,570,521.0,154,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.877,INSURANCE,,,,,,,MIXED/chop,,,,,,-748,-1.0,100% SL 11:25,0.04,1.04,0.04,0.04,-0.31,0.433,MIXED
2026-08-03,M5,ITC,BUY,BUY-EX,101,09:30,570,290.85,19,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.856,FMCG,,,,,,,MIXED/chop,,,,,,-512,-0.55,OPEN,0.21,0.63,0.21,0.21,-1.5,0.433,MIXED
2026-08-03,M5,JSWENERGY,BUY,BUY-EX17,102,09:30,570,565.9,199,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,4.198,ENE,,,,,,,MIXED/chop,,,,,,-106,-0.1,OPEN,0.22,0.76,0.22,0.22,-0.15,0.433,MIXED
2026-08-03,M5,JUBLFOOD,BUY,BUY-EX,101,09:30,570,450.0,162,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.145,CONSUMPTION,,,,,,,MIXED/chop,,,,,,1047,1.25,100% trail 11:35,2.05,0.38,0.16,0.97,4.51,0.433,MIXED
2026-08-03,M5,LAURUSLABS,BUY,BUY-EX,101,09:30,570,1817.9,58,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.032,PHA,,,,,,,MIXED/chop,,,,,,-206,-0.22,OPEN,0.7,0.38,0.19,0.41,-0.36,0.433,MIXED
2026-08-03,M5,LICI,BUY,BUY-EX,101,09:30,570,430.7,118,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.676,INSURANCE,,,,,,,MIXED/chop,,,,,,-636,-1.0,100% SL 15:00,0.13,1.64,0.13,0.13,-1.46,0.433,MIXED
2026-08-03,M5,MAXHEALTH,SELL,SELL-EX1,201,09:30,570,1104.0,167,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,-1.779,HOSPITALS,,,,,,,MIXED/chop,,,,,,588,1.4,OPEN,1.5,0.99,0.42,0.42,1.27,0.433,MIXED
2026-08-03,M5,MOTHERSON,BUY,BUY-EX,101,09:30,570,153.4,17,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,4.574,AUTO,,,,,,,MIXED/chop,,,,,,294,0.71,OPEN,1.15,0.47,0.24,0.24,0.65,0.433,MIXED
2026-08-03,M5,MOTILALOFS,BUY,BUY-EX17,102,09:30,570,871.55,191,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,4.14,CAPMKTS,,,,,,,MIXED/chop,,,,,,-239,-0.24,OPEN,0.12,0.37,0.12,0.12,-0.52,0.433,MIXED
2026-08-03,M5,NMDC,SELL,SELL-EX12,212,09:30,570,84.86,130,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,-0.341,MET,,,,,,,MIXED/chop,,,,,,592,1.16,100% trail 13:35,1.81,0.24,0.21,0.31,1.89,0.433,MIXED
2026-08-03,M5,OFSS,BUY,BUY-EX6,105,09:30,570,11330.0,141,,0,0,M5 gate: spurt 141 · movers N — need both,0.452,1.569,IT,,,,,,,MIXED/chop,,,,,,416,0.64,OPEN,0.89,0.28,0.35,0.39,0.98,0.433,MIXED
2026-08-03,M5,PETRONET,BUY,BUY-EX,101,09:30,570,283.3,51,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.541,OIL,,,,,,,MIXED/chop,,,,,,-207,-0.23,OPEN,0.24,0.73,0.24,0.24,-0.35,0.433,MIXED
2026-08-03,M5,PHOENIXLTD,BUY,BUY-EX17,102,09:30,570,1904.5,101,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.869,REALTY,,,,,,,MIXED/chop,,,,,,365,0.83,100% trail 13:30,1.36,0.9,0.74,0.93,0.18,0.433,MIXED
2026-08-03,M5,PNBHOUSING,BUY,BUY-EX,101,09:30,570,1066.8,26,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,3.272,FIN,,,,,,,MIXED/chop,,,,,,736,1.03,100% trail 11:30,1.6,0.39,1.35,1.39,1.33,0.433,MIXED
2026-08-03,M5,POLICYBZR,BUY,BUY-EX,101,09:30,570,1622.3,52,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.775,INSURANCE,,,,,,,MIXED/chop,,,,,,141,0.26,OPEN,0.78,0.35,0.6,0.78,0.35,0.433,MIXED
2026-08-03,M5,SBICARD,BUY,BUY-EX,101,09:30,570,668.6,98,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.611,FIN,,,,,,,MIXED/chop,,,,,,50,0.11,OPEN,0.54,0.35,0.33,0.54,0.16,0.433,MIXED
2026-08-03,M5,SIEMENS,BUY,BUY-EX17,102,09:30,570,3803.6,208,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,3.782,CAPGOODS,,,,,,,MIXED/chop,,,,,,792,0.92,OPEN,0.92,0.25,0.18,0.18,2.67,0.433,MIXED
2026-08-03,M5,SOLARINDS,BUY,BUY-EX,101,09:30,570,18490.0,76,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.438,DEF,,,,,,,MIXED/chop,,,,,,210,1.01,100% trail 14:00,1.62,0.96,0.0,0.0,0.59,0.433,MIXED
2026-08-03,M5,UNOMINDA,BUY,BUY-EX,101,09:30,570,1196.0,194,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.048,AUTO,,,,,,,MIXED/chop,,,,,,231,0.69,100% trail 11:25,2.1,0.44,0.93,1.2,0.76,0.433,MIXED
2026-08-03,M5,UPL,BUY,BUY-EX,101,09:30,570,614.0,40,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.883,CHEMICALS,,,,,,,MIXED/chop,,,,,,378,0.45,OPEN,0.53,0.21,0.5,0.5,1.18,0.433,MIXED
2026-08-03,M5,ALKEM,SELL,SELL-EX1,201,09:35,575,5678.0,43,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,-2.364,PHA,,,,,,,MIXED/chop,,,,,,-30,0.01,OPEN,0.1,0.48,0.08,0.08,0.02,0.433,MIXED
2026-08-03,M5,AMBUJACEM,BUY,BUY-EX,101,09:35,575,437.45,135,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,0.471,CEMENT,,,,,,,MIXED/chop,,,,,,488,1.52,100% trail 13:00,2.11,0.43,0.61,1.09,1.04,0.433,MIXED
2026-08-03,M5,AXISBANK,BUY,BUY-EX,101,09:40,580,1245.4,175,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.186,BANK,,,,,,,MIXED/chop,,,,,,273,0.5,OPEN,0.64,0.35,0.07,0.07,0.61,0.433,MIXED
2026-08-03,M5,BANKBARODA,BUY,BUY-EX,101,09:35,575,245.59,160,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.504,PSUBK,,,,,,,MIXED/chop,,,,,,245,1.0,100% trail 12:20,1.76,0.75,1.01,1.1,0.37,0.433,MIXED
2026-08-03,M5,BANKINDIA,BUY,BUY-EX,101,09:35,575,140.1,190,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.965,PSUBK,,,,,,,MIXED/chop,,,,,,162,0.63,100% trail 11:55,1.39,0.94,1.39,1.39,-0.6,0.433,MIXED
2026-08-03,M5,BHARATFORG,BUY,BUY-EX,101,09:35,575,2226.0,52,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.718,AUTO,,,,,,,MIXED/chop,,,,,,-575,-1.0,100% SL 11:10,0.29,1.53,0.29,0.29,-1.17,0.433,MIXED
2026-08-03,M5,BHEL,BUY,BUY-EX,101,09:40,580,410.75,112,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.608,CAPGOODS,,,,,,,MIXED/chop,,,,,,-56,0.16,100% trail 11:15,2.11,2.51,2.11,2.11,-0.3,0.433,MIXED
2026-08-03,M5,BIOCON,BUY,BUY-EX17,102,09:40,580,426.3,58,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.07,PHA,,,,,,,MIXED/chop,,,,,,37,0.49,100% trail 12:20,1.46,0.8,0.34,1.16,0.22,0.433,MIXED
2026-08-03,M5,CANBK,BUY,BUY-EX,101,09:35,575,126.11,156,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.212,PSUBK,,,,,,,MIXED/chop,,,,,,352,1.75,100% trail 12:20,2.31,0.66,1.61,1.61,0.71,0.433,MIXED
2026-08-03,M5,CIPLA,SELL,ENTRY SELL,290,09:35,575,1464.4,152,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.041,PHA,,,,,,,MIXED/chop,,,,,,-506,-1.0,100% SL 10:20,0.82,1.32,0.5,0.5,0.27,0.433,MIXED
2026-08-03,M5,CROMPTON,BUY,BUY-EX17,102,09:40,580,264.3,128,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,1.654,CDUR,,,,,,,MIXED/chop,,,,,,167,0.38,100% trail 13:15,1.27,0.46,1.27,1.27,0.76,0.433,MIXED
2026-08-03,M5,CUMMINSIND,BUY,BUY-EX,101,09:40,580,5524.0,130,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.211,CAPGOODS,,,,,,,MIXED/chop,,,,,,-362,-1.0,100% SL 15:05,0.74,1.24,0.74,0.74,-0.43,0.433,MIXED
2026-08-03,M5,DIVISLAB,BUY,BUY-EX,101,09:40,580,8384.5,3,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,7.219,PHA,,,,,,,MIXED/chop,,,,,,-180,-0.19,OPEN,0.39,0.28,0.15,0.23,-0.65,0.433,MIXED
2026-08-03,M5,GLENMARK,SELL,SELL-EX3,203,09:35,575,2175.4,11,,0,0,M5 gate: spurt 11 · movers N — need both,0.452,-1.432,PHA,,,,,,,MIXED/chop,,,,,,-456,-0.49,OPEN,0.16,0.85,0.16,0.16,-1.82,0.433,MIXED
2026-08-03,M5,GODFRYPHLP,BUY,BUY-EX,101,09:35,575,2219.8,12,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,3.972,FMCG,,,,,,,MIXED/chop,,,,,,249,0.31,OPEN,0.58,0.33,0.58,0.58,1.18,0.433,MIXED
2026-08-03,M5,GODREJPROP,SELL,SELL-EX1,201,09:35,575,2095.0,57,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,-1.086,REALTY,,,,,,,MIXED/chop,,,,,,534,0.78,OPEN,1.09,0.43,0.15,0.15,1.19,0.433,MIXED
2026-08-03,M5,HINDZINC,BUY,BUY-EX,101,09:40,580,544.9,132,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.49,MET,,,,,,,MIXED/chop,,,,,,48,0.42,100% trail 11:30,1.56,0.32,1.29,1.33,0.31,0.433,MIXED
2026-08-03,M5,IDFCFIRSTB,BUY,ENTRY BUY,90,09:35,575,85.35,120,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.767,BANK,,,,,,,MIXED/chop,,,,,,121,1.16,100% trail 10:40,3.71,2.13,0.61,3.71,-0.74,0.433,MIXED
2026-08-03,M5,INDHOTEL,SELL,SELL-EX1,201,09:40,580,741.6,103,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,-0.909,TRAVEL,,,,,,,MIXED/chop,,,,,,-423,-1.0,100% SL 12:00,0.42,1.4,0.42,0.42,-0.63,0.433,MIXED
2026-08-03,M5,INDIANB,BUY,BUY-EX,101,09:40,580,849.15,121,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.734,PSUBK,,,,,,,MIXED/chop,,,,,,-673,-1.0,100% SL 15:10,0.46,1.1,0.46,0.46,-1.08,0.433,MIXED
2026-08-03,M5,IREDA,BUY,BUY-EX,101,09:35,575,122.35,147,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.975,FIN,,,,,,,MIXED/chop,,,,,,226,0.29,OPEN,0.71,0.32,0.48,0.48,0.51,0.433,MIXED
2026-08-03,M5,JIOFIN,BUY,BUY-EX,101,09:40,580,259.7,18,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,5.282,FIN,,,,,,,MIXED/chop,,,,,,334,0.64,100% trail 12:10,2.1,0.48,0.86,0.86,0.81,0.433,MIXED
2026-08-03,M5,NAUKRI,BUY,BUY-EX9,108,09:40,580,1245.0,93,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.0,NEWAGE,,,,,,,MIXED/chop,,,,,,729,1.41,OPEN,1.41,0.37,0.28,0.57,1.53,0.433,MIXED
2026-08-03,M5,NUVAMA,SELL,SELL-EX3,203,09:35,575,1769.0,,,0,0,M5 gate: spurt - · movers Y — need both,0.452,-1.668,CAPMKTS,,,,,,,MIXED/chop,,,,,,34,0.08,100% EOD 15:20,0.35,0.14,0.19,0.33,0.23,0.433,MIXED
2026-08-03,M5,PNB,BUY,BUY-EX,101,09:40,580,113.83,65,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.816,PSUBK,,,,,,,MIXED/chop,,,,,,-338,-0.59,OPEN,0.54,0.7,0.54,0.54,-0.61,0.433,MIXED
2026-08-03,M5,SBIN,BUY,BUY-EX,101,09:35,575,1040.2,83,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.582,PSUBK,,,,,,,MIXED/chop,,,,,,214,0.71,100% trail 12:05,1.28,0.65,1.0,1.0,-0.53,0.433,MIXED
2026-08-03,M5,TITAN,BUY,BUY-EX,101,09:35,575,4894.1,45,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.036,CDUR,,,,,,,MIXED/chop,,,,,,54,0.19,OPEN,0.23,0.52,0.1,0.23,0.17,0.433,MIXED
2026-08-03,M5,TMPV,BUY,BUY-EX,101,09:35,575,348.05,35,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,3.927,AUTO,,,,,,,MIXED/chop,,,,,,-363,-1.0,100% SL 09:50,1.24,1.35,1.01,1.01,-0.36,0.433,MIXED
2026-08-03,M5,UNIONBANK,BUY,BUY-EX,101,09:35,575,173.85,166,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.875,PSUBK,,,,,,,MIXED/chop,,,,,,-74,-0.06,OPEN,0.76,0.34,0.76,0.76,-0.09,0.433,MIXED
2026-08-03,M5,YESBANK,BUY,BUY-EX,101,09:35,575,22.96,168,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.863,BANK,,,,,,,MIXED/chop,,,,,,-446,-1.0,100% SL 12:45,0.19,1.31,0.19,0.19,-0.65,0.433,MIXED
2026-08-03,M5,GAIL,SELL,SELL-EX8,208,09:45,585,173.12,2,,0,0,M5 gate: spurt 2 · movers N — need both,0.452,-0.305,OIL,,,,,,,MIXED/chop,,,,,,-94,-0.09,OPEN,0.1,0.23,0.1,0.1,-0.48,0.433,MIXED
2026-08-03,M5,INDUSINDBK,BUY,BUY-EX,101,09:45,585,1021.2,165,,0,0,M5 gate: spurt 165 · movers N — need both,0.452,1.029,BANK,,,,,,,MIXED/chop,,,,,,-184,-0.39,OPEN,0.2,0.88,0.2,0.2,-0.31,0.433,MIXED
2026-08-03,M5,MCX,SELL,SELL-EX3,203,09:45,585,2649.4,22,,0,0,M5 gate: spurt 22 · movers N — need both,0.452,-1.182,CAPMKTS,,,,,,,MIXED/chop,,,,,,171,0.24,OPEN,0.32,0.57,0.21,0.21,0.54,0.433,MIXED
2026-08-03,M5,TATAELXSI,BUY,BUY-EX,101,09:45,585,3729.8,24,,0,0,M5 gate: spurt 24 · movers N — need both,0.452,2.298,IT,,,,,,,MIXED/chop,,,,,,387,0.61,OPEN,0.67,0.36,0.38,0.57,0.86,0.433,MIXED
2026-08-03,M5,ZYDUSLIFE,SELL,SELL-EX8,208,09:45,585,1114.5,69,,0,0,M5 gate: spurt 69 · movers N — need both,0.452,-0.375,PHA,,,,,,,MIXED/chop,,,,,,-612,-1.0,100% SL 10:30,0.54,1.29,0.21,0.21,-0.09,0.433,MIXED
2026-08-03,M5,DALBHARAT,BUY,BUY-EX12,111,09:55,595,1823.8,92,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,1.435,CEMENT,,,,,,,MIXED/chop,,,,,,61,0.12,OPEN,0.78,0.28,0.66,0.78,0.19,0.433,MIXED
2026-08-03,M5,HDFCBANK,BUY,BUY-EX6,105,09:50,590,753.8,128,,0,0,M5 gate: spurt 128 · movers N — need both,0.452,0.053,BANK,,,,,,,MIXED/chop,,,,,,-331,-1.0,100% SL 15:10,0.82,1.01,0.45,0.47,-0.37,0.433,MIXED
2026-08-03,M5,IEX,BUY,BUY-EX17,102,09:50,590,133.23,152,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,1.393,CAPMKTS,,,,,,,MIXED/chop,,,,,,-432,-1.0,100% SL 12:50,0.62,7.85,0.18,0.46,-4.5,0.433,MIXED
2026-08-03,M5,IRFC,BUY,BUY-EX,101,09:50,590,90.25,204,,0,0,M5 gate: spurt 204 · movers N — need both,0.452,1.519,RAILWAYS,,,,,,,MIXED/chop,,,,,,-31,0.0,OPEN,0.85,0.58,0.68,0.77,0.0,0.433,MIXED
2026-08-03,M5,NBCC,BUY,BUY-EX,101,09:50,590,96.15,149,,0,0,M5 gate: spurt 149 · movers N — need both,0.452,2.56,PSE,,,,,,,MIXED/chop,,,,,,-400,-1.0,100% SL 11:25,0.75,1.38,0.75,0.75,-0.81,0.433,MIXED
2026-08-03,M5,NYKAA,BUY,BUY-EX,101,09:50,590,340.95,32,,0,0,M5 gate: spurt 32 · movers N — need both,0.452,2.081,NEWAGE,,,,,,,MIXED/chop,,,,,,42,0.07,OPEN,0.21,0.29,0.21,0.21,0.18,0.433,MIXED
2026-08-03,M5,RVNL,BUY,BUY-EX17,102,09:50,590,229.83,192,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,3.049,RAILWAYS,,,,,,,MIXED/chop,,,,,,635,1.17,OPEN,1.85,0.62,0.81,0.98,1.34,0.433,MIXED
2026-08-03,M5,VMM,BUY,BUY-EX,101,09:50,590,108.75,189,,0,0,M5 gate: spurt 189 · movers N — need both,0.452,0.872,CONSUMPTION,,,,,,,MIXED/chop,,,,,,833,1.21,100% trail 12:45,1.59,0.22,1.02,1.07,1.89,0.433,MIXED
2026-08-03,M5,360ONE,BUY,BUY-EX4,103,10:00,600,1147.7,182,,0,0,M5 gate: spurt 182 · movers N — need both,0.452,0.852,CAPMKTS,,,,,,,MIXED/chop,,,,,,118,0.81,100% trail 12:05,1.83,1.12,0.97,1.41,-0.58,0.433,MIXED
2026-08-03,M5,AMBER,BUY,BUY-EX17,102,10:00,600,7510.0,57,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,1.803,CDUR,,,,,,,MIXED/chop,,,,,,-547,-1.0,100% SL 15:00,0.57,1.18,0.29,0.57,-1.17,0.433,MIXED
2026-08-03,M5,COCHINSHIP,BUY,BUY-EX,101,10:00,600,1437.3,178,,0,0,M5 gate: spurt 178 · movers N — need both,0.452,2.372,DEF,,,,,,,MIXED/chop,,,,,,79,0.23,OPEN,0.8,0.43,0.5,0.68,0.22,0.433,MIXED
2026-08-03,M5,IDFCFIRSTB,BUY,BUY-EX,101,10:00,600,85.32,130,,0,0,M5 gate: spurt 130 · movers N — need both,0.452,0.732,BANK,,,,,,,MIXED/chop,,,,,,139,1.4,100% trail 10:40,4.21,2.25,4.21,4.21,-0.7,0.433,MIXED
2026-08-03,M5,KFINTECH,BUY,BUY-EX6,105,10:00,600,944.75,46,,0,0,M5 gate: spurt 46 · movers N — need both,0.452,0.511,CAPMKTS,,,,,,,MIXED/chop,,,,,,-60,0.08,100% trail 11:35,1.36,0.83,1.36,1.36,0.01,0.433,MIXED
2026-08-03,M5,PIIND,BUY,BUY-EX,101,10:00,600,2795.4,190,,0,0,M5 gate: spurt 190 · movers N — need both,0.452,0.554,CHEMICALS,,,,,,,MIXED/chop,,,,,,421,0.6,100% trail 11:25,1.01,0.2,0.14,1.01,0.52,0.433,MIXED
2026-08-03,M5,ADANIENSOL,SELL,SELL-EX2,202,10:05,605,1650.0,86,,0,0,M5 gate: spurt 86 · movers N — need both,0.452,-0.121,ENE,,,,,,,MIXED/chop,,,,,,48,0.11,OPEN,0.53,0.39,0.26,0.26,0.18,0.433,MIXED
2026-08-03,M5,CIPLA,BUY,BUY-EX4,103,10:10,610,1475.6,137,,0,0,M5 gate: spurt 137 · movers N — need both,0.452,0.724,PHA,,,,,,,MIXED/chop,,,,,,-497,-1.0,100% SL 13:20,0.4,1.71,0.4,0.4,-1.02,0.433,MIXED
2026-08-03,M5,IDFCFIRSTB,BUY,BUY-EX,101,10:10,610,86.38,132,,0,0,M5 gate: spurt 132 · movers N — need both,0.452,1.983,BANK,,,,,,,MIXED/chop,,,,,,-854,-1.0,100% SL 14:40,0.09,1.27,0.09,0.09,-1.92,0.433,MIXED
2026-08-03,M5,MFSL,BUY,BUY-EX5,104,10:05,605,1528.0,64,,0,0,M5 gate: spurt 64 · movers N — need both,0.452,1.092,INSURANCE,,,,,,,MIXED/chop,,,,,,162,0.37,OPEN,0.62,0.92,0.29,0.29,0.39,0.433,MIXED
2026-08-03,M5,SHREECEM,BUY,BUY-EX,101,10:10,610,26815.0,179,,0,0,M5 gate: spurt 179 · movers N — need both,0.452,1.151,CEMENT,,,,,,,MIXED/chop,,,,,,-17,0.0,OPEN,0.23,0.55,0.23,0.23,0.0,0.433,MIXED
2026-08-03,M5,VOLTAS,BUY,BUY-EX,101,10:05,605,1338.8,98,,0,0,M5 gate: spurt 98 · movers N — need both,0.452,0.06,CDUR,,,,,,,MIXED/chop,,,,,,-497,-0.92,OPEN,0.35,0.92,0.35,0.35,-0.94,0.433,MIXED
2026-08-03,M5,DLF,BUY,BUY-EX6,105,10:15,615,669.65,59,,0,0,M5 gate: spurt 59 · movers N — need both,0.452,2.143,REALTY,,,,,,,MIXED/chop,,,,,,-579,-0.81,OPEN,0.14,0.94,0.03,0.14,-1.11,0.433,MIXED
2026-08-03,M5,BANDHANBNK,BUY,BUY-EX,101,10:20,620,175.82,174,,0,0,M5 gate: spurt 174 · movers N — need both,0.452,1.718,BANK,,,,,,,MIXED/chop,,,,,,-379,-1.0,100% SL 13:10,0.42,3.17,0.27,0.42,-1.35,0.433,MIXED
2026-08-03,M5,MANAPPURAM,BUY,BUY-EX17,102,10:25,625,370.5,20,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.734,FIN,,,,,,,MIXED/chop,,,,,,-720,-1.0,100% SL 10:50,0.11,2.55,0.11,0.11,-1.46,0.433,MIXED
2026-08-03,M5,TECHM,SELL,NORMAL SELL,280,10:30,630,1645.2,121,,0,0,M5 gate: spurt 121 · movers N — need both,0.452,-0.975,IT,,,,,,,MIXED/chop,,,,,,-213,-0.36,OPEN,0.7,0.45,0.17,0.39,-0.35,0.433,MIXED
2026-08-03,M5,AUROPHARMA,BUY,BUY-EX7,106,10:35,635,1587.5,72,,0,0,M5 gate: spurt 72 · movers N — need both,0.452,0.666,PHA,,,,,,,MIXED/chop,,,,,,-427,-1.0,100% SL 11:55,0.39,4.17,0.39,0.39,-2.74,0.433,MIXED
2026-08-03,M5,KPITTECH,BUY,BUY-EX12,111,10:40,640,618.95,208,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,4.818,IT,,,,,,,MIXED/chop,,,,,,-4,0.01,OPEN,0.17,0.33,0.14,0.14,0.05,0.433,MIXED
2026-08-03,M5,NESTLEIND,BUY,BUY-EX17,102,10:35,635,1521.7,123,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.178,FMCG,,,,,,,MIXED/chop,,,,,,-308,-0.53,OPEN,0.12,0.99,0.12,0.12,-0.57,0.433,MIXED
2026-08-03,M5,PFC,SELL,NORMAL SELL,280,10:35,635,424.95,85,,0,0,M5 gate: spurt 85 · movers N — need both,0.452,-0.398,FIN,,,,,,,MIXED/chop,,,,,,506,2.04,100% trail 13:20,3.07,0.24,0.52,1.06,1.71,0.433,MIXED
2026-08-03,M5,RELIANCE,BUY,BUY-EX,101,10:35,635,1314.9,110,,0,0,M5 gate: spurt 110 · movers N — need both,0.452,1.978,ENE,,,,,,,MIXED/chop,,,,,,-211,-1.0,100% SL 10:55,0.0,2.75,0.0,0.0,-0.45,0.433,MIXED
