decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
HEROMOTOCO|SELL|09:25|290,HEROMOTOCO,SELL,ENTRY SELL,290,09:25,5325.5,AUTO,2026-09-24T09:25:00+05:30,1.562,28.0,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.8748255002326677,0.6049325267566297,1.2274981629025283,1.375451338785673,4.092736994155882,1.1932526650223205,1.0,0.8765434083936359,0.8765434083936359,1.081398556592776,0.601554378496114,15.0,0.9571428571428572,0.7761904761904762,0.8823529411764706,-5.465728841309369,,0,0,0,0,0,0.22380952380952382,0.7761904761904762,0.5349737571510416,BEAR,0.11764705882352941,0.8823529411764706,0.5762530152774059,True,False,0.8748255002326677,True,59.38,315.0,255.62,0.59,59% book +0.75R 09:30 · runner stop 09:35,1
ADANIPORTS|SELL|09:25|290,ADANIPORTS,SELL,ENTRY SELL,290,09:25,1793.0,LOGISTICS,2026-09-24T09:25:00+05:30,1.025,25.3,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.5436015399764016,0.27180076998819525,0.8640016617371825,0.09070033247610311,3.300511580333169,0.9606163114881187,0.8928415729357398,0.9019309601253876,1.010180291179499,0.8256866183221577,0.6341819953709343,10.0,0.9571428571428572,0.7761904761904762,1.0,-5.465728841309369,,0,0,0,0,0,0.22380952380952382,0.7761904761904762,0.5349737571510416,BEAR,0.0,1.0,1.2904726226494412,True,False,0.5436015399764016,False,135.19,394.0,258.81,0.99,60% book +0.75R 09:30 · runner stop 09:35,1
INOXWIND|SELL|09:25|290,INOXWIND,SELL,ENTRY SELL,290,09:25,74.46,GREEN,2026-09-24T09:25:00+05:30,1.695,24.02,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.7067592937656797,0.8934500440478277,1.5086685972462315,2.581435756303571,3.082829329776697,0.14482894288942003,0.30001017242256245,0.3182410700341026,1.3639101205319872,0.904318565750092,1.1373700998985476,15.0,0.9571428571428572,0.7761904761904762,1.0,-5.465728841309369,,0,0,0,0,0,0.22380952380952382,0.7761904761904762,0.5349737571510416,BEAR,0.0,1.0,0.7067592937656797,True,False,0.7067592937656797,True,-141.44,118.0,259.44,0.34,60% book +0.75R 09:30 · runner stop 09:35,0
VBL|BUY|09:25|90,VBL,BUY,ENTRY BUY,90,09:25,435.8,FMCG,2026-09-24T09:25:00+05:30,2.46,16.95,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,0.06888353455081209,-0.8381157052776977,-0.007058835616817124,0.10296949969819456,0.34077258684253153,1.0546026737201477,0.6595675605480164,0.8435263821290464,2.3321753933594436,1.7760974557717317,1.0795460413679139,61.0,0.04285714285714286,0.22380952380952382,0.14285714285714285,-5.465728841309369,,0,0,0,0,0,0.22380952380952382,0.22380952380952382,-0.5349737571510416,BEAR,0.14285714285714285,0.14285714285714285,-0.3330016876355646,True,False,0.06888353455081209,True,-1197.86,-899.0,298.86,-1.0,SL 09:30,0
VMM|BUY|09:30|101,VMM,BUY,BUY-EX,101,09:30,108.19,CONSUMPTION,2026-09-24T09:30:00+05:30,15.278,82.53,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.0660400390625,-0.04717269033756022,0.6713364723008549,0.757225394377171,4.083642453826006,2.5540751054448685,0.9646011126714918,1.9829565739519406,3.028018888603108,4.193819537819637,16.25160798462348,100.0,0.04285714285714286,0.21428571428571427,0.4,-5.4657,,0,0,0,0,0,0.21428571428571427,0.21428571428571427,-0.5215380605576525,BEAR,0.4,0.4,-0.23720996811894546,True,False,2.0660400390625,True,-1037.82,-899.0,138.82,-1.0,SL 09:40,0
SBILIFE|BUY|09:30|101,SBILIFE,BUY,BUY-EX,101,09:30,1774.0,INSURANCE,2026-09-24T09:30:00+05:30,14.596,64.83,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.9158641198212525,-3.09460285901042,-0.24530020279374337,-0.08143648512679762,1.7949495935229371,2.4534783357795398,0.9226504805260496,1.8608246614895252,2.016825114997583,5.629333081091908,24.322995552350044,77.0,0.04285714285714286,0.21428571428571427,0.42857142857142855,-5.4657,,0,0,0,0,0,0.21428571428571427,0.21428571428571427,-0.5215380605576525,BEAR,0.42857142857142855,0.42857142857142855,-5.661934846722216,False,True,0.9158641198212525,True,406.67,533.0,126.33,0.6,60% book +0.75R 09:35 · breadth flip 09:35,1
BAJAJHLDNG|SELL|09:30|201,BAJAJHLDNG,SELL,SELL-EX1,201,09:30,11248.0,FIN,2026-09-24T09:30:00+05:30,11.27,61.24,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.3679410733076103,0.8418098912662209,0.6071336814362784,-0.039874346782274396,2.9628431742430306,0.5224561568802023,0.7878787878787878,1.0759416898156706,2.088592691995125,9.242164124196792,24.063856960408685,30.0,0.9571428571428572,0.7857142857142857,0.9375,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.0625,0.9375,1.0488940092484134,True,False,1.3679410733076103,True,446.53,653.0,206.47,0.75,56% book +0.75R 10:30 · time exit 10:30,1
SHREECEM|BUY|09:30|101,SHREECEM,BUY,BUY-EX,101,09:30,22580.0,CEMENT,2026-09-24T09:30:00+05:30,14.641,57.99,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.2102196324518255,-0.20170327207530425,0.8692330708083544,0.484678768895886,3.460996303520187,2.3669875653764434,1.0,0.4196525388070214,0.6714440620912343,1.482371794871795,2.3492063492063493,95.0,0.04285714285714286,0.21428571428571427,0.2,-5.4657,,0,0,0,0,0,0.21428571428571427,0.21428571428571427,-0.5215380605576525,BEAR,0.2,0.2,-0.4589541699444699,True,False,1.2102196324518255,True,-133.34,125.0,258.34,0.26,55% book +0.75R 09:35 · breadth flip 09:35,0
ICICIBANK|BUY|09:30|101,ICICIBANK,BUY,BUY-EX,101,09:30,1347.1,BANK,2026-09-24T09:30:00+05:30,12.666,42.08,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.5298489243236837,-0.14925373134327957,0.1523014809991951,0.05392830625371506,2.4847633212863194,3.0217188632451575,0.8870862948160108,1.7494451645302294,2.085921154787898,1.3086695421827108,2.0256863008184625,80.0,0.04285714285714286,0.21428571428571427,0.09090909090909091,-5.4657,,0,0,0,0,0,0.21428571428571427,0.21428571428571427,-0.5215380605576525,BEAR,0.09090909090909091,0.09090909090909091,-2.068718054807517,False,True,0.5298489243236837,True,-985.44,-780.0,205.44,-0.87,momentum failure 09:40,0
HINDUNILVR|SELL|09:30|209,HINDUNILVR,SELL,SELL-EX8,209,09:30,1939.6,FMCG,2026-09-24T09:30:00+05:30,12.599,40.14,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.5792223428527032,0.21015815954837924,0.4650709580038605,-0.04872342669059097,2.8389286900504622,1.8258654713939282,1.0,1.1372804772948732,1.8480645070488004,1.3280564441690796,2.45046894685269,10.0,0.9571428571428572,0.7857142857142857,0.9285714285714286,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.07142857142857142,0.9285714285714286,0.43435391115829725,False,True,0.5792223428527032,True,524.01,782.0,257.99,1.09,59% book +0.75R 09:40 · runner stop 10:25,1
BOSCHLTD|BUY|09:30|90,BOSCHLTD,BUY,ENTRY BUY,90,09:30,47715.0,AUTO,2026-09-24T09:30:00+05:30,11.538,34.75,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,-0.40701314965559954,-0.3443957420162791,-0.13446214249136723,-0.34907939048804965,-0.2716892280440445,0.34668042948669175,0.203125,0.4683338691350608,2.3056436634341457,3.1845906902086676,2.7290233837689133,68.0,0.04285714285714286,0.21428571428571427,0.11764705882352941,-5.4657,,0,0,0,0,0,0.21428571428571427,0.21428571428571427,-0.5215380605576525,BEAR,0.11764705882352941,0.11764705882352941,-0.579150579150578,False,True,-0.40701314965559954,True,-671.56,-373.0,298.56,-1.0,SL 09:35,0
FORCEMOT|SELL|09:30|201,FORCEMOT,SELL,SELL-EX1,201,09:30,17211.0,AUTO,2026-09-24T09:30:00+05:30,12.18,32.56,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.8525836741747783,0.6279163546287214,1.1602071339492839,0.902263917069301,3.4108090514341805,0.875802386192295,0.7288135593220338,0.9004118802800094,1.8318724460869156,2.867137571476623,1.5808605341246291,15.0,0.9571428571428572,0.7857142857142857,0.8823529411764706,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.11764705882352941,0.8823529411764706,0.579150579150578,True,False,0.8525836741747783,True,-951.73,-650.0,301.73,-1.0,SL 09:35,0
MARUTI|SELL|09:30|201,MARUTI,SELL,SELL-EX1,201,09:30,12131.0,AUTO,2026-09-24T09:30:00+05:30,13.544,31.78,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.5818718242911025,0.3687920013112578,0.7212709813274188,0.41255420848558894,2.7947442698278646,1.084803934781473,0.9285714285714286,1.2519776622450332,1.348283636263882,1.2448920408109463,1.612154318880164,5.0,0.9571428571428572,0.7857142857142857,0.8823529411764706,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.11764705882352941,0.8823529411764706,0.579150579150578,True,False,0.5818718242911025,True,80.16,334.0,253.84,0.59,60% book +0.75R 09:40 · runner stop 09:45,1
PNB|SELL|09:30|201,PNB,SELL,SELL-EX1,201,09:30,117.51,PSUBK,2026-09-24T09:30:00+05:30,14.265,31.59,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.6257910053019344,0.4482019275237836,0.7052404832455308,-0.2369356702017129,3.2888971929831996,2.4877826125420914,1.0,1.390529392777868,1.390529392777868,1.0629895024756577,1.5586700956049182,15.0,0.9571428571428572,0.7857142857142857,1.0,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.0,1.0,0.7862117838036031,True,False,0.6257910053019344,False,-533.94,-298.0,235.94,-0.39,time exit 10:30,0
DELHIVERY|SELL|09:30|213,DELHIVERY,SELL,SELL-EX12,213,09:30,427.7,LOGISTICS,2026-09-24T09:30:00+05:30,11.961,30.05,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.4402580537359766,0.5991487568561715,1.187118765667678,0.9809376972676153,3.4680385994316816,1.4828129689387237,0.7142732583485919,0.3815457926764895,0.5935501792074138,0.2665124809149961,0.6663107533726207,15.0,0.9571428571428572,0.7857142857142857,1.0,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.0,1.0,1.0763104362039755,True,False,1.4402580537359766,True,-652.86,-342.0,310.86,-1.0,SL 09:35,0
HEROMOTOCO|SELL|09:30|203,HEROMOTOCO,SELL,SELL-EX3,203,09:30,5313.0,AUTO,2026-09-24T09:30:00+05:30,12.531,29.86,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.1074918566775227,0.6049325267566297,1.515372009706132,1.6042715016334577,4.63267949761616,1.6456516838137798,1.0,1.040271483999223,1.040271483999223,1.3790299354532671,0.851063829787234,15.0,0.9571428571428572,0.7857142857142857,0.8823529411764706,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.11764705882352941,0.8823529411764706,0.579150579150578,True,False,1.1074918566775227,True,106.81,366.0,259.19,0.57,60% book +0.75R 09:40 · runner stop 09:45,1
POWERGRID|SELL|09:30|201,POWERGRID,SELL,SELL-EX1,201,09:30,268.3,ENE,2026-09-24T09:30:00+05:30,14.353,26.8,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.7766294936824458,0.5177492337593459,1.2095837454014484,-0.32709693161766557,3.996321921201658,1.6971637362119971,0.8333672431332655,1.3138846539047204,1.7517274037546997,0.21804839724602335,0.2752454780361757,15.0,0.9571428571428572,0.7857142857142857,1.0,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.0,1.0,0.6781385511174909,True,False,0.7766294936824458,True,52.74,312.0,259.26,0.6,60% book +0.75R 09:40 · runner stop 10:05,1
ADANIPORTS|SELL|09:30|209,ADANIPORTS,SELL,SELL-EX8,209,09:30,1788.4,LOGISTICS,2026-09-24T09:30:00+05:30,10.913,26.58,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.7987588209476093,0.27180076998819525,1.1151831151810567,0.3361849960616218,4.133188694676743,2.102163046192052,0.7704868823917872,1.5616762371405488,2.0268693378564846,0.8964919511454629,0.9895162498127902,10.0,0.9571428571428572,0.7857142857142857,1.0,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.0,1.0,1.0763104362039755,True,False,0.7987588209476093,False,196.68,455.0,258.32,0.65,60% book +0.75R 09:40 · runner stop 09:50,1
BHEL|SELL|09:30|290,BHEL,SELL,ENTRY SELL,290,09:30,419.7,CAPGOODS,2026-09-24T09:30:00+05:30,11.468,22.99,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6862266575012876,0.2839593444627919,0.19958490355852368,0.5542243545740474,0.9741316816459226,0.49726904644208836,0.23527088643952176,-0.0,0.7453510457891835,0.7207889241199781,0.7496867866888633,10.0,0.9571428571428572,0.7857142857142857,0.9,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5215380605576525,BEAR,0.1,0.9,0.6887724927377825,True,False,0.6862266575012876,False,-479.71,-169.0,310.71,-1.0,SL 09:35,0
TORNTPHARM|BUY|09:35|101,TORNTPHARM,BUY,BUY-EX,101,09:35,5005.5,PHA,2026-09-24T09:35:00+05:30,10.067,61.66,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.6332931242460704,0.37193405709690097,0.4425381782946666,1.0729563172491405,1.8458307489522172,1.3365323236133275,0.7954545454545454,1.4210560622071102,1.7864704782032241,0.6718950520461999,2.176946176946177,95.0,0.04285714285714286,0.21428571428571427,0.7692307692307693,-5.4657,,0,0,0,0,0,0.21428571428571427,0.21428571428571427,-0.5674318001823053,BEAR,0.7692307692307693,0.7692307692307693,0.2518730531551494,True,False,0.6332931242460704,True,-1187.93,-888.0,299.93,-1.0,SL 09:40,0
TATASTEEL|BUY|09:35|102,TATASTEEL,BUY,BUY-EX17,102,09:35,191.27,MET,2026-09-24T09:35:00+05:30,9.936,59.39,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.3094250153884204,-1.0908258087686695,0.008713297504576445,1.0151289026554553,1.1999530060354526,1.4646440111685053,0.5431059430164952,0.7251204121668957,1.869217862186828,1.5472551203849583,3.6319103332742597,87.0,0.04285714285714286,0.21428571428571427,0.3,-5.4657,,0,0,0,0,0,0.21428571428571427,0.21428571428571427,-0.5674318001823053,BEAR,0.3,0.3,-0.4205839400829081,True,False,0.3094250153884204,True,-1183.2,-873.0,310.2,-1.0,SL 09:45,0
ANGELONE|SELL|09:35|203,ANGELONE,SELL,SELL-EX3,203,09:35,291.6,CAPMKTS,2026-09-24T09:35:00+05:30,6.034,57.96,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.6864635264266523,1.2180857569933035,1.7194916827800688,0.7180371379845968,5.068839875395283,2.0063880068270796,1.0,1.0124241396635278,1.7027094956455187,2.3670814500651267,2.7377901530581554,15.0,0.9571428571428572,0.7857142857142857,0.8333333333333334,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5674318001823053,BEAR,0.16666666666666666,0.8333333333333334,0.8290940581201556,True,False,2.6864635264266523,True,277.76,448.0,170.24,0.5,60% book +0.75R 09:40 · runner stop 09:45,1
RBLBANK|SELL|09:35|203,RBLBANK,SELL,SELL-EX3,203,09:35,417.75,BANK,2026-09-24T09:35:00+05:30,9.47,52.33,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.349225825091039,2.325848988632595,1.6680047777141367,0.8695581483423603,4.535888185678811,1.342459574460997,0.7857090956650633,0.8738824446301338,1.5292831662258632,1.125128293519904,2.3252214180469877,25.0,0.9571428571428572,0.7857142857142857,0.9090909090909091,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5674318001823053,BEAR,0.09090909090909091,0.9090909090909091,2.349225825091039,True,False,2.349225825091039,True,1502.01,1736.0,233.99,1.93,60% book +0.75R 09:40 · runner stop 09:55,1
MANKIND|BUY|09:35|90,MANKIND,BUY,ENTRY BUY,90,09:35,2475.7,PHA,2026-09-24T09:35:00+05:30,8.506,51.12,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.2794840492256645,-0.3686040779434352,0.12378236584489735,-0.16751945186085052,1.4083539625599009,0.7038601450947793,0.0,-0.6301328943096373,1.470270641783876,1.5918245065077727,3.507407950711457,65.0,0.04285714285714286,0.21428571428571427,0.7692307692307693,-5.4657,,0,0,0,0,0,0.21428571428571427,0.21428571428571427,-0.5674318001823053,BEAR,0.7692307692307693,0.7692307692307693,0.2518730531551494,True,False,0.2794840492256645,True,-358.3,-50.0,308.3,-1.0,SL 09:40,0
IEX|SELL|09:35|280,IEX,SELL,NORMAL SELL,280,09:35,111.9,CAPMKTS,2026-09-24T09:35:00+05:30,7.783,41.77,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.4096902855692428,1.1453771381126132,1.549278548068065,1.1101011766707793,4.470004319901857,1.2957162770964952,0.930235446496691,1.6994542918406883,1.8269076912096938,3.178312346958428,1.9907516443116868,30.0,0.9571428571428572,0.7857142857142857,0.8333333333333334,-5.4657,,0,0,0,0,0,0.21428571428571427,0.7857142857142857,0.5674318001823053,BEAR,0.16666666666666666,0.8333333333333334,0.8290940581201556,True,False,1.4096902855692428,True,-440.16,-213.0,227.16,-0.24,time exit 10:35,0
