decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
INDUSTOWER|SELL|09:25|290,INDUSTOWER,SELL,ENTRY SELL,290,09:25,371.9,TELECOM,2026-09-10T09:25:00+05:30,1.841,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-54.93,-13.0,41.93,-0.03,OPEN 15:10 @ ₹372.00,0,
MANAPPURAM|BUY|09:25|90,MANAPPURAM,BUY,ENTRY BUY,90,09:25,322.55,FIN,2026-09-10T09:25:00+05:30,2.034,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',916.03,990.0,73.97,1.67,RUNNER SL 13:10 @ ₹328.93,1,
NYKAA|BUY|09:25|90,NYKAA,BUY,ENTRY BUY,90,09:25,342.0,NEWAGE,2026-09-10T09:25:00+05:30,2.185,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',303.64,377.0,73.36,0.88,RUNNER SL 15:00 @ ₹344.58,1,
OFSS|BUY|09:25|90,OFSS,BUY,ENTRY BUY,90,09:25,11755.0,IT,2026-09-10T09:25:00+05:30,2.2,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-417.22,-388.0,29.22,-0.76,OPEN 15:10 @ ₹11658.00,0,
PHOENIXLTD|SELL|09:25|290,PHOENIXLTD,SELL,ENTRY SELL,290,09:25,1894.5,REALTY,2026-09-10T09:25:00+05:30,2.271,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-80.45,-39.0,41.45,-0.08,OPEN 15:10 @ ₹1896.00,0,
SBIN|BUY|09:25|90,SBIN,BUY,ENTRY BUY,90,09:25,1011.7,PSUBK,2026-09-10T09:25:00+05:30,2.407,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-571.83,-485.0,86.83,-1.0,SL 15:00 @ ₹1001.80,0,
TATAELXSI|BUY|09:25|90,TATAELXSI,BUY,ENTRY BUY,90,09:25,3412.8999,IT,2026-09-10T09:25:00+05:30,2.493,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',105.96,176.0,70.04,0.33,RUNNER SL 10:00 @ ₹3425.46,1,
UNIONBANK|BUY|09:25|90,UNIONBANK,BUY,ENTRY BUY,90,09:25,184.2,PSUBK,2026-09-10T09:25:00+05:30,2.579,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-680.32,-593.0,87.32,-1.0,SL 10:55 @ ₹182.01,0,
WIPRO|BUY|09:25|90,WIPRO,BUY,ENTRY BUY,90,09:25,168.02,IT,2026-09-10T09:25:00+05:30,2.644,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-599.38,-512.0,87.38,-1.0,SL 13:25 @ ₹166.30,0,
ADANIENT|SELL|09:30|209,ADANIENT,SELL,SELL-EX8,209,09:30,3058.7,INFRA,2026-09-10T09:30:00+05:30,11.143,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-86.18,-45.0,41.18,-0.05,OPEN 15:10 @ ₹3061.50,0,
ADANIPORTS|SELL|09:30|209,ADANIPORTS,SELL,SELL-EX8,209,09:30,1757.4,LOGISTICS,2026-09-10T09:30:00+05:30,11.186,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-265.4,-224.0,41.4,-0.41,OPEN 15:10 @ ₹1765.40,0,
ADANIPOWER|SELL|09:30|290,ADANIPOWER,SELL,ENTRY SELL,290,09:30,213.6,ENE,2026-09-10T09:30:00+05:30,11.207,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',97.94,140.0,42.06,0.35,OPEN 15:10 @ ₹213.00,1,
AMBUJACEM|SELL|09:30|201,AMBUJACEM,SELL,SELL-EX1,201,09:30,395.0,CEMENT,2026-09-10T09:30:00+05:30,11.272,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-217.88,-176.0,41.88,-0.59,OPEN 15:10 @ ₹396.40,0,
BAJAJHLDNG|SELL|09:30|290,BAJAJHLDNG,SELL,ENTRY SELL,290,09:30,11014.0,FIN,2026-09-10T09:30:00+05:30,11.531,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-161.07,-124.0,37.07,-0.49,OPEN 15:10 @ ₹11045.00,0,
BDL|SELL|09:30|290,BDL,SELL,ENTRY SELL,290,09:30,1210.3,DEF,2026-09-10T09:30:00+05:30,11.639,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',360.68,433.0,72.32,0.97,RUNNER SL 10:45 @ ₹1199.74,1,
DRREDDY|SELL|09:30|290,DRREDDY,SELL,ENTRY SELL,290,09:30,1138.5,PHA,2026-09-10T09:30:00+05:30,12.309,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-149.19,-108.0,41.19,-0.3,OPEN 15:10 @ ₹1141.00,0,
EXIDEIND|BUY|09:30|90,EXIDEIND,BUY,ENTRY BUY,90,09:30,415.25,AUTO,2026-09-10T09:30:00+05:30,12.373,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',666.49,740.0,73.51,1.85,RUNNER SL 10:50 @ ₹421.42,1,
GODREJCP|SELL|09:30|201,GODREJCP,SELL,SELL-EX1,201,09:30,860.0,FMCG,2026-09-10T09:30:00+05:30,12.545,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-400.22,-312.0,88.22,-1.0,SL 12:25 @ ₹865.37,0,
GRASIM|SELL|09:30|201,GRASIM,SELL,SELL-EX1,201,09:30,3282.5,CEMENT,2026-09-10T09:30:00+05:30,12.588,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-359.05,-272.0,87.05,-1.0,SL 10:15 @ ₹3300.66,0,
HAL|SELL|09:30|209,HAL,SELL,SELL-EX8,209,09:30,4969.0,DEF,2026-09-10T09:30:00+05:30,12.631,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',399.19,441.0,41.81,0.53,OPEN 15:10 @ ₹4924.90,1,
HAVELLS|SELL|09:30|290,HAVELLS,SELL,ENTRY SELL,290,09:30,1120.7,CDUR,2026-09-10T09:30:00+05:30,12.653,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',18.92,91.0,72.08,0.54,RUNNER SL 10:40 @ ₹1118.62,1,
IDFCFIRSTB|BUY|09:30|102,IDFCFIRSTB,BUY,BUY-EX17,102,09:30,86.93,BANK,2026-09-10T09:30:00+05:30,12.977,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-330.06,-299.0,31.06,-0.5,OPEN 15:10 @ ₹86.41,0,
INFY|BUY|09:30|102,INFY,BUY,BUY-EX17,102,09:30,1042.8,IT,2026-09-10T09:30:00+05:30,13.128,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-533.46,-503.0,30.46,-0.7,OPEN 15:10 @ ₹1032.10,0,
JINDALSTEL|SELL|09:30|290,JINDALSTEL,SELL,ENTRY SELL,290,09:30,1142.0,MET,2026-09-10T09:30:00+05:30,13.257,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',431.68,473.0,41.32,1.19,OPEN 15:10 @ ₹1131.00,1,
KOTAKBANK|SELL|09:30|203,KOTAKBANK,SELL,SELL-EX3,203,09:30,413.3,BANK,2026-09-10T09:30:00+05:30,13.451,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-415.73,-328.0,87.73,-1.0,SL 14:45 @ ₹416.03,0,
LT|SELL|09:30|201,LT,SELL,SELL-EX1,201,09:30,3919.5,INFRA,2026-09-10T09:30:00+05:30,13.579,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-434.24,-351.0,83.24,-1.0,SL 12:40 @ ₹3948.79,0,
M&M|SELL|09:30|203,M&M,SELL,SELL-EX3,203,09:30,3104.0,AUTO,2026-09-10T09:30:00+05:30,13.665,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-323.79,-282.0,41.79,-0.41,OPEN 15:10 @ ₹3121.60,0,
MANKIND|SELL|09:30|290,MANKIND,SELL,ENTRY SELL,290,09:30,2252.3999,PHA,2026-09-10T09:30:00+05:30,13.708,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',99.31,141.0,41.69,0.3,OPEN 15:10 @ ₹2246.00,1,
MAZDOCK|SELL|09:30|290,MAZDOCK,SELL,ENTRY SELL,290,09:30,2404.0,DEF,2026-09-10T09:30:00+05:30,13.794,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',62.75,133.0,70.25,0.51,RUNNER SL 10:15 @ ₹2397.33,1,
MPHASIS|BUY|09:30|101,MPHASIS,BUY,BUY-EX,101,09:30,2322.2,IT,2026-09-10T09:30:00+05:30,13.902,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-618.36,-533.0,85.36,-1.0,SL 15:00 @ ₹2296.84,0,
OFSS|BUY|09:30|101,OFSS,BUY,BUY-EX,101,09:30,11788.0,IT,2026-09-10T09:30:00+05:30,14.183,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-549.3,-520.0,29.3,-0.81,OPEN 15:10 @ ₹11658.00,0,
PERSISTENT|BUY|09:30|101,PERSISTENT,BUY,BUY-EX,101,09:30,5495.0,IT,2026-09-10T09:30:00+05:30,14.312,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',0.1,24.0,23.9,0.03,OPEN 15:10 @ ₹5498.50,1,
PNB|BUY|09:30|101,PNB,BUY,BUY-EX,101,09:30,117.0,PSUBK,2026-09-10T09:30:00+05:30,14.462,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-198.04,-167.0,31.04,-0.26,OPEN 15:10 @ ₹116.61,0,
RELIANCE|SELL|09:30|213,RELIANCE,SELL,SELL-EX12,213,09:30,1275.2,ENE,2026-09-10T09:30:00+05:30,14.698,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',212.15,254.0,41.85,0.63,OPEN 15:10 @ ₹1268.70,1,
SOLARINDS|SELL|09:30|201,SOLARINDS,SELL,SELL-EX1,201,09:30,22215.0,DEF,2026-09-10T09:30:00+05:30,14.89,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-427.64,-349.0,78.64,-1.0,SL 09:55 @ ₹22389.48,0,
TATAPOWER|SELL|09:30|220,TATAPOWER,SELL,SELL-EX19,220,09:30,367.25,ENE,2026-09-10T09:30:00+05:30,15.083,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',372.98,415.0,42.02,1.51,OPEN 15:10 @ ₹364.20,1,
TCS|BUY|09:30|102,TCS,BUY,BUY-EX17,102,09:30,2224.0,IT,2026-09-10T09:30:00+05:30,15.126,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-693.56,-608.0,85.56,-1.0,SL 12:15 @ ₹2196.36,0,
TECHM|BUY|09:30|101,TECHM,BUY,BUY-EX,101,09:30,1540.1,IT,2026-09-10T09:30:00+05:30,15.147,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-411.1,-391.0,20.1,-0.44,OPEN 15:10 @ ₹1521.50,0,
ZYDUSLIFE|SELL|09:30|213,ZYDUSLIFE,SELL,SELL-EX12,213,09:30,1124.1,PHA,2026-09-10T09:30:00+05:30,15.557,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',126.77,199.0,72.23,0.62,RUNNER SL 11:55 @ ₹1119.57,1,
ADANIENSOL|SELL|09:35|203,ADANIENSOL,SELL,SELL-EX3,203,09:35,1398.1,ENE,2026-09-10T09:35:00+05:30,6.129,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',333.77,362.0,28.23,0.42,OPEN 15:10 @ ₹1383.00,1,
ADANIGREEN|SELL|09:35|201,ADANIGREEN,SELL,SELL-EX1,201,09:35,1298.9,GREEN,2026-09-10T09:35:00+05:30,6.172,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',19.47,61.0,41.53,0.08,OPEN 15:10 @ ₹1297.30,1,
BAJAJHLDNG|SELL|09:35|205,BAJAJHLDNG,SELL,SELL-EX5,205,09:35,11009.0,FIN,2026-09-10T09:35:00+05:30,6.538,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-181.05,-144.0,37.05,-0.53,OPEN 15:10 @ ₹11045.00,0,
BHARATFORG|SELL|09:35|203,BHARATFORG,SELL,SELL-EX3,203,09:35,1962.4,AUTO,2026-09-10T09:35:00+05:30,6.689,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',291.72,333.0,41.28,0.72,OPEN 15:10 @ ₹1949.10,1,
BHARTIARTL|SELL|09:35|209,BHARTIARTL,SELL,SELL-EX8,209,09:35,1814.4,TELECOM,2026-09-10T09:35:00+05:30,6.711,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-266.52,-180.0,86.52,-1.0,SL 10:10 @ ₹1821.06,0,
COFORGE|BUY|09:35|102,COFORGE,BUY,BUY-EX17,102,09:35,1869.0,IT,2026-09-10T09:35:00+05:30,7.057,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-937.2,-869.0,68.2,-1.0,SL 10:25 @ ₹1827.63,0,
EICHERMOT|SELL|09:35|203,EICHERMOT,SELL,SELL-EX3,203,09:35,7648.0,AUTO,2026-09-10T09:35:00+05:30,7.337,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-233.61,-195.0,38.61,-0.33,OPEN 15:10 @ ₹7680.50,0,
HCLTECH|BUY|09:35|102,HCLTECH,BUY,BUY-EX17,102,09:35,1233.5,IT,2026-09-10T09:35:00+05:30,7.682,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-620.37,-534.0,86.37,-1.0,SL 09:55 @ ₹1220.16,0,
HEROMOTOCO|SELL|09:35|202,HEROMOTOCO,SELL,SELL-EX2,202,09:35,5192.0,AUTO,2026-09-10T09:35:00+05:30,7.768,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-645.89,-563.0,82.89,-1.0,SL 12:10 @ ₹5254.55,0,
HINDZINC|BUY|09:35|101,HINDZINC,BUY,BUY-EX,101,09:35,609.55,MET,2026-09-10T09:35:00+05:30,7.854,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-470.67,-383.0,87.67,-1.0,SL 10:50 @ ₹604.88,0,
INDIGO|SELL|09:35|209,INDIGO,SELL,SELL-EX8,209,09:35,4908.0,TRAVEL,2026-09-10T09:35:00+05:30,8.07,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-176.3,-135.0,41.3,-0.24,OPEN 15:10 @ ₹4921.50,0,
JINDALSTEL|SELL|09:35|209,JINDALSTEL,SELL,SELL-EX8,209,09:35,1140.5,MET,2026-09-10T09:35:00+05:30,8.265,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',366.74,408.0,41.26,0.89,OPEN 15:10 @ ₹1131.00,1,
LICHSGFIN|SELL|09:35|290,LICHSGFIN,SELL,ENTRY SELL,290,09:35,549.7,FIN,2026-09-10T09:35:00+05:30,8.522,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-212.63,-171.0,41.63,-0.3,OPEN 15:10 @ ₹551.60,0,
LTM|BUY|09:35|90,LTM,BUY,ENTRY BUY,90,09:35,4419.0,IT,2026-09-10T09:35:00+05:30,8.63,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-831.84,-747.0,84.84,-1.0,SL 10:50 @ ₹4351.13,0,
MARUTI|SELL|09:35|203,MARUTI,SELL,SELL-EX3,203,09:35,12528.0,AUTO,2026-09-10T09:35:00+05:30,8.758,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-229.62,-198.0,31.62,-0.4,OPEN 15:10 @ ₹12594.00,0,
PATANJALI|BUY|09:35|101,PATANJALI,BUY,BUY-EX,101,09:35,341.1,FMCG,2026-09-10T09:35:00+05:30,9.276,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-440.39,-353.0,87.39,-1.0,SL 14:35 @ ₹338.68,0,
CAMS|BUY|09:40|102,CAMS,BUY,BUY-EX17,102,09:40,721.0,CAPMKTS,2026-09-10T09:40:00+05:30,1.891,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-633.02,-603.0,30.02,-0.67,OPEN 15:10 @ ₹712.00,0,
CIPLA|BUY|09:40|102,CIPLA,BUY,BUY-EX17,102,09:40,1374.6,PHA,2026-09-10T09:40:00+05:30,1.999,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-384.89,-298.0,86.89,-1.0,SL 15:00 @ ₹1366.33,0,
COLPAL|BUY|09:40|106,COLPAL,BUY,BUY-EX7,106,09:40,1805.4,FMCG,2026-09-10T09:40:00+05:30,2.085,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-230.29,-200.0,30.29,-0.88,OPEN 15:10 @ ₹1798.00,0,
