decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
UPL|BUY|09:30|101,UPL,BUY,BUY-EX,101,09:30,575.8,CHEMICALS,2026-08-25T09:30:00+05:30,14.012,75.08,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.5430738362337548,1.2521006567212778,1.2876698011709664,1.301500148860191,4.033043776028434,0.9547704219696506,0.3616954963378526,0.5552103924050019,1.5350215803803953,3.6621244174045073,5.9052999005109355,100.0,0.3952380952380952,0.42857142857142855,0.4,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.4,0.4,-0.3736035656447756,False,True,1.5430738362337548,True,111.39,371.0,259.61,0.89,60% book +0.75R 09:35 · breadth flip 09:35,1,
HDFCAMC|BUY|09:30|101,HDFCAMC,BUY,BUY-EX,101,09:30,2632.8999,CAPMKTS,2026-08-25T09:30:00+05:30,12.194,65.75,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,4.854635696684584,3.942652329749108,2.0838231953693125,1.6594569849134777,6.268038342975129,0.6906942386099908,0.8023051155396582,0.5056502524591233,0.7370700899248976,0.9849814261947629,1.725211559955293,85.0,0.3952380952380952,0.42857142857142855,0.8333333333333334,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.8333333333333334,0.8333333333333334,3.172247109776849,True,False,4.854635696684584,True,-506.88,-273.0,233.88,-0.39,momentum failure 09:40,0,
IDFCFIRSTB|BUY|09:30|101,IDFCFIRSTB,BUY,BUY-EX,101,09:30,86.04,BANK,2026-08-25T09:30:00+05:30,12.379,63.44,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.5101448171740195,1.2859796017214986,0.6473382235187316,0.5111278944223889,2.9935878879868016,1.164675942514478,0.8000050863406323,0.9709466695829044,1.3870515529398504,1.6738192532176581,1.677724353947563,100.0,0.3952380952380952,0.42857142857142855,0.8181818181818182,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.8181818181818182,0.8181818181818182,1.4024597020128704,True,False,1.5101448171740195,True,-671.65,-436.0,235.65,-0.58,momentum failure 09:40,0,
KAYNES|BUY|09:30|101,KAYNES,BUY,BUY-EX,101,09:30,3871.5,CAPGOODS,2026-08-25T09:30:00+05:30,12.661,59.14,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,4.643621134024878,4.2516974593656,2.0485241517881914,1.2705277914610171,5.849121140789256,1.1654502280444823,1.0,1.654575394278667,1.779536936365288,1.7578186804493434,1.3144364201030292,100.0,0.3952380952380952,0.42857142857142855,0.2,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.2,0.2,-3.831422793094924,False,True,4.643621134024878,True,898.4,1013.0,114.6,1.15,57% book +0.75R 09:45 · breadth flip 09:45,1,
MANAPPURAM|BUY|09:30|101,MANAPPURAM,BUY,BUY-EX,101,09:30,367.1,FIN,2026-08-25T09:30:00+05:30,12.869,55.29,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,5.975754206628858,5.210744407790258,2.301641544317679,1.6111733635129377,6.853061893678171,0.9217724812205117,0.8235346916793824,0.5475453706645655,0.8864770213290791,1.3209068498242402,1.3300082278158425,85.0,0.3952380952380952,0.42857142857142855,0.5625,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.5625,0.5625,0.13470407608482393,True,False,5.975754206628858,True,261.93,502.0,240.07,0.56,60% book +0.75R 09:35 · breadth flip 09:35,1,
OFSS|SELL|09:30|209,OFSS,SELL,SELL-EX8,209,09:30,11376.0,IT,2026-08-25T09:30:00+05:30,13.207,53.87,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.926870893420941,2.065022612850931,2.369652806180696,1.9093550504598342,6.449033580173494,0.9332120464561169,0.8,1.7378689123427118,2.2809529474498094,5.297617080345044,2.8076720966894375,15.0,0.6047619047619048,0.5714285714285714,0.6666666666666667,2.4744,,0,0,0,0,0,0.42857142857142855,0.5714285714285714,0.32724774514876764,BEAR,0.3333333333333333,0.6666666666666667,0.9258629545587704,True,False,2.926870893420941,True,-53.05,80.0,133.05,0.09,momentum failure 09:40,0,
GVT&D|SELL|09:30|203,GVT&D,SELL,SELL-EX3,203,09:30,4080.6001,CAPGOODS,2026-08-25T09:30:00+05:30,12.132,50.67,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,4.60983954450519,3.5719250938313185,2.5037945079213846,2.1614920945197555,6.525015684229244,0.8259457310189542,0.8487341512453326,0.5073664302148653,1.0320745588353384,2.7497706967421953,2.2156225408013137,15.0,0.6047619047619048,0.5714285714285714,0.8,2.4744,,0,0,0,0,0,0.42857142857142855,0.5714285714285714,0.32724774514876764,BEAR,0.2,0.8,3.831422793094924,True,False,4.60983954450519,True,-1111.48,-883.0,228.48,-1.0,SL 09:40,0,
LTF|BUY|09:30|101,LTF,BUY,BUY-EX,101,09:30,318.3,FIN,2026-08-25T09:30:00+05:30,12.81,50.07,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,3.043054089419761,2.5412775197872772,0.8629142012030037,0.8984557053029142,3.2537064149272177,0.31247301323335835,0.5999755859375,0.3812336939932202,0.7624673879864404,0.7804923853239724,0.894561165442266,85.0,0.3952380952380952,0.42857142857142855,0.5625,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.5625,0.5625,0.13470407608482393,True,False,3.043054089419761,True,-831.35,-521.0,310.35,-1.0,SL 09:35,0,
BRITANNIA|SELL|09:30|203,BRITANNIA,SELL,SELL-EX3,203,09:30,5289.5,FMCG,2026-08-25T09:30:00+05:30,11.6,41.89,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,4.175724637681155,3.713768115942029,2.6447698254108634,1.8812651698022074,7.043242951262745,0.4634694525033166,1.0,0.34343206830130124,0.5151481024519519,0.7114601226993865,1.2320244773074962,25.0,0.6047619047619048,0.5714285714285714,0.8571428571428572,2.4744,,0,0,0,0,0,0.42857142857142855,0.5714285714285714,0.32724774514876764,BEAR,0.14285714285714285,0.8571428571428572,1.2051457923476838,True,False,4.175724637681155,True,-923.78,-614.0,309.78,-1.0,SL 09:40,0,
JUBLFOOD|BUY|09:30|101,JUBLFOOD,BUY,BUY-EX,101,09:30,512.0,CONSUMPTION,2026-08-25T09:30:00+05:30,12.629,39.31,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.9861932938856066,-0.08875980414817519,0.06258157466183509,0.27751191332827757,1.481607872959451,0.9951988229962079,0.5200078126907395,0.5047568780131277,0.970671720106094,1.0253439663996669,0.9707732252197214,90.0,0.3952380952380952,0.42857142857142855,0.4,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.4,0.4,-0.2900012608750502,True,False,0.9861932938856066,True,-677.46,-367.0,310.46,-1.0,SL 09:35,0,
BAJAJ-AUTO|BUY|09:30|101,BAJAJ-AUTO,BUY,BUY-EX,101,09:30,11795.0,AUTO,2026-08-25T09:30:00+05:30,11.364,37.09,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.4599267524060924,0.451409590324503,0.7825946618951968,0.39019917291311457,2.431776136789625,0.785183591986152,0.75,0.6804957043436115,0.9073276057914821,0.6137040714995035,0.29131705477514847,90.0,0.3952380952380952,0.42857142857142855,0.17647058823529413,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.17647058823529413,0.17647058823529413,-1.7391304347826098,False,True,0.4599267524060924,True,-672.18,-364.0,308.18,-1.0,SL 09:40,0,
CGPOWER|SELL|09:30|203,CGPOWER,SELL,SELL-EX3,203,09:30,867.95,CAPGOODS,2026-08-25T09:30:00+05:30,11.674,35.23,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,3.1251743533131315,2.4722388651459926,2.1572708899288866,1.1319950623738322,6.057345668522404,0.5772780720994363,0.48483391285048455,0.15399472850851403,0.5081901233519492,0.9387054418246492,0.7380052890064224,15.0,0.6047619047619048,0.5714285714285714,0.8,2.4744,,0,0,0,0,0,0.42857142857142855,0.5714285714285714,0.32724774514876764,BEAR,0.2,0.8,3.831422793094924,True,False,3.1251743533131315,False,-591.03,-280.0,311.03,-1.0,SL 09:35,0,
ICICIBANK|BUY|09:30|101,ICICIBANK,BUY,BUY-EX,101,09:30,1419.2,BANK,2026-08-25T09:30:00+05:30,12.319,32.01,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.45299420459805617,-0.042475766952854155,-0.16786895189152604,0.12058251579078,0.6364060610681274,0.8934746818979209,0.7419177003347116,0.4092250744232409,1.0571994674443745,0.40972878469075147,0.5250199840127898,66.0,0.3952380952380952,0.42857142857142855,0.8181818181818182,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.8181818181818182,0.8181818181818182,1.4024597020128704,True,False,0.45299420459805617,False,-765.31,-455.0,310.31,-1.0,SL 09:40,0,
LT|BUY|09:30|90,LT,BUY,ENTRY BUY,90,09:30,4091.2,INFRA,2026-08-25T09:30:00+05:30,12.794,30.75,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.8231037000799413,0.5791315421465049,0.9735168009156084,1.1965532183407313,2.4515469137252346,0.23327969731453688,0.02698779280765424,-0.07901380246669026,0.4871660603672461,0.6358709507635879,0.8029701170911545,80.0,0.3952380952380952,0.42857142857142855,0.3333333333333333,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.3333333333333333,0.3333333333333333,-0.9587918124845718,False,True,0.8231037000799413,True,-366.4,-56.0,310.4,-1.0,SL 09:35,0,
SUNPHARMA|BUY|09:30|101,SUNPHARMA,BUY,BUY-EX,101,09:30,1909.2,PHA,2026-08-25T09:30:00+05:30,13.72,29.98,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.9090883283231932,0.8403818400667173,0.6345420166616208,-0.5204275844335301,2.7717726992035026,0.8476105188343508,0.7499782021100357,0.401408503104081,0.6244495248695429,0.39114087732232716,0.8725502753938773,75.0,0.3952380952380952,0.42857142857142855,0.23076923076923078,2.4744,,0,0,0,0,0,0.42857142857142855,0.42857142857142855,-0.32724774514876764,BEAR,0.23076923076923078,0.23076923076923078,-0.7810286730735694,False,True,0.9090883283231932,True,203.63,462.0,258.37,1.43,60% book +0.75R 09:35 · breadth flip 09:35,1,
BPCL|SELL|09:30|203,BPCL,SELL,SELL-EX3,203,09:30,311.1,OIL,2026-08-25T09:30:00+05:30,11.585,26.67,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.6750909909001854,1.3748439277589841,1.4980877405457942,0.9423805582199541,4.16326932185036,0.8948775019281989,1.0,0.553268712776714,0.6035854046111959,0.23521108885882938,0.3247961155088991,15.0,0.6047619047619048,0.5714285714285714,0.5714285714285714,2.4744,,0,0,0,0,0,0.42857142857142855,0.5714285714285714,0.32724774514876764,BEAR,0.42857142857142855,0.5714285714285714,1.180705156020856,True,False,1.6750909909001854,True,-843.01,-532.0,311.01,-1.0,SL 09:35,0,
MFSL|BUY|09:35|101,MFSL,BUY,BUY-EX,101,09:35,1596.7,INSURANCE,2026-08-25T09:35:00+05:30,7.976,92.2,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,3.052789854944016,1.8394216826463472,1.140330470514095,0.9832395828762792,3.6442247277137922,1.1511968144945397,0.8347804857336957,1.3682092199210067,1.6390047962351157,1.4335976000836037,7.031356783919598,95.0,0.3952380952380952,0.44285714285714284,0.7142857142857143,2.4744,,0,0,0,0,0,0.44285714285714284,0.44285714285714284,-0.40529399070663996,BEAR,0.7142857142857143,0.7142857142857143,2.710223734007733,True,False,3.052789854944016,True,-1091.08,-893.0,198.08,-1.0,SL 09:50,0,
INDUSTOWER|BUY|09:35|90,INDUSTOWER,BUY,ENTRY BUY,90,09:35,383.25,TELECOM,2026-08-25T09:35:00+05:30,7.473,83.79,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,2.418489443544347,0.013358575985567,-0.06902001887996838,-0.6037584990990532,2.9605850413480694,2.6395003957574623,0.8281278312368273,1.888884816855078,2.4177587309689077,2.985358487956269,4.451988569218538,75.0,0.3952380952380952,0.44285714285714284,1.0,2.4744,,0,0,0,0,0,0.44285714285714284,0.44285714285714284,-0.40529399070663996,BEAR,1.0,1.0,2.418489443544347,True,False,2.418489443544347,True,-934.28,-792.0,142.28,-0.88,time exit 10:35,0,
LICI|BUY|09:35|102,LICI,BUY,BUY-EX17,102,09:35,426.55,INSURANCE,2026-08-25T09:35:00+05:30,7.768,77.71,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,3.682545970162643,2.576569339031831,2.23707624748506,1.4659468080812241,5.51269769963237,0.6717890564387554,0.5624940395582597,0.47821078987394855,0.9564398223201819,2.196471066457477,2.8217412405965914,100.0,0.3952380952380952,0.44285714285714284,0.7142857142857143,2.4744,,0,0,0,0,0,0.44285714285714284,0.44285714285714284,-0.40529399070663996,BEAR,0.7142857142857143,0.7142857142857143,2.710223734007733,True,False,3.682545970162643,True,-0.6,259.0,259.6,0.45,60% book +0.75R 09:40 · breadth flip 09:40,0,
LODHA|BUY|09:35|101,LODHA,BUY,BUY-EX,101,09:35,1268.9,REALTY,2026-08-25T09:35:00+05:30,7.783,72.95,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,3.2381457667145064,2.497768599137107,0.907649362263694,0.8224096468959237,3.0035064711113404,0.8733356173264907,1.0,0.770782715987149,0.9459596339887227,1.274762840782839,1.7458273835998033,95.0,0.3952380952380952,0.44285714285714284,0.8333333333333334,2.4744,,0,0,0,0,0,0.44285714285714284,0.44285714285714284,-0.40529399070663996,BEAR,0.8333333333333334,0.8333333333333334,2.4276342988023947,True,False,3.2381457667145064,True,646.49,870.0,223.51,0.97,60% book +0.75R 09:50 · breadth flip 09:50,1,
BDL|BUY|09:35|102,BDL,BUY,BUY-EX17,102,09:35,1387.5,DEF,2026-08-25T09:35:00+05:30,6.471,66.2,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.47794738715700724,-1.2890179240657051,0.024307690699898,-0.2793846022677457,0.9882579646682379,0.9931800303311394,0.5390623509889565,0.7712624865216654,1.6453662477964028,2.6502150936225752,15.982341614615132,90.0,0.3952380952380952,0.44285714285714284,0.3333333333333333,2.4744,,0,0,0,0,0,0.44285714285714284,0.44285714285714284,-0.40529399070663996,BEAR,0.3333333333333333,0.3333333333333333,-0.8100564584999526,False,True,0.47794738715700724,True,-477.97,-300.0,177.97,-0.33,momentum failure 09:45,0,
HDFCLIFE|BUY|09:35|101,HDFCLIFE,BUY,BUY-EX,101,09:35,553.3,INSURANCE,2026-08-25T09:35:00+05:30,7.229,64.3,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.710223734007733,2.144048177323943,1.6852444115125145,1.1995237019725282,4.755952449749927,1.3278924374676169,0.6078412599631394,0.9723313233615529,1.599646794988081,0.9727094037387798,1.3519315494922346,95.0,0.3952380952380952,0.44285714285714284,0.7142857142857143,2.4744,,0,0,0,0,0,0.44285714285714284,0.44285714285714284,-0.40529399070663996,BEAR,0.7142857142857143,0.7142857142857143,2.710223734007733,True,False,2.710223734007733,True,-506.42,-271.0,235.42,-0.36,momentum failure 09:45,0,
NYKAA|BUY|09:35|101,NYKAA,BUY,BUY-EX,101,09:35,332.1,NEWAGE,2026-08-25T09:35:00+05:30,8.181,57.3,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.7619120246549436,0.5975123802616444,1.0699884831696285,0.6887302903024289,3.344341710178301,1.125070710847864,0.8000081380208334,0.5053494164367276,0.8422261805472004,0.5220311557100136,0.43966858373751383,95.0,0.3952380952380952,0.44285714285714284,0.8,2.4744,,0,0,0,0,0,0.44285714285714284,0.44285714285714284,-0.40529399070663996,BEAR,0.8,0.8,2.846865721030656,True,False,1.7619120246549436,False,-573.54,-338.0,235.54,-0.68,momentum failure 09:45,0,
PNBHOUSING|BUY|09:35|101,PNBHOUSING,BUY,BUY-EX,101,09:35,1165.4,FIN,2026-08-25T09:35:00+05:30,8.415,54.05,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.741776800421336,2.4861103727368272,0.8576590237877756,0.4223839287473964,2.7614940574724947,0.8179124632430399,0.6551753167487477,0.66572923284074,1.0161085373978453,0.43851033896955377,0.7849379343113381,95.0,0.3952380952380952,0.44285714285714284,0.4375,2.4744,,0,0,0,0,0,0.44285714285714284,0.44285714285714284,-0.40529399070663996,BEAR,0.4375,0.4375,-0.19035817062248994,True,False,2.741776800421336,True,-278.43,-43.0,235.43,-0.05,momentum failure 09:45,0,
AMBER|BUY|09:35|101,AMBER,BUY,BUY-EX,101,09:35,7411.5,CDUR,2026-08-25T09:35:00+05:30,6.206,50.62,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.7887400557557545,-0.19038553069966602,1.2384341878696696,1.031041880409081,2.8513004316080988,1.0284153696268608,0.6153846153846154,0.561397493735394,1.3032441818857363,0.9858223170189226,1.8193874329017998,95.0,0.3952380952380952,0.44285714285714284,0.5555555555555556,2.4744,,0,0,0,0,0,0.44285714285714284,0.44285714285714284,-0.40529399070663996,BEAR,0.5555555555555556,0.5555555555555556,0.02365243203390488,True,False,0.7887400557557545,True,-1013.63,-709.0,304.63,-1.0,SL 09:40,0,
