decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
HDFCAMC|SELL|10:30|201,HDFCAMC,SELL,SELL-EX1,201,10:30,2445.0,CAPMKTS,2026-09-07T10:30:00+05:30,12.606,19.94,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,0.6904955320877315,-0.11373065914399572,1.0277369649995198,2.20309213079186,2.2619354878536093,2.2054088820423243,0.8947233167723145,0.9538687687294733,1.264459661176162,0.32651904340124005,1.1950207468879668,15.0,0.5904761904761905,0.6857142857142857,0.25,-6.6593,S1,1,1,0,0,0,0.3142857142857143,0.6857142857142857,0.5047843518494188,BEAR,0.75,0.25,-1.0292234690753577,False,True,0.6904955320877315,True,-368.48,-133.0,235.48,-0.23,momentum failure 10:45,0
TVSMOTOR|SELL|10:30|201,TVSMOTOR,SELL,SELL-EX1,201,10:30,4122.2002,AUTO,2026-09-07T10:30:00+05:30,14.984,17.97,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,0.48763295450594546,0.27278401298499455,0.694645115812482,1.1156987643821603,1.555910898028697,1.5092269693770297,1.0,0.666467098688717,0.792220242056553,0.2520356727413726,0.28237585199610515,10.0,0.5904761904761905,0.6857142857142857,0.5294117647058824,-6.6593,S1,1,1,0,0,0,0.3142857142857143,0.6857142857142857,0.5047843518494188,BEAR,0.47058823529411764,0.5294117647058824,0.051886669523726336,False,True,0.48763295450594546,True,14.58,272.0,257.42,0.64,60% book +0.75R 10:50 · runner stop 10:55,1
AUROPHARMA|SELL|10:30|280,AUROPHARMA,SELL,NORMAL SELL,280,10:30,1651.4,PHA,2026-09-07T10:30:00+05:30,11.441,10.29,False,prior-session VIX return <= -2%,REVERSION-ALIGNMENT,210,0,prior-session VIX return <= -2%,0.15719320350287003,0.054415018988063224,0.07100599310040416,-0.1422852331713737,1.0557656177379737,1.2293447076130448,0.5384603346009985,0.9934333660612767,2.0942729063417156,0.630948667006004,0.7867867867867868,20.0,0.5904761904761905,0.6857142857142857,0.46153846153846156,-6.6593,S1,1,1,0,0,0,0.3142857142857143,0.6857142857142857,0.5047843518494188,BEAR,0.5384615384615384,0.46153846153846156,-0.0,False,True,0.15719320350287003,True,-994.62,-684.0,310.62,-1.0,SL 10:40,0
BOSCHLTD|BUY|10:35|101,BOSCHLTD,BUY,BUY-EX,101,10:35,47425.0,AUTO,2026-09-07T10:35:00+05:30,6.769,72.0,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,1.0332339156369885,-0.6817213463996552,0.6958929526783513,0.9538438090556673,3.4951434452371797,3.296724548064401,0.9864864864864865,3.670032085343084,3.720306497471072,3.3527923720568205,5.229135053110774,90.0,0.4095238095238095,0.3142857142857143,0.47058823529411764,-6.6593,S1,1,1,0,0,0,0.3142857142857143,0.3142857142857143,-0.5120001347946268,BEAR,0.47058823529411764,0.47058823529411764,-0.025943334761857617,True,False,1.0332339156369885,True,-188.76,-70.0,118.76,-0.09,momentum failure 10:50,0
ZYDUSLIFE|BUY|10:35|106,ZYDUSLIFE,BUY,BUY-EX7,106,10:35,1134.5,PHA,2026-09-07T10:35:00+05:30,10.253,69.34,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.9162114637514485,-0.25795254133635925,0.32753656990030755,-0.3541934163464667,2.2399151505642285,2.050322687742724,0.8305091759253512,1.338389111812358,2.0247382059290335,3.0719671762875804,7.4933829611248965,75.0,0.4095238095238095,0.3142857142857143,0.6923076923076923,-6.6593,S1,1,1,0,0,0,0.3142857142857143,0.3142857142857143,-0.5120001347946268,BEAR,0.6923076923076923,0.6923076923076923,0.14744993005497697,True,False,0.9162114637514485,True,442.02,663.0,220.98,0.74,60% book +0.75R 10:40 · breadth flip 10:40,1
JSWSTEEL|SELL|10:35|201,JSWSTEEL,SELL,SELL-EX1,201,10:35,1309.4,MET,2026-09-07T10:35:00+05:30,8.187,53.29,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,1.1773566479952868,-0.5283018867924483,0.7744145431823788,-0.18765461922257165,2.3334829827166375,2.536079030947627,0.9189073273729009,1.0600490780266483,1.1535973720628203,1.045766150560598,3.287178339673305,15.0,0.5904761904761905,0.6857142857142857,1.0,-6.6593,S1,1,1,0,0,0,0.3142857142857143,0.6857142857142857,0.5120001347946268,BEAR,0.0,1.0,1.1671895997523496,True,False,1.1773566479952868,True,183.13,418.0,234.87,0.6,time exit 11:35,1
SUNPHARMA|BUY|10:35|104,SUNPHARMA,BUY,BUY-EX5,104,10:35,1901.7,PHA,2026-09-07T10:35:00+05:30,9.692,34.34,False,opening market breadth below 55% in signal direction,REVERSION-ALIGNMENT,210,0,opening market breadth below 55% in signal direction,0.14744993005497697,0.07899310025354378,0.01236808401240544,-0.6328753366300199,1.1379857443288155,1.3646555360457877,0.8095099691914202,0.836990204110711,1.673980408221422,0.6334547781284768,0.8393546346093008,80.0,0.4095238095238095,0.3142857142857143,0.6923076923076923,-6.6593,S1,1,1,0,0,0,0.3142857142857143,0.3142857142857143,-0.5120001347946268,BEAR,0.6923076923076923,0.6923076923076923,0.14744993005497697,True,False,0.14744993005497697,True,5.03,264.0,258.97,0.53,60% book +0.75R 10:45 · breadth flip 10:45,1
INDIGO|BUY|10:35|111,INDIGO,BUY,BUY-EX12,111,10:35,4992.0,TRAVEL,2026-09-07T10:35:00+05:30,7.947,30.8,False,opening market breadth below 55% in signal direction,MOMENTUM-EXTENDED,210,0,opening market breadth below 55% in signal direction,-0.1899430170948735,-0.9997000899730102,0.04335765909079088,-0.6504413505845424,1.493165447496034,2.5224254857156745,0.8648648648648649,1.5851751700879708,2.022464872181204,0.733278706961649,1.3350884891034078,80.0,0.4095238095238095,0.3142857142857143,0.0,-6.6593,S1,1,1,0,0,0,0.3142857142857143,0.3142857142857143,-0.5120001347946268,BEAR,0.0,0.0,-0.48044509098287835,True,False,-0.1899430170948735,True,-1159.81,-850.0,309.81,-1.0,SL 10:55,0
ONGC|SELL|10:35|205,ONGC,SELL,SELL-EX5,205,10:35,233.44,OIL,2026-09-07T10:35:00+05:30,9.025,19.56,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,0.5156579955471474,-0.2897966981709299,0.8518690555561568,1.4635940579874367,1.558898003024471,1.688904549508948,0.6922535211267605,0.03917297546938816,0.5095477114491407,0.45082115920397525,0.8270322296282304,15.0,0.5904761904761905,0.6857142857142857,0.7142857142857143,-6.6593,S1,1,1,0,0,0,0.3142857142857143,0.6857142857142857,0.5120001347946268,BEAR,0.2857142857142857,0.7142857142857143,0.8997942528597869,True,False,0.5156579955471474,False,-116.3,143.0,259.3,0.98,60% book +0.75R 10:50 · runner stop 10:55,0
DALBHARAT|SELL|10:40|201,DALBHARAT,SELL,SELL-EX1,201,10:40,1721.4,CEMENT,2026-09-07T10:40:00+05:30,2.138,57.19,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,1.6904611985115614,0.04569096676898532,1.2224131760645605,2.5342474388028635,2.9446925396971797,2.3876579569464678,0.8571345530641012,1.6822778030712773,1.9626764515062867,2.5824310592522512,3.293118856121537,28.0,0.5904761904761905,0.6904761904761905,1.0,-6.6593,S1,1,1,0,0,0,0.30952380952380953,0.6904761904761905,0.5408443142854324,BEAR,0.0,1.0,0.8888903959297867,True,False,1.6904611985115614,True,800.85,1026.0,225.15,1.14,60% book +0.75R 10:55 · runner stop 11:30,1
PFC|SELL|10:40|202,PFC,SELL,SELL-EX2,202,10:40,353.7,FIN,2026-09-07T10:40:00+05:30,4.152,47.42,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,0.6181460318015586,-0.0,0.46821223556638353,-0.9273476668443223,2.5702448463132965,3.0548400747986015,0.9189059896735454,2.1330596061458333,2.321303408745473,1.4423597326751758,3.1471596607296957,5.0,0.5904761904761905,0.6904761904761905,0.9375,-6.6593,S1,1,1,0,0,0,0.30952380952380953,0.6904761904761905,0.5408443142854324,BEAR,0.0625,0.9375,0.770419198909511,True,False,0.6181460318015586,False,-284.85,-102.0,182.85,-0.11,momentum failure 10:50,0
CIPLA|BUY|10:40|103,CIPLA,BUY,BUY-EX4,103,10:40,1387.3,PHA,2026-09-07T10:40:00+05:30,1.957,45.78,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.23844283440208613,-0.007223669504152763,0.48220828302528557,0.03407684952546166,2.0677292865263057,2.1700515623159524,1.0,0.9842264271753552,1.220479216042252,0.618715255968489,1.3945488224397988,85.0,0.4095238095238095,0.30952380952380953,0.7692307692307693,-6.6593,S1,1,1,0,0,0,0.30952380952380953,0.30952380952380953,-0.5408443142854324,BEAR,0.7692307692307693,0.7692307692307693,0.2720677146311967,True,False,0.23844283440208613,False,-918.12,-608.0,310.12,-1.0,SL 10:55,0
VOLTAS|BUY|10:40|108,VOLTAS,BUY,BUY-EX9,108,10:40,1174.5,CDUR,2026-09-07T10:40:00+05:30,5.178,21.36,False,opening market breadth below 55% in signal direction,REVERSION-ALIGNMENT,210,0,opening market breadth below 55% in signal direction,0.025553469647610072,-0.16180398763037118,0.1504892696225013,-0.36932842947669176,0.7877531444499264,1.534300353549156,0.7916687859213671,0.71120952932778,1.0668414248961229,0.43704514103600817,0.32797886770900264,70.0,0.4095238095238095,0.30952380952380953,0.3333333333333333,-6.6593,S1,1,1,0,0,0,0.30952380952380953,0.30952380952380953,-0.5408443142854324,BEAR,0.3333333333333333,0.3333333333333333,-0.2528916974594897,True,False,0.025553469647610072,True,-818.44,-509.0,309.44,-1.12,SL 10:50,0
MANAPPURAM|SELL|10:45|280,MANAPPURAM,SELL,NORMAL SELL,280,10:45,325.0,FIN,2026-09-07T10:45:00+05:30,13.839,68.78,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,4.242779656877749,2.7401260931681715,1.8026350428060545,3.5822067828906548,2.791038693063958,1.8160935026286726,0.70001220703125,0.48889012523295616,0.8148085867266929,1.1344759980016312,6.762588907217226,28.0,0.5904761904761905,0.719047619047619,0.9375,-6.6593,S1,1,1,0,0,0,0.28095238095238095,0.719047619047619,0.5512787668310204,BEAR,0.0625,0.9375,0.835176573607832,True,False,4.242779656877749,True,-899.16,-588.0,311.16,-1.0,SL 10:50,0
VEDL|SELL|10:45|280,VEDL,SELL,NORMAL SELL,280,10:45,268.55,MET,2026-09-07T10:45:00+05:30,15.554,33.37,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,1.359049479166663,0.018360989152887974,1.2164489610539289,1.478679460141312,2.3161588466033614,1.9337280397499232,1.0,0.8647231257828695,1.056890336090103,0.5323972363152523,0.39369473821463685,15.0,0.5904761904761905,0.719047619047619,1.0,-6.6593,S1,1,1,0,0,0,0.28095238095238095,0.719047619047619,0.5512787668310204,BEAR,0.0,1.0,1.3399020980738974,True,False,1.359049479166663,True,-653.83,-418.0,235.83,-0.75,time exit 11:45,0
POLICYBZR|SELL|10:50|202,POLICYBZR,SELL,SELL-EX2,202,10:50,1822.2,INSURANCE,2026-09-07T10:50:00+05:30,9.65,40.99,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,0.9350914979826985,0.16853188783255701,0.5768795643118289,0.7346461169361834,3.382109667907788,3.083768601702877,1.0,2.059411508714719,2.1067423452579797,1.670437688238908,2.2505299283335014,10.0,0.5904761904761905,0.7238095238095238,1.0,-6.6593,S1,1,1,0,0,0,0.2761904761904762,0.7238095238095238,0.5828596647963313,BEAR,0.0,1.0,0.7460618819815412,True,False,0.9350914979826985,True,255.91,460.0,204.09,0.51,60% book +0.75R 10:55 · runner stop 11:00,1
LODHA|SELL|10:50|201,LODHA,SELL,SELL-EX1,201,10:50,1213.0,REALTY,2026-09-07T10:50:00+05:30,8.718,28.44,False,prior-session VIX return <= -2%,PULLBACK-REENTRY,210,0,prior-session VIX return <= -2%,0.4922067268252617,-0.6890914203496745,0.2215174598234909,0.001820817505669468,1.859611282865655,2.4470872947008395,1.0,1.1073139765621445,1.5994493497539666,0.9266888884288109,0.44275186705573966,25.0,0.5904761904761905,0.7238095238095238,1.0,-6.6593,S1+S2,2,1,1,0,0,0.2761904761904762,0.7238095238095238,0.5828596647963313,BEAR,0.0,1.0,1.3185719829747589,True,False,0.4922067268252617,False,-49.23,149.0,198.23,0.17,momentum failure 11:05,0
AMBUJACEM|SELL|10:55|201,AMBUJACEM,SELL,SELL-EX1,201,10:55,400.35,CEMENT,2026-09-07T10:55:00+05:30,1.482,52.98,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,1.1481466411072505,0.24691358024691024,1.2241783511257114,1.8367003653876484,3.2912344268130767,2.7875430812715014,0.9615249184253152,1.926395865456696,2.0034799187643992,3.69736156243415,3.2792012983819405,15.0,0.5904761904761905,0.7285714285714286,1.0,-6.6593,S1,1,1,0,0,0,0.2714285714285714,0.7285714285714286,0.5753625763658066,BEAR,0.0,1.0,1.1481466411072505,True,False,1.1481466411072505,True,-329.79,-94.0,235.79,-0.11,momentum failure 11:10,0
UPL|SELL|10:55|201,UPL,SELL,SELL-EX1,201,10:55,579.9,CHEMICALS,2026-09-07T10:55:00+05:30,5.523,49.58,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,1.0409514651770424,0.503415052394407,0.9660410104134765,1.248063609705937,2.1289860651148467,2.540334863880124,1.0,0.7707383958788747,1.0276511945051663,3.2544780577217343,3.0341776014647546,15.0,0.5904761904761905,0.7285714285714286,1.0,-6.6593,S1,1,1,0,0,0,0.2714285714285714,0.7285714285714286,0.5753625763658066,BEAR,0.0,1.0,1.0409514651770424,True,False,1.0409514651770424,True,192.67,452.0,259.33,0.94,60% book +0.75R 11:10 · runner stop 11:20,1
JUBLFOOD|SELL|10:55|207,JUBLFOOD,SELL,SELL-EX6,207,10:55,479.7,CONSUMPTION,2026-09-07T10:55:00+05:30,3.512,28.12,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,0.847452602188159,0.4030553407718518,0.5583393145707409,0.7400824585422477,2.135527791642392,2.334783454757844,0.7142732583485919,0.9175609108953375,1.2846076766428987,1.7766392253421874,0.951556325207584,5.0,0.5904761904761905,0.7285714285714286,1.0,-6.6593,S1,1,1,0,0,0,0.2714285714285714,0.7285714285714286,0.5753625763658066,BEAR,0.0,1.0,1.4073287307488025,True,False,0.847452602188159,False,88.65,348.0,259.35,0.79,60% book +0.75R 11:00 · runner stop 11:10,1
ICICIPRULI|SELL|11:00|280,ICICIPRULI,SELL,NORMAL SELL,280,11:00,481.4,INSURANCE,2026-09-07T11:00:00+05:30,13.008,71.0,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,2.6097499929308876,1.072220903065968,1.7283133797137118,3.892164193810068,3.7239201583382746,3.7511829394984932,0.904769516944719,1.796537666092126,1.9856301880713048,1.4312907778331352,4.67596135140393,28.0,0.5904761904761905,0.7571428571428571,1.0,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.0,1.0,1.0060503214203043,True,False,2.6097499929308876,True,306.42,517.0,210.58,0.58,time exit 12:00,1
OFSS|SELL|11:00|280,OFSS,SELL,NORMAL SELL,280,11:00,11754.0,IT,2026-09-07T11:00:00+05:30,14.169,71.0,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,2.521147785702438,0.08293249295073801,1.2648373992693924,2.7147888424112563,3.2030787290096514,3.307895886925643,0.9054054054054054,1.69669108608752,2.242056078044223,2.1722332551001986,4.124785738772712,28.0,0.5904761904761905,0.7571428571428571,1.0,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.0,1.0,1.803690526204571,True,False,2.521147785702438,True,-69.64,84.0,153.64,0.1,momentum failure 11:15,0
SBILIFE|SELL|11:00|280,SBILIFE,SELL,NORMAL SELL,280,11:00,1751.5,INSURANCE,2026-09-07T11:00:00+05:30,14.719,59.64,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,1.0060503214203043,0.016958617523565866,0.3167048008966086,0.11388604751040052,1.4752603700184617,1.1618553147826098,0.7540973764783574,1.476916290149642,2.002034069419156,6.264269454373053,13.128964059196617,13.0,0.5904761904761905,0.7571428571428571,1.0,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.0,1.0,1.0060503214203043,True,False,1.0060503214203043,True,-262.94,-28.0,234.94,-0.04,momentum failure 11:10,0
HAVELLS|SELL|11:00|280,HAVELLS,SELL,NORMAL SELL,280,11:00,1146.3,CDUR,2026-09-07T11:00:00+05:30,12.752,57.68,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,0.873398077888754,0.03459221771161536,0.4981238381320765,1.2146393768048511,2.0411525431859547,2.3931766189509385,0.9729471149087789,1.306357594642673,1.7902615539928592,2.08343861288431,6.284440609721024,0.0,0.5904761904761905,0.7571428571428571,0.7777777777777778,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.2222222222222222,0.7777777777777778,0.4980963633406499,False,True,0.873398077888754,True,-322.85,-87.0,235.85,-0.1,momentum failure 11:15,0
NHPC|SELL|11:00|202,NHPC,SELL,SELL-EX2,202,11:00,76.13,ENE,2026-09-07T11:00:00+05:30,14.049,56.57,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,0.19664594687909265,-0.09176677496647301,0.410471591101124,0.030846917926125757,2.376603909642063,3.1273164778088285,0.9459554199228818,2.501538243653248,2.7222506496679357,4.3159684826744815,7.432008915652265,15.0,0.5904761904761905,0.7571428571428571,0.8888888888888888,-6.6593,S1+S3,2,1,0,1,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.1111111111111111,0.8888888888888888,0.2592474213084506,False,True,0.19664594687909265,False,458.85,671.0,212.15,0.75,60% book +0.75R 11:20 · time exit 12:00,1
BANDHANBNK|SELL|11:00|201,BANDHANBNK,SELL,SELL-EX1,201,11:00,162.35,BANK,2026-09-07T11:00:00+05:30,11.758,39.34,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,1.4806646532113832,-0.10316975220647784,1.1171840874086603,1.915361158160052,2.2704671416801387,2.5411791529185526,1.0,0.9348381544524293,0.9348381544524293,1.4363606332851435,1.7294066385869262,10.0,0.5904761904761905,0.7571428571428571,0.8181818181818181,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.18181818181818182,0.8181818181818181,0.5792889131543189,False,True,1.4806646532113832,True,-173.78,62.0,235.78,0.1,momentum failure 11:15,0
MARICO|SELL|11:00|280,MARICO,SELL,NORMAL SELL,280,11:00,808.8,FMCG,2026-09-07T11:00:00+05:30,13.748,36.73,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,0.8823544371361791,-0.16543818455116988,0.7803829900065878,1.8512096484856038,2.8966022884046754,2.7454490243617573,1.0,2.1065106467377577,2.1065106467377577,2.3729666395911355,1.8669833729216152,25.0,0.5904761904761905,0.7571428571428571,0.9285714285714286,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.07142857142857142,0.9285714285714286,0.8562625211134878,True,False,0.8823544371361791,True,-281.85,-46.0,235.85,-0.05,momentum failure 11:15,0
TCS|SELL|11:00|216,TCS,SELL,SELL-EX15,216,11:00,2276.6001,IT,2026-09-07T11:00:00+05:30,15.041,36.01,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,1.4117380133791047,1.0566387865792004,1.057283778034084,2.9178167843722087,1.8327822985741278,1.821324101670512,0.8749809267076954,1.0739762005264955,1.227428127567949,0.828652646376433,1.236954503249768,28.0,0.5904761904761905,0.7571428571428571,1.0,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.0,1.0,1.803690526204571,True,False,1.4117380133791047,False,48.98,307.0,258.02,0.61,60% book +0.75R 11:25 · runner stop 11:35,1
BAJAJFINSV|SELL|11:00|201,BAJAJFINSV,SELL,SELL-EX1,201,11:00,1959.9,FIN,2026-09-07T11:00:00+05:30,11.696,34.67,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,0.7645557258702529,0.35443037974683955,0.7145554253202322,1.6566529694184733,2.1663818579023184,1.8866080200212085,0.75,1.5444611255849934,2.4711000943655406,3.3795172118268817,1.6991023339317775,30.0,0.5904761904761905,0.7571428571428571,0.9375,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.0625,0.9375,0.836785663540246,True,False,0.7645557258702529,False,-248.08,-13.0,235.08,-0.02,momentum failure 11:10,0
KALYANKJIL|SELL|11:00|201,KALYANKJIL,SELL,SELL-EX1,201,11:00,595.55,CDUR,2026-09-07T11:00:00+05:30,13.408,31.02,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,0.5925534865022786,-0.15022941925213473,0.41955756211625256,0.2645217468181994,1.726055666005684,2.1808393747690946,0.8888953477106706,1.9011867148523771,2.1388195131731083,1.7390082708344934,1.565326013200913,5.0,0.5904761904761905,0.7571428571428571,0.7777777777777778,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.2222222222222222,0.7777777777777778,0.4980963633406499,False,True,0.5925534865022786,True,-324.69,-139.0,185.69,-0.15,momentum failure 11:10,0
IDFCFIRSTB|SELL|11:00|205,IDFCFIRSTB,SELL,SELL-EX5,205,11:00,85.98,BANK,2026-09-07T11:00:00+05:30,13.049,29.02,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,1.0359046097333624,0.4373817511867162,0.7959351609954766,2.400806541088364,1.3273610891709986,1.254692713768552,1.0,0.48976153621566804,0.6857259415197244,0.4198643092675753,0.4762319418361887,38.0,0.5904761904761905,0.7571428571428571,0.8181818181818181,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.18181818181818182,0.8181818181818181,0.5792889131543189,False,True,1.0359046097333624,True,-564.99,-254.0,310.99,-1.0,SL 11:15,0
TMPV|SELL|11:00|205,TMPV,SELL,SELL-EX5,205,11:00,309.35,AUTO,2026-09-07T11:00:00+05:30,15.121,22.73,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,0.8493570181039689,0.016021728515625,1.0469804242226497,2.1537212290396823,2.8008585402172037,2.6972924996834022,0.7646932107851937,1.7546757598933997,2.294614016635094,2.0765228423323414,1.2321550429916746,15.0,0.5904761904761905,0.7571428571428571,0.5882352941176471,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.4117647058823529,0.5882352941176471,0.24567082923228067,False,True,0.8493570181039689,True,-275.88,-40.0,235.88,-0.07,momentum failure 11:10,0
ABB|SELL|11:00|280,ABB,SELL,NORMAL SELL,280,11:00,7388.5,CAPGOODS,2026-09-07T11:00:00+05:30,11.293,18.36,False,prior-session VIX return <= -2%,PULLBACK-REENTRY,210,0,prior-session VIX return <= -2%,0.34394388993795877,-0.21580793094146955,0.5417677903478989,0.34174098544895853,2.3602596213650133,2.488248782165376,0.6730769230769231,1.5127228437674909,2.2474739393117007,2.698246693325131,1.1280864197530864,5.0,0.5904761904761905,0.7571428571428571,0.5,-6.6593,S1+S2,2,1,1,0,0,0.24285714285714285,0.7571428571428571,0.64601722120049,BEAR,0.5,0.5,0.12241793109386001,False,True,0.34394388993795877,True,-149.22,82.0,231.22,0.13,momentum failure 11:10,0
WIPRO|SELL|11:05|201,WIPRO,SELL,SELL-EX1,201,11:05,173.31,IT,2026-09-07T11:05:00+05:30,10.409,59.1,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,2.14003863032427,0.5251315090450737,1.4731116900913375,4.102126817710236,3.4143316987676577,2.616485905265145,1.0,1.5110552200783058,1.6243771564763203,1.6740188860272804,3.09808055303606,28.0,0.5904761904761905,0.7571428571428571,1.0,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.6408783271349472,BEAR,0.0,1.0,1.9733269158046962,True,False,2.14003863032427,True,-62.79,173.0,235.79,0.26,momentum failure 11:20,0
KPITTECH|SELL|11:05|280,KPITTECH,SELL,NORMAL SELL,280,11:05,567.0,IT,2026-09-07T11:05:00+05:30,8.515,48.79,False,prior-session VIX return <= -2%,MOMENTUM-CONTROLLED,210,0,prior-session VIX return <= -2%,1.4940889420961279,0.29533551841181005,1.0498679278523044,2.9759020867312205,1.8883142985088606,1.8970042016419255,1.0,0.36202928693860864,0.4826729812296925,0.9992375122349545,2.5701370053550314,38.0,0.5904761904761905,0.7571428571428571,1.0,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.6408783271349472,BEAR,0.0,1.0,1.9733269158046962,True,False,1.4940889420961279,False,158.0,417.0,259.0,1.33,60% book +0.75R 11:15 · runner stop 11:20,1
HCLTECH|SELL|11:05|201,HCLTECH,SELL,SELL-EX1,201,11:05,1268.7,IT,2026-09-07T11:05:00+05:30,7.78,39.7,False,prior-session VIX return <= -2%,MOMENTUM-EXTENDED,210,0,prior-session VIX return <= -2%,1.9248627770562576,1.770255476673921,1.232424032574361,3.8103518642920764,2.5413942153331326,2.274677325416327,0.807699530516432,0.5492694282512798,1.02009232032019,1.5946479920189354,1.465765247410817,28.0,0.5904761904761905,0.7571428571428571,1.0,-6.6593,S1,1,1,0,0,0,0.24285714285714285,0.7571428571428571,0.6408783271349472,BEAR,0.0,1.0,1.9733269158046962,True,False,1.9248627770562576,False,-775.1,-464.0,311.1,-1.0,SL 11:10,0
