day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-03,M11,SUPREMEIND,SELL,SELL-EX2,202,10:00,600,3495.0,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.614,-1.008,BUILDMAT,,,,,,,,,,,,,-224,-0.21,OPEN,0.35,0.66,0.03,0.21,-0.37,0.576,MIXED
2026-09-03,M11,SUZLON,BUY,ENTRY BUY,90,09:40,580,45.96,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.1,GREEN,,,,,,,,,,,,,45,0.17,OPEN,0.95,0.38,0.76,0.76,0.15,0.576,MIXED
2026-09-03,M11,TATACONSUM,BUY,BUY-EX17,102,09:45,585,1017.7,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.614,0.563,FMCG,,,,,,,,,,,,,43,0.15,OPEN,0.55,0.36,0.22,0.29,0.15,0.576,MIXED
2026-09-03,M11,TATAPOWER,BUY,BUY-EX,101,09:30,570,367.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.614,0.962,ENE,,,,,,,,,,,,,133,0.63,100% trail 10:10,1.25,1.61,1.25,1.25,-0.49,0.576,MIXED
2026-09-03,M11,UNIONBANK,BUY,BUY-EX,101,09:30,570,189.95,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.614,1.654,PSUBK,,,,,,,,,,,,,-281,-0.3,OPEN,0.22,0.48,0.02,0.22,-0.5,0.576,MIXED
2026-09-03,M11,UNITDSPR,SELL,SELL-EX8,208,09:30,570,1450.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.614,-1.279,FMCG,,,,,,,,,,,,,-826,-1.0,100% SL 10:30,0.12,1.76,0.12,0.12,-2.63,0.576,MIXED
2026-09-03,M11,UNITDSPR,BUY,BUY-EX,101,10:15,615,1472.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.614,0.17,FMCG,,,,,,,,,,,,,528,0.7,OPEN,0.7,0.14,0.09,0.12,1.15,0.576,MIXED
2026-09-03,M11,YESBANK,BUY,BUY-EX,101,09:45,585,22.45,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.614,1.354,BANK,,,,,,,,,,,,,169,0.29,OPEN,0.29,0.39,0.26,0.26,0.4,0.576,MIXED
2026-09-03,M11,BHEL,BUY,BUY-EX,101,11:15,675,431.7,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.614,0.982,CAPGOODS,,,,,,,,,,,,,-20,0.02,OPEN,0.16,0.62,0.16,0.16,0.02,0.576,MIXED
2026-09-03,M11,BOSCHLTD,BUY,BUY-EX6,105,11:15,675,47375.0,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.614,0.265,AUTO,,,,,,,,,,,,,-442,-1.0,100% SL 11:45,0.01,1.77,0.01,0.01,-0.79,0.576,MIXED
2026-09-03,M11,DIVISLAB,SELL,SELL-EX15,215,11:05,665,9208.5,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.614,-0.125,PHA,,,,,,,,,,,,,-247,-0.76,OPEN,0.36,0.81,0.36,0.36,-0.45,0.576,MIXED
2026-09-03,M11,HINDPETRO,SELL,SELL-EX2,202,11:00,660,358.2,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.614,-0.223,OIL,,,,,,,,,,,,,-258,-1.0,100% SL 14:25,0.66,2.58,0.66,0.66,-0.88,0.576,MIXED
2026-09-03,M11,JSWSTEEL,SELL,SELL-EX2,202,10:55,655,1304.0,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.614,-0.153,MET,,,,,,,,,,,,,-194,-0.19,OPEN,0.4,0.19,0.27,0.31,-0.31,0.576,MIXED
2026-09-03,M11,MAZDOCK,BUY,BUY-EX,101,10:45,645,2483.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.614,0.976,DEF,,,,,,,,,,,,,-357,-1.0,100% SL 15:00,0.96,1.31,0.96,0.96,-0.36,0.576,MIXED
2026-09-03,M11,NTPC,BUY,BUY-EX,101,11:10,670,332.25,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.614,0.682,ENE,,,,,,,,,,,,,-234,-0.43,OPEN,0.1,0.93,0.1,0.1,-0.41,0.576,MIXED
2026-09-03,M11,ONGC,SELL,SELL-EX8,208,10:40,640,236.1,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.614,-0.589,OIL,,,,,,,,,,,,,-21,0.06,OPEN,0.67,0.18,0.28,0.5,0.04,0.576,MIXED
2026-09-03,M11,PNB,BUY,BUY-EX,101,11:10,670,118.13,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.614,0.966,PSUBK,,,,,,,,,,,,,-517,-1.0,100% SL 13:55,0.1,1.79,0.1,0.1,-1.53,0.576,MIXED
2026-09-03,M11,SOLARINDS,BUY,BUY-EX7,106,11:00,660,21540.0,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.614,4.563,DEF,,,,,,,,,,,,,-357,-1.0,100% SL 12:25,0.75,1.64,0.75,0.75,-0.19,0.576,MIXED
2026-09-03,M11,TMPV,BUY,BUY-EX,101,11:05,665,313.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S2),0.614,0.112,AUTO,,,,,,,,,,,,,-320,-1.0,100% SL 12:45,0.34,2.33,0.34,0.34,-0.35,0.576,MIXED
2026-09-03,M11,VOLTAS,BUY,BUY-EX7,106,10:50,650,1167.0,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.614,1.293,CDUR,,,,,,,,,,,,,277,1.63,100% trail 12:05,2.92,1.0,1.89,2.47,0.94,0.576,MIXED
2026-09-03,M11,BAJAJ-AUTO,SELL,SELL-EX2,202,11:50,710,12059.0,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.614,-0.585,AUTO,,,,,,,,,,,,,129,1.71,100% trail 14:50,4.42,0.29,0.92,1.4,1.15,0.576,MIXED
2026-09-03,M11,BOSCHLTD,SELL,SELL-EX2,202,11:45,705,46810.0,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S2),0.614,-0.931,AUTO,,,,,,,,,,,,,-229,-0.33,OPEN,0.12,0.87,0.12,0.12,-0.41,0.576,MIXED
2026-09-03,M11,KOTAKBANK,SELL,SELL-EX5,205,11:55,715,423.4,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S4),0.614,-0.024,BANK,,,,,,,,,,,,,224,0.94,OPEN,0.94,0.29,0.25,0.42,0.53,0.576,MIXED
2026-09-03,M11,NMDC,SELL,SELL-EX8,208,11:40,700,84.98,,,0,0,open position already on stock (1-open-trade rule),0.614,-0.898,MET,,,,,,,,,,,,,143,0.88,100% trail 14:00,1.76,0.49,1.04,1.51,0.93,0.576,MIXED
2026-09-03,M11,SWIGGY,SELL,SELL-EX1,201,12:00,720,264.55,,,0,0,open position already on stock (1-open-trade rule),0.614,-1.177,NEWAGE,,,,,,,,,,,,,-562,-1.0,100% SL 12:25,0.1,4.28,0.1,0.1,-1.8,0.576,MIXED
2026-09-03,M11,VBL,SELL,NORMAL SELL,280,12:00,720,410.7,,,0,0,open position already on stock (1-open-trade rule),0.614,-1.036,FMCG,,,,,,,,,,,,,388,1.3,OPEN,1.3,0.26,0.77,0.77,0.86,0.576,MIXED
2026-09-03,M12,HINDZINC,SELL,SELL-EX1,201,10:55,655,588.0,,BREAKOUT,1,0,,0.576,-0.068,MET,,,,,,,,4.0,,0.01,,OPEN,-38,0.01,OPEN,0.58,0.49,0.41,0.41,0.01,0.576,MIXED
2026-09-03,M13,HYUNDAI,BUY,BUY-EX,101,09:55,595,2180.8,,M13-A+,1,0,,0.571,1.225,AUTO,,,,,,,,-478.0,,-0.53,,momentum failure 10:05,-664,-0.89,OPEN,0.11,1.0,0.11,0.11,-1.32,0.576,MIXED
2026-09-03,M13,NAM-INDIA,BUY,BUY-EX,101,10:25,625,1180.2,,M13-A+,1,0,,0.571,0.743,CAPMKTS,,,,,,,,-599.0,,-0.67,,momentum failure 10:35,-828,-1.0,100% SL 11:00,-0.0,1.69,-0.0,-0.0,-1.3,0.576,MIXED
2026-09-03,M13,NTPC,BUY,BUY-EX,101,11:10,670,332.25,,M13-A+,1,0,,0.571,0.682,ENE,,,,,,,,-564.0,,-0.64,,momentum failure 11:20,-234,-0.43,OPEN,0.1,0.93,0.1,0.1,-0.41,0.576,MIXED
2026-09-03,M14,ADANIPOWER,BUY,BUY-EX,101,09:35,575,210.88,,M14-A+,1,0,,0.614,1.531,ENE,,,,,,,,-585.0,,-1.01,,SL 12:50 @ ₹208.41,-672,-1.01,100% SL 12:50,0.18,1.72,0.18,0.18,-1.23,0.576,MIXED
2026-09-03,M1,APLAPOLLO,SELL,SELL-EX3,203,09:30,570,2173.7,16.0,BREAKOUT,1,0,,0.614,-1.643,MET,,,,,,,,295.0,,0.34,,OPEN,188,0.24,OPEN,0.63,0.22,0.09,0.09,0.66,0.576,MIXED
2026-09-03,M1,EICHERMOT,SELL,SELL-EX5,205,10:15,615,7632.5,15.0,BREAKOUT,1,0,,0.614,-1.024,AUTO,,,,,,,,-99.0,,-0.32,,OPEN,-387,-1.0,100% SL 15:15,0.62,1.13,0.04,0.04,-0.75,0.576,MIXED
2026-09-03,M1,FEDERALBNK,SELL,SELL-EX8,208,09:45,585,347.55,6.0,BREAKOUT,1,0,,0.614,-1.641,BANK,,,,,,,,342.0,,0.38,,OPEN,252,0.31,OPEN,0.44,0.15,0.19,0.19,0.85,0.576,MIXED
2026-09-03,M1,HYUNDAI,BUY,BUY-EX,101,09:55,595,2180.8,19.0,BREAKOUT,1,0,,0.614,1.225,AUTO,,,,,,,,-660.0,,-0.93,,OPEN,-664,-0.89,OPEN,0.11,1.0,0.11,0.11,-1.32,0.576,MIXED
2026-09-03,M1,INDIANB,BUY,BUY-EX,101,10:15,615,899.9,8.0,BREAKOUT,1,0,,0.614,2.401,PSUBK,,,,,,,,-384.0,,-1.0,,100% SL 11:15,-471,-1.0,100% SL 11:15,0.97,2.13,0.97,0.97,-1.24,0.576,MIXED
2026-09-03,M1,KALYANKJIL,BUY,BUY-EX4,103,10:00,600,594.75,14.0,BREAKOUT,1,0,,0.614,0.805,CDUR,,,,,,,,-659.0,,-0.73,,OPEN,-766,-0.82,OPEN,0.24,0.83,0.24,0.24,-1.59,0.576,MIXED
2026-09-03,M1,MCX,SELL,NORMAL SELL,280,10:15,615,3187.6,7.0,BREAKOUT,1,0,,0.614,-2.995,CAPMKTS,,,,,,,,-5.0,,-0.01,,OPEN,177,0.23,OPEN,0.23,0.48,0.1,0.14,0.55,0.576,MIXED
2026-09-03,M1,GRASIM,SELL,SELL-EX1,201,11:00,660,3289.2,25.0,BREAKOUT,1,0,,0.614,-0.173,CEMENT,,,,,,,,-182.0,,-1.0,,100% SL 11:15,-269,-1.0,100% SL 11:15,0.59,2.7,0.15,0.15,-0.63,0.576,MIXED
2026-09-03,M1,HDFCAMC,SELL,SELL-EX1,201,11:05,665,2486.8,26.0,BREAKOUT,1,0,,0.614,-1.54,CAPMKTS,,,,,,,,-302.0,,-0.64,,OPEN,-562,-1.0,100% SL 15:15,0.03,1.01,0.03,0.03,-0.97,0.576,MIXED
2026-09-03,M1,KAYNES,SELL,NORMAL SELL,280,11:00,660,3525.0,14.0,BREAKOUT,1,0,,0.614,-1.619,CAPGOODS,,,,,,,,389.0,,0.91,,100% trail 14:25,302,0.91,100% trail 14:25,1.67,0.66,0.1,0.78,1.13,0.576,MIXED
2026-09-03,M1,PGEL,SELL,NORMAL SELL,280,10:30,630,562.4,17.0,BREAKOUT,1,0,,0.614,-0.636,CDUR,,,,,,,,717.0,,1.26,,OPEN,706,1.32,OPEN,1.49,0.25,0.51,0.65,1.51,0.576,MIXED
2026-09-03,M1,SOLARINDS,BUY,BUY-EX7,106,11:00,660,21540.0,3.0,CONTINUATION,1,0,,0.614,4.563,DEF,,,,,,,,-190.0,,-0.3,,OPEN,-357,-1.0,100% SL 12:25,0.75,1.64,0.75,0.75,-0.19,0.576,MIXED
2026-09-03,M1,BAJAJ-AUTO,SELL,SELL-EX2,202,11:50,710,12059.0,12.0,BREAKOUT,1,0,,0.614,-0.585,AUTO,,,,,,,,214.0,,1.71,,100% trail 14:50,129,1.71,100% trail 14:50,4.42,0.29,0.92,1.4,1.15,0.576,MIXED
2026-09-03,M1,BOSCHLTD,SELL,SELL-EX2,202,11:45,705,46810.0,16.0,BREAKOUT,1,0,,0.614,-0.931,AUTO,,,,,,,,-200.0,,-0.35,,OPEN,-229,-0.33,OPEN,0.12,0.87,0.12,0.12,-0.41,0.576,MIXED
2026-09-03,M1,SWIGGY,SELL,SELL-EX1,201,12:00,720,264.55,10.0,BREAKOUT,1,0,,0.614,-1.177,NEWAGE,,,,,,,,-473.0,,-1.0,,100% SL 12:25,-562,-1.0,100% SL 12:25,0.1,4.28,0.1,0.1,-1.8,0.576,MIXED
2026-09-03,M1,ABCAPITAL,BUY,ENTRY BUY,90,09:20,560,399.35,114.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.579,FIN,,,,,,,,,,,,,-229,-1.0,100% SL 09:30,2.35,2.12,0.88,1.02,0.66,0.576,MIXED
2026-09-03,M1,ADANIENT,BUY,ENTRY BUY,90,09:20,560,2915.9,180.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.833,INFRA,,,,,,,,,,,,,-435,-1.0,100% SL 10:10,0.18,1.5,0.18,0.18,-0.51,0.576,MIXED
2026-09-03,M1,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,210.1,79.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,1.156,ENE,,,,,,,,,,,,,-488,-1.02,100% SL 12:50,0.74,2.06,0.74,0.74,-0.86,0.576,MIXED
2026-09-03,M1,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2192.1,45.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.81,MET,,,,,,,,,,,,,749,0.94,100% trail 13:10,1.38,0.3,0.58,0.58,1.49,0.576,MIXED
2026-09-03,M1,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8667.0,53.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.596,HOSPITALS,,,,,,,,,,,,,-268,-1.0,100% SL 09:40,0.22,3.09,0.22,0.22,-0.29,0.576,MIXED
2026-09-03,M1,AUBANK,SELL,ENTRY SELL,290,09:20,560,1067.7,98.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.946,BANK,,,,,,,,,,,,,-239,-0.34,OPEN,0.09,0.81,0.02,0.02,-0.4,0.576,MIXED
2026-09-03,M1,AXISBANK,BUY,ENTRY BUY,90,09:20,560,1269.8,129.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,1.268,BANK,,,,,,,,,,,,,101,0.66,100% trail 09:55,1.24,0.57,1.24,1.24,-0.22,0.576,MIXED
2026-09-03,M1,BAJAJ-AUTO,BUY,ENTRY BUY,90,09:25,565,12127.0,6.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.025,AUTO,,,,,,,,,,,,,-331,-1.0,100% SL 11:10,0.62,3.37,0.62,0.62,-1.71,0.576,MIXED
2026-09-03,M1,BAJFINANCE,SELL,ENTRY SELL,290,09:20,560,1051.1,32.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.455,FIN,,,,,,,,,,,,,-421,-1.0,100% SL 10:10,1.11,1.1,0.51,0.51,0.2,0.576,MIXED
2026-09-03,M1,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,165.65,123.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,2.557,BANK,,,,,,,,,,,,,-458,-0.5,OPEN,0.88,0.5,0.88,0.88,-0.86,0.576,MIXED
2026-09-03,M1,BANKINDIA,BUY,ENTRY BUY,90,09:20,560,145.88,206.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,1.943,PSUBK,,,,,,,,,,,,,-332,-0.37,OPEN,0.09,0.71,0.09,0.09,-0.6,0.576,MIXED
2026-09-03,M1,BPCL,BUY,ENTRY BUY,90,09:25,565,320.3,134.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.219,OIL,,,,,,,,,,,,,-348,-1.0,100% SL 09:55,0.78,1.87,0.24,0.24,-0.08,0.576,MIXED
2026-09-03,M1,BRITANNIA,SELL,ENTRY SELL,290,09:20,560,5097.5,27.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-1.096,FMCG,,,,,,,,,,,,,-369,-1.0,100% SL 10:50,0.52,1.51,0.52,0.52,-0.64,0.576,MIXED
2026-09-03,M1,CIPLA,SELL,ENTRY SELL,290,09:25,565,1407.2,110.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.396,PHA,,,,,,,,,,,,,-265,-1.0,100% SL 09:50,3.43,1.61,0.43,0.93,0.89,0.576,MIXED
2026-09-03,M1,COALINDIA,BUY,ENTRY BUY,90,09:20,560,421.5,200.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.874,ENE,,,,,,,,,,,,,38,0.38,100% trail 11:10,2.48,1.51,2.48,2.48,-0.34,0.576,MIXED
2026-09-03,M1,COFORGE,SELL,ENTRY SELL,290,09:25,565,1932.3,18.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-1.699,IT,,,,,,,,,,,,,-518,-1.0,100% SL 10:30,0.59,2.28,0.59,0.59,-2.04,0.576,MIXED
2026-09-03,M1,COLPAL,SELL,ENTRY SELL,290,09:20,560,1850.8,152.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.575,FMCG,,,,,,,,,,,,,-484,-1.0,100% SL 09:45,0.37,1.4,-0.0,-0.0,0.04,0.576,MIXED
2026-09-03,M1,CONCOR,BUY,ENTRY BUY,90,09:20,560,514.5,137.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.882,LOGISTICS,,,,,,,,,,,,,-292,-1.0,100% SL 09:25,0.4,3.45,0.4,0.4,-1.1,0.576,MIXED
2026-09-03,M1,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,450.35,115.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.978,LOGISTICS,,,,,,,,,,,,,-676,-1.0,100% SL 09:50,0.13,2.75,0.13,0.13,-3.11,0.576,MIXED
2026-09-03,M1,DIXON,SELL,ENTRY SELL,290,09:20,560,14519.0,37.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.487,CDUR,,,,,,,,,,,,,-419,-1.0,100% SL 10:00,1.22,1.28,0.32,0.32,0.51,0.576,MIXED
2026-09-03,M1,DMART,SELL,ENTRY SELL,290,09:20,560,3790.1,71.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.611,CONSUMPTION,,,,,,,,,,,,,311,0.78,OPEN,0.87,0.4,0.09,0.09,0.72,0.576,MIXED
2026-09-03,M1,ETERNAL,SELL,ENTRY SELL,290,09:20,560,325.55,88.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.535,NEWAGE,,,,,,,,,,,,,-542,-1.0,100% SL 09:35,0.47,1.8,0.0,0.0,0.23,0.576,MIXED
2026-09-03,M1,FEDERALBNK,SELL,ENTRY SELL,290,09:25,565,348.85,8.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-1.274,BANK,,,,,,,,,,,,,435,0.52,OPEN,0.67,0.4,0.38,0.38,1.22,0.576,MIXED
2026-09-03,M1,FORCEMOT,BUY,ENTRY BUY,90,09:20,560,17700.0,172.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.568,AUTO,,,,,,,,,,,,,110,1.59,100% trail 12:45,4.22,4.49,4.22,4.22,-1.13,0.576,MIXED
2026-09-03,M1,GAIL,BUY,ENTRY BUY,90,09:20,560,173.3,146.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.173,OIL,,,,,,,,,,,,,364,1.09,OPEN,1.1,0.47,0.46,0.46,0.79,0.576,MIXED
2026-09-03,M1,GRASIM,BUY,ENTRY BUY,90,09:20,560,3306.2,67.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.343,CEMENT,,,,,,,,,,,,,-376,-1.0,100% SL 12:40,0.82,1.26,0.52,0.52,0.11,0.576,MIXED
2026-09-03,M1,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1312.2,40.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-1.449,IT,,,,,,,,,,,,,-245,-0.23,OPEN,0.14,0.37,0.14,0.14,-0.52,0.576,MIXED
2026-09-03,M1,HDFCBANK,BUY,ENTRY BUY,90,09:25,565,708.45,171.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,1.092,BANK,,,,,,,,,,,,,-10,0.31,100% trail 10:35,1.17,0.69,0.69,1.17,-0.25,0.576,MIXED
2026-09-03,M1,HEROMOTOCO,BUY,ENTRY BUY,90,09:25,565,5299.0,195.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.019,AUTO,,,,,,,,,,,,,-236,-1.0,100% SL 10:20,0.83,1.66,0.83,0.83,0.18,0.576,MIXED
2026-09-03,M1,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1446.7,63.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,1.416,BANK,,,,,,,,,,,,,-460,-1.0,100% SL 14:25,0.48,1.52,0.48,0.48,-1.15,0.576,MIXED
2026-09-03,M1,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1524.5,56.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.813,INSURANCE,,,,,,,,,,,,,67,0.35,100% trail 15:15,1.05,0.68,0.09,0.09,0.18,0.576,MIXED
2026-09-03,M1,IDEA,BUY,ENTRY BUY,90,09:20,560,14.65,161.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.826,TELECOM,,,,,,,,,,,,,-576,-1.0,100% SL 11:05,0.43,1.5,0.14,0.43,-1.16,0.576,MIXED
2026-09-03,M1,IDFCFIRSTB,BUY,ENTRY BUY,90,09:20,560,85.55,178.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.541,BANK,,,,,,,,,,,,,663,2.44,100% trail 12:20,4.81,0.47,0.58,0.58,2.28,0.576,MIXED
2026-09-03,M1,INDHOTEL,SELL,ENTRY SELL,290,09:20,560,721.75,201.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.818,TRAVEL,,,,,,,,,,,,,-446,-1.0,100% SL 09:45,0.34,1.97,0.34,0.34,-1.42,0.576,MIXED
2026-09-03,M1,INDIANB,BUY,ENTRY BUY,90,09:20,560,895.55,194.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,1.906,PSUBK,,,,,,,,,,,,,-405,-0.54,OPEN,0.88,0.83,0.13,0.88,-0.76,0.576,MIXED
2026-09-03,M1,INDUSINDBK,BUY,ENTRY BUY,90,09:25,565,991.3,31.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,1.36,BANK,,,,,,,,,,,,,644,1.24,OPEN,1.24,0.45,0.94,0.94,1.36,0.576,MIXED
2026-09-03,M1,INDUSTOWER,BUY,ENTRY BUY,90,09:25,565,380.75,159.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.462,TELECOM,,,,,,,,,,,,,-262,-1.0,100% SL 10:20,0.26,5.53,0.26,0.26,-1.52,0.576,MIXED
2026-09-03,M1,INFY,SELL,ENTRY SELL,290,09:20,560,1125.8,35.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-1.246,IT,,,,,,,,,,,,,-240,-0.26,OPEN,0.19,0.49,0.19,0.19,-0.4,0.576,MIXED
2026-09-03,M1,IOC,BUY,ENTRY BUY,90,09:25,565,137.28,187.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.204,OIL,,,,,,,,,,,,,158,0.49,OPEN,0.49,0.81,0.38,0.38,0.38,0.576,MIXED
2026-09-03,M1,IRFC,BUY,ENTRY BUY,90,09:20,560,83.15,125.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,0.812,RAILWAYS,,,,,,,,,,,,,-224,-0.65,100% trail 10:25,1.57,1.86,1.57,1.57,-0.6,0.576,MIXED
2026-09-03,M1,ITC,SELL,ENTRY SELL,290,09:20,560,265.45,75.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.319,FMCG,,,,,,,,,,,,,90,0.51,100% trail 13:25,1.62,0.35,0.16,0.16,0.92,0.576,MIXED
2026-09-03,M1,JSWSTEEL,BUY,ENTRY BUY,90,09:20,560,1320.5,173.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,1.11,MET,,,,,,,,,,,,,-414,-1.0,100% SL 10:10,0.51,2.82,0.51,0.51,-0.95,0.576,MIXED
2026-09-03,M1,JUBLFOOD,SELL,ENTRY SELL,290,09:25,565,481.9,155.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.946,CONSUMPTION,,,,,,,,,,,,,-145,-0.15,OPEN,0.21,0.29,0.09,0.15,-0.21,0.576,MIXED
2026-09-03,M1,KAYNES,SELL,ENTRY SELL,290,09:25,565,3554.9,62.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.784,CAPGOODS,,,,,,,,,,,,,669,0.9,100% trail 14:25,1.26,0.45,0.31,0.31,1.97,0.576,MIXED
2026-09-03,M1,KPITTECH,SELL,ENTRY SELL,290,09:20,560,583.25,65.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-0.808,IT,,,,,,,,,,,,,-63,-0.04,OPEN,0.37,0.87,0.0,0.33,-0.04,0.576,MIXED
2026-09-03,M1,LTM,SELL,ENTRY SELL,290,09:25,565,4527.2,26.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-1.325,IT,,,,,,,,,,,,,-403,-0.89,OPEN,0.47,0.89,0.41,0.41,-0.72,0.576,MIXED
2026-09-03,M1,MCX,SELL,ENTRY SELL,290,09:25,565,3221.9,9.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.614,-1.951,CAPMKTS,,,,,,,,,,,,,-541,-1.0,100% SL 09:40,1.7,1.29,1.05,1.37,1.6,0.576,MIXED
