day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-20,M7,COALINDIA,SELL,SELL-EX12,212,09:30,570,396.4,,BREAKOUT,1,0,,0.529,-3.482,ENE,,,,,,,,-590.0,,-1.0,,100% SL 11:35
2026-08-20,M7,COCHINSHIP,BUY,BUY-EX,101,09:35,575,1494.3,,BREAKOUT,1,0,,0.529,0.714,DEF,,,,,,,,-274.0,,-1.0,,100% SL 10:05
2026-08-20,M7,COFORGE,BUY,BUY-EX,101,09:30,570,1852.6,,BREAKOUT,1,0,,0.529,3.921,IT,,,,,,,,686.0,,1.0,,OPEN
2026-08-20,M7,COLPAL,SELL,SELL-EX1,201,09:40,580,1876.3,,BREAKOUT,1,0,,0.529,-2.011,FMCG,,,,,,,,-283.0,,-1.0,,100% SL 10:45
2026-08-20,M7,CROMPTON,BUY,BUY-EX,101,09:30,570,248.05,,BREAKOUT,1,0,,0.529,1.535,CDUR,,,,,,,,834.0,,2.44,,OPEN
2026-08-20,M7,DIXON,BUY,BUY-EX,101,09:30,570,14608.0,,BREAKOUT,1,0,,0.529,1.961,CDUR,,,,,,,,843.0,,1.99,,OPEN
2026-08-20,M7,DLF,BUY,BUY-EX,101,09:40,580,676.85,,BREAKOUT,1,0,,0.529,2.545,REALTY,,,,,,,,157.0,,0.43,,OPEN
2026-08-20,M7,DMART,BUY,BUY-EX,101,09:30,570,4062.8,,BREAKOUT,1,0,,0.529,2.454,CONSUMPTION,,,,,,,,-856.0,,-1.0,,100% SL 12:25
2026-08-20,M7,ETERNAL,BUY,BUY-EX,101,09:30,570,326.65,,BREAKOUT,1,0,,0.529,2.19,NEWAGE,,,,,,,,207.0,,0.32,,OPEN
2026-08-20,M7,FEDERALBNK,BUY,BUY-EX,101,09:40,580,362.75,,BREAKOUT,1,0,,0.529,2.777,BANK,,,,,,,,-304.0,,-1.0,,100% SL 12:35
2026-08-20,M7,FORCEMOT,SELL,SELL-EX3,203,09:45,585,17926.0,,BREAKOUT,1,0,,0.529,-2.966,AUTO,,,,,,,,222.0,,0.62,,OPEN
2026-08-20,M7,GODFRYPHLP,BUY,BUY-EX,101,09:45,585,2142.5,,BREAKOUT,1,0,,0.529,1.272,FMCG,,,,,,,,-497.0,,-1.0,,100% SL 11:20
2026-08-20,M7,HDFCLIFE,SELL,SELL-EX1,201,09:30,570,537.5,,BREAKOUT,1,0,,0.529,-0.223,INSURANCE,,,,,,,,-233.0,,-1.0,,100% SL 10:00
2026-08-20,M7,ICICIGI,SELL,SELL-EX5,205,09:45,585,1619.1,,BREAKOUT,1,0,,0.529,-0.117,INSURANCE,,,,,,,,-370.0,,-1.0,,100% SL 10:20
2026-08-20,M7,ICICIPRULI,SELL,SELL-EX1,201,09:35,575,501.0,,BREAKOUT,1,0,,0.529,-0.704,INSURANCE,,,,,,,,-297.0,,-1.0,,100% SL 10:00
2026-08-20,M7,IEX,SELL,SELL-EX1,201,09:35,575,123.76,,BREAKOUT,1,0,,0.529,-0.45,CAPMKTS,,,,,,,,145.0,,0.29,,OPEN
2026-08-20,M7,INDHOTEL,BUY,BUY-EX,101,09:35,575,729.15,,BREAKOUT,1,0,,0.529,1.908,TRAVEL,,,,,,,,235.0,,1.05,,OPEN
2026-08-20,M7,INDIGO,SELL,SELL-EX8,208,09:35,575,5183.0,,BREAKOUT,1,0,,0.529,-0.308,TRAVEL,,,,,,,,207.0,,0.5,,OPEN
2026-08-20,M7,JINDALSTEL,BUY,BUY-EX,101,09:30,570,1121.6,,BREAKOUT,1,0,,0.529,0.529,MET,,,,,,,,-246.0,,-0.42,,OPEN
2026-08-20,M7,JSWENERGY,SELL,SELL-EX12,212,09:30,570,543.55,,BREAKOUT,1,0,,0.529,-1.798,ENE,,,,,,,,-224.0,,-1.0,,100% SL 11:05
2026-08-20,M7,KAYNES,BUY,BUY-EX,101,09:35,575,3854.4,,BREAKOUT,1,0,,0.529,4.181,CAPGOODS,,,,,,,,-355.0,,-0.54,,OPEN
2026-08-20,M7,LUPIN,SELL,SELL-EX1,201,09:30,570,2226.0,,BREAKOUT,1,0,,0.529,-0.638,PHA,,,,,,,,400.0,,1.58,,OPEN
2026-08-20,M7,MAZDOCK,BUY,BUY-EX,101,09:40,580,2580.2,,BREAKOUT,1,0,,0.529,0.334,DEF,,,,,,,,-321.0,,-1.0,,100% SL 10:05
2026-08-20,M7,MOTILALOFS,BUY,BUY-EX,101,09:35,575,961.25,,BREAKOUT,1,0,,0.529,2.125,CAPMKTS,,,,,,,,785.0,,1.04,,OPEN
2026-08-20,M7,NHPC,SELL,SELL-EX3,203,09:30,570,76.09,,BREAKOUT,1,0,,0.529,-0.314,ENE,,,,,,,,-299.0,,-1.0,,100% SL 11:10
2026-08-20,M7,NMDC,SELL,SELL-EX12,212,09:30,570,83.87,,BREAKOUT,1,0,,0.529,-0.628,MET,,,,,,,,-338.0,,-1.0,,100% SL 10:25
2026-08-20,M7,NTPC,SELL,SELL-EX12,212,09:30,570,334.95,,BREAKOUT,1,0,,0.529,-0.741,ENE,,,,,,,,-358.0,,-1.08,,100% SL 11:10
2026-08-20,M7,OIL,SELL,SELL-EX3,203,09:30,570,465.1,,BREAKOUT,1,0,,0.529,-4.034,OIL,,,,,,,,-895.0,,-1.0,,100% SL 14:05
2026-08-20,M7,ONGC,SELL,SELL-EX3,203,09:30,570,233.96,,BREAKOUT,1,0,,0.529,-2.853,OIL,,,,,,,,-767.0,,-0.85,,OPEN
2026-08-20,M7,PATANJALI,BUY,BUY-EX,101,09:45,585,353.9,,BREAKOUT,1,0,,0.529,0.568,FMCG,,,,,,,,-444.0,,-1.01,,100% SL 14:10
2026-08-20,M7,PAYTM,BUY,BUY-EX,101,09:35,575,1606.4,,BREAKOUT,1,0,,0.529,2.711,NEWAGE,,,,,,,,130.0,,0.25,,OPEN
2026-08-20,M7,PERSISTENT,BUY,BUY-EX,101,09:35,575,5598.5,,BREAKOUT,1,0,,0.529,0.783,IT,,,,,,,,652.0,,1.33,,OPEN
2026-08-20,M7,PETRONET,BUY,BUY-EX,101,09:40,580,289.7,,BREAKOUT,1,0,,0.529,2.476,OIL,,,,,,,,361.0,,0.7,,OPEN
2026-08-20,M7,PIDILITIND,SELL,SELL-EX12,212,09:30,570,1654.1,,BREAKOUT,1,0,,0.529,-0.325,CHEMICALS,,,,,,,,-367.0,,-1.0,,100% SL 15:10
2026-08-20,M7,PNBHOUSING,BUY,BUY-EX,101,09:30,570,1201.9,,BREAKOUT,1,0,,0.529,5.96,FIN,,,,,,,,-867.0,,-1.0,,100% SL 12:20
2026-08-20,M7,PRESTIGE,BUY,BUY-EX,101,09:40,580,1592.9,,BREAKOUT,1,0,,0.529,1.607,REALTY,,,,,,,,-59.0,,-0.16,,OPEN
2026-08-20,M7,RBLBANK,BUY,BUY-EX,101,09:40,580,386.3,,BREAKOUT,1,0,,0.529,2.101,BANK,,,,,,,,813.0,,1.81,,OPEN
2026-08-20,M7,RECLTD,SELL,SELL-EX12,212,09:30,570,331.9,,BREAKOUT,1,0,,0.529,-2.526,FIN,,,,,,,,447.0,,0.5,,OPEN
2026-08-20,M7,SBILIFE,SELL,SELL-EX2,202,09:30,570,1778.9,,BREAKOUT,1,0,,0.529,-0.174,INSURANCE,,,,,,,,-237.0,,-1.0,,100% SL 10:15
2026-08-20,M7,SONACOMS,BUY,BUY-EX,101,09:35,575,829.4,,BREAKOUT,1,0,,0.529,1.14,AUTO,,,,,,,,-484.0,,-1.0,,100% SL 15:05
2026-08-20,M7,SWIGGY,BUY,BUY-EX,101,09:30,570,279.1,,BREAKOUT,1,0,,0.529,1.454,NEWAGE,,,,,,,,90.0,,0.1,,OPEN
2026-08-20,M7,TATAELXSI,BUY,BUY-EX,101,09:30,570,3754.0,,BREAKOUT,1,0,,0.529,1.295,IT,,,,,,,,-856.0,,-1.0,,100% SL 15:00
2026-08-20,M7,TATAPOWER,SELL,SELL-EX12,212,09:30,570,376.45,,BREAKOUT,1,0,,0.529,-0.921,ENE,,,,,,,,92.0,,0.2,,OPEN
2026-08-20,M7,TATASTEEL,SELL,SELL-EX1,201,09:40,580,184.17,,BREAKOUT,1,0,,0.529,-1.355,MET,,,,,,,,-316.0,,-1.0,,100% SL 10:30
2026-08-20,M7,TIINDIA,BUY,BUY-EX,101,09:45,585,2963.8,,BREAKOUT,1,0,,0.529,4.381,AUTO,,,,,,,,-485.0,,-1.0,,100% SL 11:00
2026-08-20,M7,TRENT,BUY,BUY-EX,101,09:30,570,2966.5,,BREAKOUT,1,0,,0.529,0.888,CONSUMPTION,,,,,,,,24.0,,0.08,,OPEN
2026-08-20,M7,UNIONBANK,SELL,SELL-EX3,203,09:45,585,186.6,,BREAKOUT,1,0,,0.529,-0.56,PSUBK,,,,,,,,491.0,,0.64,,OPEN
2026-08-20,M7,ZYDUSLIFE,SELL,SELL-EX8,208,09:30,570,1111.0,,BREAKOUT,1,0,,0.529,-2.287,PHA,,,,,,,,-325.0,,-1.0,,100% SL 10:50
2026-08-20,M7,ANGELONE,BUY,BUY-EX,101,09:50,590,292.5,,BREAKOUT,1,0,,0.529,2.362,CAPMKTS,,,,,,,,-503.0,,-1.0,,100% SL 14:55
2026-08-20,M7,CONCOR,SELL,SELL-EX5,205,09:50,590,515.0,,BREAKOUT,1,0,,0.529,-0.866,LOGISTICS,,,,,,,,-437.0,,-1.0,,100% SL 11:40
2026-08-20,M7,NUVAMA,BUY,BUY-EX,101,09:50,590,1749.0,,BREAKOUT,1,0,,0.529,2.731,CAPMKTS,,,,,,,,-542.0,,-1.0,,100% SL 10:10
2026-08-20,M7,OBEROIRLTY,SELL,SELL-EX3,203,09:50,590,1868.7,,BREAKOUT,1,0,,0.529,-0.87,REALTY,,,,,,,,-483.0,,-1.0,,100% SL 11:50
2026-08-20,M7,PAGEIND,SELL,NORMAL SELL,280,09:50,590,35295.0,,BREAKOUT,1,0,,0.529,-5.286,CONSUMPTION,,,,,,,,-467.0,,-1.0,,100% SL 14:20
2026-08-20,M7,PFC,SELL,SELL-EX3,203,09:50,590,367.4,,BREAKOUT,1,0,,0.529,-2.209,FIN,,,,,,,,509.0,,0.57,,OPEN
2026-08-20,M7,ABCAPITAL,BUY,BUY-EX17,102,10:00,600,406.45,,BREAKOUT,1,0,,0.529,2.821,FIN,,,,,,,,228.0,,0.28,,OPEN
2026-08-20,M7,ADANIPORTS,BUY,BUY-EX,101,10:10,610,1695.4,,BREAKOUT,1,0,,0.529,0.887,LOGISTICS,,,,,,,,-142.0,,-0.33,,OPEN
2026-08-20,M7,AMBUJACEM,SELL,SELL-EX2,202,10:25,625,408.05,,BREAKOUT,1,0,,0.529,-1.318,CEMENT,,,,,,,,-571.0,,-1.0,,100% SL 11:35
2026-08-20,M7,BANDHANBNK,BUY,BUY-EX,101,10:15,615,174.8,,BREAKOUT,1,0,,0.529,1.322,BANK,,,,,,,,-124.0,,-0.14,,OPEN
2026-08-20,M7,BANKBARODA,BUY,BUY-EX6,105,09:55,595,246.99,,BREAKOUT,1,0,,0.529,0.722,PSUBK,,,,,,,,-386.0,,-1.0,,100% SL 14:10
2026-08-20,M7,CIPLA,BUY,BUY-EX17,102,10:00,600,1436.2,,BREAKOUT,1,0,,0.529,0.153,PHA,,,,,,,,41.0,,0.14,,OPEN
2026-08-20,M7,DABUR,SELL,SELL-EX1,201,10:25,625,399.25,,BREAKOUT,1,0,,0.529,-1.237,FMCG,,,,,,,,-204.0,,-1.0,,100% SL 13:00
2026-08-20,M7,DALBHARAT,BUY,BUY-EX17,102,10:15,615,1904.4,,BREAKOUT,1,0,,0.529,3.292,CEMENT,,,,,,,,-320.0,,-0.69,,OPEN
2026-08-20,M7,DRREDDY,SELL,SELL-EX1,201,10:10,610,1172.5,,BREAKOUT,1,0,,0.529,-1.088,PHA,,,,,,,,-186.0,,-1.0,,100% SL 11:55
2026-08-20,M7,GODREJCP,BUY,BUY-EX,101,10:05,605,939.6,,BREAKOUT,1,0,,0.529,1.798,FMCG,,,,,,,,79.0,,0.28,,OPEN
2026-08-20,M7,GVT&D,SELL,NORMAL SELL,280,10:05,605,4068.7,,BREAKOUT,1,0,,0.529,-4.888,CAPGOODS,,,,,,,,-309.0,,-1.0,,100% SL 15:10
2026-08-20,M7,HAL,SELL,SELL-EX1,201,10:10,610,4996.3,,BREAKOUT,1,0,,0.529,-2.101,DEF,,,,,,,,183.0,,0.69,,OPEN
2026-08-20,M7,HAVELLS,SELL,NORMAL SELL,280,10:25,625,1277.6,,BREAKOUT,1,0,,0.529,-1.919,CDUR,,,,,,,,-225.0,,-1.0,,100% SL 11:35
2026-08-20,M7,HDFCAMC,BUY,BUY-EX,101,10:00,600,2574.0,,BREAKOUT,1,0,,0.529,2.509,CAPMKTS,,,,,,,,570.0,,1.46,,OPEN
2026-08-20,M7,HDFCLIFE,BUY,BUY-EX,101,10:00,600,541.6,,BREAKOUT,1,0,,0.529,0.538,INSURANCE,,,,,,,,-32.0,,-0.07,,OPEN
2026-08-20,M7,IDFCFIRSTB,BUY,BUY-EX,101,09:55,595,86.07,,BREAKOUT,1,0,,0.529,1.546,BANK,,,,,,,,-41.0,,-0.14,,OPEN
2026-08-20,M7,JSWSTEEL,BUY,BUY-EX,101,10:25,625,1299.5,,BREAKOUT,1,0,,0.529,1.254,MET,,,,,,,,-399.0,,-0.58,,OPEN
2026-08-20,M7,KALYANKJIL,SELL,NORMAL SELL,280,10:20,620,594.35,,BREAKOUT,1,0,,0.529,-2.558,CDUR,,,,,,,,-333.0,,-1.0,,100% SL 10:55
2026-08-20,M7,KEI,SELL,SELL-EX2,202,10:00,600,5717.0,,BREAKOUT,1,0,,0.529,-2.106,CAPGOODS,,,,,,,,337.0,,0.67,,OPEN
2026-08-20,M7,KOTAKBANK,BUY,BUY-EX,101,10:15,615,396.6,,BREAKOUT,1,0,,0.529,1.51,BANK,,,,,,,,101.0,,0.26,,OPEN
2026-08-20,M7,LICI,BUY,BUY-EX,101,10:10,610,418.9,,BREAKOUT,1,0,,0.529,1.823,INSURANCE,,,,,,,,357.0,,0.5,,OPEN
2026-08-20,M7,MAZDOCK,SELL,SELL-EX2,202,10:20,620,2556.8,,BREAKOUT,1,0,,0.529,-0.576,DEF,,,,,,,,-156.0,,-0.31,,OPEN
2026-08-20,M7,NESTLEIND,SELL,NORMAL SELL,280,10:10,610,1468.4,,BREAKOUT,1,0,,0.529,-0.353,FMCG,,,,,,,,391.0,,1.03,,OPEN
2026-08-20,M7,OFSS,BUY,BUY-EX,101,10:20,620,11879.0,,BREAKOUT,1,0,,0.529,1.365,IT,,,,,,,,-24.0,,-0.06,,OPEN
2026-08-20,M7,POLYCAB,SELL,SELL-EX3,203,09:55,595,9119.5,,BREAKOUT,1,0,,0.529,-1.814,CAPGOODS,,,,,,,,2.0,,0.01,,OPEN
2026-08-20,M7,SAIL,BUY,BUY-EX,101,10:05,605,175.18,,BREAKOUT,1,0,,0.529,1.056,MET,,,,,,,,-237.0,,-0.48,,OPEN
2026-08-20,M7,SBICARD,BUY,BUY-EX,101,10:05,605,647.4,,BREAKOUT,1,0,,0.529,2.95,FIN,,,,,,,,6.0,,0.01,,OPEN
2026-08-20,M7,SHREECEM,SELL,SELL-EX1,201,10:00,600,24305.0,,BREAKOUT,1,0,,0.529,-1.179,CEMENT,,,,,,,,40.0,,0.1,,OPEN
2026-08-20,M7,SUPREMEIND,BUY,BUY-EX,101,10:25,625,3633.4,,BREAKOUT,1,0,,0.529,0.821,BUILDMAT,,,,,,,,356.0,,0.85,,OPEN
2026-08-20,M7,TATACONSUM,SELL,SELL-EX5,205,10:20,620,1068.7,,BREAKOUT,1,0,,0.529,-0.336,FMCG,,,,,,,,386.0,,1.55,,OPEN
2026-08-20,M7,ULTRACEMCO,SELL,SELL-EX1,201,10:00,600,11456.0,,BREAKOUT,1,0,,0.529,-1.114,CEMENT,,,,,,,,-193.0,,-1.0,,100% SL 12:15
2026-08-20,M7,UNOMINDA,BUY,BUY-EX17,102,09:55,595,1280.7,,BREAKOUT,1,0,,0.529,0.384,AUTO,,,,,,,,-423.0,,-1.0,,100% SL 11:40
2026-08-20,M7,UPL,BUY,BUY-EX,101,09:55,595,571.55,,CONTINUATION,1,0,,0.529,0.794,CHEMICALS,,,,,,,,-227.0,,-1.0,,100% SL 15:10
2026-08-20,M7,VEDL,BUY,BUY-EX6,105,10:10,610,269.5,,BREAKOUT,1,0,,0.529,0.56,MET,,,,,,,,-278.0,,-0.42,,OPEN
2026-08-20,M7,VMM,SELL,SELL-EX3,203,10:10,610,103.1,,BREAKOUT,1,0,,0.529,-2.284,CONSUMPTION,,,,,,,,194.0,,0.4,,OPEN
2026-08-20,M7,VOLTAS,SELL,NORMAL SELL,280,10:25,625,1216.8,,BREAKOUT,1,0,,0.529,-3.413,CDUR,,,,,,,,-457.0,,-1.0,,100% SL 12:15
2026-08-20,M7,ICICIGI,BUY,BUY-EX,101,10:35,635,1633.9,,BREAKOUT,1,0,,0.529,0.796,INSURANCE,,,,,,,,-9.0,,-0.02,,OPEN
2026-08-20,M7,ITC,SELL,SELL-EX2,202,10:35,635,266.4,,BREAKOUT,1,0,,0.529,-2.31,FMCG,,,,,,,,-403.0,,-1.0,,100% SL 12:50
2026-08-20,M7,NYKAA,SELL,SELL-EX1,201,10:35,635,325.75,,BREAKOUT,1,0,,0.529,-0.184,NEWAGE,,,,,,,,-308.0,,-1.0,,100% SL 11:10
2026-08-20,M7,TITAN,BUY,BUY-EX,101,10:30,630,5107.0,,BREAKOUT,1,0,,0.529,0.644,CDUR,,,,,,,,-200.0,,-1.0,,100% SL 12:30
2026-08-20,M7,AUROPHARMA,BUY,BUY-EX5,104,10:55,655,1632.8,,BREAKOUT,1,0,,0.529,-0.591,PHA,,,,,,,,-280.0,,-1.0,,100% SL 12:50
2026-08-20,M7,BAJAJHLDNG,BUY,BUY-EX4,103,11:00,660,11380.0,,BREAKOUT,1,0,,0.529,0.397,FIN,,,,,,,,-44.0,,-0.16,,OPEN
2026-08-20,M7,BAJFINANCE,BUY,BUY-EX,101,10:55,655,1100.3,,BREAKOUT,1,0,,0.529,0.917,FIN,,,,,,,,-153.0,,-0.46,,OPEN
2026-08-20,M7,BPCL,BUY,BUY-EX9,108,11:00,660,308.1,,BREAKOUT,1,0,,0.529,-2.623,OIL,,,,,,,,470.0,,0.92,,OPEN
2026-08-20,M7,CAMS,BUY,BUY-EX9,108,11:05,665,759.8,,BREAKOUT,1,0,,0.529,-0.543,CAPMKTS,,,,,,,,-322.0,,-1.0,,100% SL 13:00
2026-08-20,M7,CANBK,BUY,BUY-EX9,108,10:50,650,130.0,,BREAKOUT,1,0,,0.529,0.1,PSUBK,,,,,,,,-65.0,,-0.23,,OPEN
2026-08-20,M7,CHOLAFIN,BUY,BUY-EX,101,10:40,640,1898.6,,BREAKOUT,1,0,,0.529,1.405,FIN,,,,,,,,-317.0,,-0.62,,OPEN
2026-08-20,M7,GLENMARK,BUY,BUY-EX9,108,10:55,655,2306.6,,BREAKOUT,1,0,,0.529,-0.966,PHA,,,,,,,,668.0,,0.87,,OPEN
2026-08-20,M7,HINDPETRO,BUY,BUY-EX9,108,11:00,660,367.8,,BREAKOUT,1,0,,0.529,-0.514,OIL,,,,,,,,-145.0,,-1.0,,100% SL 13:20
2026-08-20,M7,INDUSINDBK,SELL,SELL-EX1,201,10:55,655,1008.6,,BREAKOUT,1,0,,0.529,-0.904,BANK,,,,,,,,167.0,,0.64,,OPEN
2026-08-20,M7,INFY,SELL,SELL-EX1,201,11:05,665,1133.4,,BREAKOUT,1,0,,0.529,1.224,IT,,,,,,,,194.0,,0.65,,OPEN
2026-08-20,M7,IOC,BUY,BUY-EX9,108,11:00,660,136.25,,BREAKOUT,1,0,,0.529,-1.908,OIL,,,,,,,,-226.0,,-1.0,,100% SL 15:00
2026-08-20,M7,IRFC,BUY,BUY-EX9,108,10:55,655,86.42,,BREAKOUT,1,0,,0.529,-0.185,RAILWAYS,,,,,,,,-35.0,,-0.1,,OPEN
2026-08-20,M7,JIOFIN,BUY,BUY-EX9,108,10:45,645,246.5,,BREAKOUT,1,0,,0.529,0.02,FIN,,,,,,,,-454.0,,-1.0,,100% SL 15:10
2026-08-20,M7,JSWENERGY,BUY,BUY-EX9,108,11:05,665,546.35,,BREAKOUT,1,0,,0.529,-1.292,ENE,,,,,,,,-251.0,,-1.0,,100% SL 12:35
2026-08-20,M7,KALYANKJIL,BUY,BUY-EX9,108,11:00,660,598.75,,BREAKOUT,1,0,,0.529,-1.836,CDUR,,,,,,,,-199.0,,-0.4,,OPEN
2026-08-20,M7,LICHSGFIN,BUY,BUY-EX,101,11:05,665,500.85,,BREAKOUT,1,0,,0.529,0.633,FIN,,,,,,,,-94.0,,-1.0,,100% SL 11:25
2026-08-20,M7,LODHA,BUY,BUY-EX9,108,10:45,645,1235.4,,BREAKOUT,1,0,,0.529,0.513,REALTY,,,,,,,,180.0,,0.76,,OPEN
2026-08-20,M7,M&M,BUY,BUY-EX,101,11:05,665,3426.8,,BREAKOUT,1,0,,0.529,0.199,AUTO,,,,,,,,181.0,,1.36,,OPEN
2026-08-20,M7,MCX,BUY,BUY-EX,101,11:00,660,3071.7,,BREAKOUT,1,0,,0.529,4.601,CAPMKTS,,,,,,,,744.0,,1.25,,OPEN
2026-08-20,M7,MPHASIS,BUY,BUY-EX9,108,10:55,655,2464.0,,BREAKOUT,1,0,,0.529,-0.593,IT,,,,,,,,-334.0,,-1.0,,100% SL 11:30
2026-08-20,M7,MUTHOOTFIN,BUY,BUY-EX7,106,11:00,660,2987.0,,BREAKOUT,1,0,,0.529,3.823,FIN,,,,,,,,-413.0,,-1.0,,100% SL 15:00
2026-08-20,M7,NTPC,BUY,BUY-EX9,108,11:05,665,337.1,,BREAKOUT,1,0,,0.529,-0.104,ENE,,,,,,,,244.0,,0.8,,OPEN
2026-08-20,M7,RVNL,BUY,BUY-EX9,108,10:45,645,226.55,,BREAKOUT,1,0,,0.529,0.031,RAILWAYS,,,,,,,,416.0,,1.47,,OPEN
2026-08-20,M7,SIEMENS,BUY,BUY-EX12,111,10:40,640,3950.8,,BREAKOUT,1,0,,0.529,-0.366,CAPGOODS,,,,,,,,-734.0,,-1.0,,100% SL 15:05
2026-08-20,M7,SOLARINDS,BUY,BUY-EX9,108,10:55,655,19817.0,,BREAKOUT,1,0,,0.529,-2.162,DEF,,,,,,,,-464.0,,-1.0,,100% SL 15:10
2026-08-20,M7,TCS,SELL,SELL-EX1,201,11:05,665,2300.7,,BREAKOUT,1,0,,0.529,0.323,IT,,,,,,,,191.0,,0.85,,OPEN
2026-08-20,M7,TMPV,SELL,SELL-EX1,201,10:50,650,322.45,,BREAKOUT,1,0,,0.529,-2.199,AUTO,,,,,,,,434.0,,1.29,,OPEN
2026-08-20,M7,ABB,BUY,BUY-EX9,108,11:15,675,7464.5,,BREAKOUT,1,0,,0.529,-2.876,CAPGOODS,,,,,,,,-45.0,,-0.12,,OPEN
2026-08-20,M7,BRITANNIA,BUY,BUY-EX9,108,11:15,675,5514.5,,BREAKOUT,1,0,,0.529,-0.1,FMCG,,,,,,,,243.0,,0.77,,OPEN
2026-08-20,M7,EICHERMOT,BUY,BUY-EX9,108,11:15,675,8051.5,,BREAKOUT,1,0,,0.529,-0.143,AUTO,,,,,,,,27.0,,0.08,,OPEN
2026-08-20,M7,HYUNDAI,BUY,BUY-EX9,108,11:15,675,2200.0,,PULLBACK,1,0,,0.529,-0.34,AUTO,,,,,,,,546.0,,4.73,,OPEN
2026-08-20,M7,ICICIBANK,SELL,SELL-EX1,201,11:20,680,1407.1,,BREAKOUT,1,0,,0.529,-0.403,BANK,,,,,,,,-118.0,,-1.0,,100% SL 12:55
2026-08-20,M7,KFINTECH,BUY,BUY-EX7,106,11:10,670,972.35,,BREAKOUT,1,0,,0.529,2.261,CAPMKTS,,,,,,,,-385.0,,-1.0,,100% SL 14:20
2026-08-20,M7,PREMIERENE,BUY,BUY-EX,101,11:10,670,1031.9,,BREAKOUT,1,0,,0.529,0.771,GREEN,,,,,,,,403.0,,1.13,,OPEN
2026-08-20,M7,RADICO,SELL,NORMAL SELL,280,11:20,680,4680.0,,BREAKOUT,1,0,,0.529,0.572,FMCG,,,,,,,,-179.0,,-1.0,,100% SL 12:10
2026-08-20,M7,TVSMOTOR,BUY,BUY-EX12,111,11:10,670,4402.2,,PULLBACK,1,0,,0.529,0.255,AUTO,,,,,,,,-130.0,,-1.0,,100% SL 12:55
2026-08-20,M7,VBL,BUY,BUY-EX7,106,11:15,675,440.35,,BREAKOUT,1,0,,0.529,-0.565,FMCG,,,,,,,,-315.0,,-1.0,,100% SL 14:55
2026-08-20,M7,WAAREEENER,BUY,BUY-EX9,108,11:15,675,2700.1,,BREAKOUT,1,0,,0.529,-0.424,GREEN,,,,,,,,-290.0,,-1.0,,100% SL 14:35
2026-08-20,M7,WIPRO,SELL,SELL-EX1,201,11:20,680,180.81,,BREAKOUT,1,0,,0.529,0.887,IT,,,,,,,,-50.0,,-0.18,,OPEN
