decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,detected_at,signal_age_min,score,accepted,model_reason,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,f_dir_prev_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_dir_gap_pct,f_sector_breadth_prev_dir,f_video_setup_count,f_video_setups,f_clock_relvol,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector
CGPOWER|BUY|09:25|90,CGPOWER,BUY,ENTRY BUY,90,09:25,868.1,CAPGOODS,2026-09-17T09:25:00+05:30,2026-09-17T09:31:09.481846+05:30,1.158,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,676.25,707.0,30.75,1.08,OPEN,1,1.6034586587553301,0.5277031857932157,0.03656601829945138,3.30992102178214,0.5325360092409914,1.0,0,,1.4391887999078181,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,1.0,0.7845921789074395,True,False,1.6034586587553301,True
CONCOR|BUY|09:25|90,CONCOR,BUY,ENTRY BUY,90,09:25,491.35,LOGISTICS,2026-09-17T09:25:00+05:30,2026-09-17T09:31:11.681371+05:30,1.195,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-515.99,-429.0,86.99,-1.0,100% SL 13:55,0,0.5834198778946975,0.4018910654460772,0.2412427623223499,2.2017390178087797,0.23541328484839585,1.0,0,,0.6399567231294587,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,1.0,0.2615947927504525,False,True,0.5834198778946975,True
FORTIS|BUY|09:25|90,FORTIS,BUY,ENTRY BUY,90,09:25,884.2,HOSPITALS,2026-09-17T09:25:00+05:30,2026-09-17T09:31:16.606469+05:30,1.277,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,263.31,351.0,87.69,0.63,100% trail 11:00,1,1.224958466746573,0.9048297460205362,0.5382178991281451,3.2729024900257118,0.28620492272466436,1.0,0,,1.9466545364320569,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,1.0,0.4190672381284788,True,False,1.224958466746573,True
GMRAIRPORT|BUY|09:25|90,GMRAIRPORT,BUY,ENTRY BUY,90,09:25,93.84,INFRA,2026-09-17T09:25:00+05:30,2026-09-17T09:31:17.576513+05:30,1.293,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,667.13,756.0,88.87,1.08,100% trail 13:20,1,1.3172031474093293,0.9621859235529443,-0.2740983981194301,4.292788369610556,-0.08637640756022913,0.6666666666666666,0,,0.5915536001264589,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.6666666666666666,0.5814549809291414,True,False,1.3172031474093293,True
GVT&D|BUY|09:25|90,GVT&D,BUY,ENTRY BUY,90,09:25,4322.0,CAPGOODS,2026-09-17T09:25:00+05:30,2026-09-17T09:31:19.144425+05:30,1.319,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-528.3,-445.0,83.3,-1.0,100% SL 10:50,0,0.49760270329279876,0.438796617266434,0.998859726707542,1.7966992993987088,0.1162628444045577,1.0,0,,0.35260115606936415,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,1.0,0.7845921789074395,True,False,0.49760270329279876,False
HDFCLIFE|BUY|09:25|90,HDFCLIFE,BUY,ENTRY BUY,90,09:25,537.25,INSURANCE,2026-09-17T09:25:00+05:30,2026-09-17T09:31:21.015883+05:30,1.35,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,904.79,994.0,89.21,1.5,100% trail 10:35,1,0.9868421052631637,1.2457379405511317,1.68016545920327,3.635317440070927,-0.06578488457471554,0.8571428571428571,0,,3.2787928370148167,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.8571428571428571,0.18301898078714185,False,True,0.9868421052631637,True
HYUNDAI|BUY|09:25|90,HYUNDAI,BUY,ENTRY BUY,90,09:25,2165.6001,AUTO,2026-09-17T09:25:00+05:30,2026-09-17T09:31:22.884480+05:30,1.381,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-282.58,-195.0,87.58,-1.0,100% SL 10:15,0,0.6179458498533519,0.446966875346146,0.3408975868867399,1.9101482511236711,0.7015682373768595,0.9411764705882353,0,,0.41710427606901723,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.9411764705882353,0.5665127989928687,True,False,0.6179458498533519,True
IEX|BUY|09:25|90,IEX,BUY,ENTRY BUY,90,09:25,112.56,CAPMKTS,2026-09-17T09:25:00+05:30,2026-09-17T09:31:24.769546+05:30,1.413,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,247.52,336.0,88.48,0.86,100% trail 13:25,1,1.0866628657870026,0.9243996379100305,0.23667045116018529,3.1868132308472665,0.4669998020536914,0.8333333333333334,0,,1.0597963440068703,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.8333333333333334,0.7184939568120718,True,False,1.0866628657870026,True
INDIGO|BUY|09:25|90,INDIGO,BUY,ENTRY BUY,90,09:25,4772.0,TRAVEL,2026-09-17T09:25:00+05:30,2026-09-17T09:31:25.746660+05:30,1.429,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,630.06,715.0,84.94,3.59,100% trail 13:05,1,0.4737340772712928,0.7862131150914876,-0.13693177880649832,2.837388400445013,0.44215180545319477,1.0,0,,1.5491456606327187,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,1.0,0.3134137043237173,True,False,0.4737340772712928,True
JUBLFOOD|BUY|09:25|90,JUBLFOOD,BUY,ENTRY BUY,90,09:25,474.25,CONSUMPTION,2026-09-17T09:25:00+05:30,2026-09-17T09:31:29.730374+05:30,1.496,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,515.53,604.0,88.47,0.95,100% trail 10:45,1,1.227321237993606,0.45094494332366303,0.6210709171889891,2.9774074166092976,0.06403154599119443,0.4,0,,1.0236921746649372,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.4,-0.16529276522637693,False,True,1.227321237993606,True
KFINTECH|BUY|09:25|90,KFINTECH,BUY,ENTRY BUY,90,09:25,892.45,CAPMKTS,2026-09-17T09:25:00+05:30,2026-09-17T09:31:31.006112+05:30,1.517,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,217.94,249.0,31.06,0.39,OPEN,1,0.6541462395832642,0.47414953538568266,0.5059209564799245,2.2452573362330988,-0.2706845257968049,0.8333333333333334,0,,1.0451818383823421,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.8333333333333334,0.7184939568120718,True,False,0.6541462395832642,False
KPITTECH|BUY|09:25|90,KPITTECH,BUY,ENTRY BUY,90,09:25,558.8,IT,2026-09-17T09:25:00+05:30,2026-09-17T09:31:31.682603+05:30,1.528,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-66.9,-36.0,30.9,-0.06,OPEN,0,0.575956146084522,-0.02564796602863895,-0.45950627487637047,1.5707478105158819,-0.25197326141525034,0.3333333333333333,0,,1.011654600035317,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.3333333333333333,-0.28869739516492743,False,True,0.575956146084522,True
LICI|BUY|09:25|90,LICI,BUY,ENTRY BUY,90,09:25,397.1,INSURANCE,2026-09-17T09:25:00+05:30,2026-09-17T09:31:32.655842+05:30,1.544,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,651.65,740.0,88.35,1.65,100% trail 14:25,1,0.9918600649561737,0.8219503505075845,0.7613253846650709,2.7197887168911334,0.5213600532365525,0.8571428571428571,0,,0.9050335311801434,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.8571428571428571,0.18301898078714185,False,True,0.9918600649561737,True
LODHA|BUY|09:25|90,LODHA,BUY,ENTRY BUY,90,09:25,1091.4,REALTY,2026-09-17T09:25:00+05:30,2026-09-17T09:31:33.027948+05:30,1.55,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,88.22,175.0,86.78,0.29,100% trail 10:30,1,0.4509916625920374,0.46220418151840753,1.0547915793930371,1.4152497497913927,-0.745510868471011,0.5,0,,0.6074707814529066,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.5,0.20791155269292427,False,True,0.4509916625920374,True
LT|BUY|09:25|90,LT,BUY,ENTRY BUY,90,09:25,3840.2,INFRA,2026-09-17T09:25:00+05:30,2026-09-17T09:31:33.398857+05:30,1.557,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,23.87,112.0,88.13,0.33,100% trail 14:55,1,0.5814549809291414,0.4470392876643448,-0.4725537575347511,2.7587289511058204,0.05500517695782303,0.6666666666666666,0,,1.5057512580877066,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.6666666666666666,0.5814549809291414,True,False,0.5814549809291414,True
LTF|BUY|09:25|90,LTF,BUY,ENTRY BUY,90,09:25,297.5,FIN,2026-09-17T09:25:00+05:30,2026-09-17T09:31:33.770901+05:30,1.563,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,19.77,108.0,88.23,0.16,100% trail 10:15,1,0.35418713096071475,-0.04594056462512383,-0.3932193980908148,1.0902073476134586,-0.472263233736947,0.8125,0,,0.7941435379587376,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.8125,0.4299903779005909,True,False,0.35418713096071475,False
MFSL|BUY|09:25|90,MFSL,BUY,ENTRY BUY,90,09:25,1487.2,INSURANCE,2026-09-17T09:25:00+05:30,2026-09-17T09:31:37.153476+05:30,1.619,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,1100.13,1188.0,87.87,2.75,100% trail 10:30,1,0.283206417523596,1.0445935101858885,1.7778672430471132,2.3693041584109618,-0.5799039505015147,0.8571428571428571,0,,1.3667467673646871,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.8571428571428571,0.18301898078714185,False,True,0.283206417523596,True
NATIONALUM|BUY|09:25|90,NATIONALUM,BUY,ENTRY BUY,90,09:25,358.2,MET,2026-09-17T09:25:00+05:30,2026-09-17T09:31:39.036180+05:30,1.651,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-563.23,-476.0,87.23,-1.0,100% SL 13:35,0,0.12578957569007176,0.31651446671429956,0.6663530032939071,1.468295458704096,-0.6988120195667413,1.0,0,,0.4939095232908543,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,1.0,0.3286187693097853,True,False,0.12578957569007176,False
PAYTM|BUY|09:25|90,PAYTM,BUY,ENTRY BUY,90,09:25,1806.0,NEWAGE,2026-09-17T09:25:00+05:30,2026-09-17T09:31:43.624110+05:30,1.727,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-721.23,-636.0,85.23,-1.0,100% SL 09:40,0,0.7250418293363037,0.6814906452486703,1.4606564672957547,2.495444086713918,-0.022310340996234412,0.6,0,,4.227119650629721,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.6,0.7250418293363037,True,False,0.7250418293363037,True
POLICYBZR|SELL|09:25|290,POLICYBZR,SELL,ENTRY SELL,290,09:25,1734.3,INSURANCE,2026-09-17T09:25:00+05:30,2026-09-17T09:31:46.686646+05:30,1.778,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-200.67,-189.0,11.67,-0.21,OPEN,0,5.353633173919348,0.8011951062130858,-0.5629954651697265,4.099247856843488,-0.6275922204092677,0.1428571428571429,0,,15.985249304420792,0.7333333333333333,0.2666666666666667,-0.3029950359960787,BULL,0.8571428571428571,-0.18301898078714185,True,False,5.353633173919348,True
POWERINDIA|BUY|09:25|90,POWERINDIA,BUY,ENTRY BUY,90,09:25,30865.0,CAPGOODS,2026-09-17T09:25:00+05:30,2026-09-17T09:31:47.650577+05:30,1.794,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,320.82,340.0,19.18,0.71,OPEN,1,2.1174524400330963,1.003035285639063,0.7296724010719629,4.486165436444116,1.0752688172043001,1.0,0,,1.862851504686729,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,1.0,0.7845921789074395,True,False,2.1174524400330963,True
SWIGGY|BUY|09:25|90,SWIGGY,BUY,ENTRY BUY,90,09:25,273.7,NEWAGE,2026-09-17T09:25:00+05:30,2026-09-17T09:31:54.004471+05:30,1.9,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,447.58,536.0,88.42,2.1,100% trail 10:30,1,1.108237851761018,0.5321999204508553,-0.1821965969798722,2.3535659820666663,0.3878787386849991,0.6,0,,1.047513778920695,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.6,0.7250418293363037,True,False,1.108237851761018,True
TIINDIA|BUY|09:25|90,TIINDIA,BUY,ENTRY BUY,90,09:25,2584.8999,AUTO,2026-09-17T09:25:00+05:30,2026-09-17T09:31:56.166976+05:30,1.936,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-331.3,-245.0,86.3,-1.0,100% trail 10:35,0,0.4234616295163196,0.3866702052525243,0.9953878328294609,1.2913758390317347,-0.3341141280594373,0.9411764705882353,0,,0.6662470495672699,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.9411764705882353,0.5665127989928687,True,False,0.4234616295163196,False
UNOMINDA|BUY|09:25|90,UNOMINDA,BUY,ENTRY BUY,90,09:25,1193.9,AUTO,2026-09-17T09:25:00+05:30,2026-09-17T09:31:58.923591+05:30,1.982,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,317.25,404.0,86.75,0.75,100% trail 14:10,1,0.8361507106471766,0.6047371505685848,0.4733875485502663,2.7657190644152054,-0.2533783783783772,0.9411764705882353,0,,0.8873793350017877,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,0.9411764705882353,0.5665127989928687,True,False,0.8361507106471766,True
VEDL|BUY|09:25|90,VEDL,BUY,ENTRY BUY,90,09:25,256.8,MET,2026-09-17T09:25:00+05:30,2026-09-17T09:31:59.920081+05:30,1.999,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-49.96,-19.0,30.96,-0.04,OPEN,0,0.33209253950428064,0.29425678166204683,0.3666347558974886,1.241270961769079,-0.7618663690144523,1.0,0,,0.3074013078560945,0.7333333333333333,0.7333333333333333,0.3029950359960787,BULL,1.0,0.3286187693097853,True,False,0.33209253950428064,True
VMM|SELL|09:25|290,VMM,SELL,ENTRY SELL,290,09:25,100.88,CONSUMPTION,2026-09-17T09:25:00+05:30,2026-09-17T09:32:00.291517+05:30,2.005,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-529.43,-441.0,88.43,-1.0,100% SL 12:15,0,1.0689457234838717,0.08862011447445484,-0.29143535866810283,1.201643716265479,0.2157509248499001,0.6,0,,1.0053436350597977,0.7333333333333333,0.2666666666666667,-0.3029950359960787,BULL,0.4,0.16529276522637693,True,False,1.0689457234838717,True
ABB|BUY|09:30|101,ABB,BUY,BUY-EX,101,09:30,7119.0,CAPGOODS,2026-09-17T09:30:00+05:30,2026-09-17T10:00:52.212500+05:30,25.87,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-53.54,-27.0,26.54,-0.03,OPEN,0,1.714530647235324,1.0543389498677982,0.44177744394017293,4.9889156923321885,-0.27146735247892684,1.0,0,,2.3227321237993594,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,1.0,1.199076950787703,True,False,1.714530647235324,True
ADANIGREEN|BUY|09:30|90,ADANIGREEN,BUY,ENTRY BUY,90,09:30,1274.1,GREEN,2026-09-17T09:30:00+05:30,2026-09-17T10:01:01.778322+05:30,26.03,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-257.4,-170.0,87.4,-1.0,100% SL 09:40,0,0.32283272330215773,0.2225677663003976,0.5180348480689432,1.04993350929474,0.015744186761801338,1.0,0,,0.36461201438993507,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,1.0,0.322863876585866,False,True,0.32283272330215773,False
ADANIPOWER|BUY|09:30|102,ADANIPOWER,BUY,BUY-EX17,102,09:30,204.4,ENE,2026-09-17T09:30:00+05:30,2026-09-17T10:01:06.460381+05:30,26.108,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,215.01,246.0,30.99,0.5,OPEN,1,0.635120517087473,0.2582950092119151,0.1368249213648878,1.6943568130113318,-0.054158145842653216,0.5555555555555556,0,,0.7535082969899984,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,0.5555555555555556,0.0661490091982797,False,True,0.635120517087473,True
AMBER|BUY|09:30|102,AMBER,BUY,BUY-EX17,102,09:30,6995.0,CDUR,2026-09-17T09:30:00+05:30,2026-09-17T10:01:11.296291+05:30,26.188,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,466.57,497.0,30.43,0.62,OPEN,1,1.3180764774044063,0.8360678175464907,0.23491503068004121,3.12600474621609,0.3621089223638574,0.7777777777777778,0,,0.7011790714812085,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,0.7777777777777778,0.5641666456010608,True,False,1.3180764774044063,True
ASHOKLEY|BUY|09:30|101,ASHOKLEY,BUY,BUY-EX,101,09:30,158.31,AUTO,2026-09-17T09:30:00+05:30,2026-09-17T10:01:22.984927+05:30,26.383,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,123.01,154.0,30.99,0.24,OPEN,1,0.6740842979928496,0.6919355115963423,0.5144351282704547,2.335408511580709,-0.47059172856219744,0.8235294117647058,0,,1.003121753779744,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,0.8235294117647058,0.8182962652119263,True,False,0.6740842979928496,False
AUBANK|BUY|09:30|102,AUBANK,BUY,BUY-EX17,102,09:30,1037.6,BANK,2026-09-17T09:30:00+05:30,2026-09-17T10:01:29.969313+05:30,26.499,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-136.95,-106.0,30.95,-0.19,OPEN,0,0.4258637845532043,0.2049504212559234,0.5139404282892711,1.8769226954129026,-0.6678186865885949,0.7272727272727273,0,,0.6755048432112953,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,0.7272727272727273,0.4258637845532043,True,False,0.4258637845532043,True
AXISBANK|BUY|09:30|102,AXISBANK,BUY,BUY-EX17,102,09:30,1251.2,BANK,2026-09-17T09:30:00+05:30,2026-09-17T10:01:34.839307+05:30,26.581,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-404.32,-374.0,30.32,-0.58,OPEN,0,0.5868579961843201,0.01626747141821576,0.3718583995814189,1.9533671322155222,-0.6351012347462381,0.7272727272727273,0,,1.0200188873480291,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,0.7272727272727273,0.4258637845532043,True,False,0.5868579961843201,True
BAJFINANCE|BUY|09:30|101,BAJFINANCE,BUY,BUY-EX,101,09:30,1025.7,FIN,2026-09-17T09:30:00+05:30,2026-09-17T10:01:44.187552+05:30,26.736,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-544.59,-514.0,30.59,-0.67,OPEN,0,1.3737856835940532,0.9049003257761713,0.4467689761699633,3.244059509175501,-0.17789956658282868,0.9375,0,,1.9836702146101306,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,0.9375,0.7053136099357094,True,False,1.3737856835940532,True
BANKBARODA|BUY|09:30|101,BANKBARODA,BUY,BUY-EX,101,09:30,236.45,PSUBK,2026-09-17T09:30:00+05:30,2026-09-17T10:01:49.006008+05:30,26.817,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-713.23,-626.0,87.23,-1.0,100% SL 10:45,0,0.9477869022742391,0.5099254332687332,0.411519600692319,3.5869517620435087,-0.17931015523471316,1.0,0,,2.0966379549874965,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,1.0,1.4453907894778517,True,False,0.9477869022742391,False
BANKINDIA|BUY|09:30|102,BANKINDIA,BUY,BUY-EX17,102,09:30,140.82,PSUBK,2026-09-17T09:30:00+05:30,2026-09-17T10:01:51.378116+05:30,26.856,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-793.32,-706.0,87.32,-1.0,100% SL 11:05,0,1.9105621568759945,1.2215419953585653,0.5908841525327199,4.938455919625667,0.5138274363156947,1.0,0,,3.9964788283173647,0.7476190476190476,0.7476190476190476,0.39081962756133404,BULL,1.0,1.4453907894778517,True,False,1.9105621568759945,True
