day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-05,M1,ADANIENT,BUY,ENTRY BUY,90,09:20,560,3076.5,192.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.869,INFRA,,,,,,,,,,,,,-422,-1.0,100% SL 10:25,0.4,1.86,0.4,0.4,-0.86,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,210.82,124.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.871,ENE,,,,,,,,,,,,,-240,-1.0,100% SL 09:45,0.58,5.97,0.58,0.58,-0.87,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8852.5,17.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-1.189,HOSPITALS,,,,,,,,,,,,,-277,-1.0,100% SL 10:10,0.77,2.89,0.77,0.77,-0.65,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,BOSCHLTD,BUY,ENTRY BUY,90,09:20,560,41875.0,115.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.661,AUTO,,,,,,,,,,,,,1306,2.83,100% trail 12:20,3.61,0.27,1.26,1.81,2.5,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,CIPLA,SELL,ENTRY SELL,290,09:20,560,1452.8,109.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-0.833,PHA,,,,,,,,,,,,,59,0.84,100% trail 09:45,1.73,1.96,1.73,1.73,-0.41,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,COFORGE,BUY,ENTRY BUY,90,09:20,560,1761.1,92.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.871,IT,,,,,,,,,,,,,343,1.04,100% trail 11:50,1.82,0.62,0.33,0.47,0.9,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,DLF,BUY,ENTRY BUY,90,09:20,560,659.25,66.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.557,REALTY,,,,,,,,,,,,,-745,-1.0,100% SL 15:15,0.75,1.16,0.75,0.75,-1.54,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,FORTIS,SELL,ENTRY SELL,290,09:20,560,921.1,62.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-2.786,HOSPITALS,,,,,,,,,,,,,-253,-0.28,OPEN,0.43,0.69,0.43,0.43,-0.42,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,GAIL,BUY,ENTRY BUY,90,09:20,560,177.0,197.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,1.929,OIL,,,,,,,,,,,,,-374,-1.0,100% SL 09:30,0.14,3.64,0.14,0.14,-0.02,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,GRASIM,BUY,ENTRY BUY,90,09:20,560,3156.2,60.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,1.81,CEMENT,,,,,,,,,,,,,586,2.22,100% trail 12:15,3.56,0.26,0.84,0.93,2.15,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,HDFCAMC,BUY,ENTRY BUY,90,09:25,565,2574.0,104.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.961,CAPMKTS,,,,,,,,,,,,,-514,-1.0,100% SL 13:40,0.22,1.46,0.22,0.22,-0.47,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,IDEA,BUY,ENTRY BUY,90,09:20,560,12.93,132.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.388,TELECOM,,,,,,,,,,,,,-330,-1.0,100% trail 12:25,1.83,2.67,1.83,1.83,-1.01,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1033.7,141.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,2.266,BANK,,,,,,,,,,,,,-514,-1.0,100% SL 11:50,0.47,2.31,0.47,0.47,-1.42,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,LUPIN,SELL,ENTRY SELL,290,09:20,560,2361.3,24.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-2.426,PHA,,,,,,,,,,,,,-603,-0.82,OPEN,0.12,0.87,0.12,0.12,-1.13,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,MANAPPURAM,SELL,ENTRY SELL,290,09:25,565,361.25,158.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-1.781,FIN,,,,,,,,,,,,,-308,-0.3,OPEN,0.12,0.71,0.12,0.12,-0.65,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,MARICO,SELL,ENTRY SELL,290,09:20,560,848.65,2.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-4.324,FMCG,,,,,,,,,,,,,-135,-0.12,OPEN,0.05,0.53,0.05,0.05,-0.39,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,MCX,SELL,ENTRY SELL,290,09:20,560,2583.9,4.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-3.625,CAPMKTS,,,,,,,,,,,,,-169,-0.18,OPEN,0.22,0.48,0.13,0.22,-0.57,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,NMDC,SELL,ENTRY SELL,290,09:20,560,84.72,142.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-0.505,MET,,,,,,,,,,,,,-530,-1.0,100% SL 14:55,0.36,1.44,0.27,0.33,-1.27,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,NTPC,BUY,ENTRY BUY,90,09:25,565,346.7,160.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.536,ENE,,,,,,,,,,,,,430,0.82,OPEN,0.82,0.65,0.36,0.41,0.92,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,PFC,SELL,ENTRY SELL,290,09:20,560,420.05,81.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-1.547,FIN,,,,,,,,,,,,,414,1.49,100% trail 12:00,1.93,0.18,0.58,0.83,0.49,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,PGEL,BUY,ENTRY BUY,90,09:25,565,624.2,20.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,1.422,CDUR,,,,,,,,,,,,,-909,-1.0,100% SL 11:25,0.8,2.06,0.8,0.8,-3.4,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,RECLTD,SELL,ENTRY SELL,290,09:25,565,370.5,108.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-1.226,FIN,,,,,,,,,,,,,439,2.58,100% trail 12:05,4.47,0.3,1.64,2.17,1.21,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,TECHM,SELL,ENTRY SELL,290,09:25,565,1650.1,162.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-0.68,IT,,,,,,,,,,,,,-395,-1.0,100% SL 10:50,1.08,1.4,0.23,0.23,0.01,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,WIPRO,BUY,ENTRY BUY,90,09:20,560,188.25,152.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.965,IT,,,,,,,,,,,,,-429,-1.0,100% SL 10:10,0.1,1.69,0.1,0.1,-0.67,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1105.8,38.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,-1.153,PHA,,,,,,,,,,,,,-715,-1.0,100% SL 10:50,0.13,1.26,0.13,0.13,-1.38,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,360ONE,BUY,BUY-EX17,102,09:30,570,1182.6,14.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,3.919,CAPMKTS,,,,,,,,,,,,,364,0.52,OPEN,0.67,0.39,0.29,0.45,0.79,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,BANKINDIA,BUY,BUY-EX,101,09:30,570,142.42,188.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,3.654,PSUBK,,,,,,,,,,,,,-614,-1.0,100% SL 11:35,0.23,1.24,0.23,0.23,-1.0,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,BHARATFORG,BUY,BUY-EX,101,09:30,570,2215.8,105.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,2.247,AUTO,,,,,,,,,,,,,-441,-0.59,OPEN,0.44,0.6,0.28,0.44,-0.84,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,BHEL,BUY,BUY-EX,101,09:30,570,413.25,166.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,2.226,CAPGOODS,,,,,,,,,,,,,-133,-0.16,OPEN,0.28,0.96,0.14,0.14,-0.21,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,CANBK,BUY,BUY-EX,101,09:30,570,129.97,199.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,4.31,PSUBK,,,,,,,,,,,,,-438,-0.67,OPEN,0.03,0.95,0.03,0.03,-0.82,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,CONCOR,SELL,SELL-EX1,201,09:30,570,520.2,46.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,-1.103,LOGISTICS,,,,,,,,,,,,,328,0.46,OPEN,0.46,0.45,0.05,0.05,0.74,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,CROMPTON,BUY,BUY-EX,101,09:30,570,267.45,121.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,2.865,CDUR,,,,,,,,,,,,,-311,-0.51,100% trail 13:40,1.15,1.0,0.87,1.15,-0.5,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,CUMMINSIND,BUY,BUY-EX,101,09:30,570,5556.5,77.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,2.812,CAPGOODS,,,,,,,,,,,,,-791,-1.0,100% SL 13:00,0.37,2.36,0.37,0.37,-2.1,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,DMART,BUY,BUY-EX,101,09:30,570,4013.0,109.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,3.268,CONSUMPTION,,,,,,,,,,,,,-338,-1.0,100% SL 10:30,0.26,3.18,0.26,0.26,-1.67,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,EXIDEIND,BUY,ENTRY BUY,90,09:30,570,470.3,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,3.136,AUTO,,,,,,,,,,,,,-265,-0.23,100% EOD 15:20,0.79,0.42,0.79,0.79,-0.6,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,GRASIM,BUY,BUY-EX,101,09:30,570,3159.0,52.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,1.9,CEMENT,,,,,,,,,,,,,544,1.83,100% trail 12:15,3.0,0.28,0.62,0.88,2.06,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,HYUNDAI,BUY,BUY-EX,101,09:30,570,2220.4,137.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,8.827,AUTO,,,,,,,,,,,,,-634,-1.0,100% SL 13:45,0.25,1.11,0.12,0.25,-0.09,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,ICICIPRULI,BUY,ENTRY BUY,90,09:30,570,511.85,50.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.088,INSURANCE,,,,,,,,,,,,,222,1.28,100% trail 13:40,1.88,0.36,1.14,1.16,0.92,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,INDIANB,BUY,BUY-EX17,102,09:30,570,862.6,28.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,4.362,PSUBK,,,,,,,,,,,,,-845,-1.0,100% SL 13:35,0.14,1.31,0.14,0.14,-1.0,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,INDUSINDBK,BUY,BUY-EX17,102,09:30,570,1036.3,138.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,2.523,BANK,,,,,,,,,,,,,-639,-1.0,100% SL 11:50,0.14,2.02,0.14,0.14,-1.67,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,KEI,BUY,BUY-EX,101,09:30,570,5524.8,200.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,15.148,CAPGOODS,,,,,,,,,,,,,439,0.62,OPEN,0.87,0.62,0.87,0.87,0.94,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,MOTHERSON,BUY,BUY-EX,101,09:30,570,153.3,139.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,4.506,AUTO,,,,,,,,,,,,,234,0.46,100% trail 15:00,1.39,0.43,0.22,0.22,0.68,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,PIDILITIND,BUY,BUY-EX,101,09:30,570,1641.8,202.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,0.724,CHEMICALS,,,,,,,,,,,,,665,0.84,OPEN,0.84,0.53,0.71,0.71,1.41,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,PNB,BUY,BUY-EX,101,09:30,570,115.12,86.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,2.97,PSUBK,,,,,,,,,,,,,-541,-1.0,100% SL 10:30,0.01,1.75,0.01,0.01,-1.36,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,POLYCAB,BUY,BUY-EX,101,09:30,570,9234.0,197.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,3.764,CAPGOODS,,,,,,,,,,,,,60,0.67,100% trail 09:50,1.65,1.1,1.65,1.65,-0.37,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,RADICO,BUY,BUY-EX,101,09:30,570,4509.0,191.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,3.204,FMCG,,,,,,,,,,,,,267,0.65,100% trail 12:25,1.62,0.68,1.14,1.16,0.91,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,SBIN,BUY,BUY-EX,101,09:30,570,1047.2,98.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,2.266,PSUBK,,,,,,,,,,,,,336,1.13,OPEN,1.13,0.58,0.36,0.87,0.74,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,SONACOMS,BUY,BUY-EX,101,09:30,570,791.65,94.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,3.214,AUTO,,,,,,,,,,,,,770,2.23,100% trail 11:15,5.08,0.34,1.35,2.3,2.9,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,TRENT,BUY,BUY-EX,101,09:30,570,3130.8,204.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,4.225,CONSUMPTION,,,,,,,,,,,,,-786,-1.0,100% SL 14:25,0.14,1.01,0.07,0.14,-0.06,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,TVSMOTOR,BUY,BUY-EX,101,09:30,570,4424.0,24.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,5.208,AUTO,,,,,,,,,,,,,313,0.54,OPEN,0.54,0.35,0.22,0.28,0.71,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,ULTRACEMCO,BUY,BUY-EX,101,09:30,570,12045.0,161.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,1.646,CEMENT,,,,,,,,,,,,,349,1.8,100% trail 12:35,3.13,0.66,0.23,0.23,1.2,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,UNIONBANK,BUY,BUY-EX17,102,09:30,570,177.6,79.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,4.073,PSUBK,,,,,,,,,,,,,-954,-1.0,100% SL 10:30,0.19,1.06,0.19,0.19,-1.01,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,ADANIPORTS,BUY,BUY-EX12,111,09:35,575,1708.5,147.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,2.829,LOGISTICS,,,,,,,,,,,,,-567,-1.0,100% SL 12:35,0.13,1.22,0.13,0.13,-0.5,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,AMBER,BUY,BUY-EX17,102,09:35,575,7469.0,186.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,1.247,CDUR,,,,,,,,,,,,,218,0.76,100% trail 11:55,1.33,0.5,0.78,1.13,0.76,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,AUBANK,BUY,BUY-EX,101,09:35,575,1053.3,79.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,1.965,BANK,,,,,,,,,,,,,-379,-1.0,100% SL 09:55,0.1,1.74,0.1,0.1,-0.19,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,BIOCON,BUY,BUY-EX9,108,09:35,575,426.45,60.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,0.106,PHA,,,,,,,,,,,,,-314,-1.0,100% SL 10:05,0.96,1.79,0.96,0.96,-0.29,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,BLUESTARCO,BUY,BUY-EX,101,09:35,575,1711.1,74.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,0.417,CDUR,,,,,,,,,,,,,-983,-1.0,100% SL 10:50,0.27,2.21,0.27,0.27,-2.69,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,DALBHARAT,BUY,ENTRY BUY,90,09:40,580,1831.6,117.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,1.869,CEMENT,,,,,,,,,,,,,46,0.35,100% trail 11:50,1.31,0.47,0.35,0.82,0.35,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,EICHERMOT,BUY,BUY-EX,101,09:35,575,7973.0,157.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,0.809,AUTO,,,,,,,,,,,,,51,0.2,OPEN,0.67,0.62,0.12,0.12,0.17,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,GODREJCP,BUY,ENTRY BUY,90,09:40,580,1074.7,125.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,0.261,FMCG,,,,,,,,,,,,,-293,-0.47,OPEN,0.19,0.96,0.19,0.19,-0.53,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,HAVELLS,BUY,BUY-EX,101,09:35,575,1290.7,162.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,2.274,CDUR,,,,,,,,,,,,,-335,-1.0,100% SL 15:10,0.34,1.33,0.3,0.3,-0.05,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,HDFCAMC,BUY,BUY-EX,101,09:40,580,2577.1,123.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,1.083,CAPMKTS,,,,,,,,,,,,,-573,-1.0,100% SL 13:40,0.07,1.41,0.07,0.07,-0.59,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,ICICIPRULI,BUY,BUY-EX,101,09:35,575,514.25,148.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,0.557,INSURANCE,,,,,,,,,,,,,192,0.81,OPEN,0.81,1.16,0.18,0.18,0.45,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,IDEA,BUY,BUY-EX9,108,09:40,580,12.96,131.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,0.621,TELECOM,,,,,,,,,,,,,-445,-1.0,100% SL 12:25,0.89,2.11,0.89,0.89,-1.23,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,KAYNES,BUY,BUY-EX,101,09:40,580,3937.6,124.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,8.474,CAPGOODS,,,,,,,,,,,,,-751,-1.0,100% SL 13:40,0.46,1.17,0.34,0.34,-1.01,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,KFINTECH,BUY,ENTRY BUY,90,09:40,580,954.65,142.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,1.564,CAPMKTS,,,,,,,,,,,,,-315,-1.0,100% SL 10:25,0.93,2.8,0.93,0.93,-0.62,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,LAURUSLABS,BUY,BUY-EX,101,09:35,575,1854.4,19.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,4.08,PHA,,,,,,,,,,,,,-534,-0.99,OPEN,0.11,0.99,0.11,0.11,-1.05,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,MFSL,BUY,BUY-EX,101,09:35,575,1531.6,190.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,1.33,INSURANCE,,,,,,,,,,,,,-296,-0.3,OPEN,0.12,0.49,0.1,0.12,-0.56,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,OFSS,BUY,BUY-EX,101,09:40,580,11677.0,65.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,4.68,IT,,,,,,,,,,,,,299,0.56,OPEN,0.9,0.29,0.14,0.26,0.7,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,PERSISTENT,BUY,BUY-EX17,102,09:40,580,5551.5,134.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,0.845,IT,,,,,,,,,,,,,-315,-0.57,OPEN,0.44,0.81,0.06,0.06,-0.57,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,PGEL,BUY,BUY-EX,101,09:35,575,625.85,31.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,1.69,CDUR,,,,,,,,,,,,,-976,-1.0,100% SL 11:25,0.55,1.92,0.55,0.55,-3.65,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,POLICYBZR,BUY,BUY-EX,101,09:40,580,1622.3,37.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,1.775,INSURANCE,,,,,,,,,,,,,-99,-0.12,OPEN,0.9,0.73,0.18,0.18,-0.14,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,POLYCAB,BUY,BUY-EX,101,09:35,575,9279.5,201.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,4.276,CAPGOODS,,,,,,,,,,,,,-520,-1.0,100% SL 13:05,0.28,1.05,0.28,0.28,-0.86,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,PRESTIGE,BUY,BUY-EX,101,09:40,580,1633.3,169.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,2.749,REALTY,,,,,,,,,,,,,-854,-1.0,100% SL 13:00,0.29,1.57,0.29,0.29,-2.47,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,RECLTD,SELL,SELL-EX12,212,09:35,575,369.75,126.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,-1.426,FIN,,,,,,,,,,,,,341,1.4,100% trail 12:05,2.67,0.22,0.77,1.32,1.01,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,SBILIFE,BUY,BUY-EX17,102,09:35,575,1883.4,187.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,0.873,INSURANCE,,,,,,,,,,,,,-121,-0.24,OPEN,0.79,0.64,0.2,0.28,-0.19,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,SOLARINDS,BUY,BUY-EX,101,09:40,580,18854.0,82.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,4.454,DEF,,,,,,,,,,,,,-455,-1.0,100% SL 11:45,0.16,2.5,0.16,0.16,-2.41,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,SUPREMEIND,BUY,ENTRY BUY,90,09:35,575,3506.3,87.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.571,1.485,BUILDMAT,,,,,,,,,,,,,-122,-0.15,100% trail 09:50,1.04,2.69,1.04,1.04,-1.3,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,TIINDIA,BUY,BUY-EX17,102,09:40,580,2805.1,198.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,4.201,AUTO,,,,,,,,,,,,,-322,-0.38,OPEN,0.56,0.97,0.56,0.56,-0.61,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,ULTRACEMCO,BUY,BUY-EX,101,09:35,575,12048.0,149.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,1.671,CEMENT,,,,,,,,,,,,,337,1.67,100% trail 12:35,2.93,0.68,0.17,0.17,1.18,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,UNITDSPR,BUY,BUY-EX,101,09:40,580,1536.8,118.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,0.313,FMCG,,,,,,,,,,,,,-569,-0.99,OPEN,0.19,0.99,0.19,0.19,-1.09,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,WAAREEENER,BUY,BUY-EX,101,09:35,575,2695.5,182.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.571,2.413,GREEN,,,,,,,,,,,,,-230,-1.0,100% SL 09:50,0.42,2.8,0.42,0.42,0.06,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,AMBUJACEM,BUY,BUY-EX17,102,09:45,585,444.85,110.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,2.17,CEMENT,,,,,,,,,,,,,148,0.57,100% trail 11:40,1.41,0.7,1.37,1.4,0.03,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,DIXON,BUY,BUY-EX12,111,10:45,645,14330.0,206.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,0.063,CDUR,,,,,,,,,,,,,-87,-0.15,OPEN,0.42,0.69,0.27,0.28,-0.14,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,BLUESTARCO,SELL,SELL-EX16,216,10:50,650,1681.5,23.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,-1.32,CDUR,,,,,,,,,,,,,437,0.59,OPEN,1.5,0.52,0.14,0.14,0.98,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,ALKEM,BUY,BUY-EX9,108,11:00,660,5654.0,109.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,-2.777,PHA,,,,,,,,,,,,,312,0.56,OPEN,0.56,0.42,0.12,0.12,0.75,0.524,V-REVERSAL / bear-trap
2026-08-05,M1,SUNPHARMA,BUY,BUY-EX9,108,11:00,660,1951.8,90.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.571,-2.653,PHA,,,,,,,,,,,,,-325,-0.76,OPEN,0.13,0.94,0.13,0.13,-0.6,0.524,V-REVERSAL / bear-trap
