decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
DIVISLAB|BUY|09:25|90,DIVISLAB,BUY,ENTRY BUY,90,09:25,9411.5,PHA,2026-09-21T09:25:00+05:30,0.905,27.78,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.3893333333333304,0.08533333333333726,0.402116803478094,0.5157345188858388,1.7878184917255833,0.7253437251467489,0.09803921568627451,-0.22185613320627065,1.6163803990742576,0.44103781711339496,0.7905670971364402,70.0,0.4857142857142857,0.5047619047619047,0.6923076923076923,-7.4638973065148555,,0,0,0,0,0,0.5047619047619047,0.5047619047619047,0.0,NEUTRAL,0.6923076923076923,0.6923076923076923,0.5040806529044595,True,False,0.3893333333333304,False,-8.62,247.0,255.62,2.17,58% book +0.75R 09:30 · runner stop 09:35,0
HDFCAMC|SELL|09:25|290,HDFCAMC,SELL,ENTRY SELL,290,09:25,2420.0,CAPMKTS,2026-09-21T09:25:00+05:30,0.988,20.86,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.20618556701030855,-0.19794015786083197,0.2827579548412361,-0.2979964067201249,1.3957036158444958,0.8782184873678796,0.7916687859213671,0.7641227515443633,0.9652051023523114,0.23278672207430262,0.6712508969146137,15.0,0.5142857142857142,0.49523809523809526,0.75,-7.4638973065148555,,0,0,0,0,0,0.5047619047619047,0.49523809523809526,-0.0,NEUTRAL,0.25,0.75,0.49995228963334304,True,False,0.20618556701030855,False,18.13,277.0,258.87,0.63,59% book +0.75R 09:30 · runner stop 09:35,1
ICICIGI|BUY|09:30|101,ICICIGI,BUY,BUY-EX,101,09:30,1505.0,INSURANCE,2026-09-21T09:30:00+05:30,12.675,90.44,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,3.2165163705743627,0.4800768203282457,0.4867520266941884,0.023185981517442274,4.28111122388489,2.4047024583194934,0.9911915593843771,3.2803712639933282,3.597316095095188,3.2157772765577755,11.323914466506656,85.0,0.4857142857142857,0.5095238095238095,0.8571428571428571,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.8571428571428571,0.8571428571428571,1.2593904580083803,True,False,3.2165163705743627,True,-440.56,-355.0,85.56,-0.4,momentum failure 09:45,0
MANKIND|BUY|09:30|101,MANKIND,BUY,BUY-EX,101,09:30,2367.5,PHA,2026-09-21T09:30:00+05:30,13.499,90.35,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.9034663470175692,0.2434084311340845,1.116512638835882,1.213659046692184,4.6488710614382605,1.9487596816295654,1.0,1.450307588584395,1.450307588584395,1.4673195163700976,8.525231286795627,85.0,0.4857142857142857,0.5095238095238095,0.8461538461538461,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.8461538461538461,0.8461538461538461,0.6896551724137945,True,False,2.9034663470175692,True,785.21,978.0,192.79,1.1,59% book +0.75R 09:35 · runner stop 10:10,1
BIOCON|BUY|09:30|101,BIOCON,BUY,BUY-EX,101,09:30,392.7,PHA,2026-09-21T09:30:00+05:30,11.463,86.35,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.0000031706574717,0.7922046215503187,0.9716626918374586,1.277003420961449,4.020570260509168,1.6606862702167395,0.9220812162622763,2.418930349757024,2.8220742232792055,0.715010813578059,6.855736839654129,85.0,0.4857142857142857,0.5095238095238095,0.8461538461538461,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.8461538461538461,0.8461538461538461,0.6896551724137945,True,False,2.0000031706574717,True,-157.69,-37.0,120.69,-0.04,time exit 10:30,0
BLUESTARCO|BUY|09:30|102,BLUESTARCO,BUY,BUY-EX17,102,09:30,1570.0,CDUR,2026-09-21T09:30:00+05:30,11.487,77.31,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,2.493794878848532,0.39822270475864396,0.06012374785140647,-0.07596952480453127,2.2321925210389044,1.5944423908593677,0.8644059614204236,1.6697062219701224,2.4628268684839454,1.5298958320084453,5.95249288630459,70.0,0.4857142857142857,0.5095238095238095,0.6666666666666666,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.6666666666666666,0.6666666666666666,0.36092407136030236,True,False,2.493794878848532,True,-1030.89,-890.0,140.89,-1.0,SL 10:20,0
GLENMARK|BUY|09:30|101,GLENMARK,BUY,BUY-EX,101,09:30,2459.0,PHA,2026-09-21T09:30:00+05:30,12.23,70.78,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.47397638796753405,-0.8662234215002118,1.2283282800201243,1.090590835182148,3.7789782636691114,1.5949081552885191,1.0,1.515465741382013,1.560357467445087,1.008628177980801,3.1087161064066375,95.0,0.4857142857142857,0.5095238095238095,0.8461538461538461,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.8461538461538461,0.8461538461538461,0.6896551724137945,True,False,0.47397638796753405,False,263.72,448.0,184.28,0.5,60% book +0.75R 09:40 · runner stop 09:55,1
OFSS|SELL|09:30|203,OFSS,SELL,SELL-EX3,203,09:30,11380.0,IT,2026-09-21T09:30:00+05:30,13.99,67.36,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,4.337592468056495,1.2273032952252905,0.5448176046800933,0.1015658259600066,3.037194288203654,1.7447635386762346,0.7684210526315789,0.699064182836623,1.2771364878745997,2.6710670826662586,5.384886538885217,20.0,0.5142857142857142,0.4904761904761905,0.75,-7.4639,,0,0,0,0,0,0.5095238095238095,0.4904761904761905,-0.0325959328949299,NEUTRAL,0.25,0.75,1.001656192842909,True,False,4.337592468056495,True,1117.84,1279.0,161.16,1.54,55% book +0.75R 09:40 · runner stop 09:50,1
AMBUJACEM|BUY|09:30|101,AMBUJACEM,BUY,BUY-EX,101,09:30,395.4,CEMENT,2026-09-21T09:30:00+05:30,10.971,63.83,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.8284847609372434,0.386299265298895,0.6498759332546137,0.943434213435775,1.866696952766312,0.5750616974797341,0.38888512138885123,0.22703101264535452,0.5837996882846626,0.6162948693195417,2.15483805719198,85.0,0.4857142857142857,0.5095238095238095,1.0,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,1.0,1.0,0.48120573815144674,True,False,1.8284847609372434,True,-581.58,-271.0,310.58,-1.0,SL 09:35,0
KPITTECH|SELL|09:30|201,KPITTECH,SELL,SELL-EX1,201,09:30,528.0,IT,2026-09-21T09:30:00+05:30,13.249,53.95,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.7518796992481258,-1.062034664297462,1.2835953560285225,1.6736280013612959,3.345466299257318,0.9310598491706239,0.8089921544960772,0.8926687142038059,1.4989794696939307,1.1944647851408825,6.241071587609769,15.0,0.5142857142857142,0.4904761904761905,0.75,-7.4639,,0,0,0,0,0,0.5095238095238095,0.4904761904761905,-0.0325959328949299,NEUTRAL,0.25,0.75,1.001656192842909,True,False,0.7518796992481258,False,-506.74,-363.0,143.74,-0.4,momentum failure 09:40,0
LUPIN|BUY|09:30|102,LUPIN,BUY,BUY-EX17,102,09:30,2100.6001,PHA,2026-09-21T09:30:00+05:30,13.432,51.52,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.8449398778804573,-0.038408489108254784,0.36739829023573733,0.02815768752610162,2.601327603651643,1.6213083017361956,0.8372225061034463,1.5986332922463462,1.9094485403726362,0.33709194466587983,1.480514660398367,85.0,0.4857142857142857,0.5095238095238095,0.8461538461538461,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.8461538461538461,0.8461538461538461,0.6896551724137945,True,False,0.8449398778804573,True,222.87,481.0,258.13,0.53,59% book +0.75R 09:40 · runner stop 09:45,1
ZYDUSLIFE|BUY|09:30|101,ZYDUSLIFE,BUY,BUY-EX,101,09:30,1168.0,PHA,2026-09-21T09:30:00+05:30,15.411,51.13,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.6896551724137945,-0.2586206896551757,0.8385406481077431,0.9495401063378541,2.575468467973974,1.2494412021834824,0.8541746140739045,1.028974757245327,1.496645573338888,0.15843427872851382,0.7817723410215707,95.0,0.4857142857142857,0.5095238095238095,0.8461538461538461,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.8461538461538461,0.8461538461538461,0.6896551724137945,True,False,0.6896551724137945,True,227.47,481.0,253.53,0.54,60% book +0.75R 09:35 · runner stop 09:45,1
VBL|BUY|09:30|101,VBL,BUY,BUY-EX,101,09:30,427.6,FMCG,2026-09-21T09:30:00+05:30,15.254,50.25,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.3390197258039471,0.31993732595867463,1.0205954565007327,1.1879213009618816,3.06584796506623,1.3555512836863146,0.45834392960683584,0.33360094957677855,0.8895874501056616,0.6557440354238223,1.822925225965489,85.0,0.4857142857142857,0.5095238095238095,0.6428571428571429,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.6428571428571429,0.6428571428571429,0.9365866453206251,True,False,1.3390197258039471,True,-57.39,202.0,259.39,0.54,60% book +0.75R 09:35 · runner stop 09:40,0
LAURUSLABS|BUY|09:30|101,LAURUSLABS,BUY,BUY-EX,101,09:30,1987.7,PHA,2026-09-21T09:30:00+05:30,13.273,49.8,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.7246648501471284,0.5629477993858822,0.6143761698757914,0.7240243417868114,2.118503931302322,1.0611977691392653,1.0,0.7086423296304153,1.0876980790951785,0.8505461086084971,0.8561687466915492,75.0,0.4857142857142857,0.5095238095238095,0.8461538461538461,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.8461538461538461,0.8461538461538461,0.6896551724137945,True,False,1.7246648501471284,True,200.43,459.0,258.57,0.52,60% book +0.75R 09:35 · runner stop 09:45,1
HINDUNILVR|BUY|09:30|101,HINDUNILVR,BUY,BUY-EX,101,09:30,1960.3,FMCG,2026-09-21T09:30:00+05:30,12.586,48.11,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.4648058399650665,0.45548906977872505,0.0928569665037254,-0.12715638377640345,1.630060741435922,1.2654775570865497,0.6538804638715433,0.33464207987993483,0.5117786787795456,0.3626101786075195,2.095159967186218,70.0,0.4857142857142857,0.5095238095238095,0.6428571428571429,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.6428571428571429,0.6428571428571429,0.9365866453206251,True,False,1.4648058399650665,True,-575.59,-266.0,309.59,-1.0,SL 09:35,0
TORNTPHARM|BUY|09:30|90,TORNTPHARM,BUY,ENTRY BUY,90,09:30,4915.0,PHA,2026-09-21T09:30:00+05:30,15.074,44.46,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.5495867768595017,0.5165289256198413,0.8062215486014135,0.8605887877547379,2.2885960269203895,0.752358358386297,0.3783783783783784,0.24756482364681623,1.144987309366525,0.20400779191351415,0.7837686043246279,75.0,0.4857142857142857,0.5095238095238095,0.8461538461538461,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.8461538461538461,0.8461538461538461,0.6896551724137945,True,False,1.5495867768595017,True,203.48,460.0,256.52,1.15,60% book +0.75R 09:35 · runner stop 09:45,1
BSE|SELL|09:30|290,BSE,SELL,ENTRY SELL,290,09:30,3209.6001,CAPMKTS,2026-09-21T09:30:00+05:30,11.577,41.94,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.738911535196419,0.47146408290975605,0.6807135579671575,0.5523360176284913,2.949294072747027,1.4277477596866226,0.6938775510204082,1.4038946545534683,2.0232599433270573,3.0726275452133414,1.8734810002649251,25.0,0.5142857142857142,0.4904761904761905,0.8333333333333334,-7.4639,,0,0,0,0,0,0.5095238095238095,0.4904761904761905,-0.0325959328949299,NEUTRAL,0.16666666666666666,0.8333333333333334,0.6691588363154755,True,False,1.738911535196419,True,-277.78,-107.0,170.78,-0.12,momentum failure 09:40,0
INFY|SELL|09:30|209,INFY,SELL,SELL-EX8,209,09:30,1031.6,IT,2026-09-21T09:30:00+05:30,12.896,39.82,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.8832079482934638,1.122317724379085,0.5686091234409298,0.5652930898042462,2.3242848576202424,1.2165741562070964,1.0,0.8973125089748173,1.1883151800586633,0.25888188223815756,1.4753031686008606,15.0,0.5142857142857142,0.4904761904761905,0.75,-7.4639,,0,0,0,0,0,0.5095238095238095,0.4904761904761905,-0.0325959328949299,NEUTRAL,0.25,0.75,1.001656192842909,True,False,1.8832079482934638,True,-483.32,-299.0,184.32,-0.33,momentum failure 09:45,0
ITC|BUY|09:30|102,ITC,BUY,BUY-EX17,102,09:30,265.6,FMCG,2026-09-21T09:30:00+05:30,13.007,38.65,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.2581084499140527,0.5146802006644302,0.1569331359688892,-0.2303372008109893,1.5102725017898948,1.1624280018499427,0.6363888580623682,0.5359083587702539,0.8421083304348693,0.550883658832055,1.2622690262571044,70.0,0.4857142857142857,0.5095238095238095,0.6428571428571429,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.6428571428571429,0.6428571428571429,0.9365866453206251,True,False,1.2581084499140527,True,-689.53,-379.0,310.53,-1.0,SL 09:40,0
CDSL|SELL|09:30|209,CDSL,SELL,SELL-EX8,209,09:30,1362.1,CAPMKTS,2026-09-21T09:30:00+05:30,11.644,36.64,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.0071960010116907,0.07913493424011042,0.5826562690739194,-0.4929176386971909,3.450612173589914,2.362620107837226,0.9722288155708522,1.4703533917488707,1.512353232284666,0.7579632581338922,0.7697095717644501,25.0,0.5142857142857142,0.4904761904761905,0.8333333333333334,-7.4639,,0,0,0,0,0,0.5095238095238095,0.4904761904761905,-0.0325959328949299,NEUTRAL,0.16666666666666666,0.8333333333333334,0.6691588363154755,True,False,2.0071960010116907,True,-640.78,-467.0,173.78,-0.52,time exit 10:30,0
HCLTECH|BUY|09:30|101,HCLTECH,BUY,BUY-EX,101,09:30,1258.3,IT,2026-09-21T09:30:00+05:30,12.429,36.21,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.7204033977619817,-0.6643759308190722,0.7743402782723502,0.5525324263593705,2.5672973401374937,1.2199609862536345,0.36958310113313697,0.18659330563590687,1.072840332053384,0.4758423543254317,1.1638683507907168,90.0,0.4857142857142857,0.5095238095238095,0.25,-7.4639,,0,0,0,0,0,0.5095238095238095,0.5095238095238095,0.0325959328949299,NEUTRAL,0.25,0.25,-1.001656192842909,False,True,0.7204033977619817,True,-695.7,-386.0,309.7,-1.0,SL 09:35,0
MOTILALOFS|SELL|09:30|209,MOTILALOFS,SELL,SELL-EX8,209,09:30,999.5,CAPMKTS,2026-09-21T09:30:00+05:30,13.677,30.4,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.0396039603960405,0.5148526937654663,-0.3388250563800627,-0.8743732994739722,1.3577546985921718,1.7500178408841862,1.0,1.158064740557358,1.621295348957794,0.18527735293156,0.28772919605077574,25.0,0.5142857142857142,0.4904761904761905,0.8333333333333334,-7.4639,,0,0,0,0,0,0.5095238095238095,0.4904761904761905,-0.0325959328949299,NEUTRAL,0.16666666666666666,0.8333333333333334,0.6691588363154755,True,False,1.0396039603960405,True,243.42,468.0,224.58,0.52,60% book +0.75R 10:00 · runner stop 10:20,1
NAM-INDIA|SELL|09:30|201,NAM-INDIA,SELL,SELL-EX1,201,09:30,1144.2,CAPMKTS,2026-09-21T09:30:00+05:30,13.746,29.32,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.9350691626082264,0.16450427827381375,0.205022675439423,-0.960397817352484,1.8401978309470401,1.2429670227951062,1.0,0.2687454492784676,1.6459736160340201,0.6303420456714277,1.1414871092290446,25.0,0.5142857142857142,0.4904761904761905,0.8333333333333334,-7.4639,,0,0,0,0,0,0.5095238095238095,0.4904761904761905,-0.0325959328949299,NEUTRAL,0.16666666666666666,0.8333333333333334,0.6691588363154755,True,False,0.9350691626082264,True,-1156.92,-898.0,258.92,-1.0,SL 09:35,0
360ONE|SELL|09:30|209,360ONE,SELL,SELL-EX8,209,09:30,1068.5,CAPMKTS,2026-09-21T09:30:00+05:30,10.748,28.45,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.42866235118734775,-0.801414200130024,0.5875874294651068,-0.33080276893520616,2.7780406594529907,1.5641578420774238,1.0,1.6217847418851319,1.685407738891995,0.5279593877394047,1.4437355395078175,15.0,0.5142857142857142,0.4904761904761905,0.8333333333333334,-7.4639,,0,0,0,0,0,0.5095238095238095,0.4904761904761905,-0.0325959328949299,NEUTRAL,0.16666666666666666,0.8333333333333334,0.6691588363154755,True,False,0.42866235118734775,False,255.86,458.0,202.14,0.51,60% book +0.75R 09:50 · runner stop 10:15,1
HDFCAMC|SELL|09:30|209,HDFCAMC,SELL,SELL-EX8,209,09:30,2416.0,CAPMKTS,2026-09-21T09:30:00+05:30,12.453,25.04,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.3711340206185576,-0.19794015786083197,0.444387630767502,-0.15866800267349968,1.9369024845735308,1.370289115971114,0.8985563654376901,0.9783363933321114,1.3500851146656314,0.23386957715716264,0.6928607467204844,15.0,0.5142857142857142,0.4904761904761905,0.8333333333333334,-7.4639,,0,0,0,0,0,0.5095238095238095,0.4904761904761905,-0.0325959328949299,NEUTRAL,0.16666666666666666,0.8333333333333334,0.6691588363154755,True,False,0.3711340206185576,False,-998.08,-688.0,310.08,-1.0,SL 10:20,0
