decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
HDFCAMC|SELL|09:40|209,HDFCAMC,SELL,SELL-EX8,209,09:40,2534.3999,CAPMKTS,2026-09-01T09:40:00+05:30,2.392,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-112.52,-72.0,40.52,-0.09,OPEN 15:10 @ ₹2538.20,0,
HDFCBANK|SELL|09:40|203,HDFCBANK,SELL,SELL-EX3,203,09:40,702.35,BANK,2026-09-01T09:40:00+05:30,2.411,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-542.32,-454.0,88.32,-1.0,SL 10:25 @ ₹708.74,0,
IREDA|SELL|09:40|201,IREDA,SELL,SELL-EX1,201,09:40,114.26,FIN,2026-09-01T09:40:00+05:30,2.824,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-11.01,31.0,42.01,0.05,OPEN 15:10 @ ₹114.19,0,
JUBLFOOD|SELL|09:40|209,JUBLFOOD,SELL,SELL-EX8,209,09:40,487.0,CONSUMPTION,2026-09-01T09:40:00+05:30,2.957,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-567.01,-479.0,88.01,-1.0,SL 11:00 @ ₹491.70,0,
LTF|SELL|09:40|290,LTF,SELL,ENTRY SELL,290,09:40,310.55,FIN,2026-09-01T09:40:00+05:30,3.185,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',312.1,385.0,72.9,0.88,RUNNER SL 12:40 @ ₹308.16,1,
NBCC|SELL|09:40|201,NBCC,SELL,SELL-EX1,201,09:40,85.26,PSE,2026-09-01T09:40:00+05:30,3.545,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-543.49,-455.0,88.49,-1.0,SL 11:05 @ ₹86.04,0,
NYKAA|SELL|09:40|280,NYKAA,SELL,NORMAL SELL,280,09:40,337.85,NEWAGE,2026-09-01T09:40:00+05:30,3.659,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',61.21,103.0,41.79,0.12,OPEN 15:10 @ ₹337.15,1,
PIIND|SELL|09:40|290,PIIND,SELL,ENTRY SELL,290,09:40,2382.5,CHEMICALS,2026-09-01T09:40:00+05:30,3.926,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-438.32,-354.0,84.32,-1.0,SL 10:35 @ ₹2400.18,0,
POWERGRID|SELL|09:40|201,POWERGRID,SELL,SELL-EX1,201,09:40,261.9,ENE,2026-09-01T09:40:00+05:30,4.013,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-412.02,-324.0,88.02,-1.0,SL 11:20 @ ₹263.60,0,
PRESTIGE|SELL|09:40|209,PRESTIGE,SELL,SELL-EX8,209,09:40,1560.8,REALTY,2026-09-01T09:40:00+05:30,4.07,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-337.46,-302.0,35.46,-0.35,OPEN 15:10 @ ₹1572.00,0,
RADICO|SELL|09:40|203,RADICO,SELL,SELL-EX3,203,09:40,4407.7002,FMCG,2026-09-01T09:40:00+05:30,4.089,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-611.95,-526.0,85.95,-1.0,SL 10:30 @ ₹4455.49,0,
RELIANCE|BUY|09:40|101,RELIANCE,BUY,BUY-EX,101,09:40,1298.5,ENE,2026-09-01T09:40:00+05:30,4.147,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',98.34,129.0,30.66,0.18,OPEN 15:10 @ ₹1301.90,1,
RVNL|SELL|09:40|201,RVNL,SELL,SELL-EX1,201,09:40,209.07,RAILWAYS,2026-09-01T09:40:00+05:30,4.166,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-598.55,-510.0,88.55,-1.0,SL 11:25 @ ₹211.20,0,
UPL|SELL|09:40|205,UPL,SELL,SELL-EX5,205,09:40,562.2,CHEMICALS,2026-09-01T09:40:00+05:30,4.756,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-607.69,-520.0,87.69,-1.0,SL 11:10 @ ₹568.11,0,
VOLTAS|SELL|09:40|201,VOLTAS,SELL,SELL-EX1,201,09:40,1193.5,CDUR,2026-09-01T09:40:00+05:30,4.832,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-457.6,-371.0,86.6,-1.0,SL 14:10 @ ₹1202.54,0,
ABCAPITAL|SELL|09:40|209,ABCAPITAL,SELL,SELL-EX8,209,09:40,399.2,FIN,2026-09-01T09:40:00+05:30,0.977,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,1,guaranteed daily top-conviction entry,826.56,899.0,72.44,1.36,RUNNER SL 14:45 @ ₹392.01,1,ABCAPITAL
ADANIENSOL|SELL|09:45|203,ADANIENSOL,SELL,SELL-EX3,203,09:45,1394.4,ENE,2026-09-01T09:45:00+05:30,11.123,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',382.5,413.0,30.5,0.46,OPEN 15:10 @ ₹1378.50,1,
ADANIPOWER|SELL|09:45|201,ADANIPOWER,SELL,SELL-EX1,201,09:45,201.6,ENE,2026-09-01T09:45:00+05:30,11.182,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-713.71,-625.0,88.71,-1.0,SL 10:35 @ ₹204.12,0,
BAJFINANCE|SELL|09:45|203,BAJFINANCE,SELL,SELL-EX3,203,09:45,1051.5,FIN,2026-09-01T09:45:00+05:30,11.416,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-374.38,-287.0,87.38,-1.0,SL 12:30 @ ₹1057.61,0,
CONCOR|SELL|09:45|280,CONCOR,SELL,NORMAL SELL,280,09:45,511.0,LOGISTICS,2026-09-01T09:45:00+05:30,11.782,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-558.81,-471.0,87.81,-1.0,SL 10:40 @ ₹515.85,0,
GVT&D|SELL|09:45|201,GVT&D,SELL,SELL-EX1,201,09:45,4296.6001,CAPGOODS,2026-09-01T09:45:00+05:30,12.134,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-578.77,-495.0,83.77,-1.0,SL 13:45 @ ₹4341.57,0,
IEX|SELL|09:45|201,IEX,SELL,SELL-EX1,201,09:45,119.32,CAPMKTS,2026-09-01T09:45:00+05:30,12.392,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-391.41,-303.0,88.41,-1.0,SL 11:15 @ ₹120.04,0,
IRFC|SELL|09:45|209,IRFC,SELL,SELL-EX8,209,09:45,82.97,RAILWAYS,2026-09-01T09:45:00+05:30,12.539,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-538.46,-450.0,88.46,-1.0,SL 11:30 @ ₹83.72,0,
JSWENERGY|SELL|09:45|203,JSWENERGY,SELL,SELL-EX3,203,09:45,514.9,ENE,2026-09-01T09:45:00+05:30,12.597,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-879.77,-791.0,88.77,-1.0,SL 11:10 @ ₹523.05,0,
NATIONALUM|SELL|09:45|220,NATIONALUM,SELL,SELL-EX19,220,09:45,377.75,MET,2026-09-01T09:45:00+05:30,13.051,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',962.7,1035.0,72.3,1.85,RUNNER SL 15:10 @ ₹369.91,1,
PREMIERENE|BUY|09:45|101,PREMIERENE,BUY,BUY-EX,101,09:45,1022.2,GREEN,2026-09-01T09:45:00+05:30,13.467,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-570.94,-485.0,85.94,-1.0,SL 15:10 @ ₹1012.10,0,
SOLARINDS|SELL|09:45|203,SOLARINDS,SELL,SELL-EX3,203,09:45,19970.0,DEF,2026-09-01T09:45:00+05:30,13.672,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-308.63,-238.0,70.63,-1.0,SL 10:45 @ ₹20089.02,0,
TATAPOWER|SELL|09:45|209,TATAPOWER,SELL,SELL-EX8,209,09:45,347.7,ENE,2026-09-01T09:45:00+05:30,13.803,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-311.86,-224.0,87.86,-1.0,SL 10:30 @ ₹349.27,0,
AMBER|SELL|09:50|203,AMBER,SELL,SELL-EX3,203,09:50,7544.5,CDUR,2026-09-01T09:50:00+05:30,6.216,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-389.08,-309.0,80.08,-1.0,SL 10:50 @ ₹7596.02,0,
BHEL|SELL|09:50|209,BHEL,SELL,SELL-EX8,209,09:50,430.0,CAPGOODS,2026-09-01T09:50:00+05:30,6.538,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',282.26,355.0,72.74,0.78,RUNNER SL 13:35 @ ₹426.94,1,
EICHERMOT|BUY|09:50|104,EICHERMOT,BUY,BUY-EX5,104,09:50,8007.0,AUTO,2026-09-01T09:50:00+05:30,6.948,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-385.35,-301.0,84.35,-1.0,SL 12:10 @ ₹7956.91,0,
KAYNES|SELL|09:50|201,KAYNES,SELL,SELL-EX1,201,09:50,3620.5,CAPGOODS,2026-09-01T09:50:00+05:30,7.661,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',137.44,174.0,36.56,0.21,OPEN 15:10 @ ₹3606.00,1,
LT|SELL|09:50|201,LT,SELL,SELL-EX1,201,09:50,4009.5,INFRA,2026-09-01T09:50:00+05:30,7.793,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-262.98,-178.0,84.98,-1.0,SL 11:25 @ ₹4024.30,0,
MOTILALOFS|SELL|09:50|209,MOTILALOFS,SELL,SELL-EX8,209,09:50,1029.7,CAPMKTS,2026-09-01T09:50:00+05:30,7.998,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',513.06,585.0,71.94,1.0,RUNNER SL 14:30 @ ₹1017.50,1,
PGEL|SELL|09:50|203,PGEL,SELL,SELL-EX3,203,09:50,568.6,CDUR,2026-09-01T09:50:00+05:30,8.333,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-580.66,-493.0,87.66,-1.0,SL 10:55 @ ₹574.26,0,
POLYCAB|SELL|09:50|209,POLYCAB,SELL,SELL-EX8,209,09:50,9075.0,CAPGOODS,2026-09-01T09:50:00+05:30,8.435,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',75.71,142.0,66.29,0.39,RUNNER SL 10:45 @ ₹9046.70,1,
UNOMINDA|BUY|09:50|102,UNOMINDA,BUY,BUY-EX17,102,09:50,1288.4,AUTO,2026-09-01T09:50:00+05:30,8.999,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',249.11,321.0,71.89,1.01,RUNNER SL 10:30 @ ₹1296.84,1,
AMBUJACEM|SELL|09:55|201,AMBUJACEM,SELL,SELL-EX1,201,09:55,403.25,CEMENT,2026-09-01T09:55:00+05:30,1.236,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-429.75,-342.0,87.75,-1.0,SL 10:25 @ ₹406.03,0,
JIOFIN|SELL|09:55|209,JIOFIN,SELL,SELL-EX8,209,09:55,237.28,FIN,2026-09-01T09:55:00+05:30,2.592,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',280.33,353.0,72.67,0.98,RUNNER SL 14:25 @ ₹235.60,1,
LICI|SELL|09:55|280,LICI,SELL,NORMAL SELL,280,09:55,414.65,INSURANCE,2026-09-01T09:55:00+05:30,2.769,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',240.41,313.0,72.59,1.19,RUNNER SL 14:50 @ ₹412.04,1,
NTPC|SELL|09:55|209,NTPC,SELL,SELL-EX8,209,09:55,325.25,ENE,2026-09-01T09:55:00+05:30,3.148,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-357.97,-270.0,87.97,-1.0,SL 11:10 @ ₹327.02,0,
SONACOMS|SELL|09:55|201,SONACOMS,SELL,SELL-EX1,201,09:55,807.5,AUTO,2026-09-01T09:55:00+05:30,3.696,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-402.12,-315.0,87.12,-1.0,SL 10:15 @ ₹812.66,0,
CUMMINSIND|SELL|10:00|201,CUMMINSIND,SELL,SELL-EX1,201,10:00,5071.0,CAPGOODS,2026-09-01T10:00:00+05:30,12.025,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-137.4,-99.0,38.4,-0.37,OPEN 15:10 @ ₹5082.00,0,
GAIL|BUY|10:00|101,GAIL,BUY,BUY-EX,101,10:00,173.68,OIL,2026-09-01T10:00:00+05:30,12.349,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-4.97,68.0,72.97,0.4,RUNNER SL 10:55 @ ₹173.92,0,
PIIND|SELL|10:00|280,PIIND,SELL,NORMAL SELL,280,10:00,2374.8999,CHEMICALS,2026-09-01T10:00:00+05:30,14.316,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-499.3,-411.0,88.3,-1.0,SL 10:25 @ ₹2394.48,0,
VEDL|SELL|10:00|201,VEDL,SELL,SELL-EX1,201,10:00,278.3,MET,2026-09-01T10:00:00+05:30,15.294,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',660.58,733.0,72.42,1.86,RUNNER SL 14:30 @ ₹274.20,1,
APOLLOHOSP|SELL|10:10|203,APOLLOHOSP,SELL,SELL-EX3,203,10:10,8766.5,HOSPITALS,2026-09-01T10:10:00+05:30,1.241,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',160.02,224.0,63.98,1.14,RUNNER SL 14:25 @ ₹8721.74,1,
BSE|SELL|10:10|202,BSE,SELL,SELL-EX2,202,10:10,3258.0,CAPMKTS,2026-09-01T10:10:00+05:30,1.758,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',230.7,302.0,71.3,1.15,RUNNER SL 11:50 @ ₹3237.84,1,
ZYDUSLIFE|SELL|10:10|205,ZYDUSLIFE,SELL,SELL-EX5,205,10:10,1152.8,PHA,2026-09-01T10:10:00+05:30,5.437,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-338.61,-251.0,87.61,-1.0,SL 10:20 @ ₹1158.63,0,
DMART|SELL|10:15|201,DMART,SELL,SELL-EX1,201,10:15,3792.0,CONSUMPTION,2026-09-01T10:15:00+05:30,13.592,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',147.03,219.0,71.97,1.5,RUNNER SL 12:35 @ ₹3775.15,1,
HEROMOTOCO|BUY|10:15|101,HEROMOTOCO,BUY,BUY-EX,101,10:15,5636.5,AUTO,2026-09-01T10:15:00+05:30,13.918,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-539.96,-461.0,78.96,-1.0,SL 12:10 @ ₹5578.88,0,
KEI|SELL|10:15|220,KEI,SELL,SELL-EX19,220,10:15,5445.0,CAPGOODS,2026-09-01T10:15:00+05:30,14.356,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',422.62,494.0,71.38,0.95,RUNNER SL 13:10 @ ₹5390.08,1,
LAURUSLABS|SELL|10:15|280,LAURUSLABS,SELL,NORMAL SELL,280,10:15,1850.4,PHA,2026-09-01T10:15:00+05:30,14.415,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-182.04,-140.0,42.04,-0.17,OPEN 15:10 @ ₹1855.60,0,
PERSISTENT|BUY|10:15|104,PERSISTENT,BUY,BUY-EX5,104,10:15,5704.5,IT,2026-09-01T10:15:00+05:30,14.981,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',727.57,795.0,67.43,1.79,RUNNER SL 12:15 @ ₹5803.84,1,
SONACOMS|BUY|10:15|105,SONACOMS,BUY,BUY-EX6,105,10:15,813.7,AUTO,2026-09-01T10:15:00+05:30,15.391,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',219.15,292.0,72.85,0.71,RUNNER SL 11:40 @ ₹818.49,1,
DABUR|BUY|10:20|105,DABUR,BUY,BUY-EX6,105,10:20,385.45,FMCG,2026-09-01T10:20:00+05:30,8.506,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-217.9,-187.0,30.9,-0.32,OPEN 15:10 @ ₹384.00,0,
NAUKRI|BUY|10:20|101,NAUKRI,BUY,BUY-EX,101,10:20,1359.7,NEWAGE,2026-09-01T10:20:00+05:30,9.763,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-127.42,-97.0,30.42,-0.17,OPEN 15:10 @ ₹1357.00,0,
OIL|BUY|10:20|106,OIL,BUY,BUY-EX7,106,10:20,489.25,OIL,2026-09-01T10:20:00+05:30,9.911,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',212.76,286.0,73.24,0.76,RUNNER SL 14:00 @ ₹492.05,1,
AMBUJACEM|BUY|10:25|103,AMBUJACEM,BUY,BUY-EX4,103,10:25,406.95,CEMENT,2026-09-01T10:25:00+05:30,2.9,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-518.03,-431.0,87.03,-1.0,SL 13:15 @ ₹403.42,0,
MANKIND|BUY|10:25|103,MANKIND,BUY,BUY-EX4,103,10:25,2368.0,PHA,2026-09-01T10:25:00+05:30,4.574,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-322.39,-235.0,87.39,-1.0,SL 11:30 @ ₹2356.83,0,
OBEROIRLTY|BUY|10:25|105,OBEROIRLTY,BUY,BUY-EX6,105,10:25,1873.0,REALTY,2026-09-01T10:25:00+05:30,4.886,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-4.26,26.0,30.26,0.04,OPEN 15:10 @ ₹1874.00,0,
ADANIENT|SELL|10:30|201,ADANIENT,SELL,SELL-EX1,201,10:30,2893.7,INFRA,2026-09-01T10:30:00+05:30,41.452,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',629.48,701.0,71.52,1.06,RUNNER SL 14:40 @ ₹2852.48,1,
FORTIS|BUY|10:30|105,FORTIS,BUY,BUY-EX6,105,10:30,913.95,HOSPITALS,2026-09-01T10:30:00+05:30,45.424,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',80.33,111.0,30.67,0.14,OPEN 15:10 @ ₹916.00,1,
HDFCBANK|BUY|10:30|108,HDFCBANK,BUY,BUY-EX9,108,10:30,710.0,BANK,2026-09-01T10:30:00+05:30,46.285,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-65.88,-35.0,30.88,-0.06,OPEN 15:10 @ ₹709.50,0,
SBIN|SELL|10:30|280,SBIN,SELL,NORMAL SELL,280,10:30,1043.0,PSUBK,2026-09-01T10:30:00+05:30,52.645,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',482.64,554.0,71.36,3.93,RUNNER SL 14:25 @ ₹1031.21,1,
MARUTI|SELL|10:35|201,MARUTI,SELL,SELL-EX1,201,10:35,13378.0,AUTO,2026-09-01T10:35:00+05:30,44.441,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',1152.04,1210.0,57.96,6.65,RUNNER SL 13:25 @ ₹12974.83,1,
RADICO|BUY|10:35|104,RADICO,BUY,BUY-EX5,104,10:35,4507.6001,FMCG,2026-09-01T10:35:00+05:30,47.12,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-919.46,-833.0,86.46,-1.0,SL 14:05 @ ₹4431.91,0,
SBILIFE|BUY|10:35|105,SBILIFE,BUY,BUY-EX6,105,10:35,1746.8,INSURANCE,2026-09-01T10:35:00+05:30,47.585,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-330.39,-300.0,30.39,-0.76,OPEN 15:10 @ ₹1736.10,0,
SRF|BUY|10:35|103,SRF,BUY,BUY-EX4,103,10:35,2581.8999,CHEMICALS,2026-09-01T10:35:00+05:30,48.049,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-112.48,-82.0,30.48,-0.2,OPEN 15:10 @ ₹2577.60,0,
