day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-01,M7,HCLTECH,BUY,BUY-EX,101,09:30,570,1341.0,,BREAKOUT,1,0,,0.752,2.195,IT,,,,,,,,374.0,,0.43,,OPEN
2026-09-01,M7,HDFCAMC,SELL,SELL-EX8,208,09:40,580,2534.4,,BREAKOUT,1,0,,0.752,-3.345,CAPMKTS,,,,,,,,-72.0,,-0.09,,OPEN
2026-09-01,M7,HDFCBANK,SELL,SELL-EX3,203,09:40,580,702.35,,BREAKOUT,1,0,,0.752,-0.938,BANK,,,,,,,,-454.0,,-1.0,,100% SL 10:25
2026-09-01,M7,HEROMOTOCO,BUY,BUY-EX,101,10:15,615,5636.5,,BREAKOUT,1,0,,0.752,3.422,AUTO,,,,,,,,-605.0,,-1.0,,100% SL 12:15
2026-09-01,M7,HINDALCO,BUY,BUY-EX,101,09:35,575,1031.7,,BREAKOUT,1,0,,0.752,1.6,MET,,,,,,,,-490.0,,-1.0,,100% SL 13:05
2026-09-01,M7,HINDUNILVR,SELL,SELL-EX12,212,09:35,575,1984.5,,BREAKOUT,1,0,,0.752,0.869,FMCG,,,,,,,,-88.0,,-0.19,,OPEN
2026-09-01,M7,HYUNDAI,SELL,SELL-EX3,203,09:30,570,2230.3,,BREAKOUT,1,0,,0.752,1.147,AUTO,,,,,,,,1371.0,,2.07,,OPEN
2026-09-01,M7,IDEA,SELL,SELL-EX5,205,09:35,575,14.47,,BREAKOUT,1,0,,0.752,0.977,TELECOM,,,,,,,,1417.0,,2.87,,OPEN
2026-09-01,M7,IDFCFIRSTB,BUY,BUY-EX,101,09:30,570,84.95,,BREAKOUT,1,0,,0.752,-1.186,BANK,,,,,,,,-410.0,,-1.0,,100% SL 10:30
2026-09-01,M7,IEX,SELL,SELL-EX1,201,09:45,585,119.32,,BREAKOUT,1,0,,0.752,-0.732,CAPMKTS,,,,,,,,-303.0,,-1.0,,100% SL 11:15
2026-09-01,M7,INDIGO,SELL,SELL-EX1,201,09:35,575,5058.5,,BREAKOUT,1,0,,0.752,-3.353,TRAVEL,,,,,,,,-333.0,,-1.0,,100% SL 11:20
2026-09-01,M7,INFY,BUY,BUY-EX,101,09:30,570,1144.2,,BREAKOUT,1,0,,0.752,0.917,IT,,,,,,,,142.0,,0.18,,OPEN
2026-09-01,M7,INOXWIND,SELL,SELL-EX1,201,09:35,575,69.85,,BREAKOUT,1,0,,0.752,-0.739,GREEN,,,,,,,,408.0,,1.23,,OPEN
2026-09-01,M7,IREDA,SELL,SELL-EX19,219,09:35,575,114.68,,BREAKOUT,1,0,,0.752,-1.562,FIN,,,,,,,,213.0,,0.45,,OPEN
2026-09-01,M7,IRFC,SELL,SELL-EX8,208,09:45,585,82.97,,BREAKOUT,1,0,,0.752,-0.444,RAILWAYS,,,,,,,,-450.0,,-1.0,,100% SL 11:30
2026-09-01,M7,JIOFIN,SELL,SELL-EX8,208,09:55,595,237.28,,BREAKOUT,1,0,,0.752,-1.686,FIN,,,,,,,,353.0,,0.98,,OPEN
2026-09-01,M7,JSWENERGY,SELL,SELL-EX3,203,09:45,585,514.9,,BREAKOUT,1,0,,0.752,-1.057,ENE,,,,,,,,-289.0,,-0.32,,OPEN
2026-09-01,M7,JSWSTEEL,BUY,BUY-EX17,102,09:30,570,1321.9,,BREAKOUT,1,0,,0.752,1.086,MET,,,,,,,,-391.0,,-1.0,,100% SL 14:00
2026-09-01,M7,JUBLFOOD,SELL,SELL-EX8,208,09:40,580,487.0,,BREAKOUT,1,0,,0.752,-1.815,CONSUMPTION,,,,,,,,-479.0,,-1.0,,100% SL 11:00
2026-09-01,M7,KAYNES,SELL,SELL-EX1,201,09:50,590,3620.5,,BREAKOUT,1,0,,0.752,-1.75,CAPGOODS,,,,,,,,245.0,,0.29,,OPEN
2026-09-01,M7,KEI,SELL,SELL-EX19,219,10:15,615,5445.0,,PULLBACK,1,0,,0.752,-5.144,CAPGOODS,,,,,,,,994.0,,2.45,,OPEN
2026-09-01,M7,LAURUSLABS,SELL,NORMAL SELL,280,10:15,615,1850.4,,BREAKOUT,1,0,,0.752,-3.373,PHA,,,,,,,,-130.0,,-0.15,,OPEN
2026-09-01,M7,LICI,SELL,NORMAL SELL,280,09:55,595,414.65,,BREAKOUT,1,0,,0.752,-0.801,INSURANCE,,,,,,,,438.0,,0.85,,OPEN
2026-09-01,M7,LODHA,SELL,SELL-EX3,203,09:30,570,1195.5,,BREAKOUT,1,0,,0.752,-0.259,REALTY,,,,,,,,-159.0,,-0.18,,OPEN
2026-09-01,M7,LT,SELL,SELL-EX1,201,09:50,590,4009.5,,BREAKOUT,1,0,,0.752,-0.875,INFRA,,,,,,,,-178.0,,-1.0,,100% SL 11:25
2026-09-01,M7,LTF,SELL,SELL-EX8,208,09:35,575,310.55,,BREAKOUT,1,0,,0.752,-3.255,FIN,,,,,,,,185.0,,0.42,,OPEN
2026-09-01,M7,MANAPPURAM,SELL,SELL-EX1,201,09:35,575,340.05,,BREAKOUT,1,0,,0.752,-0.015,FIN,,,,,,,,360.0,,0.6,,OPEN
2026-09-01,M7,MANKIND,BUY,BUY-EX4,103,10:25,625,2368.0,,BREAKOUT,1,0,,0.752,-2.116,PHA,,,,,,,,-235.0,,-1.0,,100% SL 11:30
2026-09-01,M7,MAZDOCK,SELL,SELL-EX1,201,09:35,575,2464.8,,BREAKOUT,1,0,,0.752,-0.613,DEF,,,,,,,,-428.0,,-1.0,,100% SL 10:45
2026-09-01,M7,MOTILALOFS,SELL,SELL-EX8,208,09:50,590,1029.7,,BREAKOUT,1,0,,0.752,-1.266,CAPMKTS,,,,,,,,811.0,,0.97,,OPEN
2026-09-01,M7,MPHASIS,BUY,BUY-EX,101,09:30,570,2461.1,,BREAKOUT,1,0,,0.752,1.388,IT,,,,,,,,722.0,,0.83,,OPEN
2026-09-01,M7,MUTHOOTFIN,SELL,SELL-EX12,212,09:30,570,2962.1,,BREAKOUT,1,0,,0.752,-0.537,FIN,,,,,,,,1008.0,,1.34,,OPEN
2026-09-01,M7,NATIONALUM,SELL,SELL-EX19,219,09:45,585,377.75,,BREAKOUT,1,0,,0.752,-0.983,MET,,,,,,,,1023.0,,1.47,,OPEN
2026-09-01,M7,NAUKRI,BUY,BUY-EX,101,10:20,620,1359.7,,BREAKOUT,1,0,,0.752,3.557,NEWAGE,,,,,,,,-97.0,,-0.17,,OPEN
2026-09-01,M7,NBCC,SELL,SELL-EX1,201,09:40,580,85.26,,BREAKOUT,1,0,,0.752,-1.09,PSE,,,,,,,,-455.0,,-1.0,,100% SL 11:05
2026-09-01,M7,NTPC,SELL,SELL-EX8,208,09:55,595,325.25,,BREAKOUT,1,0,,0.752,-0.657,ENE,,,,,,,,-331.0,,-1.0,,100% SL 11:55
2026-09-01,M7,NYKAA,SELL,NORMAL SELL,280,09:40,580,337.85,,BREAKOUT,1,0,,0.752,-3.347,NEWAGE,,,,,,,,103.0,,0.12,,OPEN
2026-09-01,M7,OBEROIRLTY,SELL,SELL-EX1,201,09:30,570,1852.6,,BREAKOUT,1,0,,0.752,-0.824,REALTY,,,,,,,,-335.0,,-1.0,,100% SL 10:20
2026-09-01,M7,OBEROIRLTY,BUY,BUY-EX6,105,10:25,625,1873.0,,BREAKOUT,1,0,,0.752,0.268,REALTY,,,,,,,,26.0,,0.04,,OPEN
2026-09-01,M7,OIL,BUY,BUY-EX7,106,10:20,620,489.25,,BREAKOUT,1,0,,0.752,1.263,OIL,,,,,,,,26.0,,0.11,,OPEN
2026-09-01,M7,PERSISTENT,BUY,BUY-EX5,104,10:15,615,5704.5,,BREAKOUT,1,0,,0.752,1.966,IT,,,,,,,,620.0,,1.39,,OPEN
2026-09-01,M7,PGEL,SELL,SELL-EX3,203,09:50,590,568.6,,BREAKOUT,1,0,,0.752,-2.134,CDUR,,,,,,,,-789.0,,-1.0,,100% SL 11:30
2026-09-01,M7,PHOENIXLTD,SELL,SELL-EX19,219,09:30,570,1878.7,,BREAKOUT,1,0,,0.752,-1.121,REALTY,,,,,,,,-361.0,,-1.0,,100% SL 12:40
2026-09-01,M7,PIIND,SELL,NORMAL SELL,280,10:00,600,2374.9,,BREAKOUT,1,0,,0.752,0.207,CHEMICALS,,,,,,,,-470.0,,-1.0,,100% SL 10:25
2026-09-01,M7,PNBHOUSING,SELL,SELL-EX1,201,09:35,575,1144.3,,BREAKOUT,1,0,,0.752,-0.383,FIN,,,,,,,,-487.0,,-1.0,,100% SL 12:30
2026-09-01,M7,POLYCAB,SELL,SELL-EX8,208,09:50,590,9075.0,,BREAKOUT,1,0,,0.752,-3.917,CAPGOODS,,,,,,,,900.0,,1.42,,OPEN
2026-09-01,M7,POWERGRID,SELL,SELL-EX1,201,09:40,580,261.9,,BREAKOUT,1,0,,0.752,-0.626,ENE,,,,,,,,-324.0,,-1.0,,100% SL 11:20
2026-09-01,M7,PREMIERENE,BUY,BUY-EX,101,09:30,570,1020.7,,BREAKOUT,1,0,,0.752,-1.505,GREEN,,,,,,,,-288.0,,-0.62,,OPEN
2026-09-01,M7,PRESTIGE,SELL,SELL-EX8,208,09:40,580,1560.8,,BREAKOUT,1,0,,0.752,-4.421,REALTY,,,,,,,,-302.0,,-0.35,,OPEN
2026-09-01,M7,RADICO,SELL,SELL-EX3,203,09:40,580,4407.7,,BREAKOUT,1,0,,0.752,-1.724,FMCG,,,,,,,,-526.0,,-1.0,,100% SL 10:30
2026-09-01,M7,RELIANCE,BUY,BUY-EX,101,09:40,580,1298.5,,BREAKOUT,1,0,,0.752,1.684,ENE,,,,,,,,129.0,,0.18,,OPEN
2026-09-01,M7,RVNL,SELL,SELL-EX1,201,09:40,580,209.07,,BREAKOUT,1,0,,0.752,-0.49,RAILWAYS,,,,,,,,-510.0,,-1.0,,100% SL 11:25
2026-09-01,M7,SBICARD,SELL,SELL-EX8,208,09:35,575,649.6,,BREAKOUT,1,0,,0.752,0.752,FIN,,,,,,,,1334.0,,1.62,,OPEN
2026-09-01,M7,SHRIRAMFIN,SELL,SELL-EX8,208,09:35,575,1071.1,,BREAKOUT,1,0,,0.752,-3.496,FIN,,,,,,,,571.0,,0.64,,OPEN
2026-09-01,M7,SOLARINDS,SELL,SELL-EX3,203,09:45,585,19970.0,,BREAKOUT,1,0,,0.752,-0.686,DEF,,,,,,,,-398.0,,-1.0,,100% SL 10:55
2026-09-01,M7,SONACOMS,SELL,SELL-EX1,201,09:55,595,807.5,,BREAKOUT,1,0,,0.752,-0.683,AUTO,,,,,,,,-315.0,,-1.0,,100% SL 10:15
2026-09-01,M7,SONACOMS,BUY,BUY-EX6,105,10:15,615,813.7,,BREAKOUT,1,0,,0.752,0.08,AUTO,,,,,,,,-412.0,,-1.0,,100% SL 13:25
2026-09-01,M7,TATAPOWER,SELL,SELL-EX8,208,09:45,585,347.7,,BREAKOUT,1,0,,0.752,0.202,ENE,,,,,,,,-246.0,,-1.0,,100% SL 10:35
2026-09-01,M7,TCS,BUY,BUY-EX,101,09:30,570,2355.9,,PULLBACK,1,0,,0.752,-1.809,IT,,,,,,,,-4.0,,-0.01,,OPEN
2026-09-01,M7,TITAN,SELL,SELL-EX12,212,09:30,570,5065.0,,BREAKOUT,1,0,,0.752,-0.733,CDUR,,,,,,,,310.0,,0.59,,OPEN
2026-09-01,M7,TRENT,SELL,SELL-EX8,208,09:35,575,2876.8,,BREAKOUT,1,0,,0.752,-0.108,CONSUMPTION,,,,,,,,316.0,,0.72,,OPEN
2026-09-01,M7,TVSMOTOR,BUY,BUY-EX,101,09:30,570,4365.6,,BREAKOUT,1,0,,0.752,0.56,AUTO,,,,,,,,-476.0,,-1.0,,100% SL 13:10
2026-09-01,M7,UNITDSPR,SELL,SELL-EX1,201,09:30,570,1480.1,,BREAKOUT,1,0,,0.752,-0.664,FMCG,,,,,,,,403.0,,0.93,,OPEN
2026-09-01,M7,UNOMINDA,BUY,BUY-EX17,102,09:50,590,1288.4,,BREAKOUT,1,0,,0.752,0.972,AUTO,,,,,,,,-318.0,,-1.0,,100% SL 12:15
2026-09-01,M7,UPL,SELL,SELL-EX5,205,09:40,580,562.2,,BREAKOUT,1,0,,0.752,-0.009,CHEMICALS,,,,,,,,-520.0,,-1.0,,100% SL 11:10
2026-09-01,M7,VEDL,SELL,SELL-EX1,201,10:00,600,278.3,,BREAKOUT,1,0,,0.752,0.036,MET,,,,,,,,797.0,,2.02,,OPEN
2026-09-01,M7,VOLTAS,SELL,SELL-EX1,201,09:40,580,1193.5,,BREAKOUT,1,0,,0.752,-0.075,CDUR,,,,,,,,-371.0,,-1.0,,100% SL 14:10
2026-09-01,M7,ZYDUSLIFE,SELL,SELL-EX5,205,10:10,610,1152.8,,BREAKOUT,1,0,,0.752,-0.732,PHA,,,,,,,,-311.0,,-1.0,,100% SL 11:05
2026-09-01,M7,ADANIENT,SELL,SELL-EX1,201,10:30,630,2893.7,,BREAKOUT,1,0,,0.752,1.21,INFRA,,,,,,,,558.0,,0.85,,OPEN
2026-09-01,M7,ADANIGREEN,BUY,BUY-EX9,108,10:45,645,1267.2,,BREAKOUT,1,0,,0.752,4.305,GREEN,,,,,,,,-369.0,,-1.0,,100% SL 11:45
2026-09-01,M7,APLAPOLLO,BUY,BUY-EX4,103,11:05,665,2247.4,,BREAKOUT,1,0,,0.752,1.079,MET,,,,,,,,-343.0,,-0.6,,OPEN
2026-09-01,M7,AXISBANK,BUY,BUY-EX,101,10:50,650,1272.0,,BREAKOUT,1,0,,0.752,-2.154,BANK,,,,,,,,-209.0,,-1.0,,100% SL 13:10
2026-09-01,M7,BANDHANBNK,BUY,BUY-EX9,108,11:10,670,163.97,,BREAKOUT,1,0,,0.752,0.287,BANK,,,,,,,,-572.0,,-1.0,,100% SL 14:05
2026-09-01,M7,BANKBARODA,BUY,BUY-EX5,104,11:00,660,238.53,,BREAKOUT,1,0,,0.752,-0.029,PSUBK,,,,,,,,-261.0,,-1.0,,100% SL 13:50
2026-09-01,M7,BANKINDIA,BUY,BUY-EX4,103,11:10,670,143.04,,BREAKOUT,1,0,,0.752,1.024,PSUBK,,,,,,,,-377.0,,-0.65,,OPEN
2026-09-01,M7,BHARATFORG,BUY,BUY-EX,101,10:55,655,2057.7,,BREAKOUT,1,0,,0.752,-2.242,AUTO,,,,,,,,-207.0,,-1.0,,100% SL 13:10
2026-09-01,M7,BLUESTARCO,BUY,BUY-EX4,103,10:50,650,1473.4,,BREAKOUT,1,0,,0.752,0.656,CDUR,,,,,,,,479.0,,1.11,,OPEN
2026-09-01,M7,COALINDIA,SELL,SELL-EX2,202,11:00,660,402.0,,BREAKOUT,1,0,,0.752,0.062,ENE,,,,,,,,-12.0,,-0.04,,OPEN
2026-09-01,M7,CONCOR,BUY,BUY-EX4,103,10:40,640,517.0,,BREAKOUT,1,0,,0.752,0.996,LOGISTICS,,,,,,,,-341.0,,-0.56,,OPEN
2026-09-01,M7,DIVISLAB,SELL,SELL-EX15,215,11:20,680,9155.0,,BREAKOUT,1,0,,0.752,-3.296,PHA,,,,,,,,8.0,,0.03,,OPEN
2026-09-01,M7,DLF,BUY,BUY-EX6,105,11:15,675,673.6,,BREAKOUT,1,0,,0.752,-2.525,REALTY,,,,,,,,104.0,,0.37,,OPEN
2026-09-01,M7,EXIDEIND,BUY,BUY-EX7,106,10:45,645,442.4,,BREAKOUT,1,0,,0.752,0.66,AUTO,,,,,,,,-609.0,,-1.0,,100% SL 13:50
2026-09-01,M7,FORTIS,BUY,BUY-EX6,105,10:30,630,913.95,,BREAKOUT,1,0,,0.752,0.777,HOSPITALS,,,,,,,,96.0,,0.11,,OPEN
2026-09-01,M7,GLENMARK,BUY,BUY-EX7,106,11:05,665,2488.8,,BREAKOUT,1,0,,0.752,0.355,PHA,,,,,,,,-298.0,,-1.0,,100% SL 13:35
2026-09-01,M7,HDFCBANK,BUY,BUY-EX9,108,10:30,630,710.0,,BREAKOUT,1,0,,0.752,0.141,BANK,,,,,,,,-35.0,,-0.04,,OPEN
2026-09-01,M7,HINDZINC,SELL,SELL-EX2,202,11:00,660,599.15,,BREAKOUT,1,0,,0.752,0.033,MET,,,,,,,,328.0,,0.65,,OPEN
2026-09-01,M7,ICICIBANK,SELL,SELL-EX1,201,10:50,650,1439.4,,BREAKOUT,1,0,,0.752,-1.004,BANK,,,,,,,,323.0,,1.25,,OPEN
2026-09-01,M7,IDFCFIRSTB,BUY,BUY-EX,101,11:10,670,84.98,,BREAKOUT,1,0,,0.752,-1.152,BANK,,,,,,,,-439.0,,-1.0,,100% SL 14:00
2026-09-01,M7,IEX,BUY,BUY-EX9,108,11:15,675,120.04,,BREAKOUT,1,0,,0.752,-0.133,CAPMKTS,,,,,,,,-197.0,,-1.0,,100% SL 12:00
2026-09-01,M7,INDHOTEL,SELL,NORMAL SELL,280,11:10,670,713.7,,BREAKOUT,1,0,,0.752,-3.28,TRAVEL,,,,,,,,-18.0,,-0.11,,OPEN
2026-09-01,M7,INDIGO,BUY,BUY-EX9,108,11:15,675,5090.5,,BREAKOUT,1,0,,0.752,-2.742,TRAVEL,,,,,,,,-315.0,,-1.0,,100% SL 13:40
2026-09-01,M7,INDUSINDBK,BUY,BUY-EX,101,11:15,675,1000.9,,BREAKOUT,1,0,,0.752,-1.544,BANK,,,,,,,,-201.0,,-1.0,,100% SL 11:40
2026-09-01,M7,INDUSTOWER,SELL,SELL-EX1,201,10:40,640,380.0,,BREAKOUT,1,0,,0.752,-2.263,TELECOM,,,,,,,,629.0,,2.7,,OPEN
2026-09-01,M7,KOTAKBANK,BUY,BUY-EX,101,11:10,670,425.5,,BREAKOUT,1,0,,0.752,1.454,BANK,,,,,,,,-58.0,,-0.12,,OPEN
2026-09-01,M7,KPITTECH,BUY,BUY-EX5,104,10:40,640,593.5,,BREAKOUT,1,0,,0.752,1.453,IT,,,,,,,,-294.0,,-0.46,,OPEN
2026-09-01,M7,LICHSGFIN,SELL,SELL-EX15,215,11:10,670,534.4,,BREAKOUT,1,0,,0.752,-0.743,FIN,,,,,,,,349.0,,1.56,,OPEN
2026-09-01,M7,MARICO,BUY,BUY-EX7,106,10:55,655,837.85,,BREAKOUT,1,0,,0.752,2.177,FMCG,,,,,,,,3.0,,0.01,,OPEN
2026-09-01,M7,MARUTI,SELL,SELL-EX1,201,10:35,635,13378.0,,BREAKOUT,1,0,,0.752,-1.248,AUTO,,,,,,,,1374.0,,7.55,,OPEN
2026-09-01,M7,NBCC,BUY,BUY-EX9,108,11:05,665,86.12,,BREAKOUT,1,0,,0.752,-0.093,PSE,,,,,,,,-294.0,,-1.0,,100% SL 12:55
2026-09-01,M7,NESTLEIND,SELL,SELL-EX15,215,11:10,670,1447.7,,BREAKOUT,1,0,,0.752,-3.261,FMCG,,,,,,,,330.0,,1.37,,OPEN
2026-09-01,M7,ONGC,BUY,BUY-EX,101,11:10,670,235.03,,BREAKOUT,1,0,,0.752,1.393,OIL,,,,,,,,151.0,,0.71,,OPEN
2026-09-01,M7,PAYTM,SELL,NORMAL SELL,280,10:45,645,1652.4,,BREAKOUT,1,0,,0.752,-3.768,NEWAGE,,,,,,,,762.0,,1.17,,OPEN
2026-09-01,M7,PNB,BUY,BUY-EX5,104,11:05,665,115.33,,BREAKOUT,1,0,,0.752,0.963,PSUBK,,,,,,,,-248.0,,-1.0,,100% SL 14:05
2026-09-01,M7,POWERINDIA,BUY,BUY-EX9,108,11:15,675,32860.0,,BREAKOUT,1,0,,0.752,-2.666,CAPGOODS,,,,,,,,-122.0,,-1.0,,100% SL 13:15
2026-09-01,M7,RADICO,BUY,BUY-EX5,104,10:35,635,4507.6,,BREAKOUT,1,0,,0.752,0.504,FMCG,,,,,,,,-447.0,,-0.56,,OPEN
2026-09-01,M7,SBILIFE,BUY,BUY-EX6,105,10:35,635,1746.8,,BREAKOUT,1,0,,0.752,0.362,INSURANCE,,,,,,,,-300.0,,-0.67,,OPEN
2026-09-01,M7,SBIN,SELL,NORMAL SELL,280,10:30,630,1043.0,,BREAKOUT,1,0,,0.752,-1.604,PSUBK,,,,,,,,616.0,,4.35,,OPEN
2026-09-01,M7,SOLARINDS,BUY,BUY-EX9,108,10:55,655,20165.0,,BREAKOUT,1,0,,0.752,0.283,DEF,,,,,,,,-308.0,,-1.0,,100% SL 13:50
