day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-11,M11,BPCL,SELL,SELL-EX1,201,11:55,715,316.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-0.94,OIL,,,,,,,,,,,,,-326,-0.6,OPEN,0.33,0.6,0.27,0.27,-0.57,0.657,MIXED
2026-08-11,M11,JUBLFOOD,SELL,SELL-EX2,202,12:00,720,489.45,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-1.101,CONSUMPTION,,,,,,,,,,,,,85,0.41,OPEN,1.13,0.56,0.3,0.39,0.26,0.657,MIXED
2026-08-11,M11,NAM-INDIA,SELL,SELL-EX1,201,11:35,695,1162.5,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-1.064,CAPMKTS,,,,,,,,,,,,,-813,-1.0,100% SL 12:35,0.02,1.2,0.02,0.02,-0.76,0.657,MIXED
2026-08-11,M11,RELIANCE,SELL,SELL-EX15,215,12:00,720,1318.2,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.695,-0.633,ENE,,,,,,,,,,,,,-196,-1.0,100% SL 12:20,0.07,3.45,0.07,0.07,-0.43,0.657,MIXED
2026-08-11,M11,SHRIRAMFIN,SELL,SELL-EX15,215,11:40,700,1125.5,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S4),0.695,-0.837,FIN,,,,,,,,,,,,,-236,-0.99,OPEN,0.97,0.99,0.56,0.56,-0.39,0.657,MIXED
2026-08-11,M11,TRENT,SELL,SELL-EX15,215,12:00,720,2993.3,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.695,-0.884,CONSUMPTION,,,,,,,,,,,,,-359,-1.0,100% SL 12:20,0.02,1.67,0.02,0.02,-0.22,0.657,MIXED
2026-08-11,M1,APOLLOHOSP,SELL,SELL-EX3,203,09:30,570,8843.0,26.0,BREAKOUT,1,0,,0.7,-0.529,HOSPITALS,,,,,,,,541.0,,0.83,,100% trail 12:50,464,0.83,100% trail 12:50,1.23,0.39,1.23,1.23,1.05,0.657,MIXED
2026-08-11,M1,HDFCAMC,SELL,SELL-EX8,208,09:30,570,2516.1,24.0,BREAKOUT,1,0,,0.7,-1.445,CAPMKTS,,,,,,,,38.0,,0.05,,OPEN,-19,0.03,OPEN,0.3,0.69,0.16,0.16,0.04,0.657,MIXED
2026-08-11,M1,SWIGGY,SELL,SELL-EX5,205,09:30,570,273.9,16.0,BREAKOUT,1,0,,0.7,-2.126,NEWAGE,,,,,,,,-897.0,,-1.0,,100% SL 14:40,-978,-1.0,100% SL 14:40,0.14,1.37,0.06,0.06,-2.41,0.657,MIXED
2026-08-11,M1,TATACONSUM,SELL,SELL-EX3,203,09:30,570,1088.0,29.0,BREAKOUT,1,0,,0.7,-1.619,FMCG,,,,,,,,481.0,,0.67,,OPEN,409,0.63,OPEN,0.74,0.19,0.12,0.23,0.92,0.657,MIXED
2026-08-11,M1,BHARATFORG,SELL,SELL-EX3,203,09:50,590,2043.5,5.0,BREAKOUT,1,0,,0.7,-3.266,AUTO,,,,,,,,-68.0,,-0.08,,OPEN,-83,-0.08,OPEN,0.17,0.53,0.11,0.11,-0.37,0.657,MIXED
2026-08-11,M1,BSE,BUY,BUY-EX,101,10:15,615,3611.0,13.0,PULLBACK,1,0,,0.7,0.395,CAPMKTS,,,,,,,,-299.0,,-1.0,,100% SL 10:25,-99,-0.09,OPEN,0.2,0.73,0.12,0.12,-0.17,0.657,MIXED
2026-08-11,M1,HCLTECH,BUY,BUY-EX,101,09:55,595,1379.1,21.0,BREAKOUT,1,0,,0.7,1.869,IT,,,,,,,,-373.0,,-1.0,,100% SL 10:10,-442,-1.0,100% SL 10:10,0.07,2.02,0.07,0.07,-0.99,0.657,MIXED
2026-08-11,M1,PAYTM,BUY,BUY-EX,101,10:35,635,1611.3,13.0,BREAKOUT,1,0,,0.7,1.34,NEWAGE,,,,,,,,105.0,,0.15,,100% trail 11:40,17,0.15,100% trail 11:40,1.22,0.79,1.22,1.22,-1.09,0.657,MIXED
2026-08-11,M1,ADANIENT,SELL,NORMAL SELL,280,11:40,700,2997.1,12.0,BREAKOUT,1,0,,0.7,-0.243,INFRA,,,,,,,,130.0,,0.19,,OPEN,-14,0.04,OPEN,0.36,0.44,0.1,0.1,0.05,0.657,MIXED
2026-08-11,M1,ADANIGREEN,SELL,NORMAL SELL,280,11:35,695,1364.2,19.0,BREAKOUT,1,0,,0.7,-0.365,GREEN,,,,,,,,-424.0,,-1.0,,100% SL 13:25,-511,-1.0,100% SL 13:25,0.78,1.26,0.2,0.2,-0.13,0.657,MIXED
2026-08-11,M1,SIEMENS,SELL,NORMAL SELL,280,11:35,695,3876.5,7.0,BREAKOUT,1,0,,0.7,-1.11,CAPGOODS,,,,,,,,-707.0,,-1.0,,100% SL 14:20,-790,-1.0,100% SL 14:20,0.28,2.78,0.03,0.03,-3.47,0.657,MIXED
2026-08-11,M1,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1647.0,9.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,1.416,ENE,,,,,,,,,,,,,708,1.01,OPEN,1.25,0.88,0.61,0.65,1.52,0.657,MIXED
2026-08-11,M1,ADANIENT,SELL,ENTRY SELL,290,09:25,565,3014.7,5.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,0.343,INFRA,,,,,,,,,,,,,-291,-1.0,100% SL 10:15,2.57,1.89,0.99,0.99,0.64,0.657,MIXED
2026-08-11,M1,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8908.0,39.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,0.202,HOSPITALS,,,,,,,,,,,,,788,2.63,100% trail 12:50,3.44,0.35,3.44,3.44,1.77,0.657,MIXED
2026-08-11,M1,BHARTIARTL,SELL,ENTRY SELL,290,09:20,560,1924.2,37.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.702,TELECOM,,,,,,,,,,,,,185,0.67,OPEN,0.67,0.28,0.43,0.46,0.47,0.657,MIXED
2026-08-11,M1,BIOCON,SELL,ENTRY SELL,290,09:25,565,423.5,91.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.61,PHA,,,,,,,,,,,,,-251,-0.68,100% trail 11:05,1.47,1.23,1.47,1.47,-0.59,0.657,MIXED
2026-08-11,M1,BPCL,BUY,ENTRY BUY,90,09:20,560,317.2,181.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.564,OIL,,,,,,,,,,,,,-192,-0.51,100% trail 11:25,1.34,1.68,0.15,1.03,0.19,0.657,MIXED
2026-08-11,M1,CAMS,SELL,ENTRY SELL,290,09:25,565,788.45,118.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.139,CAPMKTS,,,,,,,,,,,,,-504,-1.0,100% SL 10:40,0.61,1.21,0.47,0.47,0.06,0.657,MIXED
2026-08-11,M1,CIPLA,SELL,ENTRY SELL,290,09:20,560,1464.5,66.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,0.034,PHA,,,,,,,,,,,,,-30,0.34,100% trail 10:20,1.44,0.64,1.34,1.34,0.1,0.657,MIXED
2026-08-11,M1,DIXON,SELL,ENTRY SELL,290,09:20,560,14119.0,55.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.36,CDUR,,,,,,,,,,,,,70,0.59,100% trail 10:25,1.32,0.54,1.31,1.32,0.68,0.657,MIXED
2026-08-11,M1,DLF,SELL,ENTRY SELL,290,09:20,560,652.3,175.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-1.017,REALTY,,,,,,,,,,,,,125,0.28,OPEN,0.52,0.54,0.52,0.52,0.34,0.657,MIXED
2026-08-11,M1,EICHERMOT,BUY,ENTRY BUY,90,09:20,560,8047.0,23.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,0.966,AUTO,,,,,,,,,,,,,-512,-1.0,100% SL 15:10,0.88,1.05,0.88,0.88,-0.58,0.657,MIXED
2026-08-11,M1,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,2092.2,200.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.844,REALTY,,,,,,,,,,,,,1209,3.35,OPEN,3.77,0.66,0.14,0.39,2.6,0.657,MIXED
2026-08-11,M1,HDFCAMC,SELL,ENTRY SELL,290,09:20,560,2529.9,46.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.905,CAPMKTS,,,,,,,,,,,,,243,0.6,OPEN,1.03,0.52,0.81,0.81,0.59,0.657,MIXED
2026-08-11,M1,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1630.7,106.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-1.104,INSURANCE,,,,,,,,,,,,,-425,-0.66,OPEN,0.04,0.93,0.04,0.04,-0.78,0.657,MIXED
2026-08-11,M1,KFINTECH,SELL,ENTRY SELL,290,09:20,560,924.85,145.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.393,CAPMKTS,,,,,,,,,,,,,-584,-1.0,100% SL 12:10,0.32,1.32,0.32,0.32,-1.1,0.657,MIXED
2026-08-11,M1,MFSL,SELL,ENTRY SELL,290,09:20,560,1487.9,16.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-2.112,INSURANCE,,,,,,,,,,,,,-397,-1.0,100% SL 10:00,2.0,2.22,0.78,1.47,-0.75,0.657,MIXED
2026-08-11,M1,NHPC,SELL,ENTRY SELL,290,09:20,560,76.37,44.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.495,ENE,,,,,,,,,,,,,-421,-0.73,OPEN,0.29,0.72,0.29,0.29,-0.76,0.657,MIXED
2026-08-11,M1,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1795.2,195.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.455,REALTY,,,,,,,,,,,,,-353,-1.06,100% SL 10:40,1.18,1.25,0.56,0.56,0.09,0.657,MIXED
2026-08-11,M1,OIL,BUY,ENTRY BUY,90,09:20,560,475.3,2.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,4.946,OIL,,,,,,,,,,,,,-331,-0.35,OPEN,0.6,0.46,0.6,0.6,-1.04,0.657,MIXED
2026-08-11,M1,ONGC,BUY,ENTRY BUY,90,09:20,560,242.88,205.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,1.517,OIL,,,,,,,,,,,,,-589,-1.0,100% SL 10:55,0.31,1.4,0.31,0.31,-1.41,0.657,MIXED
2026-08-11,M1,PETRONET,SELL,ENTRY SELL,290,09:20,560,275.25,70.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.308,OIL,,,,,,,,,,,,,-359,-0.45,OPEN,0.46,0.86,0.46,0.46,-0.64,0.657,MIXED
2026-08-11,M1,SBILIFE,SELL,ENTRY SELL,290,09:25,565,1840.0,98.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.562,INSURANCE,,,,,,,,,,,,,281,0.63,100% trail 11:45,1.14,0.19,0.51,0.88,0.13,0.657,MIXED
2026-08-11,M1,SRF,SELL,ENTRY SELL,290,09:20,560,2593.8,45.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.632,CHEMICALS,,,,,,,,,,,,,567,1.74,100% trail 13:25,2.16,0.58,1.38,1.61,0.92,0.657,MIXED
2026-08-11,M1,SUPREMEIND,SELL,ENTRY SELL,290,09:20,560,3425.9,38.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-1.37,BUILDMAT,,,,,,,,,,,,,-167,-0.15,OPEN,0.48,0.44,0.48,0.48,-0.27,0.657,MIXED
2026-08-11,M1,SUZLON,BUY,ENTRY BUY,90,09:25,565,47.59,124.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,0.613,GREEN,,,,,,,,,,,,,-402,-1.0,100% SL 09:40,0.3,1.57,0.3,0.3,-0.19,0.657,MIXED
2026-08-11,M1,TATACONSUM,SELL,ENTRY SELL,290,09:25,565,1090.7,31.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-1.374,FMCG,,,,,,,,,,,,,125,0.35,100% trail 13:50,1.1,0.24,0.35,0.48,1.16,0.657,MIXED
2026-08-11,M1,ZYDUSLIFE,BUY,ENTRY BUY,90,09:25,565,1123.2,126.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,0.735,PHA,,,,,,,,,,,,,-260,-1.0,100% trail 09:50,20.82,1.43,1.56,2.6,6.04,0.657,MIXED
2026-08-11,M1,BAJAJ-AUTO,BUY,BUY-EX17,102,09:30,570,11819.0,18.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,1.216,AUTO,,,,,,,,,,,,,-548,-1.0,100% SL 12:45,0.38,1.7,0.38,0.38,-0.86,0.657,MIXED
2026-08-11,M1,BAJAJFINSV,BUY,BUY-EX,101,09:30,570,2029.4,86.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,0.416,FIN,,,,,,,,,,,,,-481,-1.0,100% SL 15:10,0.88,1.05,0.52,0.75,0.13,0.657,MIXED
2026-08-11,M1,CHOLAFIN,BUY,BUY-EX,101,09:35,575,1904.5,163.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,-0.781,FIN,,,,,,,,,,,,,46,0.47,100% trail 12:00,1.92,0.47,0.47,1.03,0.52,0.657,MIXED
2026-08-11,M1,COALINDIA,SELL,SELL-EX1,201,09:30,570,409.45,147.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,-0.377,ENE,,,,,,,,,,,,,-342,-1.0,100% SL 09:45,0.02,1.85,0.02,0.02,-0.5,0.657,MIXED
2026-08-11,M1,DIVISLAB,BUY,BUY-EX,101,09:35,575,8335.0,123.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,0.458,PHA,,,,,,,,,,,,,1192,4.85,OPEN,4.85,0.83,0.14,1.5,2.92,0.657,MIXED
2026-08-11,M1,EICHERMOT,BUY,BUY-EX,101,09:30,570,8084.5,12.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,1.437,AUTO,,,,,,,,,,,,,-737,-1.0,100% SL 15:10,0.23,1.03,0.23,0.23,-1.05,0.657,MIXED
2026-08-11,M1,EXIDEIND,BUY,BUY-EX,101,09:30,570,486.0,,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,0.413,AUTO,,,,,,,,,,,,,616,1.02,100% trail 11:05,1.47,0.73,1.01,1.47,-0.41,0.657,MIXED
2026-08-11,M1,FORTIS,SELL,SELL-EX1,201,09:30,570,939.8,185.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,-0.928,HOSPITALS,,,,,,,,,,,,,314,0.88,100% trail 13:20,1.8,0.95,1.8,1.8,0.49,0.657,MIXED
2026-08-11,M1,HEROMOTOCO,BUY,BUY-EX,101,09:30,570,5921.0,32.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,1.474,AUTO,,,,,,,,,,,,,-884,-1.0,100% SL 12:50,0.16,1.17,0.16,0.16,-0.94,0.657,MIXED
2026-08-11,M1,HINDUNILVR,SELL,SELL-EX1,201,09:35,575,2073.8,73.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,-0.394,FMCG,,,,,,,,,,,,,172,0.71,OPEN,0.71,0.42,0.1,0.1,0.43,0.657,MIXED
2026-08-11,M1,IDFCFIRSTB,SELL,SELL-EX12,212,09:30,570,84.46,149.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.635,BANK,,,,,,,,,,,,,70,0.43,OPEN,0.8,0.75,0.57,0.57,0.22,0.657,MIXED
2026-08-11,M1,INDUSINDBK,BUY,BUY-EX,101,09:30,570,1023.2,172.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,-0.399,BANK,,,,,,,,,,,,,-245,-1.0,100% SL 09:40,0.0,5.36,0.0,0.0,-1.4,0.657,MIXED
2026-08-11,M1,INFY,BUY,BUY-EX,101,09:30,570,1193.3,118.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,0.956,IT,,,,,,,,,,,,,-510,-1.0,100% SL 10:20,0.02,1.09,0.02,0.02,-0.22,0.657,MIXED
2026-08-11,M1,KAYNES,BUY,BUY-EX17,102,09:30,570,3810.6,9.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,2.298,CAPGOODS,,,,,,,,,,,,,-939,-1.0,100% SL 10:10,0.66,1.93,0.66,0.66,-2.44,0.657,MIXED
2026-08-11,M1,M&M,BUY,BUY-EX,101,09:30,570,3506.3,129.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,-0.134,AUTO,,,,,,,,,,,,,-324,-1.0,100% SL 12:50,0.35,2.96,0.35,0.35,-1.32,0.657,MIXED
2026-08-11,M1,MANAPPURAM,SELL,SELL-EX12,212,09:30,570,365.0,57.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.3,FIN,,,,,,,,,,,,,638,0.76,OPEN,1.21,0.81,0.11,0.11,1.37,0.657,MIXED
2026-08-11,M1,OFSS,BUY,BUY-EX,101,09:30,570,11912.0,52.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,1.095,IT,,,,,,,,,,,,,-341,-1.0,100% SL 10:00,0.68,3.68,0.68,0.68,-0.13,0.657,MIXED
2026-08-11,M1,PATANJALI,BUY,BUY-EX17,102,09:30,570,358.75,141.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,1.485,FMCG,,,,,,,,,,,,,-813,-1.0,100% SL 13:10,0.8,1.58,0.8,0.8,-1.6,0.657,MIXED
2026-08-11,M1,PETRONET,SELL,SELL-EX12,212,09:35,575,274.3,46.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.652,OIL,,,,,,,,,,,,,-533,-0.56,OPEN,0.17,0.88,0.17,0.17,-0.98,0.657,MIXED
2026-08-11,M1,SHREECEM,SELL,SELL-EX12,212,09:30,570,25775.0,47.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.961,CEMENT,,,,,,,,,,,,,243,0.8,OPEN,0.98,0.2,0.26,0.26,1.03,0.657,MIXED
2026-08-11,M1,ADANIENSOL,SELL,SELL-EX19,219,09:50,590,1632.2,17.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,0.505,ENE,,,,,,,,,,,,,194,0.26,OPEN,0.41,0.54,0.03,0.03,0.62,0.657,MIXED
2026-08-11,M1,BAJAJHLDNG,BUY,BUY-EX,101,09:40,580,11505.0,120.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,0.48,FIN,,,,,,,,,,,,,90,0.46,100% trail 11:00,1.01,0.66,0.47,1.01,0.39,0.657,MIXED
2026-08-11,M1,BPCL,BUY,BUY-EX12,111,10:15,615,318.2,113.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.251,OIL,,,,,,,,,,,,,-404,-1.0,100% SL 11:55,0.37,1.59,0.37,0.37,-0.13,0.657,MIXED
2026-08-11,M1,HINDPETRO,BUY,BUY-EX17,102,09:55,595,390.7,40.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.382,OIL,,,,,,,,,,,,,-12,0.04,OPEN,0.89,0.56,0.65,0.89,0.04,0.657,MIXED
2026-08-11,M1,IREDA,SELL,ENTRY SELL,290,09:40,580,119.18,175.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.7,-0.683,FIN,,,,,,,,,,,,,222,1.25,OPEN,1.44,0.74,0.5,0.5,0.53,0.657,MIXED
2026-08-11,M1,JSWSTEEL,BUY,BUY-EX12,111,09:45,585,1303.2,97.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,0.154,MET,,,,,,,,,,,,,-351,-1.0,100% SL 10:40,0.09,3.85,0.09,0.09,-1.52,0.657,MIXED
2026-08-11,M1,NESTLEIND,SELL,SELL-EX19,219,09:45,585,1518.0,46.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.446,FMCG,,,,,,,,,,,,,753,1.11,OPEN,1.11,0.35,0.65,0.73,1.63,0.657,MIXED
2026-08-11,M1,POLICYBZR,BUY,BUY-EX17,102,09:45,585,1659.0,207.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,1.842,INSURANCE,,,,,,,,,,,,,1411,1.69,100% trail 15:00,2.31,0.09,0.36,0.46,4.46,0.657,MIXED
2026-08-11,M1,SBICARD,SELL,SELL-EX1,201,09:40,580,648.95,78.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.7,-0.924,FIN,,,,,,,,,,,,,-127,-0.18,OPEN,0.21,0.66,0.21,0.21,-0.17,0.657,MIXED
2026-08-11,M1,BAJFINANCE,BUY,BUY-EX12,111,10:35,635,1094.8,115.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.923,FIN,,,,,,,,,,,,,-216,-1.0,100% trail 11:00,2.33,1.74,1.11,1.11,-0.14,0.657,MIXED
2026-08-11,M1,COALINDIA,BUY,BUY-EX9,108,11:05,665,412.3,184.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,0.316,ENE,,,,,,,,,,,,,-231,-1.0,100% SL 12:00,0.85,1.91,0.3,0.3,-0.19,0.657,MIXED
2026-08-11,M1,FEDERALBNK,BUY,BUY-EX9,108,11:15,675,353.8,141.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.282,BANK,,,,,,,,,,,,,15,0.44,100% trail 14:25,1.32,0.36,0.3,0.51,0.21,0.657,MIXED
2026-08-11,M1,GAIL,BUY,BUY-EX9,108,11:15,675,173.59,189.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,1.586,OIL,,,,,,,,,,,,,473,0.88,OPEN,0.88,0.18,0.24,0.39,1.01,0.657,MIXED
2026-08-11,M1,INOXWIND,BUY,BUY-EX9,108,10:55,655,74.54,181.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,1.581,GREEN,,,,,,,,,,,,,-102,-0.09,OPEN,0.09,0.49,0.09,0.09,-0.19,0.657,MIXED
2026-08-11,M1,RELIANCE,SELL,SELL-EX15,215,12:00,720,1318.1,173.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.641,ENE,,,,,,,,,,,,,-199,-1.0,100% SL 12:20,0.03,3.37,0.03,0.03,-0.44,0.657,MIXED
2026-08-11,M1,TRENT,SELL,SELL-EX15,215,12:00,720,2993.3,198.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.7,-0.884,CONSUMPTION,,,,,,,,,,,,,-359,-1.0,100% SL 12:20,0.02,1.67,0.02,0.02,-0.22,0.657,MIXED
2026-08-11,M1,BAJAJ-AUTO,BUY,BUY-EX17,102,09:30,570,11819.0,18.0,,0,1,,0.7,1.216,AUTO,,,,,,,,-547.81,-216.19,-1.0,-1.0,100% SL 12:45,-548,-1.0,100% SL 12:45,0.38,1.7,0.38,0.38,-0.86,0.657,MIXED
2026-08-11,M1,IDFCFIRSTB,SELL,SELL-EX12,213,09:30,570,84.46,149.0,,0,1,,0.7,-0.635,BANK,,,,,,,,-293.18,-181.08,-1.0,-0.66,100% SL 13:30,70,0.43,OPEN,0.8,0.75,0.57,0.57,0.22,0.657,MIXED
2026-08-11,M1,KAYNES,BUY,BUY-EX17,102,09:30,570,3810.6,9.0,,0,1,,0.7,2.298,CAPGOODS,,,,,,,,-939.18,-919.38,-1.0,-1.0,100% SL 10:10,-939,-1.0,100% SL 10:10,0.66,1.93,0.66,0.66,-2.44,0.657,MIXED
2026-08-11,M1,MANAPPURAM,SELL,SELL-EX12,213,09:30,570,365.0,57.0,,0,1,,0.7,-0.3,FIN,,,,,,,,720.23,720.23,0.85,1.0,OPEN,638,0.76,OPEN,1.21,0.81,0.11,0.11,1.37,0.657,MIXED
2026-08-11,M1,PATANJALI,BUY,BUY-EX17,102,09:30,570,358.75,141.0,,0,1,,0.7,1.485,FMCG,,,,,,,,-813.08,-702.2,-1.0,-1.0,100% SL 13:10,-813,-1.0,100% SL 13:10,0.8,1.58,0.8,0.8,-1.6,0.657,MIXED
2026-08-11,M1,PETRONET,SELL,SELL-EX12,213,09:35,575,274.3,46.0,,0,1,,0.7,-0.652,OIL,,,,,,,,-589.47,-225.13,-1.0,-1.0,100% SL 10:05,-533,-0.56,OPEN,0.17,0.88,0.17,0.17,-0.98,0.657,MIXED
2026-08-11,M1,SHREECEM,SELL,SELL-EX12,213,09:30,570,25775.0,47.0,,0,1,,0.7,-0.961,CEMENT,,,,,,,,263.31,164.76,0.86,3.22,OPEN,243,0.8,OPEN,0.98,0.2,0.26,0.26,1.03,0.657,MIXED
2026-08-11,M1,ADANIENSOL,SELL,SELL-EX19,220,09:50,590,1632.2,17.0,,0,1,,0.7,0.505,ENE,,,,,,,,198.79,-297.51,0.26,-1.0,OPEN,194,0.26,OPEN,0.41,0.54,0.03,0.03,0.62,0.657,MIXED
2026-08-11,M1,BPCL,BUY,BUY-EX12,111,10:15,615,318.2,113.0,,0,1,,0.7,-0.251,OIL,,,,,,,,-411.7,-223.91,-1.0,-1.0,100% SL 11:55,-404,-1.0,100% SL 11:55,0.37,1.59,0.37,0.37,-0.13,0.657,MIXED
2026-08-11,M1,HINDPETRO,BUY,BUY-EX17,102,09:55,595,390.7,40.0,,0,1,,0.7,-0.382,OIL,,,,,,,,-17.83,-52.51,0.03,0.09,OPEN,-12,0.04,OPEN,0.89,0.56,0.65,0.89,0.04,0.657,MIXED
2026-08-11,M1,JSWSTEEL,BUY,BUY-EX12,111,09:45,585,1303.2,97.0,,0,1,,0.7,0.154,MET,,,,,,,,-351.0,-332.02,-1.0,-1.0,100% SL 10:40,-351,-1.0,100% SL 10:40,0.09,3.85,0.09,0.09,-1.52,0.657,MIXED
2026-08-11,M1,NESTLEIND,SELL,SELL-EX19,220,09:45,585,1518.0,46.0,,0,1,,0.7,-0.446,FMCG,,,,,,,,599.13,442.86,0.9,1.96,OPEN,753,1.11,OPEN,1.11,0.35,0.65,0.73,1.63,0.657,MIXED
2026-08-11,M1,POLICYBZR,BUY,BUY-EX17,102,09:45,585,1659.0,207.0,,0,1,,0.7,1.842,INSURANCE,,,,,,,,1411.05,246.88,1.66,1.28,100% trail 15:00,1411,1.69,100% trail 15:00,2.31,0.09,0.36,0.46,4.46,0.657,MIXED
