decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
MFSL|SELL|09:30|213,MFSL,SELL,SELL-EX12,213,09:30,1500.4,INSURANCE,2026-09-02T09:30:00+05:30,13.749,36.78,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.234959786870494,1.0816430647086372,2.07626666295701,2.3078996171206843,5.298134286177586,0.9554036395889505,0.3420925824793601,0.28848116743036906,0.8432839009240266,1.6218727928329801,1.1994501718213058,15.0,0.9619047619047619,0.9333333333333333,1.0,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.0,1.0,1.0176549614951846,False,True,2.234959786870494,True,-576.07,-266.0,310.07,-1.0,SL 09:35,0
ETERNAL|SELL|09:30|209,ETERNAL,SELL,SELL-EX8,209,09:30,321.7,NEWAGE,2026-09-02T09:30:00+05:30,12.215,36.15,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.845915421195654,0.8238023514969495,0.9148399653940642,0.6523710618770233,3.709283690576381,1.7954815708658416,0.9333292643229166,1.0044041624150852,1.506606243622628,1.1980045379966606,1.0383304815499739,20.0,0.9619047619047619,0.9333333333333333,1.0,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.0,1.0,1.845915421195654,True,False,1.845915421195654,True,-73.85,146.0,219.85,0.16,60% book +0.75R 09:40 · runner stop 09:45,0
LAURUSLABS|SELL|09:30|213,LAURUSLABS,SELL,SELL-EX12,213,09:30,1834.9,PHA,2026-09-02T09:30:00+05:30,13.397,35.08,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.4342475033322422,0.22023934463402117,0.4450720182700589,0.4554527617209294,2.7235081172584676,1.518593902839174,0.6666626774216712,1.3036861426382593,1.955540915655106,1.4162487283371112,1.6085259925199924,15.0,0.9619047619047619,0.9333333333333333,0.7692307692307692,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.23076923076923078,0.7692307692307692,0.5248513157512735,False,True,1.4342475033322422,True,710.33,954.0,243.67,1.07,60% book +0.75R 09:50 · runner stop 10:15,1
ASIANPAINT|SELL|09:30|290,ASIANPAINT,SELL,ENTRY SELL,290,09:30,2530.8,CHEMICALS,2026-09-02T09:30:00+05:30,11.208,34.81,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.73558342736847,1.7278198408076095,1.597440917164559,1.4825066855658633,4.073117008445518,0.2830912910768277,0.5106228247883227,0.3640671911646527,0.7129865205606032,0.37252662152641736,1.3724586608837084,15.0,0.9619047619047619,0.9333333333333333,1.0,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.0,1.0,1.1188271604938294,True,False,1.73558342736847,True,-79.96,178.0,257.96,0.63,59% book +0.75R 09:40 · runner stop 09:45,0
BHARATFORG|SELL|09:30|203,BHARATFORG,SELL,SELL-EX3,203,09:30,2020.9,AUTO,2026-09-02T09:30:00+05:30,11.522,34.15,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.5251889436962096,0.7747735465382211,1.5556965503485123,0.8490672535580418,4.220469451038037,0.6656761329071755,0.6197132246750567,0.4796311964532529,1.3097924273678108,0.6471103213077054,1.3703375760929717,25.0,0.9619047619047619,0.9333333333333333,1.0,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.0,1.0,1.8364210015370919,True,False,1.5251889436962096,False,85.67,344.0,258.33,0.58,59% book +0.75R 09:35 · runner stop 09:40,1
VMM|BUY|09:30|108,VMM,BUY,BUY-EX9,108,09:30,107.12,CONSUMPTION,2026-09-02T09:30:00+05:30,15.419,32.89,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.534959810885538,-0.3003281892622556,-0.3298325349116843,-0.9946231860849667,0.7262694821963284,1.9300282124416284,0.9180403732145984,1.1739793001018806,1.59137956632158,0.5106438873270757,0.9526525839497699,79.0,0.0380952380952381,0.06666666666666667,0.2,2.4683,,0,0,0,0,0,0.06666666666666667,0.06666666666666667,-1.073240768563033,BEAR,0.2,0.2,-0.8689558514365814,True,False,0.534959810885538,True,-358.27,-186.0,172.27,-0.21,time exit 10:30,0
ADANIPORTS|BUY|09:30|106,ADANIPORTS,BUY,BUY-EX7,106,09:30,1648.8,LOGISTICS,2026-09-02T09:30:00+05:30,11.009,32.57,False,outside 09:45-12:00,REVERSION-ALIGNMENT,210,0,outside 09:45-12:00,0.0789103992792084,-0.6312609659521962,0.0007231137537165019,-0.3602024100850067,0.7226824848631108,0.8036934564270546,0.6400146484375,0.7814264803688392,1.2209509302272612,0.9162985209253698,1.609886770366702,70.0,0.0380952380952381,0.06666666666666667,0.6666666666666666,2.4683,,0,0,0,0,0,0.06666666666666667,0.06666666666666667,-1.073240768563033,BEAR,0.6666666666666666,0.6666666666666666,0.0789103992792084,True,False,0.0789103992792084,True,399.95,659.0,259.05,1.24,60% book +0.75R 09:35 · breadth flip 09:35,1
CUMMINSIND|SELL|09:30|201,CUMMINSIND,SELL,SELL-EX1,201,09:30,5041.5,CAPGOODS,2026-09-02T09:30:00+05:30,11.992,30.39,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.2438785504407468,0.7051909892262453,0.676400489258101,0.4446590866108783,2.6791532412082892,1.1121144241944794,0.8095238095238095,1.3029182037157307,1.824085485202023,0.7965970079508518,0.8932038834951457,15.0,0.9619047619047619,0.9333333333333333,0.9,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.1,0.9,1.2946001730029577,True,False,1.2438785504407468,False,-1191.27,-883.0,308.27,-1.0,SL 10:05,0
ZYDUSLIFE|SELL|09:30|201,ZYDUSLIFE,SELL,SELL-EX1,201,09:30,1159.2,PHA,2026-09-02T09:30:00+05:30,15.529,30.07,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.7364358020775952,-0.5223476049738718,0.6898151260117433,0.2930932903075222,1.822548189471773,1.0144766903461648,0.925018310546875,0.45664090171219496,1.0147300330466027,0.9598043823062915,1.4769491525423728,0.0,0.9619047619047619,0.9333333333333333,0.7692307692307692,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.23076923076923078,0.7692307692307692,0.5248513157512735,False,True,0.7364358020775952,True,-1156.57,-846.0,310.57,-1.0,SL 09:35,0
TATACONSUM|SELL|09:30|213,TATACONSUM,SELL,SELL-EX12,213,09:30,1020.4,FMCG,2026-09-02T09:30:00+05:30,14.991,26.92,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.9801043751516247,0.3008224731622988,1.4763829768334715,1.6421606785418998,3.4203143601171146,0.8574774119085706,0.7333170572916666,0.5172856165722074,0.7054051333302945,0.4866618064957672,0.8868504292815182,15.0,0.9619047619047619,0.9333333333333333,0.9285714285714286,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.07142857142857142,0.9285714285714286,0.8795193179892968,False,True,0.9801043751516247,True,-35.44,224.0,259.44,0.7,60% book +0.75R 09:35 · runner stop 09:40,0
LUPIN|SELL|09:30|220,LUPIN,SELL,SELL-EX19,220,09:30,2141.7,PHA,2026-09-02T09:30:00+05:30,13.551,24.68,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.5248513157512735,0.05109603605434332,0.20549969368646323,0.9752356969521426,1.0286198434161435,1.4639181721818708,0.9753149677497137,1.7647174613092647,1.90591783630595,0.14540850288240606,0.6248508046260856,33.0,0.9619047619047619,0.9333333333333333,0.7692307692307692,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.23076923076923078,0.7692307692307692,0.5248513157512735,False,True,0.5248513157512735,True,-567.88,-346.0,221.88,-0.38,momentum failure 09:45,0
PIDILITIND|SELL|09:30|290,PIDILITIND,SELL,ENTRY SELL,290,09:30,1629.2,CHEMICALS,2026-09-02T09:30:00+05:30,14.344,23.48,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.8700972819059904,0.395497414055368,1.3351280520678377,0.9190537316330384,3.4211980494426393,0.5939900326349415,0.2400390625,0.16687188398538053,0.8343594199269027,0.481350548211907,0.7274487030584591,15.0,0.9619047619047619,0.9333333333333333,1.0,2.4683,,0,0,0,0,0,0.06666666666666667,0.9333333333333333,1.073240768563033,BEAR,0.0,1.0,1.1188271604938294,True,False,0.8700972819059904,False,-251.95,7.0,258.95,0.05,59% book +0.75R 09:35 · runner stop 09:40,0
BOSCHLTD|SELL|09:35|203,BOSCHLTD,SELL,SELL-EX3,203,09:35,46760.0,AUTO,2026-09-02T09:35:00+05:30,6.642,71.0,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,3.68692070030896,1.441812564366629,1.5508162913285481,1.8940335772209833,4.832135917852144,2.3123578785154835,0.9523809523809523,2.0314263215285178,2.1599976077012086,1.5280940651577823,4.309305373525557,30.0,0.9619047619047619,0.9428571428571428,1.0,2.4683,,0,0,0,0,0,0.05714285714285714,0.9428571428571428,1.1208883364145994,BEAR,0.0,1.0,2.1172138692850617,True,False,3.68692070030896,True,-507.89,-390.0,117.89,-0.48,momentum failure 09:45,0
ONGC|BUY|09:35|101,ONGC,BUY,BUY-EX,101,09:35,238.39,OIL,2026-09-02T09:35:00+05:30,9.153,70.78,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.8204704869718915,0.3171917993994189,0.8542289603550531,1.1099128075669378,3.370249409947252,2.0113679387603685,0.9369303732215273,1.7124653310255586,1.8277402248551764,1.4634420479001211,3.8216573638169993,95.0,0.0380952380952381,0.05714285714285714,0.14285714285714285,2.4683,,0,0,0,0,0,0.05714285714285714,0.05714285714285714,-1.1208883364145994,BEAR,0.14285714285714285,0.14285714285714285,-0.5131714206784155,True,False,0.8204704869718915,True,-1153.45,-899.0,254.45,-1.0,SL 09:55,0
TVSMOTOR|SELL|09:35|203,TVSMOTOR,SELL,SELL-EX3,203,09:35,4092.1001,AUTO,2026-09-02T09:35:00+05:30,10.246,66.12,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.638589158785387,0.8779420019926265,1.2315154108223987,2.3981517487454007,3.188828537204302,1.3033046421008139,0.9964250837053571,1.0223803053788765,1.088473807724301,0.55869230860078,3.512365069392884,25.0,0.9619047619047619,0.9428571428571428,1.0,2.4683,,0,0,0,0,0,0.05714285714285714,0.9428571428571428,1.1208883364145994,BEAR,0.0,1.0,2.1172138692850617,True,False,2.638589158785387,True,-918.16,-775.0,143.16,-0.87,momentum failure 09:50,0
KFINTECH|SELL|09:35|203,KFINTECH,SELL,SELL-EX3,203,09:35,912.8,CAPMKTS,2026-09-02T09:35:00+05:30,8.337,64.51,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.634667968750004,0.3733333333333366,1.7584327097783656,1.953862837907644,4.485596697999178,1.518401901647594,0.9067821157387292,1.0856764131493994,1.5816139876949717,1.8001139903501273,3.351353823637029,15.0,0.9619047619047619,0.9428571428571428,1.0,2.4683,,0,0,0,0,0,0.05714285714285714,0.9428571428571428,1.1208883364145994,BEAR,0.0,1.0,1.7873972833888807,True,False,2.634667968750004,True,-514.91,-356.0,158.91,-0.4,momentum failure 09:45,0
BAJAJFINSV|SELL|09:35|201,BAJAJFINSV,SELL,SELL-EX1,201,09:35,1941.3,FIN,2026-09-02T09:35:00+05:30,6.353,63.43,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.556792655774597,1.1054791494992444,1.1023995027163254,1.254896494755667,3.4234985417939723,0.9581562176048501,0.8968213216558967,1.6595561978794344,2.248444328790672,4.211415749788115,11.154475982532752,30.0,0.9619047619047619,0.9428571428571428,1.0,2.4683,,0,0,0,0,0,0.05714285714285714,0.9428571428571428,1.1208883364145994,BEAR,0.0,1.0,1.4439159008238611,True,False,1.556792655774597,True,-804.74,-646.0,158.74,-0.73,momentum failure 09:50,0
TITAN|SELL|09:35|201,TITAN,SELL,SELL-EX1,201,09:35,4986.5,CDUR,2026-09-02T09:35:00+05:30,10.155,61.87,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.2574257425742585,0.5940594059405946,0.6826722279876498,1.0422342901287234,2.077145336746088,0.6607514082244813,0.7903225806451613,0.9803828311651278,2.0959908804219975,3.896974822332013,7.7578084619360554,15.0,0.9619047619047619,0.9428571428571428,1.0,2.4683,,0,0,0,0,0,0.05714285714285714,0.9428571428571428,1.1208883364145994,BEAR,0.0,1.0,1.5316995205114536,True,False,1.2574257425742585,False,-424.0,-245.0,179.0,-0.27,momentum failure 09:45,0
CONCOR|BUY|09:35|102,CONCOR,BUY,BUY-EX17,102,09:35,515.8,LOGISTICS,2026-09-02T09:35:00+05:30,6.953,61.13,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.3501921776203787,-0.6809338521400754,-0.12891334266933058,-0.39558713482847596,1.2504143758403956,1.902181941091151,0.510635534893385,0.5187478387673838,1.5238687751629343,1.5185077662392004,3.149806560134567,90.0,0.0380952380952381,0.05714285714285714,0.6666666666666666,2.4683,,0,0,0,0,0,0.05714285714285714,0.05714285714285714,-1.1208883364145994,BEAR,0.6666666666666666,0.6666666666666666,0.3501921776203787,True,False,0.3501921776203787,True,246.52,506.0,259.48,0.8,60% book +0.75R 09:40 · breadth flip 09:40,1
POWERGRID|BUY|09:35|101,POWERGRID,BUY,BUY-EX,101,09:35,264.7,ENE,2026-09-02T09:35:00+05:30,9.487,60.62,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.05670928784162754,-0.3968958009517798,0.40629158046860286,0.20558540305409392,2.085093465686188,1.5570640559252282,0.8571511611009388,1.260341282573237,1.7645085656533757,1.48012428648714,3.8492418330209253,85.0,0.0380952380952381,0.05714285714285714,0.3333333333333333,2.4683,,0,0,0,0,0,0.05714285714285714,0.05714285714285714,-1.1208883364145994,BEAR,0.3333333333333333,0.3333333333333333,-0.7633575816865301,True,False,0.05670928784162754,True,-377.74,-142.0,235.74,-0.16,momentum failure 09:50,0
