day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-21,M11,HINDZINC,BUY,BUY-EX9,108,11:05,665,589.3,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.486,-1.124,MET,,,,,,,,,,,,,129,0.73,100% trail 12:45,1.25,0.28,0.68,0.91,0.63,0.476,MIXED
2026-09-21,M11,ICICIPRULI,BUY,BUY-EX5,104,11:00,660,499.35,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.486,1.494,INSURANCE,,,,,,,,,,,,,-533,-1.0,100% SL 12:20,0.06,1.43,0.06,0.06,-0.87,0.476,MIXED
2026-09-21,M11,JINDALSTEL,BUY,BUY-EX,101,11:05,665,1141.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.486,1.921,MET,,,,,,,,,,,,,-371,-1.0,100% SL 15:10,0.36,1.49,0.23,0.35,-0.44,0.476,MIXED
2026-09-21,M11,NAUKRI,BUY,BUY-EX4,103,10:45,645,1275.9,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.486,1.974,NEWAGE,,,,,,,,,,,,,249,1.18,100% trail 12:30,3.97,0.94,2.04,2.26,2.22,0.476,MIXED
2026-09-21,M11,SBILIFE,BUY,BUY-EX17,102,10:40,640,1757.7,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.486,1.542,INSURANCE,,,,,,,,,,,,,-2,0.29,100% trail 11:20,1.52,0.49,1.04,1.04,0.53,0.476,MIXED
2026-09-21,M11,SBIN,SELL,SELL-EX1,201,11:10,670,990.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.486,-0.562,PSUBK,,,,,,,,,,,,,-162,-1.0,100% SL 11:55,0.4,4.53,0.4,0.4,-0.55,0.476,MIXED
2026-09-21,M11,SIEMENS,BUY,BUY-EX6,105,10:35,635,3910.9,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.486,-0.077,CAPGOODS,,,,,,,,,,,,,-280,-0.35,OPEN,0.12,0.53,0.01,0.1,-0.53,0.476,MIXED
2026-09-21,M11,ABB,SELL,SELL-EX15,215,11:55,715,7252.0,,,0,0,open position already on stock (1-open-trade rule),0.486,-0.254,CAPGOODS,,,,,,,,,,,,,-215,-1.0,100% SL 12:55,0.44,1.87,0.44,0.44,-0.06,0.476,MIXED
2026-09-21,M11,HAVELLS,SELL,SELL-EX15,215,11:35,695,1104.2,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.486,-2.49,CDUR,,,,,,,,,,,,,-345,-1.0,100% SL 14:15,0.63,1.61,0.17,0.63,-0.48,0.476,MIXED
2026-09-21,M11,LTF,SELL,SELL-EX2,202,11:45,705,308.15,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.486,-1.487,FIN,,,,,,,,,,,,,112,0.39,OPEN,0.71,0.47,0.06,0.22,0.31,0.476,MIXED
2026-09-21,M11,VMM,SELL,SELL-EX15,215,11:45,705,101.68,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S2),0.486,-0.945,CONSUMPTION,,,,,,,,,,,,,-344,-1.0,100% SL 12:20,0.33,1.23,0.33,0.33,0.01,0.476,MIXED
2026-09-21,M14,360ONE,SELL,SELL-EX8,208,09:30,570,1068.5,,M14-A+,1,0,,0.476,-0.429,CAPMKTS,,,,,,,,-543.0,,-0.76,,OPEN 15:10 @ ₹1080.30,-386,-0.48,OPEN,0.37,0.93,0.35,0.37,-0.7,0.476,MIXED
2026-09-21,M1,BSE,SELL,SELL-EX3,203,09:50,590,3191.1,9,BREAKOUT,1,0,,0.486,-2.305,CAPMKTS,,,,,,,,343.0,,0.38,,100% trail 14:50,265,0.38,100% trail 14:50,1.65,0.27,0.15,0.38,0.96,0.476,MIXED
2026-09-21,M1,INFY,SELL,SELL-EX8,208,09:30,570,1031.6,30,BREAKOUT,1,0,,0.486,-1.883,IT,,,,,,,,-427.0,,-0.68,,OPEN,-469,-0.68,OPEN,0.08,0.69,0.08,0.08,-0.86,0.476,MIXED
2026-09-21,M1,OFSS,SELL,SELL-EX3,203,09:30,570,11380.0,2,BREAKOUT,1,0,,0.486,-4.338,IT,,,,,,,,886.0,,1.19,,OPEN,867,1.19,OPEN,1.29,0.2,0.78,0.8,3.89,0.476,MIXED
2026-09-21,M1,PAYTM,SELL,SELL-EX2,202,10:10,610,1797.2,25,BREAKOUT,1,0,,0.486,-2.849,NEWAGE,,,,,,,,-319.0,,-0.38,,OPEN,-360,-0.38,OPEN,0.15,0.79,0.15,0.15,-0.66,0.476,MIXED
2026-09-21,M1,RADICO,SELL,SELL-EX8,208,09:40,580,4419.0,18,BREAKOUT,1,0,,0.486,-2.566,FMCG,,,,,,,,-670.0,,-1.0,,100% SL 12:40,-756,-1.0,100% SL 12:40,0.69,1.99,0.69,0.69,-2.14,0.476,MIXED
2026-09-21,M1,TMPV,SELL,SELL-EX1,201,09:50,590,301.15,16,BREAKOUT,1,0,,0.486,-0.872,AUTO,,,,,,,,8.0,,0.02,,OPEN,-42,0.0,OPEN,0.86,0.6,0.49,0.86,0.0,0.476,MIXED
2026-09-21,M1,WAAREEENER,SELL,SELL-EX2,202,10:05,605,2507.6,22,BREAKOUT,1,0,,0.486,-2.074,GREEN,,,,,,,,163.0,,0.19,,OPEN,123,0.19,OPEN,0.28,0.19,0.1,0.1,0.34,0.476,MIXED
2026-09-21,M1,MAZDOCK,SELL,NORMAL SELL,280,10:30,630,2248.0,13,BREAKOUT,1,0,,0.486,-1.404,DEF,,,,,,,,171.0,,0.78,,100% trail 14:20,84,0.78,100% trail 14:20,2.6,0.6,0.26,0.29,0.71,0.476,MIXED
2026-09-21,M1,360ONE,SELL,ENTRY SELL,290,09:20,560,1073.3,167,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.019,CAPMKTS,,,,,,,,,,,,,-166,-0.25,OPEN,0.98,0.9,0.87,0.98,-0.25,0.476,MIXED
2026-09-21,M1,ABB,BUY,ENTRY BUY,90,09:20,560,7262.0,90,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.117,CAPGOODS,,,,,,,,,,,,,58,0.67,100% trail 11:10,1.9,1.1,0.52,0.52,-0.08,0.476,MIXED
2026-09-21,M1,ANGELONE,BUY,ENTRY BUY,90,09:20,560,301.1,44,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.669,CAPMKTS,,,,,,,,,,,,,-471,-1.0,100% SL 09:50,0.37,2.55,0.37,0.37,-1.59,0.476,MIXED
2026-09-21,M1,BAJAJHLDNG,BUY,ENTRY BUY,90,09:20,560,11325.0,22,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.381,FIN,,,,,,,,,,,,,-17,0.16,100% trail 10:10,1.09,0.21,1.09,1.09,0.74,0.476,MIXED
2026-09-21,M1,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,178.82,182,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,2.183,BANK,,,,,,,,,,,,,-34,-0.0,OPEN,0.85,0.21,0.81,0.85,-0.01,0.476,MIXED
2026-09-21,M1,BRITANNIA,BUY,ENTRY BUY,90,09:25,565,5015.5,196,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.35,FMCG,,,,,,,,,,,,,22,0.26,OPEN,0.67,0.77,0.67,0.67,0.11,0.476,MIXED
2026-09-21,M1,CANBK,SELL,ENTRY SELL,290,09:20,560,123.2,103,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.469,PSUBK,,,,,,,,,,,,,-325,-1.0,100% SL 10:30,0.34,1.31,0.34,0.34,-0.28,0.476,MIXED
2026-09-21,M1,CDSL,SELL,ENTRY SELL,290,09:20,560,1371.1,128,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-1.36,CAPMKTS,,,,,,,,,,,,,322,0.47,OPEN,0.8,0.26,0.6,0.65,0.74,0.476,MIXED
2026-09-21,M1,DIVISLAB,BUY,ENTRY BUY,90,09:25,565,9411.5,63,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.389,PHA,,,,,,,,,,,,,-147,-0.54,100% trail 10:40,1.9,1.48,1.75,1.75,0.11,0.476,MIXED
2026-09-21,M1,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,1979.2,41,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-1.923,FMCG,,,,,,,,,,,,,-62,-0.03,OPEN,0.28,0.44,0.11,0.28,-0.04,0.476,MIXED
2026-09-21,M1,GODREJCP,BUY,ENTRY BUY,90,09:25,565,885.25,205,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.597,FMCG,,,,,,,,,,,,,-396,-1.0,100% trail 12:15,1.02,3.46,0.43,0.43,-2.06,0.476,MIXED
2026-09-21,M1,HCLTECH,BUY,ENTRY BUY,90,09:25,565,1257.8,184,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.68,IT,,,,,,,,,,,,,597,1.03,100% trail 13:45,1.59,0.65,0.71,0.94,1.84,0.476,MIXED
2026-09-21,M1,HDFCAMC,SELL,ENTRY SELL,290,09:25,565,2420.0,81,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.206,CAPMKTS,,,,,,,,,,,,,-348,-1.0,100% SL 10:50,0.53,2.76,0.5,0.53,-0.99,0.476,MIXED
2026-09-21,M1,HDFCBANK,BUY,ENTRY BUY,90,09:20,560,736.5,127,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.752,BANK,,,,,,,,,,,,,237,0.53,OPEN,0.82,0.53,0.22,0.22,0.54,0.476,MIXED
2026-09-21,M1,HDFCLIFE,BUY,ENTRY BUY,90,09:25,565,560.15,55,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,1.67,INSURANCE,,,,,,,,,,,,,-44,-0.02,OPEN,0.86,0.14,0.35,0.35,-0.03,0.476,MIXED
2026-09-21,M1,HINDUNILVR,BUY,ENTRY BUY,90,09:25,565,1955.4,183,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,1.211,FMCG,,,,,,,,,,,,,-140,-0.29,OPEN,0.71,0.36,0.71,0.71,-0.23,0.476,MIXED
2026-09-21,M1,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,85.68,105,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.279,BANK,,,,,,,,,,,,,5,0.11,OPEN,0.51,0.78,0.05,0.33,0.09,0.476,MIXED
2026-09-21,M1,IEX,BUY,ENTRY BUY,90,09:20,560,115.3,154,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.139,CAPMKTS,,,,,,,,,,,,,-301,-1.0,100% SL 09:35,0.49,3.16,0.49,0.49,-1.23,0.476,MIXED
2026-09-21,M1,INDIANB,SELL,ENTRY SELL,290,09:20,560,840.1,60,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.036,PSUBK,,,,,,,,,,,,,-95,-0.1,OPEN,0.17,0.57,0.17,0.17,-0.11,0.476,MIXED
2026-09-21,M1,INDIGO,BUY,ENTRY BUY,90,09:20,560,5018.0,97,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,1.992,TRAVEL,,,,,,,,,,,,,-659,-1.0,100% SL 13:10,0.19,1.29,0.19,0.19,-1.53,0.476,MIXED
2026-09-21,M1,INFY,SELL,ENTRY SELL,290,09:20,560,1033.0,23,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-1.75,IT,,,,,,,,,,,,,-402,-0.64,OPEN,0.21,0.97,0.21,0.21,-0.73,0.476,MIXED
2026-09-21,M1,JUBLFOOD,BUY,ENTRY BUY,90,09:20,560,502.5,29,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.5,CONSUMPTION,,,,,,,,,,,,,-760,-1.0,100% SL 11:40,0.16,2.47,0.16,0.16,-3.16,0.476,MIXED
2026-09-21,M1,LAURUSLABS,BUY,ENTRY BUY,90,09:20,560,1984.0,37,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,1.535,PHA,,,,,,,,,,,,,807,1.73,OPEN,2.01,0.31,0.47,0.47,1.69,0.476,MIXED
2026-09-21,M1,LICHSGFIN,SELL,ENTRY SELL,290,09:20,560,545.45,137,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.493,FIN,,,,,,,,,,,,,-264,-1.0,100% SL 09:35,0.77,14.72,0.77,0.77,-4.42,0.476,MIXED
2026-09-21,M1,MANKIND,BUY,ENTRY BUY,90,09:20,560,2341.5,153,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,1.773,PHA,,,,,,,,,,,,,1927,2.69,100% trail 13:15,3.09,0.53,1.33,1.59,3.82,0.476,MIXED
2026-09-21,M1,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2258.8,43,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-1.808,IT,,,,,,,,,,,,,-959,-1.0,100% SL 12:55,0.03,1.32,0.03,0.03,-2.13,0.476,MIXED
2026-09-21,M1,MUTHOOTFIN,SELL,ENTRY SELL,290,09:20,560,2820.3,68,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.732,FIN,,,,,,,,,,,,,-430,-1.0,100% SL 11:20,0.31,2.65,0.31,0.31,-1.46,0.476,MIXED
2026-09-21,M1,NESTLEIND,BUY,ENTRY BUY,90,09:25,565,1370.6,207,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.131,FMCG,,,,,,,,,,,,,660,2.2,OPEN,2.2,0.32,0.57,0.87,1.4,0.476,MIXED
2026-09-21,M1,OFSS,SELL,ENTRY SELL,290,09:20,560,11521.0,8,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-3.152,IT,,,,,,,,,,,,,1723,2.52,OPEN,2.68,0.58,1.87,1.9,5.07,0.476,MIXED
2026-09-21,M1,PERSISTENT,SELL,ENTRY SELL,290,09:20,560,5382.0,46,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.628,IT,,,,,,,,,,,,,-532,-1.0,100% SL 10:35,0.0,1.52,0.0,0.0,-1.26,0.476,MIXED
2026-09-21,M1,PFC,BUY,ENTRY BUY,90,09:25,565,347.05,147,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,1.314,FIN,,,,,,,,,,,,,-218,-0.36,OPEN,0.23,0.62,0.06,0.06,-0.37,0.476,MIXED
2026-09-21,M1,PNB,SELL,ENTRY SELL,290,09:20,560,116.85,91,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.358,PSUBK,,,,,,,,,,,,,-457,-1.0,100% SL 12:40,0.2,1.91,0.2,0.2,-1.07,0.476,MIXED
2026-09-21,M1,PREMIERENE,SELL,ENTRY SELL,290,09:20,560,888.5,38,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-1.497,GREEN,,,,,,,,,,,,,-969,-1.0,100% SL 09:45,0.07,1.29,0.07,0.07,-2.41,0.476,MIXED
2026-09-21,M1,SONACOMS,BUY,ENTRY BUY,90,09:20,560,816.0,77,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.99,AUTO,,,,,,,,,,,,,-448,-1.0,100% SL 09:50,0.17,3.71,0.17,0.17,-2.68,0.476,MIXED
2026-09-21,M1,SUNPHARMA,BUY,ENTRY BUY,90,09:20,560,1868.5,122,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,1.698,PHA,,,,,,,,,,,,,139,0.25,OPEN,0.86,0.4,0.56,0.86,0.35,0.476,MIXED
2026-09-21,M1,TCS,SELL,ENTRY SELL,290,09:20,560,2095.2,58,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.466,IT,,,,,,,,,,,,,-366,-1.0,100% SL 09:25,0.08,4.04,0.08,0.08,-1.81,0.476,MIXED
2026-09-21,M1,TITAN,SELL,ENTRY SELL,290,09:20,560,4788.5,25,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-0.208,CDUR,,,,,,,,,,,,,-470,-1.0,100% SL 10:15,0.22,2.35,0.22,0.22,-1.81,0.476,MIXED
2026-09-21,M1,ULTRACEMCO,BUY,ENTRY BUY,90,09:20,560,11051.0,119,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.336,CEMENT,,,,,,,,,,,,,-319,-1.0,100% SL 10:25,1.56,1.13,0.37,0.37,0.44,0.476,MIXED
2026-09-21,M1,VBL,BUY,ENTRY BUY,90,09:25,565,426.3,175,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,1.031,FMCG,,,,,,,,,,,,,83,0.47,100% trail 11:55,1.56,0.5,0.83,1.56,-0.01,0.476,MIXED
2026-09-21,M1,VOLTAS,BUY,ENTRY BUY,90,09:25,565,1139.8,73,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,2.601,CDUR,,,,,,,,,,,,,157,0.44,100% trail 11:40,1.45,0.58,1.35,1.45,0.38,0.476,MIXED
2026-09-21,M1,WAAREEENER,SELL,ENTRY SELL,290,09:20,560,2515.1,24,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-1.781,GREEN,,,,,,,,,,,,,266,0.42,OPEN,0.53,0.5,0.08,0.32,0.64,0.476,MIXED
2026-09-21,M1,YESBANK,BUY,ENTRY BUY,90,09:25,565,23.26,142,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,2.377,BANK,,,,,,,,,,,,,-224,-0.29,OPEN,0.06,0.65,0.06,0.06,-0.39,0.476,MIXED
2026-09-21,M1,ADANIENSOL,SELL,SELL-EX1,201,09:40,580,1412.4,150,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,-1.65,ENE,,,,,,,,,,,,,319,0.51,OPEN,0.61,0.31,0.27,0.27,0.73,0.476,MIXED
2026-09-21,M1,AMBUJACEM,BUY,BUY-EX,101,09:30,570,395.4,84,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,1.828,CEMENT,,,,,,,,,,,,,-459,-0.6,OPEN,0.1,0.75,0.1,0.1,-0.86,0.476,MIXED
2026-09-21,M1,ANGELONE,SELL,ENTRY SELL,290,09:30,570,300.35,166,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.418,CAPMKTS,,,,,,,,,,,,,242,1.42,100% trail 11:20,3.65,1.13,2.45,2.73,1.35,0.476,MIXED
2026-09-21,M1,APLAPOLLO,SELL,SELL-EX19,219,10:15,615,2192.7,156,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.486,-3.41,MET,,,,,,,,,,,,,150,0.24,OPEN,0.24,0.31,0.14,0.16,0.4,0.476,MIXED
2026-09-21,M1,AUROPHARMA,BUY,BUY-EX,101,09:35,575,1734.4,20,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,0.023,PHA,,,,,,,,,,,,,-489,-0.66,OPEN,0.18,0.93,0.18,0.18,-0.95,0.476,MIXED
2026-09-21,M1,BAJAJHLDNG,BUY,BUY-EX,101,09:35,575,11433.0,28,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,1.338,FIN,,,,,,,,,,,,,-124,-0.12,OPEN,0.0,0.56,0.0,0.0,-0.21,0.476,MIXED
2026-09-21,M1,BANDHANBNK,BUY,BUY-EX,101,09:40,580,179.73,197,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,2.703,BANK,,,,,,,,,,,,,-249,-0.25,OPEN,0.4,0.4,0.4,0.4,-0.51,0.476,MIXED
2026-09-21,M1,BIOCON,BUY,BUY-EX,101,09:30,570,392.7,198,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,2.0,PHA,,,,,,,,,,,,,280,0.49,OPEN,0.69,0.71,0.42,0.46,0.62,0.476,MIXED
2026-09-21,M1,BLUESTARCO,BUY,BUY-EX17,102,09:30,570,1570.0,66,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.486,2.494,CDUR,,,,,,,,,,,,,-204,-0.2,OPEN,0.28,0.51,0.28,0.28,-0.42,0.476,MIXED
2026-09-21,M1,BSE,SELL,ENTRY SELL,290,09:30,570,3209.6,9,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-1.739,CAPMKTS,,,,,,,,,,,,,561,0.95,100% trail 14:50,2.74,0.38,0.62,0.86,1.53,0.476,MIXED
2026-09-21,M1,CIPLA,BUY,BUY-EX,101,09:40,580,1397.5,175,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,0.215,PHA,,,,,,,,,,,,,-509,-1.0,100% SL 12:50,0.63,1.59,0.09,0.37,-1.32,0.476,MIXED
2026-09-21,M1,DIVISLAB,BUY,BUY-EX,101,09:40,580,9446.0,106,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,0.757,PHA,,,,,,,,,,,,,-149,-0.34,OPEN,0.15,0.97,0.1,0.1,-0.25,0.476,MIXED
2026-09-21,M1,DLF,BUY,BUY-EX17,102,09:35,575,652.5,164,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.486,1.265,REALTY,,,,,,,,,,,,,-446,-1.0,100% SL 10:05,1.74,1.09,0.25,0.25,1.2,0.476,MIXED
2026-09-21,M1,DRREDDY,BUY,ENTRY BUY,90,09:40,580,1195.9,52,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,0.92,PHA,,,,,,,,,,,,,71,0.95,100% trail 11:05,3.9,0.02,1.3,1.54,0.51,0.476,MIXED
2026-09-21,M1,ETERNAL,BUY,BUY-EX17,102,09:35,575,329.1,93,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.486,0.688,NEWAGE,,,,,,,,,,,,,121,0.67,100% trail 11:00,3.55,0.43,1.52,1.52,1.91,0.476,MIXED
2026-09-21,M1,FORTIS,BUY,BUY-EX,101,09:35,575,904.35,69,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,2.071,HOSPITALS,,,,,,,,,,,,,-499,-0.56,OPEN,0.13,0.62,0.13,0.13,-0.94,0.476,MIXED
2026-09-21,M1,GLENMARK,BUY,BUY-EX,101,09:30,570,2459.0,117,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,0.474,PHA,,,,,,,,,,,,,-51,-0.03,OPEN,0.42,0.55,0.42,0.42,-0.04,0.476,MIXED
2026-09-21,M1,HCLTECH,BUY,BUY-EX,101,09:30,570,1258.3,73,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,0.72,IT,,,,,,,,,,,,,578,0.97,100% trail 13:45,1.52,0.14,0.89,0.89,1.8,0.476,MIXED
2026-09-21,M1,HINDUNILVR,BUY,BUY-EX,101,09:30,570,1960.3,45,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,1.465,FMCG,,,,,,,,,,,,,-262,-0.47,OPEN,0.29,0.52,0.29,0.29,-0.47,0.476,MIXED
2026-09-21,M1,ICICIGI,BUY,BUY-EX,101,09:30,570,1505.0,11,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,3.217,INSURANCE,,,,,,,,,,,,,101,0.14,OPEN,0.21,0.52,0.04,0.04,0.4,0.476,MIXED
2026-09-21,M1,ITC,BUY,BUY-EX17,102,09:30,570,265.6,95,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.486,1.258,FMCG,,,,,,,,,,,,,317,0.92,OPEN,1.1,0.28,0.3,0.57,0.7,0.476,MIXED
2026-09-21,M1,KPITTECH,SELL,SELL-EX1,201,09:30,570,528.0,5,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,-0.752,IT,,,,,,,,,,,,,-984,-1.0,100% SL 14:55,0.09,1.02,0.09,0.09,-1.76,0.476,MIXED
2026-09-21,M1,LAURUSLABS,BUY,BUY-EX,101,09:30,570,1987.7,21,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,1.725,PHA,,,,,,,,,,,,,714,1.29,OPEN,1.53,0.4,0.23,0.26,1.5,0.476,MIXED
2026-09-21,M1,LICHSGFIN,BUY,BUY-EX17,102,09:35,575,549.6,67,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.486,0.265,FIN,,,,,,,,,,,,,1390,2.85,100% trail 12:00,4.24,0.59,0.49,2.47,3.63,0.476,MIXED
2026-09-21,M1,LODHA,SELL,SELL-EX19,219,09:30,570,1134.5,158,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.486,-0.891,REALTY,,,,,,,,,,,,,-478,-0.61,OPEN,0.46,0.78,0.46,0.46,-0.87,0.476,MIXED
2026-09-21,M1,LODHA,SELL,ENTRY SELL,290,09:35,575,1131.9,158,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.486,-1.118,REALTY,,,,,,,,,,,,,-592,-0.67,OPEN,0.26,0.81,0.26,0.26,-1.1,0.476,MIXED
2026-09-21,M1,LUPIN,BUY,BUY-EX17,102,09:30,570,2100.6,182,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.486,0.845,PHA,,,,,,,,,,,,,190,0.64,100% trail 12:35,1.51,0.38,0.31,0.52,1.16,0.476,MIXED
2026-09-21,M1,MANKIND,BUY,BUY-EX,101,09:30,570,2367.5,3,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,2.903,PHA,,,,,,,,,,,,,920,1.14,100% trail 13:15,1.37,0.2,0.46,0.5,2.68,0.476,MIXED
2026-09-21,M1,MARUTI,BUY,BUY-EX17,102,09:45,585,12198.0,31,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.486,0.785,AUTO,,,,,,,,,,,,,-162,-0.53,OPEN,0.43,0.95,0.29,0.29,-0.27,0.476,MIXED
2026-09-21,M1,MOTHERSON,SELL,SELL-EX1,201,09:30,570,162.11,94,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,-0.283,AUTO,,,,,,,,,,,,,-344,-0.6,OPEN,0.98,0.98,0.88,0.98,-0.6,0.476,MIXED
2026-09-21,M1,NAM-INDIA,SELL,SELL-EX1,201,09:30,570,1144.2,98,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,-0.935,CAPMKTS,,,,,,,,,,,,,-626,-1.0,100% SL 11:25,0.62,1.1,0.45,0.62,0.01,0.476,MIXED
2026-09-21,M1,PATANJALI,BUY,BUY-EX,101,09:35,575,382.45,1,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.486,4.21,FMCG,,,,,,,,,,,,,654,0.78,100% trail 15:10,1.04,0.22,0.27,0.27,3.6,0.476,MIXED
