decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
PGEL|BUY|09:35|101,PGEL,BUY,BUY-EX,101,09:35,538.5,CDUR,2026-09-18T09:35:00+05:30,8.279,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-315.79,-285.0,30.79,-0.33,OPEN 15:10 @ ₹535.40,0,
PIIND|SELL|09:35|290,PIIND,SELL,ENTRY SELL,290,09:35,2306.8999,CHEMICALS,2026-09-18T09:35:00+05:30,8.322,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-389.68,-304.0,85.68,-1.0,SL 09:45 @ ₹2321.36,0,
POWERINDIA|BUY|09:35|101,POWERINDIA,BUY,BUY-EX,101,09:35,31840.0,CAPGOODS,2026-09-18T09:35:00+05:30,8.41,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',435.21,455.0,19.79,1.19,OPEN 15:10 @ ₹32295.00,1,
SUZLON|BUY|09:35|101,SUZLON,BUY,BUY-EX,101,09:35,43.3,GREEN,2026-09-18T09:35:00+05:30,8.701,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',26.95,58.0,31.05,0.09,OPEN 15:10 @ ₹43.35,1,
TATACONSUM|SELL|09:35|209,TATACONSUM,SELL,SELL-EX8,209,09:35,1009.2,FMCG,2026-09-18T09:35:00+05:30,8.73,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',258.87,331.0,72.13,0.89,RUNNER SL 14:30 @ ₹1002.44,1,
UPL|SELL|09:35|201,UPL,SELL,SELL-EX1,201,09:35,554.15,CHEMICALS,2026-09-18T09:35:00+05:30,8.964,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-463.26,-375.0,88.26,-1.0,SL 11:50 @ ₹558.31,0,
ADANIENSOL|BUY|09:40|90,ADANIENSOL,BUY,ENTRY BUY,90,09:40,1411.6,ENE,2026-09-18T09:40:00+05:30,1.058,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',570.19,643.0,72.81,0.77,RUNNER SL 13:30 @ ₹1429.98,1,
ADANIGREEN|BUY|09:40|101,ADANIGREEN,BUY,BUY-EX,101,09:40,1300.3,GREEN,2026-09-18T09:40:00+05:30,1.087,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',900.9,974.0,73.1,1.15,RUNNER SL 13:35 @ ₹1325.93,1,
BLUESTARCO|SELL|09:40|201,BLUESTARCO,SELL,SELL-EX1,201,09:40,1542.6,CDUR,2026-09-18T09:40:00+05:30,1.499,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-329.94,-291.0,38.94,-0.33,OPEN 15:10 @ ₹1552.30,0,
DELHIVERY|BUY|09:40|101,DELHIVERY,BUY,BUY-EX,101,09:40,432.3,LOGISTICS,2026-09-18T09:40:00+05:30,1.795,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-433.89,-403.0,30.89,-0.57,OPEN 15:10 @ ₹428.80,0,
DLF|BUY|09:40|101,DLF,BUY,BUY-EX,101,09:40,648.65,REALTY,2026-09-18T09:40:00+05:30,1.84,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',149.96,181.0,31.04,0.29,OPEN 15:10 @ ₹651.00,1,
IRFC|BUY|09:40|101,IRFC,BUY,BUY-EX,101,09:40,80.33,RAILWAYS,2026-09-18T09:40:00+05:30,2.489,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',410.95,442.0,31.05,0.77,OPEN 15:10 @ ₹81.04,1,
JSWSTEEL|BUY|09:40|101,JSWSTEEL,BUY,BUY-EX,101,09:40,1273.9,MET,2026-09-18T09:40:00+05:30,2.562,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-260.87,-230.0,30.87,-0.53,OPEN 15:10 @ ₹1268.00,0,
KAYNES|BUY|09:40|90,KAYNES,BUY,ENTRY BUY,90,09:40,3553.2,CAPGOODS,2026-09-18T09:40:00+05:30,2.606,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-279.29,-255.0,24.29,-0.3,OPEN 15:10 @ ₹3530.00,0,
MCX|SELL|09:40|201,MCX,SELL,SELL-EX1,201,09:40,3237.8999,CAPMKTS,2026-09-18T09:40:00+05:30,2.901,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-277.97,-248.0,29.97,-0.29,OPEN 15:10 @ ₹3260.40,0,
PERSISTENT|SELL|09:40|201,PERSISTENT,SELL,SELL-EX1,201,09:40,5392.5,IT,2026-09-18T09:40:00+05:30,3.24,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-440.84,-400.0,40.84,-0.46,OPEN 15:10 @ ₹5437.00,0,
SHREECEM|BUY|09:40|101,SHREECEM,BUY,BUY-EX,101,09:40,22355.0,CEMENT,2026-09-18T09:40:00+05:30,3.589,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',694.96,761.0,66.04,1.49,RUNNER SL 10:20 @ ₹22735.45,1,
SONACOMS|BUY|09:40|101,SONACOMS,BUY,BUY-EX,101,09:40,797.4,AUTO,2026-09-18T09:40:00+05:30,3.647,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',645.24,672.0,26.76,0.75,OPEN 15:10 @ ₹809.85,1,
TATACONSUM|SELL|09:40|290,TATACONSUM,SELL,ENTRY SELL,290,09:40,1009.0,FMCG,2026-09-18T09:40:00+05:30,3.735,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',249.88,322.0,72.12,0.84,RUNNER SL 14:30 @ ₹1002.44,1,
TECHM|SELL|09:40|290,TECHM,SELL,ENTRY SELL,290,09:40,1526.9,IT,2026-09-18T09:40:00+05:30,3.808,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-563.11,-522.0,41.11,-0.67,OPEN 15:10 @ ₹1543.20,0,
ULTRACEMCO|BUY|09:40|101,ULTRACEMCO,BUY,BUY-EX,101,09:40,10900.0,CEMENT,2026-09-18T09:40:00+05:30,3.911,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',206.99,271.0,64.01,0.86,RUNNER SL 10:15 @ ₹10967.81,1,
UNOMINDA|BUY|09:40|101,UNOMINDA,BUY,BUY-EX,101,09:40,1222.2,AUTO,2026-09-18T09:40:00+05:30,3.955,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',732.81,805.0,72.19,1.44,RUNNER SL 12:35 @ ₹1242.31,1,
VEDL|BUY|09:40|101,VEDL,BUY,BUY-EX,101,09:40,261.2,MET,2026-09-18T09:40:00+05:30,3.998,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-60.0,-29.0,31.0,-0.06,OPEN 15:10 @ ₹261.05,0,
360ONE|BUY|09:35|101,360ONE,BUY,BUY-EX,101,09:35,1073.3,CAPMKTS,2026-09-18T09:35:00+05:30,6.009,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,1,guaranteed daily top-conviction entry,420.32,451.0,30.68,0.91,OPEN 15:10 @ ₹1083.10,1,360ONE
AMBUJACEM|BUY|09:45|101,AMBUJACEM,BUY,BUY-EX,101,09:45,387.25,CEMENT,2026-09-18T09:45:00+05:30,11.307,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',464.47,538.0,73.53,1.45,RUNNER SL 10:15 @ ₹391.42,1,
CGPOWER|BUY|09:45|101,CGPOWER,BUY,BUY-EX,101,09:45,896.2,CAPGOODS,2026-09-18T09:45:00+05:30,11.966,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',577.35,650.0,72.65,1.69,RUNNER SL 12:30 @ ₹908.02,1,
CONCOR|BUY|09:45|102,CONCOR,BUY,BUY-EX17,102,09:45,492.6,LOGISTICS,2026-09-18T09:45:00+05:30,12.115,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',9.08,40.0,30.92,0.05,OPEN 15:10 @ ₹493.00,1,
GODREJCP|BUY|09:45|103,GODREJCP,BUY,BUY-EX4,103,09:45,875.1,FMCG,2026-09-18T09:45:00+05:30,12.56,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',397.64,471.0,73.36,1.73,RUNNER SL 12:30 @ ₹883.37,1,
GODREJPROP|BUY|09:45|101,GODREJPROP,BUY,BUY-EX,101,09:45,1715.4,REALTY,2026-09-18T09:45:00+05:30,12.581,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-610.1,-523.0,87.1,-1.0,SL 11:15 @ ₹1697.36,0,
INDIANB|SELL|09:45|209,INDIANB,SELL,SELL-EX8,209,09:45,840.45,PSUBK,2026-09-18T09:45:00+05:30,13.05,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-292.72,-251.0,41.72,-0.65,OPEN 15:10 @ ₹844.70,0,
KPITTECH|SELL|09:45|201,KPITTECH,SELL,SELL-EX1,201,09:45,549.7,IT,2026-09-18T09:45:00+05:30,13.474,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',498.98,571.0,72.02,1.03,RUNNER SL 14:15 @ ₹543.36,1,
NESTLEIND|BUY|09:45|105,NESTLEIND,BUY,BUY-EX6,105,09:45,1381.0,FMCG,2026-09-18T09:45:00+05:30,14.025,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-421.26,-334.0,87.26,-1.0,SL 12:55 @ ₹1371.73,0,
NUVAMA|BUY|09:45|105,NUVAMA,BUY,BUY-EX6,105,09:45,1717.9,CAPMKTS,2026-09-18T09:45:00+05:30,14.11,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-113.84,-41.0,72.84,-0.06,EOD 15:20 15:20 @ ₹1716.50,0,
PHOENIXLTD|BUY|09:45|101,PHOENIXLTD,BUY,BUY-EX,101,09:45,1905.2,REALTY,2026-09-18T09:45:00+05:30,14.387,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-543.8,-457.0,86.8,-1.0,SL 11:40 @ ₹1887.62,0,
PIIND|BUY|09:45|101,PIIND,BUY,BUY-EX,101,09:45,2322.0,CHEMICALS,2026-09-18T09:45:00+05:30,14.429,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-190.3,-160.0,30.3,-0.38,OPEN 15:10 @ ₹2314.40,0,
SRF|BUY|09:45|106,SRF,BUY,BUY-EX7,106,09:45,2548.0,CHEMICALS,2026-09-18T09:45:00+05:30,14.916,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',64.07,135.0,70.93,0.4,RUNNER SL 11:15 @ ₹2555.10,1,
TRENT|SELL|09:45|201,TRENT,SELL,SELL-EX1,201,09:45,2779.2,CONSUMPTION,2026-09-18T09:45:00+05:30,15.235,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-361.54,-278.0,83.54,-1.0,SL 12:20 @ ₹2795.56,0,
UNITDSPR|BUY|09:45|101,UNITDSPR,BUY,BUY-EX,101,09:45,1394.0,FMCG,2026-09-18T09:45:00+05:30,15.321,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',244.36,316.0,71.64,1.48,RUNNER SL 15:00 @ ₹1403.02,1,
BDL|BUY|09:50|101,BDL,BUY,BUY-EX,101,09:50,1170.0,DEF,2026-09-18T09:50:00+05:30,6.676,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',36.46,67.0,30.54,0.11,OPEN 15:10 @ ₹1171.60,1,
BHARTIARTL|BUY|09:50|101,BHARTIARTL,BUY,BUY-EX,101,09:50,1851.0,TELECOM,2026-09-18T09:50:00+05:30,6.74,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-259.9,-172.0,87.9,-1.0,SL 10:05 @ ₹1844.63,0,
BIOCON|BUY|09:50|101,BIOCON,BUY,BUY-EX,101,09:50,383.4,PHA,2026-09-18T09:50:00+05:30,6.782,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-458.44,-371.0,87.44,-1.05,SL 10:40 @ ₹380.55,0,
BPCL|BUY|09:50|101,BPCL,BUY,BUY-EX,101,09:50,311.1,OIL,2026-09-18T09:50:00+05:30,6.846,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',272.9,346.0,73.1,1.26,RUNNER SL 12:00 @ ₹313.26,1,
EICHERMOT|BUY|09:50|101,EICHERMOT,BUY,BUY-EX,101,09:50,7555.0,AUTO,2026-09-18T09:50:00+05:30,7.355,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-319.63,-240.0,79.63,-1.0,SL 10:15 @ ₹7515.00,0,
IDFCFIRSTB|BUY|09:50|101,IDFCFIRSTB,BUY,BUY-EX,101,09:50,86.89,BANK,2026-09-18T09:50:00+05:30,7.993,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-304.83,-217.0,87.83,-1.0,SL 12:15 @ ₹86.51,0,
INOXWIND|BUY|09:50|101,INOXWIND,BUY,BUY-EX,101,09:50,75.41,GREEN,2026-09-18T09:50:00+05:30,8.163,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-336.07,-305.0,31.07,-0.5,OPEN 15:10 @ ₹74.95,0,
JSWENERGY|BUY|09:50|102,JSWENERGY,BUY,BUY-EX17,102,09:50,513.5,ENE,2026-09-18T09:50:00+05:30,8.311,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',242.87,316.0,73.13,0.81,RUNNER SL 14:55 @ ₹516.76,1,
KEI|BUY|09:50|101,KEI,BUY,BUY-EX,101,09:50,4590.0,CAPGOODS,2026-09-18T09:50:00+05:30,8.417,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',111.48,140.0,28.52,0.24,OPEN 15:10 @ ₹4604.00,1,
ONGC|BUY|09:50|102,ONGC,BUY,BUY-EX17,102,09:50,232.75,OIL,2026-09-18T09:50:00+05:30,9.224,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',22.06,95.0,72.94,0.63,RUNNER SL 12:15 @ ₹233.19,1,
CUMMINSIND|BUY|09:55|101,CUMMINSIND,BUY,BUY-EX,101,09:55,5090.0,CAPGOODS,2026-09-18T09:55:00+05:30,2.171,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',61.53,90.0,28.47,0.27,OPEN 15:10 @ ₹5100.00,1,
DABUR|BUY|09:55|105,DABUR,BUY,BUY-EX6,105,09:55,385.4,FMCG,2026-09-18T09:55:00+05:30,2.192,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',111.12,184.0,72.88,0.74,RUNNER SL 13:10 @ ₹386.82,1,
PIDILITIND|BUY|09:55|101,PIDILITIND,BUY,BUY-EX,101,09:55,1590.1,CHEMICALS,2026-09-18T09:55:00+05:30,4.422,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-36.63,-6.0,30.63,-0.02,OPEN 15:10 @ ₹1589.90,0,
VBL|BUY|09:55|101,VBL,BUY,BUY-EX,101,09:55,420.4,FMCG,2026-09-18T09:55:00+05:30,5.399,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-44.59,28.0,72.59,0.13,RUNNER SL 10:30 @ ₹420.64,0,
AUROPHARMA|SELL|10:00|209,AUROPHARMA,SELL,SELL-EX8,209,10:00,1683.0,PHA,2026-09-18T10:00:00+05:30,11.725,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-531.45,-445.0,86.45,-1.0,SL 15:00 @ ₹1698.34,0,
DALBHARAT|BUY|10:00|101,DALBHARAT,BUY,BUY-EX,101,10:00,1713.7,CEMENT,2026-09-18T10:00:00+05:30,12.431,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',644.7,718.0,73.3,1.01,RUNNER SL 12:20 @ ₹1738.45,1,
MARICO|BUY|10:00|106,MARICO,BUY,BUY-EX7,106,10:00,821.25,FMCG,2026-09-18T10:00:00+05:30,13.924,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-291.63,-205.0,86.63,-1.0,SL 11:20 @ ₹817.84,0,
NTPC|SELL|10:00|280,NTPC,SELL,NORMAL SELL,280,10:00,327.4,ENE,2026-09-18T10:00:00+05:30,14.276,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-317.94,-230.0,87.94,-1.0,SL 13:55 @ ₹328.92,0,
PAGEIND|BUY|10:00|101,PAGEIND,BUY,BUY-EX,101,10:00,35575.0,CONSUMPTION,2026-09-18T10:00:00+05:30,14.421,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',2.89,25.0,22.11,0.04,OPEN 15:10 @ ₹35600.00,1,
POWERGRID|SELL|10:00|209,POWERGRID,SELL,SELL-EX8,209,10:00,263.55,ENE,2026-09-18T10:00:00+05:30,14.71,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-286.99,-199.0,87.99,-1.0,SL 10:15 @ ₹264.60,0,
SOLARINDS|BUY|10:00|102,SOLARINDS,BUY,BUY-EX17,102,10:00,19045.0,DEF,2026-09-18T10:00:00+05:30,15.042,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-554.59,-488.0,66.59,-1.0,SL 12:25 @ ₹18801.24,0,
TIINDIA|SELL|10:00|201,TIINDIA,SELL,SELL-EX1,201,10:00,2596.8999,AUTO,2026-09-18T10:00:00+05:30,15.311,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-138.52,-97.0,41.52,-0.15,OPEN 15:10 @ ₹2602.00,0,
ALKEM|SELL|10:05|201,ALKEM,SELL,SELL-EX1,201,10:05,5315.5,PHA,2026-09-18T10:05:00+05:30,6.524,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-400.62,-316.0,84.62,-1.0,SL 10:45 @ ₹5350.57,0,
BAJAJFINSV|BUY|10:05|101,BAJAJFINSV,BUY,BUY-EX,101,10:05,1867.2,FIN,2026-09-18T10:05:00+05:30,6.794,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-287.35,-202.0,85.35,-1.0,SL 10:25 @ ₹1859.43,0,
MFSL|BUY|10:05|101,MFSL,BUY,BUY-EX,101,10:05,1569.8,INSURANCE,2026-09-18T10:05:00+05:30,9.034,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-281.56,-196.0,85.56,-1.0,SL 10:15 @ ₹1563.49,0,
DIVISLAB|BUY|10:10|101,DIVISLAB,BUY,BUY-EX,101,10:10,9432.0,PHA,2026-09-18T10:10:00+05:30,2.487,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-434.73,-352.0,82.73,-1.0,SL 11:15 @ ₹9361.63,0,
LICHSGFIN|BUY|10:10|103,LICHSGFIN,BUY,BUY-EX4,103,10:10,549.25,FIN,2026-09-18T10:10:00+05:30,3.732,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-45.06,-14.0,31.06,-0.03,OPEN 15:10 @ ₹549.10,0,
MARUTI|SELL|10:10|201,MARUTI,SELL,SELL-EX1,201,10:10,12331.0,AUTO,2026-09-18T10:10:00+05:30,3.958,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',149.99,222.0,72.01,0.8,RUNNER SL 10:55 @ ₹12275.45,1,
NMDC|SELL|10:10|201,NMDC,SELL,SELL-EX1,201,10:10,80.77,MET,2026-09-18T10:10:00+05:30,4.269,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',152.0,225.0,73.0,0.75,RUNNER SL 12:25 @ ₹80.41,1,
RVNL|BUY|10:10|101,RVNL,BUY,BUY-EX,101,10:10,204.15,RAILWAYS,2026-09-18T10:10:00+05:30,4.89,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',670.51,744.0,73.49,1.57,RUNNER SL 13:40 @ ₹207.20,1,
ADANIPORTS|BUY|10:15|101,ADANIPORTS,BUY,BUY-EX,101,10:15,1756.5,LOGISTICS,2026-09-18T10:15:00+05:30,11.173,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',223.81,296.0,72.19,1.21,RUNNER SL 12:55 @ ₹1767.07,1,
