day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-18,M5,AUBANK,SELL,SELL-EX3,203,09:40,580,1066.6,30,,0,0,M5 gate: spurt 30 · movers N — need both,0.686,-0.522,BANK,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11362.0,69,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-0.149,FIN,,,,,,,MIXED/chop,,,,,,70,0.43,OPEN,0.58,0.5,0.58,0.58,0.24,0.633,MIXED
2026-08-18,M5,BAJAJHLDNG,SELL,SELL-EX8,208,09:45,585,11324.0,69,,0,0,M5 gate: spurt 69 · movers N — need both,0.686,-0.483,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,BANDHANBNK,SELL,SELL-EX1,201,09:55,595,172.15,184,,0,0,M5 gate: spurt 184 · movers N — need both,0.686,-0.635,BANK,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,BLUESTARCO,SELL,SELL-EX2,202,09:35,575,1501.2,56,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.686,-0.458,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,BSE,SELL,ENTRY SELL,290,09:20,560,3248.9,40,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-2.494,CAPMKTS,,,,,,,MIXED/chop,,,,,,-163,-0.15,OPEN,0.23,0.43,0.23,0.23,-0.27,0.633,MIXED
2026-08-18,M5,CIPLA,BUY,ENTRY BUY,90,09:20,560,1435.7,101,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,0.293,PHA,,,,,,,MIXED/chop,,,,,,-88,-0.33,OPEN,0.12,0.57,0.12,0.12,-0.12,0.633,MIXED
2026-08-18,M5,CIPLA,BUY,BUY-EX12,111,09:50,590,1436.5,101,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.686,0.349,PHA,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,COFORGE,SELL,SELL-EX6,206,11:15,675,1776.6,195,,0,0,M5 gate: spurt 195 · movers N — need both,0.686,-1.628,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,CONCOR,SELL,ENTRY SELL,290,09:20,560,520.8,87,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-0.705,LOGISTICS,,,,,,,MIXED/chop,,,,,,83,0.34,OPEN,0.34,0.32,0.34,0.34,0.25,0.633,MIXED
2026-08-18,M5,CONCOR,SELL,SELL-EX5,205,09:40,580,517.85,87,,0,0,M5 gate: spurt 87 · movers N — need both,0.686,-1.268,LOGISTICS,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,CROMPTON,SELL,ENTRY SELL,290,09:20,560,244.35,76,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-0.872,CDUR,,,,,,,MIXED/chop,,,,,,-32,0.04,OPEN,0.3,0.67,0.3,0.3,0.02,0.633,MIXED
2026-08-18,M5,CROMPTON,SELL,SELL-EX12,212,09:40,580,243.75,76,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.686,-1.116,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,DIXON,BUY,ENTRY BUY,90,09:20,560,14338.0,26,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,2.232,CDUR,,,,,,,MIXED/chop,,,,,,-60,-0.05,OPEN,0.34,0.23,0.34,0.34,-0.08,0.633,MIXED
2026-08-18,M5,DMART,SELL,ENTRY SELL,290,09:30,570,3953.0,100,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-1.051,CONSUMPTION,,,,,,,MIXED/chop,,,,,,-190,-0.59,OPEN,-0.59,0.59,-0.59,-0.59,-0.32,0.633,MIXED
2026-08-18,M5,DRREDDY,SELL,SELL-EX1,201,09:45,585,1182.7,35,,0,0,M5 gate: spurt 35 · movers N — need both,0.686,-0.78,PHA,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,DRREDDY,BUY,BUY-EX9,108,11:15,675,1188.4,35,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.686,-0.302,PHA,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,GAIL,SELL,ENTRY SELL,290,09:30,570,172.27,91,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,0.099,OIL,,,,,,,MIXED/chop,,,,,,-51,-0.06,OPEN,-0.06,0.06,-0.06,-0.06,-0.02,0.633,MIXED
2026-08-18,M5,GODREJPROP,SELL,ENTRY SELL,290,09:25,565,2000.0,88,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-2.629,REALTY,,,,,,,MIXED/chop,,,,,,-11,0.02,OPEN,0.02,0.12,0.02,0.02,0.05,0.633,MIXED
2026-08-18,M5,GODREJPROP,SELL,NORMAL SELL,280,10:15,615,1993.0,88,,0,0,M5 gate: spurt 88 · movers N — need both,0.686,-2.97,REALTY,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,GODREJPROP,BUY,BUY-EX9,108,11:05,665,2017.6,88,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.686,-1.772,REALTY,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,GRASIM,BUY,ENTRY BUY,90,09:20,560,3273.9,111,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,0.72,CEMENT,,,,,,,MIXED/chop,,,,,,-137,-0.4,OPEN,0.11,0.4,0.11,0.11,-0.22,0.633,MIXED
2026-08-18,M5,GRASIM,BUY,BUY-EX,101,09:40,580,3274.9,111,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.686,0.751,CEMENT,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,HAL,BUY,ENTRY BUY,90,09:25,565,5092.0,201,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,0.652,DEF,,,,,,,MIXED/chop,,,,,,76,0.23,OPEN,0.23,0.31,0.23,0.23,0.23,0.633,MIXED
2026-08-18,M5,HAL,BUY,BUY-EX12,111,09:50,590,5099.3,201,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.686,0.797,DEF,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,HDFCAMC,SELL,ENTRY SELL,290,09:20,560,2512.6,145,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-0.412,CAPMKTS,,,,,,,MIXED/chop,,,,,,-10,0.08,OPEN,0.12,0.69,0.12,0.12,0.06,0.633,MIXED
2026-08-18,M5,HDFCAMC,SELL,NORMAL SELL,280,11:20,680,2505.0,145,,0,0,M5 gate: spurt 145 · movers N — need both,0.686,-0.713,CAPMKTS,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,HEROMOTOCO,SELL,SELL-EX1,201,09:30,570,5727.5,171,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.686,-0.305,AUTO,,,,,,,MIXED/chop,,,,,,-219,-0.55,OPEN,-0.54,0.68,-0.54,-0.54,-0.39,0.633,MIXED
2026-08-18,M5,IREDA,SELL,ENTRY SELL,290,09:20,560,115.73,39,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-0.958,FIN,,,,,,,MIXED/chop,,,,,,-59,-0.03,OPEN,0.08,0.4,0.08,0.08,-0.03,0.633,MIXED
2026-08-18,M5,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,507.1,202,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-0.86,CONSUMPTION,,,,,,,MIXED/chop,,,,,,-32,0.05,OPEN,0.44,0.4,0.44,0.44,0.02,0.633,MIXED
2026-08-18,M5,JUBLFOOD,SELL,SELL-EX1,201,10:00,600,501.6,202,,0,0,M5 gate: spurt 202 · movers N — need both,0.686,-1.935,CONSUMPTION,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,KEI,SELL,SELL-EX8,208,09:35,575,5823.0,77,,0,0,M5 gate: spurt 77 · movers N — need both,0.686,-0.851,CAPGOODS,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,KEI,SELL,ENTRY SELL,290,09:40,580,5801.5,77,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-1.217,CAPGOODS,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,LICI,BUY,BUY-EX17,102,09:30,570,413.6,180,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.686,0.878,INSURANCE,,,,,,,MIXED/chop,,,,,,-295,-0.61,OPEN,-0.61,0.61,-0.61,-0.61,-0.53,0.633,MIXED
2026-08-18,M5,MAZDOCK,BUY,BUY-EX17,102,09:45,585,2582.1,153,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.686,0.483,DEF,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,MCX,SELL,ENTRY SELL,290,09:20,560,2925.6,12,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-0.256,CAPMKTS,,,,,,,MIXED/chop,,,,,,-229,-0.32,OPEN,0.28,0.48,0.28,0.28,-0.38,0.633,MIXED
2026-08-18,M5,MOTILALOFS,SELL,ENTRY SELL,290,09:20,560,940.55,208,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-1.513,CAPMKTS,,,,,,,MIXED/chop,,,,,,-68,-0.04,OPEN,0.04,0.54,0.04,0.04,-0.07,0.633,MIXED
2026-08-18,M5,MOTILALOFS,SELL,SELL-EX8,208,09:40,580,937.45,208,,0,0,M5 gate: spurt 208 · movers N — need both,0.686,-1.838,CAPMKTS,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,NAM-INDIA,SELL,ENTRY SELL,290,09:20,560,1182.1,106,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-1.713,CAPMKTS,,,,,,,MIXED/chop,,,,,,151,0.24,OPEN,0.24,0.38,0.24,0.24,0.39,0.633,MIXED
2026-08-18,M5,NAM-INDIA,SELL,SELL-EX8,208,09:40,580,1169.3,106,,0,0,M5 gate: spurt 106 · movers N — need both,0.686,-2.777,CAPMKTS,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1889.0,204,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-2.175,REALTY,,,,,,,MIXED/chop,,,,,,28,0.05,OPEN,0.15,0.39,0.15,0.15,0.21,0.633,MIXED
2026-08-18,M5,PHOENIXLTD,SELL,ENTRY SELL,290,09:20,560,1906.6,127,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-1.202,REALTY,,,,,,,MIXED/chop,,,,,,-162,-0.14,OPEN,0.05,0.45,0.05,0.05,-0.24,0.633,MIXED
2026-08-18,M5,SOLARINDS,BUY,ENTRY BUY,90,09:25,565,20365.0,107,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,1.825,DEF,,,,,,,MIXED/chop,,,,,,-245,-0.37,OPEN,0.16,0.56,0.16,0.16,-0.54,0.633,MIXED
2026-08-18,M5,SRF,BUY,BUY-EX7,106,09:45,585,2631.4,198,,0,0,M5 gate: spurt 198 · movers N — need both,0.686,0.589,CHEMICALS,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,SUPREMEIND,BUY,BUY-EX7,106,09:45,585,3612.7,189,,0,0,M5 gate: spurt 189 · movers N — need both,0.686,0.632,BUILDMAT,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,TECHM,SELL,ENTRY SELL,290,09:20,560,1591.1,104,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-1.174,IT,,,,,,,MIXED/chop,,,,,,-50,-0.02,OPEN,0.3,0.46,0.3,0.3,-0.02,0.633,MIXED
2026-08-18,M5,TECHM,SELL,SELL-EX19,219,10:15,615,1586.7,104,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.686,-1.447,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,TECHM,SELL,SELL-EX1,201,11:40,700,1585.0,104,,0,0,M5 gate: spurt 104 · movers N — need both,0.686,-1.553,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,TIINDIA,BUY,ENTRY BUY,90,09:20,560,2821.7,1,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,2.929,AUTO,,,,,,,MIXED/chop,,,,,,239,0.31,OPEN,0.5,0.27,0.5,0.5,0.63,0.633,MIXED
2026-08-18,M5,TIINDIA,BUY,BUY-EX17,102,09:35,575,2871.1,1,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.686,4.731,AUTO,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,TITAN,SELL,SELL-EX1,201,10:00,600,5046.5,173,,0,0,M5 gate: spurt 173 · movers N — need both,0.686,-0.434,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,TORNTPHARM,BUY,BUY-EX,101,09:40,580,4956.0,125,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.686,1.143,PHA,,,,,,,MIXED/chop,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M5,UNOMINDA,BUY,ENTRY BUY,90,09:20,560,1275.8,199,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,0.465,AUTO,,,,,,,MIXED/chop,,,,,,-31,0.0,OPEN,0.4,0.65,0.4,0.4,0.0,0.633,MIXED
2026-08-18,M5,WAAREEENER,SELL,ENTRY SELL,290,09:20,560,2697.1,66,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,-0.366,GREEN,,,,,,,MIXED/chop,,,,,,-276,-1.0,100% SL 09:30,0.34,1.63,0.34,0.34,-0.54,0.633,MIXED
2026-08-18,M5,WAAREEENER,BUY,ENTRY BUY,90,09:35,575,2712.9,66,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,0.218,GREEN,,,,,,,MIXED/chop,,,,,,-53,-0.12,OPEN,-0.12,0.12,-0.12,-0.12,-0.05,0.633,MIXED
2026-08-18,M5,ZYDUSLIFE,BUY,ENTRY BUY,90,09:20,560,1142.9,113,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.686,1.008,PHA,,,,,,,MIXED/chop,,,,,,-285,-0.37,OPEN,0.03,0.68,0.03,0.03,-0.52,0.633,MIXED
2026-08-18,M5,ABB,BUY,BUY-EX17,102,09:30,570,7726.0,48,,0,1,,0.686,0.862,CAPGOODS,,,,,,,MIXED/chop,-486.25,-468.27,-1.0,-1.0,100% SL 11:00,,,,,,,,,0.633,MIXED
2026-08-18,M5,ADANIPOWER,BUY,BUY-EX17,102,09:35,575,205.48,96,,0,1,,0.686,0.943,ENE,,,,,,,MIXED/chop,202.65,202.65,0.74,0.76,100% trail 11:20,,,,,,,,,0.633,MIXED
2026-08-18,M5,BAJAJ-AUTO,BUY,BUY-EX12,111,09:45,585,11760.0,46,,0,1,,0.686,0.832,AUTO,,,,,,,MIXED/chop,-235.75,-231.75,-1.0,-1.0,100% SL 10:05,,,,,,,,,0.633,MIXED
2026-08-18,M5,COLPAL,SELL,SELL-EX12,213,09:30,570,1907.8,2,,0,1,,0.686,-2.862,FMCG,,,,,,,MIXED/chop,73.08,83.26,0.12,0.26,OPEN,-198,-0.18,OPEN,-0.18,0.18,-0.18,-0.18,-0.37,0.633,MIXED
2026-08-18,M5,CROMPTON,SELL,SELL-EX12,213,09:40,580,243.75,158,,0,1,,0.686,-1.116,CDUR,,,,,,,MIXED/chop,-257.04,-231.22,-0.54,-1.0,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M5,GODREJCP,SELL,SELL-EX12,213,09:30,570,921.5,136,,0,1,,0.686,-0.7,FMCG,,,,,,,MIXED/chop,-649.24,-406.01,-1.0,-1.0,100% SL 10:40,-123,-0.14,OPEN,-0.14,0.14,-0.14,-0.14,-0.16,0.633,MIXED
2026-08-18,M5,ITC,SELL,SELL-EX12,213,09:30,570,272.95,68,,0,1,,0.686,-0.037,FMCG,,,,,,,MIXED/chop,387.39,387.39,3.97,7.32,100% trail 14:35,4,0.38,OPEN,0.38,0.15,0.38,0.38,0.09,0.633,MIXED
2026-08-18,M5,JSWENERGY,SELL,SELL-EX12,213,09:30,570,552.7,176,,0,1,,0.686,-0.504,ENE,,,,,,,MIXED/chop,372.15,372.15,1.16,2.69,OPEN,-114,-0.2,OPEN,-0.2,0.2,-0.2,-0.2,-0.14,0.633,MIXED
2026-08-18,M5,LICHSGFIN,SELL,SELL-EX12,213,09:30,570,497.15,124,,0,1,,0.686,-0.221,FIN,,,,,,,MIXED/chop,-347.88,-222.76,-1.0,-1.0,100% SL 14:25,-97,-0.21,OPEN,-0.21,0.21,-0.21,-0.21,-0.11,0.633,MIXED
2026-08-18,M5,LICI,BUY,BUY-EX17,102,09:30,570,413.6,170,,0,1,,0.686,0.878,INSURANCE,,,,,,,MIXED/chop,-517.0,-373.17,-1.0,-1.0,100% SL 11:20,-295,-0.61,OPEN,-0.61,0.61,-0.61,-0.61,-0.53,0.633,MIXED
2026-08-18,M5,MAXHEALTH,BUY,BUY-EX9,108,09:35,575,1002.8,187,,0,1,,0.686,-0.09,HOSPITALS,,,,,,,MIXED/chop,472.2,-42.67,0.56,0.14,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M5,MAZDOCK,BUY,BUY-EX17,102,09:45,585,2582.1,167,,0,1,,0.686,0.483,DEF,,,,,,,MIXED/chop,283.09,-122.44,0.75,-0.14,100% trail 14:05,,,,,,,,,0.633,MIXED
2026-08-18,M5,MUTHOOTFIN,SELL,SELL-EX19,220,09:45,585,2878.6,133,,0,1,,0.686,-0.343,FIN,,,,,,,MIXED/chop,-236.4,-201.37,-1.0,-1.0,100% SL 10:15,,,,,,,,,0.633,MIXED
2026-08-18,M5,POLICYBZR,BUY,BUY-EX17,102,09:35,575,1746.1,105,,0,1,,0.686,1.042,INSURANCE,,,,,,,MIXED/chop,-708.47,-545.66,-1.0,-1.0,100% SL 10:10,,,,,,,,,0.633,MIXED
2026-08-18,M5,SBIN,SELL,SELL-EX12,213,09:30,570,1060.8,92,,0,1,,0.686,-0.038,PSUBK,,,,,,,MIXED/chop,325.05,-120.92,1.11,-0.27,OPEN,-51,-0.03,OPEN,0.19,0.13,0.19,0.19,-0.02,0.633,MIXED
2026-08-18,M5,TIINDIA,BUY,BUY-EX17,102,09:35,575,2871.1,1,,0,1,,0.686,4.731,AUTO,,,,,,,MIXED/chop,712.65,1515.13,0.89,2.55,100% trail 12:50,,,,,,,,,0.633,MIXED
2026-08-18,M5,ULTRACEMCO,SELL,SELL-EX19,220,09:30,570,11577.0,31,,0,1,,0.686,-0.89,CEMENT,,,,,,,MIXED/chop,273.04,273.04,1.08,2.15,OPEN,-71,-0.11,OPEN,0.01,0.14,0.01,0.01,-0.07,0.633,MIXED
2026-08-18,M5,CIPLA,BUY,BUY-EX12,111,09:50,590,1436.5,116,,0,1,,0.686,0.349,PHA,,,,,,,MIXED/chop,-285.87,-255.9,-1.0,-1.0,100% SL 10:45,,,,,,,,,0.633,MIXED
2026-08-18,M5,HAL,BUY,BUY-EX12,111,09:50,590,5099.3,177,,0,1,,0.686,0.797,DEF,,,,,,,MIXED/chop,-31.52,-31.52,-0.01,-0.01,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M5,HINDPETRO,BUY,BUY-EX17,102,10:05,605,371.85,101,,0,1,,0.686,0.229,OIL,,,,,,,MIXED/chop,-626.22,-218.69,-1.0,-1.0,100% SL 12:35,,,,,,,,,0.633,MIXED
2026-08-18,M5,SBILIFE,SELL,SELL-EX12,213,10:05,605,1778.6,45,,0,1,,0.686,-0.659,INSURANCE,,,,,,,MIXED/chop,-299.98,-209.9,-1.0,-1.0,100% SL 10:25,,,,,,,,,0.633,MIXED
2026-08-18,M5,TATAELXSI,SELL,SELL-EX19,220,10:00,600,3704.6,131,,0,1,,0.686,-1.473,IT,,,,,,,MIXED/chop,513.48,-144.95,0.86,-1.0,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M5,TCS,SELL,SELL-EX19,220,10:05,605,2287.2,56,,0,1,,0.686,-1.124,IT,,,,,,,MIXED/chop,110.59,-192.77,0.38,-1.0,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M5,INDUSTOWER,SELL,SELL-EX19,220,10:20,620,373.8,98,,0,1,,0.686,-1.632,TELECOM,,,,,,,MIXED/chop,26.47,-177.72,0.44,-1.0,100% trail 11:50,,,,,,,,,0.633,MIXED
2026-08-18,M5,PFC,BUY,BUY-EX12,111,10:25,625,376.25,104,,0,1,,0.686,0.494,FIN,,,,,,,MIXED/chop,-213.41,-183.44,-1.0,-1.0,100% SL 10:50,,,,,,,,,0.633,MIXED
2026-08-18,M5,TECHM,SELL,SELL-EX19,220,10:15,615,1586.7,107,,0,1,,0.686,-1.447,IT,,,,,,,MIXED/chop,-205.39,-149.77,-0.31,-1.0,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M5,BPCL,BUY,BUY-EX9,108,11:10,670,316.15,72,,0,1,,0.686,-0.158,OIL,,,,,,,MIXED/chop,-263.85,-279.84,-1.0,-1.0,100% SL 12:15,,,,,,,,,0.633,MIXED
2026-08-18,M5,DLF,BUY,BUY-EX9,108,11:10,670,667.3,44,,0,1,,0.686,-0.551,REALTY,,,,,,,MIXED/chop,376.42,376.42,0.97,3.96,100% trail 13:20,,,,,,,,,0.633,MIXED
2026-08-18,M5,GODREJPROP,BUY,BUY-EX9,108,11:05,665,2017.6,64,,0,1,,0.686,-1.772,REALTY,,,,,,,MIXED/chop,-515.09,7.53,-0.72,0.35,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M5,ICICIBANK,SELL,SELL-EX15,216,10:50,650,1409.2,55,,0,1,,0.686,-0.431,BANK,,,,,,,MIXED/chop,-226.07,-124.98,-1.0,-0.61,100% SL 14:00,,,,,,,,,0.633,MIXED
2026-08-18,M5,PNBHOUSING,BUY,BUY-EX9,108,11:05,665,1145.9,141,,0,1,,0.686,-0.426,FIN,,,,,,,MIXED/chop,-34.62,-251.67,-0.01,-1.0,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M5,POWERINDIA,SELL,SELL-EX15,216,11:10,670,35350.0,67,,0,1,,0.686,-0.282,CAPGOODS,,,,,,,MIXED/chop,-14.27,-114.36,0.38,-0.78,100% trail 13:10,,,,,,,,,0.633,MIXED
2026-08-18,M5,PRESTIGE,BUY,BUY-EX12,111,10:50,650,1592.4,161,,0,1,,0.686,0.031,REALTY,,,,,,,MIXED/chop,-101.69,26.85,-0.08,0.5,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M5,RBLBANK,BUY,BUY-EX9,108,11:05,665,379.4,186,,0,1,,0.686,-0.55,BANK,,,,,,,MIXED/chop,373.86,373.86,1.18,1.34,100% trail 15:10,,,,,,,,,0.633,MIXED
2026-08-18,M5,DRREDDY,BUY,BUY-EX9,108,11:15,675,1188.4,61,,0,1,,0.686,-0.302,PHA,,,,,,,MIXED/chop,-320.72,-261.79,-1.0,-1.0,100% SL 14:50,,,,,,,,,0.633,MIXED
2026-08-18,M5,INDUSINDBK,SELL,SELL-EX15,216,11:45,705,1009.6,143,,0,1,,0.686,-0.099,BANK,,,,,,,MIXED/chop,-322.42,-229.34,-1.0,-1.0,100% SL 12:00,,,,,,,,,0.633,MIXED
2026-08-18,M5,LODHA,BUY,BUY-EX9,108,11:15,675,1235.4,126,,0,1,,0.686,-1.483,REALTY,,,,,,,MIXED/chop,-612.51,-452.69,-1.0,-1.0,100% SL 14:20,,,,,,,,,0.633,MIXED
2026-08-18,M6,CAMS,SELL,SELL-EX8,208,09:40,580,760.5,,BREAKOUT,1,0,,0.686,-2.029,CAPMKTS,0,0,0,0,0,-29.0,,-98.0,,-0.13,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M6,DIVISLAB,BUY,BUY-EX,101,09:30,570,8596.0,,BREAKOUT,1,0,,0.686,1.35,PHA,0,0,0,0,0,-29.0,,-40.0,,-0.1,,OPEN,-99,-0.34,OPEN,-0.34,0.34,-0.34,-0.34,-0.17,0.633,MIXED
2026-08-18,M6,KFINTECH,SELL,SELL-EX8,208,09:40,580,947.2,,BREAKOUT,1,0,,0.686,-2.652,CAPMKTS,0,0,0,0,0,-29.0,,-312.0,,-0.35,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M6,LODHA,SELL,SELL-EX8,208,09:30,570,1229.4,,BREAKOUT,1,0,,0.686,-1.962,REALTY,0,1,0,0,1,-29.0,,549.0,,0.62,,OPEN,-22,0.01,OPEN,0.01,0.05,0.01,0.01,0.02,0.633,MIXED
2026-08-18,M6,MOTILALOFS,SELL,SELL-EX8,208,09:40,580,937.45,,BREAKOUT,1,0,,0.686,-1.838,CAPMKTS,0,0,0,0,0,-29.0,,-21.0,,-0.02,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M6,NAM-INDIA,SELL,SELL-EX8,208,09:40,580,1169.3,,BREAKOUT,1,0,,0.686,-2.777,CAPMKTS,0,0,0,0,0,-29.0,,-36.0,,-0.04,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M6,OIL,BUY,BUY-EX,101,09:30,570,485.0,,BREAKOUT,1,0,,0.686,2.181,OIL,0,0,0,0,0,-29.0,,-464.0,,-0.74,,OPEN,-67,-0.06,OPEN,-0.06,0.33,-0.06,-0.06,-0.07,0.633,MIXED
2026-08-18,M6,COCHINSHIP,BUY,BUY-EX,101,11:05,665,1496.7,,BREAKOUT,1,0,,0.686,2.668,DEF,0,0,1,0,0,-29.0,,-383.0,,-0.79,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M6,COFORGE,SELL,SELL-EX6,206,11:15,675,1776.6,,BREAKOUT,1,0,,0.686,-1.628,IT,0,0,0,1,1,-29.0,,208.0,,0.63,,100% trail 13:50,,,,,,,,,0.633,MIXED
2026-08-18,M6,360ONE,SELL,ENTRY SELL,290,09:20,560,1156.6,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.398,CAPMKTS,0,0,0,0,0,-29.0,,,,,,,-46,-0.01,OPEN,0.09,0.43,0.09,0.09,-0.01,0.633,MIXED
2026-08-18,M6,ABB,BUY,BUY-EX17,102,09:30,570,7726.0,,,0,0,sector CAPGOODS not bull-qualified (bull 12/bear 51),0.686,0.862,CAPGOODS,0,1,0,1,1,-29.0,,,,,,,,,,,,,,,0.633,MIXED
