day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-25,M1,HINDPETRO,BUY,BUY-EX,101,09:40,580,372.35,96,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,0.717,OIL,,,,,,,,,,,,
2026-08-25,M1,ICICIBANK,BUY,BUY-EX,101,09:30,570,1419.2,69,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,0.453,BANK,,,,,,,,,,,,
2026-08-25,M1,ICICIPRULI,BUY,BUY-EX,101,09:35,575,512.35,107,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,1.546,INSURANCE,,,,,,,,,,,,
2026-08-25,M1,IDFCFIRSTB,BUY,BUY-EX,101,09:30,570,86.04,49,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,1.51,BANK,,,,,,,,,,,,
2026-08-25,M1,INDUSTOWER,BUY,BUY-EX,101,09:30,570,380.9,17,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,1.79,TELECOM,,,,,,,,,,,,
2026-08-25,M1,INDUSTOWER,BUY,ENTRY BUY,90,09:35,575,383.25,17,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.405,2.418,TELECOM,,,,,,,,,,,,
2026-08-25,M1,JUBLFOOD,BUY,BUY-EX,101,09:30,570,512.0,170,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,0.986,CONSUMPTION,,,,,,,,,,,,
2026-08-25,M1,KALYANKJIL,BUY,BUY-EX,101,09:35,575,613.8,39,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,0.631,CDUR,,,,,,,,,,,,
2026-08-25,M1,KAYNES,BUY,BUY-EX,101,09:30,570,3871.5,166,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,4.644,CAPGOODS,,,,,,,,,,,,
2026-08-25,M1,LICI,BUY,BUY-EX17,102,09:35,575,426.55,63,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,3.683,INSURANCE,,,,,,,,,,,,
2026-08-25,M1,LODHA,BUY,BUY-EX,101,09:35,575,1268.9,73,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,3.238,REALTY,,,,,,,,,,,,
2026-08-25,M1,LT,BUY,ENTRY BUY,90,09:30,570,4091.2,46,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.405,0.823,INFRA,,,,,,,,,,,,
2026-08-25,M1,LTF,BUY,BUY-EX,101,09:30,570,318.3,76,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,3.043,FIN,,,,,,,,,,,,
2026-08-25,M1,MANAPPURAM,BUY,BUY-EX,101,09:30,570,367.1,75,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,5.976,FIN,,,,,,,,,,,,
2026-08-25,M1,MFSL,BUY,BUY-EX,101,09:35,575,1596.7,2,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,3.053,INSURANCE,,,,,,,,,,,,
2026-08-25,M1,NESTLEIND,SELL,SELL-EX1,201,09:40,580,1463.7,142,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,-0.672,FMCG,,,,,,,,,,,,
2026-08-25,M1,NYKAA,BUY,BUY-EX,101,09:35,575,332.1,169,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,1.762,NEWAGE,,,,,,,,,,,,
2026-08-25,M1,PNBHOUSING,BUY,BUY-EX,101,09:35,575,1165.4,99,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,2.742,FIN,,,,,,,,,,,,
2026-08-25,M1,SUNPHARMA,BUY,BUY-EX,101,09:30,570,1909.2,111,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,0.909,PHA,,,,,,,,,,,,
2026-08-25,M1,TATASTEEL,SELL,SELL-EX1,201,09:35,575,185.55,21,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,-0.616,MET,,,,,,,,,,,,
2026-08-25,M1,TCS,SELL,SELL-EX12,212,09:45,585,2266.9,41,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-1.151,IT,,,,,,,,,,,,
2026-08-25,M1,UPL,BUY,BUY-EX,101,09:30,570,575.8,36,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.405,1.543,CHEMICALS,,,,,,,,,,,,
2026-08-25,M1,GVT&D,SELL,NORMAL SELL,280,10:05,605,4076.0,12,,0,0,open position already on stock (1-open-trade rule),0.405,-4.717,CAPGOODS,,,,,,,,,,,,
2026-08-25,M1,POLYCAB,SELL,SELL-EX15,215,10:30,630,9015.0,193,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-2.939,CAPGOODS,,,,,,,,,,,,
2026-08-25,M1,ABB,BUY,BUY-EX9,108,11:00,660,7532.0,200,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-1.997,CAPGOODS,,,,,,,,,,,,
2026-08-25,M1,ADANIENSOL,BUY,BUY-EX9,108,10:55,655,1550.5,88,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-2.692,ENE,,,,,,,,,,,,
2026-08-25,M1,ADANIENT,BUY,BUY-EX9,108,10:50,650,3011.4,7,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-0.093,INFRA,,,,,,,,,,,,
2026-08-25,M1,ADANIGREEN,BUY,BUY-EX9,108,11:05,665,1317.0,35,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-0.152,GREEN,,,,,,,,,,,,
2026-08-25,M1,AUROPHARMA,BUY,BUY-EX9,108,11:05,665,1611.6,52,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-1.881,PHA,,,,,,,,,,,,
2026-08-25,M1,BANKINDIA,BUY,BUY-EX12,111,10:50,650,143.55,44,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,0.772,PSUBK,,,,,,,,,,,,
2026-08-25,M1,BIOCON,BUY,BUY-EX9,108,11:00,660,410.35,3,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-0.666,PHA,,,,,,,,,,,,
2026-08-25,M1,CGPOWER,BUY,BUY-EX9,108,11:10,670,875.0,84,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-2.338,CAPGOODS,,,,,,,,,,,,
2026-08-25,M1,HDFCBANK,BUY,BUY-EX12,111,10:45,645,728.35,48,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,0.331,BANK,,,,,,,,,,,,
2026-08-25,M1,TORNTPHARM,BUY,BUY-EX9,108,11:00,660,4896.0,149,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-0.649,PHA,,,,,,,,,,,,
2026-08-25,M1,HINDUNILVR,BUY,BUY-EX9,108,11:15,675,2026.5,127,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-1.03,FMCG,,,,,,,,,,,,
2026-08-25,M1,MARICO,BUY,BUY-EX9,108,11:15,675,847.65,91,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-0.4,FMCG,,,,,,,,,,,,
2026-08-25,M1,OFSS,BUY,BUY-EX9,108,11:15,675,11462.0,193,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-2.193,IT,,,,,,,,,,,,
2026-08-25,M1,TATACONSUM,SELL,SELL-EX15,215,11:25,685,1054.0,82,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-1.707,FMCG,,,,,,,,,,,,
2026-08-25,M1,ZYDUSLIFE,BUY,BUY-EX9,108,11:15,675,1100.7,165,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-3.193,PHA,,,,,,,,,,,,
2026-08-25,M1,TATAPOWER,SELL,SELL-EX15,215,12:00,720,371.55,55,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.405,-2.211,ENE,,,,,,,,,,,,
2026-08-25,M1,BDL,BUY,BUY-EX17,102,09:35,575,1387.5,203,,0,1,,0.405,0.478,DEF,,,,,,,,-972.59,-579.49,-1.0,-1.0,100% SL 14:05
2026-08-25,M1,HCLTECH,SELL,SELL-EX12,213,09:35,575,1307.6,155,,0,1,,0.405,-0.358,IT,,,,,,,,-106.81,50.54,-0.11,1.19,OPEN
2026-08-25,M1,LICI,BUY,BUY-EX17,102,09:35,575,426.55,63,,0,1,,0.405,3.683,INSURANCE,,,,,,,,-670.31,-319.71,-1.0,-1.0,100% SL 14:30
2026-08-25,M1,TCS,SELL,SELL-EX12,213,09:45,585,2266.9,41,,0,1,,0.405,-1.151,IT,,,,,,,,-446.24,-309.12,-0.47,-1.0,OPEN
2026-08-25,M1,POLYCAB,SELL,SELL-EX15,216,10:30,630,9015.0,193,,0,1,,0.405,-2.939,CAPGOODS,,,,,,,,-339.93,-221.59,-0.57,-1.0,OPEN
2026-08-25,M1,ABB,BUY,BUY-EX9,108,11:00,660,7532.0,200,,0,1,,0.405,-1.997,CAPGOODS,,,,,,,,-181.55,-181.55,-0.4,-0.62,100% trail 12:25
2026-08-25,M1,ADANIENSOL,BUY,BUY-EX9,108,10:55,655,1550.5,88,,0,1,,0.405,-2.692,ENE,,,,,,,,551.81,551.81,1.26,2.5,100% trail 14:10
2026-08-25,M1,ADANIENT,BUY,BUY-EX9,108,10:50,650,3011.4,7,,0,1,,0.405,-0.093,INFRA,,,,,,,,1261.06,138.81,1.66,1.13,OPEN
2026-08-25,M1,ADANIGREEN,BUY,BUY-EX9,108,11:05,665,1317.0,35,,0,1,,0.405,-0.152,GREEN,,,,,,,,283.72,-350.6,0.8,-1.0,OPEN
2026-08-25,M1,AUROPHARMA,BUY,BUY-EX9,108,11:05,665,1611.6,52,,0,1,,0.405,-1.881,PHA,,,,,,,,39.95,-144.0,0.18,-0.23,OPEN
2026-08-25,M1,BANKINDIA,BUY,BUY-EX12,111,10:50,650,143.55,44,,0,1,,0.405,0.772,PSUBK,,,,,,,,-274.85,-309.81,-1.0,-1.0,100% SL 11:00
2026-08-25,M1,BIOCON,BUY,BUY-EX9,108,11:00,660,410.35,3,,0,1,,0.405,-0.666,PHA,,,,,,,,319.01,319.01,1.01,1.41,100% trail 14:20
2026-08-25,M1,CGPOWER,BUY,BUY-EX9,108,11:10,670,875.0,84,,0,1,,0.405,-2.338,CAPGOODS,,,,,,,,365.01,-239.75,1.04,-1.0,OPEN
2026-08-25,M1,HDFCBANK,BUY,BUY-EX12,111,10:45,645,728.35,48,,0,1,,0.405,0.331,BANK,,,,,,,,-168.22,-161.22,-1.0,-1.0,100% SL 10:55
2026-08-25,M1,TORNTPHARM,BUY,BUY-EX9,108,11:00,660,4896.0,149,,0,1,,0.405,-0.649,PHA,,,,,,,,-276.09,-256.11,-1.0,-1.0,100% SL 12:20
2026-08-25,M1,HINDUNILVR,BUY,BUY-EX9,108,11:15,675,2026.5,127,,0,1,,0.405,-1.03,FMCG,,,,,,,,-243.56,-179.63,-1.0,-1.0,100% SL 12:25
2026-08-25,M1,MARICO,BUY,BUY-EX9,108,11:15,675,847.65,91,,0,1,,0.405,-0.4,FMCG,,,,,,,,-296.43,-270.46,-1.0,-1.0,100% SL 11:25
2026-08-25,M1,OFSS,BUY,BUY-EX9,108,11:15,675,11462.0,193,,0,1,,0.405,-2.193,IT,,,,,,,,899.51,899.51,2.49,3.79,OPEN
2026-08-25,M1,TATACONSUM,SELL,SELL-EX15,216,11:25,685,1054.0,82,,0,1,,0.405,-1.707,FMCG,,,,,,,,-247.47,-323.54,-1.0,-1.0,100% SL 11:50
2026-08-25,M1,ZYDUSLIFE,BUY,BUY-EX9,108,11:15,675,1100.7,165,,0,1,,0.405,-3.193,PHA,,,,,,,,276.27,-340.03,0.98,-1.0,100% trail 14:05
2026-08-25,M1,TATAPOWER,SELL,SELL-EX15,216,12:00,720,371.55,55,,0,1,,0.405,-2.211,ENE,,,,,,,,110.42,110.42,0.54,1.44,100% trail 14:45
