day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-25,M5,CONCOR,SELL,SELL-EX1,201,09:40,580,463.55,132,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.59,LOGISTICS,,,,,,,MIXED/chop,,,,,,203,0.58,100% trail 14:00,1.04,0.85,0.06,0.06,0.42,0.433,MIXED
2026-09-25,M5,CROMPTON,BUY,BUY-EX6,105,09:30,570,221.49,115,,0,0,M5 gate: spurt 115 · movers N — need both,0.443,0.769,CDUR,,,,,,,MIXED/chop,,,,,,-527,-1.0,100% SL 09:40,0.03,2.04,0.03,0.03,-1.3,0.433,MIXED
2026-09-25,M5,CROMPTON,SELL,SELL-EX2,202,09:45,585,219.1,115,,0,0,M5 gate: spurt 115 · movers N — need both,0.443,-0.318,CDUR,,,,,,,MIXED/chop,,,,,,72,0.2,OPEN,0.64,0.8,0.12,0.12,0.23,0.433,MIXED
2026-09-25,M5,CUMMINSIND,BUY,BUY-EX17,102,09:30,570,4984.0,86,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.221,CAPGOODS,,,,,,,MIXED/chop,,,,,,-388,-1.0,100% SL 09:45,0.18,2.05,0.18,0.18,-0.94,0.433,MIXED
2026-09-25,M5,CUMMINSIND,SELL,SELL-EX1,201,09:45,585,4954.5,86,,0,0,M5 gate: spurt 86 · movers N — need both,0.443,-0.372,CAPGOODS,,,,,,,MIXED/chop,,,,,,133,0.49,OPEN,0.89,0.44,0.18,0.4,0.35,0.433,MIXED
2026-09-25,M5,DALBHARAT,SELL,SELL-EX5,205,09:45,585,1705.7,,,0,0,M5 gate: spurt - · movers Y — need both,0.443,-0.901,CEMENT,,,,,,,MIXED/chop,,,,,,155,0.79,100% trail 14:40,2.23,0.52,0.32,0.88,0.32,0.433,MIXED
2026-09-25,M5,DELHIVERY,SELL,SELL-EX3,203,09:40,580,422.2,104,,0,0,M5 gate: spurt 104 · movers N — need both,0.443,-0.962,LOGISTICS,,,,,,,MIXED/chop,,,,,,76,0.26,OPEN,0.99,0.87,0.31,0.4,0.24,0.433,MIXED
2026-09-25,M5,DIVISLAB,SELL,SELL-EX8,208,09:40,580,9597.0,42,,0,0,M5 gate: spurt 42 · movers N — need both,0.443,-0.052,PHA,,,,,,,MIXED/chop,,,,,,-152,-0.31,OPEN,0.91,0.52,0.38,0.91,-0.23,0.433,MIXED
2026-09-25,M5,DIXON,BUY,BUY-EX,101,09:30,570,13452.0,47,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,1.15,CDUR,,,,,,,MIXED/chop,,,,,,-136,-0.16,OPEN,0.22,0.68,0.05,0.05,-0.28,0.433,MIXED
2026-09-25,M5,DMART,SELL,SELL-EX1,201,09:35,575,3778.0,124,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.251,CONSUMPTION,,,,,,,MIXED/chop,,,,,,-514,-1.0,100% SL 10:05,0.02,1.69,0.02,0.02,-1.14,0.433,MIXED
2026-09-25,M5,DMART,BUY,BUY-EX4,103,10:05,605,3813.5,124,,0,0,M5 gate: spurt 124 · movers N — need both,0.443,0.686,CONSUMPTION,,,,,,,MIXED/chop,,,,,,65,0.2,OPEN,0.54,0.45,0.23,0.23,0.19,0.433,MIXED
2026-09-25,M5,EXIDEIND,BUY,BUY-EX17,102,09:30,570,430.5,,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.926,AUTO,,,,,,,MIXED/chop,,,,,,-619,-1.0,100% SL 09:45,0.21,2.29,0.21,0.21,-1.54,0.433,MIXED
2026-09-25,M5,EXIDEIND,SELL,SELL-EX2,202,09:55,595,424.6,,,0,0,M5 gate: spurt - · movers N — need both,0.443,-0.457,AUTO,,,,,,,MIXED/chop,,,,,,26,0.12,100% EOD 15:20,0.66,0.34,0.18,0.35,0.18,0.433,MIXED
2026-09-25,M5,FEDERALBNK,BUY,BUY-EX17,102,10:05,605,332.15,146,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.804,BANK,,,,,,,MIXED/chop,,,,,,-479,-1.0,100% SL 14:45,0.13,4.83,0.13,0.13,-2.94,0.433,MIXED
2026-09-25,M5,FORCEMOT,SELL,SELL-EX15,215,10:20,620,17130.0,83,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,-0.07,AUTO,,,,,,,MIXED/chop,,,,,,-268,-1.0,100% SL 11:30,0.44,2.86,0.44,0.44,-1.03,0.433,MIXED
2026-09-25,M5,GAIL,SELL,SELL-EX3,203,09:40,580,171.85,37,,0,0,M5 gate: spurt 37 · movers N — need both,0.443,-1.15,OIL,,,,,,,MIXED/chop,,,,,,-376,-0.59,OPEN,0.13,0.93,0.13,0.13,-0.67,0.433,MIXED
2026-09-25,M5,GODFRYPHLP,BUY,BUY-EX9,108,10:00,600,1976.9,205,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.147,FMCG,,,,,,,MIXED/chop,,,,,,-216,-0.61,OPEN,0.86,0.8,0.16,0.3,-0.37,0.433,MIXED
2026-09-25,M5,GODREJCP,SELL,SELL-EX5,205,09:40,580,872.4,183,,0,0,M5 gate: spurt 183 · movers N — need both,0.443,-0.297,FMCG,,,,,,,MIXED/chop,,,,,,-400,-1.0,100% SL 10:00,0.13,1.49,0.13,0.13,-0.87,0.433,MIXED
2026-09-25,M5,GODREJCP,BUY,BUY-EX9,108,09:55,595,876.35,183,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.154,FMCG,,,,,,,MIXED/chop,,,,,,-192,-0.6,100% trail 12:50,1.39,1.54,1.13,1.13,0.42,0.433,MIXED
2026-09-25,M5,GRASIM,BUY,BUY-EX12,111,09:50,590,3183.6,58,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.54,CEMENT,,,,,,,MIXED/chop,,,,,,-328,-1.0,100% SL 12:05,0.83,1.39,0.83,0.83,0.23,0.433,MIXED
2026-09-25,M5,HAL,SELL,SELL-EX1,201,09:45,585,4768.0,65,,0,0,M5 gate: spurt 65 · movers N — need both,0.443,-0.13,DEF,,,,,,,MIXED/chop,,,,,,-360,-0.75,OPEN,0.18,0.85,0.14,0.14,-0.67,0.433,MIXED
2026-09-25,M5,HAVELLS,BUY,BUY-EX7,106,10:25,625,1094.0,112,,0,0,M5 gate: spurt 112 · movers N — need both,0.443,0.367,CDUR,,,,,,,MIXED/chop,,,,,,-244,-1.0,100% SL 12:40,0.89,1.72,0.83,0.89,0.0,0.433,MIXED
2026-09-25,M5,HDFCAMC,SELL,SELL-EX1,201,09:50,590,2369.0,90,,0,0,M5 gate: spurt 90 · movers N — need both,0.443,-0.475,CAPMKTS,,,,,,,MIXED/chop,,,,,,-231,-0.36,OPEN,0.1,0.55,0.1,0.1,-0.38,0.433,MIXED
2026-09-25,M5,HDFCBANK,BUY,BUY-EX17,102,10:20,620,732.15,154,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.446,BANK,,,,,,,MIXED/chop,,,,,,190,0.63,OPEN,1.43,0.34,0.2,0.45,0.44,0.433,MIXED
2026-09-25,M5,HDFCLIFE,SELL,SELL-EX1,201,09:35,575,522.3,52,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.873,INSURANCE,,,,,,,MIXED/chop,,,,,,-834,-1.0,100% SL 11:10,0.74,1.61,0.74,0.74,-1.51,0.433,MIXED
2026-09-25,M5,HINDALCO,BUY,BUY-EX17,102,09:30,570,983.4,18,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.143,MET,,,,,,,MIXED/chop,,,,,,-331,-1.0,100% SL 09:45,0.0,2.49,0.0,0.0,-0.65,0.433,MIXED
2026-09-25,M5,HINDPETRO,SELL,SELL-EX3,203,09:55,595,349.2,131,,0,0,M5 gate: spurt 131 · movers N — need both,0.443,-0.342,OIL,,,,,,,MIXED/chop,,,,,,-541,-1.0,100% SL 11:00,0.17,1.44,0.17,0.17,-0.73,0.433,MIXED
2026-09-25,M5,HINDUNILVR,SELL,SELL-EX3,203,09:40,580,1923.0,32,,0,0,M5 gate: spurt 32 · movers N — need both,0.443,-0.543,FMCG,,,,,,,MIXED/chop,,,,,,-413,-1.0,100% SL 14:00,0.63,1.39,0.63,0.63,-0.88,0.433,MIXED
2026-09-25,M5,HINDZINC,BUY,BUY-EX,101,09:30,570,595.9,102,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,1.49,MET,,,,,,,MIXED/chop,,,,,,-586,-1.0,100% SL 10:40,0.02,1.36,0.02,0.02,-1.17,0.433,MIXED
2026-09-25,M5,ICICIBANK,SELL,SELL-EX1,201,09:40,580,1329.0,26,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.412,BANK,,,,,,,MIXED/chop,,,,,,7,0.11,OPEN,0.95,0.32,0.06,0.24,0.1,0.433,MIXED
2026-09-25,M5,ICICIPRULI,SELL,SELL-EX1,201,09:35,575,463.05,63,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.312,INSURANCE,,,,,,,MIXED/chop,,,,,,-654,-1.0,100% SL 11:20,0.92,1.12,0.67,0.67,-0.09,0.433,MIXED
2026-09-25,M5,INDHOTEL,SELL,SELL-EX1,201,09:45,585,724.25,31,,0,0,M5 gate: spurt 31 · movers N — need both,0.443,-0.624,TRAVEL,,,,,,,MIXED/chop,,,,,,-163,-0.32,OPEN,0.43,0.81,0.12,0.12,-0.24,0.433,MIXED
2026-09-25,M5,INDIANB,BUY,BUY-EX7,106,09:40,580,831.95,122,,0,0,M5 gate: spurt 122 · movers N — need both,0.443,0.235,PSUBK,,,,,,,MIXED/chop,,,,,,-302,-1.0,100% SL 10:20,0.87,1.86,0.87,0.87,-0.04,0.433,MIXED
2026-09-25,M5,INDUSINDBK,SELL,SELL-EX1,201,09:40,580,913.2,99,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.685,BANK,,,,,,,MIXED/chop,,,,,,13,0.1,OPEN,0.6,0.41,0.1,0.23,0.11,0.433,MIXED
2026-09-25,M5,IOC,BUY,BUY-EX17,102,09:30,570,136.45,36,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.132,OIL,,,,,,,MIXED/chop,,,,,,-247,-0.55,OPEN,0.55,0.93,0.55,0.55,-0.43,0.433,MIXED
2026-09-25,M5,IREDA,BUY,BUY-EX17,102,09:40,580,110.54,207,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.391,FIN,,,,,,,MIXED/chop,,,,,,1400,2.57,100% trail 14:30,3.09,0.27,1.13,1.13,2.56,0.433,MIXED
2026-09-25,M5,ITC,SELL,SELL-EX1,201,09:45,585,266.75,179,,0,0,M5 gate: spurt 179 · movers N — need both,0.443,-0.466,FMCG,,,,,,,MIXED/chop,,,,,,-369,-1.0,100% SL 12:25,0.27,1.5,0.27,0.27,-0.84,0.433,MIXED
2026-09-25,M5,JINDALSTEL,BUY,BUY-EX17,102,09:30,570,1163.7,64,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.51,MET,,,,,,,MIXED/chop,,,,,,-545,-1.0,100% SL 09:50,0.48,1.29,0.04,0.48,-0.95,0.433,MIXED
2026-09-25,M5,JINDALSTEL,BUY,BUY-EX4,103,10:10,610,1166.5,64,,0,0,M5 gate: spurt 64 · movers N — need both,0.443,0.751,MET,,,,,,,MIXED/chop,,,,,,-726,-1.0,100% SL 13:05,0.16,1.11,0.16,0.16,-1.19,0.433,MIXED
2026-09-25,M5,JIOFIN,SELL,SELL-EX1,201,09:40,580,226.19,145,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.445,FIN,,,,,,,MIXED/chop,,,,,,-194,-0.42,OPEN,0.45,0.95,0.04,0.04,-0.31,0.433,MIXED
2026-09-25,M5,JSWENERGY,BUY,BUY-EX4,103,10:10,610,512.0,25,,0,0,M5 gate: spurt 25 · movers N — need both,0.443,0.392,ENE,,,,,,,MIXED/chop,,,,,,-664,-1.0,100% SL 11:40,0.08,1.43,0.08,0.08,-0.95,0.433,MIXED
2026-09-25,M5,JSWSTEEL,BUY,BUY-EX7,106,10:10,610,1287.9,24,,0,0,M5 gate: spurt 24 · movers N — need both,0.443,1.155,MET,,,,,,,MIXED/chop,,,,,,-400,-1.0,100% SL 10:40,0.07,2.6,0.07,0.07,-1.31,0.433,MIXED
2026-09-25,M5,JUBLFOOD,BUY,BUY-EX17,102,09:45,585,480.4,97,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.313,CONSUMPTION,,,,,,,MIXED/chop,,,,,,592,1.02,100% trail 15:05,1.48,0.34,0.43,0.49,1.38,0.433,MIXED
2026-09-25,M5,KALYANKJIL,SELL,SELL-EX1,201,09:45,585,572.0,180,,0,0,M5 gate: spurt 180 · movers N — need both,0.443,-0.279,CDUR,,,,,,,MIXED/chop,,,,,,-142,-0.17,OPEN,0.82,0.53,0.17,0.17,-0.2,0.433,MIXED
2026-09-25,M5,KAYNES,BUY,BUY-EX,101,09:30,570,3605.0,206,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,2.721,CAPGOODS,,,,,,,MIXED/chop,,,,,,449,0.55,OPEN,0.58,0.4,0.07,0.36,1.31,0.433,MIXED
2026-09-25,M5,KFINTECH,SELL,SELL-EX19,219,09:40,580,895.1,187,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,-0.317,CAPMKTS,,,,,,,MIXED/chop,,,,,,306,0.48,OPEN,0.55,0.83,0.11,0.11,0.7,0.433,MIXED
2026-09-25,M5,KOTAKBANK,SELL,SELL-EX1,201,09:50,590,404.7,127,,0,0,M5 gate: spurt 127 · movers N — need both,0.443,-0.074,BANK,,,,,,,MIXED/chop,,,,,,-369,-1.0,100% SL 11:20,2.3,1.43,0.26,0.26,0.17,0.433,MIXED
2026-09-25,M5,LICHSGFIN,SELL,SELL-EX1,201,10:00,600,562.0,197,,0,0,M5 gate: spurt 197 · movers N — need both,0.443,-0.399,FIN,,,,,,,MIXED/chop,,,,,,-273,-1.0,100% SL 10:10,1.61,3.36,0.21,0.21,-0.71,0.433,MIXED
2026-09-25,M5,LICI,BUY,BUY-EX9,108,09:30,570,405.25,50,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,-0.185,INSURANCE,,,,,,,MIXED/chop,,,,,,436,1.83,OPEN,2.24,0.89,0.43,0.94,0.94,0.433,MIXED
2026-09-25,M5,LODHA,SELL,SELL-EX1,201,09:35,575,1148.7,93,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.803,REALTY,,,,,,,MIXED/chop,,,,,,-924,-1.0,100% SL 14:15,0.09,1.1,0.09,0.09,-1.1,0.433,MIXED
2026-09-25,M5,LT,SELL,SELL-EX1,201,09:50,590,3855.0,185,,0,0,M5 gate: spurt 185 · movers N — need both,0.443,-0.088,INFRA,,,,,,,MIXED/chop,,,,,,-293,-0.64,OPEN,0.37,0.73,0.07,0.37,-0.55,0.433,MIXED
2026-09-25,M5,LTF,SELL,SELL-EX19,219,09:30,570,282.2,138,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.071,FIN,,,,,,,MIXED/chop,,,,,,-549,-1.0,100% SL 11:05,0.82,1.3,0.27,0.27,-0.64,0.433,MIXED
2026-09-25,M5,LTM,BUY,BUY-EX4,103,10:00,600,4054.5,167,,0,0,M5 gate: spurt 167 · movers N — need both,0.443,0.409,IT,,,,,,,MIXED/chop,,,,,,276,0.78,OPEN,0.78,0.64,0.15,0.31,0.63,0.433,MIXED
2026-09-25,M5,MANAPPURAM,BUY,BUY-EX,101,09:30,570,328.0,194,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,0.939,FIN,,,,,,,MIXED/chop,,,,,,881,1.25,OPEN,1.3,0.33,0.16,0.61,1.83,0.433,MIXED
2026-09-25,M5,MAZDOCK,SELL,SELL-EX8,208,09:45,585,2194.5,168,,0,0,M5 gate: spurt 168 · movers N — need both,0.443,-0.341,DEF,,,,,,,MIXED/chop,,,,,,-52,-0.03,OPEN,0.5,0.59,0.06,0.08,-0.02,0.433,MIXED
2026-09-25,M5,MFSL,BUY,BUY-EX,101,09:30,570,1447.0,7,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,2.624,INSURANCE,,,,,,,MIXED/chop,,,,,,80,0.11,OPEN,0.31,0.58,0.13,0.13,0.41,0.433,MIXED
2026-09-25,M5,MOTHERSON,SELL,SELL-EX1,201,09:50,590,162.32,84,,0,0,M5 gate: spurt 84 · movers N — need both,0.443,-0.111,AUTO,,,,,,,MIXED/chop,,,,,,-147,-0.14,100% trail 12:00,1.11,2.91,0.12,1.11,-1.96,0.433,MIXED
2026-09-25,M5,MUTHOOTFIN,SELL,SELL-EX2,202,09:35,575,2818.7,172,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.234,FIN,,,,,,,MIXED/chop,,,,,,-322,-0.85,OPEN,0.55,0.96,0.55,0.55,-0.59,0.433,MIXED
2026-09-25,M5,NATIONALUM,BUY,BUY-EX,101,09:30,570,361.7,117,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,0.921,MET,,,,,,,MIXED/chop,,,,,,-535,-0.79,OPEN,0.23,0.92,0.23,0.23,-1.01,0.433,MIXED
2026-09-25,M5,NAUKRI,BUY,BUY-EX17,102,09:35,575,1241.4,110,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,1.422,NEWAGE,,,,,,,MIXED/chop,,,,,,309,0.38,OPEN,0.62,0.37,0.07,0.13,0.77,0.433,MIXED
2026-09-25,M5,NHPC,SELL,NORMAL SELL,280,09:35,575,75.84,78,,0,0,M5 gate: spurt 78 · movers N — need both,0.443,-0.538,ENE,,,,,,,MIXED/chop,,,,,,-147,-0.34,OPEN,0.89,0.77,0.43,0.43,-0.21,0.433,MIXED
2026-09-25,M5,NMDC,SELL,SELL-EX5,205,09:40,580,80.56,165,,0,0,M5 gate: spurt 165 · movers N — need both,0.443,-0.322,MET,,,,,,,MIXED/chop,,,,,,321,1.25,100% trail 14:00,1.83,0.83,0.28,0.55,1.01,0.433,MIXED
2026-09-25,M5,NTPC,SELL,SELL-EX8,208,09:35,575,325.0,94,,0,0,M5 gate: spurt 94 · movers N — need both,0.443,-0.49,ENE,,,,,,,MIXED/chop,,,,,,-226,-0.61,OPEN,0.58,0.94,0.2,0.2,-0.37,0.433,MIXED
2026-09-25,M5,NYKAA,SELL,SELL-EX5,205,09:40,580,333.35,33,,0,0,M5 gate: spurt 33 · movers N — need both,0.443,-0.582,NEWAGE,,,,,,,MIXED/chop,,,,,,-143,-0.13,100% trail 14:30,1.32,0.85,0.64,0.64,0.09,0.433,MIXED
2026-09-25,M5,OFSS,SELL,SELL-EX12,212,09:35,575,10552.0,3,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,-3.414,IT,,,,,,,MIXED/chop,,,,,,-681,-0.87,OPEN,0.88,0.87,0.78,0.88,-2.07,0.433,MIXED
2026-09-25,M5,PATANJALI,SELL,SELL-EX8,208,09:50,590,403.25,192,,0,0,M5 gate: spurt 192 · movers N — need both,0.443,-0.395,FMCG,,,,,,,MIXED/chop,,,,,,-24,0.03,OPEN,0.25,0.75,0.04,0.25,0.04,0.433,MIXED
2026-09-25,M5,PERSISTENT,BUY,BUY-EX6,105,09:30,570,5316.0,45,,0,0,M5 gate: spurt 45 · movers N — need both,0.443,0.739,IT,,,,,,,MIXED/chop,,,,,,474,0.64,OPEN,0.78,0.55,0.16,0.16,1.05,0.433,MIXED
2026-09-25,M5,PFC,SELL,SELL-EX12,212,09:40,580,337.1,173,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,-0.663,FIN,,,,,,,MIXED/chop,,,,,,-175,-0.31,OPEN,0.26,0.67,0.19,0.19,-0.27,0.433,MIXED
2026-09-25,M5,PGEL,SELL,SELL-EX8,208,09:45,585,513.15,152,,0,0,M5 gate: spurt 152 · movers N — need both,0.443,-0.253,CDUR,,,,,,,MIXED/chop,,,,,,-442,-1.0,100% SL 10:15,0.3,1.95,0.3,0.3,-1.04,0.433,MIXED
2026-09-25,M5,PIIND,BUY,BUY-EX6,105,10:05,605,2398.6,60,,0,0,M5 gate: spurt 60 · movers N — need both,0.443,0.213,CHEMICALS,,,,,,,MIXED/chop,,,,,,-2,0.04,OPEN,0.19,0.86,0.07,0.14,0.06,0.433,MIXED
2026-09-25,M5,PNB,SELL,SELL-EX1,201,09:30,570,116.78,107,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.29,PSUBK,,,,,,,MIXED/chop,,,,,,35,0.15,OPEN,0.47,0.43,0.4,0.4,0.15,0.433,MIXED
2026-09-25,M5,POLYCAB,BUY,BUY-EX,101,09:30,570,8438.0,156,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,0.855,CAPGOODS,,,,,,,MIXED/chop,,,,,,-245,-1.0,100% SL 09:45,0.47,2.37,0.47,0.47,-0.47,0.433,MIXED
2026-09-25,M5,POWERGRID,BUY,BUY-EX17,102,09:30,570,269.25,21,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,1.07,ENE,,,,,,,MIXED/chop,,,,,,-430,-1.0,100% SL 11:20,0.24,1.22,0.24,0.24,0.09,0.433,MIXED
2026-09-25,M5,RBLBANK,SELL,SELL-EX8,208,09:35,575,410.4,171,,0,0,M5 gate: spurt 171 · movers N — need both,0.443,-0.569,BANK,,,,,,,MIXED/chop,,,,,,-691,-1.0,100% SL 14:00,0.26,1.06,0.26,0.26,-1.19,0.433,MIXED
2026-09-25,M5,RBLBANK,SELL,ENTRY SELL,290,09:40,580,409.5,171,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.443,-0.787,BANK,,,,,,,MIXED/chop,,,,,,-807,-1.0,100% SL 14:00,0.07,1.05,0.07,0.07,-1.42,0.433,MIXED
2026-09-25,M5,RECLTD,BUY,BUY-EX,101,10:05,605,310.6,135,,0,0,M5 gate: spurt 135 · movers N — need both,0.443,0.762,FIN,,,,,,,MIXED/chop,,,,,,345,0.88,OPEN,0.88,0.58,0.11,0.3,0.76,0.433,MIXED
2026-09-25,M5,RELIANCE,BUY,BUY-EX17,102,09:30,570,1225.4,30,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.509,ENE,,,,,,,MIXED/chop,,,,,,-66,-0.08,OPEN,0.18,0.97,0.03,0.03,-0.07,0.433,MIXED
2026-09-25,M5,SBICARD,SELL,SELL-EX3,203,09:30,570,613.4,126,,0,0,M5 gate: spurt 126 · movers N — need both,0.443,-0.809,FIN,,,,,,,MIXED/chop,,,,,,136,0.26,OPEN,0.73,0.75,0.28,0.28,0.36,0.433,MIXED
2026-09-25,M5,SBILIFE,SELL,SELL-EX1,201,09:35,575,1742.5,70,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.712,INSURANCE,,,,,,,MIXED/chop,,,,,,-27,0.03,OPEN,0.63,0.93,0.63,0.63,0.03,0.433,MIXED
2026-09-25,M5,SHREECEM,BUY,BUY-EX4,103,10:10,610,22470.0,15,,0,0,M5 gate: spurt 15 · movers N — need both,0.443,0.537,CEMENT,,,,,,,MIXED/chop,,,,,,-568,-1.0,100% SL 12:15,0.2,1.0,0.06,0.06,0.22,0.433,MIXED
2026-09-25,M5,SOLARINDS,BUY,BUY-EX17,102,09:30,570,19825.0,108,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,1.771,DEF,,,,,,,MIXED/chop,,,,,,-527,-1.0,100% SL 12:25,0.28,1.62,0.28,0.28,-0.61,0.433,MIXED
2026-09-25,M5,SUZLON,SELL,SELL-EX5,205,09:50,590,40.4,113,,0,0,M5 gate: spurt 113 · movers N — need both,0.443,-0.835,GREEN,,,,,,,MIXED/chop,,,,,,-519,-1.0,100% SL 14:05,0.77,1.49,0.14,0.29,-0.84,0.433,MIXED
2026-09-25,M5,SWIGGY,SELL,SELL-EX3,203,09:40,580,264.05,76,,0,0,M5 gate: spurt 76 · movers N — need both,0.443,-1.271,NEWAGE,,,,,,,MIXED/chop,,,,,,-192,-0.17,OPEN,0.53,0.71,0.26,0.26,-0.3,0.433,MIXED
2026-09-25,M5,TATAELXSI,BUY,BUY-EX9,108,09:30,570,3187.0,196,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,0.101,IT,,,,,,,MIXED/chop,,,,,,-32,-0.0,OPEN,0.31,0.5,0.12,0.12,-0.0,0.433,MIXED
2026-09-25,M5,TATAPOWER,BUY,BUY-EX4,103,10:10,610,366.1,176,,0,0,M5 gate: spurt 176 · movers N — need both,0.443,0.729,ENE,,,,,,,MIXED/chop,,,,,,159,0.4,OPEN,0.47,0.51,0.21,0.21,0.38,0.433,MIXED
2026-09-25,M5,TATASTEEL,BUY,BUY-EX17,102,09:30,570,190.07,39,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.443,1.09,MET,,,,,,,MIXED/chop,,,,,,-665,-1.0,100% SL 12:55,0.11,1.38,0.05,0.11,-1.09,0.433,MIXED
2026-09-25,M5,TITAN,SELL,SELL-EX1,201,09:45,585,4824.5,116,,0,0,M5 gate: spurt 116 · movers N — need both,0.443,-0.166,CDUR,,,,,,,MIXED/chop,,,,,,-310,-1.0,100% SL 11:00,0.13,2.65,0.13,0.13,-1.23,0.433,MIXED
2026-09-25,M5,TMPV,SELL,SELL-EX3,203,09:30,570,294.3,105,,0,0,M5 gate: spurt 105 · movers N — need both,0.443,-0.237,AUTO,,,,,,,MIXED/chop,,,,,,757,1.44,100% trail 14:00,1.82,0.43,0.4,0.4,1.39,0.433,MIXED
2026-09-25,M5,TRENT,SELL,SELL-EX1,201,09:35,575,2695.7,16,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.443,-0.159,CONSUMPTION,,,,,,,MIXED/chop,,,,,,1,0.2,100% trail 11:00,2.04,0.35,1.15,1.15,0.98,0.433,MIXED
2026-09-25,M5,ULTRACEMCO,SELL,ENTRY SELL,290,09:35,575,11060.0,92,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.443,0.036,CEMENT,,,,,,,MIXED/chop,,,,,,-347,-1.0,100% SL 10:05,0.48,1.84,0.25,0.25,-0.86,0.433,MIXED
2026-09-25,M5,ULTRACEMCO,SELL,SELL-EX3,203,09:40,580,11043.0,92,,0,0,M5 gate: spurt 92 · movers N — need both,0.443,-0.118,CEMENT,,,,,,,MIXED/chop,,,,,,-415,-1.0,100% SL 10:05,0.18,1.67,0.0,0.0,-1.01,0.433,MIXED
2026-09-25,M5,ULTRACEMCO,BUY,BUY-EX4,103,10:10,610,11161.0,92,,0,0,M5 gate: spurt 92 · movers N — need both,0.443,0.95,CEMENT,,,,,,,MIXED/chop,,,,,,-559,-1.0,100% SL 12:00,0.19,1.11,0.19,0.19,-0.05,0.433,MIXED
