day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-07,M11,OIL,SELL,NORMAL SELL,280,10:20,620,485.6,,S1+S2,1,0,,0.719,-0.553,OIL,,,,,,,,138.0,,0.5,,100% trail 11:50,51,0.5,100% trail 11:50,1.43,0.72,0.74,1.0,0.41,0.714,TREND-DOWN
2026-09-07,M11,PAGEIND,SELL,SELL-EX1,201,10:05,605,36090.0,,S1,1,0,,0.719,-0.579,CONSUMPTION,,,,,,,,308.0,,0.75,,100% trail 14:30,245,0.75,100% trail 14:30,1.13,0.19,0.22,0.45,0.71,0.714,TREND-DOWN
2026-09-07,M11,PIDILITIND,SELL,NORMAL SELL,280,10:15,615,1604.3,,S1,1,0,,0.719,-1.546,CHEMICALS,,,,,,,,328.0,,1.32,,100% trail 13:50,241,1.32,100% trail 13:50,2.24,0.67,0.37,0.37,0.92,0.714,TREND-DOWN
2026-09-07,M11,PIIND,SELL,SELL-EX1,201,10:05,605,2443.5,,S1,1,0,,0.719,-0.872,CHEMICALS,,,,,,,,270.0,,0.58,,OPEN,229,0.58,OPEN,0.67,0.51,0.32,0.56,0.55,0.714,TREND-DOWN
2026-09-07,M11,PNB,SELL,SELL-EX1,201,10:15,615,115.83,,S1,1,0,,0.719,-1.0,PSUBK,,,,,,,,-260.0,,-1.0,,100% SL 12:40,-348,-1.0,100% SL 12:40,0.47,1.03,0.3,0.47,-0.15,0.714,TREND-DOWN
2026-09-07,M11,PRESTIGE,SELL,SELL-EX1,201,09:50,590,1565.5,,S1,1,0,,0.719,-1.355,REALTY,,,,,,,,135.0,,0.15,,OPEN,95,0.15,OPEN,0.39,0.24,0.19,0.29,0.29,0.714,TREND-DOWN
2026-09-07,M11,RELIANCE,SELL,NORMAL SELL,280,09:45,585,1316.2,,S1,1,0,,0.719,-0.439,ENE,,,,,,,,272.0,,0.9,,100% trail 13:00,186,0.9,100% trail 13:00,1.59,0.4,0.32,0.32,0.62,0.714,TREND-DOWN
2026-09-07,M11,SBIN,SELL,SELL-EX1,201,10:00,600,1009.7,,S1+S2,1,0,,0.719,-0.63,PSUBK,,,,,,,,314.0,,0.81,,100% trail 13:00,227,0.81,100% trail 13:00,1.15,0.54,0.67,0.82,0.47,0.714,TREND-DOWN
2026-09-07,M11,SHREECEM,SELL,SELL-EX2,202,10:05,605,23625.0,,S1+S4,1,0,,0.719,-0.964,CEMENT,,,,,,,,331.0,,1.1,,100% trail 13:40,248,1.1,100% trail 13:40,1.64,0.83,0.33,0.7,0.21,0.714,TREND-DOWN
2026-09-07,M11,SIEMENS,SELL,SELL-EX1,201,10:10,610,3970.4,,S1,1,0,,0.719,-0.166,CAPGOODS,,,,,,,,373.0,,1.1,,100% trail 12:05,289,1.1,100% trail 12:05,2.3,0.3,1.04,1.25,1.17,0.714,TREND-DOWN
2026-09-07,M11,TATACONSUM,SELL,NORMAL SELL,280,09:55,595,1005.9,,S1,1,0,,0.719,-0.406,FMCG,,,,,,,,-338.0,,-1.0,,100% SL 11:10,-425,-1.0,100% SL 11:10,0.23,2.0,0.23,0.23,-0.68,0.714,TREND-DOWN
2026-09-07,M11,TATAPOWER,SELL,SELL-EX1,201,10:05,605,364.4,,S1+S2,1,0,,0.719,-0.978,ENE,,,,,,,,-291.0,,-1.0,,100% SL 11:20,-379,-1.0,100% SL 11:20,0.47,1.2,0.28,0.28,-0.08,0.714,TREND-DOWN
2026-09-07,M11,TRENT,SELL,SELL-EX1,201,09:45,585,2834.3,,S1,1,0,,0.719,-0.655,CONSUMPTION,,,,,,,,718.0,,2.04,,100% trail 12:10,634,2.04,100% trail 12:10,2.97,0.43,1.22,1.37,0.7,0.714,TREND-DOWN
2026-09-07,M11,UNITDSPR,SELL,SELL-EX1,201,10:25,625,1455.9,,S1,1,0,,0.719,-1.074,FMCG,,,,,,,,415.0,,1.14,,100% trail 12:30,328,1.14,100% trail 12:30,2.26,0.47,0.8,1.24,1.09,0.714,TREND-DOWN
2026-09-07,M11,WAAREEENER,SELL,SELL-EX1,201,10:20,620,2625.9,,S1+S2,1,0,,0.719,-0.345,GREEN,,,,,,,,625.0,,1.68,,OPEN,583,1.68,OPEN,1.83,0.26,0.51,0.76,1.25,0.714,TREND-DOWN
2026-09-07,M11,ABB,SELL,NORMAL SELL,280,11:00,660,7388.5,,S1,1,0,,0.719,-0.29,CAPGOODS,,,,,,,,-273.0,,-1.0,,100% SL 12:15,-351,-1.0,100% SL 12:15,1.35,1.3,0.23,0.23,0.52,0.714,TREND-DOWN
2026-09-07,M11,ADANIGREEN,SELL,SELL-EX15,215,11:15,675,1297.2,,S2+S4,1,0,,0.719,-0.315,GREEN,,,,,,,,426.0,,1.41,,OPEN,309,1.16,OPEN,1.48,0.31,0.24,0.24,0.71,0.714,TREND-DOWN
2026-09-07,M11,ADANIPOWER,SELL,SELL-EX1,201,11:15,675,205.46,,S1,1,0,,0.719,-0.84,ENE,,,,,,,,209.0,,0.82,,OPEN,194,0.92,OPEN,1.04,0.22,0.41,0.61,0.47,0.714,TREND-DOWN
2026-09-07,M11,AMBUJACEM,SELL,SELL-EX1,201,10:55,655,400.35,,S1,1,0,,0.719,-1.148,CEMENT,,,,,,,,118.0,,0.43,,OPEN,175,0.78,OPEN,0.78,0.56,0.16,0.47,0.44,0.714,TREND-DOWN
2026-09-07,M11,AUROPHARMA,SELL,NORMAL SELL,280,10:30,630,1651.4,,S1,1,0,,0.719,-0.103,PHA,,,,,,,,-253.0,,-1.0,,100% SL 10:45,-341,-1.0,100% SL 10:45,0.43,1.8,0.43,0.43,-0.42,0.714,TREND-DOWN
2026-09-07,M11,BAJAJFINSV,SELL,SELL-EX1,201,11:00,660,1959.9,,S1,1,0,,0.719,-0.513,FIN,,,,,,,,443.0,,3.16,,OPEN,492,3.81,OPEN,3.81,0.86,0.29,0.29,1.09,0.714,TREND-DOWN
2026-09-07,M11,BANDHANBNK,SELL,SELL-EX1,201,11:00,660,162.35,,S1,1,0,,0.719,-1.576,BANK,,,,,,,,-345.0,,-1.0,,100% SL 13:55,-433,-1.0,100% SL 13:55,0.47,3.57,0.12,0.22,-1.45,0.714,TREND-DOWN
2026-09-07,M11,DALBHARAT,SELL,SELL-EX1,201,10:40,640,1721.4,,S1,1,0,,0.719,-1.595,CEMENT,,,,,,,,136.0,,0.34,,100% trail 13:55,48,0.34,100% trail 13:55,1.18,0.52,1.17,1.18,0.37,0.714,TREND-DOWN
2026-09-07,M11,HAVELLS,SELL,NORMAL SELL,280,11:00,660,1146.3,,S1,1,0,,0.719,-0.667,CDUR,,,,,,,,-202.0,,-0.92,,OPEN,-200,-0.72,OPEN,0.8,0.92,0.31,0.74,-0.32,0.714,TREND-DOWN
2026-09-07,M11,HCLTECH,SELL,SELL-EX1,201,11:05,665,1268.7,,S1,1,0,,0.719,-1.91,IT,,,,,,,,-236.0,,-1.0,,100% SL 15:10,-323,-1.0,100% SL 15:10,0.91,2.56,0.08,0.21,-1.06,0.714,TREND-DOWN
2026-09-07,M11,HDFCAMC,SELL,SELL-EX1,201,10:30,630,2445.0,,S1,1,0,,0.719,-0.541,CAPMKTS,,,,,,,,-20.0,,-0.05,,OPEN,-61,-0.05,OPEN,0.23,0.42,0.05,0.05,-0.04,0.714,TREND-DOWN
2026-09-07,M11,HEROMOTOCO,SELL,SELL-EX1,201,11:05,665,5287.5,,S2,1,0,,0.719,-0.236,AUTO,,,,,,,,-81.0,,-0.17,,OPEN,118,0.34,OPEN,0.34,0.56,0.25,0.25,0.33,0.714,TREND-DOWN
2026-09-07,M11,HINDUNILVR,BUY,BUY-EX9,108,11:15,675,1968.5,,S1,1,0,,0.719,-0.248,FMCG,,,,,,,,-117.0,,-1.0,,100% SL 11:40,-204,-1.0,100% SL 11:40,0.6,1.6,0.53,0.53,-0.11,0.714,TREND-DOWN
2026-09-07,M11,HINDZINC,SELL,NORMAL SELL,280,11:10,670,590.95,,S1,1,0,,0.719,-1.672,MET,,,,,,,,168.0,,0.76,,OPEN,109,0.69,OPEN,1.22,0.69,0.36,0.36,0.3,0.714,TREND-DOWN
2026-09-07,M11,INDIGO,BUY,BUY-EX12,111,10:35,635,4992.0,,S1,1,0,,0.719,0.301,TRAVEL,,,,,,,,-100.0,,-0.4,,OPEN,-131,-0.4,OPEN,0.52,0.88,0.3,0.3,-0.2,0.714,TREND-DOWN
2026-09-07,M11,IRFC,SELL,SELL-EX15,215,11:20,680,83.16,,S1+S2,1,0,,0.719,-0.288,RAILWAYS,,,,,,,,72.0,,0.22,,OPEN,54,0.29,OPEN,0.29,0.34,0.2,0.2,0.19,0.714,TREND-DOWN
2026-09-07,M11,JSWSTEEL,SELL,SELL-EX1,201,10:35,635,1309.4,,S1,1,0,,0.719,-1.177,MET,,,,,,,,266.0,,0.8,,OPEN,239,0.84,OPEN,0.95,0.46,0.25,0.27,0.57,0.714,TREND-DOWN
2026-09-07,M11,KALYANKJIL,SELL,SELL-EX1,201,11:00,660,595.55,,S1,1,0,,0.719,-0.543,CDUR,,,,,,,,252.0,,0.86,,100% trail 13:50,165,0.86,100% trail 13:50,1.58,0.8,0.1,0.58,0.85,0.714,TREND-DOWN
2026-09-07,M11,KPITTECH,SELL,NORMAL SELL,280,11:05,665,567.0,,S1,1,0,,0.719,-1.468,IT,,,,,,,,210.0,,1.35,,100% trail 14:50,122,1.35,100% trail 14:50,3.95,0.34,1.82,2.44,1.16,0.714,TREND-DOWN
2026-09-07,M11,LODHA,SELL,SELL-EX1,201,10:50,650,1213.0,,S1+S2,1,0,,0.719,-0.736,REALTY,,,,,,,,12.0,,0.03,,OPEN,491,1.28,OPEN,1.28,0.51,0.41,0.78,1.07,0.714,TREND-DOWN
2026-09-07,M11,MANAPPURAM,SELL,NORMAL SELL,280,10:45,645,325.0,,S1,1,0,,0.719,-4.327,FIN,,,,,,,,-461.0,,-1.0,,100% SL 12:05,-549,-1.0,100% SL 12:05,0.6,1.51,0.1,0.1,-0.0,0.714,TREND-DOWN
2026-09-07,M11,MANKIND,SELL,SELL-EX2,202,10:30,630,2313.6,,S1+S2,1,0,,0.719,-0.614,PHA,,,,,,,,-155.0,,-0.4,,OPEN,-196,-0.4,OPEN,0.4,0.74,0.22,0.22,-0.32,0.714,TREND-DOWN
2026-09-07,M11,MARICO,SELL,NORMAL SELL,280,11:00,660,808.8,,S1,1,0,,0.719,-0.779,FMCG,,,,,,,,195.0,,0.68,,100% trail 15:10,108,0.68,100% trail 15:10,1.29,0.56,0.14,0.34,0.43,0.714,TREND-DOWN
2026-09-07,M11,MUTHOOTFIN,BUY,BUY-EX9,108,11:05,665,2905.5,,S1+S4,1,0,,0.719,-0.285,FIN,,,,,,,,53.0,,0.25,,100% trail 12:40,-34,0.25,100% trail 12:40,1.16,1.71,0.26,1.08,-0.47,0.714,TREND-DOWN
2026-09-07,M11,NATIONALUM,SELL,SELL-EX1,201,10:30,630,368.6,,S1,1,0,,0.719,-1.47,MET,,,,,,,,-0.0,,-0.0,,OPEN,-42,-0.0,OPEN,0.4,0.7,0.05,0.05,-0.0,0.714,TREND-DOWN
2026-09-07,M11,NHPC,SELL,SELL-EX2,202,11:00,660,76.13,,S1+S3,1,0,,0.719,-0.157,ENE,,,,,,,,295.0,,1.08,,OPEN,253,1.08,OPEN,1.24,0.83,0.95,0.95,0.59,0.714,TREND-DOWN
2026-09-07,M11,OFSS,SELL,NORMAL SELL,280,11:00,660,11754.0,,S1,1,0,,0.719,-2.521,IT,,,,,,,,56.0,,0.11,,OPEN,-412,-0.76,OPEN,0.57,0.78,0.16,0.16,-0.79,0.714,TREND-DOWN
2026-09-07,M11,PFC,SELL,SELL-EX2,202,10:40,640,353.7,,S1+S2,1,0,,0.719,-0.534,FIN,,,,,,,,28.0,,0.04,,OPEN,43,0.11,OPEN,0.12,0.31,0.11,0.11,0.17,0.714,TREND-DOWN
2026-09-07,M11,POLICYBZR,SELL,SELL-EX2,202,10:50,650,1822.2,,S1+S2,1,0,,0.719,-0.752,INSURANCE,,,,,,,,1008.0,,1.86,,100% trail 13:45,922,1.86,100% trail 13:45,3.46,0.44,1.08,1.08,1.66,0.714,TREND-DOWN
2026-09-07,M11,PREMIERENE,SELL,NORMAL SELL,280,11:10,670,995.8,,S1+S2,1,0,,0.719,-0.619,GREEN,,,,,,,,395.0,,0.99,,OPEN,353,0.99,OPEN,1.07,0.24,0.55,0.59,0.79,0.714,TREND-DOWN
2026-09-07,M11,SBILIFE,SELL,NORMAL SELL,280,11:00,660,1751.5,,S1,1,0,,0.719,-1.324,INSURANCE,,,,,,,,466.0,,3.47,,100% trail 14:05,380,3.47,100% trail 14:05,4.9,0.96,0.44,1.35,1.11,0.714,TREND-DOWN
2026-09-07,M11,SONACOMS,SELL,SELL-EX1,201,11:20,680,783.95,,S2,1,0,,0.719,-0.64,AUTO,,,,,,,,-334.0,,-1.0,,100% SL 12:15,-421,-1.0,100% SL 12:15,0.18,1.05,0.18,0.18,-0.29,0.714,TREND-DOWN
2026-09-07,M11,TATAELXSI,SELL,SELL-EX1,201,11:10,670,3495.4,,S1,1,0,,0.719,-1.759,IT,,,,,,,,162.0,,0.76,,100% trail 13:40,76,0.76,100% trail 13:40,1.23,0.41,0.46,0.46,-0.05,0.714,TREND-DOWN
2026-09-07,M11,TVSMOTOR,SELL,SELL-EX1,201,10:30,630,4122.2,,S1,1,0,,0.719,-0.264,AUTO,,,,,,,,-314.0,,-1.0,,100% SL 11:10,-401,-1.0,100% SL 11:10,0.64,1.16,0.64,0.64,-0.48,0.714,TREND-DOWN
2026-09-07,M11,UPL,SELL,SELL-EX1,201,10:55,655,579.9,,S1,1,0,,0.719,-0.386,CHEMICALS,,,,,,,,249.0,,0.56,,OPEN,551,1.32,OPEN,1.32,0.68,0.42,0.62,1.19,0.714,TREND-DOWN
2026-09-07,M11,VEDL,SELL,NORMAL SELL,280,10:45,645,268.55,,S1,1,0,,0.719,-1.305,MET,,,,,,,,112.0,,0.31,,OPEN,60,0.28,OPEN,0.77,0.49,0.23,0.23,0.2,0.714,TREND-DOWN
2026-09-07,M11,VOLTAS,BUY,BUY-EX9,108,10:40,640,1174.5,,S1,1,0,,0.719,0.385,CDUR,,,,,,,,-178.0,,-1.0,,100% SL 11:00,-265,-1.0,100% SL 11:00,0.45,2.25,0.12,0.45,-0.62,0.714,TREND-DOWN
2026-09-07,M11,WIPRO,SELL,SELL-EX1,201,11:05,665,173.31,,S1,1,0,,0.719,-1.752,IT,,,,,,,,-289.0,,-1.0,,100% SL 12:10,-377,-1.0,100% SL 12:10,0.66,1.12,0.21,0.21,0.29,0.714,TREND-DOWN
2026-09-07,M11,BRITANNIA,SELL,NORMAL SELL,280,11:35,695,5031.0,,S1,1,0,,0.719,-1.382,FMCG,,,,,,,,-212.0,,-1.0,,100% SL 12:15,-292,-1.0,100% SL 12:15,1.04,1.13,0.02,0.02,-0.23,0.714,TREND-DOWN
2026-09-07,M11,LICHSGFIN,SELL,SELL-EX2,202,11:50,710,558.1,,S1+S4,1,0,,0.719,-0.703,FIN,,,,,,,,587.0,,1.64,,OPEN,501,1.52,OPEN,1.82,0.21,0.49,0.67,1.09,0.714,TREND-DOWN
2026-09-07,M11,LUPIN,SELL,SELL-EX1,201,11:30,690,2108.2,,S1,1,0,,0.719,-0.085,PHA,,,,,,,,-212.0,,-1.0,,100% SL 12:05,-298,-1.0,100% SL 12:05,1.37,1.16,0.43,0.43,0.21,0.714,TREND-DOWN
2026-09-07,M11,MAZDOCK,SELL,NORMAL SELL,280,11:50,710,2461.0,,S1,1,0,,0.719,-0.566,DEF,,,,,,,,360.0,,0.77,,OPEN,319,0.77,OPEN,1.09,0.13,0.09,0.17,0.73,0.714,TREND-DOWN
2026-09-07,M11,NTPC,SELL,SELL-EX1,201,12:00,720,331.05,,S1,1,0,,0.719,-0.436,ENE,,,,,,,,98.0,,0.56,,OPEN,56,0.56,OPEN,0.56,0.73,0.34,0.34,0.2,0.714,TREND-DOWN
2026-09-07,M11,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,401.0,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.963,FIN,,,,,,,,,,,,,-321,-0.61,OPEN,0.39,0.99,0.01,0.14,-0.56,0.714,TREND-DOWN
2026-09-07,M11,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1389.4,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-1.433,ENE,,,,,,,,,,,,,-876,-1.0,100% SL 09:50,0.07,1.28,0.05,0.05,-0.04,0.714,TREND-DOWN
2026-09-07,M11,ADANIENSOL,BUY,BUY-EX6,105,09:45,585,1411.8,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.719,0.156,ENE,,,,,,,,,,,,,-918,-1.0,100% SL 15:10,0.28,1.01,0.28,0.28,-1.54,0.714,TREND-DOWN
2026-09-07,M11,ADANIENT,SELL,ENTRY SELL,290,09:20,560,2929.7,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.283,INFRA,,,,,,,,,,,,,-448,-1.0,100% SL 09:50,0.53,1.6,0.1,0.1,-0.69,0.714,TREND-DOWN
2026-09-07,M11,ADANIENT,BUY,BUY-EX6,105,09:55,595,2959.9,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.719,0.745,INFRA,,,,,,,,,,,,,-611,-1.0,100% SL 10:25,0.12,1.25,0.12,0.12,-0.33,0.714,TREND-DOWN
2026-09-07,M11,ADANIGREEN,SELL,ENTRY SELL,290,09:20,560,1293.0,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.638,GREEN,,,,,,,,,,,,,-724,-1.0,100% SL 09:55,0.45,1.0,0.08,0.08,0.39,0.714,TREND-DOWN
2026-09-07,M11,ADANIPOWER,SELL,ENTRY SELL,290,09:20,560,205.74,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.705,ENE,,,,,,,,,,,,,262,0.44,OPEN,0.49,0.76,0.08,0.08,0.61,0.714,TREND-DOWN
2026-09-07,M11,ALKEM,SELL,ENTRY SELL,290,09:20,560,5159.5,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.588,PHA,,,,,,,,,,,,,1,0.09,OPEN,1.06,0.36,0.09,0.09,0.09,0.714,TREND-DOWN
2026-09-07,M11,ALKEM,SELL,SELL-EX5,205,10:25,625,5152.5,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.719,-0.723,PHA,,,,,,,,,,,,,143,0.94,100% trail 12:40,1.79,0.57,0.62,0.92,-0.05,0.714,TREND-DOWN
2026-09-07,M11,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,401.35,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.901,CEMENT,,,,,,,,,,,,,299,0.75,OPEN,0.75,0.65,0.07,0.07,0.69,0.714,TREND-DOWN
2026-09-07,M11,ANGELONE,BUY,ENTRY BUY,90,09:20,560,302.15,,,0,0,scanner-table preview (90/290) — no chart label,0.719,0.784,CAPMKTS,,,,,,,,,,,,,191,0.41,100% trail 13:15,1.17,0.47,0.9,1.12,0.55,0.714,TREND-DOWN
2026-09-07,M11,APLAPOLLO,SELL,ENTRY SELL,290,09:35,575,2227.0,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-1.022,MET,,,,,,,,,,,,,333,0.68,OPEN,1.13,0.69,0.16,0.16,0.76,0.714,TREND-DOWN
2026-09-07,M11,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8689.5,,,0,0,scanner-table preview (90/290) — no chart label,0.719,0.457,HOSPITALS,,,,,,,,,,,,,379,2.27,100% trail 14:50,3.6,0.65,0.26,0.73,0.81,0.714,TREND-DOWN
2026-09-07,M11,APOLLOHOSP,BUY,BUY-EX7,106,10:20,620,8709.5,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.719,0.688,HOSPITALS,,,,,,,,,,,,,279,1.49,100% trail 14:50,2.62,0.62,1.41,1.41,0.58,0.714,TREND-DOWN
2026-09-07,M11,ASIANPAINT,SELL,ENTRY SELL,290,09:20,560,2514.9,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.491,CHEMICALS,,,,,,,,,,,,,228,1.88,100% trail 12:30,2.86,0.67,0.15,0.87,0.68,0.714,TREND-DOWN
2026-09-07,M11,ASTRAL,BUY,ENTRY BUY,90,09:20,560,1498.2,,,0,0,scanner-table preview (90/290) — no chart label,0.719,0.355,BUILDMAT,,,,,,,,,,,,,-31,-0.0,OPEN,0.16,0.61,0.16,0.16,-0.0,0.714,TREND-DOWN
2026-09-07,M11,ASTRAL,SELL,ENTRY SELL,290,09:30,570,1490.8,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.141,BUILDMAT,,,,,,,,,,,,,-308,-1.0,100% SL 09:40,0.3,1.48,0.3,0.3,-0.5,0.714,TREND-DOWN
2026-09-07,M11,AUBANK,SELL,ENTRY SELL,290,09:20,560,1051.9,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-1.23,BANK,,,,,,,,,,,,,-404,-0.59,OPEN,0.26,0.89,0.26,0.26,-0.73,0.714,TREND-DOWN
2026-09-07,M11,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:20,560,11773.0,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-1.225,AUTO,,,,,,,,,,,,,-132,-0.3,OPEN,0.45,0.78,0.45,0.45,-0.2,0.714,TREND-DOWN
2026-09-07,M11,BAJAJFINSV,SELL,ENTRY SELL,290,09:20,560,1964.8,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.264,FIN,,,,,,,,,,,,,614,3.59,OPEN,3.59,0.77,0.41,0.41,1.33,0.714,TREND-DOWN
2026-09-07,M11,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11050.0,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-1.003,FIN,,,,,,,,,,,,,339,0.64,OPEN,0.64,0.55,0.34,0.38,0.85,0.714,TREND-DOWN
2026-09-07,M11,BAJAJHLDNG,SELL,SELL-EX12,212,09:40,580,11018.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.719,-1.29,FIN,,,,,,,,,,,,,211,0.35,OPEN,0.35,0.63,0.13,0.13,0.56,0.714,TREND-DOWN
2026-09-07,M11,BANDHANBNK,SELL,ENTRY SELL,290,09:20,560,162.62,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-1.413,BANK,,,,,,,,,,,,,-818,-1.0,100% SL 14:15,0.34,1.57,0.05,0.05,-1.28,0.714,TREND-DOWN
2026-09-07,M11,BANKBARODA,SELL,ENTRY SELL,290,09:20,560,238.51,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.205,PSUBK,,,,,,,,,,,,,268,0.7,100% trail 13:50,1.28,0.43,0.18,0.7,0.84,0.714,TREND-DOWN
2026-09-07,M11,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,143.39,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-1.11,PSUBK,,,,,,,,,,,,,348,0.76,100% trail 13:25,1.17,0.3,0.29,0.94,0.96,0.714,TREND-DOWN
2026-09-07,M11,BANKINDIA,SELL,SELL-EX3,203,09:50,590,142.92,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.719,-1.434,PSUBK,,,,,,,,,,,,,185,1.33,100% trail 13:25,2.46,0.64,1.81,2.22,0.63,0.714,TREND-DOWN
2026-09-07,M11,BDL,SELL,ENTRY SELL,290,09:20,560,1251.0,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.319,DEF,,,,,,,,,,,,,-552,-1.0,100% SL 09:55,0.92,1.34,0.0,0.0,0.67,0.714,TREND-DOWN
2026-09-07,M11,BDL,BUY,BUY-EX5,104,10:00,600,1263.8,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.719,0.701,DEF,,,,,,,,,,,,,-595,-1.0,100% SL 12:00,0.25,1.82,0.25,0.25,-1.68,0.714,TREND-DOWN
2026-09-07,M11,BHARTIARTL,BUY,BUY-EX7,106,09:30,570,1853.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.719,0.707,TELECOM,,,,,,,,,,,,,-368,-1.0,100% SL 10:20,0.09,2.07,0.07,0.07,0.05,0.714,TREND-DOWN
2026-09-07,M11,BHEL,SELL,SELL-EX1,201,09:35,575,430.65,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.719,-0.104,CAPGOODS,,,,,,,,,,,,,936,2.21,100% trail 12:00,3.03,0.34,0.63,0.81,2.14,0.714,TREND-DOWN
2026-09-07,M11,BIOCON,SELL,ENTRY SELL,290,09:25,565,394.9,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.629,PHA,,,,,,,,,,,,,33,0.45,100% trail 10:55,2.93,0.7,0.23,0.66,0.89,0.714,TREND-DOWN
2026-09-07,M11,BLUESTARCO,BUY,BUY-EX17,102,09:40,580,1490.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.719,0.445,CDUR,,,,,,,,,,,,,147,0.39,OPEN,0.89,0.71,0.16,0.64,0.36,0.714,TREND-DOWN
2026-09-07,M11,BOSCHLTD,BUY,ENTRY BUY,90,09:25,565,47120.0,,,0,0,scanner-table preview (90/290) — no chart label,0.719,0.641,AUTO,,,,,,,,,,,,,1126,2.05,100% trail 15:10,2.38,0.22,0.11,0.11,1.92,0.714,TREND-DOWN
2026-09-07,M11,BPCL,SELL,ENTRY SELL,290,09:30,570,314.4,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.412,OIL,,,,,,,,,,,,,284,2.19,100% trail 13:15,2.9,0.51,0.56,1.68,0.48,0.714,TREND-DOWN
2026-09-07,M11,BPCL,SELL,SELL-EX1,201,10:05,605,313.6,,,0,0,open position already on stock (1-open-trade rule),0.719,-0.665,OIL,,,,,,,,,,,,,156,1.09,100% trail 13:15,1.63,0.32,0.71,1.03,0.22,0.714,TREND-DOWN
2026-09-07,M11,BRITANNIA,SELL,ENTRY SELL,290,09:25,565,5048.0,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-1.049,FMCG,,,,,,,,,,,,,12,0.09,OPEN,0.71,0.42,0.27,0.27,0.11,0.714,TREND-DOWN
2026-09-07,M11,BRITANNIA,SELL,SELL-EX12,212,09:30,570,5040.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.719,-1.206,FMCG,,,,,,,,,,,,,-60,-0.04,OPEN,0.5,0.29,0.12,0.12,-0.05,0.714,TREND-DOWN
2026-09-07,M11,CAMS,SELL,ENTRY SELL,290,09:20,560,742.0,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.908,CAPMKTS,,,,,,,,,,,,,136,0.41,OPEN,0.61,0.98,0.03,0.03,0.36,0.714,TREND-DOWN
2026-09-07,M11,CANBK,SELL,ENTRY SELL,290,09:20,560,124.82,,,0,0,scanner-table preview (90/290) — no chart label,0.719,-0.542,PSUBK,,,,,,,,,,,,,174,0.37,OPEN,0.49,0.32,0.16,0.2,0.43,0.714,TREND-DOWN
2026-09-07,M11,CDSL,BUY,BUY-EX17,102,09:35,575,1399.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.719,0.33,CAPMKTS,,,,,,,,,,,,,845,1.84,100% trail 10:55,2.67,0.41,1.99,2.67,1.12,0.714,TREND-DOWN
