day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-08,M11,CANBK,BUY,BUY-EX9,108,09:30,570,124.57,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.46,PSUBK,,,,,,,,,,,,,-327,-1.0,100% SL 12:10,0.46,1.14,0.17,0.46,0.09,0.481,MIXED
2026-09-08,M11,CDSL,SELL,SELL-EX1,201,09:40,580,1405.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.664,CAPMKTS,,,,,,,,,,,,,151,0.51,OPEN,0.97,0.25,0.97,0.97,0.39,0.481,MIXED
2026-09-08,M11,CHOLAFIN,SELL,SELL-EX1,201,09:30,570,1811.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-1.964,FIN,,,,,,,,,,,,,-352,-0.52,OPEN,0.07,0.9,0.07,0.07,-0.63,0.481,MIXED
2026-09-08,M11,COCHINSHIP,BUY,ENTRY BUY,90,09:30,570,1512.4,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.398,DEF,,,,,,,,,,,,,115,0.9,100% trail 09:50,2.81,0.16,1.9,2.26,1.04,0.481,MIXED
2026-09-08,M11,COFORGE,BUY,BUY-EX17,102,09:40,580,1945.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.543,IT,,,,,,,,,,,,,-830,-1.0,100% SL 11:45,0.29,1.05,0.23,0.29,0.23,0.481,MIXED
2026-09-08,M11,COLPAL,BUY,BUY-EX17,102,10:10,610,1821.6,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.543,0.447,FMCG,,,,,,,,,,,,,64,0.3,100% trail 12:05,1.07,0.44,0.23,1.07,-0.09,0.481,MIXED
2026-09-08,M11,CROMPTON,SELL,SELL-EX3,203,09:30,570,227.93,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-1.338,CDUR,,,,,,,,,,,,,-655,-1.0,100% SL 10:55,0.13,2.49,0.13,0.13,-1.74,0.481,MIXED
2026-09-08,M11,CUMMINSIND,SELL,SELL-EX1,201,09:35,575,4986.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.875,CAPGOODS,,,,,,,,,,,,,-458,-1.0,100% SL 15:00,0.53,1.46,0.53,0.53,-1.08,0.481,MIXED
2026-09-08,M11,DABUR,SELL,ENTRY SELL,290,09:30,570,374.0,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.399,FMCG,,,,,,,,,,,,,-384,-1.0,100% SL 10:15,0.09,1.77,0.09,0.09,-0.27,0.481,MIXED
2026-09-08,M11,DABUR,BUY,BUY-EX5,104,10:15,615,376.25,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.543,0.2,FMCG,,,,,,,,,,,,,-196,-0.5,OPEN,0.67,0.63,0.26,0.5,-0.33,0.481,MIXED
2026-09-08,M11,DALBHARAT,SELL,SELL-EX5,205,09:30,570,1703.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.607,CEMENT,,,,,,,,,,,,,-483,-1.0,100% SL 09:50,2.3,2.61,0.0,0.0,0.18,0.481,MIXED
2026-09-08,M11,DELHIVERY,BUY,BUY-EX4,103,09:55,595,455.7,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.543,0.419,LOGISTICS,,,,,,,,,,,,,-118,-0.15,OPEN,0.48,0.64,0.48,0.48,-0.18,0.481,MIXED
2026-09-08,M11,DIVISLAB,BUY,BUY-EX,101,09:40,580,9371.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.601,PHA,,,,,,,,,,,,,543,1.06,100% trail 13:25,1.84,0.25,0.42,0.67,2.18,0.481,MIXED
2026-09-08,M11,EICHERMOT,SELL,ENTRY SELL,290,09:40,580,7686.5,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.189,AUTO,,,,,,,,,,,,,-75,0.04,100% trail 11:05,1.27,2.47,1.27,1.27,-0.79,0.481,MIXED
2026-09-08,M11,ETERNAL,BUY,BUY-EX4,103,09:45,585,323.55,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.543,0.857,NEWAGE,,,,,,,,,,,,,-331,-0.65,OPEN,0.25,0.78,0.25,0.25,-0.6,0.481,MIXED
2026-09-08,M11,FEDERALBNK,BUY,BUY-EX,101,09:35,575,343.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.292,BANK,,,,,,,,,,,,,120,1.01,100% trail 14:35,2.01,0.49,0.32,0.6,0.34,0.481,MIXED
2026-09-08,M11,GAIL,SELL,SELL-EX19,219,09:30,570,174.97,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.585,OIL,,,,,,,,,,,,,-76,-0.1,OPEN,0.91,0.35,0.29,0.29,-0.07,0.481,MIXED
2026-09-08,M11,GAIL,SELL,ENTRY SELL,290,09:40,580,174.96,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.591,OIL,,,,,,,,,,,,,-79,-0.1,OPEN,0.9,0.35,0.28,0.33,-0.07,0.481,MIXED
2026-09-08,M11,GMRAIRPORT,BUY,BUY-EX7,106,10:15,615,96.91,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.543,1.011,INFRA,,,,,,,,,,,,,15,0.12,OPEN,0.48,0.78,0.08,0.08,0.09,0.481,MIXED
2026-09-08,M11,GODREJCP,SELL,SELL-EX1,201,09:30,570,855.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.737,FMCG,,,,,,,,,,,,,-637,-1.0,100% SL 10:15,0.01,1.58,0.01,0.01,-1.1,0.481,MIXED
2026-09-08,M11,GODREJCP,BUY,BUY-EX4,103,10:15,615,865.45,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.543,0.412,FMCG,,,,,,,,,,,,,-57,-0.04,OPEN,0.5,0.18,0.48,0.48,-0.05,0.481,MIXED
2026-09-08,M11,GODREJPROP,SELL,SELL-EX3,203,09:30,570,1886.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-1.883,REALTY,,,,,,,,,,,,,-981,-1.0,100% SL 13:00,0.0,1.07,0.0,0.0,-1.09,0.481,MIXED
2026-09-08,M11,GRASIM,BUY,BUY-EX17,102,10:05,605,3310.0,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.543,0.23,CEMENT,,,,,,,,,,,,,-478,-1.0,100% SL 13:45,0.31,1.27,0.31,0.31,-0.1,0.481,MIXED
2026-09-08,M11,GVT&D,BUY,BUY-EX,101,09:40,580,4705.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,7.735,CAPGOODS,,,,,,,,,,,,,379,0.48,OPEN,0.86,0.5,0.3,0.45,0.96,0.481,MIXED
2026-09-08,M11,HAL,BUY,BUY-EX17,102,09:30,570,4987.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,2.727,DEF,,,,,,,,,,,,,509,0.81,100% trail 12:15,1.14,0.2,0.83,0.83,0.87,0.481,MIXED
2026-09-08,M11,HDFCBANK,SELL,SELL-EX1,201,09:40,580,705.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.662,BANK,,,,,,,,,,,,,154,0.86,OPEN,0.86,0.48,0.08,0.34,0.4,0.481,MIXED
2026-09-08,M11,HINDALCO,BUY,BUY-EX,101,09:50,590,1020.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.543,1.451,MET,,,,,,,,,,,,,-523,-1.0,100% SL 12:30,0.43,1.43,0.35,0.43,-1.14,0.481,MIXED
2026-09-08,M11,HINDZINC,BUY,BUY-EX,101,09:35,575,601.45,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,2.088,MET,,,,,,,,,,,,,-703,-1.0,100% SL 13:40,0.68,1.07,0.18,0.3,-0.99,0.481,MIXED
2026-09-08,M11,ICICIBANK,SELL,SELL-EX3,203,09:30,570,1415.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.862,BANK,,,,,,,,,,,,,404,1.56,100% trail 13:35,2.1,0.32,0.4,0.62,1.12,0.481,MIXED
2026-09-08,M11,ICICIGI,SELL,SELL-EX12,212,09:30,570,1491.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.114,INSURANCE,,,,,,,,,,,,,300,0.98,100% trail 14:10,1.44,0.3,0.76,0.82,0.49,0.481,MIXED
2026-09-08,M11,ICICIPRULI,SELL,ENTRY SELL,290,09:40,580,473.25,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.552,INSURANCE,,,,,,,,,,,,,517,1.2,100% trail 14:25,1.43,0.03,0.76,0.84,0.83,0.481,MIXED
2026-09-08,M11,IDFCFIRSTB,BUY,BUY-EX17,102,10:15,615,86.65,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.543,0.243,BANK,,,,,,,,,,,,,-40,0.19,100% trail 14:05,1.02,0.42,0.58,0.58,-0.17,0.481,MIXED
2026-09-08,M11,INDUSTOWER,SELL,SELL-EX3,203,09:35,575,374.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.624,TELECOM,,,,,,,,,,,,,98,0.46,OPEN,1.67,0.35,0.39,0.64,0.28,0.481,MIXED
2026-09-08,M11,INFY,BUY,BUY-EX7,106,09:45,585,1090.5,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.543,0.276,IT,,,,,,,,,,,,,-412,-0.73,OPEN,0.1,0.8,0.1,0.1,-0.78,0.481,MIXED
2026-09-08,M11,INOXWIND,SELL,SELL-EX8,208,09:55,595,74.81,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.543,-1.045,GREEN,,,,,,,,,,,,,-847,-1.0,100% SL 15:00,0.19,1.07,0.19,0.19,-1.2,0.481,MIXED
2026-09-08,M11,ITC,BUY,BUY-EX5,104,10:15,615,264.45,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.543,0.361,FMCG,,,,,,,,,,,,,-211,-0.54,OPEN,0.83,0.54,0.17,0.69,-0.36,0.481,MIXED
2026-09-08,M11,JSWENERGY,SELL,SELL-EX3,203,09:30,570,526.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.66,ENE,,,,,,,,,,,,,-276,-1.0,100% SL 09:50,2.09,1.14,0.15,0.2,-0.0,0.481,MIXED
2026-09-08,M11,JSWSTEEL,BUY,BUY-EX7,106,10:25,625,1309.5,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.543,0.576,MET,,,,,,,,,,,,,-367,-1.0,100% SL 12:30,0.75,1.86,0.75,0.75,-0.93,0.481,MIXED
2026-09-08,M11,KFINTECH,BUY,BUY-EX6,105,10:20,620,924.45,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.543,0.211,CAPMKTS,,,,,,,,,,,,,4,0.07,OPEN,0.58,0.78,0.02,0.02,0.07,0.481,MIXED
2026-09-08,M11,KPITTECH,SELL,SELL-EX3,203,09:40,580,558.25,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.711,IT,,,,,,,,,,,,,-376,-0.74,OPEN,0.36,0.84,0.36,0.36,-0.67,0.481,MIXED
2026-09-08,M11,LAURUSLABS,BUY,BUY-EX,101,09:30,570,1895.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.98,PHA,,,,,,,,,,,,,1194,1.76,100% trail 13:25,2.02,0.4,0.28,0.28,2.73,0.481,MIXED
2026-09-08,M11,LICHSGFIN,SELL,SELL-EX3,203,09:30,570,547.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.879,FIN,,,,,,,,,,,,,-603,-1.0,100% SL 10:20,0.29,2.8,0.29,0.29,-2.9,0.481,MIXED
2026-09-08,M11,LICHSGFIN,BUY,BUY-EX9,108,10:20,620,555.8,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.543,0.688,FIN,,,,,,,,,,,,,589,0.69,OPEN,0.69,0.71,0.23,0.23,1.3,0.481,MIXED
2026-09-08,M11,LICI,BUY,BUY-EX7,106,09:30,570,415.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.851,INSURANCE,,,,,,,,,,,,,-373,-1.0,100% SL 11:45,0.34,2.18,0.34,0.34,-1.02,0.481,MIXED
2026-09-08,M11,LT,SELL,SELL-EX12,212,09:40,580,3967.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.795,INFRA,,,,,,,,,,,,,213,0.95,OPEN,0.95,0.61,0.23,0.23,0.53,0.481,MIXED
2026-09-08,M11,LTF,SELL,SELL-EX5,205,09:50,590,310.2,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.543,-0.736,FIN,,,,,,,,,,,,,-179,-0.32,100% trail 11:45,1.08,0.74,1.02,1.02,0.61,0.481,MIXED
2026-09-08,M11,LTM,BUY,BUY-EX17,102,09:50,590,4458.0,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.543,0.225,IT,,,,,,,,,,,,,-338,-0.52,OPEN,0.56,0.71,0.42,0.56,-0.63,0.481,MIXED
2026-09-08,M11,M&M,SELL,SELL-EX12,212,09:50,590,3119.6,,,0,0,winner's-club gate: SELL-EX12 is mixed — needs ≥2 setups (has 1: S1),0.543,-1.278,AUTO,,,,,,,,,,,,,-167,-0.44,100% trail 11:05,2.03,3.9,2.03,2.03,-1.3,0.481,MIXED
2026-09-08,M11,MARICO,SELL,SELL-EX12,212,09:50,590,802.45,,,0,0,winner's-club gate: SELL-EX12 is mixed — needs ≥2 setups (has 1: S1),0.543,-0.44,FMCG,,,,,,,,,,,,,-467,-1.0,100% SL 10:20,0.18,3.76,0.18,0.18,-2.67,0.481,MIXED
2026-09-08,M11,MARUTI,SELL,SELL-EX8,208,09:40,580,12640.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.94,AUTO,,,,,,,,,,,,,-35,-0.01,OPEN,0.51,0.63,0.24,0.34,-0.01,0.481,MIXED
2026-09-08,M11,MAXHEALTH,SELL,SELL-EX8,208,09:40,580,984.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.736,HOSPITALS,,,,,,,,,,,,,-512,-1.0,100% SL 11:30,0.22,1.4,0.2,0.22,-0.84,0.481,MIXED
2026-09-08,M11,MAZDOCK,BUY,BUY-EX17,102,09:35,575,2456.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.11,DEF,,,,,,,,,,,,,159,0.44,OPEN,0.96,0.68,0.83,0.86,0.39,0.481,MIXED
2026-09-08,M11,MCX,SELL,SELL-EX1,201,09:40,580,3310.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.607,CAPMKTS,,,,,,,,,,,,,-692,-1.0,100% SL 13:05,0.73,1.4,0.15,0.73,-0.97,0.481,MIXED
2026-09-08,M11,MOTILALOFS,SELL,SELL-EX8,208,09:40,580,1037.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-1.706,CAPMKTS,,,,,,,,,,,,,-770,-1.0,100% SL 11:35,0.13,1.2,0.13,0.13,-1.4,0.481,MIXED
2026-09-08,M11,NATIONALUM,BUY,BUY-EX,101,09:50,590,377.35,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.543,3.129,MET,,,,,,,,,,,,,-966,-1.0,100% SL 13:50,0.11,1.17,0.11,0.11,-1.67,0.481,MIXED
2026-09-08,M11,NYKAA,BUY,BUY-EX17,102,09:40,580,336.85,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,1.247,NEWAGE,,,,,,,,,,,,,450,1.15,100% trail 13:50,1.48,0.43,0.25,0.47,1.23,0.481,MIXED
2026-09-08,M11,OBEROIRLTY,SELL,SELL-EX5,205,09:30,570,1833.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.742,REALTY,,,,,,,,,,,,,-42,-0.0,OPEN,0.57,0.81,0.39,0.42,-0.0,0.481,MIXED
2026-09-08,M11,OIL,BUY,BUY-EX17,102,09:30,570,488.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.308,OIL,,,,,,,,,,,,,855,1.67,100% trail 14:40,2.25,0.68,0.02,0.02,1.41,0.481,MIXED
2026-09-08,M11,PAGEIND,BUY,BUY-EX5,104,10:10,610,35855.0,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.543,0.084,CONSUMPTION,,,,,,,,,,,,,229,0.82,100% trail 13:30,1.13,0.35,0.13,0.55,0.17,0.481,MIXED
2026-09-08,M11,PERSISTENT,SELL,SELL-EX1,201,09:30,570,5502.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.686,IT,,,,,,,,,,,,,-688,-1.0,100% SL 10:05,0.17,1.47,0.17,0.17,-1.05,0.481,MIXED
2026-09-08,M11,PERSISTENT,BUY,BUY-EX6,105,10:05,605,5567.5,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.543,0.496,IT,,,,,,,,,,,,,-88,-0.1,OPEN,0.42,0.43,0.14,0.14,-0.13,0.481,MIXED
2026-09-08,M11,PGEL,SELL,SELL-EX3,203,09:40,580,554.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.858,CDUR,,,,,,,,,,,,,-662,-1.0,100% SL 12:35,0.54,1.12,0.54,0.54,0.19,0.481,MIXED
2026-09-08,M11,PIDILITIND,SELL,SELL-EX1,201,09:30,570,1580.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.356,CHEMICALS,,,,,,,,,,,,,166,0.78,100% trail 12:20,1.5,1.19,0.54,0.77,-0.78,0.481,MIXED
2026-09-08,M11,PIIND,SELL,SELL-EX5,205,09:30,570,2415.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.609,CHEMICALS,,,,,,,,,,,,,147,0.85,100% trail 11:15,1.79,0.23,0.96,1.09,0.84,0.481,MIXED
2026-09-08,M11,PNBHOUSING,SELL,SELL-EX1,201,09:30,570,1169.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-1.041,FIN,,,,,,,,,,,,,-534,-1.0,100% SL 12:55,0.26,1.43,0.26,0.26,0.23,0.481,MIXED
2026-09-08,M11,POWERINDIA,SELL,SELL-EX3,203,09:30,570,30715.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-3.336,CAPGOODS,,,,,,,,,,,,,-656,-1.0,100% SL 10:40,0.27,1.41,0.27,0.27,-1.37,0.481,MIXED
2026-09-08,M11,PREMIERENE,BUY,BUY-EX7,106,10:10,610,993.4,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S2),0.543,0.343,GREEN,,,,,,,,,,,,,-417,-1.0,100% SL 11:00,0.7,1.68,0.7,0.7,-0.46,0.481,MIXED
2026-09-08,M11,RADICO,SELL,SELL-EX1,201,09:30,570,4439.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.095,FMCG,,,,,,,,,,,,,-443,-1.0,100% SL 12:35,0.48,1.75,0.05,0.48,-1.02,0.481,MIXED
2026-09-08,M11,RECLTD,SELL,SELL-EX1,201,09:30,570,315.35,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.332,FIN,,,,,,,,,,,,,-359,-1.0,100% SL 11:40,0.79,1.46,0.29,0.38,-0.79,0.481,MIXED
2026-09-08,M11,SBILIFE,SELL,SELL-EX1,201,09:40,580,1721.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.618,INSURANCE,,,,,,,,,,,,,674,1.55,OPEN,1.55,0.26,0.1,0.2,1.43,0.481,MIXED
2026-09-08,M11,SBIN,SELL,ENTRY SELL,290,09:30,570,1003.7,,,0,0,scanner-table preview (90/290) — no chart label,0.543,-0.219,PSUBK,,,,,,,,,,,,,-219,-1.0,100% SL 10:05,0.52,2.7,0.52,0.52,-0.43,0.481,MIXED
2026-09-08,M11,SHRIRAMFIN,SELL,SELL-EX2,202,10:00,600,1018.1,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.543,-1.823,FIN,,,,,,,,,,,,,-461,-1.0,100% SL 10:15,0.11,1.8,0.11,0.11,-1.07,0.481,MIXED
2026-09-08,M11,SIEMENS,BUY,BUY-EX17,102,09:35,575,3944.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.433,CAPGOODS,,,,,,,,,,,,,287,0.92,100% trail 11:35,1.6,0.37,1.07,1.33,0.19,0.481,MIXED
2026-09-08,M11,SOLARINDS,BUY,BUY-EX,101,09:30,570,22250.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,1.367,DEF,,,,,,,,,,,,,382,0.62,OPEN,0.74,0.26,0.62,0.62,0.92,0.481,MIXED
2026-09-08,M11,SRF,SELL,SELL-EX8,208,09:50,590,2530.9,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.543,-0.593,CHEMICALS,,,,,,,,,,,,,6,0.41,100% trail 11:10,1.19,0.55,0.43,1.02,0.35,0.481,MIXED
2026-09-08,M11,SUNPHARMA,SELL,SELL-EX3,203,09:30,570,1878.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.881,PHA,,,,,,,,,,,,,-426,-1.0,100% SL 11:35,0.07,1.31,0.07,0.07,-0.4,0.481,MIXED
2026-09-08,M11,SUPREMEIND,SELL,SELL-EX8,208,09:30,570,3555.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-1.19,BUILDMAT,,,,,,,,,,,,,-623,-1.0,100% SL 10:20,0.87,1.0,0.87,0.87,0.06,0.481,MIXED
2026-09-08,M11,SWIGGY,SELL,ENTRY SELL,290,09:30,570,276.6,,,0,0,scanner-table preview (90/290) — no chart label,0.543,0.054,NEWAGE,,,,,,,,,,,,,-296,-1.0,100% SL 09:35,1.55,2.93,0.86,0.86,0.33,0.481,MIXED
2026-09-08,M11,SWIGGY,BUY,BUY-EX6,105,09:40,580,279.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,0.995,NEWAGE,,,,,,,,,,,,,-697,-1.0,100% SL 10:00,0.23,1.29,0.23,0.23,-1.25,0.481,MIXED
2026-09-08,M11,TATASTEEL,BUY,BUY-EX5,104,10:10,610,186.34,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.543,0.393,MET,,,,,,,,,,,,,-371,-1.0,100% SL 10:35,0.15,2.54,0.15,0.15,-1.18,0.481,MIXED
2026-09-08,M11,TIINDIA,SELL,SELL-EX12,212,09:40,580,2646.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-1.353,AUTO,,,,,,,,,,,,,-542,-1.0,100% SL 14:00,0.81,1.07,0.81,0.81,0.3,0.481,MIXED
2026-09-08,M11,TVSMOTOR,SELL,SELL-EX1,201,09:40,580,4117.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.344,AUTO,,,,,,,,,,,,,149,0.59,100% trail 11:30,1.18,0.47,0.39,1.06,-0.37,0.481,MIXED
2026-09-08,M11,VBL,SELL,SELL-EX5,205,09:40,580,404.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.382,FMCG,,,,,,,,,,,,,-202,-0.33,OPEN,0.18,0.65,0.18,0.18,-0.32,0.481,MIXED
2026-09-08,M11,VEDL,BUY,BUY-EX,101,09:35,575,272.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,1.679,MET,,,,,,,,,,,,,-545,-1.0,100% SL 12:05,0.12,1.22,0.12,0.12,-0.18,0.481,MIXED
2026-09-08,M11,VOLTAS,SELL,SELL-EX1,201,09:30,570,1164.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.543,-0.257,CDUR,,,,,,,,,,,,,560,3.25,100% trail 12:25,4.63,0.59,4.36,4.36,1.67,0.481,MIXED
2026-09-08,M11,WAAREEENER,BUY,BUY-EX17,102,10:10,610,2611.1,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.543,0.698,GREEN,,,,,,,,,,,,,-593,-1.0,100% SL 13:50,0.07,1.51,0.07,0.07,-1.54,0.481,MIXED
2026-09-08,M11,360ONE,SELL,NORMAL SELL,280,10:40,640,1110.5,,,0,0,open position already on stock (1-open-trade rule),0.543,-2.322,CAPMKTS,,,,,,,,,,,,,-20,0.05,OPEN,0.56,0.59,0.32,0.32,0.05,0.481,MIXED
2026-09-08,M11,ADANIENSOL,BUY,BUY-EX5,104,11:10,670,1391.3,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.543,0.065,ENE,,,,,,,,,,,,,544,0.77,OPEN,0.77,0.41,0.23,0.23,1.18,0.481,MIXED
2026-09-08,M11,ADANIGREEN,BUY,BUY-EX9,108,11:10,670,1287.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.543,-0.078,GREEN,,,,,,,,,,,,,94,0.41,100% trail 13:25,1.21,0.58,0.43,0.43,0.39,0.481,MIXED
2026-09-08,M11,ASIANPAINT,BUY,BUY-EX9,108,11:15,675,2496.1,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.543,-0.192,CHEMICALS,,,,,,,,,,,,,-238,-1.0,100% SL 12:00,0.39,1.93,0.39,0.39,-0.58,0.481,MIXED
2026-09-08,M11,BAJAJHLDNG,BUY,BUY-EX4,103,11:05,665,11083.0,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.543,1.159,FIN,,,,,,,,,,,,,-176,-0.44,OPEN,0.49,0.97,0.2,0.2,-0.33,0.481,MIXED
2026-09-08,M11,BANKBARODA,SELL,SELL-EX1,201,11:20,680,236.55,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.543,-0.19,PSUBK,,,,,,,,,,,,,193,1.97,100% trail 15:05,2.94,0.74,1.18,2.5,-0.02,0.481,MIXED
2026-09-08,M11,CROMPTON,BUY,BUY-EX7,106,10:55,655,230.86,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.543,-0.069,CDUR,,,,,,,,,,,,,215,0.59,100% trail 13:25,1.49,0.41,1.49,1.49,0.45,0.481,MIXED
2026-09-08,M11,HINDPETRO,SELL,SELL-EX6,206,10:55,655,352.5,,,0,0,winner's-club gate: SELL-EX6 is mixed — needs ≥2 setups (has 1: S1),0.543,-1.233,OIL,,,,,,,,,,,,,734,1.56,OPEN,1.83,0.13,0.38,0.38,1.56,0.481,MIXED
2026-09-08,M11,INDIANB,SELL,SELL-EX15,215,11:20,680,862.9,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.543,-0.748,PSUBK,,,,,,,,,,,,,195,1.21,100% trail 13:15,1.87,0.98,1.43,1.81,0.35,0.481,MIXED
