decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
SOLARINDS|BUY|09:25|90,SOLARINDS,BUY,ENTRY BUY,90,09:25,19805.0,DEF,2026-09-24T09:25:00+05:30,2.271,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-574.61,-550.0,24.61,-0.81,OPEN 15:10 @ ₹19530.00,0,
SUZLON|SELL|09:25|290,SUZLON,SELL,ENTRY SELL,290,09:25,41.85,GREEN,2026-09-24T09:25:00+05:30,2.306,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',932.53,1005.0,72.47,2.65,RUNNER SL 10:35 @ ₹41.01,1,
TORNTPHARM|BUY|09:25|90,TORNTPHARM,BUY,ENTRY BUY,90,09:25,4986.5,PHA,2026-09-24T09:25:00+05:30,2.385,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-392.55,-305.0,87.55,-1.0,SL 09:50 @ ₹4956.01,0,
VBL|BUY|09:25|90,VBL,BUY,ENTRY BUY,90,09:25,435.8,FMCG,2026-09-24T09:25:00+05:30,2.442,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-615.98,-529.0,86.98,-1.0,SL 13:40 @ ₹431.16,0,
ADANIPORTS|SELL|09:30|209,ADANIPORTS,SELL,SELL-EX8,209,09:30,1788.4,LOGISTICS,2026-09-24T09:30:00+05:30,11.002,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',294.37,335.0,40.63,1.19,OPEN 15:10 @ ₹1776.00,1,
BAJAJHLDNG|SELL|09:30|201,BAJAJHLDNG,SELL,SELL-EX1,201,09:30,11248.0,FIN,2026-09-24T09:30:00+05:30,11.35,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',359.45,425.0,65.55,1.51,RUNNER SL 13:10 @ ₹11141.70,1,
BHEL|SELL|09:30|290,BHEL,SELL,ENTRY SELL,290,09:30,419.7,CAPGOODS,2026-09-24T09:30:00+05:30,11.547,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',161.09,234.0,72.91,0.81,RUNNER SL 14:15 @ ₹417.73,1,
BOSCHLTD|BUY|09:30|90,BOSCHLTD,BUY,ENTRY BUY,90,09:30,47715.0,AUTO,2026-09-24T09:30:00+05:30,11.612,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-19.65,10.0,29.65,0.02,OPEN 15:10 @ ₹47725.00,0,
DELHIVERY|SELL|09:30|213,DELHIVERY,SELL,SELL-EX12,213,09:30,427.7,LOGISTICS,2026-09-24T09:30:00+05:30,12.029,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',231.26,273.0,41.74,0.54,OPEN 15:10 @ ₹425.35,1,
FORCEMOT|SELL|09:30|201,FORCEMOT,SELL,SELL-EX1,201,09:30,17211.0,AUTO,2026-09-24T09:30:00+05:30,12.25,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-203.81,-143.0,60.81,-1.0,SL 09:40 @ ₹17282.46,0,
HEROMOTOCO|SELL|09:30|203,HEROMOTOCO,SELL,SELL-EX3,203,09:30,5313.0,AUTO,2026-09-24T09:30:00+05:30,12.599,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-553.72,-469.0,84.72,-1.0,SL 12:30 @ ₹5365.07,0,
HINDUNILVR|SELL|09:30|209,HINDUNILVR,SELL,SELL-EX8,209,09:30,1939.6,FMCG,2026-09-24T09:30:00+05:30,12.665,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',208.24,279.0,70.76,0.81,RUNNER SL 14:30 @ ₹1928.45,1,
ICICIBANK|BUY|09:30|101,ICICIBANK,BUY,BUY-EX,101,09:30,1347.1,BANK,2026-09-24T09:30:00+05:30,12.73,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-681.18,-594.0,87.18,-1.0,SL 11:30 @ ₹1331.03,0,
MARUTI|SELL|09:30|201,MARUTI,SELL,SELL-EX1,201,09:30,12131.0,AUTO,2026-09-24T09:30:00+05:30,13.6,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',341.27,412.0,70.73,1.96,RUNNER SL 14:35 @ ₹12028.00,1,
PNB|SELL|09:30|201,PNB,SELL,SELL-EX1,201,09:30,117.51,PSUBK,2026-09-24T09:30:00+05:30,14.318,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',25.98,68.0,42.02,0.14,OPEN 15:10 @ ₹117.35,1,
POWERGRID|SELL|09:30|201,POWERGRID,SELL,SELL-EX1,201,09:30,268.3,ENE,2026-09-24T09:30:00+05:30,14.405,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',194.17,267.0,72.83,0.74,RUNNER SL 13:30 @ ₹266.86,1,
SBILIFE|BUY|09:30|101,SBILIFE,BUY,BUY-EX,101,09:30,1774.0,INSURANCE,2026-09-24T09:30:00+05:30,14.645,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-287.23,-274.0,13.23,-0.32,OPEN 15:10 @ ₹1751.20,0,
SHREECEM|BUY|09:30|101,SHREECEM,BUY,BUY-EX,101,09:30,22580.0,CEMENT,2026-09-24T09:30:00+05:30,14.688,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-538.06,-510.0,28.06,-0.62,OPEN 15:10 @ ₹22325.00,0,
VMM|BUY|09:30|101,VMM,BUY,BUY-EX,101,09:30,108.19,CONSUMPTION,2026-09-24T09:30:00+05:30,15.317,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-962.44,-899.0,63.44,-1.0,SL 13:45 @ ₹105.53,0,
ANGELONE|SELL|09:35|203,ANGELONE,SELL,SELL-EX3,203,09:35,291.6,CAPMKTS,2026-09-24T09:35:00+05:30,6.118,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',77.46,115.0,37.54,0.13,OPEN 15:10 @ ₹290.85,1,
CDSL|SELL|09:35|201,CDSL,SELL,SELL-EX1,201,09:35,1331.8,CAPMKTS,2026-09-24T09:35:00+05:30,6.751,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',313.54,355.0,41.46,0.62,OPEN 15:10 @ ₹1322.20,1,
DABUR|SELL|09:35|202,DABUR,SELL,SELL-EX2,202,09:35,385.8,FMCG,2026-09-24T09:35:00+05:30,6.992,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',48.12,90.0,41.88,0.24,OPEN 15:10 @ ₹385.10,1,
HDFCBANK|SELL|09:35|201,HDFCBANK,SELL,SELL-EX1,201,09:35,728.0,BANK,2026-09-24T09:35:00+05:30,7.563,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-366.52,-279.0,87.52,-1.0,SL 11:10 @ ₹732.10,0,
IEX|SELL|09:35|280,IEX,SELL,NORMAL SELL,280,09:35,111.9,CAPMKTS,2026-09-24T09:35:00+05:30,7.846,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',153.14,226.0,72.86,0.86,RUNNER SL 14:40 @ ₹111.39,1,
INFY|SELL|09:35|201,INFY,SELL,SELL-EX1,201,09:35,1013.1,IT,2026-09-24T09:35:00+05:30,7.977,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-12.77,29.0,41.77,0.07,OPEN 15:10 @ ₹1012.50,0,
MANKIND|BUY|09:35|90,MANKIND,BUY,ENTRY BUY,90,09:35,2475.7,PHA,2026-09-24T09:35:00+05:30,8.564,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',318.24,391.0,72.76,1.0,RUNNER SL 12:10 @ ₹2495.27,1,
NBCC|SELL|09:35|201,NBCC,SELL,SELL-EX1,201,09:35,83.01,PSE,2026-09-24T09:35:00+05:30,8.868,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-339.32,-251.0,88.32,-1.0,SL 10:40 @ ₹83.43,0,
NMDC|BUY|09:35|90,NMDC,BUY,ENTRY BUY,90,09:35,81.9,MET,2026-09-24T09:35:00+05:30,8.933,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-542.55,-455.0,87.55,-1.0,SL 13:45 @ ₹81.15,0,
PAGEIND|BUY|09:35|90,PAGEIND,BUY,ENTRY BUY,90,09:35,37335.0,CONSUMPTION,2026-09-24T09:35:00+05:30,9.108,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',162.2,217.0,54.8,0.69,RUNNER SL 12:10 @ ₹37552.49,1,
RBLBANK|SELL|09:35|203,RBLBANK,SELL,SELL-EX3,203,09:35,417.75,BANK,2026-09-24T09:35:00+05:30,9.522,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',304.51,377.0,72.49,0.61,RUNNER SL 10:05 @ ₹414.58,1,
SUPREMEIND|SELL|09:35|205,SUPREMEIND,SELL,SELL-EX5,205,09:35,3442.8,BUILDMAT,2026-09-24T09:35:00+05:30,9.847,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-606.45,-521.0,85.45,-1.0,SL 10:40 @ ₹3480.00,0,
TATASTEEL|BUY|09:35|102,TATASTEEL,BUY,BUY-EX17,102,09:35,191.27,MET,2026-09-24T09:35:00+05:30,9.977,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-794.2,-707.0,87.2,-1.0,SL 13:45 @ ₹188.56,0,
TORNTPHARM|BUY|09:35|101,TORNTPHARM,BUY,BUY-EX,101,09:35,5005.5,PHA,2026-09-24T09:35:00+05:30,10.107,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-523.91,-445.0,78.91,-1.0,SL 09:50 @ ₹4956.01,0,
360ONE|SELL|09:40|201,360ONE,SELL,SELL-EX1,201,09:40,1088.4,CAPMKTS,2026-09-24T09:40:00+05:30,0.886,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',628.79,700.0,71.21,1.14,RUNNER SL 14:20 @ ₹1072.84,1,
ADANIPOWER|SELL|09:40|201,ADANIPOWER,SELL,SELL-EX1,201,09:40,201.92,ENE,2026-09-24T09:40:00+05:30,1.038,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-375.18,-287.0,88.18,-1.0,SL 11:25 @ ₹203.08,0,
AMBUJACEM|SELL|09:40|290,AMBUJACEM,SELL,ENTRY SELL,290,09:40,388.2,CEMENT,2026-09-24T09:40:00+05:30,1.104,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',340.57,413.0,72.43,1.16,RUNNER SL 14:10 @ ₹384.98,1,
APOLLOHOSP|SELL|09:40|201,APOLLOHOSP,SELL,SELL-EX1,201,09:40,8986.5,HOSPITALS,2026-09-24T09:40:00+05:30,1.169,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',342.19,380.0,37.81,1.03,OPEN 15:10 @ ₹8910.50,1,
AUBANK|SELL|09:40|203,AUBANK,SELL,SELL-EX3,203,09:40,1000.8,BANK,2026-09-24T09:40:00+05:30,1.256,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-1.31,29.0,30.31,0.03,OPEN 15:10 @ ₹1000.00,0,
BHARTIARTL|SELL|09:40|280,BHARTIARTL,SELL,NORMAL SELL,280,09:40,1819.2,TELECOM,2026-09-24T09:40:00+05:30,1.539,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',442.47,514.0,71.53,2.01,RUNNER SL 14:30 @ ₹1800.16,1,
BHEL|SELL|09:40|203,BHEL,SELL,SELL-EX3,203,09:40,418.8,CAPGOODS,2026-09-24T09:40:00+05:30,1.561,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',291.07,333.0,41.93,0.84,OPEN 15:10 @ ₹416.00,1,
BLUESTARCO|SELL|09:40|290,BLUESTARCO,SELL,ENTRY SELL,290,09:40,1516.0,CDUR,2026-09-24T09:40:00+05:30,1.605,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-517.92,-432.0,85.92,-1.0,SL 09:55 @ ₹1529.51,0,
BPCL|SELL|09:40|201,BPCL,SELL,SELL-EX1,201,09:40,312.0,OIL,2026-09-24T09:40:00+05:30,1.648,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',3.02,76.0,72.98,0.26,RUNNER SL 12:30 @ ₹311.52,1,
CAMS|SELL|09:40|201,CAMS,SELL,SELL-EX1,201,09:40,716.05,CAPMKTS,2026-09-24T09:40:00+05:30,1.714,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-476.45,-389.0,87.45,-1.0,SL 09:55 @ ₹721.69,0,
CROMPTON|SELL|09:40|290,CROMPTON,SELL,ENTRY SELL,290,09:40,222.16,CDUR,2026-09-24T09:40:00+05:30,1.956,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',165.03,238.0,72.97,0.89,RUNNER SL 13:05 @ ₹221.10,1,
CUMMINSIND|SELL|09:40|201,CUMMINSIND,SELL,SELL-EX1,201,09:40,4984.0,CAPGOODS,2026-09-24T09:40:00+05:30,1.978,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-318.07,-230.0,88.07,-1.0,SL 10:45 @ ₹5007.00,0,
GAIL|SELL|09:40|290,GAIL,SELL,ENTRY SELL,290,09:40,172.24,OIL,2026-09-24T09:40:00+05:30,2.309,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-243.19,-155.0,88.19,-1.0,SL 10:30 @ ₹172.77,0,
HINDPETRO|SELL|09:40|201,HINDPETRO,SELL,SELL-EX1,201,09:40,355.9,OIL,2026-09-24T09:40:00+05:30,2.657,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',217.29,290.0,72.71,0.95,RUNNER SL 13:00 @ ₹353.83,1,
INOXWIND|SELL|09:40|280,INOXWIND,SELL,NORMAL SELL,280,09:40,74.0,GREEN,2026-09-24T09:40:00+05:30,3.006,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-618.54,-530.0,88.54,-1.0,SL 11:00 @ ₹74.78,0,
JSWENERGY|SELL|09:40|201,JSWENERGY,SELL,SELL-EX1,201,09:40,511.45,ENE,2026-09-24T09:40:00+05:30,3.158,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-519.85,-432.0,87.85,-1.0,SL 11:25 @ ₹515.90,0,
JUBLFOOD|SELL|09:40|290,JUBLFOOD,SELL,ENTRY SELL,290,09:40,482.0,CONSUMPTION,2026-09-24T09:40:00+05:30,3.201,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-365.77,-278.0,87.77,-1.04,SL 09:50 @ ₹484.70,0,
KFINTECH|SELL|09:40|202,KFINTECH,SELL,SELL-EX2,202,09:40,903.1,CAPMKTS,2026-09-24T09:40:00+05:30,3.288,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-413.86,-326.0,87.86,-1.0,SL 10:00 @ ₹909.03,0,
LT|SELL|09:40|201,LT,SELL,SELL-EX1,201,09:40,3884.8999,INFRA,2026-09-24T09:40:00+05:30,3.441,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',224.99,293.0,68.01,1.07,RUNNER SL 14:15 @ ₹3860.47,1,
NAM-INDIA|SELL|09:40|201,NAM-INDIA,SELL,SELL-EX1,201,09:40,1159.4,CAPMKTS,2026-09-24T09:40:00+05:30,3.81,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',558.46,631.0,72.54,1.37,RUNNER SL 12:30 @ ₹1144.73,1,
PGEL|SELL|09:40|201,PGEL,SELL,SELL-EX1,201,09:40,515.9,CDUR,2026-09-24T09:40:00+05:30,4.246,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-419.61,-332.0,87.61,-1.0,SL 10:35 @ ₹519.35,0,
PIDILITIND|SELL|09:40|201,PIDILITIND,SELL,SELL-EX1,201,09:40,1566.5,CHEMICALS,2026-09-24T09:40:00+05:30,4.289,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',1217.76,1288.0,70.24,3.32,RUNNER SL 13:55 @ ₹1524.95,1,
PREMIERENE|SELL|09:40|203,PREMIERENE,SELL,SELL-EX3,203,09:40,899.9,GREEN,2026-09-24T09:40:00+05:30,4.464,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',611.02,683.0,71.98,1.21,RUNNER SL 14:25 @ ₹887.48,1,
RVNL|SELL|09:40|202,RVNL,SELL,SELL-EX2,202,09:40,208.55,RAILWAYS,2026-09-24T09:40:00+05:30,4.594,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',417.39,490.0,72.61,1.36,RUNNER SL 14:35 @ ₹206.50,1,
SWIGGY|SELL|09:40|205,SWIGGY,SELL,SELL-EX5,205,09:40,273.45,NEWAGE,2026-09-24T09:40:00+05:30,4.897,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',654.65,727.0,72.35,1.25,RUNNER SL 14:10 @ ₹269.45,1,
