day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-21,M11,MARUTI,SELL,SELL-EX3,203,09:30,570,13737.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.966,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MAZDOCK,SELL,ENTRY SELL,290,09:20,560,2553.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.704,DEF,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MAZDOCK,SELL,SELL-EX3,203,09:30,570,2546.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.96,DEF,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MFSL,BUY,ENTRY BUY,90,09:25,565,1571.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.452,INSURANCE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MOTHERSON,SELL,ENTRY SELL,290,09:20,560,167.97,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.182,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MOTILALOFS,BUY,BUY-EX,101,09:30,570,979.25,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,4.037,CAPMKTS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MPHASIS,SELL,SELL-EX12,212,09:30,570,2389.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-3.599,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MUTHOOTFIN,BUY,BUY-EX,101,09:35,575,3041.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,5.707,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NAM-INDIA,BUY,BUY-EX,101,09:30,570,1238.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,5.197,CAPMKTS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NATIONALUM,BUY,ENTRY BUY,90,09:25,565,391.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.875,MET,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NATIONALUM,BUY,BUY-EX,101,09:40,580,392.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,1.107,MET,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NESTLEIND,SELL,ENTRY SELL,290,09:20,560,1455.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.201,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NHPC,BUY,ENTRY BUY,90,09:20,560,76.84,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.668,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NUVAMA,BUY,ENTRY BUY,90,09:25,565,1734.1,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.856,CAPMKTS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,OBEROIRLTY,SELL,SELL-EX19,219,09:30,570,1886.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,0.095,REALTY,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,OFSS,SELL,SELL-EX19,219,09:30,570,11735.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,0.137,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PAGEIND,SELL,SELL-EX3,203,09:30,570,35260.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-5.38,CONSUMPTION,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PATANJALI,SELL,SELL-EX1,201,09:30,570,348.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.881,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PETRONET,BUY,BUY-EX,101,09:45,585,291.75,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,3.201,OIL,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PFC,SELL,SELL-EX3,203,09:30,570,361.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-3.726,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PGEL,SELL,SELL-EX1,201,09:30,570,602.25,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.864,CDUR,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1653.4,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.368,CHEMICALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PIDILITIND,SELL,SELL-EX3,203,09:45,585,1648.5,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.538,-0.663,CHEMICALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PIIND,BUY,BUY-EX,101,09:40,580,2496.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,1.237,CHEMICALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PNB,SELL,ENTRY SELL,290,09:20,560,116.18,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.607,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PNB,SELL,SELL-EX3,203,09:35,575,115.56,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-1.138,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PNBHOUSING,BUY,BUY-EX,101,09:45,585,1185.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,4.514,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,POLICYBZR,BUY,BUY-EX,101,09:40,580,1783.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,3.015,INSURANCE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,POLYCAB,SELL,SELL-EX3,203,09:30,570,9039.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-2.675,CAPGOODS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,PRESTIGE,BUY,BUY-EX7,106,09:40,580,1608.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,2.571,REALTY,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,RADICO,SELL,ENTRY SELL,290,09:20,560,4652.8,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.013,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,RADICO,SELL,SELL-EX3,203,09:40,580,4641.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.266,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,RECLTD,SELL,SELL-EX3,203,09:30,570,326.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-4.023,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,RELIANCE,SELL,SELL-EX1,201,09:30,570,1309.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-1.11,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,SAIL,BUY,BUY-EX,101,09:30,570,176.46,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,1.794,MET,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,SONACOMS,SELL,SELL-EX1,201,09:40,580,804.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-1.872,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TATACONSUM,SELL,ENTRY SELL,290,09:20,560,1056.1,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.511,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TATAELXSI,SELL,ENTRY SELL,290,09:25,565,3648.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.552,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TATAELXSI,SELL,SELL-EX3,203,09:30,570,3639.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-1.797,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,373.75,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.632,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TCS,SELL,ENTRY SELL,290,09:20,560,2270.7,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.985,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TCS,SELL,SELL-EX12,212,09:30,570,2265.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-1.199,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TECHM,SELL,SELL-EX19,219,09:35,575,1588.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.176,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TITAN,SELL,ENTRY SELL,290,09:20,560,5047.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.538,CDUR,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TITAN,SELL,SELL-EX8,208,09:30,570,5018.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-1.11,CDUR,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TMPV,SELL,SELL-EX8,208,09:30,570,320.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-2.775,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,UNIONBANK,SELL,ENTRY SELL,290,09:25,565,184.64,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.604,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,UNIONBANK,SELL,SELL-EX3,203,09:30,570,183.87,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-2.014,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1538.2,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.104,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,UNITDSPR,SELL,SELL-EX3,203,09:30,570,1535.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.305,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1255.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.56,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,VBL,SELL,SELL-EX3,203,09:30,570,434.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-1.863,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,VEDL,BUY,ENTRY BUY,90,09:25,565,275.35,,,0,0,scanner-table preview (90/290) — no chart label,0.538,2.743,MET,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,VOLTAS,SELL,SELL-EX3,203,09:30,570,1220.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-3.159,CDUR,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,WAAREEENER,BUY,ENTRY BUY,90,09:20,560,2721.2,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.354,GREEN,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,YESBANK,SELL,ENTRY SELL,290,09:20,560,22.64,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.352,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ZYDUSLIFE,SELL,SELL-EX3,203,09:30,570,1105.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-2.779,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,360ONE,BUY,BUY-EX,101,09:50,590,1210.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,4.651,CAPMKTS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BEL,BUY,BUY-EX,101,10:00,600,414.7,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,0.169,DEF,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,KEI,SELL,SELL-EX3,203,09:55,595,5628.1,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.538,-3.628,CAPGOODS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,LICI,BUY,BUY-EX,101,09:55,595,422.7,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,2.747,INSURANCE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MAXHEALTH,SELL,SELL-EX8,208,09:55,595,990.3,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.538,-0.742,HOSPITALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NTPC,BUY,BUY-EX,101,10:00,600,340.2,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,0.815,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,POWERGRID,BUY,BUY-EX,101,10:00,600,268.25,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,0.525,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,WIPRO,BUY,BUY-EX6,105,09:50,590,181.55,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.538,1.3,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,AMBER,BUY,BUY-EX6,105,10:25,625,7375.0,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.538,0.292,CDUR,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BHEL,SELL,SELL-EX2,202,10:05,605,413.7,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.538,-4.203,CAPGOODS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,CDSL,BUY,BUY-EX,101,10:15,615,1367.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,1.802,CAPMKTS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,FEDERALBNK,BUY,BUY-EX,101,10:05,605,358.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,1.459,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,GRASIM,BUY,BUY-EX,101,10:10,610,3289.2,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S2),0.538,0.686,CEMENT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,IDFCFIRSTB,BUY,BUY-EX,101,10:15,615,86.15,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,1.64,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MAZDOCK,BUY,BUY-EX,101,10:10,610,2585.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,0.521,DEF,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MFSL,BUY,BUY-EX,101,10:20,620,1572.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,1.497,INSURANCE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NHPC,BUY,BUY-EX,101,10:25,625,76.89,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,0.734,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,AMBUJACEM,BUY,BUY-EX9,108,11:10,670,411.85,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-0.399,CEMENT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BHEL,SELL,SELL-EX3,203,10:50,650,413.6,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.538,-4.226,CAPGOODS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ONGC,SELL,SELL-EX2,202,11:15,675,237.73,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-1.287,OIL,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TATASTEEL,SELL,SELL-EX1,201,11:05,665,183.7,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-1.607,MET,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,TRENT,SELL,SELL-EX5,205,11:20,680,2945.4,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.538,0.17,CONSUMPTION,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,UNITDSPR,BUY,BUY-EX9,108,11:15,675,1537.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-0.182,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ASHOKLEY,SELL,SELL-EX1,201,12:00,720,172.79,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-1.69,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,CANBK,SELL,SELL-EX15,215,11:55,715,129.23,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-0.493,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,CGPOWER,SELL,SELL-EX15,215,11:45,705,871.0,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S3),0.538,-2.785,CAPGOODS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,EXIDEIND,SELL,SELL-EX15,215,11:40,700,462.55,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-2.333,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,INDIANB,SELL,SELL-EX2,202,11:30,690,872.45,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.538,-0.422,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NHPC,SELL,SELL-EX1,201,11:55,715,76.52,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,0.249,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,SBIN,SELL,SELL-EX1,201,11:55,715,1046.9,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-1.329,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,360ONE,BUY,BUY-EX,101,09:50,590,1210.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,4.651,CAPMKTS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ABCAPITAL,BUY,BUY-EX,101,09:40,580,411.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,4.022,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ADANIENT,SELL,SELL-EX1,201,09:30,570,2989.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.836,INFRA,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ADANIGREEN,SELL,ENTRY SELL,290,09:25,565,1314.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.379,GREEN,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ALKEM,SELL,ENTRY SELL,290,09:20,560,5376.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.52,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ALKEM,SELL,SELL-EX5,205,09:35,575,5357.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-1.877,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,AMBER,BUY,BUY-EX6,105,10:25,625,7375.0,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.538,0.292,CDUR,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,AMBUJACEM,SELL,SELL-EX1,201,09:30,570,410.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.774,CEMENT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,AMBUJACEM,BUY,BUY-EX9,108,11:10,670,411.85,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-0.399,CEMENT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ANGELONE,BUY,BUY-EX,101,09:40,580,292.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,2.24,CAPMKTS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8670.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-2.106,HOSPITALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,APOLLOHOSP,SELL,SELL-EX3,203,09:30,570,8655.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-2.275,HOSPITALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ASHOKLEY,SELL,SELL-EX1,201,12:00,720,172.79,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,-1.69,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,ASIANPAINT,SELL,ENTRY SELL,290,09:20,560,2619.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.526,CHEMICALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,AUBANK,BUY,BUY-EX,101,09:40,580,1090.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,1.907,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,AXISBANK,BUY,ENTRY BUY,90,09:25,565,1252.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.516,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,AXISBANK,BUY,BUY-EX,101,09:35,575,1254.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,1.678,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BAJAJ-AUTO,SELL,SELL-EX5,205,09:40,580,11704.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.315,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BAJAJFINSV,BUY,BUY-EX,101,09:40,580,2021.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,0.999,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,175.66,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.82,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BANDHANBNK,BUY,BUY-EX,101,09:35,575,176.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,2.104,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BANKBARODA,SELL,SELL-EX16,216,10:10,610,243.68,,,0,0,open position already on stock (1-open-trade rule),0.538,-0.628,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BIOCON,SELL,ENTRY SELL,290,09:25,565,412.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.266,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BIOCON,BUY,BUY-EX6,105,09:45,585,414.3,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.538,0.29,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BRITANNIA,SELL,ENTRY SELL,290,09:20,560,5397.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-2.228,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,BRITANNIA,SELL,NORMAL SELL,280,10:10,610,5374.0,,,0,0,open position already on stock (1-open-trade rule),0.538,-2.645,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,CDSL,BUY,BUY-EX,101,10:15,615,1367.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.538,1.802,CAPMKTS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,CGPOWER,SELL,SELL-EX15,215,11:45,705,871.0,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S3),0.538,-2.785,CAPGOODS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,CHOLAFIN,SELL,ENTRY SELL,290,09:20,560,1860.7,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.62,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,CIPLA,SELL,SELL-EX5,205,09:30,570,1430.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.223,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,CROMPTON,BUY,BUY-EX,101,09:40,580,255.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,4.687,CDUR,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,449.85,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.175,LOGISTICS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,DELHIVERY,SELL,SELL-EX3,203,09:30,570,448.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-1.428,LOGISTICS,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,HCLTECH,SELL,SELL-EX1,201,09:30,570,1308.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.538,-0.328,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,JSWENERGY,SELL,SELL-EX3,203,09:30,570,540.75,,,0,0,open position already on stock (1-open-trade rule),0.538,-2.304,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,JSWENERGY,BUY,BUY-EX9,108,10:55,655,550.2,,,0,0,open position already on stock (1-open-trade rule),0.538,-0.596,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MFSL,BUY,ENTRY BUY,90,09:25,565,1571.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.452,INSURANCE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,MFSL,BUY,BUY-EX,101,10:20,620,1572.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,1.497,INSURANCE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NHPC,BUY,ENTRY BUY,90,09:20,560,76.84,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.668,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-21,M11,NHPC,BUY,BUY-EX,101,10:25,625,76.89,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.538,0.734,ENE,,,,,,,,,,,,,,,,,,,,,,
