day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-12,M11,TCS,SELL,SELL-EX1,201,10:00,600,2422.0,,S1+S4,1,0,,0.538,-0.823,IT,,,,,,,,1911.0,,5.9,,100% trail 12:35,1827,5.9,100% trail 12:35,7.42,0.27,0.74,5.78,2.99,0.486,MIXED
2026-08-12,M11,TMPV,SELL,SELL-EX6,206,09:55,595,346.55,,S1+S3,1,0,,0.538,-0.202,AUTO,,,,,,,,948.0,,1.46,,100% trail 12:00,861,1.46,100% trail 12:00,2.61,0.13,0.09,0.75,1.02,0.486,MIXED
2026-08-12,M11,AXISBANK,BUY,BUY-EX7,106,10:30,630,1232.6,,S1+S2,1,0,,0.538,0.171,BANK,,,,,,,,-106.0,,-1.0,,100% SL 10:40,-193,-1.0,100% SL 10:40,0.87,5.85,0.87,0.87,-0.21,0.486,MIXED
2026-08-12,M11,ICICIGI,BUY,BUY-EX7,106,10:30,630,1649.0,,S1+S2,1,0,,0.538,0.304,INSURANCE,,,,,,,,-226.0,,-1.0,,100% SL 11:35,-313,-1.0,100% SL 11:35,0.05,3.72,0.05,0.05,-0.85,0.486,MIXED
2026-08-12,M11,INDUSINDBK,BUY,BUY-EX12,111,10:35,635,1017.5,,S1,1,0,,0.538,1.113,BANK,,,,,,,,245.0,,0.65,,OPEN,-31,0.0,OPEN,0.66,0.9,0.03,0.03,0.0,0.486,MIXED
2026-08-12,M11,PIIND,SELL,NORMAL SELL,280,10:35,635,2601.0,,S1,1,0,,0.538,-4.34,CHEMICALS,,,,,,,,2314.0,,4.13,,100% trail 15:05,2229,4.54,100% trail 15:05,5.37,0.65,0.48,0.48,4.54,0.486,MIXED
2026-08-12,M11,AUBANK,BUY,BUY-EX,101,10:55,655,1076.9,,S1+S2+S3,1,0,,0.538,1.117,BANK,,,,,,,,373.0,,1.8,,100% EOD 15:20,636,1.25,OPEN,1.25,0.18,0.21,0.21,1.35,0.486,MIXED
2026-08-12,M11,BAJAJFINSV,BUY,BUY-EX7,106,10:50,650,2023.0,,S1+S2,1,0,,0.538,0.104,FIN,,,,,,,,-398.0,,-1.0,,100% SL 13:25,-220,-1.0,100% SL 11:15,0.18,2.99,0.18,0.18,-0.12,0.486,MIXED
2026-08-12,M11,BHARATFORG,BUY,BUY-EX9,108,10:55,655,2065.6,,S1,1,0,,0.538,0.712,AUTO,,,,,,,,226.0,,0.88,,OPEN,351,1.49,OPEN,1.49,0.6,0.97,0.97,0.77,0.486,MIXED
2026-08-12,M11,BHARTIARTL,BUY,BUY-EX9,108,10:55,655,1912.6,,S1,1,0,,0.538,-0.365,TELECOM,,,,,,,,-119.0,,-1.0,,100% SL 11:00,-243,-1.0,100% SL 11:00,5.42,1.74,0.05,0.05,1.69,0.486,MIXED
2026-08-12,M11,HDFCBANK,SELL,SELL-EX1,201,10:55,655,723.35,,S1,1,0,,0.538,-0.775,BANK,,,,,,,,-224.0,,-1.0,,100% SL 14:40,-312,-1.0,100% SL 14:40,0.42,2.23,0.35,0.4,-0.78,0.486,MIXED
2026-08-12,M11,IOC,SELL,SELL-EX2,202,10:45,645,140.22,,S1+S2,1,0,,0.538,-0.405,OIL,,,,,,,,-135.0,,-0.2,,OPEN,-177,-0.2,OPEN,0.5,0.31,0.39,0.5,-0.27,0.486,MIXED
2026-08-12,M11,TATACONSUM,SELL,NORMAL SELL,280,10:50,650,1063.9,,S1,1,0,,0.538,-1.226,FMCG,,,,,,,,59.0,,0.37,,100% trail 12:15,-27,0.37,100% trail 12:15,2.74,0.46,1.42,1.97,0.19,0.486,MIXED
2026-08-12,M11,WIPRO,SELL,SELL-EX2,202,10:55,655,182.65,,S1+S2,1,0,,0.538,-0.68,IT,,,,,,,,-142.0,,-0.35,,100% EOD 15:20,-394,-0.9,OPEN,0.51,0.9,0.37,0.43,-0.71,0.486,MIXED
2026-08-12,M11,APOLLOHOSP,SELL,NORMAL SELL,280,11:25,685,8544.0,,S1,1,0,,0.538,-2.259,HOSPITALS,,,,,,,,-115.0,,-0.19,,100% EOD 15:20,-301,-0.43,OPEN,0.3,0.45,0.1,0.1,-0.62,0.486,MIXED
2026-08-12,M11,BAJAJHLDNG,SELL,NORMAL SELL,280,11:10,670,11490.0,,S1+S2,1,0,,0.538,-0.304,FIN,,,,,,,,123.0,,0.61,,100% trail 14:30,42,0.61,100% trail 14:30,1.59,1.77,0.22,0.7,-0.77,0.486,MIXED
2026-08-12,M11,CGPOWER,BUY,BUY-EX7,106,11:15,675,878.25,,S1+S2,1,0,,0.538,0.143,CAPGOODS,,,,,,,,248.0,,1.29,,100% trail 14:10,161,1.29,100% trail 14:10,2.85,0.48,0.44,1.33,1.11,0.486,MIXED
2026-08-12,M11,DABUR,SELL,NORMAL SELL,280,11:25,685,406.55,,S1,1,0,,0.538,-1.227,FMCG,,,,,,,,-177.0,,-0.57,,OPEN,-397,-1.0,100% SL 15:15,0.53,1.86,0.26,0.28,-1.16,0.486,MIXED
2026-08-12,M11,HDFCLIFE,SELL,SELL-EX2,202,11:00,660,533.6,,S1+S2+S4,1,0,,0.538,-0.476,INSURANCE,,,,,,,,-205.0,,-0.55,,100% EOD 15:20,-358,-0.85,OPEN,0.52,0.85,0.31,0.47,-0.64,0.486,MIXED
2026-08-12,M11,MAZDOCK,SELL,SELL-EX1,201,11:00,660,2538.0,,S2+S4,1,0,,0.538,-0.514,DEF,,,,,,,,161.0,,0.28,,100% trail 14:05,76,0.28,100% trail 14:05,1.64,0.68,0.15,0.42,-0.55,0.486,MIXED
2026-08-12,M11,NMDC,SELL,NORMAL SELL,280,11:25,685,85.29,,S1,1,0,,0.538,-0.129,MET,,,,,,,,-39.0,,-0.27,,100% trail 14:30,-127,-0.25,100% trail 14:30,1.41,2.26,0.74,1.0,-0.72,0.486,MIXED
2026-08-12,M11,RBLBANK,SELL,SELL-EX8,208,11:15,675,387.05,,S1+S2,1,0,,0.538,-0.335,BANK,,,,,,,,-123.0,,-0.36,,OPEN,-427,-1.0,100% SL 15:10,0.8,1.05,0.63,0.63,-0.71,0.486,MIXED
2026-08-12,M11,DALBHARAT,SELL,SELL-EX5,205,11:30,690,1817.0,,S1+S4,1,0,,0.538,-0.981,CEMENT,,,,,,,,-445.0,,-1.0,,100% SL 14:45,-532,-1.0,100% SL 14:45,0.21,1.61,0.12,0.12,-1.34,0.486,MIXED
2026-08-12,M11,IRFC,SELL,SELL-EX1,201,11:30,690,87.69,,S1,1,0,,0.538,-0.409,RAILWAYS,,,,,,,,-301.0,,-1.0,,100% SL 14:45,-389,-1.0,100% SL 14:45,0.34,1.15,0.34,0.34,-0.65,0.486,MIXED
2026-08-12,M11,ULTRACEMCO,SELL,NORMAL SELL,280,11:30,690,11683.0,,S1,1,0,,0.538,-0.739,CEMENT,,,,,,,,-309.0,,-1.0,,100% SL 15:05,-392,-1.0,100% SL 15:05,0.43,2.69,0.43,0.43,-1.78,0.486,MIXED
2026-08-12,M11,UNITDSPR,SELL,NORMAL SELL,280,11:40,700,1519.6,,S1,1,0,,0.538,-0.939,FMCG,,,,,,,,-13.0,,-0.04,,OPEN,-422,-1.0,100% SL 15:15,0.13,1.47,0.13,0.13,-1.01,0.486,MIXED
2026-08-12,M11,ABB,BUY,ENTRY BUY,90,09:25,565,7641.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.845,CAPGOODS,,,,,,,,,,,,,104,0.64,100% trail 10:45,2.04,0.35,0.79,0.89,0.9,0.486,MIXED
2026-08-12,M11,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1611.7,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.635,ENE,,,,,,,,,,,,,833,1.73,100% trail 11:10,2.36,0.41,1.34,2.14,0.79,0.486,MIXED
2026-08-12,M11,ADANIENT,SELL,ENTRY SELL,290,09:20,560,2978.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.335,INFRA,,,,,,,,,,,,,220,0.61,100% trail 13:00,1.13,0.4,0.35,0.54,-0.26,0.486,MIXED
2026-08-12,M11,ADANIGREEN,SELL,ENTRY SELL,290,09:20,560,1354.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.331,GREEN,,,,,,,,,,,,,1039,1.98,100% trail 12:30,2.49,0.26,1.2,1.48,1.64,0.486,MIXED
2026-08-12,M11,ADANIPORTS,SELL,ENTRY SELL,290,09:20,560,1660.8,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.192,LOGISTICS,,,,,,,,,,,,,293,1.04,100% trail 14:30,1.59,0.35,0.4,0.58,-0.25,0.486,MIXED
2026-08-12,M11,ADANIPOWER,SELL,ENTRY SELL,290,09:25,565,208.13,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.249,ENE,,,,,,,,,,,,,490,1.63,100% trail 12:10,2.05,0.42,0.86,0.97,0.55,0.486,MIXED
2026-08-12,M11,ALKEM,SELL,ENTRY SELL,290,09:25,565,5468.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.753,PHA,,,,,,,,,,,,,-145,-0.17,OPEN,0.86,0.29,0.13,0.21,-0.21,0.486,MIXED
2026-08-12,M11,AMBER,SELL,ENTRY SELL,290,09:20,560,7020.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.658,CDUR,,,,,,,,,,,,,207,0.5,OPEN,0.97,0.39,0.8,0.92,0.51,0.486,MIXED
2026-08-12,M11,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8640.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.161,HOSPITALS,,,,,,,,,,,,,473,0.9,100% trail 14:45,1.09,0.43,0.48,0.53,0.5,0.486,MIXED
2026-08-12,M11,ASHOKLEY,BUY,ENTRY BUY,90,09:20,560,176.47,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.662,AUTO,,,,,,,,,,,,,-643,-1.0,100% SL 14:00,0.45,1.01,0.45,0.45,0.13,0.486,MIXED
2026-08-12,M11,AUBANK,BUY,ENTRY BUY,90,09:20,560,1072.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.657,BANK,,,,,,,,,,,,,861,1.9,OPEN,1.9,0.89,0.55,0.55,1.81,0.486,MIXED
2026-08-12,M11,BANKBARODA,BUY,ENTRY BUY,90,09:20,560,248.21,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.022,PSUBK,,,,,,,,,,,,,314,0.79,100% trail 11:00,1.24,0.3,0.9,1.24,1.12,0.486,MIXED
2026-08-12,M11,BANKINDIA,BUY,ENTRY BUY,90,09:20,560,143.93,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.288,PSUBK,,,,,,,,,,,,,207,0.43,100% trail 11:10,1.07,0.42,1.07,1.07,1.09,0.486,MIXED
2026-08-12,M11,BHARATFORG,BUY,ENTRY BUY,90,09:20,560,2063.8,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.624,AUTO,,,,,,,,,,,,,-562,-1.0,100% SL 09:40,0.89,1.04,0.3,0.3,0.86,0.486,MIXED
2026-08-12,M11,BHARTIARTL,SELL,ENTRY SELL,290,09:20,560,1905.3,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.745,TELECOM,,,,,,,,,,,,,-314,-1.0,100% SL 15:10,0.41,4.57,0.41,0.41,-2.08,0.486,MIXED
2026-08-12,M11,BHEL,BUY,ENTRY BUY,90,09:20,560,408.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.241,CAPGOODS,,,,,,,,,,,,,-585,-1.0,100% SL 11:40,2.94,1.15,0.92,0.92,2.94,0.486,MIXED
2026-08-12,M11,BOSCHLTD,BUY,ENTRY BUY,90,09:20,560,45800.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.215,AUTO,,,,,,,,,,,,,649,1.11,100% trail 10:55,1.42,0.37,1.21,1.42,1.48,0.486,MIXED
2026-08-12,M11,BPCL,BUY,ENTRY BUY,90,09:25,565,318.25,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.394,OIL,,,,,,,,,,,,,-451,-1.0,100% SL 09:55,0.06,2.92,0.06,0.06,-0.39,0.486,MIXED
2026-08-12,M11,CAMS,SELL,ENTRY SELL,290,09:20,560,782.75,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.508,CAPMKTS,,,,,,,,,,,,,325,1.21,100% trail 13:00,2.17,0.38,0.89,1.51,0.68,0.486,MIXED
2026-08-12,M11,CANBK,BUY,ENTRY BUY,90,09:20,560,131.07,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.94,PSUBK,,,,,,,,,,,,,298,0.69,100% trail 10:35,1.37,0.42,1.37,1.37,0.71,0.486,MIXED
2026-08-12,M11,CIPLA,SELL,ENTRY SELL,290,09:25,565,1457.2,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.396,PHA,,,,,,,,,,,,,-384,-1.0,100% SL 10:50,0.08,1.28,0.08,0.08,-0.4,0.486,MIXED
2026-08-12,M11,COFORGE,SELL,ENTRY SELL,290,09:20,560,1804.8,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.617,IT,,,,,,,,,,,,,231,1.17,100% trail 11:05,2.43,0.72,0.55,0.89,0.18,0.486,MIXED
2026-08-12,M11,CONCOR,BUY,ENTRY BUY,90,09:25,565,515.1,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.605,LOGISTICS,,,,,,,,,,,,,556,1.41,100% trail 10:25,1.8,0.65,1.79,1.8,-0.59,0.486,MIXED
2026-08-12,M11,CUMMINSIND,SELL,ENTRY SELL,290,09:20,560,5360.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.186,CAPGOODS,,,,,,,,,,,,,-257,-1.0,100% SL 09:25,1.57,1.42,0.58,0.76,-0.08,0.486,MIXED
2026-08-12,M11,DABUR,SELL,ENTRY SELL,290,09:20,560,408.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.753,FMCG,,,,,,,,,,,,,-378,-0.71,OPEN,0.85,0.71,0.34,0.34,-0.67,0.486,MIXED
2026-08-12,M11,DALBHARAT,SELL,ENTRY SELL,290,09:25,565,1825.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.545,CEMENT,,,,,,,,,,,,,-451,-1.0,100% SL 14:55,0.85,1.37,0.28,0.28,-0.9,0.486,MIXED
2026-08-12,M11,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1193.3,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.037,PHA,,,,,,,,,,,,,-316,-0.61,OPEN,0.25,0.97,0.24,0.25,-0.56,0.486,MIXED
2026-08-12,M11,EXIDEIND,BUY,ENTRY BUY,90,09:20,560,493.85,,,0,0,scanner-table preview (90/290) — no chart label,0.538,2.13,AUTO,,,,,,,,,,,,,-622,-1.04,100% SL 10:30,0.23,2.25,0.23,0.23,-0.42,0.486,MIXED
2026-08-12,M11,FEDERALBNK,BUY,ENTRY BUY,90,09:20,560,356.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.479,BANK,,,,,,,,,,,,,-427,-1.0,100% SL 14:10,0.45,1.1,0.33,0.33,0.1,0.486,MIXED
2026-08-12,M11,FORCEMOT,BUY,ENTRY BUY,90,09:20,560,18589.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.629,AUTO,,,,,,,,,,,,,1233,2.65,100% trail 13:25,3.3,0.97,0.45,0.45,3.66,0.486,MIXED
2026-08-12,M11,FORTIS,SELL,ENTRY SELL,290,09:20,560,919.65,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.536,HOSPITALS,,,,,,,,,,,,,1514,2.59,100% trail 12:05,3.52,0.54,1.53,2.59,2.14,0.486,MIXED
2026-08-12,M11,GLENMARK,BUY,ENTRY BUY,90,09:25,565,2302.1,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.881,PHA,,,,,,,,,,,,,-284,-0.44,OPEN,0.29,0.85,0.27,0.27,-0.53,0.486,MIXED
2026-08-12,M11,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2214.6,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.131,FMCG,,,,,,,,,,,,,341,1.36,100% trail 12:05,4.39,0.24,0.53,0.6,0.7,0.486,MIXED
2026-08-12,M11,GRASIM,BUY,ENTRY BUY,90,09:20,560,3359.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.508,CEMENT,,,,,,,,,,,,,-160,-0.27,100% trail 11:20,1.53,4.23,1.05,1.25,-1.55,0.486,MIXED
2026-08-12,M11,GVT&D,BUY,ENTRY BUY,90,09:20,560,4480.4,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.481,CAPGOODS,,,,,,,,,,,,,-101,-0.02,100% trail 10:05,1.29,1.95,1.29,1.29,-1.65,0.486,MIXED
2026-08-12,M11,HDFCLIFE,BUY,ENTRY BUY,90,09:20,560,537.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.159,INSURANCE,,,,,,,,,,,,,-354,-1.0,100% SL 11:00,0.17,1.92,0.17,0.17,0.0,0.486,MIXED
2026-08-12,M11,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,2057.8,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.594,FMCG,,,,,,,,,,,,,-167,-0.45,OPEN,0.66,0.47,0.17,0.34,-0.25,0.486,MIXED
2026-08-12,M11,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1427.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.105,BANK,,,,,,,,,,,,,116,0.55,OPEN,0.92,0.79,0.57,0.72,0.29,0.486,MIXED
2026-08-12,M11,IDEA,BUY,ENTRY BUY,90,09:20,560,13.18,,,0,0,scanner-table preview (90/290) — no chart label,0.538,2.648,TELECOM,,,,,,,,,,,,,652,0.8,100% trail 11:00,1.59,0.22,1.19,1.59,2.43,0.486,MIXED
2026-08-12,M11,INDIANB,BUY,ENTRY BUY,90,09:20,560,884.65,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.022,PSUBK,,,,,,,,,,,,,392,0.84,100% trail 11:15,1.27,0.55,1.16,1.27,1.4,0.486,MIXED
2026-08-12,M11,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1011.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.517,BANK,,,,,,,,,,,,,-112,-0.1,100% trail 10:05,2.18,0.35,1.25,1.25,0.59,0.486,MIXED
2026-08-12,M11,IOC,BUY,ENTRY BUY,90,09:20,560,141.77,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.696,OIL,,,,,,,,,,,,,-586,-1.0,100% SL 10:45,0.2,1.75,0.2,0.2,-0.83,0.486,MIXED
2026-08-12,M11,KALYANKJIL,SELL,ENTRY SELL,290,09:25,565,599.3,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.539,CDUR,,,,,,,,,,,,,385,0.65,100% trail 12:30,1.58,0.49,0.56,0.79,0.43,0.486,MIXED
2026-08-12,M11,KFINTECH,SELL,ENTRY SELL,290,09:20,560,923.45,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.726,CAPMKTS,,,,,,,,,,,,,36,0.12,OPEN,0.6,0.36,0.34,0.34,0.16,0.486,MIXED
2026-08-12,M11,KPITTECH,SELL,ENTRY SELL,290,09:20,560,622.65,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.915,IT,,,,,,,,,,,,,663,2.12,100% trail 11:45,3.08,0.5,0.6,1.26,2.16,0.486,MIXED
2026-08-12,M11,LAURUSLABS,BUY,ENTRY BUY,90,09:20,560,1857.7,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.07,PHA,,,,,,,,,,,,,-362,-1.0,100% SL 11:55,0.43,2.13,0.43,0.43,-0.41,0.486,MIXED
2026-08-12,M11,LICHSGFIN,BUY,ENTRY BUY,90,09:25,565,505.05,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.228,FIN,,,,,,,,,,,,,-400,-1.0,100% SL 09:45,0.94,1.76,0.1,0.1,0.58,0.486,MIXED
2026-08-12,M11,LICI,BUY,ENTRY BUY,90,09:20,560,409.35,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.074,INSURANCE,,,,,,,,,,,,,-597,-1.0,100% SL 10:25,1.83,1.11,0.37,0.37,1.87,0.486,MIXED
2026-08-12,M11,LUPIN,SELL,ENTRY SELL,290,09:20,560,2265.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.61,PHA,,,,,,,,,,,,,-394,-0.76,OPEN,0.71,0.76,0.09,0.43,-0.71,0.486,MIXED
2026-08-12,M11,MARICO,SELL,ENTRY SELL,290,09:20,560,848.6,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.737,FMCG,,,,,,,,,,,,,179,0.88,100% trail 12:35,1.83,1.23,0.47,1.19,-0.75,0.486,MIXED
2026-08-12,M11,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1026.6,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.231,HOSPITALS,,,,,,,,,,,,,845,2.36,100% trail 13:40,3.02,0.44,1.3,1.9,1.86,0.486,MIXED
2026-08-12,M11,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,170.64,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.12,AUTO,,,,,,,,,,,,,-561,-1.0,100% SL 13:40,0.73,1.2,0.73,0.73,-0.67,0.486,MIXED
2026-08-12,M11,MUTHOOTFIN,SELL,ENTRY SELL,290,09:20,560,2916.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.243,FIN,,,,,,,,,,,,,314,1.52,100% trail 10:30,2.96,0.23,1.31,2.29,1.38,0.486,MIXED
2026-08-12,M11,NAUKRI,SELL,ENTRY SELL,290,09:20,560,1347.3,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.832,NEWAGE,,,,,,,,,,,,,265,0.49,OPEN,1.01,0.78,0.75,0.85,0.62,0.486,MIXED
2026-08-12,M11,NUVAMA,SELL,ENTRY SELL,290,09:20,560,1691.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.001,CAPMKTS,,,,,,,,,,,,,-307,-0.42,100% EOD 15:20,0.97,0.72,0.51,0.51,-0.48,0.486,MIXED
2026-08-12,M11,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1779.6,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.531,REALTY,,,,,,,,,,,,,64,0.42,100% trail 10:30,1.17,1.57,0.66,1.17,-1.14,0.486,MIXED
2026-08-12,M11,PAGEIND,SELL,ENTRY SELL,290,09:20,560,37905.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-2.181,CONSUMPTION,,,,,,,,,,,,,-615,-1.0,100% SL 12:25,0.38,1.29,0.0,0.0,-1.03,0.486,MIXED
2026-08-12,M11,PAYTM,BUY,ENTRY BUY,90,09:20,560,1614.3,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.831,NEWAGE,,,,,,,,,,,,,-620,-1.0,100% SL 09:45,0.49,1.29,0.49,0.49,-0.27,0.486,MIXED
2026-08-12,M11,PETRONET,BUY,ENTRY BUY,90,09:20,560,279.65,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.757,OIL,,,,,,,,,,,,,-27,0.29,100% trail 10:55,1.86,0.91,1.86,1.86,0.07,0.486,MIXED
2026-08-12,M11,PIDILITIND,BUY,ENTRY BUY,90,09:25,565,1692.8,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.936,CHEMICALS,,,,,,,,,,,,,221,0.74,OPEN,0.74,0.84,0.09,0.09,0.51,0.486,MIXED
2026-08-12,M11,PNB,BUY,ENTRY BUY,90,09:20,560,115.72,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.509,PSUBK,,,,,,,,,,,,,1015,1.41,100% trail 11:10,2.07,0.48,1.3,2.07,2.82,0.486,MIXED
2026-08-12,M11,PNBHOUSING,BUY,ENTRY BUY,90,09:20,560,1151.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.392,FIN,,,,,,,,,,,,,143,0.5,100% trail 11:10,1.3,0.88,0.21,0.29,0.53,0.486,MIXED
2026-08-12,M11,POLICYBZR,SELL,ENTRY SELL,290,09:20,560,1710.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-1.104,INSURANCE,,,,,,,,,,,,,170,0.69,100% trail 10:20,1.52,2.17,0.61,1.28,-1.64,0.486,MIXED
2026-08-12,M11,POLYCAB,BUY,ENTRY BUY,90,09:25,565,9152.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.81,CAPGOODS,,,,,,,,,,,,,67,0.49,100% trail 10:55,2.26,0.74,1.14,1.21,1.49,0.486,MIXED
2026-08-12,M11,POWERINDIA,BUY,ENTRY BUY,90,09:25,565,35170.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.034,CAPGOODS,,,,,,,,,,,,,276,0.9,100% trail 11:30,1.96,0.5,1.23,1.23,1.79,0.486,MIXED
2026-08-12,M11,RBLBANK,BUY,ENTRY BUY,90,09:20,560,389.45,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.283,BANK,,,,,,,,,,,,,-380,-1.0,100% SL 10:00,0.31,1.97,0.31,0.31,0.09,0.486,MIXED
2026-08-12,M11,SAIL,BUY,ENTRY BUY,90,09:25,565,173.15,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.109,MET,,,,,,,,,,,,,-375,-1.0,100% SL 09:55,2.71,1.07,0.36,0.8,0.49,0.486,MIXED
2026-08-12,M11,SBIN,BUY,ENTRY BUY,90,09:20,560,1075.0,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.844,PSUBK,,,,,,,,,,,,,-5,0.2,100% trail 10:40,1.18,0.72,1.01,1.01,0.65,0.486,MIXED
2026-08-12,M11,SHRIRAMFIN,BUY,ENTRY BUY,90,09:20,560,1130.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.417,FIN,,,,,,,,,,,,,-378,-1.0,100% SL 11:10,0.59,2.1,0.47,0.59,-1.21,0.486,MIXED
2026-08-12,M11,SIEMENS,BUY,ENTRY BUY,90,09:25,565,4059.5,,,0,0,scanner-table preview (90/290) — no chart label,0.538,1.209,CAPGOODS,,,,,,,,,,,,,-779,-1.0,100% SL 11:35,0.56,1.14,0.56,0.56,-1.0,0.486,MIXED
2026-08-12,M11,SRF,BUY,ENTRY BUY,90,09:20,560,2590.7,,,0,0,scanner-table preview (90/290) — no chart label,0.538,0.621,CHEMICALS,,,,,,,,,,,,,-601,-1.0,100% SL 09:55,0.12,1.43,0.12,0.12,-0.22,0.486,MIXED
2026-08-12,M11,SUNPHARMA,SELL,ENTRY SELL,290,09:25,565,1935.3,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.345,PHA,,,,,,,,,,,,,-259,-0.86,OPEN,0.84,0.86,0.31,0.31,-0.45,0.486,MIXED
2026-08-12,M11,TATACONSUM,SELL,ENTRY SELL,290,09:20,560,1066.9,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.947,FMCG,,,,,,,,,,,,,277,0.8,100% trail 14:30,1.27,0.72,0.28,0.28,0.47,0.486,MIXED
2026-08-12,M11,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,377.6,,,0,0,scanner-table preview (90/290) — no chart label,0.538,-0.632,ENE,,,,,,,,,,,,,126,0.8,100% trail 13:55,1.7,0.91,0.59,0.79,-0.49,0.486,MIXED
